# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
284.056 2029.54 51.2991 84.131 74.8346 -0.198222 0.469908 0.354789 16.875 16.875 12.1875 15.7084 1.38462
284.112 2030.43 51.2798 84.1663 74.8399 -0.237786 0.499538 0.352817 16.875 16.875 12.1875 15.7107 1.38462
284.169 2028.43 51.2636 84.1951 74.8449 -0.261328 0.512657 0.362062 16.875 16.875 12.1875 15.7056 1.38462
284.225 2028.77 51.2492 84.2205 74.8497 -0.285515 0.535688 0.359481 16.875 16.875 12.1875 15.7065 1.38462
284.281 2029.98 51.2361 84.2541 74.8535 -0.310817 0.55401 0.354667 16.875 16.875 12.1875 15.7096 1.38462
284.337 2029.12 51.2213 84.2839 74.8583 -0.32394 0.557137 0.357211 16.875 16.875 12.1875 15.7074 1.38462
284.393 2027.87 51.1956 84.3168 74.8594 -0.330141 0.564764 0.367507 16.875 16.875 12.1875 15.7041 1.38462
284.449 2025.57 51.1743 84.351 74.8627 -0.350711 0.563754 0.379406 16.875 16.875 12.1875 15.6982 1.38462
284.506 2026.85 51.16 84.376 74.8632 -0.3425 0.549202 0.370901 16.875 16.875 12.1875 15.7015 1.38462
284.562 2027.18 51.1418 84.3991 74.8593 -0.336182 0.540142 0.369867 16.875 17.8125 12.1875 15.7023 1.46154
284.618 2025.01 51.13 84.4307 74.8599 -0.330302 0.519096 0.381256 16.875 17.8125 12.1875 15.6968 1.46154
284.674 2023.51 51.1167 84.4612 74.859 -0.309867 0.499549 0.393548 16.875 16.875 12.1875 15.6929 1.38462
284.73 2026.64 51.0927 84.4889 74.8601 -0.287724 0.484297 0.374305 16.875 16.875 12.1875 15.701 1.38462
284.787 2028.28 51.0763 84.5163 74.8609 -0.263685 0.46779 0.365403 16.875 16.875 12.1875 15.7052 1.38462
284.843 2028.67 51.0626 84.5411 74.8641 -0.233594 0.438133 0.365708 16.875 16.875 12.1875 15.7062 1.38462
284.899 2031.18 51.051 84.5751 74.8686 -0.185765 0.414975 0.348231 16.875 16.875 12.1875 15.7127 1.38462
284.955 2032.65 51.0435 84.603 74.8714 -0.158475 0.375699 0.337532 16.875 16.875 12.1875 15.7164 1.38462
285.011 2033.7 51.0383 84.6225 74.8775 -0.105072 0.320024 0.341755 16.875 16.875 12.1875 15.7192 1.38462
285.067 2034.32 51.0374 84.6347 74.8784 -0.0600408 0.280336 0.33968 16.875 16.875 12.1875 15.7208 1.38462
285.124 2034.52 51.0409 84.6472 74.8815 -0.0304015 0.229963 0.343328 16.875 16.875 12.1875 15.7213 1.38462
285.18 2034.2 51.0399 84.6567 74.8818 0.01578 0.165667 0.354687 16.875 16.875 12.1875 15.7204 1.38462
285.236 2033.03 51.0437 84.6654 74.8827 0.0543624 0.121607 0.364328 16.875 16.875 12.1875 15.7174 1.38462
285.292 2033.13 51.0437 84.6711 74.8841 0.0674342 0.0637208 0.370133 16.875 16.875 12.1875 15.7177 1.38462
285.348 2033.19 51.05 84.674 74.8862 0.107097 0.00356975 0.392626 16.875 16.875 12.1875 15.7178 1.38462
285.404 2032.81 51.0571 84.6751 74.8888 0.135674 -0.0466787 0.408811 16.875 16.875 12.1875 15.7169 1.38462
285.461 2034.07 51.0642 84.6755 74.8948 0.142687 -0.0988818 0.416582 16.875 16.875 12.1875 15.7201 1.38462
285.517 2033.63 51.0717 84.6671 74.9043 0.174047 -0.161095 0.436646 16.875 16.875 12.1875 15.719 1.38462
285.573 2034.83 51.0849 84.658 74.912 0.195589 -0.209656 0.450599 16.875 16.875 12.1875 15.7221 1.38462
285.629 2034.41 51.0904 84.6464 74.9187 0.206389 -0.259983 0.4656 16.875 16.875 12.1875 15.721 1.38462
285.685 2034.77 51.1103 84.6338 74.9345 0.216607 -0.318144 0.481957 16.875 16.875 12.1875 15.7219 1.38462
285.742 2035.53 51.1228 84.6204 74.9398 0.233399 -0.358642 0.497235 16.875 16.875 12.1875 15.7239 1.38462
285.798 2034.16 51.1385 84.6005 74.9521 0.2354 -0.402735 0.517875 16.875 16.875 12.1875 15.7204 1.38462
285.854 2031.2 51.1596 84.5726 74.9609 0.244592 -0.446119 0.553603 16.875 16.875 12.1875 15.7127 1.38462
285.91 2031.73 51.1839 84.5478 74.9797 0.258895 -0.494965 0.567242 16.875 16.875 12.1875 15.7141 1.38462
285.966 2032.5 51.2082 84.5133 75.0004 0.274733 -0.542151 0.583764 16.875 16.875 12.1875 15.7161 1.38462
286.022 2030.93 51.2249 84.4784 75.0182 0.293067 -0.586175 0.606682 16.875 15.9375 12.1875 15.712 1.38462
286.079 2031.9 51.2422 84.4511 75.0384 0.314895 -0.619705 0.623841 16.875 15.9375 12.1875 15.7145 1.38462
286.135 2029.42 51.2577 84.4239 75.0517 0.318221 -0.651489 0.648814 16.875 15.9375 12.1875 15.7081 1.38462
286.191 2030.08 51.2779 84.3904 75.0729 0.325034 -0.677269 0.656167 16.875 15.9375 12.1875 15.7098 1.38462
286.247 2030.35 51.2968 84.3607 75.0904 0.328364 -0.692377 0.658154 16.875 15.9375 12.1875 15.7105 1.38462
286.303 2029.23 51.3168 84.3294 75.109 0.329287 -0.698511 0.664253 16.875 15.9375 12.1875 15.7076 1.38462
286.36 2030.38 51.34 84.2973 75.1283 0.336526 -0.703812 0.672199 16.875 15.9375 12.1875 15.7106 1.38462
286.416 2030.91 51.3567 84.2658 75.1499 0.330911 -0.707927 0.675705 16.875 15.9375 12.1875 15.712 1.38462
286.472 2033.79 51.38 84.2255 75.1766 0.33047 -0.700293 0.684602 16.875 15.9375 12.1875 15.7194 1.38462
286.528 2032.96 51.3971 84.186 75.1984 0.330866 -0.699337 0.704096 16.875 15.9375 12.1875 15.7172 1.38462
286.584 2030.2 51.4186 84.1447 75.2239 0.327672 -0.674965 0.722171 16.875 16.875 12.1875 15.7101 1.38462
286.64 2027.22 51.4428 84.108 75.2477 0.316713 -0.655315 0.738154 16.875 16.875 12.1875 15.7025 1.38462
286.697 2026.7 51.4619 84.0776 75.2649 0.313248 -0.615798 0.75365 16.875 16.875 12.1875 15.7011 1.38462
286.753 2027.22 51.4794 84.0404 75.2849 0.298474 -0.577772 0.752274 16.875 16.875 12.1875 15.7025 1.38462
286.809 2024.8 51.4959 84.0193 75.3026 0.281379 -0.534126 0.767421 16.875 16.875 12.1875 15.6962 1.38462
286.865 2022.39 51.5206 83.9815 75.3323 0.266738 -0.497768 0.781941 16.875 16.875 12.1875 15.69 1.38462
286.921 2023.48 51.5335 83.9557 75.3587 0.248318 -0.445519 0.771408 16.875 16.875 12.1875 15.6928 1.38462
286.978 2026.2 51.5477 83.9402 75.3799 0.234908 -0.390412 0.770605 17.8125 16.875 12.1875 15.6998 1.46154
287.034 2023.8 51.5612 83.9286 75.4 0.210003 -0.332355 0.78615 17.8125 16.875 12.1875 15.6936 1.46154
287.09 2023.8 51.5687 83.9108 75.4226 0.188719 -0.249043 0.790526 17.8125 16.875 12.1875 15.6936 1.46154
287.146 2021.9 51.5859 83.8935 75.4525 0.16537 -0.17712 0.79504 17.8125 16.875 12.1875 15.6887 1.46154
287.202 2021 51.6031 83.8785 75.4788 0.144262 -0.111307 0.795558 17.8125 16.875 12.1875 15.6864 1.46154
287.258 2020.17 51.6139 83.8721 75.5057 0.129741 -0.0289155 0.794082 17.8125 16.875 13.125 15.6842 1.35714
287.315 2021.41 51.6265 83.8735 75.5297 0.108845 0.0590169 0.779358 17.8125 16.875 13.125 15.6874 1.35714
287.371 2021.16 51.6376 83.8858 75.5552 0.0962515 0.143489 0.771043 16.875 16.875 13.125 15.6868 1.28571
287.427 2021.35 51.6517 83.9035 75.5824 0.0795357 0.228574 0.744965 16.875 16.875 12.1875 15.6873 1.38462
287.483 2024.07 51.6603 83.9194 75.6051 0.0659608 0.321577 0.714972 16.875 16.875 12.1875 15.6943 1.38462
287.539 2023.65 51.6655 83.9388 75.6279 0.0537738 0.413839 0.705874 16.875 16.875 12.1875 15.6932 1.38462
287.596 2025.89 51.6724 83.9612 75.6444 0.0349243 0.513749 0.681546 16.875 16.875 12.1875 15.699 1.38462
287.652 2025.64 51.6769 84.0008 75.669 0.0193561 0.634116 0.654921 16.875 16.875 12.1875 15.6984 1.38462
287.708 2025.96 51.6851 84.0415 75.6883 0.00690904 0.722712 0.64445 16.875 16.875 12.1875 15.6992 1.38462
287.764 2026.04 51.689 84.0809 75.7049 -0.00885063 0.822315 0.611486 16.875 16.875 12.1875 15.6994 1.38462
287.82 2027.15 51.6904 84.1263 75.7174 -0.0197813 0.913929 0.573696 16.875 16.875 12.1875 15.7023 1.38462
287.876 2024.15 51.693 84.1805 75.7351 -0.0250213 0.99648 0.544911 16.875 16.875 12.1875 15.6945 1.38462
287.933 2022.85 51.6931 84.2401 75.7467 -0.0319453 1.09043 0.510577 16.875 16.875 12.1875 15.6912 1.38462
287.989 2021.61 51.6914 84.3086 75.7562 -0.0402388 1.18014 0.479261 15.9375 16.875 12.1875 15.6879 1.38462
288.045 2021.41 51.6879 84.373 75.7608 -0.0332713 1.27585 0.454347 15.9375 17.8125 12.1875 15.6874 1.46154
288.101 2024.13 51.6914 84.4392 75.7659 -0.0258527 1.38793 0.407384 15.9375 17.8125 12.1875 15.6945 1.46154
288.157 2025.34 51.6899 84.5239 75.769 -0.0276328 1.48244 0.373882 15.9375 16.875 12.1875 15.6976 1.38462
288.213 2026.28 51.702 84.6151 75.7733 -0.0290753 1.58164 0.344 15.9375 16.875 12.1875 15.7 1.38462
288.27 2029.75 51.7006 84.7003 75.7703 -0.0191482 1.6835 0.296014 15.9375 16.875 12.1875 15.709 1.38462
288.326 2026.02 51.6994 84.8052 75.7733 -0.0236512 1.78857 0.27 15.9375 16.875 12.1875 15.6993 1.38462
288.382 2028.35 51.7009 84.9108 75.7697 -0.0266978 1.90455 0.233586 15.9375 16.875 12.1875 15.7054 1.38462
288.438 2025.9 51.6999 85.0195 75.7635 -0.0274345 2.01114 0.20611 15.9375 16.875 12.1875 15.699 1.38462
288.494 2024.99 51.6948 85.1419 75.7619 -0.0335541 2.13231 0.185181 15.9375 16.875 12.1875 15.6967 1.38462
288.551 2026.93 51.7 85.2546 75.7464 -0.00552996 2.2294 0.164921 15.9375 17.8125 12.1875 15.7017 1.46154
288.607 2024.95 51.704 85.3866 75.7372 0.00232086 2.31028 0.145711 15.9375 17.8125 12.1875 15.6966 1.46154
288.663 2029.92 51.7187 85.5164 75.7236 0.0161354 2.4039 0.11325 15.9375 16.875 12.1875 15.7094 1.38462
288.719 2027.27 51.7246 85.642 75.7163 0.0289578 2.4795 0.102 16.875 16.875 12.1875 15.7026 1.38462
288.775 2028.52 51.7259 85.7885 75.7037 0.0355122 2.55472 0.0819321 16.875 16.875 12.1875 15.7058 1.38462
288.831 2024.49 51.7394 85.9314 75.6961 0.049391 2.63019 0.0925858 16.875 16.875 12.1875 15.6954 1.38462
288.888 2025.42 51.7375 86.0729 75.6769 0.072828 2.70569 0.102488 16.875 16.875 12.1875 15.6978 1.38462
288.944 2021.69 51.7481 86.2341 75.6652 0.0874198 2.76999 0.121328 16.875 17.8125 12.1875 15.6882 1.46154
289 2024.7 51.7531 86.3885 75.6547 0.112606 2.83485 0.0956752 16.875 16.875 12.1875 15.6959 1.38462
289.056 2025.51 51.7669 86.5569 75.6472 0.127564 2.90579 0.0868442 16.875 16.875 12.1875 15.698 1.38462
289.112 2029.41 51.7868 86.7181 75.6427 0.143005 2.95196 0.0585709 16.875 16.875 12.1875 15.7081 1.38462
289.169 2027.76 51.7813 86.8832 75.6242 0.152593 2.99358 0.0704812 16.875 16.875 12.1875 15.7038 1.38462
289.225 2023.98 51.7944 87.0564 75.6044 0.150517 3.01997 0.12162 16.875 16.875 13.125 15.6941 1.28571
289.281 2021.83 51.8155 87.2084 75.5902 0.169357 3.04813 0.138214 16.875 16.875 13.125 15.6885 1.28571
289.337 2021.37 51.8223 87.3828 75.5812 0.172162 3.06834 0.144884 16.875 16.875 13.125 15.6873 1.28571
289.393 2024.02 51.8398 87.5568 75.5753 0.182901 3.07232 0.136095 16.875 16.875 13.125 15.6942 1.28571
289.449 2028.23 51.8476 87.7316 75.5719 0.17862 3.08932 0.12518 16.875 16.875 13.125 15.7051 1.28571
289.506 2028.93 51.8615 87.9159 75.5544 0.159852 3.0829 0.137103 16.875 16.875 13.125 15.7069 1.28571
289.562 2022.5 51.8827 88.0768 75.5384 0.14171 3.06793 0.188746 16.875 15.9375 13.125 15.6903 1.28571
289.618 2022.47 51.8931 88.2285 75.5342 0.123613 3.04671 0.190498 16.875 16.875 13.125 15.6902 1.28571
289.674 2025.57 51.8878 88.4026 75.5244 0.0974402 3.02608 0.174218 16.875 16.875 13.125 15.6982 1.28571
289.73 2027.23 51.8997 88.579 75.5235 0.0727654 3.00006 0.170754 16.875 16.875 12.1875 15.7025 1.38462
289.787 2028.37 51.9079 88.7527 75.5115 0.026604 2.97238 0.178126 16.875 16.875 12.1875 15.7054 1.38462
289.843 2028.16 51.9283 88.9318 75.5054 -0.0192357 2.97259 0.201772 16.875 16.875 12.1875 15.7049 1.38462
289.899 2026.67 51.9319 89.0761 75.4949 -0.0832713 2.92469 0.216836 16.875 15.9375 12.1875 15.701 1.38462
289.955 2028.88 51.9242 89.236 75.4838 -0.147722 2.88005 0.203311 16.875 16.875 12.1875 15.7067 1.38462
290.011 2031.42 51.9045 89.3924 75.4866 -0.21457 2.82907 0.184249 16.875 16.875 12.1875 15.7133 1.38462
290.067 2026.28 51.889 89.57 75.4769 -0.292621 2.76945 0.20738 16.875 16.875 12.1875 15.7 1.38462
290.124 2025.48 51.883 89.714 75.4712 -0.378843 2.72435 0.222882 16.875 16.875 12.1875 15.698 1.38462
290.18 2025.05 51.863 89.8779 75.4633 -0.482748 2.68061 0.241133 16.875 16.875 12.1875 15.6968 1.38462
290.236 2025.04 51.8452 90.0058 75.4671 -0.578191 2.61669 0.247319 16.875 16.875 12.1875 15.6968 1.38462
290.292 2028.23 51.8102 90.1503 75.4551 -0.685807 2.5318 0.229106 16.875 16.875 12.1875 15.7051 1.38462
290.348 2029.62 51.7576 90.2849 75.4516 -0.78359 2.44824 0.213505 16.875 16.875 12.1875 15.7086 1.38462
290.404 2030.88 51.7161 90.4315 75.4498 -0.908211 2.38466 0.214136 16.875 16.875 12.1875 15.7119 1.38462
290.461 2028.81 51.6766 90.5615 75.4477 -1.04095 2.31282 0.228867 16.875 16.875 12.1875 15.7066 1.38462
290.517 2025.61 51.6187 90.6984 75.4425 -1.16019 2.24446 0.238935 16.875 16.875 12.1875 15.6983 1.38462
290.573 2029.12 51.5621 90.8178 75.4371 -1.28104 2.15687 0.226071 15.9375 16.875 12.1875 15.7073 1.38462
290.629 2029.58 51.4954 90.935 75.426 -1.40433 2.07144 0.224624 15.9375 16.875 12.1875 15.7086 1.38462
290.685 2027.68 51.4206 91.0444 75.427 -1.53366 1.98929 0.221424 16.875 16.875 12.1875 15.7036 1.38462
290.742 2027.47 51.3461 91.1382 75.422 -1.65115 1.88387 0.213792 16.875 16.875 12.1875 15.7031 1.38462
290.798 2030.4 51.2565 91.2428 75.4101 -1.77802 1.79543 0.204748 16.875 16.875 12.1875 15.7107 1.38462
290.854 2030.27 51.1486 91.353 75.3989 -1.89909 1.70444 0.179462 16.875 16.875 12.1875 15.7103 1.38462
290.91 2027.52 51.0268 91.4518 75.3887 -2.02493 1.60235 0.199755 16.875 16.875 12.1875 15.7032 1.38462
290.966 2027.5 50.9149 91.5516 75.3846 -2.14787 1.53069 0.201312 16.875 16.875 12.1875 15.7032 1.38462
291.022 2026.28 50.7952 91.6278 75.3747 -2.26376 1.42774 0.214034 16.875 16.875 12.1875 15.7 1.38462
291.079 2030.62 50.6756 91.7002 75.3716 -2.3754 1.32283 0.196803 15.9375 16.875 12.1875 15.7112 1.38462
291.135 2031.06 50.5469 91.7807 75.3601 -2.4734 1.23488 0.181369 15.9375 16.875 12.1875 15.7124 1.38462
291.191 2031.12 50.4112 91.843 75.3575 -2.56597 1.15718 0.192691 16.875 16.875 12.1875 15.7125 1.38462
291.247 2031.09 50.2615 91.8925 75.3497 -2.65711 1.07704 0.173203 16.875 16.875 12.1875 15.7124 1.38462
291.303 2026.46 50.1081 91.9402 75.3401 -2.74028 1.0009 0.186671 16.875 16.875 12.1875 15.7005 1.38462
291.36 2029.86 49.9574 92.0112 75.3247 -2.80571 0.940259 0.164428 16.875 16.875 12.1875 15.7093 1.38462
291.416 2028.65 49.8063 92.0696 75.3154 -2.86111 0.878754 0.167058 15.9375 16.875 12.1875 15.7061 1.38462
291.472 2033.64 49.6545 92.1131 75.3127 -2.9192 0.8246 0.143469 15.9375 16.875 12.1875 15.719 1.38462
291.528 2029.46 49.5048 92.1512 75.3066 -2.9763 0.775749 0.165704 15.9375 16.875 12.1875 15.7082 1.38462
291.584 2031.95 49.3208 92.1971 75.2976 -3.02533 0.707804 0.161275 16.875 16.875 12.1875 15.7147 1.38462
291.64 2031.56 49.152 92.2369 75.286 -3.07019 0.644632 0.159315 16.875 16.875 12.1875 15.7136 1.38462
291.697 2028.27 48.9595 92.2639 75.2753 -3.11857 0.596484 0.17068 15.9375 16.875 12.1875 15.7052 1.38462
291.753 2033.21 48.8049 92.3018 75.2671 -3.14108 0.542701 0.138445 15.9375 16.875 12.1875 15.7179 1.38462
291.809 2032.8 48.6464 92.3363 75.25 -3.13708 0.491067 0.155357 15.9375 16.875 12.1875 15.7168 1.38462
291.865 2030.45 48.4698 92.3632 75.2455 -3.15359 0.458057 0.164751 16.875 16.875 12.1875 15.7108 1.38462
291.921 2027.71 48.2839 92.3826 75.2416 -3.17575 0.431359 0.183558 16.875 16.875 12.1875 15.7037 1.38462
291.978 2028.91 48.103 92.4182 75.2294 -3.19532 0.399294 0.171544 16.875 16.875 12.1875 15.7068 1.38462
292.034 2033.75 47.9374 92.4243 75.2286 -3.19485 0.368384 0.136101 15.9375 16.875 12.1875 15.7193 1.38462
292.09 2036.54 47.7617 92.4433 75.213 -3.17024 0.335253 0.11626 15.9375 16.875 12.1875 15.7265 1.38462
292.146 2032.78 47.6066 92.4585 75.2018 -3.16059 0.326468 0.130431 16.875 16.875 12.1875 15.7168 1.38462
292.202 2027.62 47.4114 92.4833 75.1946 -3.15565 0.32443 0.135251 16.875 16.875 12.1875 15.7035 1.38462
292.258 2024.53 47.2315 92.5006 75.1886 -3.16044 0.318086 0.131229 16.875 16.875 12.1875 15.6955 1.38462
292.315 2031.33 47.0584 92.5197 75.1752 -3.14701 0.323434 0.102811 15.9375 16.875 12.1875 15.7131 1.38462
292.371 2032.32 46.8913 92.5409 75.1616 -3.12587 0.325287 0.0881129 15.9375 16.875 12.1875 15.7156 1.38462
292.427 2029.92 46.7359 92.5573 75.1472 -3.10758 0.330877 0.089327 16.875 16.875 12.1875 15.7094 1.38462
292.483 2029.58 46.5609 92.5847 75.1292 -3.09152 0.343123 0.0682349 16.875 16.875 12.1875 15.7085 1.38462
292.539 2028.76 46.3862 92.6058 75.1252 -3.0728 0.358716 0.0436352 16.875 16.875 12.1875 15.7064 1.38462
292.596 2024.32 46.2071 92.6277 75.1107 -3.04744 0.371605 0.0507526 16.875 16.875 12.1875 15.6949 1.38462
292.652 2030.8 46.0398 92.6482 75.0827 -3.03237 0.379629 0.0144751 15.9375 16.875 12.1875 15.7117 1.38462
292.708 2028.42 45.8891 92.665 75.0726 -3.01113 0.393254 0.00597985 16.875 16.875 12.1875 15.7055 1.38462
292.764 2034.24 45.7202 92.6884 75.0565 -2.99162 0.413433 -0.0281934 16.875 16.875 12.1875 15.7205 1.38462
292.82 2030.24 45.5677 92.7191 75.0439 -2.94967 0.427774 -0.0335589 16.875 16.875 12.1875 15.7102 1.38462
292.876 2030 45.394 92.7515 75.0271 -2.92167 0.450274 -0.0397108 16.875 15.9375 12.1875 15.7096 1.38462
292.933 2032.94 45.2193 92.7667 74.9989 -2.89384 0.464904 -0.0547627 15.9375 15.9375 12.1875 15.7172 1.30769
292.989 2034.57 45.0733 92.7931 74.9838 -2.8801 0.484219 -0.0802442 15.9375 15.9375 12.1875 15.7214 1.30769
293.045 2032.57 44.9258 92.816 74.962 -2.86611 0.500551 -0.0819269 16.875 15.9375 12.1875 15.7163 1.38462
293.101 2034.7 44.7663 92.8389 74.9377 -2.85612 0.511355 -0.12512 16.875 15.9375 12.1875 15.7217 1.38462
293.157 2034.09 44.6122 92.873 74.9092 -2.81747 0.523706 -0.131736 16.875 15.9375 12.1875 15.7202 1.38462
293.213 2027.34 44.4456 92.9043 74.8872 -2.78812 0.540859 -0.115223 16.875 15.9375 12.1875 15.7028 1.38462
293.27 2024.73 44.2989 92.9409 74.8679 -2.76224 0.550489 -0.098804 15.9375 15.9375 12.1875 15.696 1.30769
293.326 2026.19 44.1516 92.961 74.8456 -2.74276 0.551781 -0.114811 15.9375 16.875 12.1875 15.6998 1.38462
293.382 2023.45 44.0152 92.9964 74.8294 -2.74022 0.558766 -0.113742 16.875 16.875 12.1875 15.6927 1.38462
293.438 2029.62 43.8512 93.0265 74.805 -2.7312 0.55797 -0.145182 16.875 16.875 12.1875 15.7087 1.38462
293.494 2028.38 43.7021 93.0666 74.7697 -2.7214 0.551 -0.139949 16.875 16.875 12.1875 15.7054 1.38462
293.551 2024.83 43.5471 93.0984 74.7429 -2.71168 0.532749 -0.127528 16.875 16.875 13.125 15.6963 1.28571
293.607 2027.88 43.4016 93.1307 74.7172 -2.67944 0.515234 -0.126652 15.9375 16.875 13.125 15.7041 1.28571
293.663 2031.29 43.2798 93.1588 74.6992 -2.64541 0.499085 -0.140618 15.9375 16.875 13.125 15.713 1.28571
293.719 2027.26 43.1335 93.1894 74.6694 -2.66254 0.467603 -0.128188 16.875 16.875 13.125 15.7025 1.28571
293.775 2028.3 42.9709 93.2252 74.6508 -2.66127 0.454512 -0.128323 16.875 16.875 13.125 15.7052 1.28571
293.831 2029.93 42.8227 93.2353 74.6169 -2.64839 0.431475 -0.135468 16.875 16.875 13.125 15.7095 1.28571
293.888 2031.13 42.6712 93.2701 74.5906 -2.6437 0.407653 -0.14686 16.875 16.875 13.125 15.7125 1.28571
293.944 2032.08 42.518 93.2921 74.5638 -2.63931 0.374196 -0.159974 15.9375 16.875 13.125 15.715 1.28571
294 2032.34 42.3841 93.3256 74.5406 -2.63583 0.350622 -0.168255 15.9375 16.875 13.125 15.7157 1.28571
294.056 2029.56 42.2627 93.346 74.5167 -2.65247 0.308424 -0.159762 15.9375 16.875 13.125 15.7085 1.28571
294.112 2030.99 42.1258 93.3636 74.4871 -2.63865 0.276206 -0.156387 16.875 16.875 13.125 15.7122 1.28571
294.169 2028.68 41.9725 93.3723 74.4603 -2.62372 0.239917 -0.156618 16.875 16.875 13.125 15.7062 1.28571
294.225 2028.43 41.8099 93.3945 74.4328 -2.63395 0.210758 -0.164655 16.875 16.875 13.125 15.7056 1.28571
294.281 2030.87 41.6559 93.4002 74.4004 -2.64038 0.183445 -0.185448 16.875 16.875 13.125 15.7119 1.28571
294.337 2026.08 41.5204 93.4174 74.3704 -2.65639 0.14188 -0.170998 15.9375 16.875 13.125 15.6995 1.28571
294.393 2025.99 41.386 93.4195 74.3374 -2.67512 0.0907901 -0.179609 15.9375 16.875 13.125 15.6993 1.28571
294.449 2032.24 41.2588 93.4293 74.3183 -2.66689 0.0666971 -0.203868 16.875 16.875 13.125 15.7154 1.28571
294.506 2028.75 41.107 93.4339 74.2866 -2.68323 0.026674 -0.187692 16.875 16.875 12.1875 15.7064 1.38462
294.562 2030.57 40.95 93.4463 74.2581 -2.65836 -0.0114216 -0.200227 16.875 16.875 12.1875 15.7111 1.38462
294.618 2031.63 40.7997 93.4516 74.2368 -2.67123 -0.0489822 -0.214725 16.875 16.875 12.1875 15.7138 1.38462
294.674 2026.47 40.6509 93.4512 74.2078 -2.69604 -0.0861868 -0.194091 16.875 16.875 12.1875 15.7005 1.38462
294.73 2032.01 40.5061 93.4286 74.1779 -2.70242 -0.124217 -0.226674 15.9375 16.875 12.1875 15.7148 1.38462
294.787 2035.55 40.3706 93.4277 74.1527 -2.73138 -0.163781 -0.246126 15.9375 16.875 12.1875 15.7239 1.38462
294.843 2035.94 40.2276 93.422 74.1234 -2.75988 -0.199353 -0.263913 16.875 16.875 12.1875 15.7249 1.38462
294.899 2034.01 40.0595 93.4157 74.0945 -2.79085 -0.227555 -0.279384 16.875 16.875 12.1875 15.72 1.38462
294.955 2029.22 39.9036 93.3957 74.0591 -2.81848 -0.248412 -0.283874 16.875 16.875 12.1875 15.7076 1.38462
295.011 2028.49 39.7516 93.3907 74.0257 -2.82938 -0.264073 -0.287265 16.875 16.875 12.1875 15.7057 1.38462
295.067 2027.97 39.5964 93.3746 73.9863 -2.86302 -0.277098 -0.285696 15.9375 16.875 12.1875 15.7044 1.38462
295.124 2031.84 39.4632 93.3602 73.9661 -2.91107 -0.299574 -0.315141 15.9375 16.875 12.1875 15.7144 1.38462
295.18 2034.35 39.3027 93.3492 73.9351 -2.94137 -0.305791 -0.345565 16.875 16.875 12.1875 15.7208 1.38462
295.236 2032.33 39.1448 93.3329 73.9012 -2.98322 -0.316204 -0.355612 16.875 16.875 12.1875 15.7156 1.38462
295.292 2028.48 38.9638 93.3214 73.867 -3.01422 -0.328027 -0.362585 16.875 16.875 12.1875 15.7057 1.38462
295.348 2027.55 38.7889 93.3081 73.8251 -3.05854 -0.335765 -0.377768 16.875 16.875 12.1875 15.7033 1.38462
295.404 2032.18 38.6208 93.2862 73.7842 -3.08476 -0.344739 -0.413506 15.9375 16.875 13.125 15.7152 1.28571
295.461 2022.79 38.4808 93.2677 73.7497 -3.12787 -0.359864 -0.392513 15.9375 16.875 13.125 15.691 1.28571
295.517 2025.42 38.3048 93.2507 73.6987 -3.17392 -0.3557 -0.401173 16.875 16.875 13.125 15.6978 1.28571
295.573 2024.02 38.1239 93.2406 73.6593 -3.21297 -0.364804 -0.412491 16.875 16.875 13.125 15.6942 1.28571
295.629 2027.46 37.9351 93.2141 73.606 -3.23211 -0.387193 -0.437067 16.875 16.875 13.125 15.7031 1.28571
295.685 2035.04 37.7674 93.1937 73.5646 -3.26066 -0.388762 -0.488138 15.9375 16.875 13.125 15.7226 1.28571
295.742 2033.8 37.5918 93.1814 73.5265 -3.30806 -0.399721 -0.476882 15.9375 16.875 13.125 15.7194 1.28571
295.798 2024.01 37.4071 93.1684 73.4853 -3.35494 -0.392339 -0.431993 15.9375 16.875 13.125 15.6942 1.28571
295.854 2024.93 37.2209 93.1436 73.4314 -3.36666 -0.401373 -0.437455 16.875 16.875 12.1875 15.6965 1.38462
295.91 2029 37.0344 93.1342 73.3921 -3.38255 -0.417775 -0.454922 16.875 16.875 12.1875 15.707 1.38462
295.966 2037.51 36.8447 93.1195 73.3542 -3.38595 -0.417057 -0.482068 15.9375 16.875 12.1875 15.729 1.38462
296.022 2030.94 36.6667 93.0893 73.3064 -3.41394 -0.4217 -0.435948 15.9375 16.875 12.1875 15.712 1.38462
296.079 2024.41 36.496 93.072 73.275 -3.43241 -0.413717 -0.389975 15.9375 16.875 12.1875 15.6952 1.38462
296.135 2027.51 36.2976 93.0623 73.2245 -3.44836 -0.418249 -0.392058 16.875 16.875 12.1875 15.7032 1.38462
296.191 2024.03 36.1079 93.0404 73.1958 -3.45038 -0.439868 -0.38629 16.875 17.8125 12.1875 15.6942 1.46154
296.247 2027.1 35.9282 93.0159 73.1436 -3.44466 -0.454561 -0.376456 15.9375 17.8125 12.1875 15.7021 1.46154
296.303 2029.72 35.7255 92.987 73.12 -3.43809 -0.456413 -0.376982 15.9375 17.8125 12.1875 15.7089 1.46154
296.36 2028.01 35.5451 92.9635 73.0825 -3.43331 -0.44888 -0.341484 15.9375 17.8125 12.1875 15.7045 1.46154
