# t dissipation energy Reynolds eta
220.685 0.120361 1.55106 8.54779 2.66445
220.697 0.120418 1.55106 8.54576 2.66414
220.708 0.120316 1.55092 8.54863 2.6647
220.719 0.120309 1.55088 8.54861 2.66474
220.73 0.120382 1.55091 8.54618 2.66434
220.742 0.120331 1.55083 8.54757 2.66462
220.753 0.120347 1.55082 8.54699 2.66453
220.764 0.12042 1.55085 8.54456 2.66413
220.775 0.120368 1.55078 8.54599 2.66441
220.787 0.120371 1.55075 8.54576 2.6644
220.798 0.120442 1.55078 8.54339 2.66401
220.809 0.120393 1.5507 8.54468 2.66427
220.82 0.120408 1.55069 8.54411 2.66419
220.831 0.120516 1.55076 8.54061 2.6636
220.843 0.120464 1.55067 8.54197 2.66388
220.854 0.120517 1.55074 8.54051 2.66359
220.865 0.12063 1.5508 8.53682 2.66297
220.876 0.120594 1.55073 8.53768 2.66316
220.888 0.120628 1.55077 8.53672 2.66298
220.899 0.120702 1.55078 8.53418 2.66257
220.91 0.120658 1.55069 8.53526 2.66281
220.921 0.1207 1.55076 8.53409 2.66258
220.933 0.120807 1.55082 8.53066 2.66199
220.944 0.120786 1.55079 8.53124 2.66211
220.955 0.120827 1.55081 8.52991 2.66188
220.966 0.120951 1.5509 8.526 2.6612
220.978 0.120914 1.55085 8.52706 2.6614
220.989 0.120958 1.55088 8.52569 2.66116
221 0.121057 1.55094 8.52251 2.66061
221.011 0.121043 1.55089 8.52273 2.66069
221.022 0.121077 1.55091 8.52162 2.6605
221.034 0.121163 1.55097 8.51895 2.66003
221.045 0.121136 1.55093 8.51967 2.66018
221.056 0.121143 1.55096 8.51962 2.66014
221.067 0.121243 1.55105 8.5166 2.65959
221.079 0.121192 1.55103 8.51824 2.65987
221.09 0.121227 1.55106 8.51718 2.65968
221.101 0.121305 1.55114 8.51491 2.65925
221.112 0.121211 1.55108 8.5179 2.65977
221.124 0.121201 1.55108 8.51821 2.65982
221.135 0.121258 1.55113 8.51651 2.65951
221.146 0.12115 1.55102 8.51968 2.6601
221.157 0.121113 1.551 8.52092 2.66031
221.169 0.121144 1.55099 8.51976 2.66014
221.18 0.121016 1.55089 8.5237 2.66084
221.191 0.120974 1.55085 8.52495 2.66107
221.202 0.121011 1.55086 8.52371 2.66087
221.213 0.120912 1.55076 8.52667 2.66141
221.225 0.120875 1.55074 8.52784 2.66161
221.236 0.120927 1.55075 8.52607 2.66133
221.247 0.120836 1.55064 8.5287 2.66183
221.258 0.120812 1.55061 8.52936 2.66196
221.27 0.120866 1.55062 8.5275 2.66167
221.281 0.12081 1.55056 8.52914 2.66197
221.292 0.120807 1.55054 8.52915 2.66199
221.303 0.120879 1.55059 8.52686 2.6616
221.315 0.120819 1.5505 8.52848 2.66192
221.326 0.120813 1.55048 8.52858 2.66196
221.337 0.120899 1.55053 8.52582 2.66149
221.348 0.120876 1.55048 8.52638 2.66161
221.36 0.120887 1.55047 8.52595 2.66155
221.371 0.120979 1.55053 8.523 2.66104
221.382 0.120941 1.55045 8.52392 2.66125
221.393 0.120966 1.55047 8.52313 2.66112
221.404 0.121065 1.55052 8.51994 2.66057
221.416 0.121037 1.55049 8.52078 2.66073
221.427 0.121066 1.55051 8.51983 2.66057
221.438 0.121158 1.55057 8.51692 2.66006
221.449 0.121107 1.55053 8.51849 2.66034
221.461 0.121114 1.55051 8.51816 2.6603
221.472 0.121208 1.55059 8.5153 2.65979
221.483 0.121156 1.55056 8.51694 2.66007
221.494 0.121152 1.55056 8.51711 2.6601
221.506 0.121219 1.55062 8.51504 2.65973
221.517 0.121143 1.55055 8.51734 2.66015
221.528 0.121146 1.55058 8.51737 2.66012
221.539 0.121204 1.55062 8.51558 2.65981
221.551 0.121101 1.55054 8.51879 2.66037
221.562 0.121101 1.55059 8.51905 2.66037
221.573 0.121168 1.55064 8.51699 2.66001
221.584 0.121064 1.55055 8.52014 2.66058
221.596 0.121053 1.55058 8.52068 2.66064
221.607 0.121108 1.55061 8.51893 2.66034
221.618 0.121018 1.55054 8.52168 2.66083
221.629 0.12103 1.55058 8.52148 2.66076
221.64 0.121059 1.55058 8.52047 2.6606
221.652 0.120957 1.55046 8.52344 2.66117
221.663 0.120979 1.55055 8.5231 2.66104
221.674 0.121031 1.55056 8.52132 2.66076
221.685 0.120952 1.55052 8.52389 2.66119
221.697 0.120943 1.55053 8.52429 2.66124
221.708 0.121027 1.5506 8.52173 2.66078
221.719 0.12096 1.55055 8.52378 2.66115
221.73 0.120955 1.55059 8.52419 2.66118
221.742 0.121024 1.55066 8.52215 2.66079
221.753 0.120958 1.5506 8.52416 2.66116
221.764 0.12097 1.55065 8.52396 2.66109
221.775 0.121043 1.55073 8.52185 2.66069
221.787 0.120956 1.55067 8.52456 2.66117
221.798 0.120952 1.55071 8.52495 2.66119
221.809 0.121054 1.5508 8.52186 2.66063
221.82 0.121 1.55074 8.52343 2.66093
221.831 0.120993 1.55077 8.52385 2.66097
221.843 0.121073 1.55085 8.52148 2.66053
221.854 0.121007 1.55082 8.52364 2.66089
221.865 0.120984 1.55082 8.5244 2.66102
221.876 0.121046 1.5509 8.52268 2.66068
221.888 0.120965 1.55084 8.5252 2.66112
221.899 0.12096 1.55089 8.52565 2.66115
221.91 0.121032 1.55096 8.52353 2.66075
221.921 0.120977 1.55095 8.52542 2.66106
221.933 0.120976 1.55097 8.52553 2.66106
221.944 0.121057 1.55108 8.52326 2.66061
221.955 0.120993 1.55103 8.52527 2.66097
221.966 0.121009 1.55109 8.52508 2.66088
221.978 0.121089 1.55119 8.52276 2.66044
221.989 0.121018 1.55117 8.52515 2.66083
222 0.121036 1.55123 8.52486 2.66073
222.011 0.121119 1.55135 8.5226 2.66027
222.022 0.12103 1.55127 8.52531 2.66076
222.034 0.121017 1.55134 8.52611 2.66083
222.045 0.121105 1.55147 8.52375 2.66035
222.056 0.120993 1.5514 8.52729 2.66097
222.067 0.12097 1.55144 8.52835 2.66109
222.079 0.121045 1.55159 8.5265 2.66068
222.09 0.120936 1.55152 8.53 2.66128
222.101 0.120904 1.55158 8.53142 2.66146
222.112 0.120985 1.55172 8.52932 2.66101
222.124 0.120867 1.55161 8.5329 2.66166
222.135 0.12085 1.55169 8.53394 2.66175
222.146 0.120922 1.55183 8.53216 2.66136
222.157 0.120796 1.55171 8.53597 2.66205
222.169 0.120779 1.55179 8.53699 2.66214
222.18 0.12085 1.55191 8.53516 2.66176
222.191 0.120741 1.55181 8.53846 2.66235
222.202 0.120744 1.55193 8.53899 2.66234
222.213 0.12082 1.55205 8.53697 2.66192
222.225 0.120693 1.55193 8.54081 2.66262
222.236 0.120703 1.55205 8.54109 2.66256
222.247 0.120769 1.55215 8.53935 2.6622
222.258 0.120678 1.55211 8.54232 2.6627
222.27 0.120687 1.55222 8.54263 2.66265
222.281 0.120781 1.55239 8.54021 2.66213
222.292 0.120684 1.55232 8.54329 2.66267
222.303 0.120688 1.55244 8.54379 2.66265
222.315 0.120782 1.55261 8.54143 2.66213
222.326 0.120683 1.55256 8.54465 2.66267
222.337 0.12069 1.55268 8.54504 2.66263
222.348 0.120778 1.55285 8.54284 2.66215
222.36 0.120684 1.55281 8.54597 2.66267
222.371 0.120687 1.55293 8.54652 2.66265
222.382 0.120773 1.55312 8.54452 2.66218
222.393 0.120656 1.55304 8.54822 2.66282
222.404 0.120674 1.55318 8.54836 2.66272
222.416 0.120766 1.55336 8.54608 2.66222
222.427 0.120631 1.55326 8.55034 2.66296
222.438 0.120649 1.55342 8.55053 2.66286
222.449 0.120745 1.5536 8.54813 2.66233
222.461 0.120612 1.55351 8.55238 2.66306
222.472 0.120622 1.55364 8.55275 2.66301
222.483 0.120716 1.55382 8.55038 2.66249
222.494 0.120584 1.55372 8.55455 2.66322
222.506 0.120594 1.55387 8.55498 2.66316
222.517 0.120676 1.55401 8.55287 2.66271
222.528 0.120533 1.55393 8.55748 2.6635
222.539 0.120539 1.55404 8.55791 2.66347
222.551 0.120617 1.5542 8.55601 2.66304
222.562 0.120486 1.55412 8.56022 2.66376
222.573 0.120493 1.55424 8.56066 2.66373
222.584 0.12057 1.55439 8.55868 2.6633
222.596 0.120419 1.55429 8.56352 2.66413
222.607 0.120427 1.55442 8.56397 2.66409
222.618 0.120497 1.55457 8.56227 2.6637
222.629 0.120378 1.55449 8.56609 2.66436
222.64 0.120377 1.5546 8.5667 2.66436
222.652 0.120446 1.55473 8.56497 2.66398
222.663 0.120319 1.55466 8.56912 2.66469
222.674 0.120316 1.55478 8.56991 2.6647
222.685 0.120382 1.55491 8.56823 2.66433
222.697 0.120268 1.55485 8.57199 2.66497
222.708 0.120258 1.55495 8.57291 2.66502
222.719 0.12032 1.5551 8.5715 2.66468
222.73 0.120197 1.55502 8.57544 2.66536
222.742 0.120188 1.55515 8.57646 2.66541
222.753 0.12025 1.55529 8.57505 2.66507
222.764 0.12013 1.55522 8.57894 2.66573
222.775 0.120135 1.55536 8.57956 2.6657
222.787 0.120185 1.55547 8.57836 2.66543
222.798 0.120071 1.55542 8.58217 2.66606
222.809 0.120066 1.55553 8.58298 2.66609
222.82 0.120118 1.55565 8.58178 2.6658
222.831 0.119998 1.55558 8.58568 2.66647
222.843 0.120002 1.55572 8.5863 2.66644
222.854 0.120059 1.55584 8.58487 2.66613
222.865 0.119951 1.5558 8.58853 2.66673
222.876 0.119945 1.55589 8.58927 2.66676
222.888 0.119992 1.55602 8.58827 2.6665
222.899 0.119881 1.55595 8.5919 2.66712
222.91 0.119885 1.55608 8.59249 2.6671
222.921 0.119951 1.55621 8.59078 2.66673
222.933 0.119826 1.55613 8.59486 2.66742
222.944 0.119825 1.55626 8.59561 2.66743
222.955 0.119885 1.55639 8.59417 2.66709
222.966 0.119769 1.55634 8.59803 2.66774
222.978 0.119754 1.55645 8.5992 2.66782
222.989 0.119817 1.55658 8.59766 2.66747
223 0.119693 1.55652 8.60174 2.66816
223.011 0.119675 1.55662 8.60296 2.66826
223.022 0.119733 1.55675 8.60161 2.66794
223.034 0.119607 1.55668 8.60576 2.66864
223.045 0.119574 1.55677 8.60742 2.66882
223.056 0.11962 1.55687 8.60634 2.66857
223.067 0.119509 1.55683 8.61011 2.66919
223.079 0.119461 1.55689 8.6122 2.66946
223.09 0.11951 1.55702 8.61114 2.66919
223.101 0.119384 1.55696 8.61532 2.66989
223.112 0.119357 1.55706 8.61687 2.67004
223.124 0.119397 1.55715 8.61592 2.66981
223.135 0.119287 1.55713 8.61978 2.67043
223.146 0.119256 1.5572 8.62131 2.6706
223.157 0.119289 1.55731 8.6207 2.67042
223.169 0.119178 1.55725 8.62439 2.67104
223.18 0.119144 1.55734 8.62613 2.67123
223.191 0.119161 1.55741 8.62587 2.67114
223.202 0.119078 1.55742 8.62896 2.6716
223.213 0.119051 1.55751 8.63041 2.67175
223.225 0.119087 1.55762 8.6297 2.67155
223.236 0.118993 1.55759 8.63296 2.67208
223.247 0.118973 1.5577 8.63429 2.67219
223.258 0.119006 1.55779 8.63362 2.67201
223.27 0.118915 1.55778 8.63687 2.67252
223.281 0.118893 1.55787 8.63818 2.67264
223.292 0.11894 1.55801 8.6372 2.67238
223.303 0.118841 1.55797 8.64061 2.67293
223.315 0.118827 1.55809 8.64178 2.67301
223.326 0.118853 1.55817 8.64128 2.67286
223.337 0.11877 1.5582 8.64443 2.67333
223.348 0.118735 1.55828 8.6462 2.67353
223.36 0.118759 1.55838 8.64586 2.6734
223.371 0.118642 1.55832 8.6498 2.67405
223.382 0.118624 1.55845 8.65117 2.67415
223.393 0.118643 1.55853 8.65093 2.67405
223.404 0.118558 1.55855 8.65413 2.67453
223.416 0.118535 1.55866 8.65554 2.67465
223.427 0.118548 1.55872 8.65547 2.67459
223.438 0.118443 1.55869 8.65912 2.67518
223.449 0.118437 1.5588 8.65996 2.67521
223.461 0.118471 1.55891 8.65927 2.67501
223.472 0.118377 1.55889 8.66263 2.67555
223.483 0.118363 1.559 8.66375 2.67563
223.494 0.118403 1.55913 8.66305 2.6754
223.506 0.118298 1.5591 8.66669 2.676
223.517 0.118292 1.55923 8.66764 2.67603
223.528 0.118333 1.55932 8.66666 2.6758
223.539 0.118239 1.55931 8.67006 2.67633
223.551 0.118229 1.55943 8.67104 2.67639
223.562 0.118275 1.55956 8.67011 2.67612
223.573 0.118197 1.55955 8.67292 2.67657
223.584 0.118171 1.55966 8.67446 2.67671
223.596 0.118185 1.55977 8.67453 2.67663
223.607 0.118088 1.55977 8.67809 2.67718
223.618 0.118062 1.5599 8.67982 2.67733
223.629 0.118101 1.56003 8.67909 2.67711
223.64 0.118016 1.56004 8.68227 2.67759
223.652 0.118001 1.56016 8.68349 2.67768
223.663 0.118024 1.56024 8.68308 2.67755
223.674 0.117947 1.56026 8.68604 2.67798
223.685 0.117907 1.56031 8.68778 2.67821
223.697 0.117945 1.56042 8.68703 2.678
223.708 0.117844 1.56038 8.6905 2.67857
223.719 0.117814 1.56044 8.69195 2.67874
223.73 0.117829 1.56051 8.69173 2.67865
223.742 0.117737 1.56051 8.69518 2.67918
223.753 0.117672 1.5605 8.69755 2.67955
223.764 0.117678 1.56057 8.69769 2.67951
223.775 0.117571 1.56053 8.70142 2.68012
223.787 0.117515 1.56054 8.70357 2.68044
223.798 0.11752 1.56061 8.70377 2.68041
223.809 0.117414 1.56059 8.70757 2.68102
223.82 0.117349 1.56058 8.70993 2.68139
223.831 0.117356 1.56062 8.70989 2.68135
223.843 0.117227 1.56056 8.71431 2.68208
223.854 0.117157 1.56052 8.7167 2.68249
223.865 0.117174 1.56057 8.71633 2.68239
223.876 0.117068 1.56051 8.71997 2.683
223.888 0.11705 1.56056 8.72091 2.6831
223.899 0.117108 1.56067 8.71938 2.68277
223.91 0.117011 1.56061 8.72268 2.68332
223.921 0.117022 1.56072 8.72284 2.68326
223.933 0.117069 1.56079 8.72149 2.68299
223.944 0.11701 1.5608 8.7238 2.68333
223.955 0.117025 1.56091 8.72381 2.68324
223.966 0.117073 1.56101 8.72256 2.68296
223.978 0.117033 1.56102 8.72415 2.68319
223.989 0.117058 1.56116 8.72396 2.68305
224 0.117131 1.56133 8.7222 2.68264
224.011 0.117068 1.56134 8.72461 2.68299
224.022 0.117071 1.56144 8.72505 2.68298
224.034 0.117128 1.56158 8.72373 2.68265
224.045 0.117053 1.56159 8.72659 2.68308
224.056 0.117038 1.56166 8.72751 2.68317
224.067 0.117082 1.56177 8.72653 2.68292
224.079 0.117008 1.56178 8.72931 2.68334
224.09 0.117001 1.56187 8.73006 2.68338
224.101 0.117041 1.56195 8.72905 2.68315
224.112 0.116966 1.56197 8.73191 2.68358
224.124 0.116935 1.56204 8.73348 2.68376
224.135 0.116958 1.56217 8.73338 2.68363
224.146 0.116815 1.56211 8.73837 2.68445
224.157 0.116777 1.5622 8.7403 2.68467
224.169 0.116787 1.56228 8.74038 2.68461
224.18 0.116689 1.56225 8.74388 2.68517
224.191 0.116664 1.5623 8.74509 2.68532
224.202 0.116696 1.56239 8.74436 2.68513
224.213 0.116602 1.56235 8.74766 2.68567
224.225 0.11659 1.56241 8.74849 2.68574
224.236 0.116629 1.56249 8.74747 2.68551
224.247 0.116545 1.56248 8.75055 2.686
224.258 0.116519 1.56252 8.75173 2.68615
224.27 0.116536 1.56259 8.75154 2.68606
224.281 0.116432 1.56254 8.75516 2.68665
224.292 0.116391 1.56257 8.75685 2.68689
224.303 0.116411 1.56262 8.75637 2.68677
224.315 0.116303 1.56256 8.76009 2.6874
224.326 0.11625 1.56258 8.7622 2.6877
224.337 0.116249 1.56261 8.76241 2.68771
224.348 0.116127 1.56254 8.76663 2.68841
224.36 0.116071 1.56254 8.76876 2.68874
224.371 0.116099 1.5626 8.76804 2.68858
224.382 0.116007 1.56259 8.77145 2.68911
224.393 0.115989 1.56263 8.77236 2.68922
224.404 0.116037 1.56272 8.77107 2.68894
224.416 0.115987 1.56274 8.77305 2.68923
224.427 0.115993 1.56283 8.77333 2.68919
224.438 0.116084 1.56298 8.77076 2.68867
224.449 0.116047 1.56303 8.77238 2.68888
224.461 0.116061 1.56312 8.7724 2.6888
224.472 0.116118 1.56325 8.77096 2.68847
224.483 0.116043 1.56327 8.7739 2.6889
224.494 0.116045 1.56334 8.77421 2.68889
224.506 0.116096 1.56347 8.77303 2.68859
224.517 0.115977 1.56345 8.7774 2.68929
224.528 0.115922 1.56352 8.77989 2.6896
224.539 0.115918 1.56361 8.78052 2.68963
224.551 0.115798 1.56358 8.78493 2.69032
224.562 0.115746 1.56362 8.78708 2.69062
224.573 0.115756 1.56368 8.78707 2.69057
224.584 0.115648 1.56364 8.79091 2.69119
224.596 0.115611 1.56365 8.79243 2.69141
224.607 0.11563 1.56371 8.79203 2.6913
224.618 0.11554 1.56369 8.79531 2.69182
224.629 0.115497 1.56368 8.79689 2.69207
224.64 0.115527 1.56373 8.79607 2.6919
224.652 0.115454 1.56371 8.79873 2.69232
224.663 0.115439 1.56372 8.79939 2.69241
224.674 0.11546 1.56376 8.79878 2.69229
224.685 0.11536 1.56372 8.80234 2.69287
224.697 0.115332 1.56373 8.80348 2.69303
224.708 0.115383 1.56382 8.80205 2.69274
224.719 0.115293 1.56376 8.80515 2.69326
224.73 0.115282 1.56383 8.80598 2.69333
224.742 0.115336 1.56392 8.80441 2.69302
224.753 0.115278 1.56392 8.80664 2.69335
224.764 0.11529 1.56398 8.80651 2.69328
224.775 0.115347 1.5641 8.80499 2.69295
224.787 0.115315 1.56417 8.80663 2.69314
224.798 0.115345 1.56427 8.80604 2.69296
224.809 0.115444 1.56441 8.80308 2.69238
224.82 0.115371 1.56445 8.80605 2.69281
224.831 0.115348 1.56453 8.80736 2.69294
224.843 0.115383 1.56465 8.80676 2.69274
224.854 0.115272 1.56463 8.81084 2.69338
224.865 0.115231 1.56466 8.81256 2.69362
224.876 0.115251 1.56474 8.81226 2.69351
224.888 0.115136 1.56468 8.81633 2.69418
224.899 0.115066 1.56468 8.81899 2.69459
224.91 0.115045 1.56469 8.81988 2.69471
224.921 0.114897 1.5646 8.82504 2.69558
224.933 0.114814 1.56456 8.828 2.69607
224.944 0.114798 1.56454 8.82851 2.69616
224.955 0.114665 1.56445 8.83308 2.69694
224.966 0.114603 1.56442 8.83535 2.69731
224.978 0.114596 1.56444 8.83569 2.69735
224.989 0.114492 1.56439 8.83944 2.69796
225 0.114452 1.56436 8.84082 2.6982
225.011 0.114487 1.56441 8.83974 2.69799
225.022 0.114411 1.56438 8.8425 2.69844
225.034 0.114445 1.56445 8.84159 2.69824
225.045 0.114552 1.56458 8.83818 2.69761
225.056 0.114521 1.56458 8.83942 2.69779
225.067 0.114567 1.56469 8.83826 2.69752
225.079 0.114709 1.56485 8.8337 2.69668
225.09 0.114647 1.56489 8.83628 2.69705
225.101 0.114645 1.56494 8.83662 2.69706
225.112 0.114707 1.56504 8.83485 2.6967
225.124 0.11464 1.56499 8.83716 2.69709
225.135 0.114636 1.56501 8.83741 2.69711
225.146 0.114703 1.56509 8.83527 2.69672
225.157 0.114646 1.56505 8.83725 2.69706
225.169 0.114651 1.56507 8.83718 2.69703
225.18 0.114693 1.56513 8.83588 2.69678
225.191 0.114597 1.5651 8.8394 2.69734
225.202 0.114556 1.5651 8.84101 2.69759
225.213 0.114577 1.56515 8.84048 2.69746
225.225 0.114467 1.56508 8.84434 2.69811
225.236 0.114414 1.56507 8.84633 2.69842
225.247 0.114428 1.56507 8.84578 2.69834
225.258 0.11434 1.56501 8.84883 2.69886
225.27 0.114321 1.565 8.8495 2.69897
225.281 0.114374 1.56506 8.84777 2.69866
225.292 0.114295 1.56502 8.85061 2.69912
225.303 0.114307 1.56502 8.85018 2.69905
225.315 0.114378 1.56508 8.84774 2.69863
225.326 0.114342 1.56504 8.84892 2.69885
225.337 0.114404 1.56507 8.84667 2.69848
225.348 0.114483 1.56513 8.84401 2.69802
225.36 0.114407 1.56509 8.84668 2.69846
225.371 0.114417 1.56514 8.8466 2.6984
225.382 0.114483 1.56519 8.84433 2.69802
225.393 0.114444 1.5652 8.84588 2.69824
225.404 0.114464 1.56524 8.84533 2.69813
225.416 0.114551 1.56531 8.84233 2.69761
225.427 0.114507 1.56529 8.84394 2.69787
225.438 0.114523 1.56533 8.84354 2.69778
225.449 0.114614 1.56541 8.84051 2.69724
225.461 0.114559 1.56538 8.84243 2.69756
225.472 0.11455 1.5654 8.84294 2.69762
225.483 0.114615 1.56544 8.84067 2.69724
225.494 0.114551 1.56541 8.84292 2.69761
225.506 0.11458 1.56544 8.84199 2.69744
225.517 0.11466 1.56551 8.83927 2.69697
225.528 0.114599 1.56548 8.84148 2.69733
225.539 0.114609 1.56549 8.84115 2.69727
225.551 0.114652 1.56552 8.83968 2.69702
225.562 0.114578 1.56547 8.84224 2.69745
225.573 0.114593 1.5655 8.84184 2.69737
225.584 0.114701 1.56562 8.83832 2.69673
225.596 0.114638 1.56562 8.84078 2.6971
225.607 0.11465 1.56567 8.84057 2.69703
225.618 0.114696 1.5657 8.839 2.69676
225.629 0.114635 1.56567 8.84114 2.69712
225.64 0.114651 1.56568 8.84064 2.69703
225.652 0.114733 1.56575 8.83785 2.69654
225.663 0.114707 1.56576 8.83889 2.6967
225.674 0.114746 1.56578 8.83749 2.69647
225.685 0.114813 1.5658 8.83506 2.69607
225.697 0.114769 1.56576 8.83651 2.69633
225.708 0.114781 1.56579 8.8362 2.69626
225.719 0.114847 1.56584 8.83398 2.69587
225.73 0.114807 1.56582 8.83539 2.69611
225.742 0.114816 1.56581 8.83498 2.69606
225.753 0.114837 1.56579 8.83403 2.69593
225.764 0.114765 1.56569 8.83627 2.69636
225.775 0.114753 1.56567 8.83662 2.69643
225.787 0.114839 1.56573 8.83361 2.69592
225.798 0.114821 1.56575 8.83444 2.69603
225.809 0.114862 1.56577 8.833 2.69579
225.82 0.114993 1.56591 8.82873 2.69502
225.831 0.114975 1.56593 8.82957 2.69513
225.843 0.11499 1.56595 8.82908 2.69503
225.854 0.115047 1.566 8.82719 2.6947
225.865 0.114975 1.56596 8.82971 2.69512
225.876 0.114991 1.56598 8.8292 2.69503
225.888 0.115077 1.56607 8.82643 2.69453
225.899 0.11503 1.56601 8.82791 2.6948
225.91 0.115042 1.566 8.8274 2.69473
225.921 0.115143 1.56608 8.82394 2.69414
225.933 0.11514 1.56609 8.82416 2.69416
225.944 0.115211 1.56613 8.82161 2.69374
225.955 0.11532 1.56622 8.81798 2.6931
225.966 0.11528 1.56618 8.81931 2.69334
225.978 0.115284 1.56616 8.819 2.69331
225.989 0.115342 1.56621 8.81704 2.69298
226 0.115237 1.56615 8.82077 2.69359
226.011 0.115243 1.5662 8.82083 2.69356
226.022 0.115359 1.56632 8.81704 2.69288
226.034 0.115331 1.56632 8.81811 2.69304
226.045 0.115368 1.56636 8.81693 2.69282
226.056 0.115511 1.56649 8.81221 2.69199
226.067 0.115513 1.56653 8.81231 2.69198
226.079 0.115564 1.56657 8.81065 2.69168
226.09 0.115623 1.5667 8.80909 2.69134
226.101 0.115573 1.5667 8.811 2.69163
226.112 0.115602 1.56679 8.81042 2.69146
226.124 0.115692 1.56685 8.80733 2.69094
226.135 0.115622 1.56682 8.80984 2.69135
226.146 0.115658 1.56687 8.80874 2.69114
226.157 0.115754 1.56693 8.8054 2.69058
226.169 0.115718 1.5669 8.80662 2.69079
226.18 0.115743 1.56693 8.80583 2.69064
226.191 0.115834 1.56702 8.80287 2.69011
226.202 0.115835 1.56704 8.80296 2.69011
226.213 0.115856 1.56703 8.80209 2.68999
226.225 0.115944 1.56712 8.79927 2.68948
226.236 0.115941 1.56715 8.79956 2.68949
226.247 0.115977 1.5672 8.79847 2.68929
226.258 0.116056 1.56726 8.79582 2.68883
226.27 0.115993 1.56722 8.79796 2.68919
226.281 0.116017 1.56728 8.79738 2.68905
226.292 0.116097 1.56732 8.79459 2.68859
226.303 0.116058 1.56732 8.79604 2.68881
226.315 0.116077 1.56733 8.79539 2.6887
226.326 0.116155 1.5674 8.79286 2.68826
226.337 0.116089 1.56735 8.79505 2.68864
226.348 0.116108 1.56739 8.79456 2.68853
226.36 0.116142 1.56747 8.79369 2.68833
226.371 0.11609 1.56745 8.79559 2.68863
226.382 0.116094 1.56749 8.79561 2.6886
226.393 0.116169 1.56755 8.79317 2.68817
226.404 0.116113 1.56749 8.79496 2.6885
226.416 0.116129 1.56749 8.79429 2.6884
226.427 0.116218 1.56754 8.79121 2.68789
226.438 0.116188 1.56752 8.79224 2.68806
226.449 0.116223 1.56754 8.79103 2.68786
226.461 0.11633 1.56763 8.78748 2.68724
226.472 0.11631 1.56758 8.788 2.68736
226.483 0.116353 1.5676 8.78645 2.68711
226.494 0.116434 1.56764 8.78366 2.68664
226.506 0.116348 1.56755 8.78637 2.68714
226.517 0.116328 1.56749 8.78681 2.68725
226.528 0.116378 1.56752 8.78509 2.68696
226.539 0.116293 1.56744 8.78786 2.68746
226.551 0.116295 1.56744 8.78777 2.68744
226.562 0.11639 1.56752 8.78463 2.68689
226.573 0.116358 1.5675 8.78569 2.68708
226.584 0.11638 1.56752 8.78501 2.68695
226.596 0.116483 1.56761 8.78161 2.68636
226.607 0.116466 1.56758 8.78212 2.68646
226.618 0.116497 1.56758 8.7809 2.68628
226.629 0.116594 1.56762 8.77749 2.68572
226.64 0.116567 1.56755 8.77811 2.68588
226.652 0.116611 1.56757 8.77659 2.68562
226.663 0.116725 1.56766 8.77279 2.68496
226.674 0.1167 1.56764 8.7736 2.68511
226.685 0.11672 1.56768 8.77309 2.68499
226.697 0.116831 1.56779 8.76954 2.68435
226.708 0.116828 1.5678 8.76971 2.68437
226.719 0.116862 1.56781 8.76853 2.68418
226.73 0.116963 1.5679 8.76522 2.6836
226.742 0.116943 1.56785 8.7657 2.68371
226.753 0.11698 1.56788 8.7645 2.6835
226.764 0.117071 1.56795 8.76142 2.68298
226.775 0.117039 1.56788 8.76226 2.68316
226.787 0.117065 1.56787 8.7612 2.68301
226.798 0.117146 1.5679 8.75837 2.68255
226.809 0.117109 1.56782 8.75931 2.68276
226.82 0.117151 1.56782 8.75776 2.68252
226.831 0.117252 1.56786 8.75417 2.68194
226.843 0.117213 1.56779 8.75525 2.68217
226.854 0.117246 1.56777 8.75393 2.68198
226.865 0.117336 1.56781 8.75079 2.68146
226.876 0.117287 1.56773 8.75216 2.68174
226.888 0.117277 1.56769 8.7523 2.6818
226.899 0.11732 1.56766 8.75052 2.68155
226.91 0.117227 1.56753 8.75324 2.68208
226.921 0.117184 1.56744 8.75437 2.68233
226.933 0.117233 1.56745 8.75261 2.68205
226.944 0.117153 1.56733 8.75491 2.68251
226.955 0.11714 1.56727 8.75505 2.68258
226.966 0.117195 1.56727 8.75297 2.68227
226.978 0.117172 1.56723 8.75366 2.6824
226.989 0.117194 1.56721 8.75275 2.68228
227 0.117286 1.56725 8.74951 2.68175
227.011 0.11725 1.56716 8.75032 2.68195
227.022 0.117274 1.5671 8.74914 2.68182
227.034 0.117399 1.56719 8.74495 2.6811
227.045 0.117383 1.5671 8.74506 2.68119
227.056 0.11741 1.56709 8.74397 2.68104
227.067 0.117497 1.56711 8.74086 2.68055
227.079 0.117484 1.56707 8.74114 2.68062
227.09 0.117519 1.56702 8.73957 2.68042
227.101 0.117579 1.56699 8.73714 2.68008
227.112 0.117511 1.56687 8.73898 2.68046
227.124 0.117508 1.56682 8.73881 2.68048
227.135 0.117577 1.56681 8.73623 2.68009
227.146 0.117519 1.56671 8.73784 2.68042
227.157 0.117507 1.56661 8.73768 2.68049
227.169 0.117563 1.5666 8.73555 2.68017
227.18 0.117534 1.56653 8.73622 2.68033
227.191 0.117526 1.56646 8.73617 2.68038
227.202 0.117599 1.56646 8.73343 2.67996
227.213 0.117546 1.56635 8.73482 2.68027
227.225 0.117551 1.56628 8.73426 2.68024
227.236 0.117626 1.56629 8.73148 2.67981
