# t frame_uz frame_z ub_dans_repere
243.494 11.5952 979.913 0.162318
243.551 11.6042 980.564 0.158786
243.607 11.6129 981.216 0.149998
243.663 11.621 981.869 0.140493
243.719 11.6288 982.522 0.135281
243.775 11.6361 983.176 0.129346
243.831 11.6433 983.83 0.124302
243.888 11.6499 984.484 0.114165
243.944 11.656 985.139 0.104534
244 11.6618 985.794 0.10171
244.056 11.6676 986.449 0.107182
244.112 11.6734 987.105 0.10297
244.169 11.6793 987.761 0.102061
244.225 11.6852 988.417 0.108743
244.281 11.6914 989.074 0.110731
244.337 11.6977 989.731 0.111737
244.393 11.7039 990.388 0.109796
244.449 11.7101 991.046 0.110041
244.506 11.7162 991.704 0.110205
244.562 11.7225 992.363 0.113304
244.618 11.729 993.021 0.116927
244.674 11.7357 993.681 0.121441
244.73 11.7428 994.34 0.13189
244.787 11.7504 995 0.134532
244.843 11.758 995.66 0.136613
244.899 11.7658 996.321 0.140536
244.955 11.7737 996.983 0.140515
245.011 11.7818 997.644 0.14543
245.067 11.7903 998.306 0.154523
245.124 11.7993 998.969 0.163767
245.18 11.8084 999.632 0.160705
245.236 11.8173 1000.3 0.15782
245.292 11.8259 1000.96 0.152212
245.348 11.8343 1001.62 0.144669
245.404 11.8423 1002.29 0.145485
245.461 11.8507 1002.96 0.152465
245.517 11.8594 1003.62 0.154321
245.573 11.868 1004.29 0.152348
245.629 11.8763 1004.96 0.143719
245.685 11.8842 1005.62 0.137442
245.742 11.8918 1006.29 0.135773
245.798 11.8992 1006.96 0.128828
245.854 11.9062 1007.63 0.121637
245.91 11.9129 1008.3 0.118223
245.966 11.9191 1008.97 0.105466
246.022 11.9247 1009.64 0.0949401
246.079 11.9296 1010.31 0.0827832
246.135 11.9338 1010.98 0.0712302
246.191 11.9375 1011.65 0.061547
246.247 11.9408 1012.32 0.0564842
246.303 11.9435 1012.99 0.0441932
246.36 11.9453 1013.66 0.0242206
246.416 11.9464 1014.33 0.0174554
246.472 11.9468 1015 0.00245631
246.528 11.9464 1015.67 -0.0148645
246.584 11.9453 1016.34 -0.0238036
246.64 11.9435 1017.02 -0.0323914
246.697 11.9413 1017.69 -0.0466316
246.753 11.9382 1018.36 -0.0595911
246.809 11.9343 1019.03 -0.0738545
246.865 11.9298 1019.7 -0.0850093
246.921 11.9248 1020.37 -0.0915105
246.978 11.9193 1021.04 -0.101488
247.034 11.9135 1021.71 -0.104654
247.09 11.9076 1022.38 -0.104624
247.146 11.9016 1023.04 -0.10704
247.202 11.8957 1023.71 -0.104755
247.258 11.8899 1024.38 -0.102726
247.315 11.884 1025.05 -0.104359
247.371 11.8782 1025.72 -0.102583
247.427 11.8727 1026.38 -0.0959241
247.483 11.8677 1027.05 -0.0852592
247.539 11.863 1027.72 -0.0805098
247.596 11.8587 1028.38 -0.0769894
247.652 11.8547 1029.05 -0.0690723
247.708 11.8513 1029.72 -0.0576435
247.764 11.8484 1030.38 -0.0448065
247.82 11.8463 1031.05 -0.0313213
247.876 11.8449 1031.71 -0.0224608
247.933 11.8439 1032.38 -0.0142119
247.989 11.8433 1033.04 -0.0100656
248.045 11.8428 1033.71 -0.007395
248.101 11.8425 1034.37 -0.00508483
248.157 11.8421 1035.04 -0.00799891
248.213 11.8415 1035.7 -0.012044
248.27 11.8407 1036.37 -0.0172195
248.326 11.8395 1037.03 -0.0268481
248.382 11.8377 1037.7 -0.034816
248.438 11.8354 1038.36 -0.0473685
248.494 11.8323 1039.03 -0.0600585
248.551 11.8283 1039.69 -0.0769848
248.607 11.8235 1040.36 -0.0920328
248.663 11.8176 1041.02 -0.112703
248.719 11.8106 1041.69 -0.132638
248.775 11.8026 1042.35 -0.150064
248.831 11.7934 1043.01 -0.16977
248.888 11.7832 1043.67 -0.190036
248.944 11.7718 1044.34 -0.211782
249 11.759 1045 -0.237905
249.056 11.7449 1045.66 -0.260569
249.112 11.7295 1046.32 -0.281659
249.169 11.7128 1046.97 -0.307999
249.225 11.6949 1047.63 -0.326116
249.281 11.6762 1048.29 -0.337073
249.337 11.6566 1048.94 -0.354367
249.393 11.6361 1049.6 -0.371305
249.449 11.6149 1050.25 -0.378844
249.506 11.5933 1050.9 -0.387807
249.562 11.5713 1051.55 -0.395704
249.618 11.5491 1052.2 -0.389849
249.674 11.5272 1052.85 -0.390193
249.73 11.5055 1053.5 -0.382504
249.787 11.4843 1054.14 -0.376363
249.843 11.4632 1054.79 -0.372743
249.899 11.4424 1055.43 -0.37127
249.955 11.422 1056.07 -0.356781
250.011 11.4025 1056.71 -0.340158
250.067 11.384 1057.35 -0.323807
250.124 11.3666 1057.99 -0.297486
250.18 11.3508 1058.63 -0.271868
250.236 11.3362 1059.27 -0.251625
250.292 11.3229 1059.9 -0.226033
250.348 11.311 1060.54 -0.203422
250.404 11.3003 1061.18 -0.18128
250.461 11.2909 1061.81 -0.157712
250.517 11.2831 1062.44 -0.128577
250.573 11.2767 1063.08 -0.103848
250.629 11.2716 1063.71 -0.0804868
250.685 11.2679 1064.34 -0.0552833
250.742 11.2656 1064.98 -0.0319635
250.798 11.2645 1065.61 -0.014562
250.854 11.264 1066.24 0.000577445
250.91 11.2648 1066.88 0.0226001
250.966 11.2668 1067.51 0.0447655
251.022 11.27 1068.14 0.0636284
251.079 11.2743 1068.78 0.0834138
251.135 11.2796 1069.41 0.100787
251.191 11.2855 1070.04 0.110231
251.247 11.2919 1070.68 0.116389
251.303 11.2987 1071.31 0.123656
251.36 11.3056 1071.95 0.125262
251.416 11.3129 1072.58 0.130351
251.472 11.3206 1073.22 0.14006
251.528 11.3287 1073.85 0.147739
251.584 11.3374 1074.49 0.158338
251.64 11.3464 1075.13 0.162198
251.697 11.3555 1075.77 0.163073
251.753 11.3644 1076.4 0.153087
251.809 11.373 1077.04 0.152125
251.865 11.3812 1077.68 0.143487
251.921 11.3891 1078.32 0.13798
251.978 11.3968 1078.96 0.135463
252.034 11.4042 1079.6 0.130414
252.09 11.4114 1080.24 0.123922
252.146 11.4184 1080.88 0.125422
252.202 11.425 1081.53 0.114243
252.258 11.4311 1082.17 0.105841
252.315 11.4368 1082.81 0.0953697
252.371 11.4419 1083.45 0.0883499
252.427 11.4465 1084.1 0.0757564
252.483 11.4506 1084.74 0.0710159
252.539 11.4541 1085.38 0.0586249
252.596 11.4572 1086.03 0.0483348
252.652 11.4595 1086.67 0.0363711
252.708 11.461 1087.31 0.0229514
252.764 11.4619 1087.96 0.00914636
252.82 11.4621 1088.6 -0.000242956
252.876 11.4616 1089.25 -0.0115684
252.933 11.4606 1089.89 -0.0239599
252.989 11.4591 1090.53 -0.0270985
253.045 11.4574 1091.18 -0.0306861
253.101 11.4556 1091.82 -0.0335936
253.157 11.4536 1092.46 -0.0373759
253.213 11.4514 1093.11 -0.0421826
253.27 11.4489 1093.75 -0.0486464
253.326 11.4462 1094.39 -0.0480291
253.382 11.4432 1095.04 -0.0536217
253.438 11.4401 1095.68 -0.0560172
253.494 11.4372 1096.32 -0.0483126
253.551 11.4347 1096.96 -0.0422533
253.607 11.4324 1097.61 -0.0406587
253.663 11.4306 1098.25 -0.0258814
253.719 11.4294 1098.89 -0.017952
253.775 11.4287 1099.53 -0.0114442
253.831 11.4282 1100.18 -0.0044885
253.888 11.4281 1100.82 -0.00128968
253.944 11.428 1101.46 0.00140961
254 11.4285 1102.1 0.0137222
254.056 11.4295 1102.74 0.0205837
254.112 11.431 1103.39 0.0302913
254.169 11.4329 1104.03 0.036078
254.225 11.435 1104.67 0.0404888
254.281 11.4376 1105.31 0.0458674
254.337 11.4403 1105.96 0.0483151
254.393 11.4431 1106.6 0.0549822
254.449 11.4467 1107.24 0.0677977
254.506 11.4508 1107.88 0.0785012
254.562 11.4555 1108.53 0.0885303
254.618 11.461 1109.17 0.101266
254.674 11.4671 1109.82 0.113063
254.73 11.4737 1110.46 0.120868
254.787 11.4809 1111.11 0.13284
254.843 11.489 1111.75 0.15122
254.899 11.4978 1112.4 0.16062
254.955 11.507 1113.04 0.167413
255.011 11.5168 1113.69 0.17858
255.067 11.5269 1114.34 0.182935
255.124 11.5374 1114.98 0.189891
255.18 11.5482 1115.63 0.192843
255.236 11.5589 1116.28 0.189391
255.292 11.5696 1116.93 0.193678
255.348 11.5807 1117.58 0.200858
255.404 11.5921 1118.23 0.20484
255.461 11.6037 1118.88 0.205534
255.517 11.615 1119.54 0.199528
255.573 11.6259 1120.19 0.191202
255.629 11.6365 1120.84 0.185354
255.685 11.6467 1121.5 0.17976
255.742 11.6565 1122.15 0.172972
255.798 11.6662 1122.81 0.167978
255.854 11.6754 1123.46 0.164009
255.91 11.6844 1124.12 0.158329
255.966 11.6932 1124.78 0.152998
256.022 11.7017 1125.43 0.150014
256.079 11.7098 1126.09 0.141434
256.135 11.7175 1126.75 0.135401
256.191 11.7249 1127.41 0.130574
256.247 11.732 1128.07 0.122911
256.303 11.7385 1128.73 0.112286
256.36 11.7445 1129.39 0.103967
256.416 11.7499 1130.05 0.089386
256.472 11.7546 1130.71 0.0821081
256.528 11.7592 1131.37 0.0784535
256.584 11.7632 1132.03 0.0669731
256.64 11.7664 1132.69 0.0509699
256.697 11.7688 1133.35 0.0388021
256.753 11.7705 1134.01 0.0234405
256.809 11.7714 1134.67 0.0127073
256.865 11.7718 1135.33 0.00224102
256.921 11.7713 1135.99 -0.0123254
256.978 11.7703 1136.66 -0.0203347
257.034 11.7688 1137.32 -0.0314082
257.09 11.7662 1137.98 -0.0548656
257.146 11.7626 1138.64 -0.0690775
257.202 11.7584 1139.3 -0.0795509
257.258 11.7534 1139.96 -0.0917345
257.315 11.7479 1140.62 -0.102972
257.371 11.7421 1141.28 -0.104203
257.427 11.7362 1141.94 -0.10702
257.483 11.7298 1142.6 -0.119387
257.539 11.7228 1143.26 -0.127724
257.596 11.7152 1143.92 -0.140128
257.652 11.7069 1144.57 -0.153667
257.708 11.6983 1145.23 -0.153215
257.764 11.6898 1145.89 -0.149144
257.82 11.6814 1146.54 -0.150474
257.876 11.6727 1147.2 -0.156197
257.933 11.6637 1147.86 -0.163445
257.989 11.6544 1148.51 -0.168464
258.045 11.6448 1149.16 -0.170756
258.101 11.635 1149.82 -0.176065
258.157 11.6251 1150.47 -0.177904
258.213 11.6149 1151.12 -0.183746
258.27 11.6044 1151.78 -0.188739
258.326 11.5935 1152.43 -0.198453
258.382 11.582 1153.08 -0.209261
258.438 11.5696 1153.73 -0.226569
258.494 11.5564 1154.38 -0.24064
258.551 11.5427 1155.03 -0.245104
258.607 11.5287 1155.68 -0.25216
258.663 11.5142 1156.32 -0.264928
258.719 11.4987 1156.97 -0.285012
258.775 11.4821 1157.62 -0.299556
258.831 11.4649 1158.26 -0.311978
258.888 11.447 1158.9 -0.325258
258.944 11.4281 1159.55 -0.342254
259 11.4083 1160.19 -0.359784
259.056 11.3876 1160.83 -0.370254
259.112 11.3663 1161.47 -0.384925
259.169 11.3444 1162.1 -0.395606
259.225 11.3218 1162.74 -0.403047
259.281 11.299 1163.38 -0.405037
259.337 11.2766 1164.01 -0.395946
259.393 11.2545 1164.64 -0.391754
259.449 11.2326 1165.27 -0.38883
259.506 11.211 1165.9 -0.380442
259.562 11.1902 1166.53 -0.364312
259.618 11.1699 1167.16 -0.356653
259.674 11.1504 1167.79 -0.343052
259.73 11.1317 1168.41 -0.326073
259.787 11.1142 1169.04 -0.301517
259.843 11.0981 1169.66 -0.276846
259.899 11.0832 1170.29 -0.257508
259.955 11.0694 1170.91 -0.235001
260.011 11.0574 1171.53 -0.201622
260.067 11.047 1172.15 -0.173392
260.124 11.038 1172.77 -0.151423
260.18 11.0306 1173.39 -0.117733
260.236 11.0253 1174.01 -0.0799515
260.292 11.0214 1174.63 -0.0617318
260.348 11.0187 1175.25 -0.0373178
260.404 11.0175 1175.87 -0.00806153
260.461 11.0179 1176.49 0.0154633
260.517 11.0195 1177.11 0.0364893
260.573 11.0224 1177.72 0.0601292
260.629 11.0266 1178.34 0.0843338
260.685 11.032 1178.96 0.103797
260.742 11.0385 1179.58 0.120799
260.798 11.0455 1180.2 0.128163
260.854 11.0531 1180.82 0.140981
260.91 11.0615 1181.45 0.155392
260.966 11.0705 1182.07 0.164651
261.022 11.08 1182.69 0.171227
261.079 11.0899 1183.31 0.173152
261.135 11.0999 1183.94 0.18079
261.191 11.1102 1184.56 0.185398
261.247 11.1207 1185.18 0.190998
261.303 11.1315 1185.81 0.192551
261.36 11.1423 1186.44 0.191058
261.416 11.1531 1187.06 0.192149
261.472 11.164 1187.69 0.193521
261.528 11.1747 1188.32 0.186508
261.584 11.1848 1188.94 0.178419
261.64 11.1947 1189.57 0.174333
261.697 11.2043 1190.2 0.16779
261.753 11.2134 1190.83 0.156094
261.809 11.2217 1191.46 0.144358
261.865 11.2295 1192.09 0.133318
261.921 11.2366 1192.72 0.123578
261.978 11.243 1193.36 0.106384
262.034 11.2487 1193.99 0.0966819
262.09 11.2535 1194.62 0.0772777
262.146 11.2573 1195.25 0.0609779
262.202 11.2601 1195.88 0.044007
262.258 11.2621 1196.52 0.0279098
262.315 11.2629 1197.15 0.00663043
262.371 11.2626 1197.78 -0.0151478
262.427 11.2609 1198.42 -0.0419282
262.483 11.2578 1199.05 -0.0635406
262.539 11.2538 1199.68 -0.0753065
262.596 11.2487 1200.31 -0.0982162
262.652 11.2427 1200.94 -0.112176
262.708 11.2358 1201.58 -0.131296
262.764 11.2279 1202.21 -0.147775
262.82 11.2191 1202.84 -0.158375
262.876 11.2099 1203.47 -0.172902
262.933 11.1996 1204.1 -0.188806
262.989 11.1887 1204.72 -0.195497
263.045 11.1777 1205.35 -0.200194
263.101 11.1663 1205.98 -0.206903
263.157 11.1543 1206.61 -0.213312
263.213 11.1422 1207.23 -0.21927
263.27 11.1297 1207.86 -0.221994
263.326 11.1173 1208.48 -0.219127
263.382 11.1051 1209.11 -0.217145
263.438 11.0932 1209.73 -0.207588
263.494 11.0819 1210.35 -0.19897
263.551 11.0707 1210.98 -0.197654
263.607 11.0599 1211.6 -0.190019
263.663 11.0495 1212.22 -0.182225
263.719 11.0395 1212.84 -0.175357
263.775 11.0297 1213.46 -0.170181
263.831 11.0204 1214.08 -0.165182
263.888 11.0114 1214.7 -0.155794
263.944 11.0031 1215.32 -0.144887
264 10.9951 1215.93 -0.141279
264.056 10.9875 1216.55 -0.133374
264.112 10.9805 1217.17 -0.117225
264.169 10.9741 1217.79 -0.106721
264.225 10.9686 1218.4 -0.0939663
264.281 10.9641 1219.02 -0.0698227
264.337 10.9606 1219.63 -0.0541539
264.393 10.9578 1220.25 -0.0453888
264.449 10.9557 1220.86 -0.0308702
264.506 10.9543 1221.48 -0.0220297
264.562 10.9532 1222.1 -0.0179897
264.618 10.9525 1222.71 -0.00649511
264.674 10.9526 1223.33 0.00597001
264.73 10.9534 1223.94 0.0200635
264.787 10.9552 1224.56 0.0394387
264.843 10.9579 1225.17 0.0547533
264.899 10.9615 1225.79 0.0698167
264.955 10.9661 1226.4 0.0932515
265.011 10.9718 1227.02 0.108525
265.067 10.9784 1227.64 0.121722
265.124 10.9857 1228.25 0.137378
265.18 10.9938 1228.87 0.14923
265.236 11.0026 1229.49 0.160106
265.292 11.012 1230.11 0.172298
265.348 11.022 1230.73 0.179865
265.404 11.0322 1231.35 0.183401
265.461 11.0427 1231.97 0.188258
265.517 11.0534 1232.59 0.193204
265.573 11.0644 1233.21 0.199092
265.629 11.0759 1233.83 0.208394
265.685 11.088 1234.45 0.219399
265.742 11.1008 1235.08 0.230045
265.798 11.1141 1235.7 0.24362
265.854 11.128 1236.33 0.251617
265.91 11.1423 1236.95 0.251291
265.966 11.1569 1237.58 0.26206
266.022 11.1716 1238.2 0.264998
266.079 11.1865 1238.83 0.266217
266.135 11.2017 1239.46 0.271328
266.191 11.2168 1240.09 0.270354
266.247 11.232 1240.72 0.267803
266.303 11.2471 1241.35 0.271191
266.36 11.2622 1241.99 0.270561
266.416 11.2776 1242.62 0.27557
266.472 11.2933 1243.25 0.280584
266.528 11.309 1243.89 0.281351
266.584 11.3248 1244.52 0.280075
266.64 11.3404 1245.16 0.277189
266.697 11.3557 1245.8 0.270922
266.753 11.3706 1246.44 0.259647
266.809 11.3848 1247.08 0.249891
266.865 11.3983 1247.72 0.236462
266.921 11.4112 1248.36 0.223959
266.978 11.4234 1249 0.213912
267.034 11.4349 1249.64 0.200219
267.09 11.4458 1250.28 0.18867
267.146 11.4565 1250.93 0.191487
267.202 11.467 1251.57 0.186253
267.258 11.4777 1252.22 0.189797
267.315 11.4885 1252.86 0.194303
267.371 11.4991 1253.51 0.18619
267.427 11.5097 1254.15 0.18557
267.483 11.52 1254.8 0.182883
267.539 11.5302 1255.45 0.182269
267.596 11.5403 1256.1 0.175672
267.652 11.5501 1256.74 0.172933
267.708 11.5597 1257.39 0.17188
267.764 11.5694 1258.04 0.171449
267.82 11.5792 1258.69 0.173631
267.876 11.5889 1259.34 0.172273
267.933 11.5985 1260 0.170394
267.989 11.608 1260.65 0.165022
268.045 11.6168 1261.3 0.153138
268.101 11.6253 1261.95 0.151487
268.157 11.6339 1262.61 0.154605
268.213 11.6427 1263.26 0.159384
268.27 11.6519 1263.91 0.163442
268.326 11.6609 1264.57 0.157748
268.382 11.6696 1265.23 0.152071
268.438 11.6781 1265.88 0.153387
268.494 11.6868 1266.54 0.15718
268.551 11.6956 1267.19 0.158499
268.607 11.7046 1267.85 0.160573
268.663 11.7138 1268.51 0.165358
268.719 11.7231 1269.17 0.166895
268.775 11.7327 1269.83 0.172489
268.831 11.7427 1270.49 0.180813
268.888 11.7529 1271.15 0.184231
268.944 11.7634 1271.81 0.186379
269 11.7741 1272.47 0.192355
269.056 11.7847 1273.13 0.191687
269.112 11.7957 1273.79 0.195266
269.169 11.8067 1274.46 0.198969
269.225 11.8182 1275.12 0.207626
269.281 11.8299 1275.78 0.209621
269.337 11.8418 1276.45 0.213734
269.393 11.8538 1277.11 0.213658
269.449 11.8659 1277.78 0.215631
269.506 11.8781 1278.45 0.217962
269.562 11.8904 1279.12 0.221623
269.618 11.903 1279.78 0.227439
269.674 11.916 1280.45 0.232047
269.73 11.9289 1281.12 0.229627
269.787 11.9418 1281.79 0.228948
269.843 11.9548 1282.46 0.233325
269.899 11.968 1283.14 0.234258
269.955 11.9813 1283.81 0.237083
270.011 11.9947 1284.48 0.238255
270.067 12.0082 1285.16 0.242101
270.124 12.0221 1285.83 0.250642
270.18 12.0363 1286.51 0.256123
270.236 12.0509 1287.19 0.260519
270.292 12.0656 1287.86 0.263295
270.348 12.0806 1288.54 0.27216
270.404 12.0961 1289.22 0.276542
270.461 12.1118 1289.9 0.277455
270.517 12.1274 1290.58 0.278309
270.573 12.1428 1291.26 0.273099
270.629 12.1583 1291.95 0.276765
270.685 12.1741 1292.63 0.284336
270.742 12.1903 1293.31 0.2938
270.798 12.207 1294 0.297216
270.854 12.2236 1294.69 0.293177
270.91 12.2398 1295.37 0.287307
270.966 12.256 1296.06 0.288143
271.022 12.2723 1296.75 0.294074
271.079 12.2888 1297.44 0.292812
271.135 12.3052 1298.13 0.290695
271.191 12.3217 1298.82 0.29485
271.247 12.3383 1299.52 0.297089
271.303 12.355 1300.21 0.294227
271.36 12.3716 1300.9 0.294901
271.416 12.388 1301.6 0.292249
271.472 12.4045 1302.3 0.294236
271.528 12.4211 1302.99 0.296769
271.584 12.4378 1303.69 0.297738
271.64 12.4541 1304.39 0.285096
271.697 12.4699 1305.09 0.279667
271.753 12.4852 1305.79 0.267085
271.809 12.5001 1306.49 0.263206
271.865 12.5148 1307.2 0.262286
271.921 12.5292 1307.9 0.253443
271.978 12.5433 1308.61 0.250185
272.034 12.5572 1309.31 0.24383
272.09 12.5704 1310.02 0.228116
272.146 12.5828 1310.72 0.215671
272.202 12.5945 1311.43 0.201627
272.258 12.6054 1312.14 0.19222
272.315 12.616 1312.85 0.185726
272.371 12.6261 1313.56 0.175726
272.427 12.6354 1314.27 0.158427
272.483 12.6437 1314.98 0.139612
272.539 12.6511 1315.69 0.127561
272.596 12.6576 1316.4 0.107742
272.652 12.663 1317.11 0.0877179
272.708 12.6674 1317.82 0.0720135
272.764 12.6707 1318.53 0.0511235
272.82 12.6729 1319.24 0.0292627
272.876 12.6741 1319.96 0.0165388
272.933 12.6743 1320.67 -0.00285311
272.989 12.6736 1321.38 -0.0226618
273.045 12.6716 1322.09 -0.0434246
273.101 12.6684 1322.8 -0.0670087
273.157 12.6638 1323.52 -0.0945281
273.213 12.6577 1324.23 -0.116422
273.27 12.6502 1324.94 -0.142718
273.326 12.6414 1325.65 -0.166742
273.382 12.6313 1326.36 -0.187624
273.438 12.62 1327.07 -0.206924
273.494 12.6078 1327.78 -0.228005
273.551 12.5941 1328.48 -0.249655
273.607 12.5793 1329.19 -0.271491
273.663 12.5636 1329.9 -0.285683
273.719 12.5473 1330.6 -0.29342
273.775 12.5305 1331.31 -0.301056
273.831 12.5134 1332.01 -0.309848
273.888 12.4952 1332.71 -0.332105
273.944 12.476 1333.41 -0.344549
274 12.4566 1334.11 -0.34788
274.056 12.4372 1334.81 -0.342496
274.112 12.418 1335.51 -0.339185
274.169 12.3992 1336.21 -0.33369
274.225 12.3806 1336.9 -0.330456
274.281 12.3619 1337.6 -0.333007
274.337 12.3431 1338.29 -0.333001
274.393 12.3249 1338.99 -0.32028
274.449 12.307 1339.68 -0.312705
274.506 12.2899 1340.37 -0.3012
274.562 12.2735 1341.06 -0.284488
274.618 12.2577 1341.75 -0.276664
274.674 12.2425 1342.43 -0.267675
274.73 12.228 1343.12 -0.252508
274.787 12.2142 1343.81 -0.239674
274.843 12.2015 1344.49 -0.219776
274.899 12.1898 1345.18 -0.200894
274.955 12.1791 1345.86 -0.185213
275.011 12.1694 1346.55 -0.164408
275.067 12.1606 1347.23 -0.152174
275.124 12.1524 1347.91 -0.143308
275.18 12.1446 1348.6 -0.135212
275.236 12.1373 1349.28 -0.126783
275.292 12.1307 1349.96 -0.111348
275.348 12.1249 1350.64 -0.0952202
275.404 12.12 1351.32 -0.082487
275.461 12.116 1352 -0.0649686
275.517 12.113 1352.68 -0.0465046
275.573 12.1109 1353.36 -0.0285702
275.629 12.1097 1354.04 -0.0168258
275.685 12.1091 1354.72 -0.00929696
275.742 12.1089 1355.4 0.000646198
275.798 12.1092 1356.09 0.009285
275.854 12.1101 1356.77 0.017593
275.91 12.1115 1357.45 0.0280652
275.966 12.113 1358.13 0.0280651
276.022 12.1148 1358.81 0.0312764
276.079 12.1168 1359.49 0.0383746
276.135 12.1191 1360.17 0.0434507
276.191 12.1215 1360.85 0.0410152
276.247 12.1237 1361.53 0.0369176
276.303 12.1255 1362.21 0.0303007
276.36 12.1273 1362.89 0.0305542
276.416 12.129 1363.57 0.0297433
276.472 12.1304 1364.26 0.0240707
276.528 12.1316 1364.94 0.0190056
276.584 12.1327 1365.62 0.0185374
276.64 12.1336 1366.3 0.0142311
276.697 12.1342 1366.98 0.00630211
276.753 12.1343 1367.66 -0.000677436
276.809 12.1338 1368.35 -0.0129579
276.865 12.1328 1369.03 -0.0195863
276.921 12.1316 1369.71 -0.0242642
276.978 12.1298 1370.39 -0.0400761
277.034 12.1271 1371.07 -0.0535384
277.09 12.1239 1371.75 -0.0575545
277.146 12.1206 1372.43 -0.0597552
277.202 12.1172 1373.11 -0.0621649
277.258 12.1136 1373.8 -0.0663311
277.315 12.1093 1374.48 -0.0845806
277.371 12.1042 1375.16 -0.094884
277.427 12.0986 1375.84 -0.100683
277.483 12.0927 1376.52 -0.105992
277.539 12.0865 1377.19 -0.116765
277.596 12.0796 1377.87 -0.126931
277.652 12.0722 1378.55 -0.133939
277.708 12.0645 1379.23 -0.136618
277.764 12.0568 1379.91 -0.138421
277.82 12.0488 1380.58 -0.145545
277.876 12.0405 1381.26 -0.148886
277.933 12.0322 1381.94 -0.14839
277.989 12.0238 1382.61 -0.148448
278.045 12.0155 1383.29 -0.149968
278.101 12.007 1383.96 -0.148597
278.157 11.9987 1384.64 -0.146818
278.213 11.9906 1385.31 -0.144035
278.27 11.9827 1385.98 -0.138322
278.326 11.9751 1386.66 -0.131753
278.382 11.9679 1387.33 -0.128144
278.438 11.961 1388 -0.11971
278.494 11.9544 1388.67 -0.113324
278.551 11.9486 1389.34 -0.100582
278.607 11.9431 1390.02 -0.0923877
278.663 11.9381 1390.69 -0.0852806
278.719 11.9339 1391.36 -0.0723248
278.775 11.9302 1392.03 -0.0619845
278.831 11.927 1392.7 -0.0533612
278.888 11.9243 1393.37 -0.0425446
278.944 11.9225 1394.04 -0.0266744
279 11.9213 1394.71 -0.0152514
279.056 11.9208 1395.38 -0.00762818
279.112 11.9209 1396.05 0.00650236
279.169 11.9216 1396.72 0.0196065
279.225 11.923 1397.39 0.0273823
279.281 11.9253 1398.06 0.0470004
279.337 11.9284 1398.73 0.0624881
279.393 11.9324 1399.4 0.0762117
279.449 11.9373 1400.07 0.0951994
279.506 11.9431 1400.74 0.107607
279.562 11.9495 1401.41 0.117303
279.618 11.9566 1402.08 0.131808
279.674 11.9645 1402.75 0.145387
279.73 11.9731 1403.42 0.156505
279.787 11.9823 1404.1 0.16788
279.843 11.9921 1404.77 0.177045
279.899 12.0023 1405.45 0.184119
279.955 12.0128 1406.12 0.191972
