# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.764 2022.44 87.0527 42.7548 66.0584 -2.44854 -5.36194 0.249922 15.9375 15 13.125 15.6901 1.21429
172.82 2024.94 86.9079 42.453 66.0643 -2.33607 -5.29985 0.22521 16.875 15 13.125 15.6966 1.28571
172.876 2018.09 86.7827 42.1584 66.0591 -2.20956 -5.22978 0.21152 16.875 15.9375 13.125 15.6788 1.28571
172.933 2022.07 86.6526 41.8804 66.0477 -2.08768 -5.15667 0.174296 16.875 15 13.125 15.6891 1.28571
172.989 2019.85 86.5298 41.599 66.0485 -1.96121 -5.06189 0.163609 16.875 15 13.125 15.6834 1.28571
173.045 2018.58 86.4321 41.3264 66.0593 -1.81216 -4.95064 0.175374 16.875 15.9375 13.125 15.6801 1.28571
173.101 2023.49 86.3305 41.0385 66.04 -1.66297 -4.86014 0.158332 15.9375 15 13.125 15.6928 1.21429
173.157 2021.23 86.2438 40.8055 66.0292 -1.50624 -4.74105 0.16775 16.875 15 13.125 15.687 1.28571
173.213 2016.93 86.1589 40.5361 66.027 -1.35569 -4.62317 0.200109 16.875 15 13.125 15.6758 1.28571
173.27 2019.39 86.0723 40.2807 66.0293 -1.21161 -4.49454 0.207649 16.875 15 13.125 15.6822 1.28571
173.326 2025.21 86.0137 40.046 66.0278 -1.05062 -4.36342 0.223382 16.875 15 13.125 15.6972 1.28571
173.382 2025.2 85.947 39.8088 66.0188 -0.887356 -4.21181 0.266684 16.875 15 13.125 15.6972 1.28571
173.438 2018.77 85.9053 39.5698 66.0158 -0.706057 -4.06865 0.346261 16.875 15 13.125 15.6806 1.28571
173.494 2022.32 85.8684 39.3516 66.0305 -0.526421 -3.91324 0.399667 16.875 15 13.125 15.6898 1.28571
173.551 2024.82 85.8435 39.147 66.0442 -0.343915 -3.7645 0.46037 16.875 15 13.125 15.6963 1.28571
173.607 2023.55 85.823 38.9528 66.0494 -0.157701 -3.60464 0.532812 16.875 15 13.125 15.693 1.28571
173.663 2023.06 85.8164 38.7615 66.0601 0.0374103 -3.43349 0.611798 16.875 15 13.125 15.6917 1.28571
173.719 2020.57 85.8171 38.5569 66.0846 0.238592 -3.25309 0.70348 16.875 15 13.125 15.6853 1.28571
173.775 2017.08 85.8397 38.3922 66.1142 0.442518 -3.09375 0.794768 16.875 15 13.125 15.6762 1.28571
173.831 2022.49 85.8716 38.2302 66.1416 0.625969 -2.90003 0.836479 16.875 15 13.125 15.6902 1.28571
173.888 2026.27 85.9131 38.0852 66.175 0.818573 -2.70754 0.891638 16.875 15 13.125 15.7 1.28571
173.944 2026.01 85.9635 37.9423 66.2198 0.991222 -2.5231 0.971723 16.875 15 13.125 15.6993 1.28571
174 2024.91 86.0284 37.8168 66.2586 1.19364 -2.30657 1.03897 16.875 15 13.125 15.6965 1.28571
174.056 2017.25 86.0967 37.6932 66.289 1.39496 -2.09384 1.1156 15.9375 15.9375 13.125 15.6767 1.21429
174.112 2018.17 86.1675 37.5825 66.3421 1.58083 -1.88143 1.15894 15.9375 15.9375 13.125 15.6791 1.21429
174.169 2018.61 86.2555 37.4842 66.3977 1.75835 -1.65019 1.18108 15.9375 15.9375 14.0625 15.6802 1.13333
174.225 2019.84 86.3443 37.3909 66.4401 1.91862 -1.42284 1.20714 15.9375 15.9375 14.0625 15.6834 1.13333
174.281 2015.23 86.4633 37.3204 66.502 2.07777 -1.19339 1.23908 15.9375 15.9375 14.0625 15.6714 1.13333
174.337 2011.78 86.5626 37.2691 66.545 2.23032 -0.97498 1.27423 15.9375 15.9375 14.0625 15.6625 1.13333
174.393 2014.21 86.6869 37.2144 66.6079 2.37771 -0.739926 1.28877 16.875 15.9375 14.0625 15.6688 1.2
174.449 2014.74 86.8316 37.186 66.6685 2.51137 -0.527768 1.2839 16.875 15.9375 13.125 15.6702 1.28571
174.506 2017.35 86.9765 37.1675 66.7252 2.65566 -0.306489 1.27193 15.9375 15.9375 13.125 15.6769 1.21429
174.562 2018.37 87.1225 37.1675 66.7642 2.78882 -0.0907894 1.25446 15.9375 15.9375 13.125 15.6796 1.21429
174.618 2022.66 87.2876 37.1834 66.823 2.93105 0.111171 1.24355 15.9375 15.9375 13.125 15.6907 1.21429
174.674 2021.22 87.436 37.2048 66.8831 3.06385 0.30391 1.25425 15.9375 15.9375 13.125 15.6869 1.21429
174.73 2018.18 87.6143 37.2286 66.9297 3.19178 0.507873 1.2507 16.875 15.9375 13.125 15.6791 1.28571
174.787 2022.13 87.8117 37.2613 66.9807 3.34047 0.697577 1.21207 15.9375 15.9375 13.125 15.6893 1.21429
174.843 2026.3 87.9911 37.3162 67.0281 3.47816 0.873129 1.16439 15.9375 15.9375 13.125 15.7001 1.21429
174.899 2026.23 88.1746 37.361 67.0855 3.62557 1.03762 1.151 15.9375 15.9375 13.125 15.6999 1.21429
174.955 2016.8 88.3743 37.4265 67.138 3.75954 1.18219 1.15849 15.9375 15.9375 13.125 15.6755 1.21429
175.011 2021.75 88.5935 37.4901 67.192 3.91447 1.34887 1.10493 16.875 15.9375 13.125 15.6883 1.28571
175.067 2027.31 88.8288 37.5676 67.2269 4.06647 1.48744 1.04773 15.9375 15.9375 13.125 15.7027 1.21429
175.124 2025.37 89.0522 37.6472 67.2711 4.2134 1.61065 1.02087 15.9375 15.9375 13.125 15.6977 1.21429
175.18 2019.75 89.283 37.7318 67.3245 4.36165 1.72524 1.00938 15.9375 15.9375 13.125 15.6831 1.21429
175.236 2019.85 89.5284 37.8508 67.3614 4.52199 1.83862 0.971807 16.875 16.875 13.125 15.6834 1.28571
175.292 2019.47 89.7733 37.9568 67.3944 4.67575 1.94832 0.93203 15.9375 16.875 13.125 15.6824 1.28571
175.348 2024.8 90.047 38.0791 67.4355 4.83323 2.0513 0.849284 15.9375 16.875 13.125 15.6962 1.28571
175.404 2020.55 90.318 38.1972 67.4645 4.99064 2.15253 0.83894 15.9375 15.9375 12.1875 15.6852 1.30769
175.461 2023.11 90.6085 38.3046 67.4853 5.10486 2.24893 0.787142 15.9375 15.9375 12.1875 15.6918 1.30769
175.517 2022.39 90.8829 38.435 67.5142 5.23471 2.33679 0.744134 15.9375 15.9375 12.1875 15.69 1.30769
175.573 2026.06 91.1713 38.5657 67.533 5.36311 2.39882 0.711498 15.9375 16.875 12.1875 15.6995 1.38462
175.629 2021.89 91.48 38.7197 67.5564 5.48437 2.45459 0.700074 15.9375 16.875 12.1875 15.6887 1.38462
175.685 2021.38 91.7823 38.8697 67.5784 5.60942 2.50991 0.649375 15.9375 16.875 12.1875 15.6873 1.38462
175.742 2021.33 92.0913 38.9946 67.5852 5.71727 2.56523 0.650319 15.9375 16.875 12.1875 15.6872 1.38462
175.798 2020.14 92.4291 39.1489 67.6037 5.81267 2.61335 0.638431 15.9375 15.9375 12.1875 15.6841 1.30769
175.854 2024.76 92.7412 39.2842 67.6278 5.88899 2.6528 0.584295 15.9375 15.9375 12.1875 15.6961 1.30769
175.91 2023.35 93.0662 39.4273 67.6421 5.96984 2.68916 0.598386 15.9375 16.875 12.1875 15.6925 1.38462
175.966 2021.75 93.4072 39.5901 67.6647 6.03226 2.70766 0.587061 15.9375 16.875 12.1875 15.6883 1.38462
176.022 2025.95 93.7437 39.7433 67.6574 6.08941 2.71876 0.547805 15.9375 16.875 12.1875 15.6992 1.38462
176.079 2018.94 94.0878 39.889 67.676 6.12037 2.7254 0.605496 15.9375 16.875 13.125 15.6811 1.28571
176.135 2021 94.4285 40.0505 67.6823 6.15382 2.74255 0.606363 15.9375 16.875 13.125 15.6864 1.28571
176.191 2026.32 94.7594 40.2084 67.7083 6.16745 2.73846 0.602957 15.9375 15.9375 13.125 15.7001 1.21429
176.247 2021.13 95.121 40.3356 67.737 6.15421 2.74178 0.638342 15.9375 16.875 13.125 15.6867 1.28571
176.303 2022.28 95.4558 40.4898 67.7555 6.17135 2.71117 0.643684 15.9375 16.875 13.125 15.6897 1.28571
176.36 2026.42 95.7993 40.6422 67.7677 6.14488 2.6842 0.655671 15.9375 16.875 13.125 15.7004 1.28571
176.416 2025.12 96.1513 40.7919 67.7891 6.12469 2.67625 0.714011 15.9375 16.875 13.125 15.697 1.28571
176.472 2027.97 96.466 40.9657 67.8053 6.0851 2.65245 0.733221 15.9375 16.875 13.125 15.7044 1.28571
176.528 2029.03 96.8193 41.1084 67.8305 6.01934 2.62012 0.765337 15.9375 15.9375 13.125 15.7071 1.21429
176.584 2024.1 97.148 41.2364 67.8642 5.98156 2.57634 0.841601 15.9375 15.9375 13.125 15.6944 1.21429
176.64 2024.1 97.4738 41.365 67.8988 5.93 2.53846 0.880552 15.9375 16.875 13.125 15.6944 1.28571
176.697 2026.56 97.8106 41.5101 67.9379 5.82047 2.50051 0.913173 15.9375 16.875 13.125 15.7008 1.28571
176.753 2025.94 98.1271 41.659 67.9611 5.7378 2.45727 0.956137 15.9375 16.875 13.125 15.6991 1.28571
176.809 2025.99 98.4445 41.8072 68.0054 5.64397 2.42362 1.00393 15.9375 16.875 13.125 15.6993 1.28571
176.865 2025.33 98.7623 41.941 68.0474 5.50391 2.37511 1.06234 15.9375 16.875 13.125 15.6976 1.28571
176.921 2023.71 99.0568 42.0788 68.0951 5.3894 2.33741 1.10473 15.9375 15.9375 13.125 15.6934 1.21429
176.978 2026.88 99.3709 42.1947 68.1369 5.25289 2.28957 1.148 15.9375 16.875 13.125 15.7016 1.28571
177.034 2019.16 99.6402 42.3083 68.1938 5.09502 2.25538 1.23057 15.9375 16.875 13.125 15.6816 1.28571
177.09 2025.43 99.9311 42.4354 68.2438 4.90752 2.22016 1.23706 15.9375 16.875 13.125 15.6978 1.28571
177.146 2032.81 100.197 42.5623 68.2911 4.7297 2.18244 1.23586 15.9375 16.875 12.1875 15.7169 1.38462
177.202 2025.46 100.471 42.6867 68.3549 4.54097 2.13591 1.32696 15.9375 16.875 12.1875 15.6979 1.38462
177.258 2023.3 100.702 42.8137 68.3946 4.3299 2.11132 1.37666 16.875 16.875 12.1875 15.6923 1.38462
177.315 2024.08 100.958 42.9224 68.4557 4.12407 2.10001 1.39225 15.9375 16.875 12.1875 15.6943 1.38462
177.371 2024.57 101.176 43.0457 68.5188 3.89861 2.07546 1.43229 15.9375 16.875 12.1875 15.6956 1.38462
177.427 2027.27 101.377 43.1572 68.5793 3.63829 2.05976 1.45587 15.9375 16.875 12.1875 15.7026 1.38462
177.483 2023.56 101.584 43.2679 68.6399 3.39947 2.04259 1.49635 16.875 16.875 12.1875 15.693 1.38462
177.539 2023.76 101.778 43.3847 68.7087 3.13137 2.04422 1.48462 16.875 16.875 12.1875 15.6935 1.38462
177.596 2024.88 101.944 43.5075 68.7709 2.85269 2.06445 1.48552 15.9375 16.875 12.1875 15.6964 1.38462
177.652 2024.28 102.086 43.6194 68.8499 2.5747 2.08081 1.50008 15.9375 16.875 13.125 15.6949 1.28571
177.708 2024.74 102.222 43.7386 68.9116 2.31389 2.08784 1.50712 15.9375 16.875 13.125 15.696 1.28571
177.764 2016.75 102.344 43.8492 68.9852 2.01923 2.11674 1.53672 16.875 16.875 13.125 15.6754 1.28571
177.82 2014.33 102.434 43.9724 69.0602 1.72551 2.16936 1.54979 16.875 16.875 12.1875 15.6691 1.38462
177.876 2018.16 102.547 44.0897 69.1378 1.43527 2.22928 1.51652 16.875 16.875 12.1875 15.679 1.38462
177.933 2023.5 102.627 44.2058 69.1899 1.15086 2.29629 1.49133 16.875 16.875 12.1875 15.6928 1.38462
177.989 2022.74 102.687 44.3281 69.2585 0.864327 2.36408 1.4721 16.875 16.875 12.1875 15.6909 1.38462
178.045 2022.16 102.731 44.4847 69.323 0.563745 2.44777 1.43786 16.875 16.875 12.1875 15.6894 1.38462
178.101 2020.81 102.769 44.6227 69.387 0.266919 2.54555 1.41701 16.875 16.875 12.1875 15.6859 1.38462
178.157 2018.88 102.764 44.7786 69.4447 -0.0268662 2.65468 1.4054 16.875 16.875 12.1875 15.6809 1.38462
178.213 2023.64 102.765 44.9165 69.501 -0.333856 2.75616 1.34253 16.875 16.875 12.1875 15.6932 1.38462
178.27 2023.64 102.741 45.0639 69.5585 -0.631534 2.85 1.28002 16.875 15.9375 12.1875 15.6932 1.38462
178.326 2022.66 102.693 45.2112 69.6084 -0.922954 2.95845 1.24051 16.875 16.875 12.1875 15.6907 1.38462
178.382 2023.53 102.632 45.3979 69.6589 -1.21254 3.07679 1.17628 16.875 16.875 12.1875 15.6929 1.38462
178.438 2026.03 102.555 45.5762 69.7006 -1.4961 3.18705 1.09985 16.875 16.875 12.1875 15.6994 1.38462
178.494 2021.71 102.473 45.7642 69.7476 -1.78197 3.28351 1.05712 16.875 16.875 13.125 15.6882 1.28571
178.551 2022.1 102.365 45.9424 69.7827 -2.0478 3.36183 1.01369 16.875 15.9375 13.125 15.6892 1.28571
178.607 2022.34 102.232 46.133 69.8203 -2.30895 3.46724 0.953108 16.875 15.9375 13.125 15.6898 1.28571
178.663 2025.25 102.12 46.3191 69.8619 -2.55217 3.56217 0.892863 15.9375 16.875 13.125 15.6973 1.28571
178.719 2022.36 101.974 46.5342 69.8963 -2.80158 3.6481 0.853582 15.9375 16.875 13.125 15.6899 1.28571
178.775 2024.5 101.819 46.7369 69.9239 -3.04584 3.73517 0.775086 16.875 15.9375 13.125 15.6954 1.28571
178.831 2026.88 101.64 46.9477 69.9497 -3.26668 3.80845 0.727927 16.875 15.9375 13.125 15.7016 1.28571
178.888 2029.63 101.444 47.1589 69.9689 -3.45472 3.88446 0.6619 15.9375 15.9375 13.125 15.7087 1.21429
178.944 2032.3 101.254 47.3876 69.989 -3.66455 3.93713 0.587084 15.9375 16.875 13.125 15.7156 1.28571
179 2029.27 101.056 47.6157 70.0111 -3.87269 3.98075 0.526761 15.9375 15.9375 13.125 15.7077 1.21429
179.056 2027.64 100.843 47.8299 70.0201 -4.04414 4.0262 0.484109 15.9375 15.9375 13.125 15.7035 1.21429
179.112 2032.32 100.607 48.0347 70.0232 -4.22506 4.05972 0.384774 15.9375 15.9375 13.125 15.7156 1.21429
179.169 2030.67 100.363 48.2748 70.0336 -4.39629 4.08186 0.314589 15.9375 16.875 13.125 15.7114 1.28571
179.225 2031.5 100.115 48.5318 70.0246 -4.56545 4.10889 0.209491 15.9375 15.9375 13.125 15.7135 1.21429
179.281 2024.26 99.8709 48.738 70.0114 -4.73288 4.1355 0.154287 15 15.9375 13.125 15.6948 1.21429
179.337 2029.57 99.606 48.9589 69.9995 -4.87421 4.14263 0.0424247 15.9375 16.875 13.125 15.7085 1.28571
179.393 2029.5 99.3244 49.2169 69.9915 -5.01215 4.13568 -0.0405063 15.9375 16.875 13.125 15.7083 1.28571
179.449 2029.35 99.048 49.4529 69.9705 -5.15969 4.12198 -0.124267 15 16.875 13.125 15.708 1.28571
179.506 2030.03 98.7734 49.6603 69.9441 -5.28786 4.11818 -0.201134 15.9375 15.9375 13.125 15.7097 1.21429
179.562 2027.86 98.4584 49.8875 69.9065 -5.44448 4.09688 -0.299007 15.9375 16.875 13.125 15.7041 1.28571
179.618 2031.43 98.1468 50.1323 69.8735 -5.59202 4.05854 -0.39621 15 16.875 13.125 15.7133 1.28571
179.674 2028.81 97.8508 50.3675 69.8351 -5.75645 4.01724 -0.450787 15 16.875 13.125 15.7066 1.28571
179.73 2025.51 97.5275 50.5823 69.7906 -5.90316 3.95035 -0.501987 15.9375 15.9375 13.125 15.698 1.21429
179.787 2028.08 97.1943 50.815 69.7496 -6.05265 3.89616 -0.595729 15 16.875 13.125 15.7047 1.28571
179.843 2026.93 96.8733 51.0205 69.6936 -6.20441 3.81073 -0.640515 15.9375 16.875 13.125 15.7017 1.28571
179.899 2023.55 96.4997 51.2416 69.6447 -6.35849 3.70448 -0.698021 15.9375 16.875 13.125 15.693 1.28571
179.955 2027.39 96.1565 51.4261 69.5919 -6.51326 3.5799 -0.751681 15 15.9375 13.125 15.7029 1.21429
180.011 2019.43 95.7808 51.6137 69.5309 -6.69914 3.46357 -0.751812 15.9375 16.875 13.125 15.6823 1.28571
180.067 2023.49 95.4037 51.8185 69.4674 -6.82499 3.32067 -0.80381 15 16.875 14.0625 15.6928 1.2
180.124 2022.95 95.05 51.9939 69.4081 -6.96613 3.1695 -0.816118 15.9375 16.875 14.0625 15.6914 1.2
180.18 2022.72 94.6354 52.1854 69.3332 -7.12615 3.01479 -0.841824 15.9375 16.875 14.0625 15.6908 1.2
180.236 2023.5 94.2394 52.3202 69.2658 -7.24384 2.82406 -0.837764 15 15.9375 14.0625 15.6928 1.13333
180.292 2021.46 93.8444 52.4799 69.203 -7.35991 2.65137 -0.827668 15.9375 15.9375 14.0625 15.6876 1.13333
180.348 2022.39 93.4269 52.6355 69.1382 -7.4672 2.47727 -0.814884 15 16.875 13.125 15.69 1.28571
180.404 2026.88 93.0326 52.7605 69.086 -7.5584 2.27602 -0.813567 15.9375 16.875 13.125 15.7016 1.28571
180.461 2028.88 92.5898 52.8817 69.0153 -7.6215 2.06005 -0.83173 15.9375 16.875 13.125 15.7067 1.28571
180.517 2025.53 92.198 52.9791 68.9641 -7.70525 1.82559 -0.789061 15.9375 16.875 13.125 15.6981 1.28571
180.573 2025.68 91.7391 53.1025 68.9002 -7.75946 1.62018 -0.818642 15.9375 16.875 13.125 15.6985 1.28571
180.629 2028.49 91.3386 53.1853 68.8312 -7.80472 1.41192 -0.807865 15 15.9375 13.125 15.7057 1.21429
180.685 2022.38 90.8734 53.2562 68.7716 -7.86021 1.20746 -0.819536 15.9375 15.9375 13.125 15.69 1.21429
180.742 2024.24 90.4585 53.3152 68.7068 -7.90661 1.00523 -0.843529 15 15.9375 13.125 15.6947 1.21429
180.798 2020.49 90.017 53.3709 68.6544 -7.92169 0.810037 -0.835558 15.9375 15.9375 14.0625 15.6851 1.13333
180.854 2021.72 89.5749 53.3912 68.589 -7.94744 0.607381 -0.879775 15 15.9375 14.0625 15.6882 1.13333
180.91 2022.08 89.1288 53.4377 68.5126 -7.95778 0.444315 -0.904868 15.9375 15.9375 14.0625 15.6892 1.13333
180.966 2018.01 88.6783 53.4528 68.4468 -7.98608 0.262922 -0.934412 15 15.9375 14.0625 15.6786 1.13333
181.022 2017.5 88.2592 53.4628 68.3706 -7.98583 0.100981 -0.946988 15.9375 15.9375 14.0625 15.6773 1.13333
181.079 2016.22 87.8107 53.4686 68.2864 -7.99739 -0.0614456 -0.96997 15 16.875 14.0625 15.674 1.2
181.135 2018.96 87.3686 53.4654 68.2233 -7.97015 -0.223417 -0.986142 15 16.875 14.0625 15.6811 1.2
181.191 2019.23 86.9325 53.4448 68.1277 -7.96269 -0.353581 -1.00375 15 16.875 13.125 15.6818 1.28571
181.247 2018.46 86.4943 53.4227 68.0649 -7.92733 -0.505958 -1.00052 15 16.875 13.125 15.6798 1.28571
181.303 2019.82 86.0455 53.3891 68.0057 -7.90049 -0.634231 -1.00075 15 16.875 13.125 15.6833 1.28571
181.36 2021.12 85.6264 53.3668 67.9266 -7.85386 -0.760518 -0.990974 15 16.875 13.125 15.6867 1.28571
181.416 2017.78 85.1701 53.3192 67.8656 -7.81045 -0.874519 -0.973523 15 16.875 13.125 15.678 1.28571
181.472 2023.32 84.7579 53.2806 67.7943 -7.74361 -0.966263 -0.947332 15 16.875 13.125 15.6924 1.28571
181.528 2018.15 84.3161 53.2268 67.7316 -7.68149 -1.05539 -0.871363 15 16.875 14.0625 15.679 1.2
181.584 2019.85 83.9001 53.1583 67.6682 -7.61167 -1.1118 -0.827919 15 16.875 14.0625 15.6834 1.2
181.64 2017.45 83.4732 53.0991 67.589 -7.5277 -1.17767 -0.74058 15.9375 16.875 14.0625 15.6772 1.2
181.697 2019.81 83.0674 53.0261 67.5429 -7.46098 -1.21339 -0.665393 15 16.875 14.0625 15.6833 1.2
181.753 2015.85 82.6556 52.952 67.4732 -7.32868 -1.26136 -0.5586 15.9375 16.875 14.0625 15.673 1.2
181.809 2020.52 82.2515 52.8962 67.4338 -7.22305 -1.28568 -0.46681 15 16.875 14.0625 15.6851 1.2
181.865 2019.12 81.8564 52.8157 67.3905 -7.09457 -1.30583 -0.351026 15 15.9375 14.0625 15.6815 1.13333
181.921 2024.88 81.4536 52.7559 67.3449 -6.94851 -1.29253 -0.272683 15.9375 15.9375 14.0625 15.6964 1.13333
181.978 2026.65 81.0877 52.678 67.3134 -6.81137 -1.30519 -0.16435 15 15.9375 14.0625 15.701 1.13333
182.034 2025.61 80.7085 52.6253 67.3048 -6.657 -1.28426 -0.050286 15.9375 15.9375 14.0625 15.6983 1.13333
182.09 2028.12 80.321 52.5481 67.268 -6.49621 -1.2684 0.0309624 15 15.9375 14.0625 15.7048 1.13333
182.146 2022.22 80.0012 52.4789 67.281 -6.34099 -1.25361 0.157647 15.9375 15.9375 14.0625 15.6895 1.13333
182.202 2019.01 79.6382 52.4121 67.2752 -6.17646 -1.22304 0.268213 15.9375 15.9375 14.0625 15.6812 1.13333
182.258 2018.92 79.2966 52.3563 67.2696 -5.98118 -1.2011 0.374904 15 15.9375 14.0625 15.681 1.13333
182.315 2019.1 78.9816 52.286 67.2771 -5.80811 -1.16006 0.456198 15.9375 15.9375 14.0625 15.6815 1.13333
182.371 2015.52 78.6506 52.2338 67.2866 -5.63038 -1.12001 0.563223 15.9375 15.9375 14.0625 15.6722 1.13333
182.427 2012.61 78.3529 52.1602 67.2963 -5.41868 -1.10445 0.661588 15 16.875 14.0625 15.6646 1.2
182.483 2015.85 78.0639 52.0994 67.3164 -5.22835 -1.07632 0.717784 15.9375 16.875 14.0625 15.673 1.2
182.539 2020.79 77.763 52.0462 67.3439 -5.04499 -1.02867 0.763169 15.9375 16.875 14.0625 15.6858 1.2
182.596 2012.09 77.4964 51.9939 67.378 -4.84405 -1.00851 0.856875 15.9375 15.9375 14.0625 15.6633 1.13333
182.652 2016.4 77.2357 51.9408 67.4069 -4.64831 -0.977605 0.894866 15.9375 15.9375 14.0625 15.6745 1.13333
182.708 2020.91 76.9737 51.8867 67.442 -4.46064 -0.934636 0.93036 15.9375 15.9375 14.0625 15.6861 1.13333
182.764 2018.62 76.7459 51.834 67.4832 -4.26775 -0.916138 0.987088 15.9375 15.9375 13.125 15.6802 1.21429
182.82 2016.98 76.5066 51.798 67.5206 -4.09661 -0.896831 1.08122 16.875 15.9375 13.125 15.676 1.28571
182.876 2019.27 76.2789 51.7543 67.5585 -3.91461 -0.866681 1.11194 15.9375 15.9375 13.125 15.6819 1.21429
182.933 2016.98 76.0695 51.7145 67.6188 -3.73047 -0.841702 1.17848 15.9375 15.9375 13.125 15.676 1.21429
182.989 2019.61 75.8702 51.6779 67.661 -3.53776 -0.825365 1.22985 15.9375 15.9375 13.125 15.6828 1.21429
183.045 2022.19 75.6777 51.6366 67.7078 -3.37361 -0.793865 1.29209 16.875 15.9375 13.125 15.6894 1.28571
183.101 2018.15 75.4947 51.6085 67.7678 -3.21424 -0.767625 1.36462 16.875 15.9375 13.125 15.679 1.28571
183.157 2013.64 75.2979 51.5748 67.8288 -3.03602 -0.758378 1.44634 16.875 15.9375 13.125 15.6673 1.28571
183.213 2014.27 75.1468 51.531 67.9001 -2.85515 -0.763021 1.49424 15.9375 15.9375 13.125 15.6689 1.21429
183.27 2018.88 74.9981 51.489 67.9734 -2.69358 -0.76972 1.52916 15.9375 16.875 13.125 15.6809 1.28571
183.326 2015.82 74.8735 51.4584 68.0477 -2.52001 -0.790876 1.58721 16.875 16.875 13.125 15.673 1.28571
183.382 2012.69 74.7244 51.4071 68.1266 -2.36101 -0.808144 1.65832 16.875 16.875 13.125 15.6648 1.28571
183.438 2014.14 74.5893 51.3721 68.2015 -2.19907 -0.813281 1.68447 16.875 16.875 12.1875 15.6686 1.38462
183.494 2016.51 74.4736 51.3142 68.2658 -2.03222 -0.838967 1.71419 16.875 16.875 12.1875 15.6747 1.38462
183.551 2017.82 74.3516 51.2715 68.3403 -1.86611 -0.8711 1.74798 16.875 16.875 12.1875 15.6782 1.38462
183.607 2020.22 74.2508 51.2312 68.4128 -1.72778 -0.918886 1.76958 16.875 16.875 12.1875 15.6843 1.38462
183.663 2015.55 74.1682 51.1861 68.491 -1.57188 -0.970439 1.80421 16.875 16.875 12.1875 15.6723 1.38462
183.719 2006.52 74.0877 51.1209 68.5795 -1.39258 -1.05143 1.84793 15.9375 16.875 12.1875 15.6488 1.38462
183.775 2013.7 74.0179 51.0629 68.6619 -1.24501 -1.12465 1.81797 16.875 16.875 13.125 15.6675 1.28571
183.831 2013.71 73.9621 50.9986 68.7521 -1.08522 -1.18501 1.81486 16.875 16.875 13.125 15.6675 1.28571
183.888 2016.35 73.8917 50.9404 68.8408 -0.954285 -1.24329 1.80251 16.875 15.9375 13.125 15.6743 1.28571
183.944 2016.8 73.8371 50.8817 68.9276 -0.821157 -1.30209 1.81517 16.875 15.9375 13.125 15.6755 1.28571
184 2016.51 73.7906 50.8118 69.0117 -0.696602 -1.36041 1.80174 16.875 15.9375 13.125 15.6747 1.28571
184.056 2015.11 73.7539 50.7473 69.1048 -0.576754 -1.40058 1.80248 16.875 15.9375 12.1875 15.6711 1.38462
184.112 2017.92 73.7227 50.6751 69.1948 -0.479067 -1.46225 1.79824 16.875 15.9375 12.1875 15.6784 1.38462
184.169 2019.17 73.6886 50.6044 69.2668 -0.380586 -1.5475 1.77984 16.875 15.9375 12.1875 15.6816 1.38462
184.225 2025.85 73.6788 50.5224 69.3394 -0.283258 -1.62845 1.73748 16.875 15.9375 12.1875 15.6989 1.38462
184.281 2022.73 73.6737 50.4254 69.4152 -0.184928 -1.69543 1.70828 16.875 16.875 12.1875 15.6909 1.38462
184.337 2018.75 73.6561 50.3298 69.4889 -0.0919486 -1.77551 1.65421 16.875 16.875 12.1875 15.6806 1.38462
184.393 2013.75 73.6476 50.2328 69.5623 -0.0132951 -1.8511 1.62231 16.875 16.875 12.1875 15.6676 1.38462
184.449 2015.44 73.6549 50.1377 69.6296 0.0660037 -1.93467 1.55908 16.875 16.875 13.125 15.672 1.28571
184.506 2023.03 73.6454 50.0113 69.7114 0.113129 -1.99267 1.48129 16.875 16.875 13.125 15.6916 1.28571
184.562 2022.28 73.6582 49.9059 69.7824 0.148486 -2.05452 1.45379 16.875 15.9375 13.125 15.6897 1.28571
184.618 2020.84 73.666 49.8094 69.8431 0.187591 -2.12445 1.41149 16.875 15.9375 13.125 15.6859 1.28571
184.674 2016.67 73.6807 49.6997 69.9162 0.230811 -2.20058 1.37993 16.875 15.9375 13.125 15.6752 1.28571
184.73 2014.55 73.6921 49.5867 69.9873 0.274436 -2.28783 1.35389 16.875 16.875 13.125 15.6697 1.28571
184.787 2015.17 73.7143 49.474 70.0502 0.309173 -2.37502 1.30974 16.875 16.875 13.125 15.6713 1.28571
184.843 2021.54 73.7332 49.3233 70.1014 0.334899 -2.46929 1.22533 16.875 16.875 12.1875 15.6878 1.38462
184.899 2015.93 73.7336 49.1792 70.1451 0.374723 -2.55511 1.1967 16.875 16.875 12.1875 15.6733 1.38462
184.955 2016.77 73.7583 49.0347 70.1879 0.39909 -2.6482 1.11053 16.875 15.9375 12.1875 15.6754 1.38462
185.011 2021.92 73.7614 48.8933 70.2303 0.4232 -2.73607 1.04131 16.875 15.9375 12.1875 15.6887 1.38462
185.067 2021.36 73.795 48.7465 70.2742 0.467532 -2.85472 0.996754 16.875 15.9375 12.1875 15.6873 1.38462
185.124 2016.22 73.8249 48.607 70.3118 0.495322 -2.96952 0.960195 16.875 16.875 12.1875 15.674 1.38462
185.18 2017.35 73.8439 48.4186 70.3399 0.536687 -3.06396 0.900035 16.875 16.875 12.1875 15.6769 1.38462
