# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
261.444 2022.69 86.889 48.6793 68.1577 5.27284 2.51864 -2.00767 15.9375 14.0625 15.9375 15.6907 1.13333
261.556 2016.72 87.4514 48.9744 67.9455 5.29228 2.61086 -1.83517 15.9375 14.0625 15.9375 15.6753 1.13333
261.667 2025.06 88.0434 49.2567 67.741 5.31282 2.68375 -1.65235 15.9375 13.125 15 15.6969 1.21429
261.778 2016.14 88.6403 49.5523 67.561 5.3343 2.74484 -1.42439 16.875 13.125 15.9375 15.6738 1.28571
261.889 2020.2 89.2414 49.8593 67.4057 5.35004 2.8016 -1.19766 15.9375 13.125 15.9375 15.6843 1.21429
262 2021.54 89.8224 50.1685 67.2814 5.36756 2.84839 -0.946223 15.9375 13.125 15.9375 15.6878 1.21429
262.111 2021.31 90.4401 50.4897 67.1815 5.3866 2.86287 -0.678522 15 13.125 16.875 15.6872 1.28571
262.222 2021.43 91.0304 50.7774 67.0942 5.41001 2.8719 -0.395309 15.9375 13.125 16.875 15.6875 1.28571
262.333 2022.49 91.6172 51.1156 67.0684 5.41384 2.87312 -0.0982497 15.9375 13.125 16.875 15.6902 1.28571
262.444 2019.67 92.2438 51.4342 67.0508 5.41789 2.86062 0.215612 15 13.125 16.875 15.6829 1.28571
262.556 2023.38 92.8342 51.7234 67.0848 5.41579 2.83381 0.509025 15.9375 13.125 16.875 15.6925 1.28571
262.667 2025.29 93.4278 52.0483 67.1425 5.39081 2.79777 0.804086 15 13.125 16.875 15.6975 1.28571
262.778 2023.22 94.0427 52.3548 67.2456 5.3496 2.74221 1.07743 15.9375 13.125 16.875 15.6921 1.28571
262.889 2019.34 94.6169 52.6628 67.3691 5.29222 2.68254 1.33729 15.9375 13.125 15.9375 15.6821 1.21429
263 2026.27 95.2175 52.9463 67.4992 5.20885 2.6031 1.53229 15 13.125 15.9375 15.7 1.21429
263.111 2020.34 95.7849 53.2224 67.6698 5.11024 2.50834 1.70493 15.9375 14.0625 15.9375 15.6847 1.13333
263.222 2026.64 96.3338 53.5002 67.8599 4.97849 2.41666 1.82751 15 14.0625 15 15.701 1.06667
263.333 2019.43 96.907 53.7701 68.0566 4.8368 2.30951 1.92945 15.9375 14.0625 15 15.6823 1.13333
263.444 2022.28 97.4216 54.0054 68.2658 4.67133 2.2009 1.96571 15.9375 15 14.0625 15.6897 1.13333
263.556 2025.14 97.9489 54.2699 68.4649 4.49087 2.07561 1.97681 15.9375 15 14.0625 15.6971 1.13333
263.667 2021.84 98.4393 54.4822 68.6721 4.31081 1.95779 1.94008 15.9375 15.9375 13.125 15.6886 1.21429
263.778 2020.86 98.9277 54.705 68.8657 4.12186 1.82177 1.88128 15.9375 15.9375 13.125 15.686 1.21429
263.889 2015.77 99.3711 54.8928 69.0579 3.94419 1.68888 1.77696 15.9375 16.875 13.125 15.6728 1.28571
264 2019.1 99.8062 55.0835 69.2396 3.77483 1.54096 1.63313 15.9375 16.875 12.1875 15.6814 1.38462
264.111 2016.85 100.221 55.2399 69.3923 3.61949 1.39854 1.47098 15.9375 17.8125 13.125 15.6756 1.35714
264.222 2017.94 100.628 55.395 69.5415 3.47713 1.26092 1.26708 15.9375 17.8125 13.125 15.6785 1.35714
264.333 2016.2 101 55.5344 69.6728 3.35375 1.12467 1.05035 15 17.8125 13.125 15.674 1.35714
264.444 2012.68 101.379 55.6442 69.7674 3.24495 1.00146 0.799477 15.9375 17.8125 13.125 15.6648 1.35714
264.556 2015.27 101.745 55.7502 69.8411 3.15665 0.887265 0.536145 15 18.75 13.125 15.6715 1.42857
264.667 2012.89 102.092 55.8549 69.8917 3.07046 0.773059 0.27418 15 18.75 13.125 15.6654 1.42857
264.778 2021.42 102.433 55.9353 69.903 3.01029 0.685508 -0.0133488 15 18.75 13.125 15.6875 1.42857
264.889 2016.34 102.766 56.038 69.8885 2.94792 0.60076 -0.280352 15 18.75 13.125 15.6743 1.42857
265 2023.56 103.12 56.0951 69.8252 2.90032 0.521862 -0.57141 14.0625 18.75 13.125 15.693 1.42857
265.111 2020.85 103.418 56.1486 69.7473 2.85058 0.455489 -0.840382 14.0625 18.75 13.125 15.686 1.42857
265.222 2013.92 103.755 56.2005 69.6328 2.80006 0.406612 -1.09511 14.0625 18.75 13.125 15.668 1.42857
265.333 2015.63 104.057 56.2535 69.513 2.75417 0.370696 -1.33244 14.0625 18.75 13.125 15.6725 1.42857
265.444 2014.51 104.389 56.2956 69.348 2.7182 0.342453 -1.55513 14.0625 18.75 14.0625 15.6696 1.33333
265.556 2019.16 104.677 56.3357 69.1612 2.70081 0.322045 -1.74431 13.125 18.75 14.0625 15.6816 1.42857
265.667 2017.02 104.969 56.3745 68.9469 2.67621 0.298119 -1.91578 14.0625 18.75 14.0625 15.6761 1.33333
265.778 2010.87 105.291 56.3897 68.7154 2.6575 0.282844 -2.07808 13.125 18.75 14.0625 15.6601 1.42857
265.889 2010.67 105.589 56.4444 68.4992 2.6426 0.280869 -2.20637 13.125 18.75 14.0625 15.6596 1.42857
266 2017.84 105.87 56.4855 68.2436 2.6371 0.292426 -2.32805 14.0625 18.75 14.0625 15.6782 1.33333
266.111 2021.7 106.19 56.5086 67.9638 2.63314 0.298884 -2.43377 13.125 18.75 14.0625 15.6882 1.42857
266.222 2018.25 106.482 56.5464 67.7068 2.64226 0.319273 -2.51863 13.125 18.75 13.125 15.6793 1.42857
266.333 2017.61 106.765 56.6031 67.4163 2.67286 0.363688 -2.56854 14.0625 18.75 14.0625 15.6776 1.33333
266.444 2018.28 107.076 56.6359 67.1065 2.70494 0.40512 -2.62654 13.125 18.75 14.0625 15.6793 1.42857
266.556 2020.23 107.379 56.6882 66.817 2.75897 0.470412 -2.67773 13.125 18.75 13.125 15.6844 1.42857
266.667 2018.02 107.698 56.7769 66.5375 2.827 0.553181 -2.70102 14.0625 18.75 14.0625 15.6787 1.33333
266.778 2013.68 108.026 56.843 66.2106 2.9174 0.625407 -2.731 13.125 18.75 14.0625 15.6674 1.42857
266.889 2016.75 108.336 56.9113 65.9083 3.01997 0.725645 -2.74158 13.125 17.8125 13.125 15.6754 1.35714
267 2017.72 108.701 56.9947 65.6019 3.13255 0.809685 -2.77271 14.0625 17.8125 14.0625 15.6779 1.26667
267.111 2017.18 109.064 57.0913 65.274 3.27067 0.896389 -2.79071 13.125 17.8125 13.125 15.6765 1.35714
267.222 2019.35 109.413 57.2126 64.9779 3.40648 0.998776 -2.79841 14.0625 17.8125 13.125 15.6821 1.35714
267.333 2013.61 109.799 57.328 64.652 3.55081 1.09426 -2.81263 14.0625 17.8125 14.0625 15.6672 1.26667
267.444 2016 110.213 57.445 64.332 3.69992 1.2025 -2.83449 14.0625 17.8125 13.125 15.6734 1.35714
267.556 2019.74 110.628 57.582 64.0024 3.84198 1.29406 -2.83555 14.0625 17.8125 13.125 15.6831 1.35714
267.667 2011.58 111.06 57.746 63.6882 3.99353 1.39102 -2.84807 15 18.75 14.0625 15.662 1.33333
267.778 2023.69 111.509 57.8991 63.3667 4.15081 1.48018 -2.85791 14.0625 17.8125 13.125 15.6933 1.35714
267.889 2020 111.977 58.0654 63.0534 4.293 1.56729 -2.86993 15 17.8125 13.125 15.6838 1.35714
268 2011.66 112.457 58.2497 62.7198 4.44598 1.64867 -2.87912 14.0625 17.8125 14.0625 15.6622 1.26667
268.111 2019.77 112.952 58.4435 62.3955 4.59842 1.72906 -2.89789 15 17.8125 13.125 15.6832 1.35714
268.222 2012.51 113.487 58.6322 62.0595 4.72124 1.81387 -2.92579 15 16.875 13.125 15.6644 1.28571
268.333 2014.97 114.008 58.8223 61.7282 4.86824 1.88511 -2.9647 15 17.8125 14.0625 15.6708 1.26667
268.444 2013.53 114.565 59.0549 61.4023 4.97938 1.9664 -3.00909 15 17.8125 13.125 15.667 1.35714
268.556 2010.07 115.122 59.2778 61.0647 5.09028 2.04784 -3.06678 15.9375 16.875 14.0625 15.658 1.2
268.667 2016.4 115.695 59.5052 60.6924 5.20537 2.11519 -3.1603 15 16.875 13.125 15.6745 1.28571
268.778 2019.32 116.26 59.754 60.349 5.3098 2.19352 -3.24226 15.9375 16.875 13.125 15.682 1.28571
268.889 2016.01 116.851 59.9958 59.9741 5.40984 2.24897 -3.33126 15.9375 17.8125 14.0625 15.6735 1.26667
269 2014.75 117.468 60.2265 59.5887 5.5123 2.29894 -3.45251 15 16.875 13.125 15.6702 1.28571
269.111 2014.21 118.08 60.4932 59.2032 5.60946 2.35086 -3.57471 15.9375 16.875 14.0625 15.6688 1.2
269.222 2020.2 118.701 60.7715 58.7755 5.70725 2.38876 -3.6919 15.9375 16.875 14.0625 15.6843 1.2
269.333 2013.81 119.352 61.0032 58.3726 5.80421 2.41851 -3.80657 15 16.875 13.125 15.6677 1.28571
269.444 2019.54 119.995 61.2849 57.9231 5.92436 2.43375 -3.9336 15.9375 16.875 14.0625 15.6826 1.2
269.556 2017.68 0.638105 61.5703 57.4814 6.02284 2.44963 -4.04602 15.9375 16.875 13.125 15.6778 1.28571
269.667 2016.44 1.31758 61.8178 57.0279 6.14307 2.45369 -4.13532 15.9375 15.9375 14.0625 15.6746 1.13333
269.778 2016.02 2.00403 62.0895 56.5558 6.25401 2.4424 -4.20492 15.9375 16.875 13.125 15.6735 1.28571
269.889 2016.22 2.70252 62.3733 56.0735 6.35241 2.43798 -4.25699 15.9375 15.9375 14.0625 15.674 1.13333
270 2019.74 3.3914 62.6317 55.604 6.43838 2.42246 -4.2592 15.9375 15.9375 13.125 15.6831 1.21429
270.111 2011.63 4.10636 62.8934 55.121 6.52804 2.41104 -4.23469 15.9375 15.9375 14.0625 15.6621 1.13333
270.222 2017.74 4.85355 63.1572 54.6657 6.57701 2.39628 -4.17808 15.9375 16.875 13.125 15.6779 1.28571
270.333 2020.81 5.54891 63.4269 54.1882 6.61168 2.39326 -4.08593 15.9375 15.9375 14.0625 15.6859 1.13333
270.444 2017.69 6.29122 63.6846 53.7416 6.61783 2.38633 -3.94886 15.9375 15.9375 13.125 15.6778 1.21429
270.556 2014.3 7.03368 63.9504 53.299 6.60093 2.38649 -3.78121 15 16.875 14.0625 15.669 1.2
270.667 2016.59 7.75263 64.2149 52.88 6.54864 2.39115 -3.58828 15.9375 15.9375 14.0625 15.675 1.13333
270.778 2021.68 8.47369 64.4718 52.4867 6.45405 2.39092 -3.36605 15.9375 15.9375 14.0625 15.6881 1.13333
270.889 2022.79 9.19219 64.7326 52.1277 6.33693 2.38909 -3.1153 15 15.9375 14.0625 15.691 1.13333
271 2015.33 9.86617 65.014 51.7766 6.1914 2.3901 -2.84027 15 15.9375 15 15.6717 1.0625
271.111 2020.8 10.5356 65.2593 51.4593 6.02042 2.3808 -2.55876 15 15.9375 15 15.6859 1.0625
271.222 2016.42 11.2162 65.5211 51.2016 5.82596 2.36318 -2.24226 14.0625 15.9375 15 15.6745 1.13333
271.333 2012.61 11.8334 65.7797 50.9447 5.61395 2.33465 -1.90992 15 15.9375 15 15.6646 1.0625
271.444 2018.17 12.4413 66.033 50.7544 5.38355 2.31083 -1.57708 14.0625 15.9375 15 15.679 1.13333
271.556 2017.47 13.0304 66.2799 50.5929 5.12739 2.27352 -1.23166 14.0625 15.9375 15.9375 15.6772 1.13333
271.667 2014.81 13.5931 66.5467 50.4384 4.85507 2.23885 -0.878634 14.0625 15.9375 15.9375 15.6703 1.13333
271.778 2015.08 14.111 66.783 50.3632 4.58517 2.18636 -0.537575 14.0625 15.9375 15.9375 15.671 1.13333
271.889 2013.38 14.5943 67.0193 50.3035 4.30243 2.12072 -0.206338 14.0625 15 15.9375 15.6666 1.13333
272 2017.22 15.0698 67.2599 50.2805 4.02101 2.05194 0.114155 14.0625 15.9375 15.9375 15.6766 1.13333
272.111 2014.39 15.5033 67.474 50.2904 3.74616 1.96204 0.420059 14.0625 15.9375 15.9375 15.6693 1.13333
272.222 2010.2 15.8997 67.6988 50.3513 3.4944 1.86686 0.713208 14.0625 15.9375 15.9375 15.6584 1.13333
272.333 2010.97 16.283 67.8996 50.4485 3.24198 1.77155 0.983667 14.0625 15.9375 15.9375 15.6604 1.13333
272.444 2012.39 16.6376 68.0869 50.5542 3.00929 1.66339 1.2398 15 15.9375 15 15.6641 1.0625
272.556 2023.32 16.9631 68.2584 50.6695 2.79711 1.54356 1.47262 14.0625 15.9375 15 15.6924 1.13333
272.667 2016.62 17.2555 68.4336 50.8325 2.60122 1.42981 1.7001 14.0625 15.9375 15 15.675 1.13333
272.778 2015.44 17.5573 68.5929 51.0538 2.4055 1.32058 1.9277 15 15.9375 15 15.672 1.0625
272.889 2017.1 17.8149 68.7183 51.2552 2.22606 1.19809 2.14305 14.0625 15.9375 14.0625 15.6763 1.13333
273 2011.53 18.038 68.8686 51.4865 2.05854 1.07288 2.34143 14.0625 16.875 15 15.6618 1.2
273.111 2013.84 18.2663 68.9882 51.7504 1.89103 0.968828 2.52426 15 16.875 15 15.6678 1.125
273.222 2018.6 18.4762 69.0837 52.0281 1.73293 0.850915 2.69726 15 16.875 14.0625 15.6802 1.2
273.333 2015.77 18.6658 69.1883 52.3226 1.57618 0.748322 2.86604 15 16.875 14.0625 15.6728 1.2
273.444 2008.68 18.8329 69.2649 52.6428 1.42318 0.653135 3.04948 15 16.875 15 15.6544 1.125
273.556 2015.36 18.9794 69.3543 52.9848 1.26339 0.559736 3.20436 15 15.9375 14.0625 15.6718 1.13333
273.667 2017.32 19.1192 69.3956 53.3349 1.10691 0.477498 3.3612 15 15.9375 14.0625 15.6768 1.13333
273.778 2017.2 19.2421 69.4462 53.714 0.94778 0.400395 3.51831 15 15.9375 14.0625 15.6765 1.13333
273.889 2019.64 19.3522 69.4957 54.0967 0.773819 0.322728 3.69893 15 15.9375 14.0625 15.6829 1.13333
274 2014.39 19.4331 69.5128 54.5036 0.589076 0.251243 3.86083 15 15.9375 15 15.6692 1.0625
274.111 2022.6 19.4908 69.5525 54.9417 0.398369 0.172771 4.03162 15 15.9375 14.0625 15.6905 1.13333
274.222 2015.39 19.5229 69.5763 55.3857 0.173926 0.100836 4.18186 15 15.9375 14.0625 15.6718 1.13333
274.333 2022.07 19.5462 69.5846 55.8422 -0.0399788 0.0361165 4.3348 15 15.9375 14.0625 15.6891 1.13333
274.444 2011.19 19.5231 69.5973 56.3274 -0.298866 -0.0256076 4.47278 15.9375 15.9375 14.0625 15.6609 1.13333
274.556 2023.05 19.49 69.593 56.8107 -0.543326 -0.0798863 4.59428 15.9375 15.9375 14.0625 15.6917 1.13333
274.667 2016.33 19.413 69.581 57.3277 -0.806188 -0.13057 4.70372 15 15.9375 14.0625 15.6743 1.13333
274.778 2025.05 19.3217 69.5689 57.8459 -1.07268 -0.18173 4.79605 15 15.9375 14.0625 15.6968 1.13333
274.889 2018.02 19.1991 69.5495 58.3716 -1.35187 -0.220388 4.86771 15 15.9375 13.125 15.6787 1.21429
275 2025.34 19.0541 69.5355 58.9046 -1.63617 -0.255735 4.91451 15 15.9375 14.0625 15.6976 1.13333
275.111 2022.98 18.8548 69.4968 59.4313 -1.89783 -0.277057 4.94336 15 15.9375 14.0625 15.6915 1.13333
275.222 2015.67 18.6416 69.4745 59.9894 -2.18743 -0.311386 4.96539 14.0625 15.9375 14.0625 15.6726 1.13333
275.333 2026.64 18.4069 69.4289 60.5238 -2.44252 -0.336865 4.93768 14.0625 15.9375 14.0625 15.7009 1.13333
275.444 2020.01 18.1255 69.3943 61.0731 -2.72622 -0.362836 4.8974 15 15.9375 14.0625 15.6838 1.13333
275.556 2022.41 17.8205 69.3651 61.5999 -2.98719 -0.389605 4.82611 14.0625 15.9375 14.0625 15.69 1.13333
275.667 2020.89 17.4827 69.3134 62.1249 -3.23393 -0.428314 4.72561 14.0625 15.9375 14.0625 15.6861 1.13333
275.778 2017.58 17.1263 69.2771 62.6328 -3.46733 -0.467049 4.61377 14.0625 15.9375 14.0625 15.6775 1.13333
275.889 2021.43 16.7333 69.2212 63.1401 -3.7042 -0.5218 4.45652 14.0625 15.9375 15 15.6875 1.13333
276 2020.88 16.3359 69.1613 63.6287 -3.90988 -0.588136 4.29137 13.125 15.9375 14.0625 15.6861 1.21429
276.111 2021.36 15.8897 69.1068 64.0659 -4.09105 -0.660493 4.08129 14.0625 16.875 15 15.6873 1.2
276.222 2020.77 15.4375 69.0427 64.5277 -4.29746 -0.739859 3.87106 13.125 16.875 15 15.6858 1.28571
276.333 2020.72 14.9474 68.9433 64.9332 -4.44962 -0.825391 3.61762 14.0625 16.875 15 15.6856 1.2
276.444 2026.08 14.4724 68.8508 65.315 -4.58943 -0.901579 3.36943 13.125 16.875 15 15.6995 1.28571
276.556 2019.23 13.958 68.7414 65.6694 -4.73139 -0.98314 3.10247 13.125 16.875 15.9375 15.6818 1.28571
276.667 2018.47 13.4453 68.6449 66.0048 -4.85783 -1.0606 2.83228 13.125 15.9375 15 15.6798 1.21429
276.778 2025.87 12.8966 68.5219 66.3089 -4.94315 -1.12798 2.54026 13.125 15.9375 15 15.699 1.21429
276.889 2023.53 12.3594 68.3989 66.5563 -5.00911 -1.18726 2.25963 14.0625 15.9375 15.9375 15.6929 1.13333
277 2023.39 11.8018 68.2512 66.8175 -5.08244 -1.23947 2.01212 13.125 15.9375 15.9375 15.6926 1.21429
277.111 2024.07 11.2288 68.1234 67.0238 -5.11704 -1.2743 1.74987 14.0625 15 15.9375 15.6943 1.13333
277.222 2013.85 10.6904 67.9967 67.2155 -5.13946 -1.29888 1.52191 13.125 15 15 15.6679 1.14286
277.333 2020.95 10.0993 67.8558 67.3589 -5.11052 -1.30722 1.304 14.0625 15.9375 15.9375 15.6863 1.13333
277.444 2024.71 9.56472 67.7075 67.4965 -5.07333 -1.29603 1.13533 14.0625 15.9375 15.9375 15.696 1.13333
277.556 2017.89 9.00104 67.553 67.6124 -5.01113 -1.27931 0.974869 14.0625 15.9375 15.9375 15.6783 1.13333
277.667 2018.5 8.45925 67.4229 67.7169 -4.93808 -1.23424 0.853046 14.0625 15 15.9375 15.6799 1.13333
277.778 2020.35 7.91266 67.2926 67.802 -4.83977 -1.18528 0.746696 14.0625 15 15.9375 15.6847 1.13333
277.889 2027.09 7.38485 67.1753 67.873 -4.73731 -1.1201 0.683762 14.0625 15 16.875 15.7021 1.2
278 2019.96 6.86533 67.0453 67.9517 -4.63176 -1.04188 0.644577 14.0625 15 16.875 15.6837 1.2
278.111 2023.65 6.36588 66.9367 68.0289 -4.52545 -0.955452 0.625869 14.0625 15 16.875 15.6932 1.2
278.222 2023.94 5.87119 66.8267 68.0962 -4.41495 -0.860181 0.647487 14.0625 15 16.875 15.694 1.2
278.333 2021.34 5.39454 66.7322 68.1722 -4.31508 -0.760526 0.690406 15 15 16.875 15.6873 1.125
278.444 2022.15 4.9174 66.652 68.2488 -4.21685 -0.653566 0.761893 14.0625 15 15.9375 15.6894 1.13333
278.556 2024.81 4.46239 66.581 68.338 -4.14048 -0.538388 0.852871 15 14.0625 15.9375 15.6962 1.13333
278.667 2025.13 3.99521 66.5357 68.4289 -4.07364 -0.419801 0.961953 14.0625 14.0625 15.9375 15.697 1.13333
278.778 2019.77 3.56806 66.5048 68.5265 -4.03447 -0.290939 1.10386 14.0625 14.0625 15.9375 15.6832 1.13333
278.889 2020.94 3.10905 66.4774 68.6508 -4.0081 -0.163074 1.24808 14.0625 14.0625 16.875 15.6862 1.2
279 2021.08 2.67335 66.4566 68.8115 -4.01848 -0.0336863 1.42079 14.0625 14.0625 16.875 15.6866 1.2
279.111 2018.69 2.22386 66.4628 68.9687 -4.03585 0.104752 1.60435 14.0625 14.0625 15.9375 15.6804 1.13333
279.222 2018.93 1.76099 66.4725 69.1463 -4.06456 0.233211 1.80933 14.0625 14.0625 15.9375 15.681 1.13333
279.333 2021.33 1.32262 66.5122 69.3417 -4.10159 0.36602 2.02779 14.0625 14.0625 15.9375 15.6872 1.13333
279.444 2019.28 0.862474 66.5418 69.5682 -4.15893 0.486523 2.26031 14.0625 14.0625 16.875 15.6819 1.2
279.556 2020.01 0.393856 66.6013 69.8316 -4.23954 0.602725 2.51034 14.0625 15 16.875 15.6838 1.2
279.667 2024.52 119.905 66.6707 70.1169 -4.32374 0.708602 2.76028 14.0625 15 15.9375 15.6955 1.13333
279.778 2020.03 119.442 66.7457 70.4271 -4.40575 0.808402 3.02898 14.0625 15 16.875 15.6839 1.2
279.889 2025.17 118.931 66.8449 70.7627 -4.49841 0.897249 3.27866 14.0625 15 16.875 15.6971 1.2
280 2024.32 118.453 66.9496 71.114 -4.58112 0.979873 3.54662 14.0625 15 15.9375 15.695 1.13333
280.111 2020.97 117.907 67.0661 71.5207 -4.66227 1.05965 3.81608 14.0625 15 16.875 15.6863 1.2
280.222 2026.66 117.411 67.1937 71.9432 -4.72548 1.12526 4.06478 14.0625 15 15.9375 15.701 1.13333
280.333 2023.96 116.865 67.3144 72.3795 -4.77165 1.19277 4.32823 13.125 15 16.875 15.694 1.28571
280.444 2025.15 116.331 67.4445 72.8701 -4.79138 1.24831 4.59453 14.0625 14.0625 15.9375 15.6971 1.13333
280.556 2018.89 115.8 67.5694 73.3736 -4.79425 1.30655 4.86312 13.125 14.0625 16.875 15.6809 1.28571
280.667 2031.91 115.272 67.7194 73.9261 -4.76822 1.35154 5.11461 14.0625 15 15.9375 15.7146 1.13333
280.778 2015.13 114.748 67.8722 74.4923 -4.71981 1.40625 5.37819 15 15 15.9375 15.6712 1.0625
280.889 2023.61 114.222 68.0177 75.0881 -4.63627 1.4461 5.6097 14.0625 15 15.9375 15.6931 1.13333
281 2029.24 113.703 68.2009 75.6901 -4.52798 1.49044 5.84147 15 15 15.9375 15.7077 1.0625
281.111 2021.3 113.208 68.3616 76.3504 -4.39286 1.51619 6.08046 15 14.0625 15 15.6871 1.06667
281.222 2021.11 112.713 68.5097 77.0297 -4.2315 1.53923 6.27717 15 15 15 15.6866 1
281.333 2025.46 112.254 68.6901 77.7164 -4.05259 1.56929 6.44479 15.9375 15 15 15.6979 1.0625
281.444 2027.31 111.814 68.8602 78.4277 -3.84928 1.55903 6.61114 15 15 15 15.7027 1
281.556 2023.87 111.385 69.0454 79.149 -3.63076 1.54724 6.76134 15.9375 15 15 15.6938 1.0625
281.667 2017.63 111.003 69.2034 79.8894 -3.38471 1.51813 6.91086 16.875 15.9375 15 15.6777 1.125
281.778 2022.66 110.62 69.3811 80.6423 -3.12935 1.47005 7.01479 15.9375 15 14.0625 15.6907 1.13333
281.889 2029.01 110.294 69.5226 81.4317 -2.88106 1.3985 7.10544 16.875 15 14.0625 15.7071 1.2
282 2025.41 109.986 69.6853 82.2047 -2.62092 1.34035 7.1908 16.875 15 14.0625 15.6978 1.2
282.111 2016.35 109.692 69.8254 82.9801 -2.36608 1.26944 7.27619 16.875 15.9375 13.125 15.6743 1.28571
282.222 2030.68 109.452 69.9444 83.7911 -2.10971 1.17429 7.31485 16.875 15.9375 13.125 15.7114 1.28571
282.333 2034.05 109.216 70.0832 84.5813 -1.86304 1.07992 7.34684 16.875 15.9375 13.125 15.7201 1.28571
282.444 2025.94 109.02 70.2008 85.375 -1.6216 0.986163 7.39888 16.875 15.9375 13.125 15.6991 1.28571
282.556 2024.13 108.84 70.2995 86.2002 -1.39114 0.892803 7.42156 17.8125 16.875 13.125 15.6945 1.35714
282.667 2021.54 108.678 70.4075 87.0289 -1.16418 0.797776 7.44314 16.875 16.875 12.1875 15.6878 1.38462
282.778 2023.98 108.566 70.487 87.8456 -0.948117 0.688862 7.45269 16.875 16.875 13.125 15.6941 1.28571
282.889 2024.97 108.46 70.5638 88.6586 -0.737961 0.593351 7.45389 16.875 16.875 13.125 15.6966 1.28571
283 2030.45 108.38 70.6354 89.469 -0.539201 0.509842 7.44937 16.875 16.875 13.125 15.7108 1.28571
283.111 2025.56 108.316 70.6764 90.293 -0.331359 0.423314 7.45335 16.875 16.875 13.125 15.6982 1.28571
283.222 2016.67 108.303 70.7245 91.1052 -0.122835 0.335316 7.44755 16.875 15.9375 13.125 15.6752 1.28571
283.333 2012.92 108.283 70.7672 91.914 0.0859626 0.258957 7.43905 16.875 15.9375 14.0625 15.6654 1.2
283.444 2019.86 108.291 70.8023 92.7267 0.29664 0.188307 7.40183 15.9375 15.9375 13.125 15.6834 1.21429
283.556 2024.14 108.319 70.8251 93.5421 0.520336 0.125243 7.35003 15.9375 15.9375 13.125 15.6945 1.21429
283.667 2022.94 108.385 70.8211 94.3461 0.748762 0.0688857 7.28357 15.9375 15.9375 13.125 15.6914 1.21429
283.778 2026.18 108.464 70.8251 95.1335 0.987941 0.0323291 7.1942 15.9375 15.9375 13.125 15.6998 1.21429
283.889 2023.26 108.574 70.8398 95.9261 1.25426 0.00688433 7.07256 15.9375 15.9375 13.125 15.6922 1.21429
284 2021.58 108.73 70.8574 96.6946 1.53082 -0.00287885 6.89816 15.9375 16.875 14.0625 15.6879 1.2
284.111 2021.65 108.917 70.8612 97.4354 1.81337 0.00734339 6.6796 15.9375 16.875 14.0625 15.6881 1.2
284.222 2017.8 109.12 70.8576 98.1519 2.10697 0.0472134 6.43191 15 16.875 14.0625 15.6781 1.2
284.333 2021.52 109.355 70.86 98.8402 2.39216 0.111167 6.12577 15.9375 15.9375 13.125 15.6877 1.21429
284.444 2016.58 109.626 70.8727 99.5225 2.68609 0.207106 5.77016 15.9375 15.9375 14.0625 15.6749 1.13333
284.556 2017.28 109.933 70.9118 100.122 2.9567 0.334304 5.36689 16.875 15.9375 14.0625 15.6767 1.2
284.667 2028.6 110.255 70.9465 100.69 3.21056 0.494401 4.92441 15.9375 15.9375 13.125 15.706 1.21429
284.778 2018.67 110.606 71.0203 101.217 3.49148 0.678137 4.4643 15.9375 15.9375 14.0625 15.6803 1.13333
284.889 2022.22 111.005 71.1042 101.672 3.70292 0.880807 3.9737 16.875 15.9375 13.125 15.6895 1.28571
285 2017.56 111.419 71.2123 102.098 3.94275 1.10456 3.48442 15.9375 15.9375 14.0625 15.6775 1.13333
285.111 2029.43 111.862 71.3547 102.465 4.12029 1.34339 2.99378 16.875 15.9375 13.125 15.7081 1.28571
285.222 2022.39 112.309 71.52 102.754 4.3035 1.57022 2.54311 16.875 15.9375 14.0625 15.69 1.2
285.333 2025.26 112.801 71.7169 103.03 4.46401 1.81909 2.10195 16.875 15.9375 14.0625 15.6974 1.2
285.444 2014.83 113.285 71.9237 103.24 4.60619 2.03025 1.6925 16.875 15.9375 14.0625 15.6704 1.2
285.556 2022.88 113.793 72.1425 103.399 4.70539 2.23144 1.32524 16.875 15 14.0625 15.6912 1.2
285.667 2020.78 114.315 72.4097 103.53 4.79617 2.38549 0.989743 16.875 15.9375 14.0625 15.6858 1.2
285.778 2022.27 114.832 72.6958 103.623 4.86835 2.48435 0.672354 16.875 15.9375 14.0625 15.6897 1.2
285.889 2029.61 115.377 72.9864 103.68 4.90344 2.54287 0.37353 16.875 15 14.0625 15.7086 1.2
286 2020.44 115.904 73.2492 103.702 4.94845 2.55186 0.122047 16.875 15 14.0625 15.6849 1.2
286.111 2024.3 116.451 73.5241 103.713 4.96027 2.52203 -0.130925 16.875 15 15 15.6949 1.125
286.222 2019.55 116.989 73.8068 103.689 4.95723 2.45355 -0.370474 16.875 15 15 15.6826 1.125
286.333 2023.94 117.545 74.0911 103.643 4.94707 2.33973 -0.603736 16.875 14.0625 15.9375 15.694 1.2
286.444 2023.46 118.077 74.3352 103.547 4.92926 2.19951 -0.839538 16.875 14.0625 15.9375 15.6927 1.2
286.556 2021.8 118.635 74.571 103.443 4.89269 2.06282 -1.0794 16.875 14.0625 15.9375 15.6885 1.2
286.667 2021.79 119.156 74.7933 103.31 4.85328 1.90316 -1.30783 16.875 14.0625 15 15.6884 1.2
