# t dissipation energy Reynolds eta
236.622 1.68267 18.5492 27.3396 1.37794
236.644 1.68266 18.549 27.3396 1.37794
236.667 1.68271 18.5491 27.3392 1.37793
236.689 1.68284 18.5494 27.3386 1.3779
236.711 1.68286 18.5495 27.3386 1.3779
236.733 1.68303 18.5498 27.3377 1.37786
236.756 1.68302 18.5498 27.3378 1.37787
236.778 1.68307 18.55 27.3375 1.37786
236.8 1.68305 18.55 27.3377 1.37786
236.822 1.68305 18.55 27.3378 1.37786
236.844 1.68306 18.55 27.3378 1.37786
236.867 1.68308 18.5502 27.3378 1.37785
236.889 1.68308 18.5504 27.3382 1.37786
236.911 1.68304 18.5504 27.3385 1.37786
236.933 1.68307 18.5506 27.3385 1.37786
236.956 1.68301 18.5506 27.339 1.37787
236.978 1.68299 18.5506 27.3392 1.37787
237 1.68302 18.5508 27.3392 1.37787
237.022 1.68306 18.5509 27.339 1.37786
237.044 1.68303 18.5509 27.3392 1.37786
237.067 1.68299 18.5509 27.3396 1.37787
237.089 1.68289 18.5509 27.3404 1.37789
237.111 1.68271 18.5507 27.3417 1.37793
237.133 1.68275 18.551 27.3417 1.37792
237.156 1.68273 18.5511 27.342 1.37793
237.178 1.68264 18.5511 27.3427 1.37794
237.2 1.68253 18.5511 27.3437 1.37797
237.222 1.68251 18.5514 27.3442 1.37797
237.244 1.68242 18.5513 27.3449 1.37799
237.267 1.68237 18.5514 27.3454 1.378
237.289 1.68231 18.5514 27.3459 1.37801
237.311 1.68214 18.5512 27.347 1.37805
237.333 1.68204 18.5511 27.3477 1.37807
237.356 1.68199 18.5513 27.3483 1.37808
237.378 1.68183 18.5512 27.3495 1.37811
237.4 1.68182 18.5513 27.3497 1.37811
237.422 1.68176 18.5513 27.3502 1.37813
237.444 1.68163 18.5513 27.3512 1.37815
237.467 1.6816 18.5514 27.3517 1.37816
237.489 1.68145 18.5514 27.3528 1.37819
237.511 1.68133 18.5515 27.354 1.37821
237.533 1.68112 18.5514 27.3555 1.37826
237.556 1.68099 18.5514 27.3566 1.37828
237.578 1.68083 18.5514 27.3579 1.37832
237.6 1.68065 18.5514 27.3593 1.37835
237.622 1.68046 18.5514 27.3609 1.37839
237.644 1.68033 18.5515 27.3621 1.37842
237.667 1.68007 18.5514 27.3641 1.37847
237.689 1.67988 18.5515 27.3657 1.37851
237.711 1.67975 18.5517 27.3671 1.37854
237.733 1.67952 18.5517 27.369 1.37858
237.756 1.67941 18.5518 27.3701 1.37861
237.778 1.67922 18.552 27.3719 1.37865
237.8 1.67896 18.5519 27.3739 1.3787
237.822 1.6787 18.5519 27.376 1.37875
237.844 1.67847 18.5519 27.3778 1.3788
237.867 1.67827 18.552 27.3797 1.37884
237.889 1.67801 18.5519 27.3816 1.37889
237.911 1.67781 18.5519 27.3832 1.37893
237.933 1.67762 18.5519 27.3848 1.37897
237.956 1.67753 18.5522 27.3861 1.37899
237.978 1.67729 18.5523 27.3881 1.37904
238 1.67696 18.5522 27.3907 1.37911
238.022 1.67666 18.5522 27.3931 1.37917
238.044 1.67637 18.5523 27.3956 1.37923
238.067 1.67618 18.5525 27.3974 1.37927
238.089 1.67595 18.5526 27.3994 1.37932
238.111 1.67571 18.5527 27.4015 1.37937
238.133 1.67543 18.5527 27.4039 1.37942
238.156 1.67518 18.5527 27.4059 1.37948
238.178 1.67492 18.5529 27.4083 1.37953
238.2 1.67462 18.5529 27.4108 1.37959
238.222 1.67433 18.5529 27.4132 1.37965
238.244 1.67396 18.5528 27.416 1.37973
238.267 1.67369 18.5529 27.4185 1.37978
238.289 1.67347 18.553 27.4204 1.37983
238.311 1.67307 18.5529 27.4236 1.37991
238.333 1.67279 18.5531 27.4261 1.37997
238.356 1.67243 18.5532 27.4291 1.38004
238.378 1.67206 18.5532 27.4322 1.38012
238.4 1.67168 18.5531 27.4352 1.3802
238.422 1.67136 18.5532 27.438 1.38026
238.444 1.67115 18.5536 27.4402 1.38031
238.467 1.67077 18.5536 27.4433 1.38038
238.489 1.67044 18.5536 27.4462 1.38045
238.511 1.66999 18.5535 27.4496 1.38055
238.533 1.66973 18.5537 27.4521 1.3806
238.556 1.66939 18.5538 27.455 1.38067
238.578 1.66887 18.5536 27.459 1.38078
238.6 1.66852 18.5536 27.4619 1.38085
238.622 1.66813 18.5537 27.4652 1.38093
238.644 1.66786 18.554 27.4679 1.38099
238.667 1.66738 18.5539 27.4717 1.38109
238.689 1.66703 18.554 27.4748 1.38116
238.711 1.66661 18.5541 27.4783 1.38125
238.733 1.6662 18.5541 27.4817 1.38133
238.756 1.66589 18.5543 27.4846 1.3814
238.778 1.6655 18.5544 27.4879 1.38148
238.8 1.66508 18.5544 27.4914 1.38156
238.822 1.66471 18.5545 27.4946 1.38164
238.844 1.66426 18.5545 27.4983 1.38173
238.867 1.66377 18.5543 27.5021 1.38183
238.889 1.66329 18.5543 27.5061 1.38193
238.911 1.66287 18.5544 27.5097 1.38202
238.933 1.66234 18.5543 27.5139 1.38213
238.956 1.66184 18.5541 27.5178 1.38224
238.978 1.66137 18.5541 27.5217 1.38233
239 1.66096 18.5543 27.5254 1.38242
239.022 1.6605 18.5543 27.5292 1.38251
239.044 1.66003 18.5543 27.5332 1.38261
239.067 1.65958 18.5543 27.5368 1.38271
239.089 1.65911 18.5542 27.5406 1.3828
239.111 1.65864 18.5542 27.5445 1.3829
239.133 1.65814 18.5542 27.5485 1.38301
239.156 1.65777 18.5542 27.5518 1.38308
239.178 1.65722 18.5541 27.556 1.3832
239.2 1.65681 18.5542 27.5596 1.38328
239.222 1.65633 18.5541 27.5636 1.38338
239.244 1.65576 18.554 27.5681 1.3835
239.267 1.65532 18.554 27.5718 1.3836
239.289 1.65491 18.5541 27.5753 1.38368
239.311 1.65437 18.5539 27.5796 1.38379
239.333 1.65384 18.5539 27.5839 1.3839
239.356 1.65338 18.5539 27.5877 1.384
239.378 1.6529 18.5538 27.5917 1.3841
239.4 1.65241 18.5537 27.5956 1.3842
239.422 1.65195 18.5537 27.5994 1.3843
239.444 1.65143 18.5535 27.6034 1.38441
239.467 1.65092 18.5533 27.6075 1.38452
239.489 1.65039 18.5531 27.6116 1.38463
239.511 1.64996 18.5531 27.6152 1.38472
239.533 1.64953 18.5532 27.6189 1.38481
239.556 1.64904 18.553 27.6227 1.38491
239.578 1.64866 18.553 27.626 1.38499
239.6 1.64822 18.553 27.6296 1.38508
239.622 1.64771 18.5528 27.6337 1.38519
239.644 1.64728 18.5527 27.637 1.38528
239.667 1.6469 18.5527 27.6403 1.38536
239.689 1.64656 18.5528 27.6432 1.38543
239.711 1.64612 18.5528 27.6469 1.38552
239.733 1.6457 18.5527 27.6503 1.38561
239.756 1.64516 18.5525 27.6545 1.38573
239.778 1.64478 18.5525 27.6577 1.38581
239.8 1.64427 18.5522 27.6615 1.38591
239.822 1.64387 18.5521 27.6649 1.386
239.844 1.64342 18.552 27.6684 1.38609
239.867 1.64305 18.552 27.6716 1.38617
239.889 1.64265 18.552 27.6749 1.38625
239.911 1.64214 18.5519 27.679 1.38636
239.933 1.64164 18.5516 27.6828 1.38647
239.956 1.64116 18.5514 27.6865 1.38657
239.978 1.64085 18.5515 27.6893 1.38663
240 1.64052 18.5516 27.6922 1.38671
240.022 1.64004 18.5514 27.6961 1.38681
240.044 1.63972 18.5515 27.6988 1.38687
240.067 1.63939 18.5514 27.7016 1.38694
240.089 1.63892 18.5512 27.7053 1.38704
240.111 1.63853 18.5511 27.7083 1.38713
240.133 1.63811 18.5509 27.7116 1.38721
240.156 1.63769 18.5506 27.7148 1.3873
240.178 1.63734 18.5506 27.7177 1.38738
240.2 1.63697 18.5506 27.7208 1.38746
240.222 1.6366 18.5506 27.7239 1.38754
240.244 1.63624 18.5505 27.7268 1.38761
240.267 1.63591 18.5505 27.7296 1.38768
240.289 1.63556 18.5504 27.7324 1.38775
240.311 1.63514 18.5502 27.7358 1.38784
240.333 1.63486 18.5504 27.7383 1.3879
240.356 1.6345 18.5502 27.7412 1.38798
240.378 1.63416 18.5502 27.7441 1.38805
240.4 1.63379 18.5502 27.7471 1.38813
240.422 1.63354 18.5503 27.7494 1.38818
240.444 1.63314 18.5502 27.7526 1.38827
240.467 1.63283 18.5501 27.7552 1.38833
240.489 1.63248 18.55 27.7581 1.38841
240.511 1.63206 18.5498 27.7613 1.3885
240.533 1.63169 18.5498 27.7644 1.38858
240.556 1.6314 18.5497 27.7667 1.38864
240.578 1.63098 18.5495 27.77 1.38873
240.6 1.63064 18.5494 27.7728 1.3888
240.622 1.63026 18.5494 27.776 1.38888
240.644 1.6299 18.5493 27.7789 1.38896
240.667 1.62952 18.5491 27.7819 1.38904
240.689 1.62911 18.5489 27.785 1.38913
240.711 1.62882 18.5489 27.7875 1.38919
240.733 1.62842 18.5488 27.7907 1.38927
240.756 1.62806 18.5488 27.7938 1.38935
240.778 1.62771 18.5487 27.7967 1.38943
240.8 1.62731 18.5485 27.7999 1.38951
240.822 1.62694 18.5484 27.8027 1.38959
240.844 1.6266 18.5483 27.8056 1.38966
240.867 1.62629 18.5484 27.8083 1.38973
240.889 1.62607 18.5485 27.8104 1.38978
240.911 1.62569 18.5483 27.8134 1.38986
240.933 1.6253 18.5481 27.8164 1.38994
240.956 1.62487 18.548 27.8199 1.39003
240.978 1.62452 18.548 27.823 1.39011
241 1.62416 18.548 27.8261 1.39019
241.022 1.62385 18.5482 27.8289 1.39025
241.044 1.6235 18.5481 27.8319 1.39033
241.067 1.62318 18.5481 27.8346 1.39039
241.089 1.62277 18.548 27.8378 1.39048
241.111 1.62241 18.5478 27.8407 1.39056
241.133 1.62199 18.5476 27.8441 1.39065
241.156 1.62151 18.5473 27.8477 1.39075
241.178 1.62118 18.5473 27.8505 1.39082
241.2 1.62083 18.5472 27.8533 1.3909
241.222 1.62043 18.5471 27.8567 1.39098
241.244 1.62008 18.5471 27.8597 1.39106
241.267 1.6197 18.547 27.8628 1.39114
241.289 1.61938 18.547 27.8655 1.39121
241.311 1.61899 18.5469 27.8687 1.39129
241.333 1.61859 18.5466 27.8717 1.39138
241.356 1.61817 18.5464 27.875 1.39147
241.378 1.61782 18.5463 27.8779 1.39154
241.4 1.61744 18.5461 27.881 1.39163
241.422 1.61698 18.5459 27.8846 1.39173
241.444 1.61665 18.5458 27.8872 1.3918
241.467 1.61614 18.5454 27.891 1.39191
241.489 1.61569 18.5452 27.8946 1.392
241.511 1.61524 18.5449 27.898 1.3921
241.533 1.61482 18.5446 27.9012 1.39219
241.556 1.61442 18.5444 27.9044 1.39228
241.578 1.61403 18.5442 27.9075 1.39236
241.6 1.61362 18.5441 27.9109 1.39245
241.622 1.61328 18.544 27.9136 1.39252
241.644 1.61294 18.5439 27.9164 1.39259
241.667 1.61261 18.5438 27.9192 1.39267
241.689 1.61222 18.5437 27.9223 1.39275
241.711 1.61178 18.5434 27.9257 1.39285
241.733 1.61138 18.543 27.9286 1.39293
241.756 1.61094 18.5427 27.932 1.39303
241.778 1.61057 18.5425 27.9348 1.39311
241.8 1.61012 18.5422 27.9383 1.39321
241.822 1.60978 18.542 27.941 1.39328
241.844 1.60941 18.5418 27.9438 1.39336
241.867 1.60899 18.5415 27.9471 1.39345
241.889 1.60868 18.5414 27.9497 1.39352
241.911 1.60827 18.5411 27.9527 1.39361
241.933 1.60792 18.5409 27.9554 1.39368
241.956 1.60759 18.5407 27.9581 1.39375
241.978 1.60718 18.5404 27.9611 1.39384
242 1.6067 18.5399 27.9646 1.39395
242.022 1.60635 18.5397 27.9674 1.39402
242.044 1.606 18.5396 27.9702 1.3941
242.067 1.6057 18.5395 27.9726 1.39416
242.089 1.60524 18.5392 27.9762 1.39426
242.111 1.60497 18.5391 27.9785 1.39432
242.133 1.60459 18.5389 27.9814 1.3944
242.156 1.60426 18.5388 27.9842 1.39448
242.178 1.60394 18.5387 27.9867 1.39454
242.2 1.60369 18.5386 27.9888 1.3946
242.222 1.60337 18.5385 27.9915 1.39467
242.244 1.60305 18.5384 27.9941 1.39474
242.267 1.60275 18.5383 27.9965 1.3948
242.289 1.60243 18.5382 27.9992 1.39487
242.311 1.60208 18.538 28.0019 1.39495
242.333 1.60168 18.5377 28.005 1.39504
242.356 1.60137 18.5376 28.0076 1.3951
242.378 1.60109 18.5375 28.0099 1.39517
242.4 1.6008 18.5373 28.0122 1.39523
242.422 1.60051 18.5372 28.0144 1.39529
242.444 1.60016 18.5369 28.0171 1.39537
242.467 1.59986 18.5368 28.0197 1.39543
242.489 1.59955 18.5367 28.0222 1.3955
242.511 1.59927 18.5367 28.0247 1.39556
242.533 1.59897 18.5366 28.0271 1.39563
242.556 1.59866 18.5364 28.0295 1.39569
242.578 1.59837 18.5363 28.0319 1.39576
242.6 1.59808 18.5362 28.0343 1.39582
242.622 1.59777 18.5361 28.0368 1.39589
242.644 1.5975 18.536 28.0391 1.39595
242.667 1.59725 18.536 28.0413 1.396
242.689 1.59703 18.5359 28.043 1.39605
242.711 1.59663 18.5356 28.046 1.39614
242.733 1.59629 18.5353 28.0487 1.39621
242.756 1.59601 18.5352 28.0509 1.39627
242.778 1.59581 18.5352 28.0527 1.39632
242.8 1.59547 18.535 28.0553 1.39639
242.822 1.59517 18.5347 28.0576 1.39646
242.844 1.59501 18.5348 28.0592 1.39649
242.867 1.59463 18.5345 28.062 1.39658
242.889 1.59441 18.5345 28.0639 1.39662
242.911 1.59413 18.5343 28.0661 1.39668
242.933 1.59385 18.5342 28.0684 1.39675
242.956 1.59361 18.5341 28.0704 1.3968
242.978 1.59332 18.5339 28.0727 1.39686
243 1.59308 18.5338 28.0747 1.39692
243.022 1.59283 18.5337 28.0766 1.39697
243.044 1.59254 18.5335 28.079 1.39703
243.067 1.59236 18.5335 28.0805 1.39707
243.089 1.59206 18.5333 28.0827 1.39714
243.111 1.59181 18.5331 28.0848 1.39719
243.133 1.59158 18.5331 28.0868 1.39724
243.156 1.59133 18.533 28.0887 1.3973
243.178 1.59114 18.533 28.0904 1.39734
243.2 1.5908 18.5328 28.0931 1.39742
243.222 1.59053 18.5326 28.0952 1.39748
243.244 1.59032 18.5326 28.0971 1.39752
243.267 1.59013 18.5326 28.0989 1.39756
243.289 1.58992 18.5326 28.1007 1.39761
243.311 1.58964 18.5325 28.103 1.39767
243.333 1.58944 18.5326 28.1049 1.39772
243.356 1.58913 18.5325 28.1075 1.39778
243.378 1.58891 18.5325 28.1095 1.39783
243.4 1.58861 18.5324 28.1119 1.3979
243.422 1.58843 18.5323 28.1134 1.39794
243.444 1.58823 18.5323 28.1152 1.39798
243.467 1.58801 18.5323 28.1172 1.39803
243.489 1.58784 18.5323 28.1187 1.39807
243.511 1.58752 18.5322 28.1213 1.39814
243.533 1.58728 18.5321 28.1233 1.39819
243.556 1.58705 18.5321 28.1253 1.39824
243.578 1.5868 18.532 28.1273 1.3983
243.6 1.58649 18.5318 28.1299 1.39836
243.622 1.58621 18.5317 28.1321 1.39843
243.644 1.58597 18.5316 28.1342 1.39848
243.667 1.58575 18.5316 28.1361 1.39853
243.689 1.58556 18.5317 28.1379 1.39857
243.711 1.58526 18.5316 28.1405 1.39864
243.733 1.58494 18.5315 28.143 1.3987
243.756 1.5847 18.5314 28.1451 1.39876
243.778 1.58451 18.5315 28.1469 1.3988
243.8 1.58418 18.5313 28.1495 1.39887
243.822 1.5839 18.5311 28.1518 1.39894
243.844 1.58359 18.531 28.1543 1.399
243.867 1.58332 18.531 28.1567 1.39906
243.889 1.58308 18.5309 28.1588 1.39912
243.911 1.58277 18.5309 28.1614 1.39918
243.933 1.58251 18.5308 28.1637 1.39924
243.956 1.58234 18.531 28.1655 1.39928
243.978 1.58202 18.5308 28.168 1.39935
244 1.58174 18.5308 28.1706 1.39941
244.022 1.58147 18.5308 28.1729 1.39947
244.044 1.58111 18.5306 28.1759 1.39955
244.067 1.58084 18.5306 28.1781 1.39961
244.089 1.58055 18.5304 28.1806 1.39968
244.111 1.58036 18.5305 28.1824 1.39972
244.133 1.57999 18.5304 28.1854 1.3998
244.156 1.57963 18.5301 28.1883 1.39988
244.178 1.57935 18.53 28.1906 1.39994
244.2 1.57902 18.5299 28.1934 1.40002
244.222 1.57868 18.5298 28.1962 1.40009
244.244 1.5784 18.5297 28.1987 1.40015
244.267 1.57812 18.5298 28.2012 1.40021
244.289 1.5778 18.5296 28.2038 1.40028
244.311 1.57755 18.5296 28.2061 1.40034
244.333 1.57731 18.5297 28.2084 1.40039
244.356 1.57713 18.5298 28.2101 1.40043
244.378 1.57683 18.5298 28.2128 1.4005
244.4 1.57653 18.5298 28.2155 1.40057
244.422 1.57622 18.5297 28.2181 1.40064
244.444 1.57582 18.5296 28.2216 1.40073
244.467 1.57556 18.5297 28.224 1.40078
244.489 1.57517 18.5295 28.2273 1.40087
244.511 1.57484 18.5295 28.2301 1.40094
244.533 1.5745 18.5294 28.2331 1.40102
244.556 1.57425 18.5294 28.2353 1.40107
244.578 1.57396 18.5294 28.2379 1.40114
244.6 1.57369 18.5295 28.2404 1.4012
244.622 1.57337 18.5295 28.2434 1.40127
244.644 1.57299 18.5294 28.2466 1.40135
244.667 1.5726 18.5292 28.2499 1.40144
244.689 1.57232 18.5293 28.2525 1.4015
244.711 1.57199 18.5293 28.2554 1.40158
244.733 1.5716 18.5292 28.2589 1.40167
244.756 1.5713 18.5293 28.2617 1.40173
244.778 1.57095 18.5293 28.2647 1.40181
244.8 1.57062 18.5293 28.2678 1.40188
244.822 1.57027 18.5292 28.2708 1.40196
244.844 1.56979 18.529 28.2748 1.40207
244.867 1.56958 18.5292 28.277 1.40212
244.889 1.56922 18.5292 28.2802 1.4022
244.911 1.56901 18.5294 28.2825 1.40224
244.933 1.5686 18.5293 28.286 1.40233
244.956 1.56833 18.5294 28.2886 1.4024
244.978 1.56792 18.5293 28.292 1.40249
245 1.56754 18.5292 28.2954 1.40257
245.022 1.56723 18.5292 28.2982 1.40264
245.044 1.56683 18.5291 28.3017 1.40273
245.067 1.56644 18.529 28.3049 1.40282
245.089 1.56612 18.5289 28.3078 1.40289
245.111 1.56578 18.529 28.311 1.40297
245.133 1.56538 18.529 28.3146 1.40306
245.156 1.56501 18.5289 28.3178 1.40314
245.178 1.56459 18.5288 28.3214 1.40323
245.2 1.56427 18.5288 28.3243 1.4033
245.222 1.56395 18.5288 28.3272 1.40338
245.244 1.56361 18.5288 28.3304 1.40345
245.267 1.56321 18.5288 28.3339 1.40354
245.289 1.56289 18.5288 28.3368 1.40361
245.311 1.56256 18.5289 28.3399 1.40369
245.333 1.56221 18.5288 28.3431 1.40377
245.356 1.56181 18.5287 28.3465 1.40386
245.378 1.56146 18.5286 28.3495 1.40394
245.4 1.56109 18.5285 28.3527 1.40402
245.422 1.56082 18.5286 28.3552 1.40408
245.444 1.56046 18.5285 28.3584 1.40416
245.467 1.56013 18.5284 28.3613 1.40423
245.489 1.55987 18.5284 28.3637 1.40429
245.511 1.55952 18.5283 28.3667 1.40437
245.533 1.55921 18.5284 28.3696 1.40444
245.556 1.55888 18.5283 28.3724 1.40451
245.578 1.55861 18.5283 28.375 1.40458
245.6 1.5584 18.5284 28.3769 1.40462
245.622 1.5581 18.5284 28.3797 1.40469
245.644 1.55777 18.5283 28.3826 1.40476
245.667 1.55745 18.5282 28.3854 1.40484
245.689 1.55712 18.5281 28.3882 1.40491
245.711 1.55684 18.5281 28.3907 1.40497
245.733 1.55653 18.528 28.3934 1.40504
245.756 1.55625 18.5279 28.3959 1.40511
245.778 1.55592 18.5279 28.3988 1.40518
245.8 1.55567 18.528 28.4013 1.40524
245.822 1.55531 18.5278 28.4043 1.40532
245.844 1.55502 18.5278 28.4069 1.40539
245.867 1.55475 18.5277 28.4092 1.40545
245.889 1.55455 18.5278 28.4112 1.40549
245.911 1.55438 18.5279 28.413 1.40553
245.933 1.55414 18.5278 28.415 1.40558
245.956 1.55393 18.5279 28.4171 1.40563
245.978 1.55372 18.528 28.419 1.40568
246 1.55349 18.5279 28.421 1.40573
246.022 1.55332 18.5279 28.4225 1.40577
246.044 1.55313 18.5279 28.4244 1.40581
246.067 1.55289 18.5279 28.4266 1.40587
246.089 1.5527 18.5278 28.4282 1.40591
246.111 1.55248 18.5277 28.43 1.40596
246.133 1.55228 18.5276 28.4316 1.40601
246.156 1.5521 18.5274 28.433 1.40605
246.178 1.55192 18.5273 28.4346 1.40609
246.2 1.55178 18.5273 28.4358 1.40612
246.222 1.55156 18.5272 28.4377 1.40617
246.244 1.55137 18.5272 28.4394 1.40621
246.267 1.55126 18.5272 28.4404 1.40624
246.289 1.55113 18.5271 28.4414 1.40627
246.311 1.55096 18.527 28.4429 1.40631
246.333 1.55082 18.5269 28.444 1.40634
246.356 1.55063 18.5267 28.4453 1.40638
246.378 1.55055 18.5267 28.446 1.4064
246.4 1.55034 18.5264 28.4476 1.40645
246.422 1.55018 18.5263 28.4489 1.40648
246.444 1.55001 18.5261 28.4501 1.40652
246.467 1.54986 18.526 28.4514 1.40655
246.489 1.5497 18.5258 28.4525 1.40659
246.511 1.54961 18.5256 28.4532 1.40661
246.533 1.54951 18.5257 28.4541 1.40663
246.556 1.54943 18.5256 28.4547 1.40665
246.578 1.54933 18.5255 28.4555 1.40667
246.6 1.54927 18.5254 28.4559 1.40669
246.622 1.54923 18.5253 28.4562 1.4067
246.644 1.54915 18.5253 28.4567 1.40671
246.667 1.5491 18.5251 28.457 1.40673
246.689 1.54896 18.5249 28.458 1.40676
246.711 1.54891 18.5248 28.4583 1.40677
246.733 1.5488 18.5246 28.4589 1.40679
246.756 1.54876 18.5244 28.459 1.4068
246.778 1.54871 18.5242 28.4591 1.40681
246.8 1.54865 18.5241 28.4595 1.40683
246.822 1.54856 18.5238 28.4599 1.40685
246.844 1.54843 18.5235 28.4606 1.40688
246.867 1.54837 18.5232 28.4608 1.40689
246.889 1.54833 18.523 28.4609 1.4069
246.911 1.54832 18.5229 28.4608 1.4069
246.933 1.54825 18.5226 28.461 1.40692
246.956 1.54823 18.5224 28.4608 1.40692
246.978 1.5482 18.5222 28.4608 1.40693
247 1.54822 18.5221 28.4605 1.40693
247.022 1.54817 18.5218 28.4605 1.40694
247.044 1.54812 18.5216 28.4605 1.40695
247.067 1.5481 18.5212 28.4602 1.40695
247.089 1.54815 18.5212 28.4596 1.40694
247.111 1.54822 18.521 28.4588 1.40693
247.133 1.54822 18.5209 28.4586 1.40693
247.156 1.54818 18.5206 28.4585 1.40694
247.178 1.54818 18.5204 28.4582 1.40694
247.2 1.54845 18.5205 28.4558 1.40687
247.222 1.54837 18.5201 28.456 1.40689
247.244 1.54837 18.52 28.4558 1.40689
247.267 1.5485 18.5199 28.4545 1.40686
247.289 1.54848 18.5196 28.4542 1.40687
247.311 1.54847 18.5193 28.4539 1.40687
247.333 1.54848 18.5191 28.4535 1.40687
247.356 1.54855 18.5189 28.4525 1.40685
247.378 1.54856 18.5187 28.452 1.40685
247.4 1.54863 18.5185 28.4512 1.40683
247.422 1.54873 18.5184 28.4502 1.40681
247.444 1.54878 18.5182 28.4493 1.4068
247.467 1.5488 18.518 28.4488 1.40679
247.489 1.54897 18.518 28.4472 1.40676
247.511 1.54896 18.5176 28.4468 1.40676
247.533 1.54909 18.5175 28.4454 1.40673
247.556 1.54915 18.5173 28.4445 1.40672
247.578 1.54916 18.517 28.4439 1.40671
247.6 1.54923 18.5168 28.4429 1.4067
247.622 1.54929 18.5164 28.4419 1.40668
247.644 1.54932 18.5161 28.441 1.40668
247.667 1.54948 18.5161 28.4396 1.40664
247.689 1.54959 18.5158 28.4382 1.40661
247.711 1.54972 18.5157 28.4368 1.40659
247.733 1.54983 18.5155 28.4355 1.40656
247.756 1.54991 18.5152 28.4344 1.40654
247.778 1.55 18.5149 28.4331 1.40652
247.8 1.55008 18.5146 28.4319 1.4065
247.822 1.55019 18.5144 28.4305 1.40648
247.844 1.55026 18.514 28.4293 1.40646
247.867 1.55033 18.5138 28.4283 1.40645
247.889 1.55044 18.5135 28.4268 1.40642
247.911 1.55054 18.5132 28.4255 1.4064
247.933 1.55066 18.5129 28.424 1.40637
247.956 1.55083 18.5127 28.4221 1.40633
247.978 1.55094 18.5124 28.4206 1.40631
248 1.55094 18.5119 28.4198 1.40631
248.022 1.55107 18.5116 28.4181 1.40628
248.044 1.55128 18.5114 28.416 1.40623
248.067 1.5514 18.5111 28.4144 1.4062
248.089 1.55152 18.5107 28.4127 1.40618
248.111 1.55165 18.5105 28.4111 1.40615
248.133 1.55178 18.51 28.4093 1.40612
248.156 1.55185 18.5096 28.4079 1.4061
248.178 1.55198 18.5092 28.4061 1.40607
248.2 1.55214 18.5088 28.4042 1.40604
248.222 1.55232 18.5085 28.402 1.406
248.244 1.5525 18.5083 28.4 1.40596
248.267 1.55263 18.5079 28.3982 1.40593
248.289 1.55268 18.5074 28.397 1.40592
248.311 1.55284 18.507 28.3949 1.40588
248.333 1.55298 18.5066 28.393 1.40585
248.356 1.55314 18.5062 28.391 1.40581
248.378 1.55327 18.5058 28.3892 1.40578
248.4 1.55339 18.5054 28.3874 1.40575
248.422 1.55357 18.505 28.3852 1.40571
248.444 1.55374 18.5047 28.3832 1.40567
248.467 1.5539 18.5043 28.3811 1.40564
248.489 1.55409 18.504 28.3789 1.4056
248.511 1.55429 18.5037 28.3766 1.40555
248.533 1.55437 18.5032 28.3751 1.40553
248.556 1.55451 18.5027 28.3731 1.4055
248.578 1.55476 18.5025 28.3704 1.40544
248.6 1.55495 18.5021 28.3681 1.4054
248.622 1.55513 18.5016 28.3658 1.40536
248.644 1.55525 18.501 28.3638 1.40533
248.667 1.55551 18.5007 28.3609 1.40528
248.689 1.55573 18.5003 28.3583 1.40522
248.711 1.55595 18.4999 28.3557 1.40518
248.733 1.55623 18.4995 28.3525 1.40511
248.756 1.55644 18.4992 28.3501 1.40507
248.778 1.55668 18.4988 28.3473 1.40501
248.8 1.55693 18.4984 28.3445 1.40495
248.822 1.55715 18.4981 28.342 1.4049
248.844 1.55733 18.4976 28.3395 1.40486
248.867 1.55753 18.4971 28.337 1.40482
248.889 1.55782 18.4968 28.3339 1.40475
248.911 1.55798 18.4964 28.3319 1.40472
248.933 1.55834 18.4964 28.3285 1.40464
248.956 1.55852 18.4958 28.326 1.4046
248.978 1.55878 18.4955 28.3233 1.40454
249 1.55907 18.4952 28.3202 1.40447
249.022 1.55937 18.4949 28.3169 1.4044
249.044 1.55962 18.4946 28.3141 1.40435
249.067 1.55988 18.4943 28.3113 1.40429
249.089 1.56015 18.4939 28.3083 1.40423
249.111 1.5604 18.4935 28.3053 1.40417
249.133 1.5607 18.4932 28.3023 1.40411
249.156 1.56098 18.493 28.2993 1.40404
249.178 1.56119 18.4926 28.2968 1.40399
249.2 1.56154 18.4924 28.2934 1.40392
249.222 1.56171 18.4919 28.2911 1.40388
249.244 1.562 18.4916 28.2879 1.40381
249.267 1.56228 18.4912 28.2849 1.40375
249.289 1.56261 18.491 28.2816 1.40368
249.311 1.56288 18.4907 28.2786 1.40361
249.333 1.5631 18.4902 28.2759 1.40357
249.356 1.56337 18.4898 28.2728 1.40351
249.378 1.56359 18.4893 28.2701 1.40346
249.4 1.56394 18.4892 28.2667 1.40338
249.422 1.56416 18.4887 28.264 1.40333
249.444 1.5645 18.4884 28.2605 1.40325
249.467 1.56474 18.488 28.2577 1.4032
249.489 1.56507 18.4877 28.2543 1.40312
249.511 1.56536 18.4874 28.2512 1.40306
249.533 1.56579 18.4874 28.2473 1.40296
249.556 1.56618 18.4873 28.2437 1.40288
249.578 1.56656 18.4871 28.24 1.40279
249.6 1.56687 18.4869 28.2368 1.40272
249.622 1.56715 18.4865 28.2337 1.40266
249.644 1.56741 18.4862 28.2308 1.4026
249.667 1.56773 18.4859 28.2276 1.40253
249.689 1.56801 18.4857 28.2246 1.40247
