# t frame_uz frame_z ub_dans_repere
244.281 8.78112 818.543 -2.82738
244.337 8.62258 819.031 -2.81237
244.393 8.46624 819.51 -2.7621
244.449 8.31359 819.981 -2.68043
244.506 8.16667 820.443 -2.57146
244.562 8.02641 820.897 -2.43902
244.618 7.89391 821.343 -2.30006
244.674 7.76997 821.783 -2.14359
244.73 7.65532 822.215 -1.97385
244.787 7.55021 822.642 -1.80048
244.843 7.45512 823.063 -1.62151
244.899 7.37012 823.478 -1.44176
244.955 7.29539 823.89 -1.26171
245.011 7.23044 824.298 -1.0866
245.067 7.17492 824.702 -0.922467
245.124 7.12811 825.103 -0.772029
245.18 7.08962 825.502 -0.623368
245.236 7.05962 825.9 -0.473047
245.292 7.03736 826.296 -0.351714
245.348 7.02196 826.69 -0.225094
245.404 7.0132 827.084 -0.110402
245.461 7.01035 827.478 -0.00838953
245.517 7.01362 827.872 0.0967818
245.573 7.02225 828.267 0.189268
245.629 7.03533 828.662 0.265411
245.685 7.05317 829.057 0.348786
245.742 7.0749 829.454 0.410048
245.798 7.10008 829.853 0.473869
245.854 7.12939 830.252 0.553829
245.91 7.16245 830.654 0.609746
245.966 7.19852 831.058 0.672169
246.022 7.23887 831.463 0.743439
246.079 7.28263 831.872 0.805765
246.135 7.32978 832.282 0.860949
246.191 7.38027 832.696 0.928312
246.247 7.43427 833.112 0.98378
246.303 7.49172 833.532 1.05002
246.36 7.5528 833.955 1.11453
246.416 7.61746 834.381 1.17614
246.472 7.68584 834.811 1.24482
246.528 7.7579 835.246 1.30708
246.584 7.8332 835.684 1.36043
246.64 7.9114 836.127 1.40944
246.697 7.99213 836.574 1.45317
246.753 8.07464 837.026 1.47995
246.809 8.15867 837.482 1.50497
246.865 8.24333 837.943 1.50451
246.921 8.32777 838.409 1.50282
246.978 8.4109 838.88 1.46414
247.034 8.49181 839.355 1.42193
247.09 8.57019 839.835 1.37302
247.146 8.64531 840.319 1.31545
247.202 8.71711 840.807 1.25235
247.258 8.78551 841.299 1.19582
247.315 8.84988 841.795 1.11015
247.371 8.90948 842.294 1.02349
247.427 8.96415 842.796 0.939069
247.483 9.01403 843.302 0.854583
247.539 9.05897 843.81 0.758926
247.596 9.09864 844.32 0.670034
247.652 9.13319 844.832 0.577893
247.708 9.16251 845.346 0.48331
247.764 9.1862 845.862 0.38093
247.82 9.20397 846.379 0.277175
247.876 9.21625 846.896 0.183057
247.933 9.22315 847.414 0.0849532
247.989 9.22466 847.932 -0.00913512
248.045 9.22111 848.451 -0.0965706
248.101 9.21288 848.968 -0.178746
248.157 9.20008 849.486 -0.259985
248.213 9.18281 850.002 -0.342624
248.27 9.16101 850.517 -0.416015
248.326 9.13514 851.031 -0.489878
248.382 9.10537 851.543 -0.558405
248.438 9.072 852.053 -0.61645
248.494 9.03507 852.562 -0.680719
248.551 8.99502 853.068 -0.735748
248.607 8.95209 853.572 -0.782668
248.663 8.90647 854.073 -0.827578
248.719 8.85849 854.572 -0.873618
248.775 8.80814 855.068 -0.910978
248.831 8.75575 855.561 -0.947028
248.888 8.70145 856.051 -0.977267
248.944 8.64544 856.538 -1.00971
249 8.5875 857.022 -1.04094
249.056 8.52813 857.503 -1.06823
249.112 8.46728 857.98 -1.09028
249.169 8.40482 858.453 -1.12392
249.225 8.34087 858.923 -1.1498
249.281 8.27553 859.39 -1.17154
249.337 8.20905 859.852 -1.19056
249.393 8.14122 860.311 -1.21784
249.449 8.07202 860.766 -1.2379
249.506 8.00181 861.217 -1.25115
249.562 7.93087 861.665 -1.27214
249.618 7.85883 862.108 -1.28913
249.674 7.78582 862.547 -1.30665
249.73 7.71198 862.982 -1.32218
249.787 7.63749 863.412 -1.32579
249.843 7.56293 863.839 -1.3268
249.899 7.48823 864.261 -1.32937
249.955 7.41342 864.679 -1.33275
250.011 7.33877 865.093 -1.32471
250.067 7.26441 865.503 -1.32133
250.124 7.19073 865.909 -1.30177
250.18 7.11829 866.31 -1.28004
250.236 7.0476 866.708 -1.24086
250.292 6.97925 867.101 -1.19731
250.348 6.91362 867.491 -1.14691
250.404 6.85126 867.878 -1.08564
250.461 6.79277 868.261 -1.01232
250.517 6.73808 868.64 -0.948693
250.573 6.68749 869.017 -0.868798
250.629 6.6413 869.391 -0.78984
250.685 6.60011 869.763 -0.697496
250.742 6.56431 870.132 -0.597347
250.798 6.53416 870.5 -0.498754
250.854 6.50926 870.866 -0.403726
250.91 6.49018 871.231 -0.299653
250.966 6.47649 871.596 -0.204496
251.022 6.46816 871.959 -0.110547
251.079 6.46569 872.322 -0.000656855
251.135 6.46893 872.686 0.0916885
251.191 6.47741 873.049 0.193047
251.247 6.49163 873.414 0.290456
251.303 6.51096 873.779 0.383498
251.36 6.53555 874.146 0.471993
251.416 6.56482 874.514 0.551656
251.472 6.59853 874.884 0.63269
251.528 6.63627 875.256 0.698197
251.584 6.67781 875.63 0.766837
251.64 6.72243 876.007 0.813844
251.697 6.76966 876.386 0.859047
251.753 6.81959 876.768 0.902179
251.809 6.87125 877.153 0.937341
251.865 6.925 877.541 0.96741
251.921 6.98035 877.931 0.992041
251.978 7.03663 878.325 1.00809
252.034 7.09311 878.723 1.00174
252.09 7.14944 879.123 1.00338
252.146 7.20571 879.527 0.997484
252.202 7.26102 879.933 0.976177
252.258 7.31539 880.343 0.96297
252.315 7.36797 880.756 0.912644
252.371 7.4173 881.171 0.84966
252.427 7.46285 881.59 0.779714
252.483 7.50435 882.01 0.711287
252.539 7.54168 882.433 0.629828
252.596 7.57378 882.858 0.530705
252.652 7.6004 883.284 0.435553
252.708 7.62081 883.712 0.314576
252.764 7.63422 884.141 0.184224
252.82 7.6402 884.57 0.0575782
252.876 7.639 884.999 -0.0782617
252.933 7.62965 885.428 -0.224678
252.989 7.61196 885.856 -0.375512
253.045 7.58616 886.283 -0.513417
253.101 7.55294 886.708 -0.645911
253.157 7.51211 887.131 -0.775758
253.213 7.46448 887.551 -0.893341
253.27 7.41069 887.969 -0.996273
253.326 7.3521 888.383 -1.07622
253.382 7.28937 888.794 -1.13692
253.438 7.22378 889.202 -1.18498
253.494 7.15624 889.605 -1.20933
253.551 7.08797 890.005 -1.22521
253.607 7.01958 890.401 -1.20783
253.663 6.95294 890.793 -1.17319
253.719 6.88808 891.181 -1.1405
253.775 6.82543 891.566 -1.09864
253.831 6.76539 891.948 -1.04945
253.888 6.70857 892.326 -0.985736
253.944 6.65512 892.701 -0.931676
254 6.60451 893.073 -0.878055
254.056 6.55712 893.442 -0.821346
254.112 6.51319 893.809 -0.758488
254.169 6.4724 894.174 -0.705424
254.225 6.4342 894.536 -0.6625
254.281 6.39801 894.896 -0.632823
254.337 6.36361 895.255 -0.599468
254.393 6.33107 895.611 -0.566484
254.449 6.30016 895.966 -0.536943
254.506 6.27087 896.319 -0.514671
254.562 6.24273 896.67 -0.492367
254.618 6.21572 897.02 -0.472721
254.674 6.18986 897.368 -0.452331
254.73 6.16509 897.715 -0.434415
254.787 6.14148 898.061 -0.410139
254.843 6.11931 898.405 -0.384222
254.899 6.09877 898.748 -0.359275
254.955 6.07973 899.09 -0.324589
255.011 6.06303 899.431 -0.278943
255.067 6.0486 899.771 -0.239443
255.124 6.03665 900.11 -0.195224
255.18 6.02741 900.449 -0.1423
255.236 6.02108 900.788 -0.0913066
255.292 6.01815 901.126 -0.0253909
255.348 6.0191 901.464 0.0482573
255.404 6.02378 901.802 0.112194
255.461 6.0323 902.141 0.179586
255.517 6.045 902.48 0.256459
255.573 6.0621 902.82 0.338934
255.629 6.08376 903.162 0.41628
255.685 6.10961 903.504 0.489551
255.742 6.13966 903.848 0.567498
255.798 6.17415 904.194 0.643818
255.854 6.21285 904.543 0.716904
255.91 6.25535 904.893 0.780432
255.966 6.30139 905.246 0.845551
256.022 6.35068 905.602 0.89876
256.079 6.40297 905.96 0.953076
256.135 6.45818 906.322 1.00136
256.191 6.51582 906.687 1.04396
256.247 6.57616 907.055 1.09398
256.303 6.63896 907.426 1.13057
256.36 6.70368 907.801 1.17112
256.416 6.77083 908.18 1.21175
256.472 6.8399 908.563 1.23959
256.528 6.91088 908.95 1.28013
256.584 6.98355 909.34 1.30224
256.64 7.05782 909.735 1.33172
256.697 7.13355 910.134 1.35849
256.753 7.21096 910.537 1.38757
256.809 7.28943 910.945 1.40148
256.865 7.36844 911.357 1.40704
256.921 7.44781 911.774 1.41571
256.978 7.52747 912.195 1.42351
257.034 7.60796 912.621 1.43516
257.09 7.68875 913.051 1.4371
257.146 7.76955 913.486 1.43619
257.202 7.84979 913.925 1.42421
257.258 7.92938 914.368 1.41293
257.315 8.00812 914.817 1.39328
257.371 8.0857 915.269 1.37133
257.427 8.16173 915.726 1.34125
257.483 8.2368 916.187 1.32981
257.539 8.31049 916.652 1.29929
257.596 8.38257 917.122 1.27545
257.652 8.4539 917.595 1.26426
257.708 8.52407 918.072 1.2364
257.764 8.59279 918.553 1.21628
257.82 8.66069 919.038 1.20105
257.876 8.72729 919.527 1.17463
257.933 8.79248 920.02 1.15082
257.989 8.85645 920.516 1.12946
258.045 8.91891 921.015 1.10371
258.101 8.98028 921.519 1.08202
258.157 9.04014 922.025 1.05274
258.213 9.09804 922.535 1.01544
258.27 9.15378 923.048 0.977396
258.326 9.20745 923.564 0.939195
258.382 9.25862 924.083 0.889381
258.438 9.30656 924.605 0.828138
258.494 9.35117 925.129 0.771023
258.551 9.39236 925.656 0.706945
258.607 9.42977 926.185 0.637697
258.663 9.46291 926.716 0.5547
258.719 9.49157 927.248 0.479787
258.775 9.51548 927.782 0.392434
258.831 9.53481 928.318 0.308512
258.888 9.54924 928.854 0.221891
258.944 9.55877 929.391 0.136426
259 9.56377 929.928 0.0564968
259.056 9.5644 930.465 -0.0168545
259.112 9.5611 931.002 -0.0856276
259.169 9.55412 931.539 -0.148469
259.225 9.54417 932.076 -0.194506
259.281 9.532 932.612 -0.23166
259.337 9.51799 933.147 -0.263459
259.393 9.50225 933.681 -0.289849
259.449 9.48522 934.214 -0.309232
259.506 9.46739 934.746 -0.323584
259.562 9.4487 935.278 -0.337819
259.618 9.42928 935.808 -0.347552
259.674 9.40972 936.337 -0.347279
259.73 9.39052 936.865 -0.339521
259.787 9.37146 937.392 -0.338299
259.843 9.35263 937.918 -0.331392
259.899 9.33451 938.442 -0.315961
259.955 9.31715 938.966 -0.305084
260.011 9.30055 939.489 -0.287295
260.067 9.2852 940.011 -0.262959
260.124 9.27133 940.532 -0.234525
260.18 9.25893 941.053 -0.213629
260.236 9.24762 941.573 -0.190139
260.292 9.23788 942.092 -0.15966
260.348 9.22993 942.61 -0.129926
260.404 9.22379 943.129 -0.0934616
260.461 9.21969 943.647 -0.0592824
260.517 9.21753 944.165 -0.0297164
260.573 9.21713 944.682 0.00514131
260.629 9.21822 945.2 0.0266193
260.685 9.22047 945.718 0.0497915
260.742 9.22424 946.236 0.0790023
260.798 9.22945 946.755 0.102516
260.854 9.23611 947.274 0.12766
260.91 9.24404 947.793 0.14989
260.966 9.25295 948.312 0.163242
261.022 9.26217 948.832 0.161959
261.079 9.27109 949.353 0.155292
261.135 9.27944 949.874 0.145174
261.191 9.28724 950.396 0.131995
261.247 9.29417 950.918 0.117559
261.303 9.29987 951.44 0.0905045
261.36 9.30413 951.963 0.0636007
261.416 9.30677 952.486 0.0357794
261.472 9.30781 953.008 0.00774137
261.528 9.30723 953.531 -0.0258827
261.584 9.3045 954.054 -0.0640832
261.64 9.2995 954.577 -0.105719
261.697 9.29209 955.099 -0.150752
261.753 9.28204 955.621 -0.197076
261.809 9.26923 956.142 -0.247837
261.865 9.25356 956.662 -0.301105
261.921 9.2351 957.181 -0.348215
261.978 9.21392 957.699 -0.395031
262.034 9.19014 958.216 -0.442199
262.09 9.16362 958.732 -0.489517
262.146 9.13422 959.245 -0.546005
262.202 9.10167 959.757 -0.602772
262.258 9.0659 960.268 -0.65956
262.315 9.02707 960.776 -0.712226
262.371 8.98544 961.281 -0.75898
262.427 8.94142 961.785 -0.799179
262.483 8.89523 962.285 -0.836799
262.539 8.84716 962.784 -0.868575
262.596 8.79758 963.279 -0.890983
262.652 8.74696 963.771 -0.905314
262.708 8.69583 964.261 -0.913679
262.764 8.64439 964.748 -0.916123
262.82 8.5932 965.232 -0.904988
262.876 8.54322 965.713 -0.879326
262.933 8.49491 966.191 -0.845765
262.989 8.44852 966.667 -0.809667
263.045 8.40465 967.14 -0.762932
263.101 8.36382 967.611 -0.70288
263.157 8.32642 968.079 -0.639621
263.213 8.29259 968.546 -0.577861
263.27 8.2624 969.011 -0.508815
263.326 8.23611 969.474 -0.442466
263.382 8.21353 969.936 -0.376231
263.438 8.19434 970.397 -0.317961
263.494 8.17835 970.857 -0.26061
263.551 8.16546 971.316 -0.210673
263.607 8.1555 971.774 -0.15378
263.663 8.14867 972.232 -0.099264
263.719 8.14478 972.69 -0.0503598
263.775 8.14381 973.147 0.0060393
263.831 8.14571 973.605 0.0532264
263.888 8.15009 974.063 0.0955155
263.944 8.15714 974.521 0.145222
264 8.16715 974.979 0.198505
264.056 8.17995 975.438 0.245352
264.112 8.19531 975.898 0.293392
264.169 8.21348 976.36 0.343495
264.225 8.23438 976.822 0.389879
264.281 8.25803 977.285 0.442948
264.337 8.28488 977.75 0.501901
264.393 8.3152 978.216 0.564056
264.449 8.34889 978.685 0.624708
264.506 8.38602 979.155 0.686668
264.562 8.42663 979.627 0.746673
264.618 8.47092 980.102 0.812597
264.674 8.51861 980.58 0.872556
264.73 8.56961 981.06 0.93156
264.787 8.62396 981.543 0.990404
264.843 8.68122 982.03 1.03963
264.899 8.74129 982.519 1.08898
264.955 8.80418 983.013 1.14279
265.011 8.86989 983.509 1.18705
265.067 8.93812 984.01 1.23156
265.124 9.0083 984.514 1.26212
265.18 9.08054 985.023 1.30251
265.236 9.15534 985.536 1.34902
265.292 9.23237 986.053 1.38379
265.348 9.31112 986.574 1.41336
265.404 9.39163 987.1 1.44496
265.461 9.47371 987.63 1.47126
265.517 9.55675 988.165 1.48334
265.573 9.64038 988.705 1.49021
265.629 9.72419 989.249 1.49364
265.685 9.80793 989.798 1.48815
265.742 9.89109 990.352 1.47418
265.798 9.97347 990.911 1.45999
265.854 10.0547 991.474 1.43637
265.91 10.1343 992.041 1.40393
265.966 10.2121 992.613 1.37526
266.022 10.2882 993.189 1.33876
266.079 10.3622 993.77 1.30148
266.135 10.4342 994.355 1.26806
266.191 10.504 994.943 1.22758
266.247 10.5717 995.536 1.18965
266.303 10.6373 996.132 1.15282
266.36 10.7006 996.731 1.10795
266.416 10.7613 997.335 1.06252
266.472 10.8194 997.941 1.0128
266.528 10.8743 998.551 0.953254
266.584 10.9261 999.164 0.900404
266.64 10.9749 999.779 0.849069
266.697 11.0206 1000.4 0.788184
266.753 11.0632 1001.02 0.738783
266.809 11.1031 1001.64 0.69456
266.865 11.1406 1002.27 0.6515
266.921 11.1761 1002.89 0.616349
266.978 11.2096 1003.52 0.58451
267.034 11.2416 1004.15 0.561264
267.09 11.2725 1004.79 0.543224
267.146 11.3028 1005.42 0.536107
267.202 11.3328 1006.06 0.534653
267.258 11.363 1006.69 0.539439
267.315 11.3932 1007.33 0.540018
267.371 11.4237 1007.97 0.548879
267.427 11.4552 1008.62 0.570036
267.483 11.4881 1009.26 0.594654
267.539 11.5223 1009.91 0.62095
267.596 11.5584 1010.56 0.656153
267.652 11.5967 1011.21 0.700718
267.708 11.637 1011.86 0.733862
267.764 11.6799 1012.51 0.784162
267.82 11.7258 1013.17 0.834457
267.876 11.7741 1013.83 0.880498
267.933 11.8252 1014.5 0.924025
267.989 11.8784 1015.16 0.962066
268.045 11.9339 1015.83 1.00072
268.101 11.991 1016.5 1.02222
268.157 12.0488 1017.18 1.03351
268.213 12.1069 1017.86 1.0297
268.27 12.1643 1018.54 1.01203
268.326 12.2202 1019.23 0.981398
268.382 12.2738 1019.91 0.936232
268.438 12.3247 1020.61 0.882045
268.494 12.372 1021.3 0.814801
268.551 12.4154 1022 0.739838
268.607 12.454 1022.69 0.651489
268.663 12.4874 1023.4 0.556311
268.719 12.5152 1024.1 0.453774
268.775 12.5372 1024.8 0.345979
268.831 12.5528 1025.51 0.233907
268.888 12.5622 1026.21 0.12379
268.944 12.5655 1026.92 0.0115124
269 12.5625 1027.62 -0.094057
269.056 12.5537 1028.33 -0.196459
269.112 12.5395 1029.03 -0.291612
269.169 12.5203 1029.74 -0.372679
269.225 12.4964 1030.44 -0.455227
269.281 12.4688 1031.14 -0.518278
269.337 12.4378 1031.84 -0.572956
269.393 12.4039 1032.54 -0.618819
269.449 12.368 1033.23 -0.653205
269.506 12.3306 1033.93 -0.67463
269.562 12.2924 1034.62 -0.680783
269.618 12.2537 1035.31 -0.694097
269.674 12.2147 1036 -0.694416
269.73 12.1755 1036.68 -0.700719
269.787 12.1362 1037.36 -0.698842
269.843 12.0968 1038.04 -0.703706
269.899 12.0567 1038.72 -0.719816
269.955 12.0154 1039.4 -0.745853
270.011 11.9724 1040.07 -0.776447
270.067 11.9271 1040.74 -0.823318
270.124 11.8792 1041.41 -0.874644
270.18 11.8279 1042.08 -0.937949
270.236 11.773 1042.74 -1.0027
270.292 11.7144 1043.4 -1.07646
270.348 11.6512 1044.06 -1.1584
270.404 11.5831 1044.71 -1.24323
270.461 11.5105 1045.36 -1.33327
270.517 11.4322 1046 -1.42834
270.573 11.3489 1046.64 -1.52656
270.629 11.2596 1047.27 -1.62624
270.685 11.1651 1047.9 -1.72008
270.742 11.0652 1048.53 -1.81717
270.798 10.96 1049.15 -1.90656
270.854 10.8501 1049.76 -1.98948
270.91 10.736 1050.36 -2.05497
270.966 10.6186 1050.96 -2.11745
271.022 10.4975 1051.55 -2.17621
271.079 10.3734 1052.14 -2.23538
271.135 10.2465 1052.72 -2.27479
271.191 10.1175 1053.29 -2.31357
271.247 9.98634 1053.85 -2.34507
271.303 9.85394 1054.41 -2.3654
271.36 9.72043 1054.96 -2.38494
271.416 9.58609 1055.5 -2.39569
271.472 9.45099 1056.04 -2.41101
271.528 9.31533 1056.56 -2.4148
271.584 9.17937 1057.08 -2.42243
271.64 9.04356 1057.59 -2.41151
271.697 8.90854 1058.1 -2.39999
271.753 8.77416 1058.59 -2.38253
271.809 8.64092 1059.08 -2.36485
271.865 8.50877 1059.56 -2.34421
271.921 8.37765 1060.03 -2.32757
271.978 8.24809 1060.5 -2.29142
272.034 8.12075 1060.96 -2.24987
272.09 7.99583 1061.41 -2.20517
272.146 7.874 1061.86 -2.14385
272.202 7.75557 1062.29 -2.08615
272.258 7.6406 1062.73 -2.01826
272.315 7.52981 1063.15 -1.94055
272.371 7.4231 1063.57 -1.86472
272.427 7.32099 1063.99 -1.77734
272.483 7.22418 1064.39 -1.68456
272.539 7.1329 1064.8 -1.57867
272.596 7.04821 1065.19 -1.45901
272.652 6.97037 1065.59 -1.33544
272.708 6.89985 1065.98 -1.20095
272.764 6.837 1066.36 -1.0634
272.82 6.78233 1066.74 -0.911111
272.876 6.73621 1067.12 -0.759159
272.933 6.6986 1067.5 -0.610613
272.989 6.66979 1067.88 -0.447503
273.045 6.65025 1068.25 -0.279915
273.101 6.64004 1068.62 -0.113529
273.157 6.63908 1069 0.0439578
273.213 6.64707 1069.37 0.207268
273.27 6.66429 1069.74 0.374707
273.326 6.69071 1070.12 0.529808
273.382 6.72568 1070.5 0.6853
273.438 6.76916 1070.87 0.835027
273.494 6.8207 1071.26 0.971059
273.551 6.87966 1071.64 1.09945
273.607 6.94577 1072.03 1.2269
273.663 7.01861 1072.42 1.33773
273.719 7.09728 1072.82 1.43884
273.775 7.18124 1073.22 1.53034
273.831 7.26998 1073.63 1.61043
273.888 7.36288 1074.04 1.68089
273.944 7.45972 1074.46 1.75126
274 7.56016 1074.88 1.80916
274.056 7.66321 1075.31 1.84825
274.112 7.76797 1075.74 1.87547
274.169 7.87418 1076.18 1.9003
274.225 7.98128 1076.63 1.90681
274.281 8.08872 1077.08 1.91739
274.337 8.19648 1077.54 1.91676
274.393 8.30385 1078 1.90534
274.449 8.41052 1078.47 1.89044
274.506 8.51552 1078.95 1.853
274.562 8.61855 1079.43 1.81868
274.618 8.71927 1079.92 1.77585
274.674 8.81746 1080.41 1.72699
274.73 8.91242 1080.91 1.66739
274.787 9.00401 1081.41 1.60636
274.843 9.0924 1081.92 1.55227
274.899 9.17809 1082.44 1.50773
274.955 9.26091 1082.95 1.45304
275.011 9.34074 1083.48 1.39623
275.067 9.41711 1084 1.33591
275.124 9.48991 1084.54 1.27062
275.18 9.55958 1085.07 1.21995
275.236 9.62647 1085.61 1.17062
275.292 9.69043 1086.15 1.11618
275.348 9.75117 1086.7 1.05776
275.404 9.8089 1087.25 1.00767
275.461 9.86364 1087.8 0.952237
275.517 9.91512 1088.36 0.892669
275.573 9.96361 1088.92 0.842855
275.629 10.009 1089.48 0.787294
275.685 10.0515 1090.04 0.734869
275.742 10.0912 1090.61 0.687443
275.798 10.1278 1091.18 0.629494
275.854 10.1613 1091.75 0.572153
275.91 10.1915 1092.32 0.51586
275.966 10.2184 1092.89 0.4558
276.022 10.2422 1093.47 0.401174
276.079 10.2628 1094.04 0.345449
276.135 10.2804 1094.62 0.290462
276.191 10.2947 1095.2 0.229887
276.247 10.3058 1095.78 0.176765
276.303 10.314 1096.36 0.12765
276.36 10.3198 1096.94 0.0850626
276.416 10.3234 1097.52 0.0496926
276.472 10.3248 1098.1 0.0115493
276.528 10.3243 1098.68 -0.0238356
276.584 10.3218 1099.26 -0.0574855
276.64 10.3174 1099.84 -0.0907495
276.697 10.3113 1100.41 -0.12102
276.753 10.3034 1100.99 -0.152571
276.809 10.2936 1101.57 -0.187408
276.865 10.2822 1102.15 -0.214751
276.921 10.2693 1102.73 -0.238698
276.978 10.2549 1103.3 -0.264579
277.034 10.2395 1103.88 -0.28323
277.09 10.2228 1104.45 -0.305139
277.146 10.2049 1105.03 -0.326666
277.202 10.1859 1105.6 -0.346468
277.258 10.1661 1106.17 -0.356274
277.315 10.1457 1106.74 -0.365307
277.371 10.1249 1107.31 -0.373471
277.427 10.1038 1107.88 -0.375231
277.483 10.0828 1108.45 -0.373255
277.539 10.062 1109.01 -0.366851
277.596 10.0417 1109.58 -0.357265
277.652 10.0222 1110.14 -0.33995
277.708 10.0038 1110.7 -0.319317
277.764 9.98653 1111.26 -0.299344
277.82 9.9704 1111.82 -0.279455
277.876 9.95565 1112.38 -0.250733
277.933 9.94273 1112.94 -0.21436
277.989 9.93202 1113.5 -0.175817
278.045 9.92371 1114.06 -0.130936
278.101 9.91809 1114.62 -0.0778022
278.157 9.91525 1115.17 -0.0286132
278.213 9.91574 1115.73 0.0291723
278.27 9.91939 1116.29 0.0850125
278.326 9.92564 1116.85 0.131017
278.382 9.93462 1117.4 0.17754
278.438 9.9463 1117.96 0.227993
278.494 9.96071 1118.52 0.277023
278.551 9.97799 1119.08 0.32656
278.607 9.99807 1119.64 0.378221
278.663 10.0209 1120.2 0.424213
278.719 10.0462 1120.77 0.468507
278.775 10.0741 1121.33 0.513778
278.831 10.104 1121.9 0.544222
278.888 10.1356 1122.47 0.572978
278.944 10.1686 1123.04 0.595496
279 10.2023 1123.61 0.603152
279.056 10.2364 1124.19 0.605378
279.112 10.2701 1124.76 0.594871
279.169 10.3029 1125.34 0.573277
279.225 10.3338 1125.92 0.53179
279.281 10.3616 1126.5 0.471066
279.337 10.3854 1127.09 0.389517
279.393 10.404 1127.67 0.287636
279.449 10.4162 1128.25 0.170813
279.506 10.4216 1128.84 0.0440769
279.562 10.4194 1129.43 -0.098275
279.618 10.4087 1130.01 -0.253939
279.674 10.3887 1130.59 -0.425105
279.73 10.3588 1131.18 -0.60909
279.787 10.318 1131.76 -0.805274
279.843 10.2657 1132.34 -1.0131
279.899 10.2018 1132.91 -1.21806
279.955 10.1268 1133.48 -1.41685
