# t dissipation energy Reynolds eta
222.393 7.15022 47.9457 34.2814 0.959732
222.404 7.14646 47.9455 34.2902 0.959858
222.416 7.14282 47.9453 34.2988 0.95998
222.427 7.13925 47.9452 34.3073 0.9601
222.438 7.14871 47.9477 34.2864 0.959782
222.449 7.13542 47.9464 34.3173 0.960229
222.461 7.12986 47.9463 34.3307 0.960416
222.472 7.12888 47.9466 34.3333 0.960449
222.483 7.12302 47.9461 34.3471 0.960646
222.494 7.11896 47.9457 34.3565 0.960783
222.506 7.11569 47.9456 34.3644 0.960894
222.517 7.11191 47.9453 34.3733 0.961021
222.528 7.10963 47.9456 34.379 0.961098
222.539 7.10548 47.9452 34.3888 0.961239
222.551 7.10237 47.9454 34.3964 0.961344
222.562 7.09943 47.9457 34.4037 0.961443
222.573 7.09656 47.9458 34.4108 0.961541
222.584 7.09371 47.9457 34.4176 0.961637
222.596 7.11055 47.9493 34.3794 0.961067
222.607 7.08907 47.9456 34.4288 0.961794
222.618 7.08259 47.9446 34.4438 0.962014
222.629 7.0782 47.9446 34.4545 0.962164
222.64 7.07446 47.9445 34.4636 0.96229
222.652 7.07087 47.9446 34.4724 0.962413
222.663 7.06724 47.9446 34.4812 0.962536
222.674 7.06571 47.9451 34.4853 0.962588
222.685 7.06077 47.9447 34.4971 0.962757
222.697 7.07182 47.9467 34.4716 0.96238
222.708 7.05839 47.9455 34.5035 0.962838
222.719 7.05092 47.9449 34.5213 0.963093
222.73 7.04732 47.9451 34.5303 0.963216
222.742 7.04386 47.945 34.5387 0.963334
222.753 7.04041 47.9448 34.547 0.963452
222.764 7.03883 47.9451 34.5511 0.963506
222.775 7.03399 47.9447 34.5627 0.963672
222.787 7.033 47.9453 34.5656 0.963706
222.798 7.02753 47.945 34.5788 0.963893
222.809 7.03305 47.9466 34.5664 0.963704
222.82 7.0225 47.9455 34.5915 0.964066
222.831 7.01821 47.9455 34.6021 0.964213
222.843 7.01497 47.9456 34.6102 0.964324
222.854 7.01151 47.9455 34.6187 0.964443
222.865 7.02612 47.9479 34.5844 0.963942
222.876 7.01005 47.9463 34.6228 0.964494
222.888 7.0031 47.9455 34.6394 0.964733
222.899 6.9997 47.9457 34.648 0.96485
222.91 6.99656 47.9458 34.6558 0.964958
222.921 6.99354 47.946 34.6635 0.965062
222.933 6.99017 47.9458 34.6717 0.965179
222.944 6.9868 47.9455 34.6798 0.965295
222.955 6.98366 47.9457 34.6877 0.965403
222.966 6.98065 47.9457 34.6953 0.965507
222.978 6.98022 47.9463 34.6968 0.965522
222.989 6.97465 47.9457 34.7102 0.965715
223 6.97144 47.9456 34.7181 0.965826
223.011 6.96858 47.9457 34.7252 0.965925
223.022 6.96556 47.9456 34.7328 0.96603
223.034 6.96253 47.9456 34.7403 0.966135
223.045 6.95948 47.9455 34.7478 0.966241
223.056 6.95871 47.9455 34.7497 0.966267
223.067 6.96374 47.9466 34.738 0.966093
223.079 6.95289 47.9452 34.7641 0.96647
223.09 6.94784 47.9446 34.7763 0.966645
223.101 6.94463 47.9445 34.7842 0.966757
223.112 6.94166 47.9444 34.7916 0.96686
223.124 6.93899 47.9446 34.7984 0.966953
223.135 6.9363 47.9445 34.8051 0.967047
223.146 6.93525 47.9449 34.808 0.967084
223.157 6.93141 47.9446 34.8174 0.967218
223.169 6.92926 47.9448 34.823 0.967293
223.18 6.92522 47.9446 34.833 0.967434
223.191 6.92163 47.9439 34.8415 0.967559
223.202 6.91858 47.9436 34.849 0.967666
223.213 6.91544 47.9433 34.8567 0.967776
223.225 6.91445 47.9435 34.8593 0.96781
223.236 6.90994 47.9429 34.8703 0.967968
223.247 6.90688 47.9427 34.8778 0.968075
223.258 6.92368 47.9461 34.838 0.967487
223.27 6.90565 47.9435 34.8815 0.968118
223.281 6.89931 47.9427 34.897 0.968341
223.292 6.89533 47.9423 34.9067 0.96848
223.303 6.89183 47.9415 34.915 0.968603
223.315 6.89531 47.9427 34.9071 0.968481
223.326 6.88658 47.9414 34.9282 0.968788
223.337 6.8833 47.9414 34.9366 0.968903
223.348 6.89193 47.9435 34.9162 0.9686
223.36 6.87959 47.9415 34.9461 0.969034
223.371 6.87552 47.941 34.956 0.969177
223.382 6.87215 47.9405 34.9642 0.969296
223.393 6.87334 47.9408 34.9614 0.969254
223.404 6.86691 47.9398 34.9771 0.969481
223.416 6.86367 47.9394 34.985 0.969595
223.427 6.86108 47.9388 34.9912 0.969687
223.438 6.85618 47.9378 35.003 0.96986
223.449 6.85258 47.9372 35.0117 0.969987
223.461 6.84963 47.9366 35.0188 0.970092
223.472 6.8467 47.9362 35.026 0.970195
223.483 6.8443 47.9358 35.0319 0.97028
223.494 6.8401 47.9351 35.0422 0.97043
223.506 6.83668 47.9344 35.0504 0.970551
223.517 6.8339 47.9343 35.0574 0.970649
223.528 6.83074 47.9336 35.065 0.970762
223.539 6.82754 47.933 35.0728 0.970875
223.551 6.82452 47.9324 35.0801 0.970983
223.562 6.822 47.9319 35.0862 0.971072
223.573 6.81939 47.9316 35.0927 0.971165
223.584 6.81561 47.9308 35.1018 0.9713
223.596 6.81226 47.9302 35.11 0.971419
223.607 6.80929 47.9295 35.1172 0.971525
223.618 6.80614 47.9287 35.1247 0.971638
223.629 6.80331 47.9283 35.1317 0.971739
223.64 6.8004 47.9278 35.1389 0.971842
223.652 6.79742 47.9273 35.1462 0.971949
223.663 6.79575 47.9273 35.1505 0.972009
223.674 6.79241 47.9266 35.1587 0.972128
223.685 6.78886 47.9258 35.1673 0.972256
223.697 6.78612 47.9255 35.1741 0.972353
223.708 6.78326 47.9248 35.1811 0.972456
223.719 6.78142 47.9243 35.1855 0.972522
223.73 6.77516 47.9232 35.2009 0.972746
223.742 6.77115 47.9223 35.2107 0.972891
223.753 6.77251 47.9225 35.2073 0.972842
223.764 6.76501 47.9214 35.226 0.973111
223.775 6.76114 47.9205 35.2354 0.97325
223.787 6.75779 47.9199 35.2437 0.973371
223.798 6.7543 47.9191 35.2522 0.973497
223.809 6.75101 47.9185 35.2603 0.973615
223.82 6.74759 47.9178 35.2687 0.973738
223.831 6.74465 47.9172 35.276 0.973845
223.843 6.74141 47.9169 35.2843 0.973962
223.854 6.73855 47.9165 35.2915 0.974065
223.865 6.73518 47.9158 35.2998 0.974187
223.876 6.73256 47.9157 35.3066 0.974281
223.888 6.73598 47.9162 35.298 0.974158
223.899 6.7269 47.9147 35.3207 0.974487
223.91 6.72275 47.9138 35.3309 0.974637
223.921 6.72077 47.9134 35.3358 0.974709
223.933 6.71663 47.9125 35.3461 0.974859
223.944 6.71362 47.9119 35.3535 0.974968
223.955 6.71129 47.9113 35.3592 0.975053
223.966 6.7056 47.91 35.3732 0.975259
223.978 6.70508 47.9098 35.3745 0.975279
223.989 6.69926 47.9089 35.3892 0.97549
224 6.70969 47.9106 35.363 0.975111
224.011 6.6942 47.9083 35.4021 0.975674
224.022 6.68911 47.9078 35.4152 0.97586
224.034 6.68531 47.9069 35.4246 0.975999
224.045 6.68222 47.9065 35.4325 0.976112
224.056 6.67876 47.9058 35.4412 0.976238
224.067 6.676 47.9054 35.4482 0.976339
224.079 6.67276 47.9049 35.4564 0.976457
224.09 6.67477 47.905 35.4512 0.976384
224.101 6.66668 47.9036 35.4717 0.97668
224.112 6.66289 47.903 35.4813 0.976819
224.124 6.65961 47.9026 35.4897 0.976939
224.135 6.65651 47.9019 35.4975 0.977052
224.146 6.65327 47.9013 35.5057 0.977171
224.157 6.65063 47.9009 35.5124 0.977268
224.169 6.64583 47.9002 35.5248 0.977445
224.18 6.64277 47.8996 35.5325 0.977557
224.191 6.63862 47.8988 35.543 0.97771
224.202 6.63535 47.8986 35.5516 0.977831
224.213 6.63225 47.8983 35.5596 0.977945
224.225 6.6287 47.8973 35.5684 0.978076
224.236 6.62539 47.8968 35.577 0.978198
224.247 6.62511 47.8972 35.578 0.978208
224.258 6.61939 47.8964 35.5928 0.97842
224.27 6.6159 47.896 35.6019 0.978548
224.281 6.61554 47.8963 35.603 0.978562
224.292 6.60954 47.8951 35.6183 0.978784
224.303 6.60596 47.8948 35.6278 0.978916
224.315 6.60264 47.8944 35.6364 0.979039
224.326 6.59914 47.8939 35.6455 0.979169
224.337 6.60502 47.8951 35.6305 0.978951
224.348 6.5951 47.8938 35.6563 0.979319
224.36 6.59001 47.893 35.6695 0.979508
224.371 6.58863 47.8931 35.6733 0.97956
224.382 6.58335 47.892 35.6868 0.979756
224.393 6.58166 47.892 35.6913 0.979819
224.404 6.57658 47.891 35.7044 0.980008
224.416 6.57312 47.8906 35.7135 0.980137
224.427 6.57001 47.8904 35.7218 0.980253
224.438 6.56655 47.8898 35.7308 0.980382
224.449 6.56344 47.8896 35.7391 0.980498
224.461 6.56023 47.889 35.7474 0.980618
224.472 6.58009 47.8928 35.6962 0.979877
224.483 6.5591 47.8891 35.7506 0.98066
224.494 6.55214 47.888 35.7687 0.980921
224.506 6.54794 47.8872 35.7796 0.981078
224.517 6.54443 47.8869 35.7889 0.981209
224.528 6.54111 47.8866 35.7978 0.981334
224.539 6.53746 47.8858 35.8072 0.981471
224.551 6.53454 47.8856 35.815 0.98158
224.562 6.5314 47.8851 35.8233 0.981698
224.573 6.52813 47.8848 35.832 0.981821
224.584 6.52509 47.8845 35.8401 0.981935
224.596 6.52225 47.8843 35.8478 0.982042
224.607 6.519 47.884 35.8565 0.982165
224.618 6.51594 47.8835 35.8646 0.98228
224.629 6.51271 47.8831 35.8731 0.982402
224.64 6.50945 47.8826 35.8818 0.982525
224.652 6.50672 47.8824 35.8891 0.982628
224.663 6.50335 47.8818 35.898 0.982755
224.674 6.50014 47.8814 35.9065 0.982876
224.685 6.49701 47.8809 35.9148 0.982995
224.697 6.49372 47.8803 35.9235 0.983119
224.708 6.49101 47.8805 35.9311 0.983222
224.719 6.48827 47.8804 35.9386 0.983326
224.73 6.48516 47.88 35.9469 0.983444
224.742 6.48178 47.8794 35.9558 0.983571
224.753 6.47887 47.8792 35.9638 0.983682
224.764 6.47574 47.8786 35.972 0.983801
224.775 6.47254 47.8783 35.9806 0.983922
224.787 6.46945 47.8779 35.989 0.98404
224.798 6.46687 47.8776 35.9959 0.984138
224.809 6.46358 47.8772 36.0047 0.984263
224.82 6.46091 47.877 36.0121 0.984365
224.831 6.46004 47.8771 36.0146 0.984398
224.843 6.4548 47.8763 36.0285 0.984598
224.854 6.45193 47.8762 36.0365 0.984707
224.865 6.4491 47.8758 36.0442 0.984815
224.876 6.45226 47.8766 36.0359 0.984695
224.888 6.44388 47.8753 36.0583 0.985015
224.899 6.44058 47.875 36.0673 0.985141
224.91 6.43768 47.8748 36.0753 0.985252
224.921 6.43502 47.8748 36.0828 0.985353
224.933 6.4323 47.8745 36.0902 0.985458
224.944 6.42914 47.874 36.0987 0.985579
224.955 6.42653 47.8741 36.1061 0.985679
224.966 6.42367 47.8739 36.114 0.985788
224.978 6.42116 47.8739 36.121 0.985885
224.989 6.41838 47.8737 36.1287 0.985992
225 6.41596 47.8739 36.1356 0.986085
225.011 6.41326 47.8739 36.1433 0.986188
225.022 6.41075 47.8741 36.1505 0.986285
225.034 6.40791 47.8739 36.1584 0.986394
225.045 6.40494 47.8736 36.1665 0.986509
225.056 6.40231 47.8736 36.1739 0.98661
225.067 6.39933 47.8732 36.1821 0.986725
225.079 6.39669 47.873 36.1893 0.986826
225.09 6.39399 47.873 36.197 0.986931
225.101 6.3913 47.8728 36.2045 0.987034
225.112 6.38831 47.8725 36.2127 0.98715
225.124 6.38571 47.8725 36.2201 0.98725
225.135 6.38267 47.872 36.2283 0.987368
225.146 6.38002 47.8719 36.2357 0.98747
225.157 6.37713 47.8714 36.2436 0.987582
225.169 6.37425 47.8711 36.2516 0.987694
225.18 6.3714 47.8711 36.2597 0.987804
225.191 6.36896 47.8709 36.2665 0.987899
225.202 6.36634 47.8707 36.2738 0.988
225.213 6.36361 47.8705 36.2814 0.988106
225.225 6.36045 47.8701 36.2901 0.988229
225.236 6.35802 47.8702 36.2971 0.988323
225.247 6.35508 47.8697 36.3051 0.988438
225.258 6.35225 47.8693 36.3129 0.988548
225.27 6.34951 47.8689 36.3205 0.988654
225.281 6.34699 47.8689 36.3277 0.988753
225.292 6.34433 47.8684 36.3349 0.988856
225.303 6.3417 47.8681 36.3422 0.988959
225.315 6.33901 47.8678 36.3497 0.989064
225.326 6.33643 47.8677 36.357 0.989164
225.337 6.33358 47.8673 36.3649 0.989275
225.348 6.33105 47.8674 36.3722 0.989374
225.36 6.34062 47.8694 36.3463 0.989001
225.371 6.3289 47.8679 36.3787 0.989458
225.382 6.32388 47.8671 36.3926 0.989655
225.393 6.32108 47.8668 36.4004 0.989764
225.404 6.31812 47.8664 36.4087 0.98988
225.416 6.31541 47.8661 36.4162 0.989986
225.427 6.31291 47.866 36.4233 0.990084
225.438 6.31072 47.8662 36.4299 0.99017
225.449 6.308 47.8658 36.4374 0.990277
225.461 6.30548 47.8657 36.4446 0.990376
225.472 6.30279 47.8653 36.4521 0.990482
225.483 6.30053 47.8653 36.4587 0.99057
225.494 6.29796 47.865 36.4658 0.990671
225.506 6.29543 47.8646 36.4728 0.990771
225.517 6.29272 47.864 36.4802 0.990877
225.528 6.29013 47.8636 36.4875 0.990979
225.539 6.28776 47.8633 36.4941 0.991073
225.551 6.28545 47.8631 36.5007 0.991164
225.562 6.28285 47.8629 36.508 0.991266
225.573 6.28031 47.8626 36.5152 0.991367
225.584 6.2774 47.8623 36.5234 0.991482
225.596 6.27477 47.8619 36.5308 0.991585
225.607 6.27243 47.8617 36.5374 0.991678
225.618 6.26973 47.8613 36.545 0.991785
225.629 6.26738 47.8612 36.5518 0.991878
225.64 6.26489 47.8611 36.5589 0.991976
225.652 6.26268 47.861 36.5653 0.992064
225.663 6.26006 47.8606 36.5727 0.992167
225.674 6.25775 47.8601 36.5791 0.992259
225.685 6.25524 47.8594 36.5859 0.992358
225.697 6.25283 47.8592 36.5927 0.992454
225.708 6.24998 47.8585 36.6005 0.992567
225.719 6.2477 47.8584 36.6071 0.992658
225.73 6.24545 47.8583 36.6137 0.992747
225.742 6.24323 47.8582 36.6201 0.992835
225.753 6.24092 47.8579 36.6267 0.992927
225.764 6.23856 47.8578 36.6335 0.993021
225.775 6.23713 47.858 36.6378 0.993078
225.787 6.23502 47.858 36.644 0.993162
225.798 6.23189 47.8572 36.6527 0.993287
225.809 6.22972 47.8572 36.659 0.993373
225.82 6.22752 47.857 36.6654 0.993461
225.831 6.22499 47.8565 36.6724 0.993562
225.843 6.22288 47.8564 36.6786 0.993646
225.854 6.22052 47.856 36.6852 0.99374
225.865 6.21864 47.856 36.6908 0.993815
225.876 6.21647 47.8559 36.697 0.993902
225.888 6.21437 47.8557 36.7031 0.993986
225.899 6.21219 47.8555 36.7094 0.994073
225.91 6.21047 47.8555 36.7145 0.994142
225.921 6.20865 47.8555 36.7199 0.994215
225.933 6.20663 47.8555 36.7258 0.994296
225.944 6.20454 47.8554 36.732 0.99438
225.955 6.20248 47.8552 36.7379 0.994462
225.966 6.221 47.8577 36.6851 0.993721
225.978 6.20247 47.8555 36.7382 0.994463
225.989 6.20256 47.8563 36.7385 0.994459
226 6.19571 47.8555 36.7582 0.994734
226.011 6.19323 47.8555 36.7656 0.994833
226.022 6.19098 47.8553 36.7721 0.994924
226.034 6.18887 47.8551 36.7782 0.995008
226.045 6.18669 47.8548 36.7844 0.995096
226.056 6.18464 47.8545 36.7903 0.995178
226.067 6.18759 47.8553 36.7822 0.99506
226.079 6.18562 47.855 36.7878 0.995139
226.09 6.17971 47.8544 36.8049 0.995377
226.101 6.17751 47.8546 36.8116 0.995465
226.112 6.17543 47.8545 36.8178 0.995549
226.124 6.17387 47.8548 36.8226 0.995612
226.135 6.17174 47.8545 36.8287 0.995698
226.146 6.17685 47.8556 36.8144 0.995492
226.157 6.16851 47.8541 36.8381 0.995829
226.169 6.1661 47.854 36.8452 0.995925
226.18 6.16445 47.8542 36.8503 0.995992
226.191 6.16246 47.854 36.8561 0.996073
226.202 6.16054 47.8538 36.8616 0.99615
226.213 6.15915 47.8541 36.866 0.996207
226.225 6.15725 47.854 36.8717 0.996283
226.236 6.16364 47.8554 36.8537 0.996025
226.247 6.15508 47.8546 36.8786 0.996371
226.258 6.16074 47.8557 36.8625 0.996142
226.27 6.15959 47.8554 36.8658 0.996189
226.281 6.15002 47.8541 36.8934 0.996576
226.292 6.14742 47.8539 36.9011 0.996682
226.303 6.14536 47.8539 36.9073 0.996765
226.315 6.14407 47.8539 36.9111 0.996817
226.326 6.1418 47.8537 36.9178 0.996909
226.337 6.14034 47.8539 36.9223 0.996968
226.348 6.1387 47.8539 36.9272 0.997035
226.36 6.13721 47.8538 36.9317 0.997096
226.371 6.13571 47.854 36.9363 0.997157
226.382 6.13424 47.854 36.9408 0.997216
226.393 6.13279 47.8536 36.9448 0.997275
226.404 6.1316 47.8539 36.9486 0.997324
226.416 6.13003 47.8536 36.9532 0.997387
226.427 6.12928 47.8542 36.9558 0.997418
226.438 6.12764 47.854 36.9606 0.997485
226.449 6.13118 47.8544 36.9503 0.997341
226.461 6.13777 47.8556 36.9314 0.997073
226.472 6.12634 47.8541 36.9647 0.997538
226.483 6.1238 47.8539 36.9722 0.997641
226.494 6.12112 47.8543 36.9806 0.99775
226.506 6.11887 47.8539 36.987 0.997842
226.517 6.11751 47.8541 36.9913 0.997898
226.528 6.116 47.8541 36.9959 0.997959
226.539 6.11495 47.8545 36.9993 0.998002
226.551 6.12139 47.8559 36.981 0.997739
226.562 6.11368 47.8547 37.0034 0.998054
226.573 6.11159 47.8544 37.0095 0.998139
226.584 6.11015 47.8546 37.0139 0.998198
226.596 6.10875 47.8546 37.0182 0.998255
226.607 6.10768 47.8549 37.0217 0.998299
226.618 6.10631 47.8549 37.0258 0.998355
226.629 6.10489 47.8545 37.0299 0.998413
226.64 6.10391 47.8547 37.033 0.998453
226.652 6.10304 47.855 37.0358 0.998488
226.663 6.10198 47.8552 37.0392 0.998532
226.674 6.10492 47.8559 37.0309 0.998411
226.685 6.10081 47.8558 37.0433 0.99858
226.697 6.09962 47.856 37.047 0.998628
226.708 6.09872 47.8563 37.0499 0.998665
226.719 6.09806 47.8565 37.0521 0.998692
226.73 6.09684 47.8566 37.0559 0.998742
226.742 6.09604 47.8572 37.0588 0.998775
226.753 6.09619 47.8579 37.0589 0.998769
226.764 6.09446 47.8575 37.0638 0.99884
226.775 6.09326 47.8576 37.0675 0.998889
226.787 6.09291 47.8578 37.0688 0.998903
226.798 6.0915 47.8581 37.0733 0.998961
226.809 6.09076 47.8584 37.0758 0.998991
226.82 6.09031 47.8591 37.0777 0.99901
226.831 6.0898 47.8593 37.0794 0.999031
226.843 6.08902 47.8598 37.0822 0.999063
226.854 6.08812 47.86 37.0851 0.9991
226.865 6.08737 47.8605 37.0877 0.99913
226.876 6.08716 47.8609 37.0887 0.999139
226.888 6.08953 47.8617 37.0821 0.999042
226.899 6.08631 47.8617 37.0919 0.999174
226.91 6.08549 47.862 37.0946 0.999207
226.921 6.088 47.8627 37.0875 0.999104
226.933 6.08473 47.8628 37.0976 0.999239
226.944 6.08409 47.8636 37.1001 0.999265
226.955 6.08322 47.8637 37.1029 0.999301
226.966 6.08254 47.864 37.1052 0.999328
226.978 6.09069 47.8652 37.0813 0.998994
226.989 6.08241 47.8645 37.106 0.999334
227 6.08644 47.8661 37.095 0.999169
227.011 6.08087 47.8658 37.1117 0.999397
227.022 6.07996 47.8664 37.1149 0.999435
227.034 6.0792 47.8671 37.1178 0.999466
227.045 6.07901 47.8681 37.1191 0.999474
227.056 6.07845 47.8687 37.1213 0.999497
227.067 6.08044 47.8698 37.1161 0.999415
227.079 6.07841 47.8703 37.1227 0.999498
227.09 6.07788 47.8707 37.1246 0.99952
227.101 6.0773 47.8713 37.1268 0.999544
227.112 6.07721 47.8721 37.1277 0.999547
227.124 6.07701 47.8732 37.1292 0.999556
227.135 6.07734 47.8742 37.129 0.999542
227.146 6.07639 47.8744 37.132 0.999581
227.157 6.07608 47.8753 37.1336 0.999594
227.169 6.07883 47.8764 37.1261 0.999481
227.18 6.07603 47.8764 37.1347 0.999596
227.191 6.07562 47.8774 37.1367 0.999613
227.202 6.0756 47.8785 37.1376 0.999614
227.213 6.07536 47.8793 37.139 0.999624
227.225 6.07537 47.8802 37.1397 0.999624
227.236 6.09346 47.8831 37.0867 0.998881
227.247 6.08664 47.8836 37.1079 0.99916
227.258 6.07798 47.8833 37.1341 0.999516
227.27 6.07674 47.8842 37.1385 0.999567
227.281 6.07719 47.8853 37.1381 0.999549
227.292 6.07962 47.8868 37.1318 0.999449
227.303 6.07698 47.8872 37.1402 0.999557
227.315 6.07532 47.888 37.1458 0.999625
227.326 6.07485 47.8893 37.1482 0.999645
227.337 6.07455 47.8905 37.1501 0.999657
227.348 6.07432 47.8915 37.1516 0.999666
227.36 6.0744 47.8924 37.1521 0.999663
227.371 6.07411 47.8934 37.1537 0.999675
227.382 6.07514 47.8944 37.1514 0.999633
227.393 6.07388 47.8955 37.156 0.999684
227.404 6.0752 47.8969 37.1531 0.99963
227.416 6.07396 47.8979 37.1577 0.999681
227.427 6.07346 47.8988 37.1599 0.999702
227.438 6.07725 47.9006 37.1497 0.999546
227.449 6.08508 47.9027 37.1275 0.999224
227.461 6.07539 47.9025 37.1569 0.999623
227.472 6.07383 47.9033 37.1622 0.999687
227.483 6.07329 47.9042 37.1646 0.999709
227.494 6.07311 47.9056 37.1662 0.999717
227.506 6.07296 47.907 37.1678 0.999722
227.517 6.07292 47.9085 37.1691 0.999724
227.528 6.07295 47.9096 37.1698 0.999723
227.539 6.07404 47.9109 37.1675 0.999678
227.551 6.07257 47.9116 37.1726 0.999739
227.562 6.07266 47.913 37.1734 0.999735
227.573 6.07241 47.9142 37.1751 0.999745
227.584 6.07303 47.9156 37.1743 0.999719
227.596 6.07362 47.917 37.1736 0.999695
227.607 6.07292 47.918 37.1765 0.999724
227.618 6.07251 47.9193 37.1787 0.999741
227.629 6.07245 47.9205 37.1798 0.999743
227.64 6.07216 47.9218 37.1817 0.999755
227.652 6.07218 47.9231 37.1827 0.999755
227.663 6.07574 47.9249 37.1732 0.999608
227.674 6.07267 47.9258 37.1832 0.999734
227.685 6.07902 47.9279 37.1655 0.999473
227.697 6.07574 47.9291 37.1764 0.999608
227.708 6.08881 47.932 37.1387 0.999071
227.719 6.0777 47.9324 37.173 0.999528
227.73 6.07586 47.9337 37.1796 0.999603
227.742 6.07545 47.9349 37.1818 0.99962
227.753 6.07624 47.9364 37.1806 0.999587
227.764 6.07346 47.9374 37.1898 0.999702
227.775 6.0735 47.9385 37.1906 0.9997
227.787 6.0729 47.9397 37.1933 0.999725
227.798 6.07256 47.9406 37.1951 0.999739
227.809 6.07267 47.9421 37.1959 0.999734
227.82 6.07187 47.9433 37.1993 0.999767
227.831 6.07636 47.9452 37.187 0.999582
227.843 6.07419 47.9463 37.1945 0.999672
227.854 6.07184 47.9471 37.2023 0.999768
227.865 6.07142 47.9482 37.2045 0.999786
227.876 6.07105 47.9494 37.2065 0.999801
227.888 6.07074 47.9505 37.2083 0.999814
227.899 6.07073 47.9517 37.2093 0.999814
227.91 6.07016 47.9521 37.2114 0.999838
227.921 6.07163 47.9539 37.2082 0.999777
227.933 6.0704 47.9548 37.2128 0.999828
227.944 6.07006 47.9558 37.2146 0.999842
227.955 6.06985 47.9569 37.2161 0.99985
227.966 6.07232 47.9585 37.2097 0.999749
227.978 6.06932 47.959 37.2193 0.999873
227.989 6.06855 47.9597 37.2222 0.999904
228 6.06861 47.9609 37.2229 0.999902
228.011 6.06838 47.9617 37.2243 0.999911
228.022 6.06817 47.9628 37.2257 0.99992
228.034 6.068 47.9634 37.2268 0.999927
228.045 6.06779 47.9642 37.228 0.999935
228.056 6.06775 47.9652 37.2289 0.999937
228.067 6.0678 47.9664 37.2297 0.999935
228.079 6.07391 47.969 37.2129 0.999683
228.09 6.06819 47.9687 37.2303 0.999919
228.101 6.06738 47.9696 37.2335 0.999952
228.112 6.06749 47.9705 37.2338 0.999948
228.124 6.07274 47.9724 37.2192 0.999731
228.135 6.06702 47.972 37.2364 0.999967
228.146 6.06666 47.9728 37.2381 0.999982
228.157 6.06608 47.9733 37.2403 1.00001
228.169 6.08181 47.977 37.195 0.999359
228.18 6.08601 47.9775 37.1826 0.999186
228.191 6.06999 47.9763 37.2307 0.999845
228.202 6.06653 47.9766 37.2415 0.999987
228.213 6.06579 47.9774 37.2444 1.00002
228.225 6.07854 47.9803 37.2075 0.999493
228.236 6.07274 47.9803 37.2254 0.999732
228.247 6.06615 47.9798 37.2451 1
228.258 6.06512 47.9801 37.2486 1.00005
228.27 6.06479 47.9806 37.25 1.00006
228.281 6.06439 47.9811 37.2516 1.00008
228.292 6.06373 47.9813 37.2538 1.0001
228.303 6.06435 47.982 37.2524 1.00008
228.315 6.06321 47.9821 37.2559 1.00012
228.326 6.06314 47.9824 37.2564 1.00013
228.337 6.06298 47.9826 37.257 1.00013
228.348 6.06356 47.9832 37.2557 1.00011
228.36 6.0622 47.9828 37.2596 1.00017
228.371 6.06428 47.9832 37.2535 1.00008
228.382 6.06149 47.983 37.262 1.0002
228.393 6.0612 47.9836 37.2633 1.00021
228.404 6.06092 47.9839 37.2644 1.00022
228.416 6.06055 47.9839 37.2655 1.00023
228.427 6.06029 47.9839 37.2664 1.00024
228.438 6.06007 47.9841 37.2672 1.00025
228.449 6.05957 47.9841 37.2687 1.00027
228.461 6.05927 47.9841 37.2697 1.00029
228.472 6.05966 47.9843 37.2686 1.00027
228.483 6.05913 47.9843 37.2702 1.00029
228.494 6.05961 47.9844 37.2688 1.00027
228.506 6.05867 47.9841 37.2715 1.00031
228.517 6.05759 47.9839 37.2747 1.00036
228.528 6.05873 47.9842 37.2714 1.00031
228.539 6.05879 47.9843 37.2713 1.00031
228.551 6.05962 47.9843 37.2687 1.00027
228.562 6.05872 47.9839 37.2712 1.00031
228.573 6.05657 47.9832 37.2772 1.0004
228.584 6.05617 47.983 37.2783 1.00041
228.596 6.05579 47.9831 37.2796 1.00043
228.607 6.05549 47.983 37.2804 1.00044
228.618 6.055 47.9828 37.2818 1.00046
228.629 6.05462 47.9826 37.2828 1.00048
228.64 6.05439 47.9825 37.2834 1.00049
228.652 6.05404 47.9822 37.2842 1.0005
228.663 6.05375 47.982 37.285 1.00051
228.674 6.05334 47.9818 37.2861 1.00053
228.685 6.05298 47.9817 37.2871 1.00055
228.697 6.05244 47.9813 37.2885 1.00057
228.708 6.05213 47.981 37.2892 1.00058
228.719 6.05182 47.9806 37.2899 1.00059
228.73 6.0514 47.9801 37.2907 1.00061
228.742 6.05086 47.9796 37.292 1.00063
228.753 6.0507 47.9795 37.2924 1.00064
228.764 6.05009 47.979 37.294 1.00067
228.775 6.04935 47.9782 37.2956 1.0007
228.787 6.05207 47.9785 37.2875 1.00058
228.798 6.04931 47.9779 37.2955 1.0007
228.809 6.04817 47.9776 37.2987 1.00075
228.82 6.04761 47.9772 37.3002 1.00077
228.831 6.04683 47.9765 37.302 1.0008
228.843 6.0465 47.9761 37.3028 1.00081
228.854 6.04617 47.9757 37.3034 1.00083
228.865 6.04562 47.9755 37.305 1.00085
228.876 6.04488 47.9749 37.3068 1.00088
228.888 6.0443 47.9744 37.3082 1.00091
228.899 6.04526 47.9742 37.3051 1.00087
228.91 6.04359 47.9738 37.3099 1.00094
228.921 6.04277 47.9733 37.3121 1.00097
228.933 6.04228 47.9731 37.3135 1.00099
228.944 6.0415 47.9724 37.3153 1.00102
228.955 6.04397 47.9725 37.3077 1.00092
228.966 6.04083 47.9716 37.3167 1.00105
228.978 6.04 47.9711 37.3189 1.00108
228.989 6.04038 47.9711 37.3178 1.00107
229 6.04041 47.9708 37.3174 1.00107
