# t dissipation energy Reynolds eta
228.382 6.77617 47.7152 35.0456 0.97271
228.393 6.77672 47.7162 35.0449 0.972691
228.404 6.77682 47.7169 35.0451 0.972687
228.416 6.77743 47.7179 35.0443 0.972665
228.427 6.77757 47.7184 35.0442 0.97266
228.438 6.77769 47.7187 35.0441 0.972656
228.449 6.77783 47.719 35.044 0.972651
228.461 6.7786 47.72 35.0428 0.972623
228.472 6.77911 47.7209 35.0421 0.972605
228.483 6.77954 47.7218 35.0417 0.972589
228.494 6.77979 47.7222 35.0413 0.97258
228.506 6.7798 47.7227 35.0417 0.97258
228.517 6.77992 47.7232 35.0417 0.972576
228.528 6.78024 47.7239 35.0414 0.972564
228.539 6.78014 47.7242 35.0419 0.972568
228.551 6.78002 47.7245 35.0424 0.972572
228.562 6.78018 47.7249 35.0423 0.972567
228.573 6.78013 47.7252 35.0427 0.972568
228.584 6.78024 47.7257 35.0427 0.972564
228.596 6.78032 47.726 35.0427 0.972561
228.607 6.78021 47.7263 35.0432 0.972565
228.618 6.78035 47.7265 35.043 0.97256
228.629 6.7803 47.7269 35.0434 0.972562
228.64 6.78002 47.7269 35.0441 0.972572
228.652 6.78032 47.7275 35.0438 0.972562
228.663 6.78042 47.7279 35.0439 0.972558
228.674 6.78033 47.7282 35.0443 0.972561
228.685 6.78023 47.7283 35.0446 0.972565
228.697 6.78002 47.7283 35.0452 0.972572
228.708 6.77987 47.7282 35.0455 0.972578
228.719 6.78015 47.7288 35.0452 0.972567
228.73 6.7804 47.7291 35.0448 0.972559
228.742 6.78059 47.7294 35.0445 0.972552
228.753 6.78039 47.7295 35.0451 0.972559
228.764 6.78046 47.7297 35.0451 0.972556
228.775 6.78139 47.7298 35.0427 0.972523
228.787 6.78096 47.73 35.044 0.972538
228.798 6.78147 47.7303 35.0429 0.97252
228.809 6.78214 47.7309 35.0416 0.972496
228.82 6.78348 47.7315 35.0386 0.972448
228.831 6.78155 47.7316 35.0437 0.972517
228.843 6.78111 47.7314 35.0446 0.972533
228.854 6.78096 47.7316 35.0452 0.972538
228.865 6.78153 47.7321 35.044 0.972518
228.876 6.78169 47.7322 35.0438 0.972512
228.888 6.78192 47.7327 35.0435 0.972504
228.899 6.78271 47.7333 35.042 0.972476
228.91 6.78322 47.7336 35.0409 0.972458
228.921 6.78384 47.7342 35.0396 0.972435
228.933 6.78481 47.7347 35.0375 0.9724
228.944 6.78572 47.7352 35.0356 0.972368
228.955 6.7877 47.736 35.031 0.972297
228.966 6.78876 47.7366 35.0287 0.972259
228.978 6.8002 47.7384 35.0006 0.97185
228.989 6.78764 47.7366 35.0316 0.972299
229 6.78516 47.7365 35.0379 0.972388
229.011 6.78412 47.7363 35.0405 0.972425
229.022 6.78358 47.7367 35.0422 0.972445
229.034 6.78338 47.737 35.0429 0.972452
229.045 6.78298 47.7372 35.0441 0.972466
229.056 6.78318 47.7378 35.044 0.972459
229.067 6.78249 47.7379 35.0459 0.972484
229.079 6.78188 47.738 35.0475 0.972505
229.09 6.78143 47.7383 35.0489 0.972522
229.101 6.78127 47.7386 35.0495 0.972527
229.112 6.78161 47.739 35.049 0.972515
229.124 6.78175 47.7391 35.0487 0.97251
229.135 6.78164 47.7392 35.049 0.972514
229.146 6.77907 47.739 35.0555 0.972606
229.157 6.77806 47.739 35.0581 0.972642
229.169 6.77746 47.7389 35.0596 0.972664
229.18 6.77601 47.7389 35.0633 0.972716
229.191 6.7766 47.7391 35.062 0.972695
229.202 6.77451 47.7391 35.0674 0.97277
229.213 6.77349 47.7392 35.0701 0.972806
229.225 6.77258 47.7395 35.0727 0.972839
229.236 6.77172 47.7396 35.0749 0.97287
229.247 6.77076 47.7396 35.0775 0.972905
229.258 6.77 47.7399 35.0796 0.972932
229.27 6.76881 47.7395 35.0824 0.972975
229.281 6.76797 47.7396 35.0847 0.973005
229.292 6.77514 47.7413 35.0674 0.972747
229.303 6.76756 47.7403 35.0862 0.973019
229.315 6.76671 47.7403 35.0885 0.97305
229.326 6.76394 47.7401 35.0955 0.97315
229.337 6.76226 47.7401 35.0998 0.97321
229.348 6.76077 47.7398 35.1035 0.973264
229.36 6.76453 47.7407 35.0944 0.973128
229.371 6.75945 47.7397 35.1069 0.973311
229.382 6.75697 47.7396 35.1132 0.9734
229.393 6.75511 47.7393 35.1178 0.973468
229.404 6.75364 47.7391 35.1215 0.97352
229.416 6.75218 47.7393 35.1254 0.973573
229.427 6.7504 47.7387 35.1296 0.973637
229.438 6.7489 47.7383 35.1333 0.973691
229.449 6.74724 47.7379 35.1373 0.973751
229.461 6.74508 47.7374 35.1425 0.973829
229.472 6.74316 47.7369 35.1472 0.973899
229.483 6.74211 47.7368 35.1499 0.973936
229.494 6.73983 47.7363 35.1554 0.974019
229.506 6.7384 47.7357 35.1587 0.974071
229.517 6.73763 47.7355 35.1606 0.974098
229.528 6.73734 47.7351 35.1611 0.974109
229.539 6.73354 47.7345 35.1705 0.974246
229.551 6.73151 47.7342 35.1756 0.97432
229.562 6.73091 47.7337 35.1768 0.974341
229.573 6.72704 47.7328 35.1862 0.974481
229.584 6.72505 47.7326 35.1913 0.974553
229.596 6.7234 47.7323 35.1954 0.974613
229.607 6.72193 47.7322 35.1991 0.974667
229.618 6.72219 47.7323 35.1985 0.974657
229.629 6.7191 47.732 35.2065 0.974769
229.64 6.71723 47.7318 35.2112 0.974837
229.652 6.71603 47.7315 35.2141 0.974881
229.663 6.71463 47.7313 35.2177 0.974931
229.674 6.71191 47.7309 35.2245 0.97503
229.685 6.70989 47.7307 35.2296 0.975104
229.697 6.71306 47.7312 35.2217 0.974988
229.708 6.70682 47.7301 35.2373 0.975215
229.719 6.70462 47.7301 35.243 0.975295
229.73 6.70333 47.7296 35.2461 0.975342
229.742 6.71459 47.7308 35.2174 0.974933
229.753 6.70254 47.7293 35.2479 0.975371
229.764 6.7015 47.7298 35.251 0.975408
229.775 6.69782 47.7296 35.2605 0.975542
229.787 6.69556 47.7291 35.2662 0.975625
229.798 6.69389 47.7291 35.2705 0.975686
229.809 6.69212 47.729 35.2751 0.97575
229.82 6.69048 47.729 35.2795 0.97581
229.831 6.70412 47.7316 35.2455 0.975313
229.843 6.69048 47.7295 35.2798 0.97581
229.854 6.68605 47.7293 35.2913 0.975972
229.865 6.68328 47.7286 35.2982 0.976073
229.876 6.68879 47.7295 35.2843 0.975871
229.888 6.67981 47.7282 35.307 0.9762
229.899 6.67833 47.7282 35.3109 0.976253
229.91 6.67619 47.7278 35.3163 0.976332
229.921 6.67229 47.7274 35.3263 0.976474
229.933 6.67008 47.7276 35.3323 0.976555
229.944 6.66813 47.7275 35.3374 0.976627
229.955 6.66638 47.7277 35.3422 0.976691
229.966 6.66468 47.7276 35.3466 0.976753
229.978 6.6675 47.7279 35.3394 0.97665
229.989 6.66259 47.7276 35.3522 0.97683
230 6.66058 47.7276 35.3575 0.976903
230.011 6.66001 47.7277 35.3591 0.976924
230.022 6.65717 47.7274 35.3664 0.977028
230.034 6.65562 47.7277 35.3707 0.977085
230.045 6.65379 47.7275 35.3755 0.977152
230.056 6.65989 47.7284 35.3599 0.976929
230.067 6.65754 47.7281 35.366 0.977015
230.079 6.64978 47.7271 35.3859 0.9773
230.09 6.64747 47.7269 35.3918 0.977385
230.101 6.64542 47.7265 35.397 0.97746
230.112 6.64322 47.7258 35.4023 0.977541
230.124 6.64154 47.7253 35.4064 0.977602
230.135 6.63982 47.7251 35.4109 0.977666
230.146 6.63782 47.7244 35.4157 0.97774
230.157 6.63591 47.7234 35.4201 0.97781
230.169 6.63438 47.7228 35.4237 0.977866
230.18 6.6322 47.7213 35.4284 0.977947
230.191 6.63045 47.7207 35.4326 0.978011
230.202 6.62924 47.7204 35.4357 0.978056
230.213 6.62775 47.7195 35.4389 0.978111
230.225 6.62603 47.7184 35.4427 0.978174
230.236 6.62537 47.7175 35.4438 0.978199
230.247 6.62379 47.7163 35.4472 0.978257
230.258 6.63539 47.717 35.4167 0.977829
230.27 6.62354 47.7142 35.4463 0.978266
230.281 6.61955 47.7124 35.4556 0.978413
230.292 6.61779 47.7109 35.4592 0.978479
230.303 6.61667 47.7098 35.4614 0.97852
230.315 6.6155 47.7085 35.4636 0.978563
230.326 6.6145 47.7069 35.4651 0.9786
230.337 6.61335 47.7055 35.4671 0.978643
230.348 6.6207 47.7052 35.4472 0.978371
230.36 6.61513 47.7032 35.4606 0.978577
230.371 6.61195 47.7009 35.4675 0.978694
230.382 6.61614 47.7005 35.4559 0.97854
230.393 6.61035 47.6981 35.4696 0.978754
230.404 6.61519 47.6974 35.4561 0.978575
230.416 6.60938 47.695 35.4699 0.97879
230.427 6.60867 47.6932 35.4705 0.978816
230.438 6.60737 47.6914 35.4727 0.978864
230.449 6.60637 47.6897 35.4741 0.978901
230.461 6.60608 47.6882 35.4737 0.978912
230.472 6.6058 47.6863 35.4731 0.978922
230.483 6.60684 47.6843 35.4688 0.978884
230.494 6.61591 47.6843 35.4445 0.978548
230.506 6.60788 47.6821 35.4643 0.978845
230.517 6.6056 47.6802 35.4691 0.97893
230.528 6.60478 47.6781 35.4697 0.97896
230.539 6.60443 47.6762 35.4693 0.978973
230.551 6.60436 47.6747 35.4683 0.978976
230.562 6.61311 47.6754 35.4454 0.978652
230.573 6.61254 47.6744 35.4462 0.978673
230.584 6.60833 47.6723 35.4559 0.978828
230.596 6.60605 47.6704 35.4606 0.978913
230.607 6.60697 47.6694 35.4573 0.978879
230.618 6.62491 47.6724 35.4116 0.978216
230.629 6.61173 47.6689 35.4442 0.978703
230.64 6.60926 47.6671 35.4495 0.978794
230.652 6.60731 47.6651 35.4533 0.978866
230.663 6.60733 47.6642 35.4525 0.978865
230.674 6.60805 47.6636 35.4502 0.978839
230.685 6.60858 47.663 35.4483 0.978819
230.697 6.60853 47.6617 35.4475 0.978821
230.708 6.60918 47.661 35.4452 0.978797
230.719 6.60986 47.6603 35.4428 0.978772
230.73 6.61145 47.6601 35.4384 0.978713
230.742 6.61398 47.66 35.4315 0.978619
230.753 6.61213 47.6587 35.4356 0.978688
230.764 6.61178 47.6583 35.4362 0.978701
230.775 6.61139 47.6574 35.4365 0.978715
230.787 6.61158 47.6568 35.4356 0.978708
230.798 6.61273 47.6566 35.4324 0.978666
230.809 6.61363 47.657 35.4303 0.978632
230.82 6.61386 47.6567 35.4295 0.978624
230.831 6.61446 47.6566 35.4278 0.978602
230.843 6.61543 47.6568 35.4253 0.978566
230.854 6.61587 47.6569 35.4242 0.97855
230.865 6.61631 47.657 35.4231 0.978533
230.876 6.61732 47.6573 35.4206 0.978496
230.888 6.61856 47.6573 35.4173 0.97845
230.899 6.61769 47.6568 35.4193 0.978482
230.91 6.61782 47.6568 35.4189 0.978477
230.921 6.6175 47.6566 35.4197 0.978489
230.933 6.61821 47.657 35.418 0.978463
230.944 6.61819 47.6573 35.4183 0.978464
230.955 6.61855 47.6575 35.4175 0.978451
230.966 6.61899 47.6576 35.4164 0.978434
230.978 6.61963 47.6579 35.4149 0.978411
230.989 6.62173 47.6585 35.4097 0.978333
231 6.61935 47.6584 35.416 0.978421
231.011 6.61988 47.6589 35.415 0.978401
231.022 6.61991 47.6591 35.4151 0.9784
231.034 6.6226 47.6597 35.4083 0.978301
231.045 6.62107 47.66 35.4126 0.978357
231.056 6.62073 47.6603 35.4137 0.97837
231.067 6.62014 47.6598 35.415 0.978392
231.079 6.62017 47.6601 35.415 0.97839
231.09 6.6198 47.6602 35.4162 0.978404
231.101 6.62066 47.6607 35.4143 0.978372
231.112 6.621 47.661 35.4135 0.97836
231.124 6.62041 47.6611 35.4152 0.978382
231.135 6.62074 47.6616 35.4147 0.97837
231.146 6.62321 47.6621 35.4084 0.978278
231.157 6.6202 47.6619 35.4164 0.97839
231.169 6.6198 47.6622 35.4176 0.978404
231.18 6.61951 47.6625 35.4186 0.978415
231.191 6.62555 47.6636 35.4033 0.978192
231.202 6.61882 47.6626 35.4206 0.978441
231.213 6.61773 47.6629 35.4237 0.978481
231.225 6.61583 47.6629 35.4287 0.978551
231.236 6.61548 47.6631 35.4299 0.978564
231.247 6.61539 47.6634 35.4303 0.978567
231.258 6.61445 47.6636 35.433 0.978602
231.27 6.61364 47.6636 35.4352 0.978632
231.281 6.61229 47.6634 35.4387 0.978682
231.292 6.61088 47.6633 35.4423 0.978734
231.303 6.60899 47.6628 35.447 0.978804
231.315 6.61065 47.6631 35.4428 0.978743
231.326 6.6074 47.6624 35.451 0.978863
231.337 6.60703 47.6629 35.4524 0.978877
231.348 6.60581 47.6629 35.4556 0.978922
231.36 6.60311 47.6624 35.4625 0.979022
231.371 6.60156 47.6623 35.4666 0.979079
231.382 6.60058 47.6622 35.4691 0.979116
231.393 6.59882 47.6619 35.4737 0.979181
231.404 6.59753 47.6619 35.4771 0.979229
231.416 6.59642 47.6619 35.4802 0.97927
231.427 6.59353 47.6613 35.4875 0.979377
231.438 6.61037 47.664 35.4442 0.978753
231.449 6.59496 47.662 35.4841 0.979324
231.461 6.59084 47.6617 35.495 0.979477
231.472 6.5887 47.6612 35.5004 0.979557
231.483 6.58654 47.6605 35.5057 0.979637
231.494 6.58785 47.6603 35.502 0.979588
231.506 6.58373 47.6597 35.5127 0.979742
231.517 6.58201 47.6593 35.517 0.979806
231.528 6.58014 47.6591 35.5219 0.979875
231.539 6.57826 47.6584 35.5264 0.979945
231.551 6.57624 47.6575 35.5313 0.980021
231.562 6.57517 47.6573 35.534 0.98006
231.573 6.57472 47.6572 35.5352 0.980077
231.584 6.57535 47.657 35.5333 0.980054
231.596 6.57008 47.6554 35.5463 0.98025
231.607 6.5841 47.6565 35.5093 0.979728
231.618 6.56831 47.6539 35.55 0.980316
231.629 6.56433 47.6529 35.56 0.980465
231.64 6.56223 47.652 35.5651 0.980543
231.652 6.56043 47.6515 35.5695 0.980611
231.663 6.5581 47.6506 35.5752 0.980698
231.674 6.55827 47.6502 35.5744 0.980691
231.685 6.55616 47.6495 35.5797 0.98077
231.697 6.55442 47.6489 35.5839 0.980835
231.708 6.5528 47.6479 35.5876 0.980896
231.719 6.55109 47.6468 35.5914 0.98096
231.73 6.54974 47.6462 35.5946 0.98101
231.742 6.54836 47.6452 35.5976 0.981062
231.753 6.54706 47.6443 35.6005 0.981111
231.764 6.55388 47.6445 35.5821 0.980855
231.775 6.54581 47.6426 35.6026 0.981158
231.787 6.54429 47.6422 35.6065 0.981215
231.798 6.54314 47.6414 35.609 0.981257
231.809 6.5425 47.6407 35.6102 0.981282
231.82 6.54228 47.6405 35.6106 0.98129
231.831 6.54166 47.6395 35.6116 0.981313
231.843 6.539 47.6382 35.6179 0.981413
231.854 6.53735 47.6373 35.6217 0.981475
231.865 6.53576 47.6362 35.6252 0.981534
231.876 6.53468 47.6354 35.6275 0.981575
231.888 6.53388 47.6351 35.6295 0.981605
231.899 6.53256 47.6343 35.6325 0.981655
231.91 6.53126 47.6337 35.6356 0.981703
231.921 6.53062 47.6333 35.637 0.981727
231.933 6.53064 47.6324 35.6363 0.981727
231.944 6.52891 47.6318 35.6406 0.981792
231.955 6.52814 47.6314 35.6424 0.981821
231.966 6.52708 47.6306 35.6447 0.981861
231.978 6.52667 47.6302 35.6455 0.981876
231.989 6.52644 47.63 35.646 0.981885
232 6.52583 47.6298 35.6475 0.981908
232.011 6.52494 47.6296 35.6498 0.981941
232.022 6.5246 47.6297 35.6507 0.981954
232.034 6.52364 47.6292 35.653 0.98199
232.045 6.52387 47.6294 35.6525 0.981981
232.056 6.52228 47.6291 35.6566 0.982041
232.067 6.52174 47.6291 35.6581 0.982062
232.079 6.52109 47.6293 35.6601 0.982086
232.09 6.52066 47.6293 35.6613 0.982102
232.101 6.51992 47.6292 35.6632 0.98213
232.112 6.52157 47.6297 35.659 0.982068
232.124 6.51976 47.6299 35.6642 0.982136
232.135 6.51966 47.6302 35.6646 0.98214
232.146 6.51734 47.6303 35.6711 0.982227
232.157 6.51619 47.6303 35.6742 0.982271
232.169 6.51542 47.6307 35.6766 0.9823
232.18 6.51432 47.6309 35.6797 0.982341
232.191 6.51383 47.6314 35.6815 0.982359
232.202 6.51333 47.6317 35.6831 0.982378
232.213 6.51257 47.6321 35.6855 0.982407
232.225 6.51153 47.6321 35.6883 0.982446
232.236 6.51048 47.6326 35.6916 0.982486
232.247 6.50966 47.6329 35.694 0.982517
232.258 6.50912 47.6333 35.6958 0.982537
232.27 6.50812 47.6336 35.6988 0.982575
232.281 6.50692 47.6336 35.7021 0.98262
232.292 6.5057 47.6337 35.7055 0.982666
232.303 6.50482 47.6339 35.7081 0.9827
232.315 6.50432 47.6347 35.71 0.982719
232.326 6.50351 47.6351 35.7126 0.982749
232.337 6.50238 47.6351 35.7157 0.982792
232.348 6.50116 47.6353 35.7191 0.982838
232.36 6.50004 47.6355 35.7224 0.98288
232.371 6.49862 47.6357 35.7265 0.982934
232.382 6.49852 47.6357 35.7267 0.982938
232.393 6.49555 47.6354 35.7347 0.98305
232.404 6.49357 47.6352 35.74 0.983125
232.416 6.49194 47.6351 35.7444 0.983186
232.427 6.49083 47.6353 35.7476 0.983229
232.438 6.48889 47.6349 35.7526 0.983302
232.449 6.48881 47.6353 35.7532 0.983305
232.461 6.48592 47.6351 35.761 0.983415
232.472 6.48405 47.6348 35.7659 0.983486
232.483 6.48564 47.6347 35.7614 0.983425
232.494 6.48157 47.6339 35.7721 0.98358
232.506 6.4794 47.6335 35.7777 0.983662
232.517 6.47765 47.6331 35.7822 0.983728
232.528 6.47567 47.6324 35.7872 0.983804
232.539 6.47394 47.632 35.7917 0.983869
232.551 6.47233 47.6316 35.7958 0.98393
232.562 6.47087 47.6313 35.7997 0.983986
232.573 6.46909 47.6311 35.8044 0.984054
232.584 6.46735 47.631 35.8092 0.98412
232.596 6.46546 47.6305 35.8141 0.984192
232.607 6.46388 47.6302 35.8182 0.984252
232.618 6.4623 47.6298 35.8223 0.984312
232.629 6.46127 47.6301 35.8254 0.984351
232.64 6.45922 47.6294 35.8305 0.984429
232.652 6.45737 47.6287 35.8351 0.9845
232.663 6.45579 47.6282 35.8392 0.98456
232.674 6.45386 47.6275 35.844 0.984634
232.685 6.45235 47.6272 35.848 0.984691
232.697 6.45063 47.6267 35.8523 0.984757
232.708 6.44905 47.6261 35.8563 0.984817
232.719 6.44786 47.6257 35.8593 0.984863
232.73 6.44556 47.6248 35.865 0.984951
232.742 6.44401 47.6239 35.8686 0.98501
232.753 6.44168 47.6228 35.8743 0.985099
232.764 6.4403 47.6226 35.878 0.985152
232.775 6.44799 47.6234 35.8571 0.984858
232.787 6.4377 47.6212 35.8842 0.985251
232.798 6.43463 47.6203 35.892 0.985369
232.809 6.43249 47.6198 35.8977 0.98545
232.82 6.43063 47.6193 35.9024 0.985522
232.831 6.43158 47.6192 35.8997 0.985485
232.843 6.42715 47.6181 35.9113 0.985655
232.854 6.42477 47.6171 35.9172 0.985746
232.865 6.42302 47.6167 35.9218 0.985813
232.876 6.42096 47.6159 35.9269 0.985892
232.888 6.41933 47.6152 35.931 0.985955
232.899 6.41982 47.6151 35.9295 0.985936
232.91 6.41524 47.6135 35.9411 0.986112
232.921 6.41287 47.6126 35.9471 0.986204
232.933 6.4109 47.6117 35.9519 0.986279
232.944 6.41103 47.6108 35.9509 0.986274
232.955 6.40872 47.6099 35.9567 0.986363
232.966 6.4052 47.6088 35.9657 0.986499
232.978 6.40385 47.608 35.9689 0.98655
232.989 6.40193 47.6074 35.9738 0.986624
233 6.40049 47.6068 35.9774 0.98668
233.011 6.39865 47.606 35.982 0.986751
233.022 6.39957 47.6053 35.9789 0.986715
233.034 6.39376 47.6037 35.994 0.986939
233.045 6.3912 47.6027 36.0005 0.987038
233.056 6.38919 47.6019 36.0055 0.987116
233.067 6.38765 47.6014 36.0095 0.987175
233.079 6.38605 47.601 36.0137 0.987237
233.09 6.38456 47.6008 36.0177 0.987295
233.101 6.38274 47.6002 36.0225 0.987365
233.112 6.38152 47.5996 36.0255 0.987412
233.124 6.38023 47.5992 36.0288 0.987462
233.135 6.37974 47.5987 36.0298 0.987481
233.146 6.37561 47.5973 36.0404 0.987641
233.157 6.37361 47.5969 36.0458 0.987719
233.169 6.3719 47.5965 36.0503 0.987785
233.18 6.37093 47.5958 36.0525 0.987822
233.191 6.36461 47.5939 36.0689 0.988068
233.202 6.36158 47.593 36.0769 0.988185
233.213 6.35882 47.5916 36.0836 0.988292
233.225 6.35664 47.5909 36.0893 0.988377
233.236 6.35454 47.59 36.0945 0.988459
233.247 6.35241 47.5891 36.0999 0.988542
233.258 6.34988 47.5882 36.1064 0.98864
233.27 6.34758 47.5872 36.1122 0.98873
233.281 6.34484 47.5861 36.1192 0.988836
233.292 6.35338 47.5867 36.0954 0.988504
233.303 6.34175 47.5847 36.1269 0.988957
233.315 6.33846 47.5839 36.1357 0.989085
233.326 6.33609 47.5834 36.1421 0.989177
233.337 6.33397 47.5829 36.1477 0.98926
233.348 6.33167 47.5825 36.154 0.98935
233.36 6.3381 47.5842 36.1369 0.989099
233.371 6.33418 47.5835 36.1475 0.989252
233.382 6.32704 47.582 36.1668 0.989531
233.393 6.3245 47.5814 36.1736 0.98963
233.404 6.3224 47.5812 36.1795 0.989713
233.416 6.32039 47.5812 36.1852 0.989791
233.427 6.31831 47.5808 36.1909 0.989873
233.438 6.31632 47.5808 36.1966 0.98995
233.449 6.31407 47.5803 36.2026 0.990039
233.461 6.31186 47.58 36.2088 0.990126
233.472 6.30981 47.5797 36.2144 0.990206
233.483 6.30783 47.5796 36.2201 0.990284
233.494 6.31142 47.5804 36.2103 0.990143
233.506 6.3046 47.5795 36.2292 0.99041
233.517 6.30216 47.5795 36.2362 0.990506
233.528 6.30025 47.5793 36.2416 0.990581
233.539 6.29849 47.5795 36.2468 0.99065
233.551 6.29624 47.5792 36.253 0.990739
233.562 6.29413 47.5794 36.2593 0.990822
233.573 6.29233 47.5796 36.2646 0.990893
233.584 6.29059 47.5798 36.2698 0.990961
233.596 6.28868 47.5795 36.275 0.991036
233.607 6.28671 47.5792 36.2805 0.991114
233.618 6.28794 47.5798 36.2774 0.991066
233.629 6.28325 47.5795 36.2907 0.991251
233.64 6.28109 47.5794 36.2969 0.991336
233.652 6.27909 47.5793 36.3026 0.991415
233.663 6.27753 47.5795 36.3073 0.991476
233.674 6.27599 47.5799 36.312 0.991537
233.685 6.27852 47.581 36.3055 0.991437
233.697 6.27495 47.5809 36.3158 0.991578
233.708 6.27143 47.5804 36.3256 0.991717
233.719 6.27006 47.5805 36.3296 0.991771
233.73 6.26853 47.5807 36.3342 0.991832
233.742 6.2669 47.5812 36.3393 0.991897
233.753 6.26555 47.5814 36.3434 0.99195
233.764 6.26395 47.5815 36.3481 0.992013
233.775 6.2625 47.5814 36.3522 0.992071
233.787 6.26384 47.5818 36.3487 0.992018
233.798 6.26008 47.5812 36.3591 0.992167
233.809 6.25896 47.5816 36.3627 0.992211
233.82 6.25793 47.5818 36.3659 0.992252
233.831 6.25872 47.5821 36.3637 0.992221
233.843 6.25581 47.5819 36.3721 0.992336
233.854 6.25535 47.5824 36.3738 0.992354
233.865 6.25431 47.5827 36.377 0.992395
233.876 6.25375 47.5828 36.3787 0.992418
233.888 6.25271 47.5832 36.3821 0.992459
233.899 6.25175 47.5833 36.385 0.992497
233.91 6.25381 47.5841 36.3796 0.992415
233.921 6.2506 47.5837 36.3886 0.992543
233.933 6.24984 47.5842 36.3912 0.992573
233.944 6.24923 47.5847 36.3933 0.992597
233.955 6.24968 47.5853 36.3925 0.992579
233.966 6.2484 47.5856 36.3964 0.99263
233.978 6.24857 47.5865 36.3967 0.992623
233.989 6.24838 47.5872 36.3977 0.992631
234 6.24811 47.5875 36.3988 0.992641
234.011 6.24809 47.5879 36.3991 0.992642
234.022 6.24796 47.5884 36.3999 0.992648
234.034 6.248 47.5888 36.4001 0.992646
234.045 6.24839 47.5898 36.3997 0.99263
234.056 6.2489 47.5906 36.3988 0.99261
234.067 6.24822 47.5912 36.4012 0.992637
234.079 6.2501 47.5922 36.3966 0.992562
234.09 6.24828 47.5926 36.4022 0.992635
234.101 6.24754 47.5928 36.4045 0.992664
234.112 6.24728 47.5933 36.4056 0.992674
234.124 6.24712 47.5937 36.4064 0.992681
234.135 6.24701 47.5942 36.407 0.992685
234.146 6.24673 47.5946 36.4082 0.992696
234.157 6.24687 47.595 36.4081 0.992691
234.169 6.24726 47.5957 36.4075 0.992675
234.18 6.24746 47.5961 36.4072 0.992667
234.191 6.24732 47.5964 36.4078 0.992673
234.202 6.24765 47.5971 36.4075 0.99266
234.213 6.24794 47.5977 36.4071 0.992648
234.225 6.24699 47.598 36.41 0.992686
234.236 6.24675 47.5984 36.411 0.992696
234.247 6.24651 47.5986 36.4119 0.992705
234.258 6.24651 47.5993 36.4124 0.992705
234.27 6.24639 47.5998 36.4132 0.99271
234.281 6.24636 47.6005 36.4138 0.992711
234.292 6.25226 47.6023 36.398 0.992477
234.303 6.25394 47.6035 36.394 0.99241
234.315 6.25612 47.6047 36.3886 0.992323
234.326 6.25798 47.6058 36.384 0.99225
234.337 6.25969 47.6067 36.3797 0.992182
234.348 6.26098 47.6077 36.3767 0.992131
234.36 6.264 47.6082 36.3684 0.992011
234.371 6.25418 47.6068 36.3958 0.992401
234.382 6.25097 47.6065 36.405 0.992528
234.393 6.24956 47.6068 36.4093 0.992584
234.404 6.25306 47.608 36.4 0.992445
234.416 6.24957 47.608 36.4102 0.992583
234.427 6.249 47.6082 36.412 0.992606
234.438 6.24873 47.6086 36.4131 0.992617
234.449 6.24885 47.6093 36.4133 0.992612
234.461 6.24873 47.6097 36.4139 0.992617
234.472 6.24875 47.6099 36.414 0.992616
234.483 6.25386 47.611 36.4 0.992413
234.494 6.24975 47.6112 36.4121 0.992576
234.506 6.24969 47.6117 36.4127 0.992579
234.517 6.25001 47.6125 36.4123 0.992566
234.528 6.25019 47.613 36.4122 0.992559
234.539 6.25225 47.6139 36.4069 0.992477
234.551 6.2514 47.6143 36.4096 0.992511
234.562 6.252 47.615 36.4085 0.992487
234.573 6.25281 47.6158 36.4068 0.992455
234.584 6.25368 47.6166 36.4047 0.99242
234.596 6.25467 47.6174 36.4025 0.992381
234.607 6.25653 47.6182 36.3977 0.992307
234.618 6.25622 47.6186 36.3989 0.992319
234.629 6.2579 47.6197 36.3949 0.992253
234.64 6.25601 47.62 36.4006 0.992328
234.652 6.25611 47.6207 36.4009 0.992324
234.663 6.25662 47.6216 36.4 0.992304
234.674 6.25706 47.6222 36.3992 0.992286
234.685 6.26252 47.6235 36.3844 0.99207
234.697 6.25908 47.6236 36.3944 0.992206
234.708 6.25947 47.6244 36.3939 0.992191
234.719 6.26001 47.6251 36.3929 0.992169
234.73 6.26073 47.6258 36.3913 0.992141
234.742 6.26237 47.6269 36.3874 0.992076
234.753 6.26294 47.6277 36.3863 0.992053
234.764 6.2636 47.6284 36.3849 0.992027
234.775 6.26441 47.629 36.3831 0.991995
234.787 6.26793 47.6304 36.3739 0.991856
234.798 6.27399 47.6317 36.3574 0.991616
234.809 6.26815 47.6316 36.3742 0.991847
234.82 6.26838 47.6325 36.3742 0.991838
234.831 6.27024 47.6338 36.3698 0.991764
234.843 6.26998 47.6342 36.3709 0.991775
234.854 6.27092 47.635 36.3688 0.991738
234.865 6.27178 47.6357 36.3668 0.991703
234.876 6.27323 47.6371 36.3637 0.991646
234.888 6.27436 47.6378 36.3609 0.991602
234.899 6.2756 47.6388 36.3581 0.991552
234.91 6.27717 47.6399 36.3544 0.991491
234.921 6.27804 47.6409 36.3526 0.991456
234.933 6.27936 47.6421 36.3498 0.991404
234.944 6.29676 47.6451 36.3017 0.990719
234.955 6.28469 47.6447 36.3363 0.991194
234.966 6.28413 47.6454 36.3384 0.991216
234.978 6.29623 47.6478 36.3054 0.990739
