# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
233.607 2033.17 76.8532 100.611 63.3863 -1.12459 2.6214 1.34694 15.9375 15.9375 13.125 15.7178 1.21429
233.663 2028.59 76.7869 100.736 63.4413 -1.09561 2.72576 1.38495 15.9375 15.9375 13.125 15.706 1.21429
233.719 2029.92 76.7283 100.905 63.5176 -1.06722 2.83974 1.38657 15.9375 16.875 13.125 15.7094 1.28571
233.775 2024.39 76.6815 101.061 63.5845 -1.04281 2.96975 1.41388 15.9375 15.9375 13.125 15.6951 1.21429
233.831 2025.26 76.632 101.221 63.6384 -1.0164 3.08963 1.39844 15.9375 15.9375 13.125 15.6974 1.21429
233.888 2023.2 76.572 101.402 63.7047 -1.00641 3.23197 1.39304 16.875 15.9375 12.1875 15.6921 1.38462
233.944 2019.75 76.5274 101.587 63.7584 -1.00263 3.34469 1.4138 16.875 15.9375 12.1875 15.6832 1.38462
234 2021.03 76.4619 101.78 63.8047 -1.01491 3.4674 1.42355 16.875 16.875 12.1875 15.6865 1.38462
234.056 2019.19 76.4101 101.982 63.8697 -0.993138 3.6018 1.44385 16.875 16.875 13.125 15.6817 1.28571
234.112 2028.03 76.3651 102.189 63.9347 -0.981628 3.71719 1.38256 16.875 15.9375 13.125 15.7045 1.28571
234.169 2029.2 76.2989 102.4 64.0016 -0.954124 3.85197 1.36559 15.9375 15.9375 13.125 15.7076 1.21429
234.225 2027.05 76.2517 102.601 64.0542 -0.953709 3.9845 1.38907 15.9375 15.9375 13.125 15.702 1.21429
234.281 2024.85 76.2091 102.833 64.1098 -0.94826 4.09258 1.37947 15.9375 16.875 13.125 15.6963 1.28571
234.337 2029.56 76.1654 103.079 64.173 -0.930015 4.22554 1.36047 15.9375 15.9375 13.125 15.7085 1.21429
234.393 2027.11 76.1118 103.317 64.2387 -0.928262 4.36345 1.36436 15.9375 15.9375 13.125 15.7022 1.21429
234.449 2031.69 76.0717 103.544 64.294 -0.916312 4.46693 1.33947 15.9375 16.875 13.125 15.714 1.28571
234.506 2027.32 76.0265 103.813 64.3638 -0.914068 4.55717 1.34873 15.9375 16.875 13.125 15.7027 1.28571
234.562 2031.15 75.9747 104.076 64.4244 -0.91302 4.66564 1.33439 15.9375 15.9375 13.125 15.7126 1.21429
234.618 2031.75 75.9297 104.325 64.4779 -0.922511 4.75092 1.32991 15.9375 15.9375 13.125 15.7141 1.21429
234.674 2024.09 75.8745 104.591 64.5453 -0.927291 4.84502 1.34466 15.9375 16.875 13.125 15.6944 1.28571
234.73 2024.42 75.8373 104.887 64.6053 -0.935455 4.94253 1.36504 15.9375 16.875 13.125 15.6952 1.28571
234.787 2023.02 75.791 105.154 64.6575 -0.937666 4.97146 1.37574 15.9375 15.9375 12.1875 15.6916 1.30769
234.843 2022.81 75.7482 105.417 64.7137 -0.945398 5.01134 1.39305 15.9375 16.875 12.1875 15.6911 1.38462
234.899 2027.6 75.7042 105.72 64.7577 -0.942607 5.05358 1.38822 16.875 16.875 12.1875 15.7034 1.38462
234.955 2026.04 75.6542 106.001 64.8211 -0.950545 5.0895 1.41421 16.875 15.9375 13.125 15.6994 1.28571
235.011 2025.1 75.5949 106.286 64.8768 -0.961303 5.10137 1.44086 16.875 16.875 13.125 15.697 1.28571
235.067 2025.66 75.5366 106.579 64.9387 -0.964505 5.09952 1.45315 16.875 16.875 13.125 15.6984 1.28571
235.124 2027.16 75.4824 106.865 65.0171 -0.955267 5.11129 1.47271 16.875 15.9375 13.125 15.7023 1.28571
235.18 2026.4 75.4411 107.139 65.0799 -0.966289 5.10271 1.50316 15.9375 16.875 13.125 15.7003 1.28571
235.236 2029.37 75.3851 107.46 65.1421 -0.971753 5.0892 1.5032 15.9375 16.875 13.125 15.708 1.28571
235.292 2030 75.3423 107.736 65.2087 -0.967729 5.06086 1.53336 15.9375 15.9375 13.125 15.7096 1.21429
235.348 2030.43 75.2948 107.994 65.2808 -0.950904 5.0141 1.53839 15.9375 16.875 13.125 15.7107 1.28571
235.404 2033.12 75.2478 108.294 65.3603 -0.952595 4.98878 1.52657 15.9375 16.875 13.125 15.7177 1.28571
235.461 2027.22 75.2061 108.57 65.4226 -0.971909 4.94931 1.56088 15.9375 16.875 13.125 15.7024 1.28571
235.517 2027.35 75.148 108.846 65.4848 -0.983819 4.91322 1.5724 15.9375 16.875 13.125 15.7028 1.28571
235.573 2027.08 75.0906 109.125 65.5624 -1.00297 4.88429 1.5563 15.9375 16.875 12.1875 15.7021 1.38462
235.629 2025.33 75.0447 109.4 65.628 -1.02171 4.85103 1.59633 15.9375 16.875 13.125 15.6976 1.28571
235.685 2031.29 74.9965 109.684 65.6989 -1.0106 4.83313 1.59195 15.9375 16.875 13.125 15.713 1.28571
235.742 2032.92 74.9372 109.934 65.7635 -1.02272 4.81367 1.61076 15.9375 16.875 13.125 15.7171 1.28571
235.798 2029.22 74.8775 110.224 65.8372 -1.03084 4.80116 1.63774 15.9375 16.875 13.125 15.7076 1.28571
235.854 2025.21 74.828 110.492 65.9186 -1.02387 4.79296 1.68057 15.9375 16.875 13.125 15.6973 1.28571
235.91 2027.87 74.7831 110.754 65.9964 -1.00562 4.76673 1.69595 15.9375 16.875 13.125 15.7041 1.28571
235.966 2029.58 74.7404 111.014 66.0799 -0.973978 4.76267 1.7028 15.9375 16.875 13.125 15.7086 1.28571
236.022 2026.29 74.6829 111.292 66.1589 -0.963473 4.76881 1.73234 15 16.875 13.125 15.7001 1.28571
236.079 2024.86 74.6389 111.574 66.2371 -0.953311 4.79364 1.7763 15 17.8125 13.125 15.6964 1.35714
236.135 2025.52 74.6042 111.84 66.3289 -0.934221 4.80236 1.7879 15 16.875 13.125 15.6981 1.28571
236.191 2020 74.5585 112.1 66.4091 -0.932593 4.80074 1.85212 15 16.875 13.125 15.6838 1.28571
236.247 2018.54 74.507 112.385 66.4937 -0.919005 4.79652 1.89205 15.9375 17.8125 13.125 15.68 1.35714
236.303 2025.7 74.4539 112.652 66.5753 -0.889909 4.79227 1.90023 15.9375 16.875 13.125 15.6985 1.28571
236.36 2028.14 74.419 112.924 66.6698 -0.849413 4.80417 1.93591 15.9375 16.875 13.125 15.7048 1.28571
236.416 2028.49 74.3893 113.186 66.7529 -0.828288 4.80584 1.98742 15.9375 17.8125 13.125 15.7057 1.35714
236.472 2029.44 74.3492 113.455 66.8457 -0.767356 4.79216 2.02525 15.9375 17.8125 13.125 15.7082 1.35714
236.528 2030.59 74.31 113.741 66.9539 -0.721686 4.75327 2.06479 15.9375 16.875 13.125 15.7111 1.28571
236.584 2027.5 74.2711 113.977 67.0551 -0.689866 4.72236 2.12828 15.9375 17.8125 13.125 15.7032 1.35714
236.64 2027.35 74.2369 114.254 67.1634 -0.636492 4.70327 2.15622 15.9375 17.8125 13.125 15.7028 1.35714
236.697 2024.56 74.2119 114.533 67.2635 -0.628298 4.67383 2.186 15.9375 17.8125 13.125 15.6956 1.35714
236.753 2025.91 74.1716 114.767 67.3641 -0.605583 4.65077 2.20981 15.9375 16.875 12.1875 15.6991 1.38462
236.809 2027.18 74.1471 115.044 67.4563 -0.564809 4.60635 2.22393 15.9375 17.8125 12.1875 15.7024 1.46154
236.865 2027.72 74.1168 115.316 67.5557 -0.529711 4.55582 2.24741 15.9375 17.8125 13.125 15.7037 1.35714
236.921 2027.53 74.0982 115.558 67.6597 -0.497254 4.48443 2.27439 15.9375 16.875 13.125 15.7033 1.28571
236.978 2025.53 74.0844 115.795 67.7888 -0.456756 4.4023 2.30247 15.9375 17.8125 13.125 15.6981 1.35714
237.034 2026.62 74.0528 116.048 67.9052 -0.424955 4.31238 2.29599 15.9375 17.8125 13.125 15.7009 1.35714
237.09 2025.09 74.0345 116.292 68.0256 -0.404214 4.20491 2.31359 15.9375 17.8125 13.125 15.697 1.35714
237.146 2026.98 74.0145 116.53 68.1336 -0.392238 4.1048 2.29399 15.9375 16.875 13.125 15.7018 1.28571
237.202 2028.17 74.0002 116.752 68.2443 -0.381913 3.95207 2.30401 15.9375 17.8125 12.1875 15.7049 1.46154
237.258 2028.07 73.9817 116.976 68.3364 -0.375645 3.81186 2.30219 15.9375 17.8125 12.1875 15.7046 1.46154
237.315 2025.71 73.967 117.205 68.444 -0.392813 3.6509 2.29686 15.9375 17.8125 13.125 15.6985 1.35714
237.371 2027.67 73.9661 117.398 68.5541 -0.416834 3.43551 2.29175 15.9375 16.875 13.125 15.7036 1.28571
237.427 2030.78 73.9391 117.567 68.6731 -0.473842 3.20873 2.27298 15.9375 16.875 13.125 15.7116 1.28571
237.483 2028.9 73.8992 117.75 68.7958 -0.559878 2.92564 2.26212 15.9375 17.8125 13.125 15.7068 1.35714
237.539 2027.29 73.8891 117.904 68.9147 -0.643404 2.61931 2.23113 15.9375 17.8125 13.125 15.7026 1.35714
237.596 2019.83 73.8619 118.05 69.0295 -0.801085 2.26827 2.22304 15.9375 17.8125 13.125 15.6833 1.35714
237.652 2021.81 73.8124 118.169 69.1268 -0.973554 1.91266 2.17672 15.9375 17.8125 13.125 15.6885 1.35714
237.708 2024.97 73.767 118.279 69.221 -1.15075 1.53793 2.11755 15.9375 16.875 12.1875 15.6966 1.38462
237.764 2027.37 73.7211 118.362 69.3229 -1.37621 1.11516 2.06487 15.9375 16.875 12.1875 15.7028 1.38462
237.82 2027.75 73.6331 118.416 69.4159 -1.6375 0.710513 1.99283 16.875 16.875 12.1875 15.7038 1.38462
237.876 2023 73.5266 118.444 69.4914 -1.92552 0.307866 1.89518 15.9375 16.875 12.1875 15.6915 1.38462
237.933 2024.27 73.429 118.452 69.5834 -2.20943 -0.123971 1.79388 15.9375 16.875 13.125 15.6948 1.28571
237.989 2025.96 73.3132 118.436 69.6656 -2.47942 -0.554651 1.66915 15.9375 16.875 13.125 15.6992 1.28571
238.045 2032.84 73.1739 118.399 69.7399 -2.7338 -0.985756 1.53045 15.9375 16.875 13.125 15.7169 1.28571
238.101 2035.18 73.0296 118.336 69.8112 -2.95569 -1.40913 1.40252 15.9375 16.875 13.125 15.723 1.28571
238.157 2029.75 72.857 118.244 69.8778 -3.14432 -1.82797 1.29324 15.9375 16.875 13.125 15.709 1.28571
238.213 2027.15 72.6946 118.146 69.9353 -3.3317 -2.24219 1.20175 15.9375 16.875 13.125 15.7023 1.28571
238.27 2026.1 72.5098 117.998 69.98 -3.46439 -2.6535 1.07761 15.9375 17.8125 13.125 15.6996 1.35714
238.326 2028 72.3313 117.854 70.0191 -3.55695 -3.05713 0.940304 15.9375 16.875 13.125 15.7045 1.28571
238.382 2033.15 72.1428 117.671 70.0505 -3.60096 -3.44402 0.812889 15.9375 16.875 13.125 15.7177 1.28571
238.438 2035.75 71.9256 117.468 70.0672 -3.62133 -3.84042 0.708182 15.9375 16.875 13.125 15.7244 1.28571
238.494 2032.53 71.7279 117.243 70.0963 -3.61696 -4.22616 0.633591 15.9375 16.875 13.125 15.7161 1.28571
238.551 2030.52 71.5417 117.014 70.116 -3.58064 -4.62135 0.558119 15.9375 15.9375 13.125 15.711 1.21429
238.607 2031.49 71.3473 116.751 70.1293 -3.52406 -5.01012 0.444126 15.9375 16.875 13.125 15.7135 1.28571
238.663 2026.57 71.1518 116.452 70.1248 -3.44493 -5.36613 0.400895 15.9375 16.875 13.125 15.7008 1.28571
238.719 2033.18 70.9552 116.152 70.1249 -3.33971 -5.74998 0.32246 15.9375 15.9375 13.125 15.7178 1.21429
238.775 2025.17 70.7834 115.829 70.1428 -3.24871 -6.10969 0.306205 15 16.875 13.125 15.6971 1.28571
238.831 2031.57 70.6275 115.471 70.1426 -3.12379 -6.46967 0.254487 15 15.9375 14.0625 15.7137 1.13333
238.888 2032.06 70.4645 115.106 70.1343 -3.01424 -6.80953 0.21999 15.9375 15.9375 14.0625 15.7149 1.13333
238.944 2027.85 70.29 114.714 70.1362 -2.8884 -7.13697 0.220402 15.9375 15.9375 14.0625 15.7041 1.13333
239 2026.69 70.1364 114.306 70.1265 -2.77895 -7.43519 0.219352 15.9375 15.9375 14.0625 15.7011 1.13333
239.056 2027.07 69.9873 113.887 70.1328 -2.65845 -7.72386 0.223389 15 15 15 15.7021 1
239.112 2033.13 69.8523 113.45 70.1316 -2.53591 -8.00132 0.192964 15 15.9375 15 15.7177 1.0625
239.169 2024.63 69.7257 112.994 70.1174 -2.46763 -8.24138 0.234501 15 15 15 15.6958 1
239.225 2032.33 69.592 112.53 70.1207 -2.37278 -8.50229 0.219296 15.9375 15.9375 15 15.7156 1.0625
239.281 2024.54 69.4651 112.048 70.1122 -2.33625 -8.68575 0.236357 15.9375 15 15 15.6955 1.0625
239.337 2027.53 69.3342 111.572 70.111 -2.27583 -8.86651 0.225818 15.9375 15.9375 15 15.7032 1.0625
239.393 2030.77 69.2113 111.078 70.1155 -2.23749 -9.02475 0.23455 15 15 15 15.7116 1
239.449 2027.03 69.0985 110.563 70.1124 -2.19337 -9.14934 0.265009 15 15.9375 15 15.702 1.0625
239.506 2029.33 68.9894 110.052 70.0911 -2.18086 -9.2583 0.25081 15 15 15 15.7079 1
239.562 2034.63 68.8695 109.517 70.1 -2.12831 -9.32069 0.255274 15 15.9375 15 15.7215 1.0625
239.618 2026.85 68.7643 109.023 70.0969 -2.12883 -9.38062 0.312851 15 15.9375 15 15.7015 1.0625
239.674 2027.78 68.6431 108.469 70.0945 -2.08419 -9.38892 0.313704 15.9375 15 15 15.7039 1.0625
239.73 2026.74 68.5218 107.961 70.1017 -2.07643 -9.37223 0.314827 15.9375 15.9375 15 15.7012 1.0625
239.787 2034.88 68.4217 107.455 70.1074 -2.06349 -9.31575 0.321674 15.9375 15 15 15.7222 1.0625
239.843 2021.21 68.305 106.905 70.0883 -2.07547 -9.252 0.356965 15 15.9375 14.0625 15.6869 1.13333
239.899 2030.04 68.1926 106.415 70.1151 -2.06061 -9.13218 0.364191 15 15 14.0625 15.7097 1.06667
239.955 2027.81 68.0966 105.898 70.1194 -2.08449 -8.98286 0.386863 15 15.9375 14.0625 15.704 1.13333
240.011 2029 67.975 105.418 70.118 -2.1113 -8.84949 0.405367 15 15 14.0625 15.707 1.06667
240.067 2029.05 67.8757 104.904 70.126 -2.13622 -8.64616 0.410164 15 15 14.0625 15.7072 1.06667
240.124 2030.12 67.7763 104.443 70.1341 -2.1959 -8.43072 0.454101 15.9375 15 14.0625 15.7099 1.13333
240.18 2027.25 67.6334 103.965 70.134 -2.24739 -8.18776 0.451087 15.9375 15 14.0625 15.7025 1.13333
240.236 2033.28 67.5228 103.519 70.1557 -2.29989 -7.91392 0.455346 15.9375 15 14.0625 15.7181 1.13333
240.292 2031.3 67.4034 103.08 70.1585 -2.38964 -7.64721 0.471078 15.9375 15 14.0625 15.713 1.13333
240.348 2031.08 67.2611 102.661 70.1674 -2.50316 -7.3541 0.486433 15.9375 15 14.0625 15.7124 1.13333
240.404 2026.67 67.1314 102.264 70.1961 -2.60678 -7.02894 0.506494 16.875 15.9375 14.0625 15.701 1.2
240.461 2031.14 66.9702 101.886 70.2018 -2.73733 -6.70695 0.495216 15.9375 15 14.0625 15.7126 1.13333
240.517 2029.76 66.8251 101.521 70.2203 -2.87113 -6.3393 0.520545 15.9375 15.9375 14.0625 15.709 1.13333
240.573 2033.46 66.6799 101.162 70.2316 -2.97411 -5.97155 0.504737 15.9375 15 14.0625 15.7185 1.13333
240.629 2034.68 66.5185 100.843 70.2422 -3.0903 -5.63656 0.493935 15.9375 15 14.0625 15.7217 1.13333
240.685 2023.95 66.3503 100.541 70.2673 -3.24993 -5.26377 0.530263 16.875 15.9375 14.0625 15.694 1.2
240.742 2028.88 66.1685 100.239 70.288 -3.35001 -4.89603 0.471802 16.875 15 14.0625 15.7067 1.2
240.798 2027.01 65.9848 99.9822 70.3008 -3.46842 -4.50121 0.49586 16.875 15 14.0625 15.7019 1.2
240.854 2029.3 65.7993 99.7571 70.3139 -3.5686 -4.10257 0.470092 15.9375 15.9375 14.0625 15.7078 1.13333
240.91 2024.2 65.606 99.5253 70.3305 -3.64034 -3.69937 0.473356 15.9375 15.9375 14.0625 15.6947 1.13333
240.966 2022.47 65.4066 99.3148 70.3443 -3.69344 -3.29917 0.456187 16.875 15.9375 14.0625 15.6902 1.2
241.022 2023.25 65.208 99.1452 70.3461 -3.72814 -2.88911 0.434078 16.875 15 14.0625 15.6922 1.2
241.079 2028.48 64.997 99.0088 70.3525 -3.72734 -2.49898 0.409723 15.9375 15 14.0625 15.7057 1.13333
241.135 2027.39 64.7964 98.8795 70.3636 -3.73968 -2.08343 0.395408 15.9375 15.9375 14.0625 15.7029 1.13333
241.191 2028.65 64.5993 98.767 70.3792 -3.70756 -1.70548 0.376466 15.9375 15.9375 14.0625 15.7061 1.13333
241.247 2023.18 64.3997 98.6825 70.3819 -3.68832 -1.33341 0.3696 15.9375 15.9375 14.0625 15.692 1.13333
241.303 2026.06 64.2069 98.6166 70.3876 -3.66127 -0.96635 0.361379 15.9375 15.9375 14.0625 15.6995 1.13333
241.36 2028.79 63.998 98.5486 70.3891 -3.64546 -0.613975 0.351677 15.9375 15.9375 14.0625 15.7065 1.13333
241.416 2026.51 63.8079 98.5287 70.3982 -3.61899 -0.286288 0.367124 15.9375 15.9375 14.0625 15.7006 1.13333
241.472 2030 63.6116 98.5178 70.4066 -3.58538 0.00222692 0.377081 15.9375 15.9375 14.0625 15.7096 1.13333
241.528 2025.53 63.4103 98.5291 70.4027 -3.59227 0.28637 0.400412 15 15.9375 14.0625 15.6981 1.13333
241.584 2033.05 63.2217 98.5468 70.4176 -3.62005 0.528091 0.409677 15 15.9375 14.0625 15.7175 1.13333
241.64 2033.43 63.043 98.5834 70.4273 -3.66038 0.721274 0.434666 15 15.9375 14.0625 15.7185 1.13333
241.697 2029.29 62.8404 98.6369 70.4497 -3.74255 0.913346 0.482077 15.9375 15.9375 14.0625 15.7078 1.13333
241.753 2032.84 62.6108 98.6836 70.4555 -3.85711 1.0771 0.493766 15.9375 15.9375 14.0625 15.7169 1.13333
241.809 2031.41 62.4136 98.7484 70.4667 -4.00062 1.20796 0.488871 15 15.9375 14.0625 15.7133 1.13333
241.865 2034.31 62.1818 98.8153 70.4886 -4.14864 1.31422 0.48062 15 15.9375 14.0625 15.7207 1.13333
241.921 2030.76 61.9712 98.8914 70.4921 -4.32228 1.3954 0.481809 15 15 14.0625 15.7116 1.06667
241.978 2030.57 61.7266 98.9627 70.5072 -4.52076 1.47405 0.439871 15.9375 15 14.0625 15.7111 1.13333
242.034 2029.51 61.458 99.0468 70.524 -4.71597 1.54173 0.380603 15 15 14.0625 15.7084 1.06667
242.09 2028.45 61.2165 99.1176 70.5269 -4.91046 1.59115 0.304796 15 15 14.0625 15.7056 1.06667
242.146 2032.15 60.955 99.2133 70.5191 -5.06948 1.63415 0.18066 15.9375 15.9375 14.0625 15.7152 1.13333
242.202 2026.83 60.6412 99.3143 70.506 -5.24019 1.71463 0.0706807 15.9375 15.9375 14.0625 15.7015 1.13333
242.258 2023.31 60.3648 99.405 70.5024 -5.35048 1.77234 -0.0759811 16.875 15.9375 14.0625 15.6923 1.2
242.315 2029.48 60.0759 99.5091 70.4829 -5.44908 1.82425 -0.244508 15.9375 15 14.0625 15.7083 1.13333
242.371 2031.62 59.7685 99.6075 70.44 -5.51352 1.89018 -0.413463 15.9375 15 14.0625 15.7138 1.13333
242.427 2031.79 59.4686 99.7219 70.4015 -5.53603 1.95472 -0.5627 16.875 15 14.0625 15.7142 1.2
242.483 2031.62 59.1569 99.8416 70.3421 -5.5 2.02538 -0.712274 16.875 15 14.0625 15.7138 1.2
242.539 2028.07 58.8644 99.9491 70.2957 -5.46169 2.07002 -0.839714 15.9375 15 14.0625 15.7046 1.13333
242.596 2029.82 58.5594 100.063 70.2189 -5.40692 2.13558 -0.965815 16.875 15 14.0625 15.7092 1.2
242.652 2020.71 58.2523 100.18 70.1509 -5.30441 2.20975 -1.04759 16.875 15.9375 14.0625 15.6856 1.2
242.708 2020.97 57.9694 100.303 70.0736 -5.1972 2.26984 -1.1245 15.9375 15.9375 13.125 15.6863 1.21429
242.764 2020.22 57.6996 100.422 70.0079 -5.06452 2.32655 -1.18131 16.875 15 13.125 15.6844 1.28571
242.82 2018.63 57.3989 100.563 69.9279 -4.89366 2.3815 -1.22927 16.875 15 13.125 15.6802 1.28571
242.876 2027.2 57.1445 100.692 69.8418 -4.73667 2.43051 -1.2708 15.9375 15 13.125 15.7024 1.21429
242.933 2026.48 56.8924 100.816 69.7738 -4.58051 2.4686 -1.28496 16.875 15.9375 13.125 15.7005 1.28571
242.989 2023.66 56.6285 100.952 69.6914 -4.40499 2.52732 -1.27699 16.875 15.9375 14.0625 15.6932 1.2
243.045 2030.76 56.3923 101.091 69.5986 -4.24751 2.57129 -1.28537 15.9375 15.9375 14.0625 15.7116 1.13333
243.101 2024.15 56.1675 101.253 69.4997 -4.11013 2.62321 -1.22712 15.9375 15.9375 14.0625 15.6945 1.13333
243.157 2023.13 55.9259 101.383 69.4112 -3.98329 2.662 -1.18735 16.875 15.9375 14.0625 15.6919 1.2
243.213 2024.4 55.7115 101.53 69.3266 -3.87698 2.69438 -1.1573 15.9375 15.9375 14.0625 15.6952 1.13333
243.27 2025.55 55.5091 101.677 69.2477 -3.80087 2.70359 -1.11963 15.9375 15.9375 14.0625 15.6981 1.13333
243.326 2024.8 55.2873 101.83 69.1686 -3.77556 2.71216 -1.05589 15.9375 15.9375 14.0625 15.6962 1.13333
243.382 2021.44 55.0867 101.975 69.092 -3.72932 2.70774 -0.9697 16.875 15.9375 13.125 15.6875 1.28571
243.438 2025.12 54.867 102.126 69.0273 -3.71711 2.67443 -0.894135 15.9375 15.9375 13.125 15.697 1.21429
243.494 2031.91 54.6748 102.269 68.9648 -3.69093 2.64549 -0.829361 15.9375 15.9375 13.125 15.7146 1.21429
243.551 2030.8 54.4733 102.411 68.908 -3.67602 2.60649 -0.723899 15.9375 15.9375 13.125 15.7117 1.21429
243.607 2019.67 54.2661 102.547 68.8533 -3.67516 2.56382 -0.572721 15.9375 16.875 13.125 15.6829 1.28571
243.663 2031.82 54.0553 102.69 68.8066 -3.64817 2.52119 -0.535609 16.875 15.9375 13.125 15.7143 1.28571
243.719 2025.78 53.8606 102.831 68.7628 -3.63226 2.47953 -0.437546 15.9375 15.9375 13.125 15.6987 1.21429
243.775 2027.94 53.6504 102.978 68.7241 -3.60618 2.46501 -0.387142 15.9375 15.9375 13.125 15.7043 1.21429
243.831 2026.21 53.4714 103.111 68.6993 -3.57176 2.42902 -0.279632 15.9375 15.9375 13.125 15.6999 1.21429
243.888 2026.98 53.2655 103.244 68.6761 -3.52682 2.41781 -0.21253 16.875 15.9375 13.125 15.7018 1.28571
243.944 2024.84 53.0677 103.378 68.6333 -3.48879 2.41105 -0.125866 16.875 15 13.125 15.6963 1.28571
244 2022.7 52.8808 103.498 68.6089 -3.42289 2.42839 -0.0571838 16.875 15.9375 13.125 15.6908 1.28571
244.056 2026.24 52.6789 103.64 68.5845 -3.35562 2.46107 -0.0180339 16.875 15.9375 13.125 15.6999 1.28571
244.112 2024.61 52.5135 103.777 68.5734 -3.28184 2.48872 0.0356634 15.9375 15.9375 13.125 15.6957 1.21429
244.169 2024.45 52.3268 103.917 68.5728 -3.24147 2.5289 0.069128 16.875 15.9375 13.125 15.6953 1.28571
244.225 2026.87 52.1512 104.064 68.5479 -3.195 2.58449 0.118771 16.875 15.9375 13.125 15.7016 1.28571
244.281 2027.8 51.9773 104.214 68.5372 -3.17331 2.64255 0.162686 16.875 15.9375 13.125 15.7039 1.28571
244.337 2020.27 51.797 104.345 68.5238 -3.17851 2.72473 0.256106 16.875 15 13.125 15.6845 1.28571
244.393 2021.43 51.614 104.495 68.517 -3.18663 2.79303 0.295618 15.9375 15.9375 13.125 15.6875 1.21429
244.449 2029.67 51.4471 104.646 68.5221 -3.23243 2.87934 0.286002 16.875 15.9375 13.125 15.7088 1.28571
244.506 2024.36 51.2663 104.812 68.5254 -3.306 2.96711 0.338813 16.875 15.9375 13.125 15.6951 1.28571
244.562 2025.22 51.0957 104.978 68.5247 -3.41624 3.01628 0.362954 16.875 15.9375 13.125 15.6973 1.28571
244.618 2024.43 50.894 105.161 68.5217 -3.5494 3.09864 0.400822 16.875 15.9375 13.125 15.6952 1.28571
244.674 2017.13 50.7063 105.311 68.5211 -3.72611 3.15012 0.44471 16.875 16.875 13.125 15.6764 1.28571
244.73 2019.58 50.4882 105.497 68.5416 -3.92489 3.20418 0.425143 16.875 15.9375 13.125 15.6827 1.28571
244.787 2025.58 50.2665 105.675 68.5481 -4.10164 3.2447 0.403269 16.875 15.9375 13.125 15.6982 1.28571
244.843 2029.36 50.0315 105.837 68.5419 -4.3211 3.26249 0.416715 16.875 15.9375 13.125 15.708 1.28571
244.899 2028.12 49.7923 106.022 68.5548 -4.56191 3.31114 0.390314 15.9375 15.9375 13.125 15.7048 1.21429
244.955 2018.27 49.5382 106.194 68.5559 -4.80705 3.35321 0.364905 16.875 16.875 13.125 15.6793 1.28571
245.011 2020.05 49.2596 106.401 68.5482 -5.05832 3.39161 0.299464 16.875 16.875 13.125 15.6839 1.28571
245.067 2023.06 48.9747 106.582 68.5634 -5.30121 3.42744 0.255974 15.9375 15.9375 13.125 15.6917 1.21429
245.124 2030.44 48.6838 106.763 68.5493 -5.53985 3.44205 0.149989 16.875 15.9375 13.125 15.7108 1.28571
245.18 2023.33 48.3621 106.938 68.5406 -5.78679 3.47927 0.130639 16.875 15.9375 13.125 15.6924 1.28571
245.236 2022.64 48.0225 107.129 68.5392 -6.02447 3.51593 0.0565716 16.875 16.875 13.125 15.6906 1.28571
245.292 2014.96 47.7048 107.342 68.5093 -6.23593 3.55906 0.00845046 16.875 16.875 13.125 15.6707 1.28571
245.348 2022.47 47.3672 107.54 68.4953 -6.42487 3.60729 -0.100226 16.875 15.9375 13.125 15.6902 1.28571
245.404 2020.18 46.9994 107.734 68.4854 -6.62171 3.67159 -0.155109 15.9375 15.9375 13.125 15.6843 1.21429
245.461 2026.86 46.6285 107.929 68.4573 -6.82408 3.7206 -0.237719 16.875 15.9375 14.0625 15.7015 1.2
245.517 2023.73 46.2233 108.125 68.4151 -6.99558 3.78306 -0.302735 16.875 16.875 14.0625 15.6934 1.2
245.573 2021.19 45.8505 108.335 68.384 -7.17488 3.85569 -0.340168 16.875 15.9375 14.0625 15.6869 1.2
245.629 2028.93 45.4407 108.555 68.3545 -7.3273 3.91791 -0.420464 16.875 15.9375 14.0625 15.7069 1.2
245.685 2026.52 45.0441 108.78 68.3068 -7.50293 3.99713 -0.468689 15.9375 15.9375 14.0625 15.7006 1.13333
245.742 2023.21 44.6077 108.995 68.2579 -7.69584 4.06988 -0.488669 16.875 15.9375 14.0625 15.6921 1.2
245.798 2025.84 44.1764 109.203 68.2115 -7.84246 4.11448 -0.536195 15.9375 15 14.0625 15.6989 1.13333
245.854 2029.34 43.7486 109.434 68.1606 -7.99853 4.19122 -0.591188 16.875 15.9375 14.0625 15.7079 1.2
245.91 2029.48 43.2913 109.673 68.1125 -8.17116 4.25753 -0.639767 15.9375 15.9375 14.0625 15.7083 1.13333
245.966 2021.19 42.8507 109.907 68.0647 -8.33174 4.29541 -0.633103 16.875 15.9375 14.0625 15.6869 1.2
246.022 2026.77 42.3752 110.144 68.0003 -8.47043 4.32802 -0.706664 15.9375 15 14.0625 15.7013 1.13333
246.079 2020.27 41.899 110.366 67.9698 -8.62656 4.38535 -0.68725 16.875 15.9375 14.0625 15.6845 1.2
246.135 2024.09 41.4292 110.612 67.8958 -8.76293 4.41759 -0.722328 15.9375 15.9375 14.0625 15.6944 1.13333
246.191 2024.34 40.9362 110.856 67.8451 -8.87037 4.44044 -0.718635 15 15.9375 14.0625 15.695 1.13333
