# t dissipation energy Reynolds eta
111.625 2.11801 21.4494 28.1786 1.30091
111.656 2.11679 21.4501 28.1876 1.3011
111.688 2.11537 21.4506 28.1977 1.30132
111.719 2.11396 21.4513 28.2081 1.30153
111.75 2.1126 21.4518 28.2178 1.30174
111.781 2.11133 21.4527 28.2274 1.30194
111.812 2.10996 21.4534 28.2375 1.30215
111.844 2.10864 21.4541 28.2473 1.30235
111.875 2.10718 21.4545 28.2576 1.30258
111.906 2.10575 21.4552 28.2681 1.3028
111.938 2.10431 21.4558 28.2786 1.30302
111.969 2.10283 21.4563 28.2892 1.30325
112 2.10133 21.4571 28.3003 1.30348
112.031 2.09977 21.4576 28.3115 1.30373
112.062 2.09835 21.4582 28.3218 1.30395
112.094 2.09677 21.4586 28.3332 1.30419
112.125 2.09533 21.4593 28.3438 1.30442
112.156 2.09374 21.4597 28.3551 1.30467
112.188 2.09208 21.4602 28.367 1.30492
112.219 2.09052 21.4608 28.3784 1.30517
112.25 2.08882 21.4613 28.3906 1.30543
112.281 2.08709 21.4617 28.4029 1.3057
112.312 2.08556 21.4624 28.4142 1.30594
112.344 2.08388 21.463 28.4264 1.3062
112.375 2.08228 21.4638 28.4383 1.30646
112.406 2.08058 21.4644 28.4508 1.30672
112.438 2.07893 21.4651 28.463 1.30698
112.469 2.07717 21.4656 28.4758 1.30726
112.5 2.07549 21.4662 28.4881 1.30752
112.531 2.07381 21.4668 28.5004 1.30779
112.562 2.07199 21.4674 28.5137 1.30808
112.594 2.07026 21.468 28.5264 1.30835
112.625 2.06859 21.4688 28.5389 1.30861
112.656 2.06685 21.4694 28.5518 1.30889
112.688 2.06514 21.4701 28.5645 1.30916
112.719 2.06341 21.4708 28.5775 1.30943
112.75 2.06147 21.4712 28.5915 1.30974
112.781 2.05965 21.4718 28.6049 1.31003
112.812 2.05775 21.4724 28.6188 1.31033
112.844 2.05585 21.4731 28.6329 1.31063
112.875 2.05394 21.4737 28.6471 1.31094
112.906 2.05199 21.4743 28.6615 1.31125
112.938 2.05002 21.4747 28.6759 1.31157
112.969 2.04811 21.4753 28.6899 1.31187
113 2.04613 21.4757 28.7044 1.31219
113.031 2.04406 21.4761 28.7194 1.31252
113.062 2.04217 21.4767 28.7336 1.31282
113.094 2.04032 21.4773 28.7475 1.31312
113.125 2.03825 21.4778 28.7627 1.31346
113.156 2.03629 21.4784 28.7773 1.31377
113.188 2.03437 21.479 28.7916 1.31408
113.219 2.0323 21.4795 28.807 1.31442
113.25 2.03034 21.4801 28.8217 1.31473
113.281 2.02827 21.4805 28.8369 1.31507
113.312 2.02624 21.4811 28.8522 1.3154
113.344 2.02436 21.4818 28.8665 1.3157
113.375 2.02234 21.4824 28.8817 1.31603
113.406 2.02027 21.4829 28.8973 1.31637
113.438 2.01818 21.4834 28.9129 1.31671
113.469 2.01627 21.484 28.9274 1.31702
113.5 2.01407 21.4844 28.9436 1.31738
113.531 2.01221 21.4851 28.958 1.31768
113.562 2.01023 21.4857 28.9731 1.31801
113.594 2.00821 21.4863 28.9885 1.31834
113.625 2.00625 21.487 29.0036 1.31866
113.656 2.00432 21.4878 29.0185 1.31898
113.688 2.00238 21.4883 29.0334 1.3193
113.719 2.0005 21.4891 29.048 1.31961
113.75 1.99854 21.4896 29.063 1.31993
113.781 1.99657 21.4902 29.0781 1.32026
113.812 1.9946 21.4908 29.0933 1.32058
113.844 1.99278 21.4917 29.1077 1.32088
113.875 1.99088 21.4923 29.1226 1.3212
113.906 1.98898 21.4931 29.1375 1.32152
113.938 1.98697 21.4936 29.1529 1.32185
113.969 1.98511 21.4942 29.1673 1.32216
114 1.98329 21.4948 29.1816 1.32246
114.031 1.98142 21.4955 29.1962 1.32277
114.062 1.97941 21.4959 29.2116 1.32311
114.094 1.9776 21.4967 29.226 1.32341
114.125 1.97575 21.4973 29.2405 1.32372
114.156 1.97369 21.4975 29.2561 1.32407
114.188 1.97195 21.4983 29.2701 1.32436
114.219 1.97022 21.4992 29.2842 1.32465
114.249 1.9685 21.5 29.2981 1.32494
114.279 1.96671 21.5007 29.3123 1.32524
114.309 1.96498 21.5014 29.3262 1.32553
114.339 1.96319 21.502 29.3404 1.32583
114.369 1.96148 21.5026 29.354 1.32612
114.399 1.95984 21.5034 29.3674 1.3264
114.429 1.95819 21.5042 29.3808 1.32668
114.459 1.95656 21.5047 29.3938 1.32696
114.489 1.95486 21.5053 29.4074 1.32724
114.519 1.95319 21.5059 29.4208 1.32753
114.549 1.95164 21.5066 29.4334 1.32779
114.577 1.95021 21.5075 29.4454 1.32803
114.606 1.94877 21.5082 29.4573 1.32828
114.634 1.94746 21.5091 29.4683 1.3285
114.662 1.94611 21.51 29.4799 1.32873
114.69 1.94463 21.5105 29.4918 1.32899
114.718 1.94316 21.5112 29.5038 1.32924
114.746 1.94175 21.5119 29.5154 1.32948
114.775 1.9403 21.5124 29.5273 1.32973
114.803 1.93891 21.513 29.5386 1.32996
114.831 1.93751 21.5137 29.5502 1.33021
114.859 1.93608 21.5141 29.5617 1.33045
114.887 1.93473 21.5146 29.5728 1.33068
114.915 1.93354 21.5155 29.5831 1.33089
114.944 1.93229 21.5162 29.5936 1.3311
114.972 1.93109 21.517 29.6038 1.33131
115 1.9297 21.5175 29.6153 1.33155
115.029 1.92844 21.5181 29.6257 1.33177
115.057 1.9272 21.5188 29.6363 1.33198
115.086 1.92588 21.5194 29.6472 1.33221
115.114 1.92462 21.5199 29.6575 1.33243
115.143 1.92343 21.5205 29.6676 1.33263
115.171 1.92222 21.5211 29.6778 1.33284
115.2 1.92104 21.5218 29.6878 1.33305
115.229 1.91996 21.5223 29.6969 1.33323
115.257 1.91886 21.523 29.7063 1.33343
115.286 1.91775 21.5235 29.7156 1.33362
115.314 1.91677 21.5242 29.7242 1.33379
115.343 1.9158 21.5249 29.7327 1.33396
115.371 1.91478 21.5254 29.7413 1.33414
115.4 1.91375 21.5259 29.7499 1.33431
115.429 1.91269 21.5263 29.7588 1.3345
115.457 1.91168 21.5267 29.7671 1.33468
115.486 1.91087 21.5273 29.7743 1.33482
115.514 1.90996 21.5276 29.7818 1.33498
115.543 1.90914 21.5281 29.7889 1.33512
115.571 1.90828 21.5287 29.7964 1.33527
115.6 1.90747 21.5291 29.8033 1.33541
115.629 1.90663 21.5296 29.8106 1.33556
115.657 1.90594 21.5302 29.8168 1.33568
115.686 1.90518 21.5308 29.8235 1.33581
115.714 1.90441 21.531 29.8299 1.33595
115.743 1.9037 21.5316 29.8362 1.33607
115.771 1.9031 21.5322 29.8418 1.33618
115.8 1.9024 21.5326 29.8478 1.3363
115.829 1.90168 21.5329 29.8539 1.33643
115.857 1.90106 21.5334 29.8595 1.33654
115.886 1.90054 21.534 29.8645 1.33663
115.914 1.89991 21.5344 29.8699 1.33674
115.943 1.8993 21.5346 29.875 1.33685
115.971 1.89892 21.5353 29.879 1.33691
116 1.89842 21.5357 29.8835 1.337
116.029 1.89795 21.5362 29.8878 1.33708
116.057 1.8975 21.5367 29.892 1.33716
116.086 1.89697 21.537 29.8967 1.33726
116.114 1.89652 21.5375 29.901 1.33734
116.143 1.89602 21.5378 29.9052 1.33742
116.171 1.89556 21.5382 29.9095 1.3375
116.2 1.89515 21.5386 29.9133 1.33758
116.229 1.89481 21.539 29.9165 1.33764
116.257 1.89447 21.5395 29.9198 1.3377
116.286 1.89406 21.5398 29.9235 1.33777
116.314 1.89376 21.5402 29.9264 1.33782
116.343 1.89347 21.5408 29.9296 1.33787
116.371 1.89309 21.541 29.9328 1.33794
116.4 1.89277 21.5413 29.9359 1.338
116.429 1.89242 21.5416 29.939 1.33806
116.457 1.89204 21.5419 29.9425 1.33813
116.486 1.89169 21.5421 29.9454 1.33819
116.514 1.89143 21.5425 29.9481 1.33823
116.543 1.89121 21.5428 29.9503 1.33827
116.571 1.89085 21.543 29.9534 1.33834
116.6 1.89051 21.5431 29.9562 1.3384
116.629 1.89017 21.5433 29.9592 1.33846
116.657 1.88999 21.5437 29.9612 1.33849
116.686 1.88976 21.5442 29.9636 1.33853
116.714 1.88942 21.5444 29.9666 1.33859
116.743 1.88924 21.5447 29.9685 1.33862
116.771 1.88898 21.5449 29.9708 1.33867
116.8 1.88873 21.5452 29.9733 1.33871
116.829 1.88843 21.5452 29.9757 1.33877
116.857 1.8882 21.5455 29.9779 1.33881
116.886 1.88803 21.5459 29.9797 1.33884
116.914 1.88783 21.5462 29.9818 1.33887
116.943 1.8877 21.5466 29.9834 1.33889
116.971 1.88754 21.5469 29.985 1.33892
117 1.88731 21.5471 29.9872 1.33896
117.029 1.88712 21.5473 29.989 1.339
117.059 1.88711 21.5477 29.9896 1.339
117.088 1.88683 21.5479 29.992 1.33905
117.118 1.8866 21.5481 29.9942 1.33909
117.147 1.88659 21.5486 29.9949 1.33909
117.176 1.88639 21.5487 29.9967 1.33913
117.206 1.88636 21.5492 29.9977 1.33913
117.235 1.88608 21.5494 30.0001 1.33918
117.265 1.88579 21.5495 30.0025 1.33923
117.294 1.88552 21.5495 30.0048 1.33928
117.324 1.88533 21.5497 30.0065 1.33931
117.353 1.88513 21.5499 30.0083 1.33935
117.382 1.88489 21.5499 30.0103 1.33939
117.412 1.88467 21.55 30.0122 1.33943
117.441 1.88449 21.5502 30.0139 1.33946
117.471 1.88429 21.5504 30.0157 1.3395
117.5 1.88419 21.5507 30.017 1.33952
117.529 1.88404 21.5509 30.0185 1.33954
117.559 1.8839 21.5511 30.0198 1.33957
117.588 1.88379 21.5513 30.021 1.33959
117.618 1.88379 21.5516 30.0214 1.33959
117.647 1.88368 21.5517 30.0225 1.33961
117.676 1.88358 21.5519 30.0235 1.33963
117.706 1.88346 21.5519 30.0244 1.33965
117.735 1.8834 21.5521 30.0252 1.33966
117.765 1.88343 21.5524 30.0255 1.33965
117.794 1.88338 21.5525 30.026 1.33966
117.824 1.88329 21.5527 30.027 1.33968
117.853 1.88346 21.5531 30.0261 1.33965
117.882 1.88359 21.5534 30.0256 1.33962
117.912 1.88365 21.5537 30.0255 1.33961
117.941 1.88356 21.5538 30.0264 1.33963
117.971 1.88346 21.5539 30.0272 1.33965
118 1.88346 21.5541 30.0274 1.33965
118.031 1.88373 21.5545 30.0259 1.3396
118.062 1.88369 21.5544 30.0262 1.33961
118.094 1.8838 21.5546 30.0254 1.33959
118.125 1.88396 21.5546 30.0242 1.33956
118.156 1.88395 21.5546 30.0243 1.33956
118.188 1.88396 21.5545 30.0242 1.33956
118.219 1.88402 21.5545 30.0236 1.33955
118.25 1.88422 21.5544 30.022 1.33951
118.281 1.88433 21.5544 30.021 1.33949
118.312 1.88442 21.5543 30.0201 1.33948
118.344 1.88461 21.5542 30.0185 1.33944
118.375 1.88494 21.5545 30.0162 1.33938
118.406 1.88512 21.5543 30.0146 1.33935
118.438 1.88534 21.5544 30.0129 1.33931
118.469 1.88548 21.5542 30.0115 1.33929
118.5 1.88585 21.5544 30.0089 1.33922
118.531 1.88611 21.5544 30.0068 1.33918
118.562 1.88644 21.5545 30.0043 1.33912
118.594 1.88671 21.5544 30.0021 1.33907
118.625 1.88702 21.5544 29.9996 1.33901
118.656 1.88742 21.5545 29.9965 1.33894
118.688 1.88783 21.5546 29.9934 1.33887
118.719 1.88815 21.5545 29.9908 1.33881
118.75 1.88866 21.5547 29.9871 1.33872
118.781 1.88915 21.5549 29.9834 1.33864
118.812 1.88967 21.5552 29.9797 1.33855
118.844 1.89016 21.5553 29.9759 1.33846
118.875 1.89068 21.5554 29.9719 1.33837
118.906 1.8912 21.5555 29.9681 1.33828
118.938 1.89171 21.5556 29.964 1.33818
118.969 1.89224 21.5556 29.9598 1.33809
119 1.89278 21.5557 29.9557 1.338
119.031 1.89337 21.5561 29.9516 1.33789
119.062 1.89385 21.556 29.9477 1.33781
119.094 1.89454 21.5564 29.9428 1.33768
119.125 1.89517 21.5565 29.938 1.33757
119.156 1.89574 21.5566 29.9336 1.33747
119.188 1.89628 21.5569 29.9297 1.33738
119.219 1.89685 21.5569 29.9252 1.33728
119.25 1.89746 21.5569 29.9204 1.33717
119.281 1.89806 21.557 29.9159 1.33706
119.312 1.89862 21.557 29.9115 1.33697
119.344 1.89922 21.5572 29.9069 1.33686
119.375 1.90004 21.5576 29.9011 1.33672
119.406 1.90065 21.5577 29.8964 1.33661
119.438 1.90134 21.5577 29.891 1.33649
119.469 1.90196 21.5578 29.8863 1.33638
119.5 1.90273 21.558 29.8806 1.33624
119.531 1.9035 21.5584 29.875 1.33611
119.562 1.90436 21.5589 29.869 1.33596
119.594 1.90506 21.5591 29.8638 1.33583
119.625 1.90575 21.5593 29.8586 1.33571
119.656 1.90643 21.5594 29.8534 1.33559
119.688 1.90708 21.5594 29.8484 1.33548
119.719 1.90783 21.5597 29.843 1.33535
119.75 1.90859 21.56 29.8373 1.33522
119.781 1.90936 21.5601 29.8315 1.33508
119.812 1.91024 21.5605 29.8251 1.33493
119.844 1.91098 21.5606 29.8196 1.3348
119.875 1.91168 21.5606 29.8142 1.33468
119.906 1.91253 21.561 29.8079 1.33453
119.938 1.91321 21.5611 29.8028 1.33441
119.969 1.91401 21.5615 29.7971 1.33427
120 1.91474 21.5617 29.7917 1.33414
120.031 1.91539 21.5618 29.7868 1.33403
120.062 1.91621 21.562 29.7808 1.33389
120.094 1.91695 21.5622 29.7752 1.33376
120.125 1.91773 21.5624 29.7695 1.33362
120.156 1.91856 21.5625 29.7632 1.33348
120.188 1.91936 21.5627 29.7573 1.33334
120.219 1.92011 21.5629 29.7517 1.33321
120.25 1.92098 21.5632 29.7453 1.33306
120.281 1.92171 21.5633 29.7399 1.33293
120.312 1.92254 21.5634 29.7336 1.33279
120.344 1.92335 21.5635 29.7275 1.33265
120.375 1.92409 21.5634 29.7216 1.33252
120.406 1.92487 21.5635 29.7158 1.33238
120.438 1.92573 21.5637 29.7093 1.33223
120.469 1.92657 21.5639 29.7031 1.33209
120.5 1.92744 21.5639 29.6966 1.33194
120.531 1.92824 21.5641 29.6906 1.3318
120.562 1.92908 21.5643 29.6844 1.33166
120.594 1.93002 21.5646 29.6776 1.33149
120.625 1.93092 21.565 29.6711 1.33134
120.656 1.93191 21.5653 29.6641 1.33117
120.688 1.9327 21.5653 29.658 1.33103
120.719 1.93356 21.5655 29.6516 1.33088
120.75 1.93445 21.5656 29.6449 1.33073
120.781 1.93539 21.5658 29.6381 1.33057
120.812 1.93618 21.5658 29.632 1.33043
120.844 1.93698 21.5659 29.626 1.3303
120.875 1.93783 21.5661 29.6197 1.33015
120.906 1.93862 21.566 29.6137 1.33001
120.938 1.9395 21.5662 29.6071 1.32986
120.969 1.94044 21.5664 29.6002 1.3297
121 1.94111 21.5662 29.5949 1.32959
121.031 1.9421 21.5666 29.5879 1.32942
121.062 1.94267 21.5663 29.583 1.32932
121.094 1.94349 21.5663 29.5769 1.32918
121.125 1.94431 21.5664 29.5708 1.32904
121.156 1.94521 21.5667 29.5643 1.32889
121.188 1.94587 21.5665 29.559 1.32877
121.219 1.9467 21.5666 29.5528 1.32863
121.25 1.94739 21.5665 29.5476 1.32851
121.281 1.94824 21.5667 29.5414 1.32837
121.312 1.94899 21.5666 29.5356 1.32824
121.344 1.94965 21.5666 29.5305 1.32813
121.375 1.95042 21.5667 29.5248 1.328
121.406 1.95128 21.5669 29.5186 1.32785
121.438 1.95208 21.5671 29.5129 1.32772
121.469 1.95285 21.5671 29.5071 1.32759
121.5 1.95371 21.5673 29.5008 1.32744
121.531 1.95452 21.5674 29.4948 1.3273
121.562 1.95523 21.5673 29.4894 1.32718
121.594 1.95607 21.5673 29.483 1.32704
121.625 1.95678 21.5673 29.4777 1.32692
121.656 1.95755 21.5674 29.472 1.32679
121.688 1.95831 21.5674 29.4662 1.32666
121.719 1.95922 21.5676 29.4598 1.32651
121.75 1.95995 21.5678 29.4546 1.32638
121.781 1.96061 21.5678 29.4495 1.32627
121.812 1.96127 21.5676 29.4444 1.32616
121.844 1.96191 21.5676 29.4395 1.32605
121.875 1.96269 21.5678 29.4339 1.32592
121.906 1.96338 21.5679 29.4289 1.3258
121.938 1.964 21.568 29.4244 1.3257
121.969 1.96462 21.568 29.4197 1.32559
122 1.96541 21.5683 29.4142 1.32546
122.031 1.96586 21.5681 29.4106 1.32538
122.062 1.96644 21.568 29.4061 1.32529
122.094 1.96717 21.5683 29.401 1.32516
122.125 1.96758 21.5681 29.3977 1.32509
122.156 1.96822 21.5683 29.3932 1.32499
122.188 1.96879 21.5684 29.389 1.32489
122.219 1.96926 21.5683 29.3854 1.32481
122.25 1.9699 21.5685 29.3809 1.3247
122.281 1.97033 21.5685 29.3777 1.32463
122.312 1.9708 21.5684 29.3741 1.32455
122.344 1.97128 21.5684 29.3705 1.32447
122.375 1.97172 21.5684 29.3673 1.3244
122.406 1.97209 21.5683 29.3644 1.32434
122.438 1.97253 21.5684 29.3613 1.32426
122.469 1.973 21.5686 29.3579 1.32418
122.5 1.9734 21.5686 29.3551 1.32411
122.531 1.97387 21.5687 29.3517 1.32404
122.562 1.97423 21.5685 29.3488 1.32398
122.594 1.97468 21.5686 29.3455 1.3239
122.625 1.97498 21.5683 29.3429 1.32385
122.656 1.97548 21.5683 29.3392 1.32377
122.688 1.97586 21.5682 29.3363 1.3237
122.719 1.97623 21.5683 29.3336 1.32364
122.75 1.97666 21.5683 29.3304 1.32357
122.781 1.97691 21.5682 29.3284 1.32353
122.812 1.97737 21.5683 29.3251 1.32345
122.844 1.97772 21.5681 29.3222 1.32339
122.875 1.97811 21.5682 29.3195 1.32333
122.906 1.97847 21.5681 29.3166 1.32327
122.938 1.97897 21.5681 29.313 1.32318
122.969 1.97921 21.5678 29.3109 1.32314
123 1.97975 21.5679 29.3069 1.32305
123.031 1.98026 21.5678 29.303 1.32297
123.062 1.98067 21.5678 29.3 1.3229
123.094 1.98112 21.5677 29.2965 1.32282
123.125 1.98171 21.5676 29.2921 1.32273
123.156 1.98224 21.5676 29.2882 1.32264
123.188 1.98278 21.5674 29.2839 1.32255
123.219 1.98328 21.5672 29.28 1.32246
123.25 1.98367 21.5669 29.2767 1.3224
123.281 1.98421 21.5668 29.2725 1.32231
123.312 1.98487 21.5668 29.2676 1.3222
123.344 1.98545 21.5665 29.263 1.3221
123.375 1.98611 21.5664 29.2579 1.32199
123.406 1.98681 21.5662 29.2526 1.32188
123.438 1.98751 21.5661 29.2473 1.32176
123.469 1.98811 21.5658 29.2424 1.32166
123.5 1.9888 21.5655 29.237 1.32154
123.531 1.98962 21.5654 29.2308 1.32141
123.562 1.99025 21.5651 29.2257 1.3213
123.594 1.99101 21.565 29.22 1.32118
123.625 1.99173 21.5647 29.2143 1.32106
123.656 1.99275 21.5649 29.2071 1.32089
123.688 1.99364 21.5647 29.2004 1.32074
123.719 1.9944 21.5646 29.1946 1.32062
123.75 1.99522 21.5642 29.1881 1.32048
123.781 1.99607 21.564 29.1816 1.32034
123.812 1.99702 21.5638 29.1744 1.32018
123.844 1.9979 21.5634 29.1675 1.32004
123.875 1.99879 21.5631 29.1606 1.31989
123.906 1.99959 21.5626 29.1541 1.31976
123.938 2.00056 21.5623 29.1466 1.3196
123.969 2.00152 21.5621 29.1393 1.31944
124 2.00242 21.5617 29.1321 1.31929
124.031 2.00343 21.5613 29.1244 1.31913
124.062 2.00439 21.561 29.1169 1.31897
124.094 2.00542 21.5608 29.1092 1.3188
124.125 2.00646 21.5605 29.1012 1.31863
124.156 2.00742 21.5601 29.0938 1.31847
124.188 2.00836 21.5598 29.0865 1.31831
124.219 2.0094 21.5595 29.0785 1.31814
124.25 2.01052 21.5593 29.0702 1.31796
124.281 2.01169 21.5591 29.0616 1.31777
124.312 2.01287 21.559 29.0529 1.31758
124.344 2.01405 21.559 29.0443 1.31738
124.375 2.01526 21.559 29.0356 1.31718
124.406 2.01656 21.5592 29.0265 1.31697
124.438 2.01766 21.5591 29.0185 1.31679
124.469 2.01878 21.559 29.0104 1.31661
124.5 2.01995 21.5591 29.002 1.31642
124.531 2.02106 21.5589 28.9938 1.31624
124.562 2.0223 21.5589 28.985 1.31604
124.594 2.0235 21.5588 28.9762 1.31584
124.625 2.02438 21.5583 28.9693 1.3157
124.656 2.02563 21.5584 28.9604 1.3155
124.688 2.0267 21.5583 28.9526 1.31532
124.719 2.02779 21.5581 28.9446 1.31515
124.75 2.02881 21.5578 28.9369 1.31498
124.781 2.02983 21.5576 28.9293 1.31481
124.812 2.03084 21.5574 28.9218 1.31465
124.844 2.03169 21.5569 28.9151 1.31451
124.875 2.03276 21.5567 28.9073 1.31434
124.906 2.03384 21.5567 28.8996 1.31417
124.938 2.03484 21.5566 28.8924 1.31401
124.969 2.03592 21.5565 28.8846 1.31383
125 2.03682 21.5562 28.8777 1.31369
125.031 2.03779 21.556 28.8706 1.31353
125.062 2.03859 21.5557 28.8646 1.3134
125.094 2.03964 21.5558 28.8572 1.31323
125.125 2.0405 21.5556 28.8509 1.31309
125.156 2.04141 21.5553 28.8441 1.31295
125.188 2.04234 21.5554 28.8376 1.3128
125.219 2.0433 21.5552 28.8307 1.31264
125.25 2.04415 21.5551 28.8245 1.31251
125.281 2.04498 21.5549 28.8184 1.31237
125.312 2.0458 21.5548 28.8124 1.31224
125.344 2.04675 21.5548 28.8058 1.31209
125.375 2.04743 21.5546 28.8008 1.31198
125.406 2.04832 21.5547 28.7945 1.31184
125.438 2.04914 21.5547 28.7888 1.31171
125.469 2.05001 21.5547 28.7826 1.31157
125.5 2.05087 21.5548 28.7769 1.31143
125.531 2.05168 21.5548 28.7711 1.3113
125.562 2.05235 21.5547 28.7663 1.31119
125.594 2.05311 21.5548 28.7611 1.31107
125.625 2.05369 21.5546 28.7568 1.31098
125.656 2.05432 21.5546 28.7524 1.31088
125.688 2.05501 21.5545 28.7475 1.31077
125.719 2.05566 21.5547 28.7431 1.31067
125.75 2.05628 21.5548 28.739 1.31057
125.781 2.05693 21.5549 28.7345 1.31046
125.812 2.05753 21.5549 28.7303 1.31037
125.844 2.0581 21.5549 28.7264 1.31028
125.875 2.05861 21.5547 28.7226 1.3102
125.906 2.05901 21.5546 28.7196 1.31013
125.938 2.05955 21.5547 28.7159 1.31005
125.969 2.06 21.5545 28.7126 1.30997
126 2.0605 21.5545 28.7091 1.30989
126.031 2.06093 21.5545 28.7061 1.30983
126.062 2.06129 21.5546 28.7038 1.30977
126.094 2.0618 21.5548 28.7005 1.30969
126.125 2.06222 21.5549 28.6977 1.30962
126.156 2.06263 21.555 28.6949 1.30956
126.188 2.06312 21.5552 28.6918 1.30948
126.219 2.06345 21.5554 28.6897 1.30943
126.25 2.06384 21.5555 28.6872 1.30936
126.281 2.06415 21.5556 28.6852 1.30932
126.312 2.06439 21.5556 28.6835 1.30928
126.344 2.06461 21.5556 28.682 1.30924
126.375 2.06484 21.5556 28.6804 1.30921
126.406 2.06508 21.5558 28.679 1.30917
126.438 2.0653 21.5558 28.6775 1.30913
126.469 2.06552 21.5559 28.6761 1.3091
126.5 2.06575 21.556 28.6747 1.30906
126.531 2.06607 21.5563 28.6728 1.30901
126.562 2.0662 21.5564 28.672 1.30899
126.594 2.06625 21.5565 28.6718 1.30898
126.625 2.06659 21.5568 28.6698 1.30893
126.656 2.06664 21.5568 28.6695 1.30892
126.688 2.06691 21.5573 28.6683 1.30888
126.719 2.06709 21.5576 28.6675 1.30885
126.75 2.06721 21.5579 28.6669 1.30883
126.781 2.06732 21.5581 28.6665 1.30881
126.812 2.06763 21.5586 28.665 1.30876
126.844 2.0679 21.5591 28.6638 1.30872
126.875 2.06795 21.5594 28.6638 1.30871
126.906 2.06825 21.5599 28.6624 1.30867
126.938 2.06819 21.56 28.6631 1.30868
126.969 2.0683 21.5603 28.6627 1.30866
127 2.06835 21.5607 28.6628 1.30865
127.031 2.06844 21.5611 28.6627 1.30864
127.062 2.06845 21.5614 28.6631 1.30863
127.094 2.0686 21.5619 28.6626 1.30861
127.125 2.06842 21.5618 28.6638 1.30864
127.156 2.06855 21.5622 28.6635 1.30862
127.188 2.06851 21.5624 28.6639 1.30863
127.219 2.06858 21.5628 28.664 1.30861
127.25 2.06856 21.5632 28.6647 1.30862
127.281 2.06846 21.5633 28.6656 1.30863
127.312 2.06847 21.5637 28.6659 1.30863
127.344 2.06856 21.564 28.6658 1.30862
127.375 2.06845 21.5641 28.6666 1.30863
127.406 2.06848 21.5645 28.667 1.30863
127.438 2.06834 21.5647 28.6683 1.30865
127.469 2.06824 21.5649 28.6691 1.30867
127.5 2.06803 21.5648 28.6705 1.3087
127.531 2.06785 21.565 28.672 1.30873
127.562 2.06773 21.5652 28.6731 1.30875
127.594 2.06771 21.5655 28.6737 1.30875
127.625 2.06756 21.5657 28.6749 1.30878
127.656 2.06754 21.566 28.6754 1.30878
127.688 2.06758 21.5664 28.6758 1.30877
127.719 2.06755 21.5667 28.6764 1.30878
127.75 2.06744 21.5669 28.6773 1.30879
127.781 2.06736 21.5671 28.6782 1.30881
127.812 2.06729 21.5672 28.6789 1.30882
127.844 2.06729 21.5677 28.6795 1.30882
127.875 2.06701 21.5676 28.6812 1.30886
127.906 2.06705 21.5679 28.6814 1.30886
127.938 2.06697 21.5681 28.6823 1.30887
127.969 2.06687 21.5682 28.683 1.30888
128 2.06689 21.5685 28.6833 1.30888
128.031 2.06685 21.5688 28.684 1.30889
128.062 2.06677 21.5691 28.6849 1.3089
128.094 2.06662 21.5691 28.6859 1.30892
128.125 2.06657 21.5693 28.6866 1.30893
128.156 2.06661 21.5695 28.6866 1.30893
128.188 2.06651 21.5698 28.6876 1.30894
128.219 2.06663 21.5701 28.6872 1.30892
128.25 2.06651 21.5701 28.6881 1.30894
128.281 2.06637 21.5701 28.689 1.30896
128.312 2.06635 21.5703 28.6895 1.30897
128.344 2.06624 21.5704 28.6903 1.30898
128.375 2.06607 21.5704 28.6914 1.30901
128.406 2.0661 21.5707 28.6916 1.30901
128.438 2.06598 21.5707 28.6925 1.30902
128.469 2.06599 21.5709 28.6927 1.30902
128.5 2.06605 21.5713 28.6928 1.30901
128.531 2.06584 21.5712 28.6943 1.30905
128.562 2.06574 21.5714 28.6951 1.30906
128.594 2.06568 21.5715 28.6957 1.30907
128.625 2.06546 21.5714 28.6971 1.30911
128.656 2.06537 21.5715 28.6979 1.30912
128.688 2.06523 21.5716 28.699 1.30914
128.719 2.06513 21.5718 28.6999 1.30916
128.75 2.06519 21.5722 28.7 1.30915
128.781 2.06501 21.5721 28.7012 1.30918
128.812 2.06492 21.5723 28.702 1.30919
128.844 2.0649 21.5724 28.7023 1.3092
128.875 2.06489 21.5726 28.7026 1.3092
128.906 2.0648 21.5728 28.7035 1.30921
128.938 2.06474 21.573 28.7042 1.30922
128.969 2.06468 21.5732 28.7049 1.30923
129 2.06455 21.5732 28.7058 1.30925
129.031 2.06444 21.5734 28.7068 1.30927
129.062 2.06428 21.5733 28.7078 1.30929
129.094 2.0641 21.5733 28.7091 1.30932
129.125 2.06404 21.5733 28.7095 1.30933
129.156 2.06395 21.5734 28.7102 1.30935
129.188 2.06388 21.5735 28.7109 1.30936
129.219 2.06373 21.5735 28.7119 1.30938
129.25 2.06369 21.5737 28.7125 1.30939
129.281 2.06347 21.5737 28.714 1.30942
129.312 2.06317 21.5735 28.7158 1.30947
129.344 2.0631 21.5737 28.7166 1.30948
129.375 2.06293 21.5736 28.7176 1.30951
129.406 2.06264 21.5734 28.7193 1.30956
129.438 2.06245 21.5733 28.7205 1.30958
129.469 2.06222 21.5731 28.7219 1.30962
129.5 2.06201 21.5729 28.7231 1.30966
129.531 2.06177 21.5729 28.7248 1.30969
129.562 2.0616 21.5727 28.7257 1.30972
129.594 2.06125 21.5726 28.7279 1.30978
129.625 2.06107 21.5725 28.7291 1.3098
129.656 2.06089 21.5725 28.7304 1.30983
