# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
254.573 2037.73 116.691 42.1172 67.9477 0.196555 -10.2022 0.756197 15.9375 15.9375 14.0625 15.7295 1.13333
254.629 2046.38 116.707 41.5383 67.9788 -0.0664029 -10.2816 0.75518 15.9375 15 14.0625 15.7518 1.13333
254.685 2042.28 116.703 40.9558 68.0122 -0.325822 -10.343 0.830309 15.9375 15 14.0625 15.7412 1.13333
254.742 2043.33 116.668 40.3809 68.0412 -0.583099 -10.3794 0.913702 15.9375 15.9375 14.0625 15.7439 1.13333
254.798 2046.25 116.632 39.7987 68.0863 -0.867267 -10.4026 0.967978 15.9375 15 14.0625 15.7514 1.13333
254.854 2038.39 116.569 39.2287 68.1155 -1.13015 -10.4059 1.12379 15.9375 15.9375 14.0625 15.7312 1.13333
254.91 2049.14 116.506 38.6426 68.1603 -1.37886 -10.3761 1.19697 15.9375 15 14.0625 15.7589 1.13333
254.966 2051.08 116.431 38.0618 68.2169 -1.63526 -10.365 1.30688 15.9375 15 14.0625 15.7638 1.13333
255.022 2049.7 116.34 37.4937 68.2716 -1.8538 -10.2952 1.45223 15.9375 15.9375 14.0625 15.7603 1.13333
255.079 2053.54 116.21 36.9193 68.3361 -2.03437 -10.2446 1.58974 15.9375 15 14.0625 15.7701 1.13333
255.135 2053.28 116.093 36.3327 68.4207 -2.19923 -10.1527 1.7721 15.9375 15 14.0625 15.7695 1.13333
255.191 2050.83 115.964 35.7703 68.4991 -2.32352 -10.0722 1.9413 15.9375 15 14.0625 15.7632 1.13333
255.247 2052.32 115.833 35.2166 68.5914 -2.38929 -9.96421 2.11787 15 15 15 15.767 1
255.303 2048.97 115.7 34.6572 68.7128 -2.4323 -9.82191 2.30914 15 15.9375 15 15.7584 1.0625
255.36 2052.71 115.584 34.111 68.8253 -2.42388 -9.69751 2.45197 15.9375 15 15 15.768 1.0625
255.416 2050.33 115.438 33.5732 68.9558 -2.36943 -9.51622 2.61369 15.9375 15.9375 14.0625 15.7619 1.13333
255.472 2053.02 115.308 33.0613 69.1015 -2.2948 -9.32434 2.73286 15.9375 15 14.0625 15.7688 1.13333
255.528 2051.6 115.158 32.5069 69.2253 -2.17584 -9.13978 2.83116 15.9375 15 14.0625 15.7651 1.13333
255.584 2051.95 115.053 32.024 69.385 -2.0453 -8.89178 2.85598 15.9375 15.9375 14.0625 15.7661 1.13333
255.64 2044.42 114.941 31.5199 69.529 -1.85831 -8.66163 2.89642 15.9375 15 13.125 15.7467 1.21429
255.697 2038.15 114.827 31.0435 69.6622 -1.68611 -8.3825 2.90898 16.875 15.9375 13.125 15.7306 1.28571
255.753 2048.45 114.735 30.5667 69.809 -1.50153 -8.1025 2.80707 16.875 15 13.125 15.7571 1.28571
255.809 2049.24 114.63 30.1369 69.9574 -1.32442 -7.83366 2.69383 16.875 15.9375 13.125 15.7591 1.28571
255.865 2046.55 114.57 29.6873 70.0938 -1.11889 -7.52284 2.56627 16.875 15.9375 12.1875 15.7522 1.38462
255.921 2048.76 114.531 29.2914 70.2012 -0.947398 -7.19775 2.43952 17.8125 15.9375 12.1875 15.7579 1.46154
255.978 2047.22 114.456 28.8768 70.3233 -0.788805 -6.87817 2.25203 17.8125 15.9375 12.1875 15.7539 1.46154
256.034 2049.26 114.419 28.5071 70.444 -0.626422 -6.5334 2.06326 17.8125 15.9375 12.1875 15.7592 1.46154
256.09 2046.17 114.386 28.1426 70.5449 -0.473205 -6.20047 1.90301 17.8125 15.9375 12.1875 15.7512 1.46154
256.146 2041.66 114.345 27.8009 70.6365 -0.318146 -5.85315 1.76254 17.8125 15.9375 12.1875 15.7396 1.46154
256.202 2042.1 114.342 27.4701 70.718 -0.191503 -5.50371 1.56071 17.8125 15.9375 12.1875 15.7408 1.46154
256.258 2043.65 114.334 27.1671 70.7859 -0.0565502 -5.14416 1.37051 17.8125 15.9375 11.25 15.7448 1.58333
256.315 2035.16 114.333 26.888 70.8397 0.0771324 -4.75354 1.22641 18.75 16.875 11.25 15.7229 1.66667
256.371 2045.43 114.337 26.6168 70.884 0.191326 -4.39495 1.02885 18.75 15.9375 11.25 15.7493 1.66667
256.427 2041.91 114.335 26.3785 70.9301 0.35442 -4.02738 0.868225 18.75 15.9375 11.25 15.7403 1.66667
256.483 2041.18 114.364 26.1633 70.9572 0.56326 -3.62651 0.734445 17.8125 15.9375 11.25 15.7384 1.58333
256.539 2043.11 114.388 25.9572 70.9821 0.813588 -3.21484 0.59904 17.8125 16.875 11.25 15.7434 1.58333
256.596 2044.93 114.444 25.7957 71.0069 1.11648 -2.7854 0.468441 17.8125 15.9375 11.25 15.748 1.58333
256.652 2045.84 114.487 25.6421 71.0194 1.44371 -2.35115 0.394001 17.8125 15.9375 11.25 15.7504 1.58333
256.708 2042.35 114.589 25.5042 71.025 1.79451 -1.93543 0.344798 17.8125 15.9375 11.25 15.7414 1.58333
256.764 2043.01 114.695 25.3977 71.0227 2.2271 -1.5043 0.296843 16.875 15.9375 12.1875 15.7431 1.38462
256.82 2041.01 114.821 25.3302 71.0195 2.67576 -1.08198 0.262847 16.875 15.9375 12.1875 15.738 1.38462
256.876 2036.77 114.989 25.2841 71.0153 3.11298 -0.653097 0.24535 16.875 16.875 12.1875 15.7271 1.38462
256.933 2035.16 115.178 25.251 70.9952 3.57559 -0.247389 0.232897 15.9375 16.875 12.1875 15.7229 1.38462
256.989 2041.93 115.365 25.2322 71.0044 4.01224 0.143511 0.183617 15.9375 16.875 13.125 15.7403 1.28571
257.045 2038.15 115.587 25.2487 70.997 4.39662 0.482474 0.192771 16.875 16.875 13.125 15.7306 1.28571
257.101 2042.7 115.846 25.2684 70.9879 4.74168 0.79787 0.141225 15.9375 16.875 13.125 15.7423 1.28571
257.157 2045.5 116.107 25.3005 70.9795 5.01337 1.06367 0.0448556 15.9375 16.875 13.125 15.7495 1.28571
257.213 2043.72 116.419 25.3729 70.9613 5.25873 1.28359 0.00659398 15.9375 17.8125 13.125 15.7449 1.35714
257.27 2049.22 116.686 25.4443 70.955 5.42249 1.46324 -0.100862 15 17.8125 13.125 15.759 1.35714
257.326 2042.83 116.993 25.5266 70.9353 5.52874 1.59536 -0.170613 15 17.8125 13.125 15.7426 1.35714
257.382 2044.63 117.307 25.6105 70.8964 5.58138 1.67525 -0.267337 15.9375 17.8125 14.0625 15.7473 1.26667
257.438 2054.04 117.616 25.7073 70.8674 5.56128 1.72379 -0.401659 15 16.875 14.0625 15.7714 1.2
257.494 2049.31 117.92 25.8029 70.8345 5.52786 1.76989 -0.462781 15 16.875 14.0625 15.7593 1.2
257.551 2046.28 118.236 25.8861 70.7756 5.43219 1.80399 -0.496924 14.0625 16.875 14.0625 15.7515 1.2
257.607 2045.73 118.511 25.9952 70.7215 5.30673 1.80062 -0.529834 15 16.875 14.0625 15.7501 1.2
257.663 2053.7 118.818 26.0883 70.6774 5.18275 1.75498 -0.568976 15 16.875 14.0625 15.7705 1.2
257.719 2048.73 119.109 26.1811 70.631 5.04201 1.73543 -0.52336 15 15.9375 14.0625 15.7578 1.13333
257.775 2048.99 119.371 26.2593 70.585 4.89075 1.73698 -0.503965 15 15.9375 14.0625 15.7585 1.13333
257.831 2048.57 119.663 26.3544 70.531 4.76138 1.70232 -0.492977 15 15.9375 14.0625 15.7574 1.13333
257.888 2051.22 119.916 26.4518 70.4893 4.63065 1.65378 -0.424896 15 16.875 14.0625 15.7642 1.2
257.944 2046.92 0.16866 26.5487 70.4478 4.5288 1.62746 -0.355139 15 16.875 14.0625 15.7531 1.2
258 2051.96 0.411899 26.6268 70.4079 4.46068 1.58869 -0.311867 15 15.9375 14.0625 15.7661 1.13333
258.056 2050.06 0.669389 26.7218 70.377 4.38704 1.58938 -0.254153 15 15.9375 14.0625 15.7612 1.13333
258.112 2042.06 0.904363 26.7993 70.357 4.30949 1.59442 -0.108431 15.9375 15.9375 14.0625 15.7407 1.13333
258.169 2049.14 1.15092 26.8929 70.3309 4.2973 1.57138 -0.0431884 15.9375 15.9375 14.0625 15.7588 1.13333
258.225 2048.24 1.40195 26.9828 70.3118 4.29488 1.55283 0.076023 15 15.9375 14.0625 15.7565 1.13333
258.281 2047.29 1.61792 27.0693 70.3042 4.29338 1.5564 0.209443 15 15.9375 14.0625 15.7541 1.13333
258.337 2051 1.85087 27.1527 70.3068 4.30612 1.50866 0.340842 15.9375 15.9375 14.0625 15.7636 1.13333
258.393 2044.41 2.09914 27.2309 70.3149 4.31719 1.47916 0.51197 15.9375 15.9375 14.0625 15.7467 1.13333
258.449 2044.15 2.34505 27.3094 70.3284 4.31411 1.47348 0.680858 15.9375 15 14.0625 15.746 1.13333
258.506 2044.89 2.57648 27.3701 70.3589 4.30128 1.43235 0.835793 15.9375 15 14.0625 15.7479 1.13333
258.562 2045.8 2.82652 27.4542 70.3865 4.30336 1.40349 1.0102 15.9375 15 14.0625 15.7503 1.13333
258.618 2045.58 3.05404 27.5238 70.4279 4.25615 1.36187 1.19243 15.9375 15 14.0625 15.7497 1.13333
258.674 2044.47 3.29018 27.582 70.495 4.19397 1.32236 1.37203 16.875 15 14.0625 15.7469 1.2
258.73 2045.47 3.53467 27.6547 70.5527 4.10088 1.27304 1.52964 15.9375 15.9375 13.125 15.7494 1.21429
258.787 2053.94 3.75445 27.7198 70.6171 3.98868 1.206 1.66907 15.9375 15.9375 13.125 15.7711 1.21429
258.843 2054.09 3.96199 27.7801 70.6977 3.82403 1.17668 1.81197 15.9375 15.9375 13.125 15.7715 1.21429
258.899 2050.43 4.1701 27.8483 70.8008 3.63432 1.16699 1.97586 15.9375 15.9375 13.125 15.7622 1.21429
258.955 2050.04 4.36133 27.9101 70.8925 3.40146 1.1503 2.09876 16.875 15.9375 13.125 15.7612 1.28571
259.011 2045.83 4.55598 27.9552 70.9935 3.15071 1.1656 2.19257 15.9375 15.9375 13.125 15.7503 1.21429
259.067 2050.48 4.74043 28.0237 71.1018 2.89307 1.1727 2.22264 15.9375 15.9375 13.125 15.7623 1.21429
259.124 2048.14 4.88127 28.0828 71.2084 2.59113 1.1904 2.2641 15.9375 15.9375 14.0625 15.7563 1.13333
259.18 2045.07 5.0216 28.1479 71.3188 2.27033 1.2253 2.27587 15.9375 15.9375 13.125 15.7484 1.21429
259.236 2045.04 5.1495 28.2079 71.432 1.92392 1.27075 2.26685 16.875 15.9375 13.125 15.7483 1.28571
259.292 2050.74 5.24736 28.2804 71.535 1.56397 1.32715 2.1992 16.875 15.9375 13.125 15.7629 1.28571
259.348 2044.62 5.31308 28.3487 71.651 1.19772 1.40351 2.10853 16.875 16.875 13.125 15.7473 1.28571
259.404 2045.35 5.3814 28.4271 71.7602 0.858485 1.44982 1.95689 16.875 16.875 13.125 15.7491 1.28571
259.461 2045.32 5.43508 28.5122 71.8521 0.511214 1.48647 1.80904 16.875 16.875 12.1875 15.749 1.38462
259.517 2043.09 5.44696 28.5903 71.9259 0.174242 1.50032 1.63967 16.875 16.875 12.1875 15.7433 1.38462
259.573 2045.77 5.44936 28.6796 71.988 -0.128472 1.5078 1.44417 16.875 16.875 12.1875 15.7502 1.38462
259.629 2047.05 5.43652 28.7641 72.0558 -0.407393 1.48513 1.23111 17.8125 16.875 12.1875 15.7535 1.46154
259.685 2045.31 5.42013 28.8423 72.1047 -0.664873 1.42289 1.01612 17.8125 16.875 12.1875 15.749 1.46154
259.742 2046.4 5.38313 28.9152 72.1388 -0.901243 1.34094 0.799386 17.8125 16.875 12.1875 15.7518 1.46154
259.798 2050.47 5.31744 28.9865 72.1545 -1.10683 1.22866 0.581548 17.8125 16.875 12.1875 15.7623 1.46154
259.854 2046.14 5.25756 29.0506 72.1702 -1.2796 1.09627 0.398025 17.8125 16.875 12.1875 15.7512 1.46154
259.91 2045.72 5.18722 29.1095 72.1684 -1.43032 0.946044 0.22211 16.875 16.875 12.1875 15.7501 1.38462
259.966 2043.92 5.12619 29.1557 72.1691 -1.55064 0.77796 0.0771113 16.875 15.9375 12.1875 15.7455 1.38462
260.022 2043.38 5.04892 29.1891 72.1558 -1.65757 0.593518 -0.0547461 16.875 15.9375 12.1875 15.7441 1.38462
260.079 2042.39 4.95447 29.2159 72.1362 -1.74935 0.390085 -0.161818 16.875 15.9375 12.1875 15.7415 1.38462
260.135 2042.1 4.85055 29.2348 72.1114 -1.82822 0.191261 -0.245723 16.875 15.9375 12.1875 15.7408 1.38462
260.191 2042.27 4.74646 29.2429 72.0825 -1.92182 -0.00168014 -0.316849 17.8125 15.9375 12.1875 15.7412 1.46154
260.247 2041.33 4.64548 29.2332 72.0523 -2.0133 -0.198989 -0.349729 16.875 15.9375 13.125 15.7388 1.28571
260.303 2048.32 4.53924 29.2177 72.0181 -2.10799 -0.400656 -0.415254 16.875 15.9375 13.125 15.7567 1.28571
260.36 2043.51 4.42093 29.1894 71.9732 -2.20869 -0.571169 -0.404467 16.875 15.9375 13.125 15.7444 1.28571
260.416 2046.48 4.29835 29.1563 71.9347 -2.31269 -0.737926 -0.410331 16.875 15.9375 13.125 15.752 1.28571
260.472 2045.59 4.15934 29.1123 71.8944 -2.42309 -0.882443 -0.415034 16.875 15.9375 13.125 15.7497 1.28571
260.528 2049.48 4.03129 29.0669 71.8583 -2.54215 -1.00515 -0.433311 15.9375 15.9375 13.125 15.7597 1.21429
260.584 2046.66 3.8913 29.0032 71.8089 -2.66294 -1.11159 -0.416913 15.9375 15.9375 13.125 15.7525 1.21429
260.64 2048.24 3.73792 28.9462 71.7789 -2.79538 -1.20219 -0.452821 15.9375 15.9375 13.125 15.7565 1.21429
260.697 2050.58 3.5817 28.8731 71.7232 -2.91102 -1.25359 -0.483188 15.9375 16.875 13.125 15.7625 1.28571
260.753 2046.63 3.42347 28.7905 71.688 -3.02286 -1.30458 -0.521744 15.9375 16.875 13.125 15.7524 1.28571
260.809 2042.81 3.25309 28.7287 71.6415 -3.1286 -1.32026 -0.571942 15 16.875 13.125 15.7426 1.28571
260.865 2041.51 3.10021 28.6548 71.5878 -3.22634 -1.31536 -0.628039 15.9375 16.875 13.125 15.7392 1.28571
260.921 2045.56 2.91319 28.5629 71.537 -3.31309 -1.30797 -0.711269 15.9375 16.875 13.125 15.7497 1.28571
260.978 2045.21 2.72727 28.4945 71.4792 -3.39413 -1.26713 -0.787486 15.9375 16.875 13.125 15.7488 1.28571
261.034 2046.42 2.52768 28.425 71.41 -3.44669 -1.24813 -0.874116 15.9375 16.875 14.0625 15.7519 1.2
261.09 2040.22 2.339 28.3648 71.3333 -3.49389 -1.19514 -0.907872 15.9375 16.875 13.125 15.7359 1.28571
261.146 2043.6 2.15914 28.2951 71.2746 -3.53119 -1.12616 -0.979319 15 15.9375 13.125 15.7446 1.21429
261.202 2053.02 1.9681 28.2296 71.1997 -3.55899 -1.06504 -1.03251 15.9375 15.9375 13.125 15.7688 1.21429
261.258 2049.91 1.76061 28.185 71.1274 -3.61391 -1.01182 -1.05039 15.9375 15.9375 13.125 15.7608 1.21429
261.315 2050.12 1.55834 28.1307 71.0545 -3.62791 -0.926729 -1.05497 15.9375 15.9375 13.125 15.7613 1.21429
261.371 2047.39 1.37022 28.0735 70.9776 -3.66681 -0.866778 -1.0347 15.9375 15.9375 13.125 15.7544 1.21429
261.427 2046.15 1.16634 28.0301 70.8964 -3.72974 -0.795647 -0.997516 15.9375 15.9375 13.125 15.7512 1.21429
261.483 2053 0.945999 27.988 70.8297 -3.82254 -0.709639 -0.981634 15.9375 15.9375 13.125 15.7687 1.21429
261.539 2049.26 0.737474 27.965 70.7703 -3.92829 -0.608064 -0.912522 15.9375 16.875 13.125 15.7591 1.28571
261.596 2046.33 0.516667 27.9191 70.7014 -4.03475 -0.51883 -0.830343 15.9375 16.875 13.125 15.7516 1.28571
261.652 2041.65 0.290955 27.891 70.6319 -4.2097 -0.444192 -0.743298 15.9375 16.875 13.125 15.7396 1.28571
261.708 2050.93 0.0616228 27.8661 70.5872 -4.37082 -0.349295 -0.686258 15.9375 16.875 14.0625 15.7634 1.2
261.764 2043.83 119.795 27.8468 70.5363 -4.58985 -0.271475 -0.561477 15.9375 16.875 14.0625 15.7452 1.2
261.82 2044.61 119.546 27.8336 70.4852 -4.78792 -0.202551 -0.444312 15.9375 16.875 14.0625 15.7472 1.2
261.876 2048.37 119.29 27.8142 70.4382 -5.0025 -0.144501 -0.357918 15.9375 16.875 14.0625 15.7569 1.2
261.933 2047.97 119 27.8007 70.4058 -5.23344 -0.0939871 -0.251321 15.9375 16.875 14.0625 15.7559 1.2
261.989 2047.94 118.695 27.8182 70.38 -5.44001 -0.034952 -0.131198 15.9375 16.875 14.0625 15.7558 1.2
262.045 2041.56 118.398 27.8059 70.36 -5.67145 0.00460652 -0.00752258 15.9375 16.875 14.0625 15.7394 1.2
262.101 2045.9 118.075 27.8181 70.3304 -5.83397 0.0114532 0.0717641 15.9375 16.875 14.0625 15.7505 1.2
262.157 2051.28 117.743 27.8275 70.3324 -5.97717 0.0430124 0.130254 15 16.875 14.0625 15.7643 1.2
262.213 2043.05 117.411 27.8367 70.3153 -6.10102 0.0366179 0.232135 15 16.875 14.0625 15.7432 1.2
262.27 2046.45 117.065 27.8459 70.3151 -6.15045 0.0433972 0.276351 15.9375 16.875 14.0625 15.7519 1.2
262.326 2050.32 116.714 27.8474 70.3073 -6.16368 0.0395223 0.302587 15 16.875 14.0625 15.7619 1.2
262.382 2048.61 116.386 27.8434 70.3148 -6.13224 0.0141954 0.358716 15.9375 16.875 14.0625 15.7575 1.2
262.438 2051.31 116.036 27.854 70.3239 -6.06719 -0.00534893 0.370054 15 16.875 14.0625 15.7644 1.2
262.494 2048.13 115.7 27.8444 70.3208 -5.95117 -0.0313886 0.401502 15 16.875 14.0625 15.7563 1.2
262.551 2045.11 115.372 27.865 70.3338 -5.79563 -0.0726147 0.443236 15.9375 16.875 14.0625 15.7485 1.2
262.607 2051.88 115.049 27.8486 70.3469 -5.6056 -0.113997 0.432465 15 16.875 14.0625 15.7659 1.2
262.663 2046.76 114.733 27.8488 70.3556 -5.40587 -0.17824 0.446203 15 16.875 14.0625 15.7527 1.2
262.719 2042.56 114.431 27.8334 70.3609 -5.17587 -0.268251 0.491052 15.9375 16.875 13.125 15.7419 1.28571
262.775 2047.63 114.146 27.8307 70.3633 -4.92529 -0.361238 0.490987 15 16.875 13.125 15.755 1.28571
262.831 2048.7 113.887 27.814 70.3801 -4.67474 -0.463997 0.479837 15 16.875 13.125 15.7577 1.28571
262.888 2047.3 113.617 27.7819 70.3907 -4.40958 -0.587454 0.482708 15.9375 16.875 13.125 15.7541 1.28571
262.944 2048.59 113.364 27.7519 70.397 -4.165 -0.72147 0.476939 15.9375 16.875 13.125 15.7574 1.28571
263 2044.46 113.15 27.7186 70.4002 -3.91667 -0.879179 0.489947 16.875 16.875 13.125 15.7468 1.28571
263.056 2044.94 112.928 27.6537 70.4181 -3.66626 -1.04755 0.470798 15.9375 16.875 13.125 15.7481 1.28571
263.112 2042.96 112.73 27.59 70.4378 -3.41887 -1.23292 0.48354 15.9375 16.875 13.125 15.743 1.28571
263.169 2042.53 112.543 27.5329 70.4562 -3.20115 -1.41886 0.507515 15.9375 16.875 13.125 15.7419 1.28571
263.225 2045.31 112.366 27.4483 70.4566 -3.00087 -1.59958 0.507971 16.875 16.875 13.125 15.749 1.28571
263.281 2043.28 112.183 27.363 70.468 -2.82617 -1.79103 0.535234 16.875 16.875 13.125 15.7438 1.28571
263.337 2042.17 112.02 27.2619 70.48 -2.64855 -1.99678 0.57081 15.9375 15.9375 13.125 15.7409 1.21429
263.393 2045.43 111.899 27.1439 70.4943 -2.45335 -2.17978 0.576002 15.9375 15.9375 13.125 15.7493 1.21429
263.449 2048.17 111.765 27.0364 70.5239 -2.3135 -2.39359 0.618413 15.9375 15.9375 13.125 15.7563 1.21429
263.506 2043.53 111.643 26.8984 70.5436 -2.1654 -2.58378 0.674158 15.9375 16.875 13.125 15.7445 1.28571
263.562 2040.94 111.533 26.7478 70.5506 -1.99871 -2.80804 0.712129 16.875 16.875 13.125 15.7378 1.28571
263.618 2048.54 111.401 26.5867 70.5703 -1.83802 -3.0151 0.720895 16.875 16.875 13.125 15.7573 1.28571
263.674 2044.29 111.296 26.4271 70.6083 -1.67826 -3.21576 0.743417 16.875 15.9375 13.125 15.7464 1.28571
263.73 2045.67 111.21 26.2479 70.6429 -1.53391 -3.43662 0.738701 16.875 15.9375 13.125 15.7499 1.28571
263.787 2044.12 111.127 26.0445 70.666 -1.36445 -3.63621 0.739063 16.875 15.9375 13.125 15.746 1.28571
263.843 2046.06 111.043 25.8362 70.6881 -1.19569 -3.84209 0.709242 16.875 15.9375 13.125 15.7509 1.28571
263.899 2047.23 110.977 25.6359 70.7172 -1.04616 -4.04556 0.676745 16.875 15 13.125 15.7539 1.28571
263.955 2050.62 110.918 25.4218 70.7383 -0.901876 -4.26567 0.608868 16.875 15.9375 13.125 15.7626 1.28571
264.011 2044.97 110.867 25.1596 70.7589 -0.749815 -4.48763 0.54473 16.875 15.9375 13.125 15.7481 1.28571
264.067 2047.6 110.838 24.9015 70.7601 -0.590047 -4.69567 0.44164 16.875 15 13.125 15.7549 1.28571
264.124 2052.82 110.813 24.6535 70.7624 -0.460036 -4.91676 0.324369 16.875 15 13.125 15.7683 1.28571
264.18 2041.33 110.781 24.3773 70.7703 -0.30774 -5.15178 0.243279 16.875 15.9375 13.125 15.7388 1.28571
264.236 2045.98 110.77 24.0701 70.7554 -0.191976 -5.38836 0.0876658 16.875 15 13.125 15.7507 1.28571
264.292 2053.79 110.761 23.781 70.7426 -0.0982292 -5.61318 -0.0626318 16.875 15 13.125 15.7707 1.28571
264.348 2039.79 110.751 23.4698 70.7335 0.0176208 -5.84286 -0.138388 16.875 15 13.125 15.7348 1.28571
264.404 2043.86 110.757 23.1399 70.7089 0.0893501 -6.06306 -0.276104 16.875 15 13.125 15.7453 1.28571
264.461 2046.32 110.753 22.796 70.676 0.146122 -6.29817 -0.402207 16.875 15 13.125 15.7516 1.28571
264.517 2041.94 110.76 22.4513 70.6313 0.204354 -6.46582 -0.491311 16.875 14.0625 14.0625 15.7404 1.2
264.573 2040.86 110.772 22.091 70.5902 0.252809 -6.67552 -0.578011 16.875 15 14.0625 15.7376 1.2
264.629 2049.93 110.778 21.7069 70.531 0.259489 -6.85719 -0.691162 16.875 15 14.0625 15.7609 1.2
264.685 2048.16 110.802 21.3398 70.4688 0.271546 -7.01622 -0.750834 16.875 14.0625 14.0625 15.7563 1.2
264.742 2046.18 110.813 20.9378 70.4123 0.272382 -7.19357 -0.802144 16.875 15 14.0625 15.7512 1.2
264.798 2049.32 110.815 20.5332 70.3572 0.230942 -7.34121 -0.869395 16.875 14.0625 14.0625 15.7593 1.2
264.854 2049.21 110.829 20.1444 70.2979 0.213026 -7.48856 -0.892426 16.875 15 14.0625 15.759 1.2
264.91 2042.56 110.836 19.7028 70.2377 0.173796 -7.6245 -0.933084 15.9375 14.0625 14.0625 15.7419 1.13333
264.966 2046.84 110.837 19.3033 70.1672 0.13212 -7.74806 -0.951137 15.9375 15 15 15.753 1.0625
265.022 2044.72 110.856 18.8575 70.1056 0.0944979 -7.85367 -0.959144 15.9375 15 15 15.7475 1.0625
265.079 2043.68 110.863 18.4319 70.0242 0.0576423 -7.91941 -0.962579 15.9375 14.0625 15 15.7448 1.13333
265.135 2043.67 110.867 17.9864 69.9579 0.0122898 -8.00543 -0.951311 15 15 15 15.7448 1
265.191 2045.71 110.859 17.5479 69.8896 -0.0157985 -8.07006 -0.959461 15 14.0625 15 15.75 1.06667
265.247 2050.08 110.851 17.096 69.8222 -0.0510742 -8.10314 -0.942354 15 15 15 15.7613 1
265.303 2050.77 110.834 16.6494 69.7547 -0.0778558 -8.13225 -0.912852 15 14.0625 15 15.763 1.06667
265.36 2045.88 110.834 16.1952 69.7064 -0.102674 -8.15689 -0.88115 15 15 15 15.7505 1
265.416 2048.02 110.817 15.7493 69.6405 -0.118406 -8.18643 -0.848217 15 14.0625 15 15.756 1.06667
265.472 2046.24 110.81 15.2948 69.5696 -0.137287 -8.16715 -0.822614 15 15 15.9375 15.7514 1.0625
265.528 2043.22 110.811 14.8474 69.5203 -0.129716 -8.17653 -0.772122 15 14.0625 15.9375 15.7437 1.13333
265.584 2040.43 110.801 14.3952 69.4316 -0.137616 -8.14002 -0.736064 15 15 15.9375 15.7365 1.0625
265.64 2044.05 110.79 13.9386 69.4088 -0.14118 -8.14197 -0.713232 15 14.0625 15.9375 15.7458 1.13333
265.697 2039.95 110.778 13.4988 69.3359 -0.142516 -8.08506 -0.652934 15.9375 15 15.9375 15.7353 1.0625
265.753 2044.68 110.759 13.052 69.2838 -0.141667 -8.06819 -0.630601 15.9375 14.0625 15.9375 15.7474 1.13333
265.809 2045.62 110.752 12.6105 69.2331 -0.146087 -8.01958 -0.583732 15.9375 15 15.9375 15.7498 1.0625
265.865 2041.77 110.741 12.1575 69.1874 -0.137186 -8.00011 -0.524471 15.9375 14.0625 15 15.7399 1.13333
265.921 2047.62 110.734 11.7224 69.1565 -0.133319 -7.93547 -0.473581 15.9375 14.0625 15 15.7549 1.13333
265.978 2045.95 110.726 11.2739 69.1293 -0.120877 -7.92796 -0.402446 15.9375 14.0625 15 15.7507 1.13333
266.034 2052.88 110.716 10.8411 69.0985 -0.1057 -7.85555 -0.343803 15.9375 14.0625 15 15.7684 1.13333
266.09 2043.43 110.713 10.4067 69.0675 -0.0705291 -7.8288 -0.228681 15.9375 14.0625 15 15.7442 1.13333
266.146 2053.35 110.685 9.98361 69.0353 -0.0582529 -7.76398 -0.180186 15.9375 14.0625 15 15.7696 1.13333
266.202 2045.17 110.695 9.54431 69.0224 -0.00863784 -7.74263 -0.0501928 15.9375 15 15 15.7487 1.0625
266.258 2048.15 110.678 9.11735 68.9961 0.024585 -7.6742 0.0227852 15.9375 14.0625 15 15.7563 1.13333
266.315 2043.86 110.691 8.68901 69.0014 0.0838876 -7.65545 0.147872 15.9375 15 15 15.7453 1.0625
266.371 2048.36 110.69 8.25584 68.9919 0.135527 -7.59772 0.235191 15.9375 14.0625 15 15.7568 1.13333
266.427 2047.86 110.706 7.84871 69.0148 0.205497 -7.56063 0.362908 15.9375 15 15 15.7556 1.0625
266.483 2048.66 110.724 7.41981 69.0198 0.285791 -7.50558 0.473679 15.9375 14.0625 15 15.7576 1.13333
266.539 2047.24 110.724 7.02245 69.045 0.357562 -7.45063 0.601107 15.9375 15 15 15.754 1.0625
266.596 2043.38 110.779 6.59747 69.0636 0.463354 -7.4173 0.740609 15.9375 15 15 15.7441 1.0625
266.652 2049 110.776 6.19652 69.1017 0.536776 -7.34048 0.851021 15.9375 15 15 15.7585 1.0625
266.708 2047.58 110.831 5.77577 69.1351 0.647395 -7.30668 0.971069 15.9375 15 14.0625 15.7548 1.13333
266.764 2046.81 110.867 5.40101 69.201 0.735723 -7.25897 1.12086 15.9375 15 14.0625 15.7529 1.13333
266.82 2050.42 110.911 4.96949 69.2378 0.853061 -7.20542 1.20748 15.9375 15 14.0625 15.7621 1.13333
266.876 2050.1 110.961 4.57189 69.2961 0.966061 -7.1735 1.32771 15.9375 15 14.0625 15.7613 1.13333
266.933 2053.48 111.024 4.17999 69.3547 1.08436 -7.1426 1.41844 15 15 14.0625 15.77 1.06667
266.989 2045.76 111.059 3.77758 69.4323 1.19047 -7.1175 1.53369 15 15 14.0625 15.7502 1.06667
267.045 2048.1 111.135 3.38974 69.5036 1.30108 -7.09891 1.59175 15 15 14.0625 15.7562 1.06667
267.101 2047.23 111.207 2.99538 69.5895 1.4157 -7.0895 1.65563 15 15 14.0625 15.754 1.06667
267.157 2037.48 111.274 2.58906 69.6665 1.55091 -7.07037 1.73757 15.9375 15 14.0625 15.7289 1.13333
