# t dissipation energy Reynolds eta
262.022 0.125477 1.57909 8.52301 2.63687
262.034 0.125385 1.57919 8.52667 2.63735
262.045 0.125346 1.57933 8.52873 2.63756
262.056 0.125354 1.57951 8.52947 2.63751
262.067 0.12524 1.57955 8.53356 2.63812
262.079 0.125226 1.57977 8.5352 2.63819
262.09 0.125248 1.57994 8.53537 2.63807
262.101 0.125128 1.57996 8.53959 2.63871
262.112 0.125068 1.58008 8.54227 2.63902
262.124 0.125082 1.58026 8.54274 2.63895
262.135 0.125006 1.58033 8.54578 2.63935
262.146 0.124973 1.58048 8.5477 2.63952
262.157 0.125015 1.58067 8.5473 2.6393
262.169 0.124959 1.58077 8.54978 2.6396
262.18 0.124968 1.58094 8.55035 2.63955
262.191 0.125028 1.58113 8.54935 2.63924
262.202 0.124975 1.58123 8.55166 2.63951
262.213 0.12496 1.58137 8.55296 2.63959
262.225 0.125018 1.58158 8.55206 2.63928
262.236 0.124953 1.58165 8.55473 2.63963
262.247 0.124961 1.58184 8.55549 2.63959
262.258 0.125027 1.58206 8.55438 2.63924
262.27 0.124961 1.58212 8.55698 2.63959
262.281 0.124958 1.5823 8.55805 2.6396
262.292 0.125012 1.58251 8.55732 2.63932
262.303 0.124935 1.58257 8.56029 2.63972
262.315 0.1249 1.58271 8.56224 2.63991
262.326 0.124964 1.58298 8.56151 2.63957
262.337 0.124888 1.58304 8.56448 2.63997
262.348 0.124877 1.58327 8.56604 2.64003
262.36 0.124879 1.58338 8.5666 2.64002
262.371 0.124782 1.58348 8.57047 2.64053
262.382 0.124738 1.58361 8.57271 2.64077
262.393 0.124758 1.58381 8.57309 2.64066
262.404 0.124666 1.5839 8.57672 2.64115
262.416 0.124643 1.58407 8.57845 2.64127
262.427 0.124673 1.58426 8.57845 2.64111
262.438 0.124601 1.58435 8.58139 2.64149
262.449 0.124587 1.58451 8.58275 2.64156
262.461 0.124618 1.5847 8.58272 2.6414
262.472 0.124539 1.58478 8.58588 2.64182
262.483 0.124523 1.58494 8.58727 2.6419
262.494 0.124565 1.58514 8.58692 2.64168
262.506 0.124476 1.5852 8.59031 2.64216
262.517 0.124432 1.58529 8.59235 2.64239
262.528 0.124461 1.58546 8.59227 2.64223
262.539 0.12438 1.58557 8.59566 2.64267
262.551 0.124327 1.58567 8.59804 2.64295
262.562 0.124337 1.58579 8.5983 2.64289
262.573 0.124258 1.58592 8.60176 2.64331
262.584 0.124222 1.58604 8.60363 2.6435
262.596 0.124259 1.58623 8.60341 2.64331
262.607 0.124173 1.58628 8.60665 2.64376
262.618 0.124126 1.58642 8.60908 2.64402
262.629 0.124154 1.58659 8.60896 2.64386
262.64 0.124043 1.58659 8.61285 2.64446
262.652 0.124017 1.58671 8.61439 2.6446
262.663 0.124045 1.58687 8.61431 2.64445
262.674 0.123959 1.5869 8.61746 2.6449
262.685 0.123947 1.58703 8.61855 2.64497
262.697 0.124015 1.58724 8.61733 2.64461
262.708 0.123927 1.58723 8.62038 2.64508
262.719 0.123914 1.58737 8.62155 2.64515
262.73 0.123973 1.58753 8.62041 2.64483
262.742 0.123887 1.58753 8.6234 2.64529
262.753 0.123875 1.58766 8.62449 2.64535
262.764 0.12396 1.5879 8.62285 2.6449
262.775 0.123893 1.58795 8.62545 2.64526
262.787 0.123893 1.58814 8.62644 2.64526
262.798 0.123952 1.58831 8.62535 2.64494
262.809 0.123906 1.58843 8.62758 2.64519
262.82 0.123891 1.58857 8.6289 2.64527
262.831 0.123937 1.58877 8.62838 2.64502
262.843 0.123873 1.58885 8.63102 2.64536
262.854 0.123878 1.58903 8.63184 2.64533
262.865 0.123951 1.58927 8.63058 2.64495
262.876 0.123897 1.58938 8.63306 2.64523
262.888 0.1239 1.58958 8.63404 2.64522
262.899 0.12395 1.58981 8.63356 2.64495
262.91 0.123918 1.58997 8.63556 2.64512
262.921 0.123942 1.59018 8.63587 2.645
262.933 0.124008 1.59044 8.63494 2.64464
262.944 0.12395 1.59053 8.63746 2.64495
262.955 0.123967 1.59069 8.63777 2.64486
262.966 0.124023 1.59094 8.63714 2.64456
262.978 0.12399 1.59108 8.63906 2.64474
262.989 0.123996 1.59126 8.63983 2.64471
263 0.124071 1.5915 8.6385 2.64431
263.011 0.124021 1.59162 8.64094 2.64458
263.022 0.124012 1.59177 8.64203 2.64462
263.034 0.124077 1.59201 8.64106 2.64428
263.045 0.123992 1.59212 8.64464 2.64473
263.056 0.123944 1.59222 8.64685 2.64498
263.067 0.123953 1.59242 8.64761 2.64493
263.079 0.12385 1.59251 8.65169 2.64549
263.09 0.123772 1.59259 8.65486 2.6459
263.101 0.12378 1.59277 8.65554 2.64586
263.112 0.123691 1.59286 8.65913 2.64633
263.124 0.123648 1.593 8.66144 2.64657
263.135 0.12366 1.59321 8.66215 2.6465
263.146 0.123566 1.59327 8.66581 2.64701
263.157 0.123511 1.59341 8.6685 2.6473
263.169 0.123527 1.59361 8.66898 2.64721
263.18 0.123446 1.59371 8.67239 2.64765
263.191 0.123423 1.59387 8.67405 2.64777
263.202 0.123467 1.5941 8.67375 2.64754
263.213 0.1234 1.59418 8.67654 2.64789
263.225 0.123393 1.59434 8.67769 2.64793
263.236 0.123454 1.59456 8.67671 2.64761
263.247 0.123411 1.59468 8.6789 2.64783
263.258 0.123422 1.59485 8.67942 2.64778
263.27 0.123503 1.59507 8.6778 2.64734
263.281 0.123443 1.59515 8.68034 2.64766
263.292 0.12344 1.59533 8.68143 2.64768
263.303 0.123525 1.59556 8.67971 2.64723
263.315 0.123477 1.5957 8.6821 2.64748
263.326 0.123481 1.59587 8.68289 2.64746
263.337 0.123558 1.59611 8.68149 2.64705
263.348 0.123472 1.59618 8.6849 2.64751
263.36 0.123438 1.59629 8.68673 2.64769
263.371 0.12348 1.59648 8.68629 2.64747
263.382 0.123405 1.59658 8.68942 2.64787
263.393 0.123408 1.59677 8.69037 2.64785
263.404 0.12346 1.59702 8.68992 2.64758
263.416 0.123383 1.5971 8.69305 2.64799
263.427 0.123376 1.59732 8.6945 2.64802
263.438 0.123417 1.59754 8.69427 2.6478
263.449 0.123349 1.59766 8.69727 2.64817
263.461 0.123336 1.5978 8.6985 2.64824
263.472 0.123363 1.59798 8.69856 2.64809
263.483 0.123276 1.59803 8.70188 2.64856
263.494 0.123247 1.59817 8.70366 2.64871
263.506 0.123302 1.59837 8.70284 2.64842
263.517 0.123224 1.59846 8.70606 2.64884
263.528 0.123232 1.59861 8.7066 2.6488
263.539 0.123305 1.59885 8.70536 2.64841
263.551 0.123238 1.59894 8.7082 2.64877
263.562 0.123243 1.59911 8.70894 2.64874
263.573 0.123295 1.59928 8.70802 2.64846
263.584 0.123239 1.59937 8.71049 2.64876
263.596 0.123221 1.59946 8.71162 2.64886
263.607 0.123273 1.59962 8.71068 2.64858
263.618 0.123209 1.59966 8.71313 2.64892
263.629 0.123223 1.59979 8.71337 2.64885
263.64 0.123226 1.59986 8.71365 2.64883
263.652 0.123213 1.60004 8.71506 2.6489
263.663 0.123229 1.60015 8.71508 2.64881
263.674 0.123284 1.6003 8.71398 2.64852
263.685 0.123258 1.60035 8.71518 2.64866
263.697 0.123253 1.60044 8.71581 2.64868
263.708 0.123316 1.60061 8.71451 2.64835
263.719 0.123268 1.60066 8.71649 2.64861
263.73 0.123279 1.60077 8.71669 2.64854
263.742 0.123356 1.60098 8.71511 2.64813
263.753 0.123317 1.60102 8.71673 2.64834
263.764 0.123346 1.60119 8.71663 2.64818
263.775 0.12344 1.60142 8.71456 2.64768
263.787 0.123382 1.60145 8.71679 2.64799
263.798 0.123437 1.60171 8.71627 2.6477
263.809 0.123515 1.60189 8.7145 2.64728
263.82 0.123439 1.6019 8.71719 2.64769
263.831 0.123455 1.60207 8.71756 2.6476
263.843 0.123528 1.60225 8.71599 2.64721
263.854 0.123461 1.60231 8.71862 2.64757
263.865 0.123471 1.60245 8.71908 2.64752
263.876 0.123522 1.60262 8.71818 2.64724
263.888 0.123433 1.60261 8.72125 2.64772
263.899 0.123403 1.60268 8.72274 2.64788
263.91 0.123425 1.60278 8.72245 2.64776
263.921 0.123321 1.60274 8.72598 2.64832
263.933 0.123275 1.60279 8.72785 2.64857
263.944 0.123274 1.60285 8.72821 2.64857
263.955 0.123156 1.60281 8.7322 2.64921
263.966 0.123099 1.60284 8.73436 2.64951
263.978 0.123089 1.60286 8.73483 2.64957
263.989 0.122966 1.60278 8.73873 2.65023
264 0.122897 1.60277 8.74115 2.6506
264.011 0.122897 1.6028 8.74135 2.6506
264.022 0.122798 1.60275 8.74454 2.65113
264.034 0.122797 1.60285 8.74517 2.65114
264.045 0.122843 1.60294 8.74401 2.65089
264.056 0.1228 1.60297 8.74571 2.65112
264.067 0.122819 1.60307 8.74557 2.65102
264.079 0.122888 1.6032 8.74381 2.65065
264.09 0.122857 1.60325 8.7452 2.65082
264.101 0.122869 1.60335 8.7453 2.65075
264.112 0.122966 1.60353 8.74285 2.65023
264.124 0.122924 1.60355 8.74442 2.65045
264.135 0.122968 1.60369 8.74366 2.65022
264.146 0.12305 1.60382 8.74146 2.64978
264.157 0.123016 1.60389 8.74303 2.64996
264.169 0.123054 1.60405 8.74256 2.64976
264.18 0.123144 1.60424 8.74035 2.64927
264.191 0.123113 1.60429 8.74179 2.64944
264.202 0.123149 1.60443 8.74127 2.64925
264.213 0.123244 1.60461 8.73887 2.64873
264.225 0.123188 1.60465 8.74108 2.64903
264.236 0.123184 1.60473 8.74162 2.64905
264.247 0.123227 1.60485 8.74073 2.64882
264.258 0.123167 1.60485 8.74292 2.64915
264.27 0.123183 1.60498 8.74305 2.64906
264.281 0.123242 1.6051 8.74159 2.64874
264.292 0.123163 1.60505 8.74416 2.64917
264.303 0.123168 1.60517 8.74458 2.64914
264.315 0.123236 1.60529 8.74281 2.64877
264.326 0.123151 1.60524 8.74558 2.64923
264.337 0.123153 1.60534 8.74608 2.64922
264.348 0.123231 1.60549 8.74411 2.6488
264.36 0.123152 1.60547 8.74678 2.64922
264.371 0.123135 1.60554 8.74778 2.64932
264.382 0.1232 1.60566 8.74615 2.64897
264.393 0.123124 1.60563 8.74866 2.64938
264.404 0.123132 1.60571 8.74884 2.64933
264.416 0.123198 1.60585 8.74722 2.64898
264.427 0.12314 1.60584 8.74926 2.64929
264.438 0.123165 1.60595 8.74896 2.64916
264.449 0.123267 1.60612 8.74628 2.64861
264.461 0.123192 1.60609 8.74876 2.64901
264.472 0.123223 1.60625 8.74851 2.64884
264.483 0.123319 1.60641 8.74597 2.64833
264.494 0.123266 1.60642 8.74791 2.64861
264.506 0.123279 1.60653 8.74807 2.64855
264.517 0.123363 1.60667 8.74587 2.64809
264.528 0.123297 1.60667 8.74821 2.64845
264.539 0.123319 1.60678 8.74805 2.64833
264.551 0.12342 1.60696 8.74541 2.64779
264.562 0.123376 1.60699 8.74711 2.64802
264.573 0.123413 1.60711 8.74647 2.64782
264.584 0.123523 1.60731 8.74367 2.64724
264.596 0.123446 1.60736 8.74664 2.64765
264.607 0.123496 1.60754 8.74587 2.64738
264.618 0.123564 1.60769 8.74432 2.64702
264.629 0.123527 1.60775 8.74594 2.64722
264.64 0.12352 1.60785 8.74673 2.64725
264.652 0.123579 1.60796 8.74518 2.64693
264.663 0.123522 1.60797 8.74726 2.64724
264.674 0.123523 1.60805 8.74771 2.64723
264.685 0.123589 1.60819 8.74608 2.64688
264.697 0.12353 1.60817 8.74807 2.6472
264.708 0.12352 1.60821 8.74868 2.64725
264.719 0.123582 1.60834 8.7472 2.64692
264.73 0.123504 1.60833 8.74992 2.64734
264.742 0.123506 1.60842 8.75032 2.64733
264.753 0.123573 1.60855 8.74866 2.64697
264.764 0.123519 1.60857 8.75068 2.64726
264.775 0.123545 1.60871 8.75048 2.64712
264.787 0.12363 1.60884 8.74819 2.64666
264.798 0.123574 1.60883 8.75014 2.64696
264.809 0.123577 1.6089 8.75039 2.64695
264.82 0.123661 1.60904 8.74819 2.6465
264.831 0.123585 1.60904 8.75089 2.64691
264.843 0.123597 1.60912 8.7509 2.64684
264.854 0.123665 1.60928 8.74937 2.64648
264.865 0.123597 1.60928 8.75177 2.64684
264.876 0.123609 1.60939 8.75191 2.64677
264.888 0.123696 1.60954 8.74966 2.64631
264.899 0.123634 1.60954 8.75191 2.64664
264.91 0.123642 1.60962 8.75203 2.6466
264.921 0.123716 1.60973 8.75004 2.6462
264.933 0.123668 1.60972 8.75166 2.64646
264.944 0.123696 1.60984 8.75129 2.64631
264.955 0.123795 1.60998 8.74856 2.64578
264.966 0.123779 1.61003 8.74939 2.64587
264.978 0.123824 1.61009 8.74813 2.64563
264.989 0.123925 1.6102 8.74514 2.64508
265 0.123902 1.61016 8.74575 2.64521
265.011 0.123939 1.61025 8.74495 2.64501
265.022 0.124043 1.61038 8.74198 2.64446
265.034 0.124018 1.61038 8.74285 2.64459
265.045 0.124058 1.61048 8.742 2.64438
265.056 0.124154 1.61065 8.73956 2.64387
265.067 0.124084 1.6106 8.74175 2.64424
265.079 0.124099 1.6107 8.74171 2.64416
265.09 0.124177 1.61079 8.73946 2.64374
265.101 0.124115 1.61077 8.74156 2.64407
265.112 0.12413 1.61085 8.74145 2.64399
265.124 0.124189 1.61096 8.74001 2.64368
265.135 0.124102 1.61092 8.74285 2.64414
265.146 0.124092 1.61098 8.74351 2.6442
265.157 0.124146 1.61108 8.74216 2.64391
265.169 0.124065 1.61105 8.74484 2.64434
265.18 0.12408 1.61113 8.74474 2.64426
265.191 0.124149 1.61125 8.74294 2.64389
265.202 0.124114 1.61127 8.74431 2.64408
265.213 0.124127 1.61132 8.74414 2.64401
265.225 0.124215 1.61144 8.74166 2.64354
265.236 0.124174 1.61144 8.74314 2.64376
265.247 0.124231 1.61153 8.74157 2.64345
265.258 0.124333 1.61169 8.73889 2.64291
265.27 0.124335 1.61171 8.73893 2.6429
265.281 0.124427 1.61187 8.73654 2.64241
265.292 0.124533 1.61202 8.73362 2.64185
265.303 0.124538 1.61205 8.73361 2.64182
265.315 0.124608 1.6121 8.73147 2.64145
265.326 0.12473 1.61221 8.72779 2.64081
265.337 0.124736 1.61224 8.72773 2.64078
265.348 0.124811 1.61237 8.72578 2.64038
265.36 0.12494 1.61257 8.72239 2.6397
265.371 0.124922 1.61261 8.72322 2.63979
265.382 0.124935 1.61268 8.7232 2.63973
265.393 0.125001 1.61281 8.72157 2.63938
265.404 0.124956 1.61286 8.72341 2.63961
265.416 0.124985 1.61295 8.72289 2.63946
265.427 0.125077 1.61311 8.7205 2.63897
265.438 0.125023 1.61313 8.7225 2.63926
265.449 0.12501 1.61317 8.7232 2.63933
265.461 0.125056 1.61325 8.72205 2.63909
265.472 0.124947 1.61318 8.72541 2.63966
265.483 0.12493 1.61323 8.72628 2.63975
265.494 0.124979 1.61329 8.72493 2.63949
265.506 0.124904 1.61323 8.72723 2.63989
265.517 0.124932 1.61331 8.72668 2.63974
265.528 0.125013 1.61339 8.7243 2.63931
265.539 0.124968 1.61339 8.72586 2.63955
265.551 0.124987 1.61347 8.7256 2.63945
265.562 0.125064 1.61357 8.72349 2.63904
265.573 0.125032 1.61357 8.72462 2.63921
265.584 0.12509 1.61367 8.7231 2.63891
265.596 0.125206 1.61383 8.71996 2.6383
265.607 0.125189 1.61387 8.7207 2.63838
265.618 0.125284 1.61403 8.71827 2.63788
265.629 0.125411 1.6142 8.71476 2.63721
265.64 0.125422 1.61424 8.71461 2.63716
265.652 0.12548 1.61434 8.71316 2.63685
265.663 0.12558 1.61448 8.71043 2.63633
265.674 0.125545 1.61444 8.71145 2.63651
265.685 0.125578 1.61451 8.71071 2.63634
265.697 0.125668 1.61466 8.70837 2.63586
265.708 0.12564 1.61471 8.70957 2.63601
265.719 0.125672 1.61481 8.70904 2.63585
265.73 0.12574 1.61494 8.70738 2.63549
265.742 0.125672 1.61495 8.70977 2.63584
265.753 0.12568 1.61506 8.71012 2.63581
265.764 0.125736 1.61516 8.70873 2.63551
265.775 0.125666 1.61517 8.71117 2.63588
265.787 0.125651 1.61525 8.71213 2.63596
265.798 0.125706 1.61533 8.71066 2.63567
265.809 0.125628 1.61532 8.71331 2.63608
265.82 0.125629 1.61542 8.7138 2.63607
265.831 0.125693 1.61552 8.71212 2.63574
265.843 0.125637 1.6155 8.714 2.63603
265.854 0.125666 1.61558 8.7134 2.63588
265.865 0.125757 1.61569 8.71084 2.6354
265.876 0.125698 1.61566 8.71275 2.63571
265.888 0.125715 1.61575 8.71262 2.63562
265.899 0.125793 1.61587 8.71055 2.63521
265.91 0.125747 1.61586 8.71209 2.63545
265.921 0.125796 1.61602 8.71125 2.63519
265.933 0.125923 1.6162 8.70783 2.63453
265.944 0.125909 1.61622 8.70844 2.63461
265.955 0.125967 1.61631 8.70691 2.6343
265.966 0.12606 1.61645 8.70445 2.63381
265.978 0.126028 1.61646 8.70562 2.63398
265.989 0.126061 1.61656 8.70503 2.63381
266 0.126155 1.61672 8.70266 2.63332
266.011 0.126116 1.61674 8.70408 2.63352
266.022 0.12616 1.61687 8.70324 2.63329
266.034 0.126272 1.61702 8.70022 2.63271
266.045 0.126267 1.61709 8.70075 2.63274
266.056 0.126328 1.61722 8.69938 2.63242
266.067 0.126441 1.6174 8.69643 2.63183
266.079 0.126413 1.61741 8.69745 2.63198
266.09 0.126441 1.61751 8.69706 2.63183
266.101 0.126533 1.61764 8.69458 2.63135
266.112 0.126508 1.61768 8.69565 2.63148
266.124 0.126523 1.61781 8.69584 2.6314
266.135 0.126588 1.61793 8.69425 2.63107
266.146 0.126487 1.61789 8.69752 2.63159
266.157 0.126467 1.61797 8.69863 2.63169
266.169 0.126519 1.61809 8.6975 2.63142
266.18 0.126439 1.61807 8.70013 2.63184
266.191 0.126453 1.61819 8.70029 2.63177
266.202 0.126523 1.6183 8.69847 2.6314
266.213 0.1265 1.61836 8.69959 2.63152
266.225 0.126508 1.61838 8.69941 2.63148
266.236 0.126603 1.61849 8.69673 2.63099
266.247 0.126517 1.6184 8.69919 2.63143
266.258 0.126532 1.61845 8.69894 2.63136
266.27 0.12665 1.6186 8.69569 2.63074
266.281 0.126616 1.61859 8.69682 2.63092
266.292 0.12666 1.61869 8.69584 2.63069
266.303 0.126784 1.61886 8.69251 2.63005
266.315 0.12676 1.61888 8.6934 2.63017
266.326 0.126818 1.61902 8.69218 2.62987
266.337 0.126953 1.61916 8.68832 2.62917
266.348 0.12691 1.61916 8.68981 2.62939
266.36 0.126935 1.61922 8.68927 2.62926
266.371 0.12703 1.61933 8.68662 2.62877
266.382 0.126962 1.61931 8.68884 2.62912
266.393 0.126973 1.61937 8.68878 2.62907
266.404 0.127033 1.61949 8.68733 2.62875
266.416 0.12698 1.6195 8.68922 2.62903
266.427 0.127006 1.61959 8.68884 2.6289
266.438 0.127064 1.61967 8.68727 2.6286
266.449 0.12702 1.61967 8.6888 2.62883
266.461 0.127046 1.61977 8.68844 2.62869
266.472 0.127108 1.61988 8.68686 2.62837
266.483 0.127052 1.61989 8.68887 2.62866
266.494 0.127057 1.61996 8.68904 2.62863
266.506 0.127121 1.62005 8.6874 2.6283
266.517 0.127042 1.62003 8.68998 2.62871
266.528 0.127032 1.62006 8.69048 2.62876
266.539 0.127086 1.62016 8.68918 2.62848
266.551 0.127011 1.62014 8.69161 2.62887
266.562 0.126998 1.62019 8.6923 2.62894
266.573 0.127068 1.62031 8.69058 2.62858
266.584 0.12702 1.62033 8.69232 2.62882
266.596 0.12703 1.62039 8.69229 2.62877
266.607 0.12711 1.62049 8.69007 2.62836
266.618 0.127099 1.62054 8.69074 2.62842
266.629 0.127148 1.62063 8.68952 2.62816
266.64 0.127263 1.62076 8.68629 2.62757
266.652 0.127202 1.6207 8.68807 2.62788
266.663 0.127234 1.62077 8.68737 2.62772
266.674 0.127333 1.62089 8.68462 2.62721
266.685 0.127286 1.62087 8.68613 2.62745
266.697 0.127321 1.62097 8.68549 2.62727
266.708 0.127429 1.62111 8.68255 2.62671
266.719 0.127412 1.62115 8.68331 2.6268
266.73 0.127428 1.62115 8.68277 2.62672
266.742 0.12753 1.6213 8.68015 2.62619
266.753 0.127472 1.62126 8.68187 2.62649
266.764 0.127476 1.62132 8.68206 2.62647
266.775 0.127559 1.62148 8.68011 2.62604
266.787 0.127501 1.62147 8.68199 2.62634
266.798 0.12748 1.62148 8.68276 2.62645
266.809 0.127545 1.62157 8.68103 2.62611
266.82 0.127473 1.62153 8.68327 2.62648
266.831 0.12746 1.62157 8.68392 2.62655
266.843 0.127531 1.62169 8.68216 2.62619
266.854 0.127451 1.62165 8.68467 2.6266
266.865 0.127427 1.62169 8.68574 2.62672
266.876 0.127502 1.62183 8.68389 2.62634
266.888 0.127419 1.62177 8.68643 2.62676
266.899 0.127383 1.62181 8.68783 2.62695
266.91 0.127421 1.62186 8.68682 2.62675
266.921 0.127308 1.62177 8.69015 2.62733
266.933 0.127278 1.62179 8.69129 2.62749
266.944 0.127346 1.6219 8.68958 2.62714
266.955 0.12727 1.62187 8.69204 2.62753
266.966 0.127267 1.62193 8.69245 2.62755
266.978 0.127342 1.62203 8.6904 2.62716
266.989 0.127273 1.62201 8.6927 2.62752
267 0.12724 1.62201 8.69382 2.62769
267.011 0.127301 1.62211 8.69223 2.62737
267.022 0.127237 1.62208 8.69428 2.6277
267.034 0.127228 1.62211 8.69472 2.62775
267.045 0.127313 1.62222 8.69239 2.62731
267.056 0.127237 1.62218 8.69482 2.6277
267.067 0.127233 1.62222 8.69515 2.62772
267.079 0.127289 1.6223 8.69366 2.62743
267.09 0.127202 1.62223 8.69631 2.62789
267.101 0.127225 1.62234 8.69607 2.62777
267.112 0.127296 1.62239 8.69391 2.6274
267.124 0.127241 1.62239 8.69579 2.62768
267.135 0.127238 1.62239 8.69592 2.6277
267.146 0.127351 1.62258 8.69305 2.62711
267.157 0.127254 1.62243 8.69556 2.62762
267.169 0.127268 1.62252 8.69556 2.62754
267.18 0.127341 1.62258 8.69339 2.62717
267.191 0.127281 1.62257 8.69539 2.62748
267.202 0.127265 1.62256 8.69587 2.62756
267.213 0.127358 1.62273 8.69362 2.62708
267.225 0.127271 1.62257 8.69574 2.62753
267.236 0.127272 1.62261 8.69592 2.62752
267.247 0.127333 1.62266 8.69413 2.62721
267.258 0.127267 1.62259 8.69599 2.62755
267.27 0.127269 1.62261 8.696 2.62754
267.281 0.12736 1.62272 8.69353 2.62707
267.292 0.127319 1.62268 8.6947 2.62728
267.303 0.127325 1.62272 8.69473 2.62725
267.315 0.127408 1.62282 8.69241 2.62682
267.326 0.127344 1.62277 8.69432 2.62715
267.337 0.127334 1.62278 8.69472 2.6272
267.348 0.127376 1.62289 8.69384 2.62698
267.36 0.127287 1.62283 8.69656 2.62744
267.371 0.127253 1.62286 8.69795 2.62762
267.382 0.127298 1.62291 8.69661 2.62739
267.393 0.127189 1.62281 8.6998 2.62795
267.404 0.12717 1.6228 8.7004 2.62805
267.416 0.127194 1.62279 8.69954 2.62792
267.427 0.127077 1.62267 8.70293 2.62853
267.438 0.127059 1.62265 8.70342 2.62862
267.449 0.127118 1.62266 8.70149 2.62832
267.461 0.126982 1.62249 8.70521 2.62902
267.472 0.126919 1.62239 8.70682 2.62935
267.483 0.126958 1.62235 8.70528 2.62915
267.494 0.126858 1.62222 8.70799 2.62966
267.506 0.126879 1.62224 8.7074 2.62956
267.517 0.126947 1.62222 8.70493 2.6292
267.528 0.126898 1.62213 8.70614 2.62946
267.539 0.126909 1.62208 8.70553 2.6294
267.551 0.126988 1.6221 8.70288 2.62899
267.562 0.126906 1.62198 8.70505 2.62942
267.573 0.126922 1.62195 8.7044 2.62933
267.584 0.127019 1.62203 8.70147 2.62883
267.596 0.126946 1.62185 8.70298 2.62921
267.607 0.126932 1.62176 8.70297 2.62928
267.618 0.127032 1.62181 8.69986 2.62876
267.629 0.126965 1.62163 8.7012 2.62911
267.64 0.126989 1.62161 8.70027 2.62898
267.652 0.127077 1.6216 8.69716 2.62853
267.663 0.127018 1.62141 8.6982 2.62884
267.674 0.127033 1.62134 8.69727 2.62876
267.685 0.12715 1.62139 8.69354 2.62815
267.697 0.127095 1.62122 8.69454 2.62844
267.708 0.127105 1.62119 8.69399 2.62838
267.719 0.12721 1.62121 8.69053 2.62784
267.73 0.127165 1.6211 8.69149 2.62807
267.742 0.127184 1.62108 8.69074 2.62798
267.753 0.127269 1.6211 8.68795 2.62754
267.764 0.127237 1.62097 8.68833 2.6277
267.775 0.127281 1.62093 8.68661 2.62748
267.787 0.127366 1.62091 8.6836 2.62704
267.798 0.127298 1.62076 8.68514 2.62739
267.809 0.127294 1.62072 8.68504 2.62741
267.82 0.127387 1.62074 8.68198 2.62693
267.831 0.127318 1.62058 8.68345 2.62728
267.843 0.127332 1.62046 8.68238 2.62721
267.854 0.127417 1.62042 8.67923 2.62677
267.865 0.127346 1.62022 8.68058 2.62714
267.876 0.127351 1.62012 8.67989 2.62711
267.888 0.127421 1.62007 8.67726 2.62675
267.899 0.127362 1.61989 8.67826 2.62706
267.91 0.127346 1.61977 8.67817 2.62714
267.921 0.127384 1.61965 8.67627 2.62695
267.933 0.127295 1.61944 8.67814 2.6274
267.944 0.127285 1.61931 8.67778 2.62746
267.955 0.127338 1.61924 8.67561 2.62718
267.966 0.127229 1.61898 8.67796 2.62774
267.978 0.127204 1.61882 8.67794 2.62787
267.989 0.127258 1.6187 8.67545 2.62759
268 0.127168 1.61847 8.67725 2.62806
268.011 0.127164 1.61831 8.67656 2.62808
268.022 0.127255 1.61824 8.67311 2.62761
268.034 0.127173 1.618 8.67458 2.62803
268.045 0.127158 1.61784 8.67425 2.62811
268.056 0.127237 1.61772 8.6709 2.6277
268.067 0.127165 1.61748 8.67207 2.62807
268.079 0.127196 1.61734 8.67027 2.62792
268.09 0.127286 1.61724 8.6667 2.62745
268.101 0.127224 1.61699 8.66744 2.62777
268.112 0.127279 1.61684 8.66474 2.62748
268.124 0.127413 1.61676 8.65978 2.6268
268.135 0.12737 1.61652 8.65994 2.62702
268.146 0.127425 1.61639 8.65739 2.62673
268.157 0.127563 1.61636 8.65254 2.62602
268.169 0.127498 1.61613 8.65354 2.62636
268.18 0.127484 1.61598 8.65321 2.62643
268.191 0.127555 1.61589 8.6503 2.62606
268.202 0.127456 1.61567 8.65244 2.62657
268.213 0.127447 1.6155 8.6519 2.62662
268.225 0.127517 1.61541 8.64903 2.62626
268.236 0.127453 1.6152 8.65008 2.62659
268.247 0.127452 1.61503 8.64917 2.62659
268.258 0.127518 1.61492 8.64638 2.62626
268.27 0.127439 1.61467 8.64771 2.62666
268.281 0.127415 1.61447 8.64744 2.62679
268.292 0.12745 1.61431 8.64537 2.6266
268.303 0.127357 1.61404 8.64711 2.62709
268.315 0.127368 1.61388 8.64585 2.62703
268.326 0.127473 1.61377 8.64169 2.62648
268.337 0.127406 1.61351 8.64262 2.62683
268.348 0.127417 1.61334 8.64135 2.62677
268.36 0.127528 1.61324 8.63701 2.6262
268.371 0.127503 1.613 8.63657 2.62633
268.382 0.127549 1.61285 8.63421 2.62609
268.393 0.127665 1.61274 8.6297 2.6255
268.404 0.127612 1.61251 8.63028 2.62577
268.416 0.127669 1.6124 8.62778 2.62548
268.427 0.127795 1.61227 8.62283 2.62483
268.438 0.127797 1.61204 8.6215 2.62482
268.449 0.127903 1.61191 8.61724 2.62428
268.461 0.128013 1.61177 8.61281 2.62371
268.472 0.127959 1.6115 8.6132 2.62399
268.483 0.127996 1.61133 8.61101 2.6238
268.494 0.128056 1.61121 8.60838 2.62349
268.506 0.127999 1.61099 8.6091 2.62378
268.517 0.128036 1.61089 8.60728 2.62359
268.528 0.128097 1.61078 8.60472 2.62328
268.539 0.127975 1.6105 8.6073 2.62391
268.551 0.127952 1.61032 8.60709 2.62402
268.562 0.12797 1.61015 8.60555 2.62393
