# t dissipation energy Reynolds eta
111.562 0.101352 2.21357 13.2937 2.78145
111.594 0.101217 2.21199 13.2931 2.78238
111.625 0.101086 2.21043 13.2923 2.78328
111.656 0.100948 2.20885 13.2919 2.78423
111.688 0.100814 2.20728 13.2912 2.78516
111.719 0.100676 2.2057 13.2908 2.78611
111.75 0.100545 2.20414 13.2901 2.78702
111.781 0.100412 2.20257 13.2894 2.78794
111.812 0.100279 2.20101 13.2888 2.78886
111.844 0.100149 2.19946 13.2881 2.78977
111.875 0.100015 2.1979 13.2875 2.7907
111.906 0.0998817 2.19636 13.287 2.79163
111.938 0.0997525 2.19481 13.2863 2.79253
111.969 0.0996198 2.19326 13.2858 2.79346
112 0.0994897 2.19173 13.2851 2.79438
112.031 0.0993614 2.1902 13.2844 2.79528
112.062 0.0992355 2.18867 13.2835 2.79616
112.094 0.0991067 2.18714 13.2829 2.79707
112.125 0.0989778 2.18561 13.2823 2.79798
112.156 0.0988523 2.1841 13.2815 2.79887
112.188 0.0987243 2.18258 13.2809 2.79978
112.219 0.0985977 2.18107 13.2802 2.80068
112.25 0.0984695 2.17955 13.2796 2.80159
112.281 0.0983426 2.17804 13.2789 2.80249
112.312 0.0982147 2.17653 13.2783 2.8034
112.344 0.0980854 2.17501 13.2779 2.80433
112.375 0.0979603 2.17351 13.2771 2.80522
112.406 0.0978346 2.17201 13.2765 2.80612
112.438 0.0977087 2.17052 13.2759 2.80702
112.469 0.0975865 2.16903 13.2751 2.8079
112.5 0.0974664 2.16755 13.2743 2.80877
112.531 0.0973438 2.16607 13.2735 2.80965
112.562 0.0972135 2.16457 13.2732 2.81059
112.594 0.0970877 2.16309 13.2727 2.8115
112.625 0.0969608 2.1616 13.2723 2.81242
112.656 0.0968415 2.16013 13.2714 2.81329
112.688 0.0967171 2.15866 13.2709 2.81419
112.719 0.0965975 2.1572 13.2701 2.81506
112.75 0.0964725 2.15572 13.2696 2.81597
112.781 0.0963525 2.15426 13.2689 2.81685
112.812 0.09623 2.15279 13.2683 2.81775
112.844 0.0961136 2.15135 13.2674 2.8186
112.875 0.0959887 2.14988 13.267 2.81952
112.906 0.0958668 2.14842 13.2664 2.82041
112.938 0.0957486 2.14698 13.2657 2.82128
112.969 0.0956325 2.14554 13.2649 2.82214
113 0.0955154 2.14411 13.2641 2.823
113.031 0.0953996 2.14267 13.2633 2.82386
113.062 0.0952803 2.14123 13.2626 2.82474
113.094 0.0951642 2.1398 13.2619 2.8256
113.125 0.0950426 2.13835 13.2614 2.82651
113.156 0.0949236 2.13691 13.2607 2.82739
113.188 0.0948109 2.1355 13.2599 2.82823
113.219 0.0946985 2.13409 13.259 2.82907
113.25 0.0945818 2.13267 13.2583 2.82994
113.281 0.0944663 2.13126 13.2576 2.83081
113.312 0.0943511 2.12984 13.2569 2.83167
113.344 0.0942405 2.12844 13.256 2.8325
113.375 0.0941255 2.12703 13.2553 2.83337
113.406 0.0940125 2.12564 13.2545 2.83422
113.438 0.0939041 2.12425 13.2535 2.83503
113.469 0.0937889 2.12284 13.2529 2.83591
113.5 0.0936824 2.12147 13.2518 2.83671
113.531 0.0935702 2.12007 13.251 2.83756
113.562 0.0934573 2.11868 13.2504 2.83842
113.594 0.0933483 2.11731 13.2495 2.83925
113.625 0.0932377 2.11593 13.2487 2.84009
113.656 0.0931323 2.11457 13.2477 2.84089
113.688 0.0930203 2.11319 13.247 2.84175
113.719 0.0929133 2.11182 13.246 2.84256
113.75 0.0928049 2.11046 13.2452 2.84339
113.781 0.0926974 2.1091 13.2444 2.84422
113.812 0.0925895 2.10774 13.2435 2.84504
113.844 0.0924814 2.10638 13.2427 2.84588
113.875 0.0923767 2.10502 13.2417 2.84668
113.906 0.0922677 2.10366 13.2409 2.84752
113.938 0.0921649 2.10232 13.2399 2.84832
113.969 0.0920599 2.10098 13.239 2.84913
114 0.0919539 2.09963 13.2381 2.84995
114.031 0.0918492 2.09828 13.2372 2.85076
114.062 0.0917429 2.09694 13.2363 2.85159
114.094 0.0916354 2.09559 13.2356 2.85242
114.125 0.0915304 2.09426 13.2347 2.85324
114.156 0.0914288 2.09293 13.2337 2.85403
114.188 0.0913254 2.0916 13.2328 2.85484
114.219 0.0912219 2.09028 13.2319 2.85565
114.25 0.0911203 2.08895 13.2309 2.85644
114.281 0.0910208 2.08764 13.2298 2.85722
114.312 0.0909181 2.08632 13.2289 2.85803
114.344 0.0908182 2.08501 13.2279 2.85882
114.375 0.0907176 2.08369 13.2268 2.85961
114.406 0.0906147 2.08238 13.226 2.86042
114.438 0.0905107 2.08106 13.2252 2.86124
114.469 0.090408 2.07975 13.2244 2.86205
114.5 0.0903092 2.07845 13.2233 2.86284
114.531 0.090208 2.07714 13.2224 2.86364
114.562 0.0901046 2.07583 13.2217 2.86446
114.594 0.0900086 2.07454 13.2205 2.86522
114.625 0.0899123 2.07326 13.2194 2.86599
114.656 0.0898129 2.07197 13.2185 2.86678
114.688 0.0897135 2.07068 13.2176 2.86758
114.719 0.0896183 2.0694 13.2164 2.86834
114.75 0.0895239 2.06813 13.2153 2.86909
114.781 0.0894212 2.06683 13.2145 2.86992
114.812 0.089325 2.06556 13.2135 2.87069
114.844 0.0892247 2.06428 13.2127 2.8715
114.875 0.0891269 2.063 13.2118 2.87228
114.906 0.0890325 2.06173 13.2107 2.87304
114.938 0.0889355 2.06046 13.2098 2.87383
114.969 0.0888394 2.05919 13.2088 2.87461
115 0.0887473 2.05793 13.2075 2.87535
115.031 0.0886497 2.05667 13.2067 2.87614
115.062 0.088557 2.05541 13.2055 2.87689
115.094 0.0884614 2.05415 13.2045 2.87767
115.125 0.0883693 2.0529 13.2034 2.87842
115.156 0.088277 2.05165 13.2023 2.87917
115.188 0.0881848 2.05041 13.2011 2.87992
115.219 0.0880904 2.04916 13.2001 2.8807
115.25 0.0879959 2.04791 13.1992 2.88147
115.281 0.0879046 2.04667 13.1981 2.88222
115.312 0.087812 2.04543 13.197 2.88298
115.344 0.0877224 2.0442 13.1958 2.88371
115.375 0.0876304 2.04296 13.1947 2.88447
115.406 0.0875396 2.04173 13.1936 2.88522
115.438 0.0874477 2.04049 13.1926 2.88597
115.469 0.0873559 2.03926 13.1915 2.88673
115.5 0.0872677 2.03803 13.1902 2.88746
115.531 0.0871761 2.03681 13.1892 2.88822
115.562 0.0870874 2.03558 13.188 2.88895
115.594 0.0869973 2.03436 13.1869 2.8897
115.625 0.0869065 2.03314 13.1859 2.89046
115.656 0.0868177 2.03192 13.1847 2.8912
115.688 0.0867302 2.03071 13.1835 2.89192
115.719 0.0866437 2.02951 13.1823 2.89265
115.75 0.0865548 2.02829 13.1812 2.89339
115.781 0.0864671 2.02709 13.18 2.89412
115.812 0.0863801 2.02589 13.1788 2.89485
115.844 0.086294 2.02468 13.1776 2.89557
115.875 0.0862038 2.02347 13.1766 2.89633
115.906 0.0861162 2.02227 13.1754 2.89707
115.938 0.0860268 2.02107 13.1745 2.89782
115.969 0.0859412 2.01988 13.1733 2.89854
116 0.0858563 2.01869 13.172 2.89926
116.031 0.0857696 2.0175 13.1709 2.89999
116.062 0.0856836 2.0163 13.1697 2.90072
116.094 0.0855964 2.01511 13.1686 2.90145
116.125 0.0855136 2.01394 13.1673 2.90216
116.156 0.0854305 2.01276 13.166 2.90286
116.188 0.0853474 2.01158 13.1647 2.90357
116.219 0.085268 2.01041 13.1632 2.90424
116.25 0.0851805 2.00923 13.1621 2.90499
116.281 0.0850983 2.00806 13.1608 2.90569
116.312 0.0850156 2.00689 13.1596 2.9064
116.344 0.0849344 2.00572 13.1582 2.90709
116.375 0.0848522 2.00456 13.1569 2.9078
116.406 0.0847675 2.00339 13.1558 2.90852
116.438 0.0846852 2.00222 13.1546 2.90923
116.469 0.084607 2.00107 13.1531 2.9099
116.5 0.0845246 1.99991 13.1519 2.91061
116.531 0.0844432 1.99875 13.1506 2.91131
116.562 0.0843642 1.9976 13.1491 2.91199
116.594 0.0842821 1.99644 13.1479 2.9127
116.625 0.0842023 1.9953 13.1466 2.91339
116.656 0.0841269 1.99416 13.145 2.91404
116.688 0.0840454 1.99301 13.1438 2.91475
116.719 0.0839666 1.99187 13.1424 2.91543
116.75 0.0838895 1.99073 13.141 2.9161
116.781 0.0838137 1.9896 13.1394 2.91676
116.812 0.0837329 1.98846 13.1382 2.91746
116.844 0.0836604 1.98734 13.1365 2.9181
116.875 0.08358 1.98619 13.1353 2.9188
116.906 0.0835085 1.98508 13.1335 2.91942
116.938 0.0834335 1.98396 13.132 2.92008
116.969 0.083357 1.98283 13.1306 2.92075
117 0.0832777 1.9817 13.1293 2.92144
117.031 0.0832007 1.98057 13.1279 2.92212
117.062 0.0831237 1.97945 13.1265 2.9228
117.094 0.0830481 1.97833 13.1251 2.92346
117.125 0.0829722 1.97721 13.1236 2.92413
117.156 0.0828999 1.9761 13.122 2.92477
117.188 0.0828249 1.97499 13.1205 2.92543
117.219 0.0827535 1.97388 13.1188 2.92606
117.25 0.0826818 1.97278 13.1172 2.92669
117.281 0.0826095 1.97168 13.1156 2.92733
117.312 0.0825335 1.97056 13.1143 2.92801
117.344 0.0824607 1.96946 13.1127 2.92865
117.375 0.0823833 1.96835 13.1115 2.92934
117.406 0.0823114 1.96726 13.1099 2.92998
117.438 0.0822405 1.96617 13.1083 2.93061
117.469 0.0821682 1.96507 13.1067 2.93125
117.5 0.0820952 1.96398 13.1053 2.93191
117.531 0.0820248 1.96289 13.1036 2.93254
117.562 0.081952 1.9618 13.1021 2.93319
117.594 0.0818833 1.96071 13.1004 2.9338
117.625 0.08181 1.95962 13.099 2.93446
117.656 0.0817411 1.95854 13.0973 2.93508
117.688 0.0816706 1.95746 13.0957 2.93571
117.719 0.0816014 1.95639 13.0941 2.93633
117.75 0.0815301 1.95531 13.0926 2.93697
117.781 0.0814599 1.95424 13.091 2.93761
117.812 0.081391 1.95316 13.0894 2.93823
117.844 0.0813213 1.95209 13.0878 2.93886
117.875 0.0812514 1.95102 13.0862 2.93949
117.906 0.0811821 1.94995 13.0846 2.94012
117.938 0.0811159 1.94889 13.0829 2.94072
117.969 0.0810435 1.94781 13.0815 2.94137
118 0.0809736 1.94674 13.0799 2.94201
118.031 0.0809033 1.94568 13.0784 2.94265
118.062 0.0808349 1.94461 13.0768 2.94327
118.094 0.080767 1.94355 13.0752 2.94389
118.125 0.0807003 1.9425 13.0735 2.9445
118.156 0.0806335 1.94145 13.0718 2.9451
118.188 0.0805677 1.9404 13.0701 2.94571
118.219 0.0804996 1.93933 13.0684 2.94633
118.25 0.0804341 1.93829 13.0667 2.94693
118.281 0.0803701 1.93725 13.0649 2.94751
118.312 0.0803039 1.9362 13.0632 2.94812
118.344 0.0802358 1.93515 13.0617 2.94875
118.375 0.0801698 1.93411 13.06 2.94935
118.406 0.080105 1.93307 13.0583 2.94995
118.438 0.0800382 1.93203 13.0567 2.95057
118.469 0.0799728 1.93099 13.055 2.95117
118.5 0.0799096 1.92996 13.0532 2.95175
118.531 0.0798445 1.92892 13.0515 2.95235
118.562 0.0797758 1.92788 13.05 2.95299
118.594 0.0797124 1.92685 13.0483 2.95358
118.625 0.0796457 1.92582 13.0467 2.95419
118.656 0.079581 1.92479 13.045 2.95479
118.688 0.0795156 1.92375 13.0434 2.9554
118.719 0.0794523 1.92273 13.0417 2.95599
118.75 0.079388 1.9217 13.04 2.95659
118.781 0.0793274 1.92069 13.0381 2.95715
118.812 0.0792622 1.91966 13.0364 2.95776
118.844 0.0791986 1.91864 13.0348 2.95835
118.875 0.0791358 1.91763 13.033 2.95894
118.906 0.0790749 1.91662 13.0312 2.95951
118.938 0.0790152 1.91561 13.0293 2.96007
118.969 0.0789531 1.9146 13.0275 2.96065
119 0.078888 1.91358 13.0259 2.96126
119.031 0.0788258 1.91257 13.0242 2.96185
119.062 0.0787633 1.91157 13.0225 2.96243
119.094 0.0787044 1.91057 13.0206 2.96299
119.125 0.0786418 1.90957 13.019 2.96358
119.156 0.0785818 1.90857 13.0171 2.96414
119.188 0.078521 1.90757 13.0154 2.96472
119.219 0.0784578 1.90657 13.0137 2.96531
119.25 0.0783975 1.90557 13.012 2.96588
119.281 0.0783393 1.90459 13.01 2.96643
119.312 0.0782781 1.90359 13.0083 2.96701
119.344 0.078217 1.9026 13.0066 2.96759
119.375 0.0781585 1.90161 13.0047 2.96815
119.406 0.0780947 1.90061 13.0032 2.96875
119.438 0.0780339 1.89962 13.0015 2.96933
119.469 0.0779763 1.89864 12.9996 2.96988
119.5 0.0779176 1.89766 12.9978 2.97044
119.531 0.0778578 1.89667 12.996 2.97101
119.562 0.0777965 1.89569 12.9944 2.97159
119.594 0.0777397 1.89472 12.9925 2.97214
119.625 0.0776805 1.89374 12.9907 2.9727
119.656 0.0776243 1.89277 12.9888 2.97324
119.688 0.0775681 1.89181 12.9868 2.97378
119.719 0.0775136 1.89085 12.9848 2.9743
119.75 0.0774581 1.88988 12.9828 2.97483
119.781 0.0774001 1.88891 12.981 2.97539
119.812 0.0773403 1.88794 12.9794 2.97597
119.844 0.0772807 1.88697 12.9777 2.97654
119.875 0.0772221 1.886 12.9759 2.9771
119.906 0.0771645 1.88504 12.9742 2.97766
119.938 0.0771081 1.88408 12.9723 2.9782
119.969 0.0770535 1.88313 12.9703 2.97873
120 0.0769955 1.88217 12.9686 2.97929
120.031 0.0769375 1.88121 12.9669 2.97985
120.062 0.0768836 1.88026 12.9649 2.98038
120.094 0.076827 1.87931 12.9631 2.98092
120.125 0.0767709 1.87836 12.9613 2.98147
120.156 0.0767157 1.87741 12.9594 2.98201
120.188 0.0766588 1.87646 12.9577 2.98256
120.219 0.0766025 1.87551 12.9559 2.98311
120.25 0.0765483 1.87457 12.9539 2.98363
120.281 0.0764961 1.87364 12.9519 2.98414
120.312 0.076437 1.87269 12.9503 2.98472
120.344 0.0763844 1.87175 12.9483 2.98523
120.375 0.0763309 1.87082 12.9464 2.98576
120.406 0.0762776 1.86989 12.9445 2.98628
120.438 0.0762257 1.86896 12.9425 2.98679
120.469 0.0761713 1.86803 12.9406 2.98732
120.5 0.0761118 1.86708 12.9391 2.9879
120.531 0.0760596 1.86615 12.9371 2.98842
120.562 0.0760059 1.86523 12.9353 2.98894
120.594 0.0759534 1.8643 12.9334 2.98946
120.625 0.0758981 1.86338 12.9316 2.99
120.656 0.0758441 1.86245 12.9298 2.99054
120.688 0.0757895 1.86153 12.928 2.99108
120.719 0.0757378 1.86061 12.9261 2.99159
120.75 0.0756865 1.85969 12.9241 2.99209
120.781 0.0756315 1.85877 12.9224 2.99264
120.812 0.0755777 1.85785 12.9206 2.99317
120.844 0.0755233 1.85693 12.9188 2.99371
120.875 0.0754707 1.85602 12.917 2.99423
120.906 0.075416 1.8551 12.9153 2.99477
120.938 0.0753674 1.8542 12.9132 2.99525
120.969 0.0753184 1.8533 12.9111 2.99574
121 0.0752669 1.8524 12.9092 2.99625
121.031 0.0752149 1.85149 12.9074 2.99677
121.062 0.0751637 1.85059 12.9055 2.99728
121.094 0.0751129 1.8497 12.9036 2.99779
121.125 0.0750611 1.8488 12.9018 2.99831
121.156 0.0750078 1.8479 12.9001 2.99884
121.188 0.0749541 1.84699 12.8984 2.99937
121.219 0.0749043 1.8461 12.8964 2.99987
121.25 0.0748509 1.8452 12.8948 3.00041
121.281 0.0747972 1.8443 12.8931 3.00095
121.312 0.0747486 1.84342 12.8911 3.00143
121.344 0.0746972 1.84253 12.8893 3.00195
121.375 0.0746462 1.84164 12.8875 3.00246
121.406 0.0745963 1.84076 12.8857 3.00296
121.438 0.0745469 1.83988 12.8837 3.00346
121.469 0.074498 1.839 12.8818 3.00396
121.5 0.0744489 1.83812 12.8799 3.00445
121.531 0.0743974 1.83723 12.8781 3.00497
121.562 0.0743493 1.83636 12.8762 3.00546
121.594 0.0743007 1.83548 12.8742 3.00595
121.625 0.0742516 1.83461 12.8723 3.00644
121.656 0.0742026 1.83373 12.8705 3.00694
121.688 0.0741523 1.83285 12.8687 3.00745
121.719 0.0741031 1.83198 12.8668 3.00795
121.75 0.0740525 1.8311 12.865 3.00846
121.781 0.0740021 1.83023 12.8633 3.00898
121.812 0.0739512 1.82936 12.8616 3.00949
121.844 0.0739012 1.82849 12.8598 3.01
121.875 0.0738526 1.82763 12.858 3.0105
121.906 0.0737992 1.82675 12.8565 3.01104
121.938 0.0737491 1.82588 12.8547 3.01155
121.969 0.0737004 1.82502 12.8529 3.01205
122 0.0736517 1.82416 12.8511 3.01255
122.031 0.0736031 1.8233 12.8493 3.01304
122.062 0.0735535 1.82244 12.8475 3.01355
122.094 0.073506 1.82159 12.8457 3.01404
122.125 0.0734558 1.82073 12.844 3.01455
122.156 0.0734088 1.81988 12.8421 3.01504
122.188 0.0733614 1.81903 12.8402 3.01552
122.219 0.0733138 1.81818 12.8384 3.01601
122.25 0.073262 1.81732 12.8369 3.01655
122.281 0.0732157 1.81647 12.8349 3.01702
122.312 0.0731661 1.81562 12.8333 3.01753
122.344 0.0731195 1.81478 12.8314 3.01801
122.375 0.0730689 1.81393 12.8298 3.01854
122.406 0.0730223 1.81308 12.828 3.01902
122.438 0.0729752 1.81224 12.8262 3.0195
122.469 0.0729273 1.8114 12.8244 3.02
122.5 0.0728785 1.81056 12.8228 3.02051
122.531 0.0728313 1.80973 12.821 3.02099
122.562 0.0727853 1.80889 12.8192 3.02147
122.594 0.0727368 1.80805 12.8174 3.02198
122.625 0.0726887 1.80722 12.8158 3.02248
122.656 0.0726399 1.80638 12.8141 3.02298
122.688 0.0725928 1.80555 12.8124 3.02347
122.719 0.0725457 1.80471 12.8106 3.02396
122.75 0.0724966 1.80388 12.809 3.02448
122.781 0.0724476 1.80304 12.8074 3.02499
122.812 0.0723989 1.80221 12.8058 3.0255
122.844 0.0723509 1.80138 12.8042 3.026
122.875 0.0723039 1.80056 12.8025 3.02649
122.906 0.0722543 1.79972 12.8009 3.02701
122.938 0.0722053 1.79889 12.7994 3.02752
122.969 0.0721572 1.79807 12.7978 3.02803
123 0.0721085 1.79725 12.7962 3.02854
123.031 0.0720615 1.79642 12.7946 3.02903
123.062 0.0720156 1.79561 12.7928 3.02951
123.094 0.0719669 1.79479 12.7913 3.03003
123.125 0.0719209 1.79398 12.7896 3.03051
123.156 0.0718745 1.79316 12.7879 3.031
123.188 0.0718279 1.79236 12.7863 3.03149
123.219 0.0717844 1.79156 12.7845 3.03195
123.25 0.0717373 1.79075 12.7829 3.03245
123.281 0.0716907 1.78994 12.7813 3.03294
123.312 0.0716442 1.78913 12.7797 3.03343
123.344 0.0715976 1.78833 12.7781 3.03393
123.375 0.0715521 1.78753 12.7764 3.03441
123.406 0.0715042 1.78672 12.7749 3.03492
123.438 0.0714577 1.78592 12.7733 3.03541
123.469 0.0714111 1.78512 12.7718 3.03591
123.5 0.0713641 1.78432 12.7703 3.0364
123.531 0.0713156 1.78351 12.7689 3.03692
123.562 0.0712707 1.78272 12.7672 3.0374
123.594 0.0712243 1.78192 12.7657 3.03789
123.625 0.0711794 1.78113 12.764 3.03837
123.656 0.0711321 1.78034 12.7625 3.03888
123.688 0.0710852 1.77954 12.7611 3.03938
123.719 0.071039 1.77875 12.7596 3.03987
123.75 0.0709935 1.77797 12.758 3.04036
123.781 0.0709476 1.77718 12.7565 3.04085
123.812 0.0708998 1.77639 12.7551 3.04136
123.844 0.0708511 1.7756 12.7538 3.04189
123.875 0.0708075 1.77482 12.7521 3.04235
123.906 0.0707596 1.77403 12.7508 3.04287
123.938 0.070714 1.77325 12.7492 3.04336
123.969 0.0706699 1.77247 12.7476 3.04383
124 0.0706263 1.7717 12.746 3.0443
124.031 0.0705807 1.77092 12.7445 3.0448
124.062 0.0705317 1.77013 12.7433 3.04532
124.094 0.0704856 1.76935 12.7418 3.04582
124.125 0.0704414 1.76858 12.7403 3.0463
124.156 0.0703968 1.76781 12.7388 3.04678
124.188 0.0703518 1.76704 12.7373 3.04727
124.219 0.0703069 1.76627 12.7358 3.04776
124.25 0.0702607 1.7655 12.7344 3.04826
124.281 0.0702134 1.76472 12.7331 3.04877
124.312 0.0701675 1.76395 12.7317 3.04927
124.344 0.0701215 1.76318 12.7303 3.04977
124.375 0.0700774 1.76242 12.7288 3.05025
124.406 0.0700345 1.76167 12.7273 3.05071
124.438 0.0699895 1.7609 12.7259 3.0512
124.469 0.0699453 1.76015 12.7244 3.05169
124.5 0.0699015 1.75939 12.7229 3.05216
124.531 0.0698566 1.75863 12.7215 3.05265
124.562 0.0698093 1.75787 12.7203 3.05317
124.594 0.0697667 1.75711 12.7187 3.05364
124.625 0.0697225 1.75636 12.7173 3.05412
124.656 0.0696762 1.7556 12.7161 3.05463
124.688 0.0696331 1.75486 12.7146 3.0551
124.719 0.0695865 1.7541 12.7133 3.05561
124.75 0.0695435 1.75335 12.7119 3.05608
124.781 0.0695005 1.75261 12.7104 3.05656
124.812 0.069456 1.75186 12.709 3.05705
124.844 0.0694128 1.75112 12.7076 3.05752
124.875 0.0693697 1.75038 12.7062 3.058
124.906 0.0693245 1.74963 12.7049 3.0585
124.938 0.0692817 1.74889 12.7034 3.05897
124.969 0.0692361 1.74814 12.7022 3.05947
125 0.0691921 1.7474 12.7008 3.05996
125.031 0.0691458 1.74665 12.6997 3.06047
125.062 0.0691015 1.74591 12.6983 3.06096
125.094 0.0690567 1.74518 12.6971 3.06146
125.125 0.0690129 1.74444 12.6958 3.06194
125.156 0.0689649 1.74369 12.6947 3.06247
125.188 0.0689197 1.74296 12.6936 3.06298
125.219 0.0688728 1.74222 12.6925 3.0635
125.25 0.0688263 1.74148 12.6914 3.06402
125.281 0.0687821 1.74075 12.6901 3.06451
125.312 0.068735 1.74001 12.6891 3.06503
125.344 0.0686915 1.73928 12.6878 3.06552
125.375 0.0686486 1.73856 12.6865 3.066
125.406 0.0686035 1.73783 12.6853 3.0665
125.438 0.0685576 1.7371 12.6842 3.06701
125.469 0.0685134 1.73638 12.6831 3.06751
125.5 0.0684677 1.73565 12.682 3.06802
125.531 0.0684208 1.73492 12.681 3.06855
125.562 0.068375 1.73419 12.6799 3.06906
125.594 0.0683297 1.73347 12.6788 3.06957
125.625 0.0682836 1.73275 12.6778 3.07009
125.656 0.0682413 1.73203 12.6765 3.07056
125.688 0.068198 1.73132 12.6753 3.07105
125.719 0.0681537 1.7306 12.6742 3.07155
125.75 0.06811 1.72989 12.673 3.07204
125.781 0.0680651 1.72917 12.672 3.07255
125.812 0.0680242 1.72847 12.6707 3.07301
125.844 0.0679834 1.72777 12.6693 3.07347
125.875 0.0679398 1.72706 12.6682 3.07396
125.906 0.0678959 1.72635 12.667 3.07446
125.938 0.0678507 1.72564 12.666 3.07497
125.969 0.067806 1.72493 12.665 3.07548
126 0.0677648 1.72423 12.6637 3.07594
126.031 0.0677187 1.72352 12.6628 3.07647
126.062 0.0676747 1.72282 12.6618 3.07697
126.094 0.0676336 1.72212 12.6605 3.07744
126.125 0.0675881 1.72142 12.6596 3.07795
126.156 0.0675457 1.72072 12.6584 3.07844
126.188 0.0675006 1.72002 12.6575 3.07895
126.219 0.0674553 1.71932 12.6566 3.07947
126.25 0.0674127 1.71863 12.6555 3.07995
126.281 0.0673673 1.71793 12.6546 3.08047
126.312 0.0673236 1.71723 12.6536 3.08097
126.344 0.0672825 1.71655 12.6524 3.08144
126.375 0.0672353 1.71585 12.6517 3.08198
126.406 0.0671928 1.71516 12.6506 3.08247
126.438 0.0671487 1.71448 12.6497 3.08298
126.469 0.0671047 1.71379 12.6488 3.08348
126.5 0.0670606 1.7131 12.6479 3.08399
126.531 0.067015 1.71241 12.6471 3.08451
126.562 0.06697 1.71172 12.6462 3.08503
126.594 0.0669284 1.71105 12.6452 3.08551
126.625 0.066885 1.71037 12.6442 3.08601
126.656 0.0668415 1.70968 12.6433 3.08651
126.688 0.0667943 1.70899 12.6426 3.08706
126.719 0.0667491 1.70831 12.6419 3.08758
126.75 0.0667045 1.70762 12.641 3.0881
126.781 0.0666632 1.70695 12.64 3.08857
126.812 0.0666174 1.70627 12.6393 3.08911
126.844 0.066572 1.70559 12.6385 3.08963
126.875 0.0665277 1.70491 12.6377 3.09015
126.906 0.0664846 1.70424 12.6369 3.09065
126.938 0.0664414 1.70357 12.636 3.09115
126.969 0.0663975 1.7029 12.6352 3.09166
127 0.0663572 1.70224 12.6341 3.09213
127.031 0.0663111 1.70156 12.6335 3.09267
127.062 0.0662683 1.70089 12.6326 3.09317
127.094 0.0662238 1.70022 12.6318 3.09368
127.125 0.0661801 1.69955 12.631 3.0942
127.156 0.066137 1.69889 12.6302 3.0947
127.188 0.0660924 1.69822 12.6295 3.09522
127.219 0.0660478 1.69756 12.6288 3.09574
127.25 0.0660039 1.69689 12.6281 3.09626
127.281 0.0659577 1.69622 12.6275 3.0968
127.312 0.0659167 1.69557 12.6266 3.09728
127.344 0.0658744 1.69491 12.6257 3.09778
127.375 0.0658323 1.69425 12.6249 3.09827
127.406 0.0657888 1.69359 12.6241 3.09879
127.438 0.0657475 1.69295 12.6233 3.09927
127.469 0.0657005 1.69228 12.6228 3.09983
127.5 0.0656569 1.69162 12.6221 3.10034
127.531 0.0656138 1.69097 12.6214 3.10085
127.562 0.0655702 1.69032 12.6207 3.10137
127.594 0.0655225 1.68965 12.6203 3.10193
127.625 0.0654803 1.689 12.6195 3.10243
127.656 0.0654345 1.68835 12.6191 3.10297
127.688 0.0653914 1.6877 12.6184 3.10348
127.719 0.065347 1.68705 12.6178 3.10401
127.75 0.0653028 1.6864 12.6172 3.10454
127.781 0.0652563 1.68574 12.6168 3.10509
127.812 0.0652087 1.68509 12.6165 3.10565
127.844 0.0651655 1.68445 12.6158 3.10617
127.875 0.0651248 1.68381 12.615 3.10665
127.906 0.0650819 1.68317 12.6144 3.10717
127.938 0.0650389 1.68253 12.6138 3.10768
127.969 0.0649919 1.68188 12.6135 3.10824
128 0.0649475 1.68124 12.6129 3.10877
128.031 0.0649044 1.6806 12.6123 3.10929
128.062 0.06486 1.67996 12.6119 3.10982
128.094 0.0648184 1.67933 12.6112 3.11032
128.125 0.0647756 1.6787 12.6106 3.11083
128.156 0.0647301 1.67806 12.6102 3.11138
128.188 0.0646893 1.67744 12.6095 3.11187
128.219 0.0646476 1.67681 12.6088 3.11237
128.25 0.064605 1.67618 12.6083 3.11288
128.281 0.0645615 1.67555 12.6078 3.11341
128.312 0.0645171 1.67492 12.6073 3.11394
128.344 0.0644716 1.67428 12.607 3.11449
128.375 0.0644292 1.67366 12.6065 3.11501
128.406 0.0643883 1.67304 12.6058 3.1155
128.438 0.0643431 1.67241 12.6055 3.11605
128.469 0.064299 1.67178 12.6051 3.11658
128.5 0.0642538 1.67116 12.6048 3.11713
128.531 0.0642104 1.67053 12.6043 3.11766
128.562 0.0641669 1.66991 12.6039 3.11819
128.594 0.064122 1.66928 12.6036 3.11873
128.625 0.0640777 1.66866 12.6032 3.11927
128.656 0.0640348 1.66804 12.6028 3.11979
128.688 0.0639907 1.66742 12.6024 3.12033
128.719 0.0639486 1.66681 12.602 3.12084
128.75 0.0639045 1.66619 12.6016 3.12138
128.781 0.0638599 1.66557 12.6013 3.12193
128.812 0.0638158 1.66495 12.601 3.12246
128.844 0.0637746 1.66435 12.6005 3.12297
128.875 0.0637325 1.66373 12.6 3.12348
128.906 0.0636915 1.66313 12.5995 3.12399
128.938 0.0636491 1.66252 12.5991 3.12451
128.969 0.0636064 1.66191 12.5987 3.12503
129 0.0635625 1.6613 12.5984 3.12557
129.031 0.0635192 1.66069 12.5981 3.1261
129.062 0.0634759 1.66008 12.5978 3.12664
129.094 0.0634317 1.65947 12.5975 3.12718
129.125 0.0633886 1.65887 12.5972 3.12771
129.156 0.0633453 1.65826 12.5969 3.12825
129.188 0.0633011 1.65766 12.5967 3.12879
