# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
216.539 2087.92 84.0009 113.821 63.7545 -7.851 5.68748 -0.279988 16.875 15 14.0625 15.8576 1.2 1 1993.12 1
216.596 2088.07 83.5506 114.154 63.7413 -8.13227 6.16501 -0.172985 15.9375 15 14.0625 15.858 1.13333 1 1993.88 1
216.652 2088.19 83.0836 114.514 63.735 -8.44477 6.63524 -0.0551117 16.875 14.0625 14.0625 15.8583 1.2 1 1998.7 1
216.708 2088.46 82.5996 114.899 63.7351 -8.74336 7.07185 0.0610031 15.9375 15 14.0625 15.859 1.13333 1 1993.69 1
216.764 2088.72 82.0981 115.308 63.7414 -9.05685 7.4764 0.173308 16.875 14.0625 14.0625 15.8597 1.2 1 1997.16 1
216.82 2088.99 81.5801 115.737 63.7544 -9.35353 7.82572 0.280996 16.875 14.0625 14.0625 15.8603 1.2 1 1994.65 1
216.876 2089.13 81.0467 116.186 63.7734 -9.62393 8.11717 0.387941 16.875 14.0625 14.0625 15.8607 1.2 1 1996.24 1
216.933 2089.32 80.4979 116.65 63.7982 -9.8563 8.3694 0.496765 16.875 14.0625 14.0625 15.8612 1.2 1 1997.15 1
216.989 2089.43 79.9375 117.128 63.8293 -10.0615 8.5761 0.597855 15.9375 14.0625 14.0625 15.8615 1.13333 1 1994.68 1
217.045 2089.58 79.3663 117.615 63.8659 -10.2306 8.74057 0.69224 16.875 14.0625 14.0625 15.8618 1.2 1 1995.48 1
217.101 2089.57 78.7862 118.112 63.9078 -10.3829 8.88027 0.803444 15.9375 14.0625 14.0625 15.8618 1.13333 1 1996.41 1
217.157 2089.57 78.1994 118.615 63.9562 -10.4874 8.96783 0.903174 15.9375 15 14.0625 15.8618 1.13333 1 1989.13 1
217.213 2089.58 77.6069 119.123 64.0099 -10.5638 9.05869 1.01518 16.875 14.0625 14.0625 15.8618 1.2 1 1990.44 1
217.27 2089.52 77.0096 119.635 64.0694 -10.644 9.11166 1.10587 15.9375 15 14.0625 15.8617 1.13333 1 1994.54 1
217.326 2089.49 76.4084 0.149394 64.1345 -10.7035 9.13329 1.19708 15.9375 14.0625 15 15.8616 1.13333 1 1990.11 1
217.382 2089.64 75.805 0.664684 64.2043 -10.7444 9.14336 1.28143 15 15 14.0625 15.862 1.06667 1 1999.52 1
217.438 2089.64 75.1985 1.18003 64.2787 -10.7826 9.11391 1.35764 15.9375 15.9375 14.0625 15.862 1.13333 1 1993.34 1
217.494 2089.56 74.5908 1.69282 64.3574 -10.8117 9.0596 1.42461 15 15.9375 14.0625 15.8618 1.13333 1 2000.63 1
217.551 2089.67 73.982 2.2014 64.4383 -10.8092 8.97526 1.4651 15 15.9375 14.0625 15.8621 1.13333 1 1999.22 1
217.607 2089.68 73.3726 2.70592 64.5211 -10.8055 8.87117 1.47869 15.9375 15.9375 14.0625 15.8621 1.13333 1 1992.13 1
217.663 2089.64 72.7634 3.20261 64.605 -10.8258 8.72468 1.47874 15 16.875 14.0625 15.862 1.2 1 1996.52 1
217.719 2089.56 72.1542 3.69102 64.6876 -10.8011 8.55246 1.45414 15 15.9375 14.0625 15.8618 1.13333 1 1992.33 1
217.775 2089.48 71.5466 4.16864 64.769 -10.7835 8.3409 1.41403 15 16.875 14.0625 15.8616 1.2 1 1992.75 1
217.831 2089.31 70.9399 4.6343 64.8478 -10.7624 8.11672 1.34916 15 17.8125 13.125 15.8612 1.35714 1 1996.74 1
217.888 2089.09 70.3349 5.0865 64.922 -10.7208 7.86129 1.27458 15 16.875 13.125 15.8606 1.28571 1 1993.57 1
217.944 2088.81 69.7326 5.52336 64.9924 -10.6648 7.5756 1.19579 15 17.8125 13.125 15.8599 1.35714 1 1993.38 1
218 2088.75 69.133 5.94347 65.0587 -10.6081 7.25249 1.11786 15 16.875 13.125 15.8597 1.28571 1 2000.11 1
218.056 2088.59 68.5379 6.34488 65.1194 -10.5261 6.90793 1.03858 14.0625 17.8125 13.125 15.8593 1.35714 1 1993.86 1
218.112 2088.62 67.9479 6.72523 65.1767 -10.422 6.50445 0.965338 15 16.875 13.125 15.8594 1.28571 1 1996 1
218.169 2088.46 67.3638 7.08384 65.2309 -10.2799 6.11598 0.917526 15 17.8125 13.125 15.859 1.35714 1 1998.67 1
218.225 2088.39 66.7883 7.41928 65.2814 -10.1011 5.70642 0.878201 15 17.8125 13.125 15.8588 1.35714 1 1991.74 1
218.281 2088.14 66.2214 7.73052 65.3301 -9.92039 5.24956 0.840715 15 16.875 13.125 15.8582 1.28571 1 1994.33 1
218.337 2088.16 65.6655 8.01603 65.3781 -9.73682 4.7935 0.826343 15.9375 17.8125 13.125 15.8582 1.35714 1 1991.38 1
218.393 2088.55 65.1219 8.27478 65.4247 -9.47932 4.30741 0.817756 15 17.8125 13.125 15.8592 1.35714 1 1995.53 1
218.449 2088.7 64.5926 8.50588 65.4723 -9.22642 3.82653 0.833937 15.9375 16.875 13.125 15.8596 1.28571 1 1988.09 0
218.506 2088.83 64.0789 8.70985 65.5213 -8.93818 3.34578 0.854021 15.9375 16.875 13.125 15.8599 1.28571 1 1991.12 0
218.562 2088.96 63.5826 8.88589 65.5712 -8.61726 2.83935 0.879058 15 17.8125 13.125 15.8603 1.35714 1 1987.37 0
218.618 2089.11 63.1045 9.03424 65.6232 -8.25862 2.35326 0.916308 15.9375 17.8125 13.125 15.8606 1.35714 1 1984.41 0
218.674 2089.13 62.6472 9.15539 65.6774 -7.89317 1.87269 0.935659 15.9375 16.875 13.125 15.8607 1.28571 1 1988.37 0
218.73 2089.27 62.2101 9.25051 65.7321 -7.51527 1.42185 0.946074 15.9375 16.875 13.125 15.8611 1.28571 1 1990.38 0
218.787 2089.27 61.7958 9.32032 65.788 -7.10551 0.994716 0.972504 15.9375 16.875 13.125 15.861 1.28571 1 1990 0
218.843 2089.28 61.4036 9.36657 65.8451 -6.6945 0.588814 0.981311 15.9375 16.875 14.0625 15.8611 1.2 1 1987.74 0
218.899 2089.39 61.0353 9.39052 65.902 -6.26978 0.224954 0.972819 15.9375 16.875 13.125 15.8614 1.28571 1 1985.79 0
218.955 2089.46 60.6899 9.39501 65.9586 -5.859 -0.0909861 0.957798 15 16.875 13.125 15.8615 1.28571 1 1987.37 0
219.011 2089.46 60.3685 9.38278 66.0144 -5.44313 -0.356781 0.940027 15.9375 16.875 13.125 15.8615 1.28571 1 1989.36 0
219.067 2089.47 60.072 9.35656 66.0684 -5.02004 -0.594503 0.898286 15.9375 16.875 13.125 15.8615 1.28571 1 1991.98 0
219.124 2089.36 59.799 9.31795 66.1199 -4.58084 -0.795231 0.843386 15.9375 16.875 13.125 15.8613 1.28571 1 1987.6 0
219.18 2089.32 59.5507 9.26866 66.1678 -4.11921 -0.972335 0.77319 15.9375 16.875 13.125 15.8612 1.28571 1 1989 0
219.236 2089.29 59.3286 9.21005 66.2108 -3.64966 -1.10614 0.688951 15.9375 15.9375 13.125 15.8611 1.21429 1 1993.01 0
219.292 2089.25 59.1334 9.1442 66.2497 -3.16468 -1.22446 0.609556 15.9375 15.9375 13.125 15.861 1.21429 1 1998.72 0
219.348 2089.24 58.9655 9.07291 66.2835 -2.67064 -1.30351 0.515523 15.9375 15.9375 13.125 15.861 1.21429 1 1991.24 0
219.404 2089.27 58.8257 8.99757 66.3115 -2.16534 -1.36471 0.412352 15 15.9375 13.125 15.861 1.21429 1 1994.26 0
219.461 2089.2 58.7154 8.91937 66.3336 -1.63364 -1.40301 0.296556 15 16.875 13.125 15.8609 1.28571 1 1992.69 0
219.517 2089.21 58.6352 8.8394 66.3488 -1.0966 -1.42049 0.175551 15 16.875 13.125 15.8609 1.28571 1 1992.28 0
219.573 2089.23 58.5856 8.75905 66.3572 -0.559459 -1.40414 0.0622939 15 16.875 13.125 15.8609 1.28571 1 1990.44 0
219.629 2089.23 58.5664 8.68021 66.3592 -0.0277376 -1.35414 -0.0568364 15 15.9375 13.125 15.8609 1.21429 1 1989.53 0
219.685 2089.26 58.5772 8.60456 66.3542 0.508165 -1.28408 -0.184494 15 15.9375 14.0625 15.861 1.13333 1 1992.78 0
219.742 2089.27 58.6182 8.53348 66.3414 1.0373 -1.20061 -0.322357 15 15.9375 14.0625 15.861 1.13333 1 1994.21 0
219.798 2089.29 58.6888 8.46758 66.3206 1.55725 -1.0968 -0.465999 15 15.9375 14.0625 15.8611 1.13333 1 1993.97 0
219.854 2089.35 58.7883 8.40766 66.2912 2.05264 -0.984196 -0.627262 15 15.9375 14.0625 15.8612 1.13333 1 1993.04 0
219.91 2089.36 58.9158 8.35409 66.2518 2.53521 -0.873938 -0.811084 15.9375 15.9375 14.0625 15.8613 1.13333 1 1987.6 0
219.966 2089.42 59.0699 8.30672 66.2017 2.98239 -0.76047 -1.01084 15.9375 15.9375 14.0625 15.8614 1.13333 1 1988.05 0
220.022 2089.41 59.2482 8.2656 66.14 3.39762 -0.659886 -1.22268 15 15.9375 15 15.8614 1.0625 1 1991.29 0
220.079 2089.44 59.4484 8.23039 66.0655 3.76337 -0.557637 -1.4489 15 15.9375 15 15.8615 1.0625 1 1997.11 0
220.135 2089.49 59.668 8.2008 65.9778 4.08288 -0.456627 -1.69738 15 15.9375 15 15.8616 1.0625 1 1995.98 0
220.191 2089.48 59.9043 8.17731 65.8757 4.33756 -0.345551 -1.95037 14.0625 15.9375 15 15.8616 1.13333 1 1989.24 0
220.247 2089.46 60.1543 8.16088 65.7584 4.55447 -0.216302 -2.20941 15 15.9375 14.0625 15.8615 1.13333 1 1994.01 0
220.303 2089.45 60.4151 8.15285 65.6269 4.72609 -0.0442698 -2.46496 15 16.875 14.0625 15.8615 1.2 1 1989.29 1
220.36 2089.43 60.6843 8.1551 65.4811 4.86436 0.147791 -2.71697 14.0625 16.875 14.0625 15.8615 1.2 1 1996.62 1
220.416 2089.37 60.9601 8.16977 65.3209 4.95916 0.394165 -2.94665 14.0625 16.875 14.0625 15.8613 1.2 1 1995.25 1
220.472 2089.28 61.2428 8.19866 65.1478 5.07344 0.668348 -3.18334 13.125 16.875 15 15.8611 1.28571 1 1990.52 1
220.528 2089.11 61.5305 8.24394 64.9619 5.15433 0.982626 -3.39478 14.0625 17.8125 15 15.8606 1.26667 1 1997.24 1
220.584 2088.98 61.8229 8.30706 64.7626 5.23469 1.30722 -3.6271 14.0625 17.8125 15 15.8603 1.26667 1 1991.61 1
220.64 2088.74 62.1205 8.38923 64.551 5.31337 1.64896 -3.84597 13.125 17.8125 14.0625 15.8597 1.35714 1 1989.83 1
220.697 2088.45 62.4225 8.49039 64.3272 5.4092 1.99 -4.05291 14.0625 17.8125 14.0625 15.859 1.26667 1 1984.64 1
220.753 2088.21 62.729 8.61045 64.0922 5.49315 2.32212 -4.23144 14.0625 16.875 15 15.8584 1.2 1 1991.62 0
220.809 2088.17 63.0411 8.74832 63.8479 5.57101 2.63273 -4.38034 13.125 16.875 15 15.8583 1.28571 1 1991.39 0
220.865 2088.17 63.3585 8.90187 63.5961 5.68199 2.88896 -4.48926 14.0625 16.875 14.0625 15.8583 1.2 1 1991.19 0
220.921 2088.11 63.6807 9.07004 63.3377 5.76746 3.12245 -4.57739 14.0625 15.9375 15 15.8581 1.13333 1 1989.62 0
220.978 2088 64.0083 9.25098 63.0761 5.85153 3.33066 -4.62105 15 15.9375 15 15.8578 1.0625 1 1989.51 0
221.034 2087.92 64.3409 9.44267 62.8142 5.96308 3.50268 -4.59717 15 15.9375 14.0625 15.8576 1.13333 1 1997.39 0
221.09 2087.81 64.6792 9.6436 62.5542 6.02913 3.65324 -4.52446 15 15 14.0625 15.8573 1.06667 1 1995.78 0
221.146 2087.65 65.0217 9.85135 62.2996 6.10434 3.75677 -4.39755 15 15 15 15.857 1 1 1992.52 0
221.202 2087.46 65.3674 10.0644 62.0532 6.15837 3.82849 -4.22648 15.9375 15.9375 14.0625 15.8565 1.13333 1 1986.2 0
221.258 2087.38 65.7158 10.2815 61.8178 6.19632 3.87132 -4.00608 15.9375 15 14.0625 15.8563 1.13333 1 1999.93 0
221.315 2087.22 66.0658 10.5 61.5958 6.20158 3.88488 -3.73767 15 15 14.0625 15.8559 1.06667 1 1993.11 0
221.371 2087.08 66.4149 10.7178 61.3901 6.18009 3.8505 -3.43487 15.9375 15 15 15.8555 1.0625 1 1991.5 0
221.427 2086.97 66.7616 10.9333 61.2029 6.11806 3.77799 -3.08399 15.9375 15 15 15.8552 1.0625 1 1994.17 0
221.483 2086.9 67.105 11.1434 61.0365 6.03316 3.65712 -2.7052 15.9375 14.0625 14.0625 15.8551 1.13333 1 1996.43 0
221.539 2087.11 67.4419 11.3459 60.8921 5.92231 3.49562 -2.3154 15.9375 14.0625 14.0625 15.8556 1.13333 1 1995.12 0
221.596 2087.25 67.7717 11.5383 60.7703 5.76238 3.28713 -1.9087 16.875 14.0625 15 15.8559 1.2 1 1992.11 0
221.652 2087.25 68.0928 11.7179 60.6718 5.58112 3.0455 -1.49317 15.9375 15 15 15.8559 1.0625 1 1990.92 0
221.708 2087.36 68.4019 11.8834 60.5967 5.35966 2.78091 -1.10425 15.9375 15 15 15.8562 1.0625 1 1997.67 0
221.764 2087.45 68.6985 12.0342 60.5438 5.09891 2.51646 -0.724962 15 15 15 15.8565 1 1 1991.08 0
221.82 2087.57 68.9803 12.1698 60.5121 4.82766 2.25032 -0.363248 15.9375 14.0625 15 15.8567 1.13333 1 1997.36 0
221.876 2087.83 69.246 12.2908 60.5001 4.54077 1.98497 -0.0368797 15.9375 14.0625 15 15.8574 1.13333 1 1994.72 0
221.933 2088.12 69.4956 12.3972 60.5061 4.24224 1.73004 0.255511 15 14.0625 15 15.8581 1.06667 1 1998.64 0
221.989 2088.29 69.728 12.4891 60.5278 3.93562 1.47455 0.514652 15 15 15 15.8586 1 1 1999.71 0
222.045 2088.51 69.9429 12.5668 60.5633 3.63101 1.23178 0.731451 15 15 15 15.8591 1 1 1995.74 0
222.101 2088.58 70.1409 12.6304 60.6106 3.328 0.971093 0.934348 15 15 15 15.8593 1 1 2002.88 0
222.157 2088.66 70.3222 12.6792 60.6679 3.03634 0.707217 1.09269 14.0625 15 15 15.8595 1.06667 1 1999.25 0
222.213 2088.73 70.4872 12.7128 60.734 2.75306 0.418173 1.22531 14.0625 15 15 15.8597 1.06667 1 1994.82 0
222.27 2088.72 70.6366 12.7298 60.8072 2.48721 0.121587 1.33715 15 15.9375 14.0625 15.8597 1.13333 1 1997.6 0
222.326 2088.81 70.7714 12.7298 60.8858 2.25033 -0.193928 1.40622 15 16.875 14.0625 15.8599 1.2 1 1996.7 0
222.382 2088.88 70.893 12.7123 60.9673 2.02858 -0.511284 1.4441 15 16.875 14.0625 15.8601 1.2 1 1992.5 0
222.438 2088.92 71.0019 12.6766 61.0508 1.81676 -0.828794 1.46456 15 16.875 14.0625 15.8602 1.2 1 1988.11 0
222.494 2089.04 71.0991 12.6231 61.1353 1.60541 -1.14944 1.45529 15 16.875 14.0625 15.8605 1.2 1 1990.84 0
222.551 2089.13 71.1856 12.5514 61.2192 1.42634 -1.46537 1.44432 15 15.9375 14.0625 15.8607 1.13333 1 1996.19 0
222.607 2089.24 71.2626 12.4616 61.3008 1.26662 -1.78324 1.38611 15.9375 15.9375 14.0625 15.861 1.13333 1 1994.48 0
222.663 2089.32 71.3311 12.3538 61.3787 1.13049 -2.10325 1.30696 15.9375 15.9375 14.0625 15.8612 1.13333 1 1997.01 0
222.719 2089.35 71.3922 12.2283 61.4519 1.00738 -2.40896 1.22008 15.9375 15.9375 14.0625 15.8613 1.13333 1 1998.78 0
222.775 2089.42 71.4464 12.0858 61.5199 0.896493 -2.69993 1.13206 15.9375 16.875 14.0625 15.8614 1.2 1 1995.74 0
222.831 2089.44 71.4952 11.927 61.583 0.809645 -2.99304 1.03825 15.9375 15.9375 14.0625 15.8615 1.13333 1 1991.29 0
222.888 2089.47 71.5395 11.7519 61.6409 0.734058 -3.27262 0.950517 15.9375 15.9375 14.0625 15.8616 1.13333 1 1992.6 0
222.944 2089.46 71.58 11.5617 61.6933 0.674677 -3.5406 0.858841 15.9375 15.9375 14.0625 15.8615 1.13333 1 1993.5 0
223 2089.39 71.6175 11.3567 61.7415 0.62601 -3.78209 0.808265 16.875 15.9375 14.0625 15.8614 1.2 1 1992.08 0
223.056 2089.42 71.6519 11.1376 61.7869 0.57775 -4.03223 0.757908 16.875 15 14.0625 15.8614 1.2 1 1990.96 0
223.112 2089.56 71.6837 10.9041 61.8294 0.537491 -4.28472 0.711371 16.875 15.9375 14.0625 15.8618 1.2 1 1991.12 0
223.169 2089.55 71.7128 10.6568 61.87 0.474148 -4.5269 0.689934 16.875 15.9375 15 15.8618 1.125 1 1989.4 0
223.225 2089.53 71.7382 10.3956 61.9094 0.409497 -4.77692 0.661663 16.875 15 15 15.8617 1.125 1 1987.75 0
223.281 2089.51 71.7599 10.1204 61.9465 0.344398 -5.02983 0.629582 16.875 15 15 15.8616 1.125 1 1993.42 0
223.337 2089.43 71.7778 9.83122 61.9822 0.261175 -5.27292 0.614104 16.875 15 15 15.8615 1.125 1 1990.05 0
223.393 2089.42 71.791 9.52764 62.0169 0.194635 -5.53444 0.586018 16.875 15 15 15.8614 1.125 1 1992.79 0
223.449 2089.36 71.8008 9.20969 62.0495 0.141946 -5.78649 0.546033 16.875 15 15 15.8613 1.125 1 1994.83 0
223.506 2089.12 71.8082 8.87801 62.0804 0.0993948 -6.00425 0.530451 16.875 15 15 15.8607 1.125 1 1990.86 0
223.562 2089.05 71.8138 8.53287 62.1107 0.0979962 -6.24199 0.513392 16.875 15 15 15.8605 1.125 1 1989.92 0
223.618 2088.91 71.8204 8.17577 62.1392 0.134223 -6.4647 0.487514 16.875 15 15 15.8602 1.125 1 1991.9 0
223.674 2088.67 71.8299 7.8075 62.1672 0.202907 -6.6299 0.488958 16.875 14.0625 15 15.8595 1.2 1 1985.82 0
223.73 2088.74 71.8442 7.43009 62.1958 0.318673 -6.78276 0.504444 16.875 15 15 15.8597 1.125 1 1982.47 1
223.787 2088.77 71.8662 7.04514 62.2255 0.484519 -6.89313 0.539236 17.8125 15 14.0625 15.8598 1.26667 1 1983.17 1
223.843 2089.01 71.8985 6.65461 62.2579 0.67742 -6.98011 0.601564 17.8125 14.0625 14.0625 15.8604 1.26667 1 1988.73 1
223.899 2089.09 71.9425 6.26095 62.2956 0.901837 -6.99116 0.720367 17.8125 15 14.0625 15.8606 1.26667 1 1987.87 1
223.955 2089.17 71.9997 5.86601 62.3397 1.16136 -6.99644 0.855234 17.8125 14.0625 14.0625 15.8608 1.26667 1 1987.78 1
224.011 2089.22 72.0719 5.47249 62.3924 1.42545 -6.94781 1.01654 17.8125 14.0625 14.0625 15.8609 1.26667 1 1989.47 1
224.067 2089.27 72.1596 5.0821 62.4557 1.69315 -6.85919 1.22107 17.8125 14.0625 14.0625 15.8611 1.26667 1 1989.47 1
224.124 2089.41 72.2621 4.69822 62.5306 1.96374 -6.72919 1.43964 17.8125 14.0625 14.0625 15.8614 1.26667 1 1993.73 1
224.18 2089.47 72.3792 4.32305 62.6187 2.19889 -6.54502 1.68257 16.875 15 14.0625 15.8616 1.2 1 1990.75 1
224.236 2089.55 72.5086 3.95896 62.7211 2.38974 -6.31866 1.92041 17.8125 14.0625 14.0625 15.8618 1.26667 1 1993.67 1
224.292 2089.61 72.6476 3.60872 62.8372 2.533 -6.05959 2.17493 17.8125 14.0625 14.0625 15.8619 1.26667 1 1996.86 1
224.348 2089.71 72.7928 3.27435 62.9677 2.61236 -5.75336 2.42366 17.8125 15 14.0625 15.8622 1.26667 1 1990.46 1
224.404 2089.86 72.9414 2.95781 63.1125 2.63982 -5.42914 2.66176 17.8125 14.0625 14.0625 15.8626 1.26667 1 1993.27 1
224.461 2089.85 73.0903 2.65966 63.2702 2.61663 -5.08055 2.87552 17.8125 15 13.125 15.8625 1.35714 1 1996.24 1
224.517 2089.95 73.2372 2.38196 63.4394 2.55263 -4.72308 3.06269 16.875 15 13.125 15.8628 1.28571 1 1997.85 1
224.573 2090.05 73.3796 2.1244 63.6187 2.46457 -4.36067 3.21697 16.875 15 13.125 15.863 1.28571 1 1994.55 1
224.629 2090.14 73.5156 1.88704 63.8061 2.33305 -3.99375 3.33055 16.875 15.9375 14.0625 15.8632 1.2 1 1991.47 1
224.685 2090.16 73.6434 1.67014 63.9993 2.15211 -3.65915 3.40585 16.875 15 13.125 15.8633 1.28571 1 1988.91 1
224.742 2090.25 73.7607 1.47097 64.1949 1.95588 -3.35184 3.42672 16.875 15 13.125 15.8635 1.28571 1 1992.53 1
224.798 2090.33 73.8669 1.28863 64.3897 1.75131 -3.07325 3.37273 16.875 15.9375 13.125 15.8637 1.28571 1 1993.39 1
224.854 2090.37 73.9612 1.12162 64.5817 1.5357 -2.82836 3.29527 16.875 15.9375 12.1875 15.8638 1.38462 1 1997.61 1
224.91 2090.44 74.0426 0.967082 64.7686 1.29687 -2.6168 3.17922 16.875 15.9375 12.1875 15.864 1.38462 1 1995.74 1
224.966 2090.49 74.1104 0.823667 64.9481 1.06069 -2.43897 3.05202 16.875 16.875 13.125 15.8641 1.28571 1 1991.21 1
225.022 2090.54 74.1655 0.690095 65.1197 0.835874 -2.27907 2.89508 16.875 16.875 13.125 15.8643 1.28571 1 1991.63 1
225.079 2090.64 74.2081 0.564722 65.282 0.617751 -2.14408 2.7176 16.875 16.875 13.125 15.8645 1.28571 1 1992.62 1
225.135 2090.67 74.2383 0.446551 65.4338 0.399065 -2.03696 2.54082 16.875 16.875 12.1875 15.8646 1.38462 1 1992.42 1
225.191 2090.71 74.2568 0.333887 65.5754 0.203123 -1.93964 2.3575 16.875 16.875 12.1875 15.8647 1.38462 1 1991.87 1
225.247 2090.72 74.2642 0.226403 65.7069 0.00214314 -1.85721 2.17207 16.875 15.9375 12.1875 15.8647 1.38462 1 2000.11 1
225.303 2090.71 74.2604 0.123899 65.828 -0.185966 -1.7745 1.99325 16.875 15.9375 12.1875 15.8647 1.38462 1 1999.97 1
225.36 2090.66 74.2464 0.0254837 65.9391 -0.341116 -1.70426 1.80911 15.9375 15.9375 12.1875 15.8646 1.30769 1 1995.69 1
225.416 2090.57 74.2223 119.931 66.0403 -0.540484 -1.65006 1.64456 15.9375 15.9375 13.125 15.8643 1.21429 1 1992.94 1
225.472 2090.49 74.1875 119.84 66.1315 -0.730852 -1.59127 1.47981 15.9375 15.9375 13.125 15.8641 1.21429 1 1996.69 1
225.528 2090.46 74.1413 119.752 66.2132 -0.936329 -1.5433 1.32303 15.9375 15.9375 13.125 15.8641 1.21429 1 1999.62 1
225.584 2090.47 74.0838 119.665 66.2865 -1.14882 -1.51895 1.18362 15.9375 15.9375 13.125 15.8641 1.21429 1 1997.14 1
225.64 2090.43 74.015 119.58 66.3521 -1.33217 -1.52705 1.04948 15.9375 15 13.125 15.864 1.21429 1 2000.13 1
225.697 2090.42 73.9349 119.493 66.4105 -1.53105 -1.54741 0.922291 15.9375 15 13.125 15.864 1.21429 1 1998.92 1
225.753 2090.34 73.8435 119.405 66.4618 -1.7321 -1.59299 0.794257 15.9375 15 14.0625 15.8638 1.13333 1 1993.7 1
225.809 2090.24 73.7406 119.313 66.5057 -1.93038 -1.67945 0.669162 15.9375 15 14.0625 15.8635 1.13333 1 1997.91 1
225.865 2090.17 73.6272 119.215 66.5423 -2.10268 -1.79001 0.54499 15 15 14.0625 15.8633 1.06667 1 1993.21 1
225.921 2090.08 73.5048 119.11 66.5718 -2.25778 -1.93492 0.420542 15.9375 15 14.0625 15.8631 1.13333 1 1991.63 1
225.978 2089.99 73.3745 118.997 66.5941 -2.38933 -2.10416 0.297423 15.9375 15 14.0625 15.8629 1.13333 1 1992.01 1
226.034 2089.84 73.2377 118.874 66.609 -2.48399 -2.28516 0.158931 15.9375 15 14.0625 15.8625 1.13333 1 1997.08 1
226.09 2089.72 73.0962 118.74 66.6172 -2.54096 -2.48902 0.0426589 15.9375 15 14.0625 15.8622 1.13333 1 1996.54 1
226.146 2089.64 72.9519 118.595 66.6182 -2.56064 -2.70264 -0.0711075 15 15 14.0625 15.862 1.06667 1 1997.05 1
226.202 2089.51 72.8075 118.438 66.6125 -2.53102 -2.91865 -0.186573 15 15 14.0625 15.8617 1.06667 1 1996.59 1
226.258 2089.43 72.6652 118.268 66.6007 -2.4922 -3.14841 -0.284165 15 15 14.0625 15.8615 1.06667 1 2000 1
226.315 2089.25 72.5262 118.085 66.5831 -2.41499 -3.38348 -0.369301 15 15.9375 14.0625 15.861 1.13333 1 1998.76 1
226.371 2089.03 72.392 117.888 66.561 -2.31166 -3.61739 -0.440767 15 15.9375 14.0625 15.8605 1.13333 1 1993.07 1
226.427 2088.82 72.2647 117.679 66.5355 -2.17967 -3.84779 -0.487367 14.0625 15 14.0625 15.8599 1.06667 1 1993.37 1
226.483 2088.64 72.1458 117.457 66.5076 -2.00945 -4.07346 -0.523534 14.0625 15.9375 14.0625 15.8595 1.13333 1 1994.06 1
226.539 2088.52 72.0366 117.222 66.4783 -1.82321 -4.29978 -0.536391 14.0625 15.9375 14.0625 15.8592 1.13333 1 1996.63 1
226.596 2088.35 71.9386 116.976 66.4489 -1.62511 -4.52076 -0.529634 15 15.9375 14.0625 15.8587 1.13333 1 1995.33 1
226.652 2088.24 71.852 116.716 66.4198 -1.41707 -4.74743 -0.511373 15 15.9375 14.0625 15.8585 1.13333 1 1994.37 1
226.708 2088.12 71.7775 116.443 66.3918 -1.19261 -4.97511 -0.490639 15 15.9375 14.0625 15.8581 1.13333 1 1990.25 1
226.764 2087.95 71.7157 116.158 66.3655 -0.969185 -5.21209 -0.448064 15 15.9375 14.0625 15.8577 1.13333 1 1998.19 1
226.82 2087.8 71.6666 115.86 66.3417 -0.735152 -5.41729 -0.399223 15 15.9375 14.0625 15.8573 1.13333 1 1992.18 1
226.876 2087.69 71.63 115.549 66.3208 -0.50149 -5.65219 -0.355671 15 15.9375 14.0625 15.857 1.13333 1 1993.45 1
226.933 2087.62 71.6057 115.226 66.3031 -0.313752 -5.88639 -0.285887 15 15.9375 14.0625 15.8569 1.13333 1 1994.07 1
226.989 2087.56 71.5931 114.889 66.2884 -0.109283 -6.12506 -0.240014 15 15.9375 14.0625 15.8567 1.13333 1 1990.23 1
227.045 2087.38 71.5915 114.539 66.2772 0.0786096 -6.35806 -0.169024 15 15.9375 14.0625 15.8563 1.13333 1 1992.11 1
227.101 2087.12 71.6005 114.176 66.2695 0.264781 -6.59347 -0.10445 15 15.9375 14.0625 15.8556 1.13333 1 1996.41 1
227.157 2086.91 71.6193 113.798 66.2649 0.428786 -6.82607 -0.0426046 15 15.9375 14.0625 15.8551 1.13333 1 1994.87 1
227.213 2086.81 71.647 113.407 66.2637 0.579397 -7.06123 0.0120796 15 15.9375 14.0625 15.8548 1.13333 1 1998.94 1
227.27 2086.9 71.6829 113.003 66.2651 0.739934 -7.29659 0.0511892 15 15 14.0625 15.855 1.06667 1 1994.49 1
227.326 2086.9 71.7258 112.584 66.2685 0.849532 -7.59062 0.0916553 15 15.9375 14.0625 15.855 1.13333 1 1998.55 1
227.382 2086.83 71.775 112.152 66.274 0.940582 -7.7944 0.114914 15 15.9375 14.0625 15.8549 1.13333 1 2000.04 1
227.438 2086.75 71.829 111.706 66.2807 1.00232 -8.04594 0.140605 15 15.9375 14.0625 15.8547 1.13333 1 1994.56 0
