# t dissipation energy Reynolds eta
209.506 0.118252 1.62296 9.02344 2.67625
209.517 0.118183 1.62292 9.02587 2.67665
209.528 0.1182 1.62302 9.02576 2.67655
209.539 0.118297 1.62317 9.02287 2.676
209.551 0.118233 1.62314 9.02517 2.67636
209.562 0.11826 1.62321 9.02454 2.67621
209.573 0.118352 1.62334 9.02171 2.67569
209.584 0.118278 1.62332 9.02445 2.67611
209.596 0.1183 1.62342 9.02413 2.67598
209.607 0.11838 1.62356 9.02187 2.67553
209.618 0.118311 1.62355 9.02444 2.67592
209.629 0.11831 1.62362 9.02487 2.67593
209.64 0.118395 1.62374 9.02231 2.67545
209.652 0.118301 1.62369 9.02561 2.67598
209.663 0.118283 1.62374 9.02662 2.67608
209.674 0.118352 1.62384 9.02449 2.67569
209.685 0.118271 1.62381 9.02743 2.67615
209.697 0.118253 1.62387 9.02842 2.67625
209.708 0.118308 1.62394 9.02675 2.67594
209.719 0.118215 1.62392 9.03017 2.67647
209.73 0.118216 1.62398 9.03046 2.67646
209.742 0.1183 1.6241 9.02795 2.67598
209.753 0.118237 1.62409 9.03029 2.67634
209.764 0.118252 1.62416 9.03009 2.67626
209.775 0.118342 1.62425 9.02719 2.67575
209.787 0.118282 1.62423 9.02936 2.67609
209.798 0.118306 1.62429 9.02877 2.67595
209.809 0.118431 1.62442 9.02471 2.67524
209.82 0.118395 1.62442 9.0261 2.67545
209.831 0.118411 1.62447 9.02576 2.67536
209.843 0.118445 1.62447 9.02445 2.67516
209.854 0.118406 1.62449 9.02608 2.67539
209.865 0.118442 1.62456 9.02507 2.67518
209.876 0.118516 1.62461 9.02253 2.67476
209.888 0.11847 1.62457 9.02409 2.67503
209.899 0.118518 1.62466 9.02271 2.67475
209.91 0.118583 1.62471 9.02053 2.67438
209.921 0.118555 1.62469 9.02148 2.67454
209.933 0.11859 1.62477 9.02063 2.67435
209.944 0.118684 1.62487 9.01757 2.67382
209.955 0.118639 1.62483 9.01907 2.67407
209.966 0.11867 1.62486 9.01807 2.67389
209.978 0.118743 1.62492 9.01563 2.67348
209.989 0.118719 1.62489 9.01639 2.67362
210 0.118776 1.62503 9.01498 2.6733
210.011 0.118862 1.62503 9.01173 2.67282
210.022 0.118804 1.62496 9.01354 2.67314
210.034 0.118827 1.62502 9.01302 2.67301
210.045 0.118915 1.62507 9.00995 2.67252
210.056 0.118857 1.625 9.01173 2.67284
210.067 0.118885 1.62504 9.01093 2.67268
210.079 0.118976 1.6251 9.00779 2.67218
210.09 0.118911 1.62501 9.00978 2.67254
210.101 0.118928 1.62505 9.00931 2.67244
210.112 0.119007 1.62508 9.0065 2.672
210.124 0.118933 1.62495 9.0086 2.67242
210.135 0.118925 1.62492 9.00873 2.67246
210.146 0.119015 1.62498 9.00566 2.67196
210.157 0.118959 1.62486 9.00713 2.67227
210.169 0.118963 1.62485 9.00687 2.67224
210.18 0.119069 1.62488 9.00306 2.67165
210.191 0.119028 1.62479 9.00413 2.67188
210.202 0.119069 1.62485 9.0029 2.67165
210.213 0.119192 1.62492 8.99862 2.67096
210.225 0.119159 1.62486 8.99952 2.67115
210.236 0.1192 1.62494 8.99842 2.67092
210.247 0.119299 1.62496 8.99482 2.67036
210.258 0.119241 1.62483 8.99632 2.67069
210.27 0.119285 1.62495 8.99529 2.67044
210.281 0.119377 1.62497 8.99193 2.66993
210.292 0.119287 1.6249 8.99495 2.67043
210.303 0.119309 1.62493 8.99425 2.67031
210.315 0.119405 1.62502 8.99118 2.66977
210.326 0.119352 1.62497 8.99287 2.67007
210.337 0.119386 1.62499 8.9917 2.66987
210.348 0.119506 1.62509 8.98775 2.6692
210.36 0.119485 1.62505 8.98833 2.66932
210.371 0.119531 1.6251 8.98688 2.66907
210.382 0.119651 1.62521 8.98294 2.6684
210.393 0.119646 1.62519 8.98305 2.66842
210.404 0.119701 1.62523 8.98123 2.66812
210.416 0.119816 1.62534 8.9775 2.66748
210.427 0.119802 1.6253 8.97779 2.66755
210.438 0.119842 1.62533 8.97647 2.66733
210.449 0.119937 1.62542 8.97339 2.6668
210.461 0.119884 1.62537 8.97509 2.6671
210.472 0.119868 1.62537 8.97573 2.66719
210.483 0.119926 1.62542 8.97381 2.66686
210.494 0.119847 1.62534 8.97635 2.66731
210.506 0.119868 1.62537 8.97571 2.66719
210.517 0.119952 1.62543 8.97287 2.66672
210.528 0.119881 1.62534 8.97505 2.66712
210.539 0.119893 1.62535 8.97464 2.66705
210.551 0.119985 1.62541 8.97154 2.66654
210.562 0.119936 1.62533 8.97291 2.66681
210.573 0.119979 1.62537 8.97156 2.66657
210.584 0.120072 1.62546 8.96856 2.66606
210.596 0.120028 1.62541 8.96997 2.6663
210.607 0.120061 1.62548 8.96908 2.66611
210.618 0.120194 1.62561 8.96484 2.66538
210.629 0.120139 1.62556 8.96661 2.66568
210.64 0.120172 1.62562 8.96573 2.6655
210.652 0.120274 1.6257 8.96237 2.66493
210.663 0.120196 1.62563 8.96491 2.66537
210.674 0.120215 1.6257 8.96457 2.66526
210.685 0.120309 1.6258 8.96158 2.66474
210.697 0.120225 1.62576 8.96454 2.66521
210.708 0.120219 1.62579 8.9649 2.66524
210.719 0.120306 1.62591 8.96236 2.66476
210.73 0.120231 1.6259 8.96503 2.66517
210.742 0.120252 1.62596 8.9646 2.66506
210.753 0.12033 1.62606 8.96228 2.66463
210.764 0.120243 1.62604 8.96538 2.6651
210.775 0.120246 1.6261 8.96561 2.66509
210.787 0.120317 1.6262 8.96355 2.6647
210.798 0.120233 1.62615 8.96637 2.66516
210.809 0.120211 1.62617 8.96729 2.66528
210.82 0.120272 1.62626 8.9655 2.66494
210.831 0.120193 1.62623 8.96828 2.66538
210.843 0.120168 1.62622 8.96919 2.66552
210.854 0.120222 1.62631 8.96766 2.66522
210.865 0.120123 1.62624 8.97096 2.66577
210.876 0.12009 1.62625 8.97225 2.66595
210.888 0.120151 1.62633 8.97043 2.66562
210.899 0.120046 1.62627 8.97402 2.6662
210.91 0.120018 1.6263 8.9752 2.66635
210.921 0.120068 1.62637 8.97373 2.66608
210.933 0.120001 1.62633 8.97599 2.66645
210.944 0.119978 1.62633 8.97689 2.66658
210.955 0.120063 1.62641 8.97415 2.66611
210.966 0.120005 1.62638 8.97612 2.66643
210.978 0.119984 1.62639 8.97701 2.66654
210.989 0.120073 1.62649 8.9742 2.66605
211 0.120022 1.62646 8.97593 2.66633
211.011 0.120029 1.62649 8.97585 2.6663
211.022 0.1201 1.62657 8.97369 2.6659
211.034 0.120041 1.62654 8.97568 2.66623
211.045 0.120045 1.62656 8.97566 2.66621
211.056 0.120112 1.62663 8.97356 2.66584
211.067 0.120042 1.62658 8.97584 2.66622
211.079 0.120038 1.62659 8.97609 2.66624
211.09 0.120086 1.62664 8.97459 2.66598
211.101 0.120027 1.62659 8.97648 2.6663
211.112 0.120032 1.62661 8.97642 2.66628
211.124 0.120092 1.62667 8.97454 2.66595
211.135 0.120033 1.62666 8.97668 2.66627
211.146 0.120048 1.62668 8.97619 2.66619
211.157 0.120123 1.62675 8.97378 2.66577
211.169 0.120056 1.62671 8.97604 2.66614
211.18 0.120051 1.62672 8.97632 2.66617
211.191 0.120142 1.6268 8.97334 2.66566
211.202 0.120082 1.62674 8.97528 2.666
211.213 0.12013 1.62683 8.97395 2.66573
211.225 0.120233 1.6269 8.97053 2.66516
211.236 0.120181 1.62688 8.97235 2.66545
211.247 0.120222 1.62695 8.97119 2.66522
211.258 0.120315 1.62705 8.96828 2.66471
211.27 0.120274 1.62705 8.96981 2.66493
211.281 0.12029 1.6271 8.96945 2.66484
211.292 0.120391 1.62722 8.96636 2.66429
211.303 0.120317 1.62718 8.96893 2.6647
211.315 0.120329 1.62723 8.96875 2.66463
211.326 0.120439 1.62736 8.96534 2.66402
211.337 0.120376 1.62733 8.96753 2.66437
211.348 0.120423 1.62742 8.96629 2.66411
211.36 0.120549 1.62758 8.96251 2.66342
211.371 0.120484 1.62755 8.96473 2.66377
211.382 0.120546 1.6277 8.96325 2.66343
211.393 0.120657 1.62786 8.96001 2.66282
211.404 0.120592 1.62783 8.96225 2.66318
211.416 0.120622 1.62793 8.96174 2.66301
211.427 0.120721 1.62808 8.95886 2.66247
211.438 0.120666 1.62808 8.96091 2.66277
211.449 0.120704 1.62821 8.96018 2.66256
211.461 0.120798 1.62835 8.95747 2.66204
211.472 0.120745 1.62834 8.95938 2.66233
211.483 0.120785 1.62846 8.95861 2.66211
211.494 0.120875 1.6286 8.956 2.66162
211.506 0.120818 1.62861 8.95818 2.66193
211.517 0.120829 1.62871 8.95833 2.66187
211.528 0.120879 1.62882 8.95706 2.66159
211.539 0.120794 1.62882 8.96022 2.66206
211.551 0.120775 1.6289 8.96137 2.66217
211.562 0.120817 1.629 8.96035 2.66193
211.573 0.120702 1.62898 8.96448 2.66257
211.584 0.120678 1.62906 8.9658 2.6627
211.596 0.120686 1.62914 8.96598 2.66266
211.607 0.120563 1.6291 8.97034 2.66334
211.618 0.120523 1.62919 8.97231 2.66356
211.629 0.120536 1.62929 8.97237 2.66349
211.64 0.120424 1.62925 8.97633 2.6641
211.652 0.120384 1.62932 8.97821 2.66433
211.663 0.120401 1.62941 8.97808 2.66423
211.674 0.120298 1.62939 8.9818 2.6648
211.685 0.120252 1.62944 8.98382 2.66506
211.697 0.120281 1.62955 8.98333 2.6649
211.708 0.120173 1.62952 8.98721 2.6655
211.719 0.120127 1.62957 8.98919 2.66575
211.73 0.120155 1.62967 8.9887 2.66559
211.742 0.120055 1.62966 8.99237 2.66615
211.753 0.120038 1.62974 8.99344 2.66624
211.764 0.120103 1.62988 8.99179 2.66588
211.775 0.120027 1.62987 8.99461 2.6663
211.787 0.120016 1.62996 8.99547 2.66637
211.798 0.120101 1.63009 8.99305 2.66589
211.809 0.120034 1.63011 8.99567 2.66627
211.82 0.120038 1.63019 8.99593 2.66624
211.831 0.120125 1.63032 8.99343 2.66576
211.843 0.120075 1.63035 8.9954 2.66604
211.854 0.120079 1.63044 8.99579 2.66601
211.865 0.12016 1.63059 8.9936 2.66557
211.876 0.12009 1.6306 8.99628 2.66596
211.888 0.120078 1.63069 8.99717 2.66602
211.899 0.120159 1.63084 8.99499 2.66557
211.91 0.120088 1.63086 8.99777 2.66597
211.921 0.12009 1.63096 8.99824 2.66595
211.933 0.120145 1.63108 8.99685 2.66565
211.944 0.120055 1.63109 9.00029 2.66615
211.955 0.120045 1.63118 9.00117 2.66621
211.966 0.1201 1.63131 8.99977 2.6659
211.978 0.120002 1.63128 9.00329 2.66644
211.989 0.119991 1.63139 9.00433 2.6665
212 0.120035 1.63147 9.00314 2.66626
212.011 0.119953 1.6315 9.00636 2.66671
212.022 0.119959 1.63161 9.00675 2.66668
212.034 0.12003 1.63176 9.00488 2.66629
212.045 0.119952 1.63176 9.00784 2.66672
212.056 0.119942 1.63186 9.00877 2.66678
212.067 0.119989 1.63199 9.00771 2.66652
212.079 0.119913 1.63203 9.01075 2.66694
212.09 0.119894 1.63213 9.01208 2.66704
212.101 0.119956 1.63228 9.01057 2.6667
212.112 0.119885 1.63231 9.01342 2.66709
212.124 0.119875 1.63246 9.0146 2.66715
212.135 0.119918 1.63258 9.01365 2.66691
212.146 0.119833 1.6326 9.01695 2.66738
212.157 0.119802 1.63273 9.0188 2.66755
212.169 0.119847 1.63284 9.01777 2.66731
212.18 0.119756 1.63285 9.02124 2.66781
212.191 0.119747 1.63297 9.02221 2.66786
212.202 0.119818 1.63311 9.02034 2.66747
212.213 0.119734 1.63311 9.02349 2.66793
212.225 0.119721 1.63322 9.02457 2.66801
212.236 0.119783 1.63336 9.02305 2.66766
212.247 0.119705 1.63338 9.02611 2.6681
212.258 0.119704 1.6335 9.02678 2.6681
212.27 0.11976 1.63365 9.02549 2.66779
212.281 0.119654 1.63361 9.02927 2.66838
212.292 0.119652 1.63373 9.03004 2.66839
212.303 0.119696 1.63386 9.02906 2.66815
212.315 0.119601 1.63385 9.03263 2.66868
212.326 0.119573 1.63395 9.03419 2.66883
212.337 0.119625 1.63411 9.03311 2.66854
212.348 0.119538 1.63413 9.03656 2.66903
212.36 0.119502 1.6342 9.03829 2.66923
212.371 0.119515 1.63433 9.0385 2.66915
212.382 0.119385 1.6343 9.04325 2.66988
212.393 0.11932 1.63438 9.04615 2.67025
212.404 0.119328 1.6345 9.04656 2.6702
212.416 0.119208 1.63449 9.05102 2.67088
212.427 0.11916 1.63457 9.0533 2.67114
212.438 0.119155 1.63465 9.05391 2.67117
212.449 0.119008 1.6346 9.05924 2.67199
212.461 0.118942 1.63467 9.06214 2.67236
212.472 0.118952 1.63475 9.06223 2.67231
212.483 0.118833 1.63472 9.06659 2.67298
212.494 0.118782 1.63479 9.06892 2.67327
212.506 0.118817 1.63489 9.06808 2.67307
212.517 0.118717 1.63487 9.07181 2.67363
212.528 0.118687 1.63491 9.07317 2.6738
212.539 0.118709 1.63497 9.0727 2.67368
212.551 0.118638 1.635 9.07555 2.67407
212.562 0.118658 1.63511 9.07543 2.67396
212.573 0.118747 1.63528 9.07297 2.67346
212.584 0.118685 1.63531 9.07546 2.67381
212.596 0.118662 1.63537 9.07668 2.67394
212.607 0.118747 1.63553 9.07438 2.67346
212.618 0.118669 1.63555 9.07743 2.6739
212.629 0.118664 1.63562 9.07804 2.67393
212.64 0.118729 1.63576 9.07629 2.67356
212.652 0.118637 1.63575 9.07975 2.67408
212.663 0.11862 1.63581 9.08078 2.67418
212.674 0.118649 1.6359 9.08013 2.67401
212.685 0.118546 1.63587 9.08393 2.67459
212.697 0.11852 1.63594 9.08534 2.67474
212.708 0.118535 1.636 9.08505 2.67466
212.719 0.118418 1.63595 9.08931 2.67532
212.73 0.118393 1.63605 9.09076 2.67546
212.742 0.118395 1.6361 9.091 2.67545
212.753 0.118259 1.63601 9.09572 2.67621
212.764 0.118234 1.63611 9.09719 2.67635
212.775 0.118268 1.63619 9.09635 2.67616
212.787 0.118161 1.63615 9.10026 2.67677
212.798 0.118169 1.63626 9.10057 2.67672
212.809 0.118218 1.63636 9.09924 2.67645
212.82 0.118122 1.63635 9.10286 2.67699
212.831 0.118124 1.63647 9.10349 2.67698
212.843 0.11821 1.63662 9.10099 2.67649
212.854 0.11813 1.63664 9.10417 2.67694
212.865 0.118108 1.63672 9.10546 2.67707
212.876 0.118191 1.63688 9.10317 2.6766
212.888 0.118118 1.63687 9.10594 2.67701
212.899 0.118122 1.637 9.10649 2.67699
212.91 0.118187 1.6371 9.10454 2.67662
212.921 0.118126 1.63714 9.1071 2.67697
212.933 0.118154 1.63727 9.10676 2.67681
212.944 0.118238 1.63744 9.1045 2.67634
212.955 0.118195 1.6375 9.10649 2.67658
212.966 0.118221 1.63766 9.10635 2.67643
212.978 0.118308 1.63785 9.10406 2.67594
212.989 0.118247 1.63788 9.10657 2.67628
213 0.118238 1.63801 9.10765 2.67633
213.011 0.118283 1.63813 9.10656 2.67608
213.022 0.118173 1.63811 9.11071 2.6767
213.034 0.118127 1.63815 9.11273 2.67696
213.045 0.118153 1.63826 9.11231 2.67681
213.056 0.118039 1.63825 9.11668 2.67746
213.067 0.117985 1.63831 9.11906 2.67776
213.079 0.118003 1.63839 9.11878 2.67766
213.09 0.117905 1.63842 9.1228 2.67822
213.101 0.117854 1.6385 9.1252 2.67851
213.112 0.117859 1.63859 9.12548 2.67848
213.124 0.117714 1.63857 9.13098 2.6793
213.135 0.117656 1.6386 9.13342 2.67964
213.146 0.117647 1.63869 9.13426 2.67969
213.157 0.117477 1.63864 9.14064 2.68066
213.169 0.117401 1.63869 9.14385 2.68109
213.18 0.117408 1.6388 9.14418 2.68105
213.191 0.117279 1.63877 9.14903 2.68179
213.202 0.117223 1.63883 9.15157 2.68211
213.213 0.117219 1.63893 9.15227 2.68213
213.225 0.117102 1.63889 9.15661 2.6828
213.236 0.117048 1.63893 9.159 2.68311
213.247 0.117069 1.63901 9.15863 2.68299
213.258 0.116984 1.63903 9.16201 2.68348
213.27 0.116947 1.63905 9.16361 2.68369
213.281 0.116981 1.63914 9.16278 2.68349
213.292 0.116879 1.63911 9.16659 2.68408
213.303 0.116837 1.63913 9.16834 2.68432
213.315 0.116841 1.63918 9.16849 2.6843
213.326 0.116721 1.63913 9.17289 2.68499
213.337 0.116668 1.63914 9.17505 2.68529
213.348 0.116676 1.6392 9.17506 2.68525
213.36 0.116586 1.63916 9.17838 2.68576
213.371 0.116571 1.63923 9.17934 2.68585
213.382 0.116601 1.63932 9.17865 2.68568
213.393 0.116514 1.63928 9.18188 2.68618
213.404 0.11652 1.63936 9.18211 2.68615
213.416 0.116592 1.6395 9.18004 2.68573
213.427 0.116562 1.63956 9.18155 2.6859
213.438 0.116573 1.63966 9.18172 2.68584
213.449 0.116664 1.6398 9.17891 2.68531
213.461 0.116623 1.63984 9.18074 2.68555
213.472 0.116637 1.63993 9.18072 2.68547
213.483 0.116724 1.64008 9.17811 2.68497
213.494 0.116718 1.64018 9.1789 2.68501
213.506 0.116746 1.64029 9.17842 2.68485
213.517 0.116859 1.64047 9.17497 2.68419
213.528 0.116839 1.64054 9.17613 2.68431
213.539 0.116858 1.64062 9.17588 2.6842
213.551 0.116919 1.64078 9.17435 2.68385
213.562 0.116826 1.64081 9.17817 2.68439
213.573 0.116806 1.64089 9.17943 2.6845
213.584 0.116857 1.641 9.17803 2.68421
213.596 0.116776 1.641 9.18121 2.68467
213.607 0.116766 1.64109 9.18213 2.68473
213.618 0.116815 1.64124 9.18104 2.68445
213.629 0.116751 1.64127 9.18367 2.68481
213.64 0.116753 1.64135 9.18408 2.6848
213.652 0.116817 1.64147 9.18223 2.68444
213.663 0.116737 1.64148 9.18544 2.6849
213.674 0.11671 1.64152 9.18669 2.68505
213.685 0.116754 1.64164 9.18562 2.6848
213.697 0.116661 1.64161 9.18913 2.68533
213.708 0.116629 1.64166 9.1907 2.68552
213.719 0.116688 1.6418 9.18915 2.68518
213.73 0.116611 1.6418 9.19222 2.68562
213.742 0.116568 1.64184 9.19411 2.68587
213.753 0.116606 1.64195 9.19324 2.68565
213.764 0.116504 1.64193 9.19711 2.68623
213.775 0.116504 1.64201 9.19762 2.68624
213.787 0.116534 1.64212 9.19699 2.68606
213.798 0.116448 1.64213 9.20043 2.68656
213.809 0.116391 1.64218 9.203 2.68689
213.82 0.116387 1.64222 9.20341 2.68691
213.831 0.116231 1.64214 9.20911 2.68781
213.843 0.116165 1.64215 9.2118 2.6882
213.854 0.116153 1.64219 9.21247 2.68827
213.865 0.115999 1.64207 9.2179 2.68915
213.876 0.115877 1.64201 9.22243 2.68986
213.888 0.115852 1.64212 9.22402 2.69001
213.899 0.115692 1.64204 9.22997 2.69094
213.91 0.115606 1.64203 9.23332 2.69144
213.921 0.115601 1.64208 9.23382 2.69147
213.933 0.115465 1.64201 9.23887 2.69226
213.944 0.115399 1.642 9.24144 2.69264
213.955 0.115391 1.64205 9.24204 2.69269
213.966 0.115278 1.64199 9.24621 2.69335
213.978 0.115258 1.64203 9.24726 2.69347
213.989 0.115296 1.64209 9.2461 2.69325
214 0.115199 1.64203 9.24966 2.69381
214.011 0.115192 1.64206 9.25009 2.69385
214.022 0.115229 1.64211 9.24889 2.69364
214.034 0.115139 1.64203 9.25204 2.69417
214.045 0.115098 1.642 9.25355 2.6944
214.056 0.115125 1.64202 9.25257 2.69424
214.067 0.115053 1.64196 9.2551 2.69467
214.079 0.115029 1.64196 9.25606 2.69481
214.09 0.115085 1.64202 9.25417 2.69448
214.101 0.115025 1.64198 9.25638 2.69483
214.112 0.115013 1.64195 9.2567 2.6949
214.124 0.115108 1.64205 9.2534 2.69435
214.135 0.115071 1.64202 9.25473 2.69456
214.146 0.115117 1.6421 9.25331 2.69429
214.157 0.115221 1.64221 9.24976 2.69368
214.169 0.115221 1.64225 9.24998 2.69368
214.18 0.11527 1.64233 9.24847 2.6934
214.191 0.115368 1.64246 9.24529 2.69283
214.202 0.115305 1.64241 9.24754 2.6932
214.213 0.115315 1.64247 9.24745 2.69314
214.225 0.11537 1.64251 9.24546 2.69281
214.236 0.115287 1.64246 9.24853 2.6933
214.247 0.115257 1.64238 9.24931 2.69348
214.258 0.115307 1.64243 9.24759 2.69318
214.27 0.115261 1.64235 9.24896 2.69345
214.281 0.115279 1.64238 9.24838 2.69334
214.292 0.11533 1.64239 9.24642 2.69305
214.303 0.115257 1.64232 9.24892 2.69347
214.315 0.115247 1.64229 9.24918 2.69353
214.326 0.115317 1.64236 9.24679 2.69313
214.337 0.115225 1.64227 9.24995 2.69366
214.348 0.115188 1.64223 9.25119 2.69388
214.36 0.1152 1.64223 9.25071 2.69381
214.371 0.11509 1.6421 9.25442 2.69445
214.382 0.115072 1.64209 9.25506 2.69455
214.393 0.115134 1.64214 9.25289 2.69419
214.404 0.115068 1.64211 9.25534 2.69458
214.416 0.115062 1.64211 9.25559 2.69461
214.427 0.115145 1.6422 9.25276 2.69413
214.438 0.115083 1.64214 9.25493 2.69449
214.449 0.115115 1.64221 9.25401 2.69431
214.461 0.115234 1.64228 9.24966 2.69361
214.472 0.115161 1.64227 9.25252 2.69404
214.483 0.115141 1.64225 9.25325 2.69415
214.494 0.115207 1.64237 9.25121 2.69377
214.506 0.115168 1.64236 9.25272 2.694
214.517 0.115191 1.64239 9.25198 2.69386
214.528 0.115306 1.64248 9.24785 2.69319
214.539 0.11527 1.64246 9.24916 2.6934
214.551 0.115273 1.64246 9.24913 2.69338
214.562 0.115336 1.64253 9.24693 2.69301
214.573 0.115294 1.64252 9.24857 2.69326
214.584 0.115302 1.64255 9.24845 2.69321
214.596 0.115343 1.64261 9.24709 2.69297
214.607 0.115213 1.64251 9.25178 2.69373
214.618 0.115146 1.64245 9.25414 2.69412
214.629 0.115155 1.64245 9.25376 2.69407
214.64 0.115008 1.64231 9.25888 2.69493
214.652 0.114933 1.64224 9.2615 2.69537
214.663 0.114949 1.64222 9.26075 2.69527
214.674 0.114832 1.64212 9.26494 2.69596
214.685 0.114786 1.64209 9.26664 2.69623
214.697 0.114791 1.64209 9.26643 2.6962
214.708 0.1147 1.64201 9.26965 2.69674
214.719 0.114691 1.64199 9.2699 2.69679
214.73 0.114767 1.64206 9.26718 2.69634
214.742 0.114692 1.64199 9.26984 2.69679
214.753 0.114695 1.64201 9.26981 2.69676
214.764 0.114743 1.64207 9.26824 2.69649
214.775 0.114674 1.64203 9.27077 2.69689
214.787 0.114678 1.64204 9.27066 2.69687
214.798 0.114762 1.64208 9.26754 2.69637
214.809 0.114726 1.64204 9.26874 2.69658
214.82 0.114745 1.64203 9.26792 2.69647
214.831 0.11481 1.64205 9.26541 2.69609
214.843 0.114781 1.64201 9.26638 2.69626
214.854 0.114805 1.64199 9.26529 2.69612
214.865 0.11486 1.64197 9.26297 2.6958
214.876 0.11479 1.64187 9.2652 2.69621
214.888 0.11479 1.64182 9.26491 2.69621
214.899 0.114858 1.64184 9.26228 2.69581
214.91 0.114794 1.64173 9.26421 2.69618
214.921 0.114786 1.64167 9.2642 2.69623
214.933 0.114824 1.64165 9.26258 2.69601
214.944 0.114725 1.64153 9.26592 2.69659
214.955 0.114708 1.64146 9.26619 2.69669
214.966 0.114774 1.64146 9.26354 2.6963
214.978 0.114698 1.64135 9.266 2.69675
214.989 0.11469 1.6413 9.266 2.69679
215 0.11474 1.64129 9.26393 2.6965
215.011 0.114675 1.64119 9.26603 2.69689
215.022 0.114688 1.64116 9.26534 2.69681
215.034 0.114827 1.64126 9.26027 2.69599
215.045 0.114755 1.64113 9.26245 2.69641
215.056 0.114751 1.64109 9.26237 2.69644
215.067 0.114788 1.64111 9.26096 2.69622
215.079 0.114681 1.64098 9.26459 2.69685
215.09 0.114646 1.64091 9.26561 2.69706
215.101 0.114739 1.64094 9.26198 2.69651
215.112 0.11473 1.64088 9.26201 2.69656
215.124 0.114771 1.64088 9.26037 2.69632
215.135 0.114893 1.6409 9.25554 2.6956
215.146 0.11488 1.64084 9.25576 2.69568
215.157 0.114933 1.6408 9.25342 2.69537
215.169 0.11503 1.64081 9.24953 2.6948
215.18 0.11502 1.64072 9.24948 2.69486
215.191 0.115089 1.64074 9.2468 2.69446
215.202 0.115179 1.6407 9.24295 2.69393
215.213 0.115159 1.6406 9.2432 2.69405
215.225 0.115195 1.64056 9.24151 2.69383
215.236 0.115293 1.64056 9.23756 2.69326
215.247 0.115208 1.64034 9.23976 2.69376
215.258 0.115221 1.64033 9.23917 2.69368
215.27 0.115277 1.64029 9.23668 2.69336
215.281 0.115212 1.64015 9.23852 2.69373
215.292 0.115221 1.64011 9.2379 2.69368
215.303 0.115294 1.64009 9.2349 2.69326
215.315 0.115262 1.63999 9.23558 2.69344
215.326 0.115259 1.63986 9.23503 2.69346
215.337 0.115321 1.63988 9.2326 2.6931
215.348 0.115221 1.63969 9.23561 2.69369
215.36 0.115217 1.63965 9.23549 2.69371
215.371 0.115303 1.63964 9.23201 2.69321
215.382 0.115272 1.63954 9.2327 2.69339
215.393 0.115294 1.6395 9.23157 2.69326
215.404 0.115347 1.63949 9.2294 2.69295
215.416 0.115299 1.63943 9.231 2.69323
215.427 0.115308 1.63934 9.23012 2.69318
215.438 0.115403 1.63934 9.2263 2.69262
215.449 0.115384 1.63922 9.2264 2.69273
215.461 0.115435 1.63918 9.22415 2.69243
215.472 0.115552 1.63918 9.21946 2.69175
215.483 0.115547 1.63909 9.21918 2.69178
215.494 0.115578 1.63904 9.21763 2.6916
215.506 0.115687 1.63908 9.21352 2.69097
215.517 0.115635 1.63895 9.21486 2.69127
215.528 0.115654 1.63889 9.21377 2.69116
215.539 0.115725 1.63886 9.21078 2.69075
215.551 0.115683 1.63876 9.21189 2.69099
215.562 0.115666 1.63867 9.21205 2.69109
215.573 0.115741 1.63866 9.20903 2.69065
215.584 0.115719 1.63854 9.20919 2.69078
215.596 0.115754 1.63851 9.20766 2.69058
215.607 0.115882 1.63854 9.20274 2.68984
215.618 0.115851 1.63838 9.20311 2.69002
215.629 0.115886 1.63833 9.2014 2.68981
215.64 0.116006 1.63836 9.19682 2.68912
215.652 0.116007 1.63825 9.19614 2.68911
215.663 0.116044 1.63824 9.1946 2.68889
215.674 0.11617 1.63826 9.18973 2.68817
215.685 0.116152 1.63817 9.18992 2.68827
215.697 0.116196 1.63812 9.18795 2.68801
215.708 0.116327 1.63815 9.18293 2.68726
215.719 0.116327 1.63808 9.18253 2.68726
215.73 0.116374 1.63805 9.1805 2.68699
215.742 0.116506 1.63808 9.1755 2.68623
215.753 0.116474 1.63798 9.17617 2.68641
215.764 0.11653 1.63797 9.17393 2.68609
215.775 0.116647 1.638 9.16951 2.68542
215.787 0.116657 1.63793 9.16872 2.68536
215.798 0.116642 1.63786 9.16891 2.68544
215.809 0.116681 1.63784 9.16724 2.68522
215.82 0.116607 1.63769 9.16934 2.68564
215.831 0.116605 1.63766 9.16924 2.68566
215.843 0.116655 1.63763 9.16709 2.68536
215.854 0.116585 1.63749 9.16904 2.68577
215.865 0.116598 1.63745 9.16833 2.6857
215.876 0.116668 1.63743 9.16547 2.68529
215.888 0.116648 1.63734 9.16576 2.68541
215.899 0.116705 1.63732 9.16343 2.68508
215.91 0.116833 1.63738 9.15872 2.68435
215.921 0.116797 1.63724 9.15933 2.68455
215.933 0.116843 1.63721 9.1574 2.68429
215.944 0.116961 1.63724 9.15296 2.68361
215.955 0.11694 1.63716 9.15334 2.68373
215.966 0.11699 1.63715 9.15128 2.68344
215.978 0.117095 1.63719 9.14738 2.68284
215.989 0.117049 1.63707 9.14857 2.68311
216 0.117063 1.63706 9.14794 2.68303
216.011 0.11717 1.63705 9.1437 2.68241
216.022 0.11713 1.63695 9.14469 2.68264
216.034 0.117154 1.63688 9.14336 2.6825
216.045 0.117235 1.63688 9.14022 2.68204
216.056 0.117188 1.63677 9.14146 2.68231
