# t dissipation energy Reynolds eta
227.499 18.2513 75.5654 33.8177 0.759287
227.51 18.2251 75.5623 33.8406 0.75956
227.521 18.2302 75.5646 33.8369 0.759507
227.532 18.2102 75.5616 33.8541 0.759715
227.543 18.203 75.5613 33.8607 0.75979
227.554 18.1987 75.5615 33.8648 0.759835
227.565 18.1959 75.5622 33.8677 0.759865
227.575 18.1924 75.5628 33.8713 0.759902
227.586 18.1873 75.5627 33.876 0.759954
227.597 18.1858 75.5636 33.8777 0.75997
227.608 18.1853 75.5648 33.8787 0.759975
227.619 18.182 75.5658 33.8822 0.760009
227.63 18.1813 75.5671 33.8835 0.760017
227.642 18.1804 75.5688 33.8851 0.760026
227.653 18.1782 75.5696 33.8875 0.760049
227.664 18.1717 75.5699 33.8938 0.760118
227.675 18.1678 75.5709 33.8978 0.760158
227.686 18.1824 75.5749 33.886 0.760006
227.698 18.164 75.5733 33.9024 0.760198
227.709 18.1602 75.5742 33.9064 0.760238
227.72 18.1611 75.5755 33.9061 0.760228
227.731 18.1521 75.5756 33.9146 0.760323
227.742 18.1471 75.5764 33.9196 0.760375
227.754 18.1635 75.5808 33.9063 0.760204
227.765 18.165 75.5839 33.9062 0.760188
227.776 18.1429 75.582 33.926 0.760419
227.787 18.137 75.5824 33.9317 0.76048
227.798 18.1301 75.583 33.9384 0.760553
227.81 18.1251 75.5846 33.9438 0.760606
227.821 18.1204 75.5854 33.9487 0.760655
227.832 18.1167 75.5866 33.9526 0.760693
227.843 18.1316 75.59 33.9402 0.760538
227.854 18.1093 75.5873 33.9599 0.760772
227.866 18.1058 75.5888 33.9638 0.760808
227.877 18.0905 75.5883 33.978 0.760969
227.888 18.0835 75.5887 33.9847 0.761042
227.899 18.0861 75.5916 33.9836 0.761016
227.91 18.0742 75.5911 33.9945 0.76114
227.922 18.0739 75.5931 33.9957 0.761143
227.933 18.0637 75.5929 34.0052 0.761251
227.944 18.0599 75.5943 34.0094 0.761291
227.955 18.0583 75.5958 34.0116 0.761307
227.966 18.05 75.5963 34.0197 0.761396
227.978 18.0453 75.5975 34.0247 0.761446
227.989 18.0405 75.5983 34.0295 0.761496
228 18.035 75.5994 34.0352 0.761554
228.011 18.0297 75.6003 34.0406 0.76161
228.022 18.0234 75.6014 34.0471 0.761676
228.034 18.0175 75.6021 34.0529 0.761739
228.045 18.0118 75.6028 34.0586 0.761799
228.056 18.0099 75.6039 34.0609 0.761819
228.067 18.0013 75.6041 34.0691 0.76191
228.079 18.0266 75.6091 34.0475 0.761643
228.09 17.9938 75.6066 34.0774 0.76199
228.101 17.9811 75.6062 34.0892 0.762123
228.112 17.9768 75.6072 34.0938 0.76217
228.124 17.9752 75.6093 34.0962 0.762186
228.135 17.9613 75.6092 34.1094 0.762334
228.146 17.9532 75.6099 34.1174 0.76242
228.157 17.9499 75.6111 34.121 0.762454
228.169 17.9638 75.6161 34.1101 0.762307
228.18 17.946 75.6147 34.1264 0.762496
228.191 17.931 75.6144 34.1405 0.762655
228.202 17.9211 75.6145 34.15 0.762761
228.213 17.9129 75.6151 34.1581 0.762848
228.225 17.9193 75.6174 34.1531 0.76278
228.236 17.9047 75.6176 34.167 0.762935
228.247 17.8939 75.6178 34.1775 0.763051
228.258 17.8903 75.6189 34.1814 0.763089
228.27 17.8793 75.619 34.1919 0.763206
228.281 17.8695 75.6188 34.2012 0.763311
228.292 17.8683 75.6202 34.203 0.763324
228.303 17.869 75.6219 34.2032 0.763317
228.315 17.8514 75.621 34.2196 0.763505
228.326 17.8422 75.6212 34.2285 0.763603
228.337 17.8338 75.6213 34.2365 0.763692
228.348 17.8313 75.6223 34.2394 0.763719
228.36 17.8254 75.6234 34.2456 0.763783
228.371 17.8148 75.6236 34.2559 0.763896
228.382 17.8079 75.6243 34.2628 0.76397
228.393 17.8029 75.625 34.268 0.764024
228.404 17.7922 75.6251 34.2783 0.764138
228.415 17.7975 75.6284 34.2746 0.764082
228.426 17.7807 75.6279 34.2906 0.764262
228.437 17.7717 75.6285 34.2996 0.764359
228.448 17.7691 75.6296 34.3026 0.764387
228.459 17.7578 75.6294 34.3134 0.764508
228.47 17.7507 75.6305 34.3208 0.764585
228.481 17.7475 75.6328 34.3249 0.764619
228.492 17.7415 75.634 34.3313 0.764684
228.502 17.7331 75.6353 34.34 0.764774
228.513 17.7259 75.6366 34.3475 0.764852
228.524 17.7198 75.6383 34.3542 0.764918
228.535 17.7161 75.6398 34.3585 0.764958
228.546 17.7094 75.6413 34.3657 0.76503
228.557 17.7012 75.6427 34.3743 0.765119
228.567 17.6955 75.6445 34.3807 0.765181
228.578 17.6887 75.6453 34.3876 0.765254
228.589 17.6818 75.6462 34.3947 0.765329
228.6 17.6763 75.6477 34.4007 0.765388
228.611 17.6702 75.6488 34.4072 0.765455
228.622 17.6623 75.6489 34.415 0.76554
228.633 17.6553 75.6491 34.4218 0.765615
228.644 17.649 75.6498 34.4284 0.765684
228.655 17.6437 75.6511 34.4341 0.765742
228.666 17.637 75.652 34.441 0.765814
228.677 17.6308 75.6527 34.4474 0.765882
228.688 17.6242 75.6533 34.4541 0.765953
228.7 17.618 75.6538 34.4604 0.76602
228.711 17.6123 75.6547 34.4664 0.766083
228.722 17.6043 75.6548 34.4742 0.766169
228.733 17.6033 75.656 34.4758 0.76618
228.744 17.5927 75.656 34.4862 0.766296
228.755 17.587 75.6571 34.4923 0.766358
228.766 17.5809 75.6579 34.4986 0.766424
228.777 17.5771 75.6587 34.5027 0.766466
228.789 17.5694 75.6588 34.5103 0.76655
228.8 17.563 75.6597 34.5171 0.76662
228.811 17.5605 75.6608 34.52 0.766647
228.822 17.5517 75.6609 34.5287 0.766743
228.833 17.552 75.6628 34.5292 0.76674
228.844 17.5404 75.6624 34.5405 0.766867
228.855 17.5366 75.663 34.5445 0.766908
228.866 17.5292 75.6638 34.5522 0.766989
228.878 17.5242 75.6649 34.5576 0.767044
228.889 17.5214 75.6659 34.5607 0.767074
228.9 17.5136 75.666 34.5686 0.76716
228.911 17.5086 75.6669 34.5739 0.767214
228.922 17.5059 75.668 34.577 0.767244
228.933 17.4989 75.6686 34.5842 0.76732
228.944 17.4978 75.6694 34.5857 0.767332
228.955 17.4894 75.6698 34.5942 0.767425
228.967 17.4842 75.671 34.5998 0.767482
228.978 17.4782 75.6716 34.6061 0.767548
228.989 17.4744 75.6727 34.6104 0.76759
229 17.4678 75.6733 34.6171 0.767662
229.011 17.4615 75.6738 34.6236 0.767731
229.022 17.4568 75.6738 34.6283 0.767783
229.034 17.4456 75.6742 34.6396 0.767906
229.045 17.4365 75.6749 34.649 0.768006
229.056 17.4356 75.6761 34.6504 0.768016
229.067 17.4244 75.6766 34.6618 0.76814
229.079 17.4183 75.6775 34.6683 0.768207
229.09 17.4173 75.6791 34.6699 0.768217
229.101 17.406 75.6793 34.6813 0.768342
229.112 17.4007 75.6805 34.6872 0.768401
229.124 17.3911 75.6813 34.6971 0.768507
229.135 17.3837 75.6821 34.7048 0.768589
229.146 17.3879 75.6846 34.7018 0.768543
229.157 17.373 75.6845 34.7166 0.768707
229.169 17.3662 75.6857 34.7239 0.768782
229.18 17.3613 75.687 34.7294 0.768836
229.191 17.3555 75.6883 34.7358 0.768901
229.202 17.3557 75.6903 34.7366 0.768899
229.213 17.3543 75.6917 34.7387 0.768914
229.225 17.3402 75.6923 34.7531 0.769071
229.236 17.3341 75.6944 34.7601 0.769138
229.247 17.3283 75.6967 34.767 0.769202
229.258 17.3344 75.7 34.7623 0.769134
229.27 17.3185 75.701 34.7788 0.769311
229.281 17.3113 75.7034 34.7871 0.769391
229.292 17.308 75.7061 34.7916 0.769427
229.303 17.3003 75.7081 34.8003 0.769513
229.315 17.295 75.7106 34.8069 0.769573
229.326 17.2928 75.714 34.8106 0.769596
229.337 17.2966 75.7176 34.8085 0.769555
229.348 17.2831 75.719 34.8226 0.769705
229.36 17.2816 75.7225 34.8258 0.769721
229.371 17.2752 75.7251 34.8334 0.769793
229.382 17.2705 75.7278 34.8395 0.769846
229.393 17.2661 75.7308 34.8452 0.769894
229.404 17.2622 75.7338 34.8505 0.769937
229.416 17.267 75.7377 34.8475 0.769884
229.427 17.2569 75.7399 34.8587 0.769997
229.438 17.2511 75.7425 34.8658 0.770061
229.449 17.2528 75.7451 34.8652 0.770042
229.461 17.2423 75.7467 34.8766 0.77016
229.472 17.2377 75.7491 34.8824 0.770212
229.483 17.2454 75.7528 34.8762 0.770125
229.494 17.231 75.7533 34.891 0.770285
229.506 17.2265 75.7552 34.8965 0.770336
229.517 17.2199 75.756 34.9036 0.77041
229.528 17.2109 75.7564 34.9128 0.77051
229.539 17.2061 75.7573 34.9181 0.770564
229.551 17.2009 75.758 34.9238 0.770623
229.562 17.1953 75.758 34.9294 0.770685
229.573 17.1905 75.7579 34.9343 0.770739
229.584 17.1846 75.7574 34.94 0.770805
229.596 17.1795 75.7575 34.9453 0.770863
229.607 17.1744 75.7572 34.9503 0.77092
229.618 17.1693 75.7566 34.9553 0.770977
229.629 17.1635 75.7561 34.9609 0.771042
229.64 17.1582 75.7552 34.9659 0.771102
229.652 17.1528 75.7542 34.9709 0.771162
229.663 17.1461 75.7526 34.977 0.771238
229.674 17.1427 75.751 34.9797 0.771276
229.685 17.1361 75.7493 34.9857 0.77135
229.697 17.1371 75.7481 34.9841 0.771339
229.708 17.1269 75.7456 34.9934 0.771454
229.719 17.124 75.744 34.9956 0.771487
229.73 17.1167 75.7417 35.002 0.771568
229.741 17.1111 75.7397 35.0068 0.771632
229.752 17.1057 75.7376 35.0114 0.771693
229.763 17.1022 75.7351 35.0138 0.771732
229.773 17.0947 75.7328 35.0204 0.771817
229.784 17.0893 75.7304 35.0249 0.771878
229.795 17.0852 75.7281 35.028 0.771924
229.806 17.0806 75.7262 35.0318 0.771976
229.817 17.0763 75.7239 35.0351 0.772024
229.827 17.0726 75.722 35.038 0.772066
229.838 17.067 75.7197 35.0427 0.77213
229.848 17.0623 75.7173 35.0464 0.772183
229.858 17.0575 75.7149 35.0503 0.772237
229.868 17.0532 75.7129 35.0538 0.772286
229.878 17.0498 75.7115 35.0567 0.772325
229.888 17.0486 75.7099 35.0571 0.772337
229.898 17.0429 75.7076 35.0619 0.772402
229.909 17.043 75.706 35.0611 0.772402
229.919 17.0359 75.7039 35.0674 0.772481
229.929 17.0315 75.7018 35.071 0.772532
229.939 17.0279 75.7002 35.0739 0.772572
229.949 17.024 75.6981 35.077 0.772617
229.959 17.0212 75.6967 35.0793 0.772649
229.97 17.018 75.6952 35.0819 0.772685
229.98 17.0154 75.6939 35.0839 0.772715
229.99 17.0132 75.6928 35.0856 0.772739
230 17.0114 75.6921 35.0871 0.772759
230.011 17.0085 75.6898 35.0891 0.772793
230.022 17.0068 75.6876 35.0898 0.772812
230.033 17.0042 75.6853 35.0915 0.772842
230.044 17.0025 75.6835 35.0924 0.772861
230.056 17.0021 75.6826 35.0924 0.772865
230.067 16.9979 75.6804 35.0957 0.772913
230.078 16.9999 75.6788 35.0929 0.772891
230.089 16.9958 75.6768 35.0962 0.772937
230.101 16.9949 75.6756 35.0965 0.772947
230.112 16.9946 75.6743 35.0963 0.772951
230.123 16.9942 75.6733 35.0963 0.772956
230.134 16.9941 75.672 35.0957 0.772956
230.146 16.9944 75.6705 35.0947 0.772953
230.157 16.9937 75.6688 35.0946 0.772961
230.168 16.9942 75.6675 35.0936 0.772956
230.179 16.9953 75.6667 35.092 0.772942
230.19 16.9958 75.6657 35.091 0.772937
230.202 16.9978 75.6651 35.0888 0.772915
230.213 17.0012 75.6641 35.0848 0.772876
230.224 17.0042 75.6631 35.0811 0.772841
230.235 17.0054 75.6618 35.0794 0.772828
230.247 16.9976 75.6592 35.0862 0.772916
230.258 16.995 75.6574 35.088 0.772947
230.269 16.9928 75.6553 35.0893 0.772971
230.28 16.9934 75.6542 35.0882 0.772965
230.292 16.9928 75.6526 35.0881 0.772971
230.303 16.9924 75.6513 35.0879 0.772976
230.314 16.9926 75.6499 35.087 0.772973
230.325 16.9925 75.6486 35.0865 0.772975
230.337 16.9931 75.6477 35.0854 0.772967
230.348 16.9943 75.6465 35.0837 0.772955
230.359 16.9935 75.645 35.0838 0.772963
230.37 16.993 75.6438 35.0837 0.772969
230.382 16.9944 75.6431 35.0821 0.772953
230.393 17.0114 75.6449 35.0653 0.77276
230.403 16.9957 75.6425 35.0803 0.772938
230.412 16.9934 75.643 35.083 0.772964
230.422 16.9913 75.6436 35.0854 0.772988
230.431 16.9898 75.644 35.0872 0.773005
230.441 16.9889 75.6445 35.0883 0.773016
230.451 16.9875 75.6449 35.09 0.773032
230.461 16.9867 75.6452 35.091 0.773041
230.471 16.9869 75.6458 35.091 0.773039
230.48 16.9855 75.6468 35.0929 0.773054
230.489 16.986 75.6485 35.0932 0.773049
230.497 16.9911 75.6511 35.0891 0.772991
230.505 16.9807 75.6513 35.1 0.773109
230.513 16.9747 75.6517 35.1064 0.773177
230.521 16.976 75.6531 35.1056 0.773162
230.529 16.9681 75.6536 35.114 0.773252
230.538 16.9663 75.6549 35.1165 0.773272
230.547 16.9727 75.6577 35.1112 0.7732
230.556 16.9626 75.6573 35.1215 0.773315
230.565 16.9667 75.6595 35.1183 0.773269
230.574 16.9587 75.6596 35.1266 0.773359
230.583 16.956 75.6602 35.1297 0.773391
230.592 16.9526 75.6608 35.1334 0.773429
230.602 16.9486 75.6613 35.1378 0.773475
230.612 16.9445 75.6618 35.1423 0.773521
230.622 16.9412 75.6621 35.1459 0.77356
230.632 16.9564 75.6662 35.132 0.773385
230.642 16.941 75.6642 35.1471 0.773561
230.652 16.9368 75.6641 35.1513 0.773609
230.662 16.9364 75.665 35.1522 0.773614
230.672 16.929 75.6637 35.1593 0.773699
230.683 16.923 75.6628 35.1651 0.773767
230.694 16.9501 75.6667 35.1388 0.773458
230.704 16.9226 75.663 35.1656 0.773772
230.715 16.9178 75.6631 35.1706 0.773826
230.725 16.915 75.6635 35.1738 0.773859
230.736 16.9125 75.6635 35.1764 0.773887
230.746 16.9151 75.6652 35.1745 0.773858
230.757 16.9136 75.6661 35.1764 0.773875
230.768 16.9176 75.6673 35.1728 0.773829
230.778 16.9131 75.6674 35.1775 0.77388
230.789 16.9141 75.6682 35.1769 0.773869
230.799 16.9053 75.667 35.1855 0.773969
230.81 16.9015 75.667 35.1894 0.774013
230.82 16.8996 75.6676 35.1916 0.774034
230.831 16.8986 75.6682 35.193 0.774046
230.841 16.897 75.6685 35.1947 0.774064
230.852 16.8965 75.6691 35.1956 0.77407
230.863 16.8967 75.6701 35.1958 0.774067
230.873 16.8954 75.6703 35.1972 0.774083
230.884 16.9024 75.6719 35.1908 0.774003
230.894 16.8964 75.672 35.197 0.774071
230.905 16.896 75.6733 35.198 0.774076
230.915 16.9159 75.6772 35.1792 0.773848
230.926 16.9 75.676 35.1952 0.774031
230.937 16.8985 75.6775 35.1974 0.774047
230.947 16.8975 75.6782 35.1988 0.774059
230.958 16.8972 75.6789 35.1994 0.774062
230.968 16.9078 75.681 35.1894 0.773941
230.979 16.8986 75.6806 35.1988 0.774047
230.989 16.897 75.681 35.2006 0.774065
231 16.8965 75.6822 35.2017 0.77407
231.011 16.896 75.6821 35.2021 0.774075
231.022 16.8979 75.6834 35.2008 0.774055
231.034 16.9111 75.6852 35.1879 0.773903
231.045 16.8999 75.6846 35.1992 0.774031
231.056 16.8998 75.6848 35.1994 0.774032
231.067 16.9031 75.6856 35.1964 0.773995
231.079 16.9139 75.6866 35.1856 0.773871
231.09 16.9011 75.6861 35.1987 0.774017
231.101 16.9021 75.6879 35.1985 0.774006
231.112 16.902 75.6887 35.199 0.774007
231.124 16.9011 75.6887 35.1999 0.774018
231.135 16.901 75.689 35.2001 0.774018
231.146 16.9117 75.6909 35.1899 0.773897
231.157 16.9034 75.6903 35.1983 0.773992
231.169 16.903 75.6911 35.199 0.773996
231.18 16.9032 75.6918 35.1991 0.773994
231.191 16.9039 75.6924 35.1986 0.773985
231.202 16.9051 75.6928 35.1976 0.773971
231.213 16.9039 75.6929 35.1989 0.773985
231.225 16.9039 75.6931 35.1991 0.773986
231.236 16.905 75.694 35.1983 0.773973
231.247 16.9059 75.6949 35.1978 0.773963
231.258 16.9037 75.6953 35.2003 0.773988
231.27 16.9081 75.6964 35.1963 0.773938
231.281 16.9036 75.6963 35.2009 0.773989
231.292 16.9049 75.6969 35.1998 0.773975
231.303 16.9063 75.6981 35.1989 0.773958
231.315 16.9038 75.6986 35.2017 0.773987
231.326 16.9028 75.6986 35.2027 0.773998
231.337 16.9021 75.6988 35.2036 0.774007
231.348 16.9018 75.6986 35.2038 0.77401
231.36 16.9026 75.699 35.2032 0.774
231.371 16.9006 75.6987 35.2051 0.774024
231.382 16.899 75.6986 35.2067 0.774042
231.393 16.8997 75.6987 35.206 0.774033
231.404 16.8984 75.6988 35.2074 0.774048
231.416 16.898 75.6983 35.2076 0.774053
231.427 16.908 75.7008 35.1984 0.773939
231.438 16.8944 75.698 35.2111 0.774094
231.449 16.8895 75.6971 35.2159 0.77415
231.461 16.887 75.6964 35.2182 0.77418
231.472 16.8853 75.696 35.2198 0.774199
231.483 16.8826 75.6954 35.2223 0.77423
231.494 16.8798 75.6944 35.2248 0.774262
231.506 16.8775 75.6938 35.2269 0.774288
231.517 16.8751 75.6931 35.229 0.774315
231.528 16.8715 75.6916 35.2321 0.774357
231.539 16.8736 75.6919 35.23 0.774332
231.551 16.8674 75.6904 35.2359 0.774404
231.562 16.8646 75.6895 35.2384 0.774437
231.573 16.8646 75.6893 35.2382 0.774436
231.584 16.8671 75.6887 35.2353 0.774407
231.596 16.8596 75.687 35.2424 0.774493
231.607 16.8538 75.6856 35.2478 0.77456
231.618 16.8514 75.685 35.2501 0.774588
231.629 16.849 75.6843 35.2522 0.774615
231.64 16.846 75.6834 35.2549 0.774649
231.652 16.8434 75.6828 35.2574 0.77468
231.663 16.8405 75.682 35.2601 0.774713
231.674 16.8385 75.6817 35.2621 0.774736
231.685 16.8378 75.6816 35.2627 0.774744
231.697 16.8352 75.6813 35.2653 0.774774
231.708 16.8459 75.684 35.2553 0.77465
231.719 16.8357 75.6828 35.2655 0.774768
231.73 16.8346 75.6832 35.2668 0.774781
231.742 16.8307 75.6827 35.2706 0.774826
231.753 16.8204 75.6812 35.2807 0.774944
231.764 16.8156 75.6809 35.2856 0.774999
231.775 16.8126 75.681 35.2888 0.775034
231.787 16.8086 75.6813 35.2931 0.77508
231.798 16.8053 75.6818 35.2968 0.775118
231.809 16.8028 75.6826 35.2999 0.775147
231.82 16.8004 75.6834 35.3028 0.775175
231.831 16.8 75.6849 35.3039 0.775179
231.843 16.7993 75.6865 35.3054 0.775188
231.854 16.8001 75.6884 35.3054 0.775178
231.865 16.7942 75.6891 35.3119 0.775246
231.876 16.787 75.6895 35.3197 0.775329
231.888 16.7881 75.6914 35.3194 0.775316
231.899 16.7803 75.6918 35.3279 0.775407
231.91 16.7774 75.6933 35.3316 0.775441
231.921 16.7721 75.6949 35.338 0.775502
231.933 16.7675 75.6962 35.3433 0.775554
231.944 16.7641 75.6978 35.3477 0.775595
231.955 16.761 75.7 35.352 0.77563
231.966 16.7574 75.702 35.3567 0.775671
231.978 16.7536 75.7038 35.3616 0.775716
231.989 16.7499 75.706 35.3665 0.775758
232 16.7463 75.708 35.3713 0.7758
232.011 16.7432 75.7105 35.3757 0.775836
232.022 16.7414 75.7134 35.3789 0.775857
232.034 16.738 75.7161 35.3838 0.775896
232.045 16.735 75.7184 35.388 0.775931
232.056 16.7357 75.7211 35.3886 0.775923
232.067 16.7278 75.7237 35.3982 0.776015
232.079 16.7253 75.7269 35.4023 0.776044
232.09 16.723 75.7301 35.4062 0.77607
232.101 16.7326 75.735 35.3983 0.775959
232.112 16.7199 75.7361 35.4123 0.776106
232.124 16.7164 75.7385 35.4171 0.776146
232.135 16.7163 75.7412 35.4185 0.776148
232.146 16.7076 75.7422 35.4282 0.776249
232.157 16.7023 75.7443 35.4347 0.77631
232.168 16.6995 75.7472 35.4391 0.776343
232.179 16.6994 75.7504 35.4408 0.776345
232.19 16.6951 75.7527 35.4463 0.776394
232.201 16.6943 75.7552 35.4484 0.776404
232.212 16.6938 75.757 35.4498 0.77641
232.223 16.6837 75.7571 35.4605 0.776527
232.234 16.6781 75.7581 35.467 0.776593
232.245 16.6745 75.7594 35.4714 0.776634
232.256 16.6715 75.7608 35.4752 0.776668
232.267 16.6687 75.7617 35.4786 0.776702
232.278 16.6658 75.7628 35.4822 0.776735
232.289 16.663 75.7637 35.4856 0.776767
232.3 16.6607 75.7648 35.4887 0.776795
232.311 16.6591 75.7664 35.491 0.776813
232.321 16.6565 75.7675 35.4944 0.776844
232.332 16.6561 75.7685 35.4952 0.776848
232.344 16.6463 75.7666 35.5048 0.776963
232.355 16.6416 75.7662 35.5096 0.777017
232.366 16.6485 75.7677 35.5029 0.776936
232.377 16.6355 75.7656 35.5158 0.777088
232.387 16.6332 75.7655 35.5183 0.777116
232.398 16.632 75.7658 35.5197 0.77713
232.409 16.6368 75.766 35.5147 0.777074
232.42 16.624 75.7643 35.5275 0.777223
232.43 16.6186 75.7632 35.5328 0.777287
232.441 16.6131 75.7624 35.5383 0.777351
232.451 16.6088 75.7615 35.5424 0.7774
232.462 16.6047 75.7602 35.5462 0.777449
232.473 16.6023 75.7594 35.5484 0.777477
232.484 16.5969 75.7581 35.5536 0.77754
232.494 16.5937 75.7566 35.5564 0.777578
232.505 16.5907 75.7555 35.5591 0.777613
232.516 16.5887 75.7538 35.5604 0.777636
232.527 16.5849 75.752 35.5636 0.777681
232.537 16.5842 75.751 35.5639 0.777689
232.548 16.5802 75.7503 35.5678 0.777736
232.558 16.5761 75.7491 35.5716 0.777783
232.568 16.5718 75.7481 35.5758 0.777834
232.579 16.5693 75.7474 35.5782 0.777864
232.589 16.5675 75.7463 35.5796 0.777885
232.6 16.5612 75.7445 35.5855 0.777959
232.61 16.5573 75.7428 35.5889 0.778005
232.621 16.5549 75.7414 35.5908 0.778033
232.632 16.5495 75.7391 35.5955 0.778096
232.643 16.5456 75.7374 35.5989 0.778142
232.653 16.5427 75.7361 35.6014 0.778176
232.664 16.5398 75.7347 35.6039 0.77821
232.675 16.5373 75.7335 35.606 0.778239
232.686 16.5363 75.7323 35.6065 0.778251
232.697 16.5262 75.7295 35.6161 0.77837
232.708 16.5221 75.7277 35.6197 0.778419
232.718 16.5136 75.7243 35.6273 0.778519
232.729 16.5099 75.7221 35.6302 0.778562
232.74 16.5033 75.7196 35.6362 0.77864
232.751 16.4977 75.7174 35.6411 0.778706
232.762 16.4921 75.7148 35.646 0.778773
232.773 16.4862 75.7124 35.6513 0.778843
232.783 16.4861 75.7103 35.6504 0.778844
232.793 16.4751 75.708 35.6612 0.778973
232.803 16.4685 75.7059 35.6674 0.779052
232.813 16.4622 75.7043 35.6734 0.779126
232.823 16.4569 75.7027 35.6784 0.779189
232.833 16.4523 75.701 35.6826 0.779243
232.843 16.4496 75.6992 35.6847 0.779275
232.854 16.4431 75.6972 35.6907 0.779352
232.864 16.4432 75.6957 35.6899 0.77935
232.874 16.4307 75.692 35.7018 0.779499
232.885 16.4244 75.69 35.7077 0.779573
232.895 16.4188 75.6883 35.713 0.779641
232.906 16.4138 75.6866 35.7176 0.779699
232.916 16.4081 75.6845 35.7228 0.779767
232.927 16.4029 75.682 35.7273 0.779829
232.937 16.3986 75.6802 35.7311 0.77988
232.948 16.3919 75.6777 35.7372 0.779959
232.958 16.3834 75.6739 35.7447 0.780061
232.969 16.3778 75.6715 35.7496 0.780127
232.979 16.3745 75.6692 35.7522 0.780166
232.99 16.3687 75.6675 35.7578 0.780237
233 16.3637 75.6658 35.7625 0.780296
233.011 16.3583 75.6633 35.7672 0.78036
233.022 16.3524 75.6603 35.7721 0.78043
233.033 16.3462 75.6574 35.7776 0.780505
233.044 16.3401 75.6541 35.7827 0.780577
233.055 16.3338 75.6509 35.7881 0.780652
233.066 16.3303 75.6487 35.7909 0.780695
233.077 16.3248 75.6458 35.7955 0.78076
233.088 16.3188 75.6429 35.8008 0.780832
233.1 16.3141 75.6407 35.8049 0.780888
233.111 16.3089 75.6383 35.8094 0.78095
233.122 16.3054 75.6356 35.812 0.780992
233.133 16.2984 75.6327 35.8183 0.781076
233.144 16.2933 75.6303 35.8227 0.781137
233.155 16.2877 75.6274 35.8275 0.781204
233.166 16.2818 75.624 35.8325 0.781275
233.177 16.2774 75.6219 35.8362 0.781328
233.188 16.2729 75.6198 35.8403 0.781382
233.2 16.2699 75.6177 35.8426 0.781418
233.211 16.2665 75.6155 35.8453 0.781459
233.222 16.2641 75.6128 35.8466 0.781488
233.233 16.2563 75.6089 35.8534 0.781582
233.245 16.2522 75.6062 35.8566 0.78163
233.256 16.2483 75.6037 35.8597 0.781677
233.267 16.245 75.6012 35.8622 0.781717
233.279 16.2418 75.5989 35.8646 0.781756
233.289 16.239 75.5972 35.8669 0.78179
233.3 16.2352 75.5952 35.8701 0.781835
233.311 16.2336 75.593 35.8709 0.781855
233.322 16.2223 75.5905 35.8821 0.78199
233.333 16.2157 75.5879 35.8882 0.78207
233.344 16.2107 75.5857 35.8928 0.78213
233.355 16.2046 75.583 35.8982 0.782204
233.366 16.1996 75.5802 35.9024 0.782264
233.377 16.1949 75.5777 35.9065 0.782321
233.389 16.1898 75.5748 35.9107 0.782383
233.4 16.1847 75.5716 35.9149 0.782444
233.411 16.1804 75.5693 35.9186 0.782497
233.422 16.1767 75.5674 35.9217 0.782541
233.433 16.1729 75.5652 35.9249 0.782587
233.444 16.1681 75.5625 35.9289 0.782645
233.455 16.163 75.5593 35.9331 0.782707
233.466 16.1719 75.5587 35.9229 0.782599
233.477 16.1564 75.5543 35.9381 0.782786
233.489 16.1499 75.551 35.9437 0.782865
233.5 16.1457 75.5477 35.9468 0.782916
233.511 16.1411 75.545 35.9506 0.782972
233.522 16.1391 75.5426 35.9518 0.782997
233.533 16.1338 75.5398 35.9563 0.783061
233.544 16.1304 75.5371 35.9589 0.783102
233.555 16.126 75.5337 35.9621 0.783155
233.566 16.1216 75.5306 35.9655 0.783209
233.578 16.1186 75.5283 35.9679 0.783246
233.589 16.1146 75.5252 35.9708 0.783294
233.6 16.1098 75.5213 35.9743 0.783352
233.611 16.1066 75.5186 35.9765 0.783391
233.622 16.1028 75.5161 35.9796 0.783437
233.633 16.0996 75.5134 35.9819 0.783476
233.644 16.0968 75.511 35.984 0.783511
233.655 16.0938 75.508 35.9859 0.783547
233.666 16.1046 75.5071 35.9734 0.783416
233.678 16.0917 75.5032 35.9858 0.783572
233.689 16.0899 75.5006 35.9867 0.783595
233.7 16.0855 75.4971 35.9899 0.783647
233.711 16.0839 75.4953 35.9909 0.783667
233.722 16.082 75.493 35.9919 0.783691
233.733 16.0824 75.4905 35.9903 0.783686
233.744 16.0726 75.487 35.9996 0.783805
233.755 16.0665 75.484 36.005 0.78388
233.765 16.0628 75.4809 36.0076 0.783924
233.776 16.0593 75.4784 36.0104 0.783968
233.787 16.0559 75.4758 36.013 0.784009
233.797 16.0536 75.4732 36.0142 0.784037
233.808 16.0484 75.4705 36.0188 0.7841
233.819 16.0447 75.4677 36.0216 0.784145
233.829 16.0436 75.4657 36.0219 0.784159
233.84 16.0404 75.4644 36.0249 0.784198
233.851 16.0384 75.4625 36.0262 0.784222
233.861 16.0353 75.4597 36.0284 0.784261
233.872 16.0328 75.4577 36.0301 0.78429
233.883 16.03 75.4552 36.0322 0.784326
233.893 16.0272 75.453 36.0343 0.78436
233.904 16.0234 75.4506 36.0374 0.784406
233.915 16.0212 75.4489 36.0391 0.784433
233.924 16.0195 75.4484 36.0408 0.784454
233.934 16.0172 75.4474 36.0428 0.784482
233.943 16.0149 75.4462 36.0448 0.78451
