# t dissipation energy Reynolds eta
235.281 2.28532 22.204 28.0819 1.27642
235.292 2.28572 22.2028 28.0778 1.27636
235.303 2.28561 22.2016 28.077 1.27638
235.315 2.2865 22.201 28.0708 1.27625
235.326 2.2871 22.2001 28.066 1.27617
235.337 2.28683 22.1989 28.0661 1.27621
235.348 2.28763 22.1981 28.0602 1.2761
235.36 2.28841 22.1974 28.0545 1.27599
235.371 2.28852 22.1962 28.0523 1.27597
235.382 2.28896 22.1951 28.0482 1.27591
235.393 2.28934 22.1941 28.0447 1.27586
235.404 2.28923 22.193 28.044 1.27587
235.416 2.28956 22.192 28.0406 1.27583
235.427 2.28985 22.1911 28.0377 1.27579
235.438 2.28958 22.1898 28.0378 1.27582
235.449 2.29009 22.1892 28.0338 1.27575
235.461 2.29028 22.1883 28.0315 1.27573
235.472 2.29012 22.1871 28.031 1.27575
235.483 2.29041 22.1863 28.0283 1.27571
235.494 2.29068 22.1853 28.0254 1.27567
235.506 2.29075 22.1842 28.0236 1.27566
235.517 2.29122 22.1836 28.0199 1.27559
235.528 2.29162 22.183 28.0167 1.27554
235.539 2.29178 22.1824 28.015 1.27552
235.551 2.29211 22.1818 28.0122 1.27547
235.562 2.29245 22.1809 28.009 1.27542
235.573 2.29255 22.1799 28.0071 1.27541
235.584 2.29312 22.1795 28.003 1.27533
235.596 2.29367 22.1789 27.999 1.27525
235.607 2.29373 22.178 27.9975 1.27525
235.618 2.2943 22.1776 27.9935 1.27517
235.629 2.29483 22.1772 27.9897 1.27509
235.64 2.29482 22.1764 27.9888 1.2751
235.652 2.29515 22.1756 27.9858 1.27505
235.663 2.29565 22.1753 27.9824 1.27498
235.674 2.29578 22.1746 27.9807 1.27496
235.685 2.29624 22.1739 27.977 1.2749
235.697 2.2965 22.1732 27.9746 1.27486
235.708 2.29675 22.1728 27.9725 1.27483
235.719 2.29717 22.1722 27.9692 1.27477
235.73 2.29773 22.172 27.9655 1.27469
235.742 2.29764 22.1713 27.9652 1.2747
235.753 2.29805 22.1709 27.9622 1.27465
235.764 2.29873 22.1707 27.9578 1.27455
235.775 2.29879 22.1702 27.9569 1.27454
235.787 2.29923 22.1702 27.9542 1.27448
235.798 2.29951 22.1698 27.9519 1.27444
235.809 2.29954 22.1691 27.9508 1.27444
235.82 2.29991 22.1687 27.9481 1.27439
235.831 2.30027 22.1682 27.9454 1.27434
235.843 2.30041 22.1677 27.9438 1.27432
235.854 2.3007 22.1673 27.9416 1.27428
235.865 2.30103 22.167 27.9392 1.27423
235.876 2.30129 22.1667 27.9373 1.2742
235.888 2.30167 22.1664 27.9345 1.27415
235.899 2.30202 22.1661 27.932 1.2741
235.91 2.30211 22.1656 27.9309 1.27408
235.921 2.30248 22.1655 27.9285 1.27403
235.933 2.30287 22.1651 27.9257 1.27398
235.944 2.30316 22.1648 27.9235 1.27394
235.955 2.3036 22.1645 27.9204 1.27388
235.966 2.30396 22.1639 27.9176 1.27383
235.978 2.30432 22.1637 27.9151 1.27378
235.989 2.30462 22.1633 27.9128 1.27374
236 2.30492 22.1631 27.9107 1.2737
236.011 2.30493 22.1626 27.9099 1.27369
236.022 2.30527 22.1624 27.9077 1.27365
236.034 2.30585 22.1624 27.9041 1.27357
236.045 2.30619 22.1621 27.9018 1.27352
236.056 2.30626 22.1615 27.9006 1.27351
236.067 2.30683 22.1617 27.8974 1.27343
236.079 2.30697 22.1613 27.896 1.27341
236.09 2.3074 22.161 27.893 1.27335
236.101 2.30773 22.1605 27.8905 1.27331
236.112 2.30805 22.1603 27.8882 1.27326
236.124 2.30837 22.1598 27.8857 1.27322
236.135 2.30905 22.1598 27.8815 1.27313
236.146 2.30884 22.1595 27.8825 1.27316
236.157 2.30931 22.1594 27.8795 1.27309
236.169 2.30984 22.1592 27.8761 1.27302
236.18 2.3101 22.1587 27.8739 1.27298
236.191 2.31061 22.1586 27.8707 1.27291
236.202 2.31101 22.1585 27.8681 1.27286
236.213 2.31138 22.1582 27.8655 1.2728
236.225 2.31187 22.1579 27.8622 1.27274
236.236 2.31236 22.1574 27.8586 1.27267
236.247 2.31269 22.157 27.856 1.27262
236.258 2.31337 22.1568 27.8518 1.27253
236.27 2.3136 22.1566 27.8501 1.2725
236.281 2.31386 22.1562 27.8481 1.27246
236.292 2.31432 22.156 27.8451 1.2724
236.303 2.31474 22.1557 27.8421 1.27234
236.315 2.31509 22.1554 27.8396 1.27229
236.326 2.31544 22.1551 27.8371 1.27225
236.337 2.31602 22.1548 27.8333 1.27217
236.348 2.31636 22.1541 27.8304 1.27212
236.36 2.31684 22.1537 27.8271 1.27205
236.371 2.31735 22.1535 27.8237 1.27198
236.382 2.31783 22.1533 27.8205 1.27192
236.393 2.31824 22.1531 27.8178 1.27186
236.404 2.31887 22.1529 27.8138 1.27178
236.416 2.31948 22.1529 27.8102 1.27169
236.427 2.32 22.1528 27.8069 1.27162
236.438 2.32042 22.1524 27.8039 1.27156
236.449 2.32069 22.1518 27.8016 1.27153
236.461 2.32107 22.1515 27.7988 1.27147
236.472 2.32156 22.1514 27.7958 1.27141
236.483 2.32201 22.1512 27.7929 1.27135
236.494 2.32234 22.1509 27.7905 1.2713
236.506 2.32283 22.1507 27.7873 1.27123
236.517 2.32322 22.1505 27.7847 1.27118
236.528 2.32366 22.1502 27.7817 1.27112
236.539 2.32396 22.1498 27.7794 1.27108
236.551 2.32429 22.1494 27.7769 1.27103
236.562 2.32469 22.149 27.7741 1.27098
236.573 2.32513 22.1487 27.7711 1.27092
236.584 2.32545 22.1482 27.7686 1.27088
236.596 2.32594 22.148 27.7654 1.27081
236.607 2.3265 22.1478 27.7618 1.27073
236.618 2.32697 22.1478 27.7589 1.27067
236.629 2.3273 22.1474 27.7566 1.27062
236.64 2.32773 22.1473 27.7539 1.27056
236.652 2.32789 22.1468 27.7522 1.27054
236.663 2.32816 22.1464 27.7501 1.2705
236.674 2.3286 22.1464 27.7475 1.27044
236.685 2.32894 22.1461 27.7451 1.2704
236.697 2.32949 22.1462 27.7419 1.27032
236.708 2.32971 22.146 27.7403 1.27029
236.719 2.32983 22.1457 27.7393 1.27028
236.73 2.33025 22.1457 27.7368 1.27022
236.742 2.33063 22.1455 27.7343 1.27017
236.753 2.33093 22.1455 27.7326 1.27013
236.764 2.33121 22.1454 27.7307 1.27009
236.775 2.33165 22.1455 27.7283 1.27003
236.787 2.33189 22.1454 27.7266 1.27
236.798 2.33231 22.1456 27.7244 1.26994
236.809 2.33267 22.1454 27.7221 1.26989
236.82 2.33288 22.1452 27.7206 1.26986
236.831 2.33302 22.1449 27.7193 1.26984
236.843 2.33327 22.1447 27.7176 1.26981
236.854 2.33347 22.1446 27.7162 1.26978
236.865 2.33378 22.1445 27.7143 1.26974
236.876 2.334 22.1441 27.7125 1.26971
236.888 2.3343 22.1442 27.7109 1.26967
236.899 2.33472 22.1444 27.7086 1.26961
236.91 2.3351 22.1446 27.7065 1.26956
236.921 2.33527 22.1445 27.7055 1.26954
236.933 2.33534 22.1441 27.7046 1.26953
236.944 2.33571 22.1442 27.7024 1.26948
236.955 2.3359 22.1439 27.701 1.26945
236.966 2.33613 22.1437 27.6993 1.26942
236.978 2.33641 22.1435 27.6975 1.26938
236.989 2.33658 22.1433 27.6961 1.26936
237 2.33684 22.1431 27.6944 1.26932
237.011 2.33712 22.143 27.6925 1.26928
237.022 2.3374 22.1428 27.6908 1.26925
237.034 2.33772 22.1428 27.6888 1.2692
237.045 2.33806 22.1426 27.6866 1.26916
237.056 2.33827 22.1425 27.6851 1.26913
237.067 2.33869 22.1425 27.6827 1.26907
237.079 2.33904 22.1425 27.6806 1.26903
237.09 2.33932 22.1424 27.6788 1.26899
237.101 2.33964 22.1422 27.6768 1.26894
237.112 2.34014 22.1423 27.6739 1.26888
237.124 2.34054 22.1423 27.6716 1.26882
237.135 2.34088 22.1422 27.6693 1.26878
237.146 2.34129 22.1422 27.6669 1.26872
237.157 2.34162 22.1421 27.6649 1.26868
237.169 2.34195 22.142 27.6627 1.26863
237.18 2.34247 22.142 27.6597 1.26856
237.191 2.34287 22.142 27.6573 1.26851
237.202 2.34347 22.1421 27.6539 1.26842
237.213 2.34381 22.1419 27.6517 1.26838
237.225 2.34423 22.1419 27.6492 1.26832
237.236 2.34453 22.1416 27.6471 1.26828
237.247 2.35167 22.1433 27.6072 1.26732
237.258 2.34608 22.1418 27.6382 1.26807
237.27 2.34594 22.1415 27.6386 1.26809
237.281 2.34635 22.1415 27.6363 1.26804
237.292 2.34671 22.1415 27.6341 1.26799
237.303 2.34716 22.1413 27.6312 1.26793
237.315 2.34762 22.1414 27.6286 1.26786
237.326 2.34806 22.1412 27.6259 1.26781
237.337 2.34835 22.1407 27.6235 1.26777
237.348 2.34891 22.1408 27.6203 1.26769
237.36 2.34943 22.1409 27.6173 1.26762
237.371 2.34978 22.1407 27.615 1.26757
237.382 2.35025 22.1406 27.6122 1.26751
237.393 2.35069 22.1405 27.6094 1.26745
237.404 2.35124 22.1405 27.6062 1.26738
237.416 2.35176 22.1405 27.6031 1.2673
237.427 2.35229 22.1405 27.6001 1.26723
237.438 2.35274 22.1403 27.5971 1.26717
237.449 2.35319 22.14 27.5941 1.26711
237.461 2.35357 22.1397 27.5915 1.26706
237.472 2.35409 22.1395 27.5883 1.26699
237.483 2.35462 22.1394 27.5851 1.26692
237.494 2.35507 22.1393 27.5822 1.26686
237.506 2.35569 22.1394 27.5788 1.26678
237.517 2.3562 22.1394 27.5758 1.26671
237.528 2.35667 22.1394 27.573 1.26664
237.539 2.35709 22.1392 27.5703 1.26659
237.551 2.35944 22.1394 27.5569 1.26627
237.562 2.35823 22.139 27.5634 1.26644
237.573 2.35859 22.1389 27.5611 1.26639
237.584 2.35916 22.1389 27.5578 1.26631
237.596 2.35957 22.1387 27.5551 1.26625
237.607 2.36008 22.1386 27.5521 1.26619
237.618 2.36052 22.1384 27.5493 1.26613
237.629 2.36102 22.1384 27.5463 1.26606
237.64 2.3615 22.1383 27.5434 1.266
237.652 2.36211 22.1384 27.54 1.26591
237.663 2.36244 22.1382 27.5378 1.26587
237.674 2.36295 22.1381 27.5347 1.2658
237.685 2.3635 22.1381 27.5316 1.26573
237.697 2.36387 22.1378 27.5289 1.26568
237.708 2.36609 22.1379 27.5162 1.26538
237.719 2.365 22.1378 27.5224 1.26553
237.73 2.36531 22.1378 27.5206 1.26549
237.742 2.36575 22.1377 27.5179 1.26543
237.753 2.36619 22.1377 27.5153 1.26537
237.764 2.37511 22.1387 27.4649 1.26418
237.775 2.36857 22.1374 27.5012 1.26505
237.787 2.36788 22.137 27.5046 1.26514
237.798 2.368 22.1368 27.5038 1.26513
237.809 2.36816 22.1365 27.5025 1.26511
237.82 2.36864 22.1365 27.4997 1.26504
237.831 2.36898 22.1363 27.4974 1.265
237.843 2.36951 22.1362 27.4943 1.26493
237.854 2.36991 22.1359 27.4916 1.26487
237.865 2.37043 22.1359 27.4886 1.2648
237.876 2.3709 22.1358 27.4857 1.26474
237.888 2.37125 22.1355 27.4833 1.26469
237.899 2.37173 22.1354 27.4804 1.26463
237.91 2.37228 22.1354 27.4772 1.26456
237.921 2.37275 22.1354 27.4744 1.26449
237.933 2.37335 22.1355 27.4711 1.26441
237.944 2.37375 22.1355 27.4688 1.26436
237.955 2.37416 22.1353 27.4662 1.26431
237.966 2.37454 22.1353 27.4639 1.26425
237.978 2.37497 22.1353 27.4615 1.2642
237.989 2.37537 22.1352 27.4591 1.26415
238 2.37575 22.1351 27.4568 1.26409
238.011 2.37618 22.1351 27.4542 1.26404
238.022 2.3766 22.1349 27.4516 1.26398
238.034 2.37698 22.1347 27.4492 1.26393
238.045 2.37752 22.1347 27.446 1.26386
238.056 2.37807 22.1346 27.4428 1.26379
238.067 2.37864 22.1347 27.4396 1.26371
238.079 2.379 22.1345 27.4372 1.26366
238.09 2.37955 22.1345 27.434 1.26359
238.101 2.37997 22.1343 27.4314 1.26353
238.112 2.38047 22.1343 27.4285 1.26347
238.124 2.38097 22.1343 27.4257 1.2634
238.135 2.38134 22.1344 27.4236 1.26335
238.146 2.38165 22.1342 27.4216 1.26331
238.157 2.38211 22.1342 27.4189 1.26325
238.169 2.38266 22.1343 27.4158 1.26318
238.18 2.38309 22.1342 27.4133 1.26312
238.191 2.38358 22.1342 27.4105 1.26305
238.202 2.38418 22.1344 27.4073 1.26297
238.213 2.38453 22.1343 27.4052 1.26293
238.225 2.38496 22.1343 27.4027 1.26287
238.236 2.38523 22.1342 27.401 1.26284
238.247 2.38565 22.1343 27.3987 1.26278
238.258 2.386 22.1342 27.3966 1.26273
238.27 2.3864 22.1342 27.3943 1.26268
238.281 2.38678 22.1342 27.3921 1.26263
238.292 2.38718 22.1342 27.3898 1.26258
238.303 2.38754 22.1342 27.3877 1.26253
238.315 2.38794 22.1341 27.3854 1.26248
238.326 2.38834 22.1341 27.383 1.26242
238.337 2.38872 22.1342 27.381 1.26238
238.348 2.38917 22.1344 27.3786 1.26231
238.36 2.3895 22.1343 27.3767 1.26227
238.371 2.40415 22.1363 27.2956 1.26034
238.382 2.39282 22.1345 27.3579 1.26183
238.393 2.39147 22.1344 27.3654 1.26201
238.404 2.39131 22.1343 27.3663 1.26203
238.416 2.39145 22.1343 27.3654 1.26201
238.427 2.39176 22.1344 27.3639 1.26197
238.438 2.39861 22.1356 27.3262 1.26107
238.449 2.39337 22.1347 27.3549 1.26176
238.461 2.39303 22.1345 27.3567 1.26181
238.472 2.3932 22.1346 27.3559 1.26178
238.483 2.39346 22.1347 27.3545 1.26175
238.494 2.39369 22.1345 27.353 1.26172
238.506 2.39395 22.1345 27.3515 1.26168
238.517 2.39417 22.1344 27.3501 1.26166
238.528 2.39459 22.1345 27.3477 1.2616
238.539 2.39483 22.1344 27.3463 1.26157
238.551 2.39524 22.1346 27.3442 1.26151
238.562 2.39564 22.1346 27.3419 1.26146
238.573 2.39601 22.1347 27.3399 1.26141
238.584 2.39643 22.135 27.3379 1.26136
238.596 2.39684 22.1351 27.3357 1.2613
238.607 2.39709 22.1351 27.3343 1.26127
238.618 2.39742 22.1353 27.3326 1.26123
238.629 2.39776 22.1353 27.3308 1.26118
238.64 2.39799 22.1353 27.3294 1.26115
238.652 2.3984 22.1354 27.3271 1.2611
238.663 2.39881 22.1355 27.325 1.26104
238.674 2.39915 22.1355 27.323 1.261
238.685 2.39947 22.1354 27.3211 1.26096
238.697 2.39991 22.1355 27.3187 1.2609
238.708 2.40016 22.1355 27.3172 1.26087
238.719 2.40047 22.1355 27.3155 1.26083
238.73 2.40085 22.1357 27.3136 1.26078
238.742 2.4012 22.1357 27.3116 1.26073
238.753 2.40162 22.1359 27.3095 1.26068
238.764 2.40205 22.136 27.3071 1.26062
238.775 2.40236 22.136 27.3054 1.26058
238.787 2.40272 22.136 27.3033 1.26053
238.798 2.40309 22.1361 27.3013 1.26048
238.809 2.40356 22.1362 27.2988 1.26042
238.82 2.40402 22.1363 27.2963 1.26036
238.831 2.40445 22.1366 27.2942 1.2603
238.843 2.40494 22.1367 27.2916 1.26024
238.854 2.40545 22.1368 27.2888 1.26017
238.865 2.40567 22.1369 27.2877 1.26014
238.876 2.40598 22.137 27.2861 1.2601
238.888 2.40636 22.1372 27.2842 1.26005
238.899 2.40664 22.1372 27.2826 1.26002
238.91 2.40698 22.1374 27.2809 1.25997
238.921 2.40729 22.1375 27.2792 1.25993
238.933 2.40773 22.1376 27.2769 1.25988
238.944 2.40802 22.1377 27.2753 1.25984
238.955 2.40842 22.1378 27.2732 1.25979
238.966 2.40874 22.1377 27.2713 1.25974
238.978 2.40901 22.1376 27.2696 1.25971
238.989 2.40939 22.1377 27.2676 1.25966
239 2.4098 22.1379 27.2655 1.2596
239.011 2.41016 22.138 27.2636 1.25956
239.022 2.41057 22.1383 27.2617 1.2595
239.034 2.41089 22.1385 27.2601 1.25946
239.045 2.41128 22.1387 27.2582 1.25941
239.056 2.41158 22.1388 27.2566 1.25937
239.067 2.41203 22.1391 27.2545 1.25931
239.079 2.41239 22.1394 27.2528 1.25927
239.09 2.41261 22.1395 27.2516 1.25924
239.101 2.41307 22.1399 27.2494 1.25918
239.112 2.41342 22.1401 27.2477 1.25913
239.124 2.41374 22.1402 27.2461 1.25909
239.135 2.41415 22.1405 27.2441 1.25904
239.146 2.41446 22.1408 27.2427 1.259
239.157 2.41484 22.1411 27.241 1.25895
239.169 2.41522 22.1412 27.239 1.2589
239.18 2.4156 22.1415 27.2372 1.25885
239.191 2.41597 22.1416 27.2353 1.2588
239.202 2.4165 22.1419 27.2326 1.25873
239.213 2.41693 22.1419 27.2302 1.25868
239.225 2.41787 22.1421 27.2252 1.25855
239.236 2.41728 22.1422 27.2286 1.25863
239.247 2.42073 22.1427 27.2099 1.25818
239.258 2.41786 22.1424 27.2256 1.25855
239.27 2.41783 22.1427 27.2261 1.25856
239.281 2.4179 22.1429 27.2259 1.25855
239.292 2.41817 22.1432 27.2248 1.25851
239.303 2.41843 22.1435 27.2237 1.25848
239.315 2.41869 22.1438 27.2226 1.25845
239.326 2.41905 22.1441 27.221 1.2584
239.337 2.41933 22.1445 27.2199 1.25836
239.348 2.41955 22.1447 27.2189 1.25833
239.36 2.41983 22.1451 27.2178 1.2583
239.371 2.41984 22.145 27.2177 1.2583
239.382 2.42006 22.1454 27.2169 1.25827
239.393 2.42025 22.1457 27.2162 1.25824
239.404 2.42046 22.146 27.2154 1.25822
239.416 2.42058 22.1461 27.2148 1.2582
239.427 2.42069 22.1461 27.2142 1.25819
239.438 2.42088 22.1464 27.2135 1.25816
239.449 2.42102 22.1465 27.2128 1.25814
239.461 2.42107 22.1467 27.2129 1.25814
239.472 2.4212 22.1469 27.2123 1.25812
239.483 2.4213 22.147 27.2118 1.25811
239.494 2.42149 22.1472 27.2111 1.25808
239.506 2.42164 22.1474 27.2104 1.25806
239.517 2.42188 22.1475 27.2093 1.25803
239.528 2.42194 22.1479 27.2094 1.25802
239.539 2.42214 22.1483 27.2087 1.258
239.551 2.42232 22.1483 27.2078 1.25797
239.562 2.42255 22.1487 27.207 1.25794
239.573 2.4227 22.149 27.2065 1.25793
239.584 2.4228 22.1492 27.2062 1.25791
239.596 2.42291 22.1493 27.2057 1.2579
239.607 2.42301 22.1494 27.2052 1.25788
239.618 2.4231 22.1495 27.2048 1.25787
239.629 2.42337 22.1498 27.2036 1.25784
239.64 2.42355 22.15 27.2029 1.25781
239.652 2.42462 22.1504 27.1973 1.25768
239.663 2.42391 22.1504 27.2014 1.25777
239.674 2.42413 22.1507 27.2005 1.25774
239.685 2.42414 22.1507 27.2005 1.25774
239.697 2.4243 22.1509 27.1998 1.25772
239.708 2.42449 22.1511 27.199 1.25769
239.719 2.42466 22.1513 27.1983 1.25767
239.73 2.43086 22.1526 27.1652 1.25687
239.742 2.42609 22.1519 27.191 1.25748
239.753 2.4256 22.1521 27.194 1.25755
239.764 2.42554 22.1521 27.1944 1.25756
239.775 2.42577 22.1524 27.1934 1.25753
239.787 2.42802 22.153 27.1816 1.25723
239.798 2.42643 22.153 27.1905 1.25744
239.809 2.42646 22.1532 27.1906 1.25744
239.82 2.42671 22.1536 27.1897 1.2574
239.831 2.42691 22.1538 27.1888 1.25738
239.843 2.42713 22.154 27.1877 1.25735
239.854 2.42734 22.1542 27.1868 1.25732
239.865 2.42773 22.1544 27.1849 1.25727
239.876 2.42839 22.1546 27.1815 1.25719
239.888 2.42802 22.1547 27.1836 1.25723
239.899 2.42821 22.1549 27.1828 1.25721
239.91 2.42872 22.1552 27.1804 1.25715
239.921 2.42845 22.1551 27.1817 1.25718
239.933 2.42874 22.1554 27.1805 1.25714
239.944 2.42898 22.1557 27.1795 1.25711
239.955 2.42918 22.1559 27.1786 1.25708
239.966 2.42936 22.1561 27.1779 1.25706
239.978 2.42961 22.1562 27.1766 1.25703
239.989 2.43337 22.1569 27.1564 1.25654
240 2.4305 22.1565 27.172 1.25691
240.011 2.43042 22.1567 27.1726 1.25692
240.022 2.43057 22.1569 27.172 1.25691
240.034 2.4308 22.157 27.1709 1.25687
240.045 2.43111 22.1572 27.1695 1.25684
240.056 2.43126 22.1574 27.1688 1.25682
240.067 2.43379 22.1582 27.1557 1.25649
240.079 2.43249 22.1584 27.1632 1.25666
240.09 2.4325 22.1586 27.1634 1.25666
240.101 2.43272 22.1589 27.1625 1.25663
240.112 2.44021 22.1604 27.1226 1.25566
240.124 2.43434 22.1595 27.1542 1.25642
240.135 2.43396 22.1597 27.1566 1.25647
240.146 2.43463 22.1602 27.1534 1.25638
240.157 2.43423 22.1603 27.1558 1.25643
240.169 2.43443 22.1605 27.155 1.25641
240.18 2.4347 22.1609 27.154 1.25637
240.191 2.43506 22.1613 27.1524 1.25633
240.202 2.4355 22.1619 27.1507 1.25627
240.213 2.43592 22.1624 27.1489 1.25621
240.225 2.43621 22.1626 27.1476 1.25618
240.236 2.43656 22.1631 27.1463 1.25613
240.247 2.43686 22.1634 27.145 1.25609
240.258 2.4371 22.1637 27.1439 1.25606
240.27 2.45316 22.1661 27.0579 1.254
240.281 2.44099 22.1647 27.1236 1.25556
240.292 2.43879 22.1649 27.1361 1.25585
240.303 2.43863 22.1652 27.1373 1.25587
240.315 2.43868 22.1654 27.1373 1.25586
240.326 2.43898 22.1659 27.1362 1.25582
240.337 2.43919 22.1663 27.1355 1.25579
240.348 2.43953 22.1668 27.1343 1.25575
240.36 2.4399 22.1673 27.1328 1.2557
240.371 2.44013 22.1676 27.1318 1.25567
240.382 2.44047 22.168 27.1305 1.25563
240.393 2.44076 22.1684 27.1294 1.25559
240.404 2.44108 22.1689 27.1281 1.25555
240.416 2.44139 22.1693 27.127 1.25551
240.427 2.4415 22.1695 27.1267 1.2555
240.438 2.44175 22.17 27.1258 1.25546
240.449 2.4422 22.1707 27.1242 1.25541
240.461 2.44239 22.171 27.1234 1.25538
240.472 2.44262 22.1713 27.1226 1.25535
240.483 2.44289 22.1718 27.1216 1.25532
240.494 2.44303 22.172 27.1212 1.2553
240.506 2.4585 22.175 27.0394 1.25332
240.517 2.44666 22.1732 27.1025 1.25483
240.528 2.44445 22.1733 27.1149 1.25512
240.539 2.44412 22.1736 27.1171 1.25516
240.551 2.44413 22.174 27.1175 1.25516
240.562 2.44415 22.1743 27.1177 1.25516
240.573 2.44438 22.1747 27.1169 1.25513
240.584 2.44454 22.1751 27.1165 1.25511
240.596 2.44463 22.1754 27.1164 1.25509
240.607 2.44459 22.1756 27.117 1.2551
240.618 2.44463 22.1759 27.117 1.25509
240.629 2.44458 22.1761 27.1176 1.2551
240.64 2.44475 22.1766 27.1173 1.25508
240.652 2.44475 22.1767 27.1174 1.25508
240.663 2.44475 22.177 27.1177 1.25508
240.674 2.4449 22.1773 27.1172 1.25506
240.685 2.4452 22.1777 27.1161 1.25502
240.697 2.44528 22.178 27.116 1.25501
240.708 2.44553 22.1783 27.115 1.25498
240.719 2.44574 22.1788 27.1145 1.25495
240.73 2.44579 22.1791 27.1146 1.25495
240.742 2.44596 22.1794 27.114 1.25492
240.753 2.44608 22.1797 27.1137 1.25491
240.764 2.44611 22.18 27.1139 1.2549
240.775 2.44612 22.1803 27.1141 1.2549
240.787 2.44621 22.1804 27.1138 1.25489
240.798 2.44621 22.1807 27.1142 1.25489
240.809 2.44627 22.1809 27.1141 1.25488
240.82 2.4463 22.1812 27.1143 1.25488
240.831 2.44629 22.1814 27.1146 1.25488
240.843 2.44642 22.1817 27.1142 1.25486
240.854 2.44644 22.1819 27.1144 1.25486
240.865 2.44651 22.1822 27.1143 1.25485
240.876 2.4466 22.1826 27.1143 1.25484
240.888 2.44667 22.1828 27.1141 1.25483
240.899 2.44662 22.1829 27.1146 1.25484
240.91 2.4467 22.1832 27.1146 1.25483
240.921 2.44671 22.1835 27.1148 1.25483
240.933 2.44669 22.1837 27.1152 1.25483
240.944 2.44665 22.1839 27.1156 1.25484
240.955 2.4467 22.184 27.1155 1.25483
240.966 2.44658 22.1841 27.1163 1.25484
240.978 2.44664 22.1843 27.1162 1.25484
240.989 2.44651 22.1843 27.1169 1.25485
241 2.44649 22.1844 27.1172 1.25486
241.011 2.44644 22.1844 27.1174 1.25486
241.022 2.4466 22.1846 27.1168 1.25484
241.034 2.44669 22.1848 27.1165 1.25483
241.045 2.44679 22.185 27.1162 1.25482
241.056 2.44677 22.1851 27.1164 1.25482
241.067 2.44679 22.1852 27.1164 1.25482
241.079 2.44674 22.1852 27.1168 1.25482
241.09 2.44681 22.1854 27.1165 1.25481
241.101 2.44679 22.1854 27.1167 1.25482
241.112 2.44675 22.1855 27.1171 1.25482
241.124 2.44666 22.1855 27.1176 1.25483
241.135 2.44664 22.1855 27.1177 1.25484
241.146 2.44671 22.1856 27.1174 1.25483
241.157 2.44664 22.1856 27.1178 1.25484
241.169 2.4466 22.1856 27.118 1.25484
241.18 2.44657 22.1856 27.1182 1.25484
241.191 2.44665 22.1858 27.118 1.25484
241.202 2.44664 22.1857 27.118 1.25484
241.213 2.44671 22.1858 27.1177 1.25483
241.225 2.4469 22.186 27.1169 1.2548
241.236 2.44697 22.1861 27.1166 1.25479
241.247 2.44694 22.1861 27.1168 1.2548
241.258 2.44711 22.1863 27.116 1.25478
241.27 2.44713 22.1864 27.1161 1.25477
241.281 2.44722 22.1865 27.1157 1.25476
241.292 2.44731 22.1867 27.1154 1.25475
241.303 2.44723 22.1866 27.1157 1.25476
241.315 2.44722 22.1866 27.1157 1.25476
241.326 2.44738 22.1867 27.1151 1.25474
241.337 2.44738 22.1866 27.1149 1.25474
241.348 2.44749 22.1867 27.1145 1.25473
241.36 2.4475 22.1867 27.1144 1.25473
241.371 2.44749 22.1867 27.1143 1.25473
241.382 2.44744 22.1864 27.1144 1.25473
241.393 2.44767 22.1867 27.1134 1.2547
241.404 2.44765 22.1865 27.1132 1.25471
241.416 2.44776 22.1864 27.1126 1.25469
241.427 2.44788 22.1864 27.1119 1.25468
241.438 2.44801 22.1866 27.1114 1.25466
241.449 2.44815 22.1866 27.1106 1.25464
241.461 2.44815 22.1865 27.1105 1.25464
241.472 2.44828 22.1865 27.1098 1.25463
241.483 2.44846 22.1865 27.1088 1.2546
241.494 2.44863 22.1866 27.108 1.25458
241.506 2.44858 22.1865 27.1081 1.25459
241.517 2.44859 22.1864 27.1079 1.25459
241.528 2.44863 22.1863 27.1076 1.25458
241.539 2.44873 22.1863 27.107 1.25457
241.551 2.44877 22.1861 27.1066 1.25456
241.562 2.44887 22.1861 27.1061 1.25455
241.573 2.44896 22.186 27.1054 1.25454
241.584 2.44922 22.1861 27.1041 1.25451
241.596 2.44941 22.1861 27.103 1.25448
241.607 2.44966 22.1862 27.1018 1.25445
241.618 2.44983 22.1861 27.1008 1.25443
241.629 2.44998 22.186 27.0998 1.25441
241.64 2.45014 22.1861 27.099 1.25439
241.652 2.45026 22.186 27.0982 1.25437
241.663 2.45036 22.1859 27.0975 1.25436
241.674 2.45049 22.1858 27.0967 1.25434
241.685 2.45077 22.186 27.0954 1.25431
241.697 2.45098 22.1861 27.0944 1.25428
241.708 2.45115 22.1861 27.0934 1.25426
241.719 2.4513 22.186 27.0924 1.25424
241.73 2.45155 22.186 27.0912 1.25421
241.742 2.4517 22.1859 27.0902 1.25419
241.753 2.45196 22.186 27.0889 1.25416
241.764 2.45197 22.1858 27.0886 1.25415
241.775 2.45217 22.1858 27.0874 1.25413
241.787 2.45229 22.1857 27.0867 1.25411
241.798 2.4525 22.1858 27.0855 1.25409
241.809 2.45258 22.1856 27.0849 1.25408
241.82 2.4527 22.1855 27.0842 1.25406
241.831 2.45282 22.1854 27.0833 1.25405
241.843 2.45288 22.1851 27.0826 1.25404
241.854 2.45309 22.1851 27.0815 1.25401
241.865 2.45332 22.1851 27.0802 1.25398
241.876 2.45358 22.1852 27.0789 1.25395
