# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
220.124 2129.35 25.5771 8.58164 74.3772 2.2767 -3.15474 -0.0684037 16.875 15.9375 13.125 15.9618 1.28571 1 2031.03 0
220.18 2129.44 25.7056 8.40342 74.3741 2.26296 -3.13388 -0.0733446 16.875 15.9375 13.125 15.9621 1.28571 1 2033.78 0
220.236 2129.59 25.8331 8.22684 74.3712 2.24929 -3.10291 -0.0744355 16.875 16.875 13.125 15.9624 1.28571 1 2028.35 1
220.292 2129.77 25.9598 8.05228 74.3684 2.23587 -3.069 -0.0727883 16.875 16.875 13.125 15.9629 1.28571 1 2026.84 1
220.348 2129.83 26.0859 7.87962 74.3651 2.22266 -3.03615 -0.0723113 15.9375 16.875 13.125 15.963 1.28571 1 2032.26 1
220.404 2129.82 26.2116 7.70886 74.3622 2.22214 -2.98272 -0.0682877 15.9375 16.875 13.125 15.963 1.28571 1 2030.27 1
220.461 2129.99 26.3368 7.54009 74.3596 2.20475 -2.95797 -0.0670442 15.9375 15.9375 13.125 15.9634 1.21429 1 2030.88 1
220.517 2130.06 26.4609 7.37352 74.3565 2.18622 -2.91882 -0.0772426 16.875 16.875 12.1875 15.9636 1.38462 1 2026.31 1
220.573 2130.09 26.5839 7.20928 74.3533 2.16416 -2.88663 -0.085876 16.875 16.875 12.1875 15.9637 1.38462 1 2035.29 1
220.629 2130.13 26.7055 7.04757 74.35 2.13824 -2.84239 -0.0856306 16.875 16.875 12.1875 15.9638 1.38462 1 2030.27 1
220.685 2130.23 26.8257 6.88835 74.3463 2.11387 -2.7941 -0.0802964 16.875 16.875 12.1875 15.964 1.38462 1 2028.63 1
220.742 2130.32 26.9447 6.73162 74.3432 2.08749 -2.74643 -0.0756833 15.9375 15.9375 12.1875 15.9642 1.30769 1 2031.36 1
220.798 2130.35 27.0622 6.57734 74.3406 2.06449 -2.69923 -0.0713383 15.9375 15.9375 12.1875 15.9643 1.30769 1 2030.24 1
220.854 2130.43 27.1781 6.42567 74.3375 2.02893 -2.64709 -0.0707018 15.9375 16.875 12.1875 15.9645 1.38462 1 2031.66 1
220.91 2130.51 27.2922 6.27695 74.3348 1.99864 -2.59344 -0.0725056 16.875 16.875 12.1875 15.9647 1.38462 1 2030.09 1
220.966 2130.56 27.4045 6.13143 74.3323 1.97466 -2.52655 -0.0690264 16.875 16.875 12.1875 15.9649 1.38462 1 2031.86 1
221.022 2130.68 27.5151 5.98955 74.3293 1.94113 -2.46648 -0.0691917 16.875 16.875 12.1875 15.9651 1.38462 1 2032.54 1
221.079 2130.73 27.6239 5.85144 74.3267 1.91108 -2.40232 -0.0695719 16.875 16.875 12.1875 15.9653 1.38462 1 2033.83 1
221.135 2130.82 27.7309 5.71699 74.3245 1.8815 -2.33392 -0.0665319 16.875 15.9375 12.1875 15.9655 1.38462 1 2033.14 1
221.191 2130.85 27.8363 5.58643 74.3217 1.8457 -2.26047 -0.0679433 16.875 16.875 12.1875 15.9656 1.38462 1 2032.48 1
221.247 2130.85 27.94 5.46017 74.3194 1.80833 -2.18827 -0.0636763 15.9375 16.875 12.1875 15.9656 1.38462 1 2028.04 1
221.303 2130.89 28.0415 5.33835 74.3177 1.77005 -2.10884 -0.0515755 15.9375 16.875 12.1875 15.9657 1.38462 1 2032.24 1
221.36 2130.99 28.141 5.22109 74.3161 1.73482 -2.03375 -0.0453894 15.9375 16.875 12.1875 15.9659 1.38462 1 2036.65 1
221.416 2131.07 28.2385 5.108 74.3151 1.70156 -1.95911 -0.0454365 16.875 16.875 12.1875 15.9661 1.38462 1 2032.22 1
221.472 2131.06 28.3336 4.99924 74.3144 1.6529 -1.87099 -0.0393502 16.875 16.875 12.1875 15.9661 1.38462 1 2035.86 1
221.528 2131.14 28.4264 4.89533 74.3131 1.61469 -1.78227 -0.0408415 16.875 16.875 12.1875 15.9663 1.38462 1 2033.21 1
221.584 2131.17 28.5169 4.7965 74.3122 1.57117 -1.69132 -0.0392498 16.875 16.875 12.1875 15.9664 1.38462 1 2033.11 1
221.64 2131.23 28.605 4.70258 74.3117 1.52893 -1.60274 -0.0335339 16.875 16.875 12.1875 15.9665 1.38462 1 2032.03 1
221.697 2131.26 28.6908 4.61363 74.3109 1.49308 -1.51544 -0.0315888 16.875 16.875 12.1875 15.9666 1.38462 1 2035.62 1
221.753 2131.28 28.7745 4.5298 74.3107 1.4524 -1.42556 -0.0245367 15.9375 16.875 12.1875 15.9667 1.38462 1 2033.29 1
221.809 2131.29 28.856 4.45122 74.3113 1.4121 -1.32976 -0.00848354 15.9375 16.875 12.1875 15.9667 1.38462 1 2029.47 1
221.865 2131.31 28.9351 4.37813 74.3123 1.36907 -1.23307 0.00542588 15.9375 16.875 12.1875 15.9667 1.38462 1 2036.32 1
221.921 2131.37 29.0119 4.31052 74.3144 1.3304 -1.14248 0.0179895 15.9375 16.875 12.1875 15.9669 1.38462 1 2034.18 1
221.978 2131.44 29.0865 4.24783 74.3173 1.29764 -1.05799 0.023374 15.9375 16.875 12.1875 15.9671 1.38462 1 2031.08 1
222.034 2131.45 29.1592 4.19018 74.3199 1.26459 -0.96581 0.0274387 16.875 16.875 12.1875 15.9671 1.38462 1 2032.82 1
222.09 2131.51 29.2299 4.13783 74.3229 1.23104 -0.872775 0.0272738 16.875 16.875 12.1875 15.9672 1.38462 1 2031.06 1
222.146 2131.52 29.2985 4.09083 74.3263 1.19275 -0.772508 0.0330511 16.875 16.875 12.1875 15.9673 1.38462 1 2033.79 1
222.202 2131.53 29.3647 4.0493 74.3295 1.15052 -0.678723 0.0377847 16.875 16.875 12.1875 15.9673 1.38462 1 2033.51 1
222.258 2131.59 29.4288 4.01302 74.3333 1.11453 -0.587516 0.0404967 16.875 16.875 12.1875 15.9674 1.38462 1 2035.72 1
222.315 2131.58 29.4908 3.982 74.3374 1.08013 -0.491445 0.0434155 16.875 16.875 12.1875 15.9674 1.38462 1 2033.22 1
222.371 2131.6 29.5507 3.95651 74.341 1.03952 -0.392001 0.0418656 16.875 16.875 12.1875 15.9675 1.38462 1 2034.33 1
222.427 2131.61 29.6087 3.93663 74.3448 1.01417 -0.293339 0.0358262 16.875 16.875 12.1875 15.9675 1.38462 1 2033.36 1
222.483 2131.62 29.6653 3.92223 74.3485 0.986672 -0.197678 0.0346434 16.875 16.875 12.1875 15.9675 1.38462 1 2031.81 1
222.539 2131.63 29.7208 3.91326 74.3515 0.975145 -0.103674 0.0302541 15.9375 16.875 12.1875 15.9675 1.38462 1 2029.5 1
222.596 2131.64 29.7759 3.90975 74.3545 0.973394 -0.00574258 0.0266269 15.9375 16.875 12.1875 15.9676 1.38462 1 2030.05 1
222.652 2131.65 29.831 3.91178 74.3576 0.976511 0.0938144 0.0222443 15.9375 16.875 12.1875 15.9676 1.38462 1 2030.99 1
222.708 2131.67 29.8863 3.91951 74.3597 0.985339 0.191943 0.0138069 15.9375 16.875 12.1875 15.9676 1.38462 1 2031.62 1
222.764 2131.66 29.9421 3.9328 74.3617 0.994275 0.291326 0.00511292 15.9375 16.875 12.1875 15.9676 1.38462 1 2031.35 1
222.82 2131.66 29.9982 3.95184 74.3633 0.998064 0.396525 -0.00698522 15.9375 16.875 12.1875 15.9676 1.38462 1 2031.93 1
222.876 2131.71 30.0547 3.97675 74.3635 1.00347 0.499118 -0.0256445 16.875 16.875 12.1875 15.9677 1.38462 1 2033.52 1
222.933 2131.72 30.1118 4.00729 74.3631 1.01137 0.597196 -0.0442665 16.875 16.875 12.1875 15.9677 1.38462 1 2035.31 1
222.989 2131.72 30.1692 4.04334 74.3619 1.02102 0.695687 -0.0610549 16.875 16.875 12.1875 15.9678 1.38462 1 2035.16 1
223.045 2131.74 30.2274 4.08473 74.3591 1.03821 0.787662 -0.0828955 16.875 16.875 12.1875 15.9678 1.38462 1 2032.66 1
223.101 2131.73 30.2863 4.13135 74.3553 1.06086 0.881264 -0.109269 16.875 16.875 12.1875 15.9678 1.38462 1 2034.61 1
223.157 2131.74 30.3463 4.18321 74.3505 1.07874 0.972384 -0.132414 16.875 16.875 12.1875 15.9678 1.38462 1 2034.82 1
223.213 2131.74 30.4077 4.24028 74.3436 1.10702 1.06392 -0.160827 16.875 16.875 12.1875 15.9678 1.38462 1 2038.28 1
223.27 2131.7 30.4705 4.30215 74.3356 1.12645 1.14425 -0.18105 16.875 16.875 12.1875 15.9677 1.38462 1 2038.93 1
223.326 2131.69 30.535 4.36874 74.3266 1.16168 1.22807 -0.200284 16.875 16.875 12.1875 15.9677 1.38462 1 2037.41 1
223.382 2131.66 30.6018 4.4404 74.3158 1.20748 1.31639 -0.221795 16.875 16.875 12.1875 15.9676 1.38462 1 2034.28 1
223.438 2131.65 30.6712 4.51705 74.3042 1.25188 1.40321 -0.242269 16.875 16.875 12.1875 15.9676 1.38462 1 2035.3 1
223.494 2131.63 30.7431 4.59855 74.2917 1.29408 1.48574 -0.262522 16.875 16.875 12.1875 15.9675 1.38462 1 2036.55 1
223.551 2131.6 30.8175 4.68466 74.2773 1.33607 1.56502 -0.280567 15.9375 16.875 12.1875 15.9675 1.38462 1 2030.62 1
223.607 2131.52 30.8946 4.77506 74.2622 1.38991 1.63923 -0.304833 15.9375 16.875 12.1875 15.9673 1.38462 1 2029.15 1
223.663 2131.49 30.9743 4.86947 74.2463 1.43177 1.71024 -0.321733 16.875 16.875 12.1875 15.9672 1.38462 1 2032.62 1
223.719 2131.45 31.0566 4.96793 74.2288 1.48358 1.78177 -0.34248 16.875 16.875 12.1875 15.9671 1.38462 1 2032.38 1
223.775 2131.47 31.1417 5.0704 74.2103 1.53712 1.85301 -0.37037 16.875 16.875 12.1875 15.9671 1.38462 1 2037.32 1
223.831 2131.41 31.2294 5.17644 74.1906 1.57541 1.91097 -0.388041 16.875 16.875 12.1875 15.967 1.38462 1 2035.36 1
223.888 2131.39 31.3191 5.28576 74.169 1.60847 1.97242 -0.411564 16.875 16.875 12.1875 15.9669 1.38462 1 2035.14 1
223.944 2131.36 31.4106 5.3984 74.1464 1.64195 2.02292 -0.436355 16.875 16.875 12.1875 15.9668 1.38462 1 2037.61 1
224 2131.37 31.5041 5.51433 74.1228 1.68371 2.08121 -0.459589 16.875 16.875 12.1875 15.9669 1.38462 1 2033.5 1
224.056 2131.32 31.5997 5.63325 74.0973 1.71255 2.12038 -0.480204 16.875 17.8125 12.1875 15.9668 1.46154 1 2031.98 1
224.112 2131.3 31.6973 5.75407 74.0713 1.74746 2.14187 -0.492519 15.9375 16.875 12.1875 15.9667 1.38462 1 2030.66 1
224.169 2131.25 31.7971 5.87629 74.045 1.78614 2.17367 -0.500624 15.9375 16.875 12.1875 15.9666 1.38462 1 2029.48 1
224.225 2131.23 31.8991 6.00003 74.0174 1.82461 2.19727 -0.507325 15.9375 16.875 12.1875 15.9665 1.38462 1 2033.17 1
224.281 2131.19 32.0031 6.12476 73.9899 1.86063 2.20974 -0.510007 16.875 16.875 12.1875 15.9664 1.38462 1 2034.04 1
224.337 2131.12 32.1087 6.25018 73.9627 1.88752 2.21716 -0.508556 16.875 16.875 12.1875 15.9663 1.38462 1 2033.55 1
224.393 2131.05 32.2159 6.37629 73.9348 1.91619 2.22725 -0.512793 16.875 16.875 12.1875 15.9661 1.38462 1 2034 1
224.449 2131.02 32.3246 6.50297 73.9071 1.93672 2.23904 -0.514437 16.875 16.875 12.1875 15.966 1.38462 1 2031.95 1
224.506 2130.99 32.4344 6.63005 73.8797 1.94851 2.24527 -0.511358 16.875 16.875 12.1875 15.9659 1.38462 1 2029.39 1
224.562 2130.97 32.545 6.75746 73.8517 1.96133 2.25562 -0.51146 16.875 16.875 12.1875 15.9659 1.38462 1 2031.45 1
224.618 2130.94 32.6563 6.88482 73.8243 1.97262 2.25865 -0.503909 15.9375 16.875 12.1875 15.9658 1.38462 1 2029.21 1
224.674 2130.91 32.7683 7.01171 73.7977 1.9812 2.24335 -0.491397 15.9375 16.875 13.125 15.9657 1.28571 1 2031.82 1
224.73 2130.93 32.8805 7.13796 73.7713 1.98292 2.2326 -0.479765 16.875 16.875 13.125 15.9658 1.28571 1 2028.54 1
224.787 2130.91 32.9928 7.26358 73.7456 1.98637 2.21386 -0.47368 16.875 16.875 13.125 15.9657 1.28571 1 2024.3 1
224.843 2130.91 33.105 7.38814 73.7211 1.98416 2.18684 -0.456177 16.875 16.875 13.125 15.9657 1.28571 1 2029.31 1
224.899 2130.94 33.2169 7.51152 73.6965 1.97423 2.16211 -0.446006 16.875 15.9375 13.125 15.9658 1.28571 1 2027.63 1
224.955 2130.93 33.3282 7.63338 73.6731 1.97106 2.1351 -0.430411 16.875 16.875 13.125 15.9658 1.28571 1 2031.38 1
225.011 2130.93 33.4395 7.75354 73.6506 1.96889 2.10684 -0.422967 16.875 16.875 13.125 15.9658 1.28571 1 2027.85 1
225.067 2130.94 33.5507 7.87168 73.6282 1.96205 2.07135 -0.409744 16.875 16.875 13.125 15.9658 1.28571 1 2032.21 1
225.124 2130.97 33.6614 7.9875 73.6069 1.95541 2.02703 -0.398757 15.9375 16.875 13.125 15.9659 1.28571 1 2032.51 1
225.18 2130.97 33.7717 8.10124 73.5867 1.94681 1.99417 -0.38247 15.9375 16.875 13.125 15.9659 1.28571 1 2026.57 1
225.236 2130.94 33.8812 8.2131 73.5667 1.92344 1.95546 -0.368126 16.875 16.875 13.125 15.9658 1.28571 1 2029.96 1
225.292 2130.9 33.9889 8.32267 73.5479 1.88641 1.90968 -0.348003 16.875 15.9375 13.125 15.9657 1.28571 1 2032.32 0
225.348 2130.85 34.0947 8.42973 73.5305 1.85441 1.86138 -0.328955 16.875 15.9375 13.125 15.9656 1.28571 1 2028.59 0
225.404 2130.78 34.1987 8.53403 73.5134 1.82397 1.80799 -0.310028 16.875 16.875 13.125 15.9654 1.28571 1 2033.08 0
225.461 2130.72 34.3012 8.63506 73.4978 1.79263 1.74823 -0.289149 16.875 16.875 13.125 15.9653 1.28571 1 2029.59 0
225.517 2130.69 34.402 8.73244 73.4837 1.7637 1.68319 -0.268034 16.875 16.875 13.125 15.9652 1.28571 1 2028.51 0
225.573 2130.68 34.5011 8.82589 73.4699 1.73423 1.61736 -0.253928 15.9375 16.875 13.125 15.9651 1.28571 1 2032.61 0
225.629 2130.64 34.5987 8.91559 73.4573 1.70517 1.54805 -0.238482 15.9375 16.875 12.1875 15.9651 1.38462 1 2029.69 0
225.685 2130.6 34.6947 9.00136 73.4459 1.67375 1.47298 -0.215793 15.9375 16.875 12.1875 15.965 1.38462 1 2028.31 0
225.742 2130.58 34.7886 9.08304 73.4352 1.63388 1.40142 -0.195541 16.875 16.875 12.1875 15.9649 1.38462 1 2029.75 0
225.798 2130.54 34.8802 9.16065 73.4259 1.597 1.32517 -0.182705 16.875 16.875 12.1875 15.9648 1.38462 1 2032.93 0
225.854 2130.54 34.9697 9.23402 73.4178 1.55991 1.24911 -0.162035 16.875 16.875 12.1875 15.9648 1.38462 1 2032.89 0
225.91 2130.52 35.057 9.30306 73.4102 1.52556 1.17547 -0.144998 16.875 15.9375 12.1875 15.9648 1.38462 1 2033.77 0
225.966 2130.53 35.1425 9.36778 73.4039 1.49467 1.10343 -0.123331 16.875 15.9375 12.1875 15.9648 1.38462 1 2031.96 0
226.022 2130.52 35.226 9.42781 73.399 1.45537 1.00521 -0.106273 16.875 16.875 12.1875 15.9648 1.38462 1 2032.4 0
226.079 2130.51 35.3075 9.48264 73.3948 1.4188 0.918077 -0.0834144 16.875 16.875 12.1875 15.9647 1.38462 1 2031 0
226.135 2130.48 35.3868 9.5322 73.3923 1.37901 0.824458 -0.0550455 16.875 16.875 12.1875 15.9647 1.38462 1 2027.28 0
226.191 2130.49 35.464 9.57615 73.3918 1.33666 0.714456 -0.0208623 15.9375 16.875 12.1875 15.9647 1.38462 1 2028.79 0
226.247 2130.47 35.5389 9.61434 73.3924 1.30056 0.616928 3.3609e-05 15.9375 16.875 12.1875 15.9646 1.38462 1 2027.55 0
226.303 2130.43 35.6116 9.64696 73.3946 1.25846 0.520676 0.0230468 15.9375 16.875 12.1875 15.9645 1.38462 1 2026.89 0
226.36 2130.4 35.6822 9.67415 73.3983 1.22228 0.421451 0.0459011 16.875 16.875 12.1875 15.9645 1.38462 1 2028.44 0
226.416 2130.41 35.7504 9.69608 73.4023 1.17452 0.33445 0.0576439 16.875 16.875 12.1875 15.9645 1.38462 1 2028.76 0
226.472 2130.42 35.8166 9.71275 73.4074 1.13514 0.241393 0.0721338 16.875 16.875 12.1875 15.9645 1.38462 1 2033.83 0
226.528 2130.39 35.8805 9.72418 73.4134 1.09881 0.146916 0.0836986 16.875 16.875 12.1875 15.9644 1.38462 1 2035.07 0
226.584 2130.35 35.9422 9.73024 73.4194 1.06123 0.0519816 0.0919779 16.875 16.875 12.1875 15.9643 1.38462 1 2033.77 0
226.64 2130.28 36.0013 9.7305 73.4263 1.01664 -0.056661 0.10029 16.875 16.875 12.1875 15.9642 1.38462 1 2032.16 0
226.697 2130.26 36.0581 9.7249 73.4343 0.971769 -0.161045 0.119828 16.875 16.875 12.1875 15.9641 1.38462 1 2031.88 0
226.753 2130.24 36.1127 9.71338 73.4425 0.932658 -0.264496 0.131141 16.875 16.875 12.1875 15.964 1.38462 1 2029.31 0
226.809 2130.21 36.165 9.69617 73.4519 0.897815 -0.362672 0.149722 16.875 16.875 12.1875 15.964 1.38462 1 2029.85 0
226.865 2130.21 36.2156 9.67329 73.4626 0.870303 -0.46722 0.166956 16.875 16.875 12.1875 15.964 1.38462 1 2027.7 0
226.921 2130.22 36.2647 9.64471 73.4736 0.846352 -0.564176 0.179987 16.875 16.875 12.1875 15.964 1.38462 1 2029.41 0
226.978 2130.22 36.3126 9.61056 73.4855 0.826819 -0.662386 0.183229 16.875 16.875 12.1875 15.964 1.38462 1 2029.23 0
227.034 2130.21 36.3593 9.57084 73.498 0.808729 -0.765134 0.194313 16.875 16.875 12.1875 15.964 1.38462 1 2030.84 0
227.09 2130.2 36.4048 9.52537 73.5103 0.788209 -0.863951 0.193643 15.9375 16.875 12.1875 15.964 1.38462 1 2028.15 0
227.146 2130.17 36.4489 9.47409 73.5231 0.756007 -0.968759 0.203596 15.9375 16.875 12.1875 15.9639 1.38462 1 2027.2 0
227.202 2130.15 36.4912 9.41678 73.5368 0.727755 -1.0797 0.213423 15.9375 16.875 12.1875 15.9638 1.38462 1 2025.94 0
227.258 2130.14 36.532 9.35312 73.5504 0.705949 -1.19082 0.219946 15.9375 15.9375 12.1875 15.9638 1.30769 1 2026.92 0
227.315 2130.13 36.5715 9.28316 73.5646 0.68744 -1.30049 0.2198 15.9375 15.9375 12.1875 15.9638 1.30769 1 2025.88 0
227.371 2130.12 36.6099 9.20683 73.5791 0.671909 -1.42107 0.221075 15.9375 16.875 12.1875 15.9638 1.38462 1 2026.26 0
227.427 2130.12 36.6471 9.12392 73.5929 0.646886 -1.53429 0.209933 16.875 16.875 13.125 15.9638 1.28571 1 2026.77 0
227.483 2130.1 36.6831 9.03498 73.6068 0.624006 -1.63399 0.211206 16.875 16.875 13.125 15.9637 1.28571 1 2029.68 0
227.539 2130.09 36.7179 8.94042 73.6207 0.607414 -1.73056 0.207336 16.875 16.875 13.125 15.9637 1.28571 1 2027.79 0
227.596 2130.08 36.7518 8.84063 73.634 0.58907 -1.82276 0.203108 16.875 16.875 13.125 15.9637 1.28571 1 2029.43 0
227.652 2130.09 36.7848 8.73572 73.6475 0.581501 -1.91101 0.208827 16.875 16.875 13.125 15.9637 1.28571 1 2026.24 0
227.708 2130.08 36.8176 8.62542 73.6616 0.579743 -2.00703 0.216253 16.875 16.875 13.125 15.9637 1.28571 1 2025.83 0
227.764 2130.09 36.8507 8.50937 73.6751 0.587302 -2.10591 0.210567 16.875 16.875 13.125 15.9637 1.28571 1 2025.81 0
227.82 2130.09 36.8842 8.38781 73.6887 0.600769 -2.20595 0.208766 16.875 15.9375 13.125 15.9637 1.28571 1 2029.32 0
227.876 2130.06 36.918 8.26081 73.7023 0.602196 -2.29817 0.20435 16.875 16.875 13.125 15.9636 1.28571 1 2033.45 1
227.933 2130.02 36.952 8.12867 73.7153 0.604946 -2.38736 0.201374 16.875 16.875 13.125 15.9635 1.28571 1 2032.72 1
227.989 2129.99 36.9863 7.9918 73.7282 0.614417 -2.4768 0.194744 16.875 16.875 13.125 15.9634 1.28571 1 2030.99 1
228.045 2129.93 37.021 7.85012 73.7412 0.622484 -2.56171 0.195819 16.875 16.875 13.125 15.9633 1.28571 1 2025 1
228.101 2129.84 37.0561 7.70343 73.7536 0.634148 -2.64436 0.196003 16.875 16.875 13.125 15.9631 1.28571 1 2028.87 1
228.157 2129.76 37.0916 7.55199 73.7665 0.637332 -2.72006 0.199315 16.875 15.9375 13.125 15.9629 1.28571 1 2024.28 1
228.213 2129.78 37.1274 7.39583 73.7796 0.636523 -2.81027 0.198193 16.875 16.875 13.125 15.9629 1.28571 1 2024.78 1
228.27 2129.83 37.1635 7.23501 73.7919 0.644875 -2.89762 0.189328 16.875 16.875 13.125 15.963 1.28571 1 2029.52 1
228.326 2129.79 37.2 7.06995 73.8042 0.656671 -2.976 0.183397 16.875 16.875 13.125 15.9629 1.28571 1 2029.61 1
228.382 2129.79 37.2371 6.90073 73.8162 0.666686 -3.04335 0.176239 16.875 16.875 13.125 15.9629 1.28571 1 2028.13 1
228.438 2129.77 37.275 6.72733 73.8271 0.681779 -3.106 0.168578 16.875 16.875 12.1875 15.9629 1.38462 1 2025.93 1
228.494 2129.8 37.3138 6.55033 73.8378 0.69998 -3.16131 0.163013 16.875 15.9375 12.1875 15.9629 1.38462 1 2026.9 1
228.551 2129.87 37.3533 6.36962 73.8484 0.707439 -3.23033 0.160238 15.9375 16.875 12.1875 15.9631 1.38462 1 2025.66 1
228.607 2129.92 37.3936 6.18514 73.8583 0.725304 -3.29146 0.155167 15.9375 16.875 12.1875 15.9632 1.38462 1 2028.85 1
228.663 2130.05 37.4347 5.9973 73.8682 0.7427 -3.35189 0.153428 15.9375 16.875 12.1875 15.9636 1.38462 1 2029.91 1
228.719 2130.2 37.4767 5.80632 73.8779 0.76048 -3.40686 0.143135 15.9375 16.875 12.1875 15.964 1.38462 1 2030.46 1
228.775 2130.26 37.5201 5.61222 73.8868 0.781318 -3.45708 0.136931 15.9375 15.9375 12.1875 15.9641 1.30769 1 2030.75 1
228.831 2130.38 37.565 5.41543 73.8958 0.812332 -3.50976 0.13384 15.9375 16.875 12.1875 15.9644 1.38462 1 2032.46 1
228.888 2130.43 37.6113 5.216 73.9046 0.834776 -3.55815 0.126735 15.9375 16.875 12.1875 15.9645 1.38462 1 2032.01 1
228.944 2130.49 37.6588 5.0141 73.9126 0.855669 -3.59766 0.123785 16.875 16.875 12.1875 15.9647 1.38462 1 2031.75 1
229 2130.57 37.7076 4.80967 73.9204 0.882503 -3.63449 0.113836 16.875 15.9375 12.1875 15.9649 1.38462 1 2034.23 1
229.056 2130.6 37.7579 4.60319 73.928 0.915501 -3.66542 0.105598 16.875 15.9375 12.1875 15.965 1.38462 1 2034.8 1
229.112 2130.65 37.81 4.39474 73.9345 0.943462 -3.70238 0.0914811 16.875 16.875 12.1875 15.9651 1.38462 1 2033.16 1
229.169 2130.73 37.8637 4.18485 73.9407 0.969918 -3.73241 0.0826305 16.875 16.875 12.1875 15.9653 1.38462 1 2035.22 1
229.225 2130.85 37.9192 3.97322 73.9467 1.00502 -3.75804 0.0765415 16.875 16.875 12.1875 15.9656 1.38462 1 2037.68 1
229.281 2130.84 37.9766 3.76002 73.952 1.0396 -3.77682 0.0741842 16.875 15.9375 12.1875 15.9656 1.38462 1 2031.48 1
229.337 2130.96 38.0359 3.54547 73.957 1.06912 -3.81391 0.0622249 16.875 16.875 12.1875 15.9659 1.38462 1 2030.87 1
229.393 2131.01 38.0967 3.32974 73.9619 1.09698 -3.83658 0.0588173 16.875 16.875 12.1875 15.966 1.38462 1 2035.15 1
229.449 2131.08 38.1593 3.11288 73.9661 1.13335 -3.84475 0.0523223 16.875 16.875 12.1875 15.9662 1.38462 1 2036.31 1
229.506 2131.15 38.2238 2.89543 73.9704 1.15756 -3.84763 0.0541563 15.9375 15.9375 12.1875 15.9663 1.30769 1 2034.45 1
229.562 2131.17 38.2898 2.67748 73.975 1.18679 -3.86149 0.0559314 15.9375 16.875 12.1875 15.9664 1.38462 1 2031.34 1
229.618 2131.15 38.3575 2.45891 73.9791 1.21843 -3.87553 0.053636 15.9375 16.875 12.1875 15.9663 1.38462 1 2036.48 1
229.674 2131.14 38.4268 2.24 73.9833 1.24307 -3.88133 0.0501359 15.9375 16.875 12.1875 15.9663 1.38462 1 2032.95 1
229.73 2131.1 38.4976 2.02097 73.9876 1.26821 -3.87597 0.0484449 15.9375 15.9375 12.1875 15.9662 1.30769 1 2030.51 1
229.787 2131.08 38.57 1.80205 73.9912 1.30211 -3.86968 0.0471119 15.9375 15.9375 12.1875 15.9662 1.30769 1 2033.89 1
229.843 2131.15 38.6438 1.58353 73.995 1.32661 -3.86712 0.0438627 16.875 16.875 12.1875 15.9663 1.38462 1 2036.64 1
229.899 2131.17 38.7188 1.36566 73.9988 1.34428 -3.8463 0.0441965 16.875 16.875 12.1875 15.9664 1.38462 1 2035.27 1
229.955 2131.17 38.795 1.14843 74.002 1.36457 -3.82816 0.0440809 16.875 15.9375 12.1875 15.9664 1.38462 1 2035.38 1
230.011 2131.16 38.8724 0.932284 74.0054 1.38415 -3.80244 0.03728 16.875 15.9375 12.1875 15.9664 1.38462 1 2035.31 1
230.067 2131.17 38.951 0.717438 74.0087 1.39819 -3.79031 0.0299601 16.875 16.875 12.1875 15.9664 1.38462 1 2032.28 1
230.124 2131.14 39.0305 0.503601 74.011 1.41234 -3.77501 0.0193182 16.875 16.875 12.1875 15.9663 1.38462 1 2037.44 1
230.18 2131.09 39.111 0.291015 74.013 1.42916 -3.74524 0.00899395 16.875 16.875 12.1875 15.9662 1.38462 1 2035.94 1
230.236 2131.02 39.1923 0.0801106 74.0151 1.44731 -3.71988 0.00726617 15.9375 15.9375 12.1875 15.966 1.30769 1 2036.21 1
230.292 2131 39.2746 119.871 74.0163 1.46006 -3.68733 0.00158338 15.9375 16.875 12.1875 15.9659 1.38462 1 2034.56 1
230.348 2130.95 39.3576 119.664 74.0176 1.47422 -3.65108 -0.00241383 15.9375 16.875 12.1875 15.9658 1.38462 1 2035.96 1
230.404 2130.92 39.4414 119.459 74.0189 1.49035 -3.60217 -0.00341073 15.9375 16.875 12.1875 15.9657 1.38462 1 2031.39 1
230.461 2130.91 39.526 119.257 74.0194 1.50653 -3.54721 -0.00934714 16.875 15.9375 12.1875 15.9657 1.38462 1 2031.56 1
230.517 2130.9 39.6113 119.057 74.02 1.52065 -3.49823 -0.0168353 16.875 15.9375 12.1875 15.9657 1.38462 1 2032.93 1
230.573 2130.91 39.6971 118.86 74.0203 1.52038 -3.45169 -0.0243596 16.875 16.875 12.1875 15.9657 1.38462 1 2035.12 1
230.629 2130.9 39.7827 118.666 74.0195 1.51283 -3.40611 -0.0330706 16.875 16.875 12.1875 15.9657 1.38462 1 2033.39 1
230.685 2130.86 39.8683 118.474 74.0187 1.50962 -3.35171 -0.0419525 16.875 16.875 12.1875 15.9656 1.38462 1 2038.99 1
