# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
216.36 2102.92 11.3336 10.6956 72.5911 -2.55732 -2.3751 -0.186761 15.9375 16.875 13.125 15.8955 1.28571 1 2003.75 0
216.416 2102.88 11.1851 10.5637 72.583 -2.74219 -2.26422 -0.150359 15.9375 15.9375 13.125 15.8954 1.21429 1 2004.66 0
216.472 2102.83 11.0262 10.4382 72.5765 -2.92144 -2.14607 -0.116863 15.9375 15.9375 13.125 15.8953 1.21429 1 2009.11 0
216.528 2102.8 10.8574 10.3196 72.5723 -3.08904 -2.01484 -0.0787495 16.875 15.9375 13.125 15.8952 1.28571 1 2005.33 0
216.584 2102.78 10.6793 10.2089 72.5704 -3.24442 -1.87563 -0.0375989 16.875 15.9375 13.125 15.8952 1.28571 1 2001.87 0
216.64 2102.77 10.4925 10.1063 72.5703 -3.40092 -1.73375 -0.00159036 15.9375 15.9375 13.125 15.8951 1.21429 1 2007.07 0
216.697 2102.73 10.2973 10.0116 72.5722 -3.54417 -1.58774 0.0283541 15.9375 16.875 13.125 15.8951 1.28571 1 2012.18 0
216.753 2102.71 10.0942 9.92534 72.5763 -3.67513 -1.43722 0.0659125 15.9375 16.875 13.125 15.895 1.28571 1 2003.48 0
216.809 2102.72 9.88368 9.84748 72.582 -3.81159 -1.29944 0.0975081 16.875 15.9375 13.125 15.895 1.28571 1 2007.88 0
216.865 2102.7 9.66596 9.77757 72.5893 -3.93009 -1.15636 0.125532 16.875 15.9375 13.125 15.895 1.28571 1 2006.06 0
216.921 2102.67 9.44166 9.71535 72.5986 -4.04179 -1.02467 0.158611 15.9375 15.9375 13.125 15.8949 1.21429 1 2006.62 0
216.978 2102.63 9.21096 9.66042 72.6092 -4.13885 -0.896608 0.185067 15.9375 15.9375 13.125 15.8948 1.21429 1 2008.44 0
217.034 2102.61 8.97485 9.61235 72.6213 -4.24447 -0.786136 0.2036 16.875 15.9375 13.125 15.8947 1.28571 1 2010.23 0
217.09 2102.57 8.73343 9.57001 72.6349 -4.34057 -0.70148 0.217706 16.875 15.9375 13.125 15.8946 1.28571 1 2012.59 0
217.146 2102.53 8.48613 9.53233 72.649 -4.43147 -0.629463 0.233825 15.9375 15.9375 13.125 15.8945 1.21429 1 2011.41 0
217.202 2102.51 8.23393 9.4986 72.6638 -4.50671 -0.562291 0.247172 16.875 15.9375 13.125 15.8945 1.28571 1 2007.55 1
217.258 2102.48 7.97774 9.4686 72.6796 -4.59014 -0.504294 0.254582 16.875 15.9375 13.125 15.8944 1.28571 1 2009.05 1
217.315 2102.36 7.71695 9.44135 72.6951 -4.64799 -0.464845 0.256105 16.875 15.9375 13.125 15.8941 1.28571 1 2012.99 1
217.371 2102.36 7.45181 9.41561 72.7104 -4.73351 -0.447815 0.239523 15.9375 15.9375 13.125 15.8941 1.21429 1 2006.21 1
217.427 2102.35 7.18341 9.39095 72.7255 -4.79171 -0.426674 0.233301 16.875 15.9375 13.125 15.8941 1.28571 1 2002.95 1
217.483 2102.35 6.91219 9.36686 72.7393 -4.83325 -0.427859 0.208537 16.875 15.9375 13.125 15.8941 1.28571 1 2006.33 1
217.539 2102.38 6.63797 9.34224 72.7517 -4.88188 -0.450312 0.181224 15.9375 15.9375 13.125 15.8942 1.21429 1 2006.21 1
217.596 2102.48 6.36137 9.31644 72.7627 -4.91573 -0.474675 0.152128 16.875 15.9375 13.125 15.8944 1.28571 1 1999.17 1
217.652 2102.65 6.08327 9.28879 72.771 -4.9338 -0.517896 0.105202 16.875 15.9375 13.125 15.8948 1.28571 1 2002.84 1
217.708 2102.85 5.80392 9.25819 72.7767 -4.94949 -0.578653 0.0541231 15.9375 16.875 13.125 15.8954 1.28571 1 2006.87 1
217.764 2102.91 5.52363 9.22384 72.7798 -4.97034 -0.646603 -0.00124215 15.9375 16.875 13.125 15.8955 1.28571 1 2002.19 1
217.82 2103.04 5.24273 9.1853 72.7789 -4.97898 -0.734251 -0.0749062 16.875 16.875 13.125 15.8958 1.28571 1 2000.28 1
217.876 2103.06 4.96158 9.14176 72.7744 -4.97947 -0.824153 -0.143422 15.9375 16.875 13.125 15.8959 1.28571 1 1999.99 1
217.933 2103.13 4.68043 9.09278 72.7663 -4.97575 -0.932812 -0.209504 15.9375 16.875 12.1875 15.8961 1.38462 1 2004.46 1
217.989 2103.18 4.3993 9.03802 72.7534 -4.9764 -1.03351 -0.290683 16.875 16.875 12.1875 15.8962 1.38462 1 2001.77 1
218.045 2103.24 4.11779 8.97728 72.7358 -4.97733 -1.14616 -0.381346 15.9375 16.875 13.125 15.8963 1.28571 1 1999.9 1
218.101 2103.32 3.83698 8.91011 72.7138 -4.98026 -1.2585 -0.467026 15.9375 16.875 12.1875 15.8965 1.38462 1 2000.48 1
218.157 2103.36 3.55593 8.83632 72.6861 -4.98531 -1.3785 -0.557967 15.9375 16.875 12.1875 15.8966 1.38462 1 1999.59 1
218.213 2103.34 3.27415 8.75559 72.6533 -4.99201 -1.50271 -0.656519 15.9375 16.875 12.1875 15.8966 1.38462 1 2004.07 1
218.27 2103.33 2.99212 8.66778 72.6153 -4.99806 -1.63334 -0.755708 15.9375 16.875 12.1875 15.8965 1.38462 1 2011.43 1
218.326 2103.33 2.70931 8.57242 72.5708 -5.01586 -1.76762 -0.851027 15.9375 17.8125 12.1875 15.8965 1.46154 1 2008.23 1
218.382 2103.27 2.42509 8.46938 72.5214 -5.04317 -1.9085 -0.946191 16.875 17.8125 12.1875 15.8964 1.46154 1 2001.38 1
218.438 2103.21 2.13957 8.35821 72.4675 -5.07879 -2.05311 -1.03298 15.9375 17.8125 12.1875 15.8963 1.46154 1 2004.7 1
218.494 2103.18 1.85162 8.23864 72.4078 -5.12694 -2.20249 -1.11708 15.9375 16.875 12.1875 15.8962 1.38462 1 2010.04 1
218.551 2103.13 1.56115 8.11074 72.3443 -5.16499 -2.35354 -1.19116 16.875 16.875 12.1875 15.896 1.38462 1 2007.24 1
218.607 2103.11 1.26807 7.97458 72.277 -5.22413 -2.49802 -1.27109 15.9375 16.875 12.1875 15.896 1.38462 1 2003.49 1
218.663 2103.03 0.971232 7.83035 72.2042 -5.29012 -2.63377 -1.3443 15.9375 16.875 12.1875 15.8958 1.38462 1 2006.61 1
218.719 2102.96 0.670886 7.6785 72.1278 -5.3606 -2.76539 -1.40742 16.875 16.875 12.1875 15.8956 1.38462 1 2002.58 1
218.775 2102.9 0.36701 7.51895 72.0485 -5.43133 -2.89345 -1.46607 16.875 17.8125 12.1875 15.8955 1.46154 1 2002.48 1
218.831 2102.87 0.0590156 7.35173 71.9648 -5.48648 -3.03168 -1.51882 15.9375 16.875 12.1875 15.8954 1.38462 1 1998.51 1
218.888 2102.76 119.747 7.17714 71.8789 -5.55839 -3.16554 -1.55545 16.875 16.875 12.1875 15.8951 1.38462 1 2001.73 1
218.944 2102.54 119.433 6.99634 71.7918 -5.61553 -3.27672 -1.58526 16.875 16.875 12.1875 15.8946 1.38462 1 2002.14 1
219 2102.4 119.114 6.80932 71.7023 -5.6743 -3.36575 -1.60417 15.9375 16.875 12.1875 15.8942 1.38462 1 2007.24 1
219.056 2102.32 118.792 6.61663 71.6122 -5.72892 -3.45436 -1.61598 16.875 15.9375 12.1875 15.894 1.38462 1 2007.57 1
219.112 2102.24 118.468 6.41915 71.5224 -5.77078 -3.53311 -1.61661 16.875 16.875 12.1875 15.8938 1.38462 1 2003.57 1
219.169 2102.2 118.141 6.21754 71.4315 -5.82022 -3.58803 -1.61798 15.9375 16.875 12.1875 15.8937 1.38462 1 2012.59 1
219.225 2102.14 117.811 6.0126 71.3411 -5.85739 -3.64372 -1.61187 16.875 16.875 12.1875 15.8936 1.38462 1 2006.23 1
219.281 2102.24 117.48 5.80462 71.2521 -5.88089 -3.7082 -1.58284 16.875 15.9375 12.1875 15.8938 1.38462 1 2005.15 1
219.337 2102.19 117.148 5.59378 71.1635 -5.90546 -3.75899 -1.55914 15.9375 15.9375 13.125 15.8937 1.21429 1 2005.98 1
219.393 2102.15 116.814 5.38098 71.0769 -5.90555 -3.7857 -1.52573 16.875 16.875 13.125 15.8936 1.28571 1 2006.42 1
219.449 2102.1 116.482 5.16676 70.9925 -5.89931 -3.79797 -1.49005 15.9375 16.875 13.125 15.8934 1.28571 1 1999.96 1
219.506 2101.96 116.149 4.95203 70.9095 -5.89607 -3.8053 -1.45254 15.9375 15.9375 13.125 15.8931 1.21429 1 2007.69 1
219.562 2101.86 115.818 4.73747 70.8295 -5.83911 -3.7913 -1.40311 16.875 15.9375 13.125 15.8928 1.28571 1 2006.07 1
219.618 2101.82 115.49 4.52336 70.7525 -5.78129 -3.77441 -1.3526 15.9375 15.9375 13.125 15.8928 1.21429 1 2002.24 1
219.674 2101.72 115.166 4.3101 70.6774 -5.70556 -3.76649 -1.30718 15.9375 16.875 13.125 15.8925 1.28571 1 2008.44 1
219.73 2101.63 114.846 4.09834 70.6053 -5.61702 -3.7337 -1.25844 16.875 16.875 13.125 15.8923 1.28571 1 2001.61 1
219.787 2101.38 114.532 3.88845 70.5364 -5.51103 -3.6971 -1.20773 15.9375 15.9375 13.125 15.8916 1.21429 1 2009.5 1
219.843 2101.21 114.224 3.68053 70.4696 -5.39283 -3.65811 -1.15163 15.9375 15.9375 13.125 15.8912 1.21429 1 2003.11 1
219.899 2101.13 113.923 3.47507 70.4062 -5.24579 -3.6183 -1.09535 16.875 16.875 14.0625 15.891 1.2 1 1997.94 1
219.955 2101.09 113.63 3.27206 70.3465 -5.0989 -3.56935 -1.04144 15.9375 16.875 14.0625 15.8909 1.2 1 2003.63 1
220.011 2101.04 113.346 3.07183 70.289 -4.93075 -3.51534 -0.987297 15.9375 15.9375 13.125 15.8908 1.21429 1 1999.06 1
220.067 2101.03 113.071 2.87408 70.2351 -4.7516 -3.47857 -0.931808 15.9375 15.9375 13.125 15.8908 1.21429 1 2002.29 1
220.124 2100.96 112.807 2.67848 70.1845 -4.57141 -3.44038 -0.881274 15.9375 16.875 13.125 15.8906 1.28571 1 2002.11 1
220.18 2100.93 112.553 2.48517 70.1361 -4.39166 -3.40169 -0.83554 15.9375 16.875 13.125 15.8905 1.28571 1 2007.26 1
220.236 2100.87 112.311 2.29412 70.0909 -4.18484 -3.35893 -0.780237 15.9375 16.875 13.125 15.8904 1.28571 1 2004.07 1
220.292 2100.78 112.079 2.10509 70.049 -3.97366 -3.32267 -0.729267 15 15.9375 13.125 15.8901 1.21429 1 2003.33 1
220.348 2100.65 111.86 1.91822 70.0097 -3.77228 -3.28488 -0.677426 15.9375 15.9375 13.125 15.8898 1.21429 1 2007.15 1
220.404 2100.61 111.652 1.73377 69.9737 -3.56007 -3.24979 -0.625518 15.9375 16.875 13.125 15.8897 1.28571 1 2008.48 1
220.461 2100.59 111.457 1.55188 69.941 -3.33872 -3.19194 -0.563774 15.9375 16.875 13.125 15.8897 1.28571 1 2004.66 1
220.517 2100.58 111.273 1.37283 69.911 -3.11713 -3.12934 -0.501662 15.9375 16.875 13.125 15.8896 1.28571 1 2004.26 1
220.573 2100.54 111.102 1.19719 69.8851 -2.90244 -3.06112 -0.432202 15.9375 15.9375 13.125 15.8895 1.21429 1 2002.46 1
220.629 2100.52 110.942 1.02499 69.8629 -2.69371 -3.00264 -0.379123 15.9375 15.9375 13.125 15.8895 1.21429 1 2004.65 1
220.685 2100.4 110.795 0.856649 69.8433 -2.48369 -2.92309 -0.323469 15.9375 16.875 13.125 15.8892 1.28571 1 2008.18 1
220.742 2100.35 110.659 0.693234 69.8272 -2.27679 -2.8338 -0.27087 15.9375 16.875 13.125 15.889 1.28571 1 2005.25 1
220.798 2100.31 110.536 0.534987 69.8144 -2.06654 -2.73419 -0.215469 15.9375 16.875 13.125 15.8889 1.28571 1 2002.2 1
220.854 2100.28 110.424 0.382838 69.8042 -1.86611 -2.62953 -0.163617 15.9375 16.875 13.125 15.8889 1.28571 1 2000.22 1
220.91 2100.26 110.323 0.236973 69.7974 -1.65936 -2.51094 -0.110731 16.875 15.9375 13.125 15.8888 1.28571 1 2000.87 1
220.966 2100.22 110.234 0.0979452 69.7939 -1.45537 -2.3806 -0.0589793 16.875 15.9375 13.125 15.8887 1.28571 1 2003.95 1
221.022 2100.18 110.156 119.967 69.7924 -1.25025 -2.238 -0.0163346 16.875 15.9375 13.125 15.8886 1.28571 1 2005.23 1
221.079 2100.14 110.089 119.844 69.7937 -1.04715 -2.08378 0.0212731 16.875 16.875 13.125 15.8885 1.28571 1 2001.26 1
221.135 2100.07 110.035 119.73 69.7973 -0.848664 -1.91472 0.0587686 16.875 16.875 13.125 15.8883 1.28571 1 1997.42 1
221.191 2100.02 109.991 119.626 69.8021 -0.649556 -1.7381 0.082815 16.875 16.875 13.125 15.8882 1.28571 1 1993.63 1
221.247 2100 109.959 119.532 69.8089 -0.445446 -1.55748 0.104788 16.875 16.875 13.125 15.8882 1.28571 1 1994.29 1
221.303 2099.99 109.939 119.449 69.817 -0.238454 -1.37331 0.122819 16.875 16.875 13.125 15.8881 1.28571 1 1991.3 1
221.36 2100.01 109.93 119.375 69.8253 -0.0345792 -1.18206 0.126003 15.9375 16.875 13.125 15.8882 1.28571 1 1995.48 1
221.416 2100 109.932 119.313 69.8341 0.160724 -0.984303 0.130872 15.9375 15.9375 13.125 15.8882 1.21429 1 1998.07 1
221.472 2099.97 109.946 119.262 69.8434 0.346199 -0.7743 0.13652 16.875 15.9375 13.125 15.8881 1.28571 1 1997.66 1
221.528 2100 109.969 119.223 69.8522 0.528598 -0.563228 0.13176 16.875 15.9375 13.125 15.8882 1.28571 1 2000.46 1
221.584 2100.01 110.003 119.196 69.8609 0.699047 -0.340251 0.121984 16.875 15.9375 13.125 15.8882 1.28571 1 1998.42 1
221.64 2100.01 110.046 119.182 69.8693 0.863353 -0.108342 0.119431 16.875 15.9375 13.125 15.8882 1.28571 1 1992.71 1
221.697 2100.03 110.099 119.181 69.8768 1.02268 0.108307 0.106085 16.875 15.9375 13.125 15.8882 1.28571 1 1997.07 1
221.753 2100.07 110.16 119.192 69.8838 1.17039 0.330976 0.0896795 16.875 15.9375 13.125 15.8883 1.28571 1 1994.46 1
221.809 2100.12 110.229 119.216 69.8904 1.31196 0.561873 0.0849115 16.875 15.9375 13.125 15.8885 1.28571 1 1996.44 1
221.865 2100.14 110.307 119.253 69.8957 1.44632 0.789454 0.0745596 15.9375 15.9375 13.125 15.8885 1.21429 1 1996.55 1
221.921 2100.2 110.391 119.303 69.9007 1.56657 1.01228 0.0590088 15.9375 16.875 13.125 15.8887 1.28571 1 1995.85 1
221.978 2100.25 110.482 119.365 69.9051 1.67086 1.23586 0.0520772 15.9375 16.875 13.125 15.8888 1.28571 1 1999.65 1
222.034 2100.29 110.579 119.44 69.9084 1.76627 1.45785 0.0392593 15.9375 16.875 13.125 15.8889 1.28571 1 2005.27 1
222.09 2100.36 110.68 119.527 69.9115 1.84351 1.67066 0.0334365 15.9375 16.875 13.125 15.8891 1.28571 1 2005.11 1
222.146 2100.42 110.786 119.626 69.9148 1.90348 1.87813 0.0395345 15.9375 16.875 13.125 15.8892 1.28571 1 2003.47 1
222.202 2100.51 110.895 119.737 69.9181 1.95413 2.07763 0.0480113 15.9375 16.875 13.125 15.8894 1.28571 1 1999.95 1
222.258 2100.61 111.007 119.858 69.9224 1.99498 2.27467 0.0671427 15.9375 16.875 13.125 15.8897 1.28571 1 1999.22 1
222.315 2100.66 111.12 119.991 69.928 2.02257 2.46826 0.0961378 15.9375 15.9375 13.125 15.8898 1.21429 1 2000.7 1
222.371 2100.72 111.236 0.134843 69.9347 2.03876 2.65421 0.126021 15.9375 15.9375 13.125 15.89 1.21429 1 2002.93 1
222.427 2100.76 111.351 0.288876 69.9435 2.04352 2.82938 0.160604 15.9375 16.875 13.125 15.8901 1.28571 1 2006.15 1
222.483 2100.79 111.467 0.452213 69.9547 2.03687 2.99367 0.206199 15.9375 16.875 13.125 15.8902 1.28571 1 2005.01 1
222.539 2100.76 111.581 0.624299 69.9681 2.01415 3.13095 0.257979 15.9375 16.875 13.125 15.8901 1.28571 1 2007.44 1
222.596 2100.77 111.694 0.804478 69.9849 1.9771 3.26993 0.312583 15.9375 16.875 13.125 15.8901 1.28571 1 2007.28 1
222.652 2100.77 111.805 0.992652 70.0049 1.92912 3.40589 0.371192 15.9375 15.9375 13.125 15.8901 1.21429 1 2006.77 1
222.708 2100.8 111.913 1.18831 70.0276 1.87338 3.53068 0.421429 15.9375 16.875 13.125 15.8902 1.28571 1 2007.34 1
222.764 2100.81 112.018 1.39053 70.0536 1.80285 3.65382 0.472162 15 16.875 13.125 15.8902 1.28571 1 2007.07 1
222.82 2100.81 112.118 1.59907 70.083 1.72287 3.76604 0.535399 15 16.875 13.125 15.8902 1.28571 1 2002.89 1
222.876 2100.86 112.213 1.8142 70.1157 1.62963 3.87385 0.599555 15 15.9375 13.125 15.8903 1.21429 1 2006.42 1
222.933 2100.86 112.302 2.03526 70.1522 1.53217 3.96675 0.661295 15.9375 16.875 13.125 15.8903 1.28571 1 2004.99 1
222.989 2100.88 112.386 2.26138 70.1924 1.42591 4.05073 0.728575 15.9375 16.875 13.125 15.8904 1.28571 1 2002.64 1
223.045 2100.88 112.463 2.49199 70.2359 1.30792 4.13141 0.791486 15.9375 16.875 13.125 15.8904 1.28571 1 2002.38 1
223.101 2100.91 112.534 2.72712 70.2835 1.18637 4.20445 0.857149 15.9375 16.875 13.125 15.8904 1.28571 1 2003.7 1
223.157 2100.98 112.598 2.96642 70.3348 1.0596 4.27101 0.925384 15.9375 16.875 12.1875 15.8906 1.38462 1 2000.68 1
223.213 2101.05 112.655 3.20919 70.3896 0.92708 4.33516 0.989928 15.9375 16.875 13.125 15.8908 1.28571 1 1999.98 1
223.27 2101.17 112.704 3.45492 70.4484 0.795233 4.38535 1.05322 15.9375 16.875 13.125 15.8911 1.28571 1 2011.29 1
223.326 2101.34 112.746 3.7038 70.5107 0.654373 4.42939 1.11666 15.9375 15.9375 13.125 15.8915 1.21429 1 2008.76 1
223.382 2101.43 112.779 3.95532 70.5762 0.514432 4.46273 1.1782 15.9375 16.875 13.125 15.8918 1.28571 1 2006.74 1
223.438 2101.49 112.805 4.20855 70.6453 0.372078 4.50969 1.23399 15.9375 16.875 13.125 15.8919 1.28571 1 2010.65 1
223.494 2101.46 112.823 4.4638 70.7176 0.230847 4.54164 1.29731 15.9375 16.875 13.125 15.8919 1.28571 1 2006.89 1
223.551 2101.49 112.833 4.72137 70.7928 0.0926113 4.57116 1.35195 15.9375 15.9375 13.125 15.8919 1.21429 1 2007.28 1
223.607 2101.51 112.835 4.98004 70.8717 -0.0325984 4.58405 1.40958 15.9375 16.875 13.125 15.892 1.28571 1 2005.74 1
223.663 2101.51 112.831 5.23913 70.9539 -0.156109 4.59387 1.45914 15.9375 16.875 13.125 15.892 1.28571 1 2005.75 1
223.719 2101.51 112.819 5.49942 71.0385 -0.269864 4.6083 1.50098 15.9375 15.9375 13.125 15.892 1.21429 1 2006.36 1
223.775 2101.44 112.801 5.7605 71.1257 -0.38708 4.6203 1.54133 15.9375 15.9375 12.1875 15.8918 1.30769 1 2007.22 1
223.831 2101.35 112.777 6.0215 71.2154 -0.492741 4.61207 1.5839 15.9375 16.875 12.1875 15.8916 1.38462 1 2001.96 1
223.888 2101.31 112.747 6.28243 71.3069 -0.589476 4.61137 1.6085 15.9375 15.9375 12.1875 15.8915 1.30769 1 2004.59 1
223.944 2101.26 112.711 6.54317 71.4003 -0.693499 4.60949 1.63529 15.9375 15.9375 13.125 15.8913 1.21429 1 2006.8 1
224 2101.24 112.67 6.80349 71.495 -0.789464 4.59632 1.66269 15.9375 16.875 13.125 15.8913 1.28571 1 2008.67 1
224.056 2101.32 112.624 7.0632 71.5904 -0.866515 4.58326 1.67359 15.9375 16.875 13.125 15.8915 1.28571 1 2009.59 1
224.112 2101.34 112.574 7.3216 71.6866 -0.942555 4.57221 1.67769 15.9375 15.9375 13.125 15.8915 1.21429 1 2007.16 1
224.169 2101.47 112.52 7.57907 71.7828 -1.00092 4.54771 1.67444 15.9375 15.9375 13.125 15.8919 1.21429 1 2006.03 1
224.225 2101.57 112.462 7.83523 71.8786 -1.06301 4.5117 1.66743 15.9375 16.875 13.125 15.8921 1.28571 1 2004.83 1
224.281 2101.65 112.401 8.08961 71.9739 -1.11542 4.47235 1.64454 15.9375 15.9375 12.1875 15.8923 1.30769 1 2004.92 1
224.337 2101.69 112.337 8.34158 72.0677 -1.16027 4.43595 1.60602 15.9375 15.9375 12.1875 15.8924 1.30769 1 2008.63 1
224.393 2101.69 112.271 8.59135 72.1586 -1.19304 4.40444 1.55424 16.875 15.9375 12.1875 15.8924 1.38462 1 2002.72 1
224.449 2101.69 112.202 8.83901 72.2465 -1.23427 4.35692 1.48878 16.875 16.875 12.1875 15.8924 1.38462 1 2005.88 1
224.506 2101.73 112.132 9.08406 72.3305 -1.27844 4.31249 1.41801 16.875 15.9375 12.1875 15.8925 1.38462 1 2007 1
224.562 2101.8 112.059 9.32666 72.41 -1.31016 4.27913 1.34062 16.875 15.9375 12.1875 15.8927 1.38462 1 2012.26 1
224.618 2101.86 111.986 9.56715 72.4857 -1.3358 4.23659 1.27083 16.875 15.9375 12.1875 15.8929 1.38462 1 2004.69 1
224.674 2101.91 111.91 9.80523 72.5576 -1.36544 4.1829 1.19744 16.875 16.875 13.125 15.893 1.28571 1 1999.57 1
224.73 2101.95 111.833 10.0406 72.6247 -1.38879 4.13898 1.11659 16.875 15.9375 13.125 15.8931 1.28571 1 2003.54 1
224.787 2101.98 111.755 10.2734 72.6876 -1.39054 4.09878 1.0365 16.875 15.9375 13.125 15.8931 1.28571 1 2003.14 1
224.843 2101.98 111.676 10.5041 72.7462 -1.3919 4.05424 0.960564 16.875 15.9375 13.125 15.8931 1.28571 1 2000.53 1
224.899 2101.98 111.598 10.7331 72.7997 -1.39294 4.03231 0.871153 17.8125 16.875 12.1875 15.8932 1.46154 1 1993.97 1
224.955 2101.99 111.519 10.9603 72.8489 -1.38587 4.00426 0.792164 17.8125 15.9375 12.1875 15.8932 1.46154 1 2003.58 1
225.011 2101.98 111.442 11.1859 72.894 -1.36757 3.97717 0.716374 16.875 15.9375 12.1875 15.8932 1.38462 1 2003.14 0
225.067 2102 111.365 11.4101 72.9342 -1.35395 3.95275 0.641751 16.875 15.9375 12.1875 15.8932 1.38462 1 2001.14 0
225.124 2101.99 111.289 11.6327 72.9709 -1.31712 3.91685 0.581944 16.875 16.875 12.1875 15.8932 1.38462 1 2004.61 0
225.18 2102 111.216 11.8533 73.0043 -1.27142 3.8853 0.523845 16.875 15.9375 12.1875 15.8932 1.38462 1 2001.3 0
225.236 2101.98 111.146 12.0722 73.0337 -1.22005 3.84774 0.466304 16.875 15.9375 12.1875 15.8932 1.38462 1 2010 0
225.292 2101.98 111.078 12.2889 73.0605 -1.15766 3.8079 0.418765 16.875 15.9375 12.1875 15.8931 1.38462 1 2005.27 0
225.348 2101.97 111.015 12.5028 73.0849 -1.08834 3.75353 0.3751 16.875 16.875 12.1875 15.8931 1.38462 1 1999.94 0
225.404 2101.97 110.955 12.7137 73.1062 -1.00942 3.69533 0.329081 16.875 16.875 12.1875 15.8931 1.38462 1 2008.91 0
225.461 2101.99 110.9 12.9213 73.1251 -0.916247 3.63705 0.280992 16.875 15.9375 12.1875 15.8932 1.38462 1 2009.4 0
225.517 2102 110.851 13.1254 73.1418 -0.808657 3.56786 0.244602 16.875 15.9375 12.1875 15.8932 1.38462 1 2005.75 0
225.573 2102.01 110.808 13.3255 73.1559 -0.693866 3.48604 0.211533 16.875 16.875 12.1875 15.8932 1.38462 1 2005.71 0
225.629 2102.04 110.771 13.5209 73.1685 -0.579281 3.39812 0.178195 16.875 16.875 12.1875 15.8933 1.38462 1 2009.69 0
225.685 2102.05 110.742 13.7113 73.1797 -0.454031 3.30559 0.153549 15.9375 16.875 12.1875 15.8933 1.38462 1 2005.04 0
225.742 2102.05 110.719 13.8967 73.1889 -0.326857 3.21005 0.12842 15.9375 15.9375 12.1875 15.8933 1.30769 1 2004.08 0
225.798 2102.06 110.704 14.0767 73.1971 -0.190513 3.12459 0.102815 15.9375 16.875 12.1875 15.8934 1.38462 1 2006.15 0
225.854 2102.07 110.697 14.2515 73.2043 -0.0395169 3.0372 0.0846417 15.9375 16.875 12.1875 15.8934 1.38462 1 2002.19 0
225.91 2102.06 110.698 14.4211 73.2099 0.101835 2.94383 0.0717581 15.9375 16.875 12.1875 15.8933 1.38462 1 2008.09 0
225.966 2102.05 110.706 14.5848 73.2157 0.238612 2.84227 0.07138 15.9375 16.875 12.1875 15.8933 1.38462 1 2008.52 0
226.022 2102.05 110.723 14.7432 73.2216 0.37796 2.75201 0.0728107 15.9375 16.875 12.1875 15.8933 1.38462 1 2004.94 0
226.079 2102.04 110.748 14.8964 73.2273 0.499429 2.65837 0.0861961 15.9375 16.875 12.1875 15.8933 1.38462 1 2001.85 0
226.135 2102.06 110.779 15.0446 73.234 0.629254 2.58761 0.0996549 15.9375 16.875 12.1875 15.8934 1.38462 1 2000.17 0
226.191 2102.1 110.818 15.1879 73.2419 0.757019 2.49029 0.119201 15.9375 16.875 12.1875 15.8935 1.38462 1 2004.98 0
226.247 2102.11 110.864 15.3267 73.2504 0.87341 2.41461 0.140419 15.9375 16.875 12.1875 15.8935 1.38462 1 2008.96 0
226.303 2102.14 110.915 15.4612 73.2606 0.972088 2.34193 0.165369 15.9375 16.875 12.1875 15.8936 1.38462 1 2008.19 0
226.36 2102.17 110.973 15.5923 73.2727 1.07544 2.28703 0.194895 16.875 16.875 12.1875 15.8936 1.38462 1 2009.04 0
226.416 2102.18 111.036 15.72 73.2862 1.16479 2.21686 0.233037 16.875 16.875 12.1875 15.8936 1.38462 1 2005.54 0
226.472 2102.21 111.104 15.8444 73.3017 1.25034 2.16803 0.254121 16.875 15.9375 12.1875 15.8937 1.38462 1 2007.5 0
226.528 2102.22 111.177 15.9658 73.3191 1.34701 2.1087 0.290505 16.875 16.875 12.1875 15.8938 1.38462 1 2007.35 0
226.584 2102.24 111.255 16.0839 73.3377 1.43276 2.05208 0.320883 16.875 16.875 12.1875 15.8938 1.38462 1 2005.1 0
226.64 2102.25 111.338 16.1989 73.3583 1.5099 2.00462 0.350827 16.875 16.875 12.1875 15.8938 1.38462 1 2009.17 0
226.697 2102.26 111.425 16.3112 73.3805 1.59882 1.96592 0.364852 16.875 16.875 12.1875 15.8939 1.38462 1 2012.68 0
226.753 2102.25 111.517 16.4212 73.403 1.66442 1.92571 0.386033 16.875 16.875 12.1875 15.8938 1.38462 1 2005.86 0
226.809 2102.24 111.612 16.5291 73.4267 1.72868 1.88785 0.403257 15.9375 16.875 12.1875 15.8938 1.38462 1 2001.17 0
226.865 2102.25 111.711 16.6348 73.4517 1.78906 1.84368 0.418008 15.9375 16.875 12.1875 15.8938 1.38462 1 1999.7 0
226.921 2102.27 111.814 16.7379 73.477 1.84091 1.7923 0.427072 16.875 15.9375 12.1875 15.8939 1.38462 1 2001.45 1
226.978 2102.27 111.919 16.8382 73.5032 1.88369 1.73504 0.433418 16.875 15.9375 12.1875 15.8939 1.38462 1 2004.5 1
227.034 2102.29 112.026 16.9351 73.5298 1.93125 1.67526 0.43397 16.875 15.9375 12.1875 15.8939 1.38462 1 2006.03 1
