# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.573 2127.08 50.5083 51.7185 69.3093 1.33951 -2.8636 1.40865 15.9375 15.9375 14.0625 15.9562 1.13333 1 2032.5 0
170.629 2127.09 50.5814 51.5599 69.3912 1.24017 -2.74806 1.45639 15.9375 15.9375 14.0625 15.9562 1.13333 1 2030.26 0
170.685 2127.08 50.6489 51.4076 69.4761 1.14455 -2.63619 1.50458 15.9375 15.9375 14.0625 15.9562 1.13333 1 2027.5 0
170.742 2127.08 50.7108 51.2612 69.5635 1.04598 -2.52985 1.54783 15.9375 15.9375 14.0625 15.9562 1.13333 1 2029.69 0
170.798 2127.08 50.7673 51.1208 69.6532 0.945851 -2.42731 1.58695 15.9375 15 13.125 15.9562 1.21429 1 2031.81 0
170.854 2127.1 50.8186 50.9861 69.745 0.857775 -2.32946 1.61342 15.9375 15.9375 13.125 15.9562 1.21429 1 2033.7 0
170.91 2127.11 50.8651 50.8567 69.8382 0.769261 -2.24127 1.63073 15.9375 15.9375 13.125 15.9562 1.21429 1 2033.74 0
170.966 2127.14 50.9067 50.7324 69.9319 0.683962 -2.15722 1.64323 15.9375 15.9375 13.125 15.9563 1.21429 1 2029.01 0
171.022 2127.17 50.9439 50.613 70.0262 0.606224 -2.06897 1.64883 15.9375 15.9375 13.125 15.9564 1.21429 1 2035.05 0
171.079 2127.21 50.9767 50.4982 70.1209 0.529643 -1.99536 1.64273 16.875 15.9375 13.125 15.9565 1.28571 1 2031.97 0
171.135 2127.24 51.0053 50.3872 70.2148 0.461842 -1.92866 1.62623 16.875 15.9375 13.125 15.9566 1.28571 1 2025.84 0
171.191 2127.26 51.0306 50.2797 70.308 0.415374 -1.86569 1.60943 16.875 15 14.0625 15.9566 1.2 1 2021.96 0
171.247 2127.28 51.0534 50.1755 70.4002 0.382884 -1.80962 1.58727 16.875 15 13.125 15.9567 1.28571 1 2025.14 0
171.303 2127.3 51.0743 50.0745 70.4909 0.356312 -1.76326 1.57018 16.875 15.9375 13.125 15.9567 1.28571 1 2029.35 0
171.36 2127.31 51.0938 49.9759 70.58 0.33967 -1.7243 1.5423 16.875 15.9375 13.125 15.9567 1.28571 1 2032.25 0
171.416 2127.31 51.1127 49.8796 70.6674 0.335954 -1.68338 1.50412 16.875 15.9375 13.125 15.9567 1.28571 1 2039.43 0
171.472 2127.3 51.1315 49.7855 70.7525 0.338753 -1.65012 1.46721 16.875 15.9375 13.125 15.9567 1.28571 1 2032.79 0
171.528 2127.3 51.1507 49.6932 70.8359 0.344486 -1.62638 1.43709 16.875 15.9375 13.125 15.9567 1.28571 1 2029.23 0
171.584 2127.29 51.1701 49.6022 70.9174 0.348826 -1.60004 1.40154 16.875 15.9375 13.125 15.9567 1.28571 1 2034.53 0
171.64 2127.3 51.1905 49.5122 70.9966 0.372995 -1.58044 1.35623 16.875 15.9375 13.125 15.9567 1.28571 1 2031.11 0
171.697 2127.31 51.2125 49.4234 71.0738 0.408791 -1.56129 1.31364 16.875 15.9375 13.125 15.9567 1.28571 1 2026.95 0
171.753 2127.32 51.2367 49.3355 71.1488 0.451071 -1.55075 1.2698 16.875 15.9375 12.1875 15.9568 1.38462 1 2025.96 0
171.809 2127.32 51.2632 49.2478 71.2209 0.500949 -1.55138 1.22472 16.875 15.9375 12.1875 15.9568 1.38462 1 2025.43 0
171.865 2127.31 51.2928 49.16 71.2905 0.561039 -1.55466 1.17571 16.875 15.9375 12.1875 15.9567 1.38462 1 2025.61 0
171.921 2127.32 51.326 49.0722 71.3576 0.630156 -1.55659 1.12845 16.875 15.9375 12.1875 15.9568 1.38462 1 2027.96 0
171.978 2127.32 51.3631 48.9843 71.4217 0.706698 -1.5614 1.08183 16.875 15.9375 12.1875 15.9568 1.38462 1 2029.71 0
172.034 2127.31 51.4047 48.8961 71.4834 0.789847 -1.57095 1.03828 16.875 15.9375 12.1875 15.9567 1.38462 1 2030.46 0
172.09 2127.3 51.4512 48.8075 71.5427 0.876443 -1.5823 0.991008 16.875 15.9375 12.1875 15.9567 1.38462 1 2029.17 0
172.146 2127.29 51.5026 48.7181 71.5987 0.963307 -1.60027 0.937582 16.875 15.9375 12.1875 15.9567 1.38462 1 2028.72 0
172.202 2127.29 51.559 48.6278 71.6519 1.05313 -1.61305 0.878225 16.875 15.9375 13.125 15.9567 1.28571 1 2026.87 0
172.258 2127.32 51.6209 48.5365 71.702 1.15292 -1.63455 0.818666 16.875 15.9375 13.125 15.9568 1.28571 1 2017.6 0
172.315 2127.34 51.6884 48.4441 71.7482 1.24896 -1.64436 0.754201 15.9375 15.9375 13.125 15.9568 1.21429 1 2019.38 0
172.371 2127.37 51.7614 48.3509 71.7909 1.35057 -1.65807 0.689135 16.875 16.875 13.125 15.9569 1.28571 1 2022.08 0
172.427 2127.4 51.8399 48.2571 71.8303 1.44293 -1.66515 0.6245 16.875 16.875 13.125 15.9569 1.28571 1 2023.22 0
172.483 2127.42 51.9235 48.163 71.8654 1.53076 -1.66636 0.556866 16.875 16.875 13.125 15.957 1.28571 1 2027.7 0
172.539 2127.44 52.0117 48.0689 71.8971 1.60929 -1.66857 0.492243 16.875 16.875 13.125 15.9571 1.28571 1 2027.35 0
172.596 2127.44 52.1039 47.9751 71.9253 1.67942 -1.65399 0.429551 16.875 15.9375 13.125 15.9571 1.28571 1 2026.31 0
172.652 2127.43 52.1999 47.8822 71.9492 1.74973 -1.62305 0.362419 16.875 15.9375 12.1875 15.957 1.38462 1 2024.18 0
172.708 2127.4 52.2994 47.7914 71.9696 1.78956 -1.57794 0.294128 16.875 15.9375 12.1875 15.957 1.38462 1 2026.05 0
172.764 2127.42 52.402 47.7037 71.9866 1.85057 -1.50983 0.231499 16.875 15.9375 12.1875 15.957 1.38462 1 2023.94 0
172.82 2127.36 52.5073 47.6202 71.9993 1.88173 -1.41589 0.162635 16.875 16.875 12.1875 15.9569 1.38462 1 2025.94 0
172.876 2127.35 52.6144 47.5426 72.0086 1.90338 -1.30156 0.0999721 17.8125 16.875 12.1875 15.9568 1.46154 1 2019.65 0
172.933 2127.35 52.7224 47.4724 72.0151 1.91924 -1.16061 0.0492816 16.875 16.875 12.1875 15.9568 1.38462 1 2015.78 0
172.989 2127.32 52.8313 47.4105 72.0179 1.92673 -0.993807 -0.00327032 16.875 16.875 12.1875 15.9568 1.38462 1 2024.08 0
173.045 2127.34 52.9401 47.3583 72.0183 1.9157 -0.810519 -0.0510637 16.875 16.875 12.1875 15.9568 1.38462 1 2025.02 0
173.101 2127.38 53.048 47.3167 72.0168 1.9049 -0.617009 -0.0842091 16.875 16.875 12.1875 15.9569 1.38462 1 2026.55 0
173.157 2127.42 53.1548 47.2862 72.0126 1.87352 -0.413749 -0.113468 16.875 16.875 12.1875 15.957 1.38462 1 2023.42 0
173.213 2127.51 53.2593 47.2677 72.0073 1.81825 -0.199444 -0.138487 16.875 16.875 12.1875 15.9572 1.38462 1 2025.48 0
173.27 2127.56 53.3607 47.2615 72.0011 1.75683 0.0229883 -0.16071 16.875 16.875 12.1875 15.9574 1.38462 1 2022.57 0
173.326 2127.65 53.4586 47.268 71.9928 1.68814 0.246364 -0.182471 17.8125 16.875 12.1875 15.9576 1.46154 1 2016.73 0
173.382 2127.73 53.5522 47.2869 71.9839 1.60164 0.46343 -0.197395 17.8125 16.875 12.1875 15.9578 1.46154 1 2018.89 0
173.438 2127.84 53.6408 47.3181 71.9746 1.51154 0.677407 -0.208194 16.875 16.875 12.1875 15.9581 1.38462 1 2022.55 0
173.494 2127.93 53.7238 47.3613 71.964 1.39996 0.89217 -0.216548 16.875 16.875 12.1875 15.9583 1.38462 1 2028.08 0
173.551 2128.07 53.8002 47.4162 71.9533 1.29324 1.09239 -0.226103 16.875 16.875 12.1875 15.9586 1.38462 1 2022.14 0
173.607 2128.21 53.8703 47.4821 71.9426 1.18637 1.28105 -0.225656 16.875 16.875 12.1875 15.959 1.38462 1 2025.56 0
173.663 2128.3 53.934 47.5583 71.9308 1.06697 1.45779 -0.233602 16.875 16.875 12.1875 15.9592 1.38462 1 2020.63 0
173.719 2128.41 53.9911 47.6444 71.9193 0.944167 1.62261 -0.236362 16.875 16.875 12.1875 15.9595 1.38462 1 2019.18 0
173.775 2128.51 54.0416 47.7397 71.9078 0.824268 1.77749 -0.245016 16.875 16.875 13.125 15.9597 1.28571 1 2022.58 0
173.831 2128.55 54.0856 47.8434 71.8951 0.701588 1.9129 -0.254591 16.875 16.875 13.125 15.9598 1.28571 1 2021.37 0
173.888 2128.57 54.1231 47.9547 71.8823 0.589963 2.04291 -0.261251 16.875 15.9375 13.125 15.9599 1.28571 1 2022.26 0
173.944 2128.6 54.1539 48.0731 71.8692 0.466256 2.16074 -0.27315 16.875 16.875 13.125 15.96 1.28571 1 2024.35 0
174 2128.61 54.1777 48.1978 71.8545 0.343284 2.26352 -0.290054 16.875 16.875 13.125 15.96 1.28571 1 2027.43 0
174.056 2128.6 54.1945 48.3278 71.8392 0.215621 2.35928 -0.305395 16.875 16.875 13.125 15.96 1.28571 1 2023.23 0
174.112 2128.62 54.204 48.4628 71.8233 0.0867339 2.44685 -0.323131 16.875 16.875 13.125 15.96 1.28571 1 2028.28 0
174.169 2128.63 54.206 48.6031 71.8054 -0.0448262 2.52904 -0.347853 16.875 16.875 13.125 15.96 1.28571 1 2024.95 0
174.225 2128.61 54.2005 48.7479 71.7866 -0.177391 2.61154 -0.37548 16.875 15.9375 13.125 15.96 1.28571 1 2025.7 0
174.281 2128.64 54.1878 48.897 71.7663 -0.307381 2.67737 -0.402867 16.875 16.875 13.125 15.9601 1.28571 1 2027.36 0
174.337 2128.72 54.1675 49.0498 71.7432 -0.435317 2.73933 -0.445663 16.875 16.875 13.125 15.9603 1.28571 1 2027.52 0
174.393 2128.72 54.1403 49.2057 71.7181 -0.555173 2.79081 -0.484495 16.875 16.875 13.125 15.9603 1.28571 1 2029.98 0
174.449 2128.75 54.1063 49.3647 71.6909 -0.677933 2.84263 -0.528178 16.875 16.875 13.125 15.9603 1.28571 1 2030.72 0
174.506 2128.71 54.0653 49.5268 71.6606 -0.796031 2.88751 -0.574375 16.875 15.9375 13.125 15.9602 1.28571 1 2027.7 0
174.562 2128.71 54.0178 49.6913 71.6281 -0.908683 2.92849 -0.623454 16.875 16.875 13.125 15.9602 1.28571 1 2031.46 0
174.618 2128.7 53.9638 49.858 71.5928 -1.02507 2.96487 -0.677924 16.875 16.875 13.125 15.9602 1.28571 1 2030.6 0
174.674 2128.68 53.9033 50.0264 71.5535 -1.13779 2.99248 -0.745444 16.875 16.875 13.125 15.9602 1.28571 1 2029.59 0
174.73 2128.59 53.8365 50.1957 71.5111 -1.24486 2.99642 -0.799454 16.875 16.875 13.125 15.9599 1.28571 1 2025.68 0
174.787 2128.59 53.7638 50.3657 71.4657 -1.35278 3.00357 -0.854869 16.875 15.9375 13.125 15.9599 1.28571 1 2028.2 0
174.843 2128.55 53.6851 50.536 71.4163 -1.45472 2.99999 -0.909887 16.875 15.9375 13.125 15.9598 1.28571 1 2029.96 0
174.899 2128.48 53.6005 50.7054 71.3645 -1.55636 2.98008 -0.956898 15.9375 16.875 13.125 15.9597 1.28571 1 2025.03 0
174.955 2128.5 53.51 50.8735 71.3102 -1.66947 2.95182 -1.00735 15.9375 16.875 12.1875 15.9597 1.38462 1 2021.2 0
175.011 2128.42 53.4129 51.0395 71.2527 -1.78685 2.91112 -1.05004 15.9375 16.875 12.1875 15.9595 1.38462 1 2026.62 0
175.067 2128.32 53.3095 51.2026 71.1936 -1.89612 2.85911 -1.0826 16.875 15.9375 12.1875 15.9593 1.38462 1 2022.3 0
175.124 2128.24 53.2 51.3626 71.133 -2.00795 2.79752 -1.10326 16.875 15.9375 13.125 15.9591 1.28571 1 2024.32 0
175.18 2128.21 53.0839 51.5194 71.0702 -2.12641 2.7461 -1.13623 16.875 15.9375 13.125 15.959 1.28571 1 2030.58 0
175.236 2128.16 52.9616 51.6725 71.0063 -2.23356 2.67401 -1.15396 16.875 15.9375 13.125 15.9589 1.28571 1 2029.98 0
175.292 2128.16 52.8332 51.8217 70.942 -2.33588 2.59965 -1.16327 16.875 16.875 13.125 15.9589 1.28571 1 2029.03 0
175.348 2128.09 52.6988 51.9666 70.8767 -2.43132 2.52104 -1.16039 16.875 16.875 13.125 15.9587 1.28571 1 2030.5 0
175.404 2128.02 52.5589 52.1073 70.8121 -2.5173 2.45118 -1.1508 15.9375 15.9375 13.125 15.9585 1.21429 1 2030.86 0
175.461 2127.96 52.4143 52.2442 70.7483 -2.60383 2.3861 -1.13795 16.875 15.9375 13.125 15.9584 1.28571 1 2037.9 0
175.517 2127.88 52.2649 52.3773 70.6844 -2.70595 2.30958 -1.1306 16.875 15.9375 13.125 15.9582 1.28571 1 2034.68 0
175.573 2127.83 52.1108 52.5069 70.6214 -2.76993 2.24901 -1.11506 16.875 15.9375 13.125 15.958 1.28571 1 2033 0
175.629 2127.78 51.9531 52.6327 70.5599 -2.82926 2.19225 -1.08989 16.875 16.875 13.125 15.9579 1.28571 1 2027.26 0
175.685 2127.73 51.7923 52.7551 70.4991 -2.87926 2.13884 -1.06637 15.9375 16.875 13.125 15.9578 1.28571 1 2029.98 0
175.742 2127.7 51.6285 52.8741 70.4402 -2.9237 2.06399 -1.03316 15.9375 16.875 13.125 15.9577 1.28571 1 2027.46 0
175.798 2127.66 51.4625 52.9895 70.3836 -2.96561 2.0052 -0.994385 15.9375 16.875 12.1875 15.9576 1.38462 1 2024.13 0
175.854 2127.62 51.2943 53.1017 70.3286 -2.98766 1.94383 -0.953585 15.9375 16.875 13.125 15.9575 1.28571 1 2028.91 0
175.91 2127.54 51.1246 53.2104 70.2764 -3.00367 1.87582 -0.907513 16.875 16.875 13.125 15.9573 1.28571 1 2027.43 0
175.966 2127.48 50.9545 53.3155 70.2269 -3.0152 1.81848 -0.861705 15.9375 15.9375 13.125 15.9572 1.21429 1 2028.17 0
176.022 2127.45 50.7841 53.4172 70.1794 -3.01696 1.76599 -0.820142 15.9375 16.875 13.125 15.9571 1.28571 1 2031.33 0
176.079 2127.42 50.6145 53.5159 70.1349 -2.99935 1.71162 -0.771236 15.9375 16.875 13.125 15.957 1.28571 1 2036.01 0
176.135 2127.42 50.4459 53.6116 70.0931 -2.97268 1.66018 -0.723654 15.9375 16.875 13.125 15.957 1.28571 1 2033.39 0
176.191 2127.41 50.2784 53.7043 70.0536 -2.9416 1.60264 -0.668545 15.9375 16.875 13.125 15.957 1.28571 1 2030.17 0
176.247 2127.43 50.1124 53.7934 70.0177 -2.91424 1.5386 -0.612719 15 16.875 13.125 15.957 1.28571 1 2034.95 0
176.303 2127.48 49.9478 53.8788 69.985 -2.89388 1.47718 -0.558258 15.9375 16.875 13.125 15.9572 1.28571 1 2031.13 0
176.36 2127.48 49.7849 53.9611 69.9547 -2.85954 1.42465 -0.507326 15.9375 16.875 13.125 15.9572 1.28571 1 2033.18 0
176.416 2127.47 49.6244 54.0401 69.9279 -2.82439 1.367 -0.456815 15.9375 16.875 13.125 15.9571 1.28571 1 2036.76 0
176.472 2127.48 49.4661 54.116 69.9042 -2.7871 1.32453 -0.40661 15.9375 16.875 13.125 15.9572 1.28571 1 2036.19 0
176.528 2127.48 49.3102 54.1892 69.8831 -2.74263 1.27018 -0.362334 15.9375 16.875 13.125 15.9572 1.28571 1 2031.24 0
176.584 2127.45 49.1562 54.2595 69.865 -2.69682 1.21221 -0.309925 15.9375 15.9375 13.125 15.9571 1.21429 1 2029.82 0
176.64 2127.45 49.0046 54.3269 69.8496 -2.66612 1.16258 -0.267023 15.9375 15.9375 13.125 15.9571 1.21429 1 2031.43 0
176.697 2127.44 48.8551 54.3917 69.8358 -2.62959 1.11803 -0.228126 15.9375 16.875 13.125 15.9571 1.28571 1 2034.15 0
176.753 2127.39 48.7081 54.454 69.8247 -2.58173 1.07611 -0.17917 15.9375 16.875 13.125 15.9569 1.28571 1 2034.42 0
176.809 2127.32 48.5639 54.5139 69.8167 -2.52271 1.0318 -0.123693 15.9375 16.875 13.125 15.9568 1.28571 1 2031.61 0
176.865 2127.29 48.4227 54.5712 69.8112 -2.46718 0.987058 -0.0778034 15.9375 16.875 13.125 15.9567 1.28571 1 2029.73 0
176.921 2127.25 48.2844 54.6259 69.8085 -2.41436 0.946684 -0.0387214 16.875 16.875 13.125 15.9566 1.28571 1 2026.71 0
176.978 2127.24 48.1491 54.6786 69.808 -2.36163 0.911836 -0.00317378 15.9375 16.875 13.125 15.9566 1.28571 1 2032.8 0
177.034 2127.26 48.0168 54.7292 69.8091 -2.30485 0.877291 0.0287265 15.9375 16.875 13.125 15.9566 1.28571 1 2035.75 0
177.09 2127.24 47.8877 54.7778 69.8124 -2.24398 0.837582 0.0675493 15.9375 16.875 13.125 15.9566 1.28571 1 2034.13 0
177.146 2127.21 47.7625 54.8242 69.8183 -2.17702 0.798375 0.11146 15.9375 16.875 13.125 15.9565 1.28571 1 2031.08 0
177.202 2127.2 47.6411 54.8687 69.826 -2.10797 0.770794 0.154157 15.9375 16.875 13.125 15.9565 1.28571 1 2027.13 0
177.258 2127.15 47.5234 54.912 69.8364 -2.04081 0.752947 0.187547 16.875 16.875 13.125 15.9563 1.28571 1 2028.47 0
177.315 2127.12 47.4096 54.9544 69.8492 -1.9745 0.735158 0.226036 16.875 16.875 13.125 15.9562 1.28571 1 2029.35 0
177.371 2127.1 47.2998 54.9958 69.8636 -1.89997 0.722652 0.256207 16.875 16.875 13.125 15.9562 1.28571 1 2028.1 0
177.427 2127.07 47.1941 55.0363 69.8801 -1.82885 0.704308 0.286948 15.9375 16.875 13.125 15.9561 1.28571 1 2028.37 0
177.483 2127.06 47.0927 55.0756 69.8986 -1.7499 0.678797 0.326031 15.9375 16.875 13.125 15.9561 1.28571 1 2033.22 0
177.539 2127.06 46.9955 55.1136 69.9188 -1.6818 0.660826 0.367082 15.9375 16.875 13.125 15.9561 1.28571 1 2030.36 0
177.596 2127.07 46.9022 55.1504 69.9416 -1.61785 0.637637 0.405935 15.9375 16.875 13.125 15.9561 1.28571 1 2028.58 0
177.652 2127.14 46.8129 55.186 69.9667 -1.54419 0.610258 0.444262 15.9375 16.875 13.125 15.9563 1.28571 1 2023.9 0
177.708 2127.2 46.7272 55.22 69.9934 -1.48788 0.580203 0.481261 15.9375 16.875 13.125 15.9565 1.28571 1 2025.71 0
177.764 2127.22 46.6447 55.2522 70.0224 -1.42747 0.546648 0.508553 15.9375 16.875 13.125 15.9565 1.28571 1 2023.2 0
177.82 2127.24 46.5651 55.2822 70.0531 -1.38177 0.505277 0.534278 16.875 17.8125 13.125 15.9566 1.35714 1 2022.73 0
177.876 2127.26 46.488 55.3097 70.0847 -1.34083 0.458006 0.553387 16.875 17.8125 12.1875 15.9566 1.46154 1 2023.52 0
177.933 2127.27 46.413 55.3344 70.1175 -1.30779 0.406187 0.573169 16.875 17.8125 12.1875 15.9566 1.46154 1 2028.34 0
177.989 2127.29 46.3394 55.3561 70.1514 -1.28561 0.350073 0.59204 16.875 17.8125 12.1875 15.9567 1.46154 1 2027.78 0
178.045 2127.33 46.2668 55.3747 70.1857 -1.2781 0.295043 0.598429 15.9375 16.875 12.1875 15.9568 1.38462 1 2024.46 0
178.101 2127.37 46.1942 55.39 70.2211 -1.27994 0.232954 0.604394 15.9375 16.875 12.1875 15.9569 1.38462 1 2024.72 0
178.157 2127.42 46.1212 55.4019 70.2573 -1.29011 0.171956 0.620341 15.9375 16.875 12.1875 15.957 1.38462 1 2029.46 0
178.213 2127.45 46.0475 55.4103 70.2934 -1.30669 0.11439 0.626608 15.9375 16.875 12.1875 15.9571 1.38462 1 2031.16 0
178.27 2127.47 45.9723 55.4152 70.3304 -1.3416 0.0495583 0.634098 15.9375 16.875 12.1875 15.9571 1.38462 1 2031.55 0
178.326 2127.51 45.8951 55.4166 70.368 -1.38867 -0.0111986 0.64354 15.9375 16.875 12.1875 15.9572 1.38462 1 2026.06 0
178.382 2127.54 45.815 55.4145 70.4056 -1.44341 -0.0736904 0.647363 15.9375 16.875 12.1875 15.9573 1.38462 1 2026.02 0
178.438 2127.57 45.7318 55.4088 70.4436 -1.49678 -0.138305 0.644894 15.9375 16.875 12.1875 15.9574 1.38462 1 2029.43 0
178.494 2127.62 45.6455 55.3996 70.4817 -1.55922 -0.199618 0.649833 15.9375 16.875 12.1875 15.9575 1.38462 1 2026.01 0
178.551 2127.63 45.5553 55.3867 70.5195 -1.6375 -0.265998 0.647026 16.875 16.875 12.1875 15.9575 1.38462 1 2027.99 0
178.607 2127.63 45.4608 55.3701 70.5576 -1.72502 -0.337892 0.641744 16.875 16.875 12.1875 15.9575 1.38462 1 2029.14 0
178.663 2127.59 45.3614 55.3492 70.5955 -1.81327 -0.413246 0.640125 16.875 17.8125 12.1875 15.9574 1.46154 1 2025.83 0
178.719 2127.59 45.2567 55.324 70.6327 -1.91144 -0.490852 0.631496 16.875 17.8125 12.1875 15.9574 1.46154 1 2026.34 0
178.775 2127.55 45.1462 55.2941 70.6699 -2.02542 -0.580084 0.624755 15.9375 16.875 13.125 15.9573 1.28571 1 2023.47 0
178.831 2127.49 45.0293 55.2593 70.7068 -2.14092 -0.667866 0.622607 15.9375 16.875 13.125 15.9572 1.28571 1 2028.03 0
178.888 2127.44 44.9059 55.2193 70.7434 -2.25856 -0.761663 0.623025 15.9375 16.875 13.125 15.9571 1.28571 1 2029.74 0
178.944 2127.42 44.7759 55.1739 70.7804 -2.37832 -0.860164 0.626 15.9375 16.875 13.125 15.957 1.28571 1 2031.92 0
179 2127.31 44.6394 55.123 70.8174 -2.50038 -0.955913 0.626518 15.9375 16.875 13.125 15.9567 1.28571 1 2025.36 0
179.056 2127.24 44.4959 55.0667 70.8537 -2.61586 -1.05034 0.617972 16.875 16.875 13.125 15.9566 1.28571 1 2022.44 0
179.112 2127.18 44.3456 55.005 70.8899 -2.73644 -1.14686 0.61009 16.875 16.875 13.125 15.9564 1.28571 1 2025.88 0
179.169 2127.14 44.1881 54.9379 70.9255 -2.85975 -1.24477 0.601487 15.9375 16.875 13.125 15.9563 1.28571 1 2032.56 0
179.225 2127.09 44.0239 54.8653 70.9601 -2.9762 -1.34632 0.58995 15.9375 16.875 13.125 15.9562 1.28571 1 2034.15 0
179.281 2127.02 43.8531 54.7869 70.9943 -3.09162 -1.4486 0.57616 15.9375 16.875 13.125 15.956 1.28571 1 2032.4 0
179.337 2126.96 43.6756 54.7028 71.0278 -3.21047 -1.55188 0.564465 15.9375 16.875 13.125 15.9559 1.28571 1 2026.22 0
179.393 2126.9 43.4912 54.6127 71.0602 -3.32927 -1.65202 0.555486 16.875 16.875 13.125 15.9557 1.28571 1 2029 0
179.449 2126.83 43.3002 54.5171 71.0926 -3.44244 -1.75015 0.54614 15.9375 16.875 13.125 15.9555 1.28571 1 2023.74 0
179.506 2126.74 43.1033 54.4162 71.1244 -3.55271 -1.84731 0.533968 15.9375 15.9375 13.125 15.9553 1.21429 1 2026.97 0
179.562 2126.67 42.9005 54.3094 71.1553 -3.65735 -1.94941 0.522202 15.9375 15.9375 13.125 15.9551 1.21429 1 2028.09 0
179.618 2126.6 42.6921 54.1969 71.1859 -3.74279 -2.05015 0.513782 15.9375 16.875 13.125 15.955 1.28571 1 2027.38 0
179.674 2126.51 42.4787 54.0789 71.216 -3.83462 -2.14797 0.507279 15.9375 16.875 12.1875 15.9547 1.38462 1 2023.27 0
179.73 2126.41 42.2602 53.9552 71.2454 -3.92342 -2.25327 0.499884 15.9375 16.875 12.1875 15.9545 1.38462 1 2027.27 0
179.787 2126.34 42.0379 53.8254 71.2749 -3.98824 -2.36021 0.500175 15.9375 16.875 12.1875 15.9543 1.38462 1 2032.98 0
179.843 2126.26 41.8118 53.6892 71.3043 -4.04432 -2.47668 0.499149 15.9375 16.875 13.125 15.9541 1.28571 1 2021.95 0
179.899 2126.19 41.5819 53.5464 71.3333 -4.09811 -2.59046 0.496522 15.9375 15.9375 13.125 15.9539 1.21429 1 2027.98 0
179.955 2126.07 41.3495 53.397 71.3626 -4.15139 -2.70814 0.498594 15.9375 15.9375 13.125 15.9536 1.21429 1 2031.06 0
180.011 2126.02 41.1148 53.241 71.392 -4.19044 -2.83064 0.502366 15.9375 15.9375 13.125 15.9535 1.21429 1 2028.79 0
180.067 2126 40.8778 53.0782 71.4214 -4.21084 -2.94709 0.510445 15.9375 16.875 13.125 15.9535 1.28571 1 2021.44 0
180.124 2125.98 40.6393 52.9084 71.4516 -4.23618 -3.07545 0.520116 15.9375 16.875 13.125 15.9534 1.28571 1 2024.97 0
180.18 2125.96 40.4 52.7311 71.482 -4.24782 -3.21767 0.523376 15.9375 16.875 13.125 15.9534 1.28571 1 2034.38 0
180.236 2125.94 40.1608 52.5459 71.5124 -4.24327 -3.35874 0.531605 15.9375 15.9375 13.125 15.9533 1.21429 1 2034.4 0
180.292 2125.88 39.9216 52.3527 71.5434 -4.22563 -3.50799 0.536355 15.9375 15.9375 13.125 15.9532 1.21429 1 2028.73 0
180.348 2125.9 39.6827 52.1514 71.5749 -4.22155 -3.65293 0.544783 15.9375 16.875 13.125 15.9532 1.28571 1 2030.91 0
180.404 2125.9 39.445 51.9416 71.6064 -4.19755 -3.79675 0.547081 15.9375 16.875 13.125 15.9532 1.28571 1 2035.09 0
180.461 2125.92 39.209 51.7236 71.6383 -4.15725 -3.94855 0.551947 15.9375 15.9375 13.125 15.9533 1.21429 1 2034.25 0
180.517 2125.94 38.9749 51.4969 71.6709 -4.11469 -4.10306 0.562289 16.875 15.9375 13.125 15.9533 1.28571 1 2030.37 0
180.573 2125.93 38.743 51.2612 71.7036 -4.0788 -4.26317 0.572057 15.9375 15.9375 13.125 15.9533 1.21429 1 2035.44 0
180.629 2125.89 38.5142 51.0167 71.7371 -4.0187 -4.4181 0.584993 15.9375 16.875 13.125 15.9532 1.28571 1 2028.63 0
180.685 2125.84 38.289 50.7633 71.7714 -3.94869 -4.5848 0.596385 15.9375 15.9375 13.125 15.9531 1.21429 1 2029.4 0
180.742 2125.81 38.0676 50.5006 71.806 -3.87675 -4.75181 0.604993 16.875 15.9375 13.125 15.953 1.28571 1 2029.47 0
180.798 2125.8 37.8504 50.2282 71.8414 -3.79854 -4.92395 0.611651 15.9375 16.875 13.125 15.953 1.28571 1 2034.67 0
180.854 2125.76 37.6379 49.9462 71.8774 -3.71174 -5.0821 0.625408 15.9375 15.9375 13.125 15.9529 1.21429 1 2024.49 0
180.91 2125.71 37.4303 49.655 71.9138 -3.6261 -5.25584 0.635396 15.9375 15.9375 13.125 15.9527 1.21429 1 2032.92 0
180.966 2125.69 37.2281 49.3544 71.9513 -3.52053 -5.41543 0.652489 16.875 15.9375 13.125 15.9527 1.28571 1 2027.15 0
181.022 2125.66 37.0311 49.0444 71.9897 -3.42012 -5.58141 0.665032 16.875 15.9375 13.125 15.9526 1.28571 1 2023.29 0
181.079 2125.63 36.8398 48.7251 72.0281 -3.31792 -5.75424 0.67124 15.9375 15.9375 13.125 15.9525 1.21429 1 2030.01 0
181.135 2125.56 36.6544 48.3968 72.0672 -3.21553 -5.91663 0.678265 15.9375 15.9375 13.125 15.9524 1.21429 1 2028.25 0
181.191 2125.46 36.4752 48.0589 72.107 -3.10838 -6.08064 0.681955 15.9375 15.9375 14.0625 15.9521 1.13333 1 2026.64 0
