# t dissipation energy Reynolds eta
220.371 0.704005 10.5404 24.018 1.71331
220.382 0.703968 10.5403 24.0185 1.71333
220.393 0.704124 10.5405 24.0161 1.71324
220.404 0.704096 10.5404 24.0164 1.71325
220.416 0.704264 10.5404 24.0135 1.71315
220.427 0.704517 10.5406 24.0097 1.713
220.438 0.704444 10.5404 24.0105 1.71304
220.449 0.704355 10.5403 24.0118 1.7131
220.461 0.70441 10.5404 24.0111 1.71306
220.472 0.704356 10.5403 24.0118 1.7131
220.483 0.704379 10.5403 24.0115 1.71308
220.494 0.704483 10.5404 24.0098 1.71302
220.506 0.704462 10.5404 24.0102 1.71303
220.517 0.704485 10.5404 24.0099 1.71302
220.528 0.704543 10.5404 24.0089 1.71298
220.539 0.70455 10.5405 24.0089 1.71298
220.551 0.704559 10.5406 24.009 1.71297
220.562 0.704576 10.5405 24.0085 1.71296
220.573 0.704514 10.5405 24.0095 1.713
220.584 0.704513 10.5405 24.0096 1.713
220.596 0.704571 10.5406 24.0088 1.71296
220.607 0.704522 10.5406 24.0097 1.71299
220.618 0.704538 10.5406 24.0095 1.71298
220.629 0.704637 10.5408 24.0081 1.71292
220.64 0.704634 10.5408 24.0082 1.71293
220.652 0.704646 10.5407 24.0079 1.71292
220.663 0.704735 10.5409 24.0066 1.71287
220.674 0.70471 10.5408 24.0069 1.71288
220.685 0.704728 10.5409 24.0067 1.71287
220.697 0.704816 10.5409 24.0054 1.71282
220.708 0.704773 10.5409 24.0061 1.71284
220.719 0.704803 10.541 24.0059 1.71282
220.73 0.704857 10.5411 24.0051 1.71279
220.742 0.704789 10.5411 24.0063 1.71283
220.753 0.704771 10.5411 24.0066 1.71284
220.764 0.704793 10.5411 24.0063 1.71283
220.775 0.704707 10.5411 24.0077 1.71288
220.787 0.704724 10.5412 24.0077 1.71287
220.798 0.70475 10.5413 24.0074 1.71286
220.809 0.704686 10.5413 24.0084 1.71289
220.82 0.704702 10.5414 24.0083 1.71288
220.831 0.704782 10.5415 24.0072 1.71284
220.843 0.704774 10.5415 24.0074 1.71284
220.854 0.704784 10.5416 24.0074 1.71283
220.865 0.70484 10.5416 24.0066 1.7128
220.876 0.704735 10.5415 24.008 1.71286
220.888 0.7047 10.5414 24.0085 1.71289
220.899 0.704762 10.5414 24.0075 1.71285
220.91 0.704673 10.5414 24.0088 1.7129
220.921 0.704679 10.5414 24.0087 1.7129
220.933 0.704783 10.5415 24.0072 1.71284
220.944 0.704751 10.5415 24.0079 1.71285
220.955 0.704788 10.5417 24.0076 1.71283
220.966 0.704862 10.5418 24.0065 1.71279
220.978 0.704829 10.5418 24.0072 1.71281
220.989 0.704853 10.542 24.0071 1.71279
221 0.704983 10.5422 24.0054 1.71271
221.011 0.704941 10.5422 24.0061 1.71274
221.022 0.705 10.5424 24.0056 1.7127
221.034 0.705146 10.5427 24.0038 1.71262
221.045 0.705044 10.5426 24.0053 1.71268
221.056 0.705024 10.5426 24.0057 1.71269
221.067 0.705134 10.5428 24.0043 1.71262
221.079 0.70504 10.5428 24.0058 1.71268
221.09 0.705027 10.5428 24.006 1.71269
221.101 0.705096 10.5429 24.0052 1.71265
221.112 0.70503 10.543 24.0065 1.71269
221.124 0.705084 10.5431 24.0059 1.71265
221.135 0.705179 10.5434 24.0048 1.7126
221.146 0.705117 10.5433 24.0058 1.71263
221.157 0.705116 10.5434 24.006 1.71263
221.169 0.705169 10.5435 24.0053 1.7126
221.18 0.705133 10.5436 24.0061 1.71262
221.191 0.705193 10.5438 24.0055 1.71259
221.202 0.705248 10.5439 24.0049 1.71255
221.213 0.705181 10.5439 24.006 1.71259
221.225 0.7052 10.5441 24.006 1.71258
221.236 0.705231 10.5442 24.0058 1.71256
221.247 0.705138 10.5442 24.0073 1.71262
221.258 0.705081 10.5441 24.0082 1.71265
221.27 0.70511 10.5442 24.0079 1.71264
221.281 0.705097 10.5443 24.0083 1.71264
221.292 0.70508 10.5444 24.0087 1.71266
221.303 0.70506 10.5443 24.009 1.71267
221.315 0.704942 10.5443 24.011 1.71274
221.326 0.704864 10.5443 24.0123 1.71279
221.337 0.704894 10.5445 24.0121 1.71277
221.348 0.704799 10.5445 24.0137 1.71283
221.36 0.7048 10.5446 24.014 1.71283
221.371 0.704807 10.5447 24.014 1.71282
221.382 0.704737 10.5447 24.0154 1.71286
221.393 0.704633 10.5447 24.0172 1.71293
221.404 0.704606 10.5448 24.0178 1.71294
221.416 0.704521 10.5448 24.0193 1.713
221.427 0.704424 10.5448 24.0208 1.71305
221.438 0.704394 10.5447 24.0212 1.71307
221.449 0.704294 10.5447 24.0228 1.71313
221.461 0.704234 10.5447 24.0238 1.71317
221.472 0.704268 10.5447 24.0234 1.71315
221.483 0.704117 10.5446 24.0256 1.71324
221.494 0.704105 10.5446 24.026 1.71325
221.506 0.704133 10.5447 24.0257 1.71323
221.517 0.704063 10.5447 24.0268 1.71327
221.528 0.704087 10.5449 24.0268 1.71326
221.539 0.704099 10.5449 24.0266 1.71325
221.551 0.704092 10.5449 24.0269 1.71326
221.562 0.704108 10.545 24.0267 1.71325
221.573 0.704149 10.545 24.0261 1.71322
221.584 0.704091 10.545 24.0271 1.71326
221.596 0.704103 10.5451 24.0272 1.71325
221.607 0.704169 10.5453 24.0264 1.71321
221.618 0.70413 10.5453 24.027 1.71323
221.629 0.704137 10.5454 24.027 1.71323
221.64 0.704174 10.5454 24.0266 1.71321
221.652 0.704152 10.5455 24.0272 1.71322
221.663 0.70412 10.5455 24.0278 1.71324
221.674 0.70412 10.5456 24.0279 1.71324
221.685 0.704036 10.5456 24.0294 1.71329
221.697 0.704011 10.5458 24.0302 1.71331
221.708 0.704023 10.5459 24.0302 1.7133
221.719 0.703957 10.5459 24.0314 1.71334
221.73 0.70392 10.546 24.0321 1.71336
221.742 0.703839 10.5459 24.0333 1.71341
221.753 0.703731 10.5458 24.0351 1.71348
221.764 0.703707 10.5459 24.0357 1.71349
221.775 0.703741 10.5461 24.0355 1.71347
221.787 0.703704 10.5462 24.0363 1.71349
221.798 0.703709 10.5463 24.0364 1.71349
221.809 0.703703 10.5463 24.0366 1.71349
221.82 0.703671 10.5464 24.0374 1.71351
221.831 0.703655 10.5465 24.0379 1.71352
221.843 0.703696 10.5467 24.0377 1.7135
221.854 0.703599 10.5467 24.0393 1.71356
221.865 0.70355 10.5468 24.0404 1.71359
221.876 0.703537 10.5469 24.0409 1.71359
221.888 0.703471 10.547 24.0421 1.71363
221.899 0.703413 10.5469 24.043 1.71367
221.91 0.703396 10.5469 24.0433 1.71368
221.921 0.703279 10.5468 24.0449 1.71375
221.933 0.703333 10.547 24.0444 1.71372
221.944 0.703342 10.547 24.0444 1.71371
221.955 0.703306 10.547 24.0451 1.71373
221.966 0.703275 10.547 24.0456 1.71375
221.978 0.703304 10.5472 24.0454 1.71374
221.989 0.703212 10.5472 24.047 1.71379
222 0.70316 10.5473 24.0482 1.71382
222.011 0.703114 10.5474 24.0492 1.71385
222.022 0.703002 10.5474 24.0511 1.71392
222.034 0.702917 10.5473 24.0524 1.71397
222.045 0.702886 10.5474 24.0531 1.71399
222.056 0.702776 10.5474 24.055 1.71406
222.067 0.702742 10.5475 24.0558 1.71408
222.079 0.702635 10.5473 24.0572 1.71414
222.09 0.702477 10.5472 24.0595 1.71424
222.101 0.702425 10.5472 24.0606 1.71427
222.112 0.702382 10.5472 24.0614 1.7143
222.124 0.702284 10.5472 24.063 1.71436
222.135 0.702229 10.5473 24.0642 1.71439
222.146 0.702159 10.5473 24.0654 1.71443
222.157 0.702111 10.5474 24.0664 1.71446
222.169 0.702105 10.5476 24.0669 1.71447
222.18 0.70214 10.5478 24.0667 1.71445
222.191 0.702064 10.5478 24.0681 1.71449
222.202 0.70204 10.5479 24.0687 1.71451
222.213 0.702068 10.548 24.0685 1.71449
222.225 0.70194 10.5479 24.0705 1.71457
222.236 0.701951 10.5481 24.0707 1.71456
222.247 0.7019 10.5481 24.0715 1.71459
222.258 0.701835 10.5481 24.0727 1.71463
222.27 0.701807 10.5482 24.0733 1.71465
222.281 0.701846 10.5483 24.073 1.71462
222.292 0.701736 10.5483 24.0749 1.71469
222.303 0.701664 10.5483 24.0761 1.71474
222.315 0.701659 10.5484 24.0764 1.71474
222.326 0.701588 10.5485 24.0778 1.71478
222.337 0.701568 10.5486 24.0784 1.71479
222.348 0.701533 10.5486 24.0789 1.71482
222.36 0.701472 10.5487 24.0802 1.71485
222.371 0.701401 10.5487 24.0816 1.7149
222.382 0.701345 10.5488 24.0826 1.71493
222.393 0.701187 10.5487 24.0852 1.71503
222.404 0.701105 10.5487 24.0866 1.71508
222.416 0.701066 10.5487 24.0873 1.7151
222.427 0.700948 10.5487 24.0893 1.71517
222.438 0.700856 10.5487 24.0909 1.71523
222.449 0.700884 10.549 24.091 1.71521
222.461 0.70082 10.5491 24.0923 1.71525
222.472 0.700769 10.5491 24.0934 1.71528
222.483 0.70073 10.5492 24.0941 1.71531
222.494 0.700638 10.5493 24.096 1.71536
222.506 0.700621 10.5495 24.0968 1.71537
222.517 0.700661 10.5498 24.0968 1.71535
222.528 0.700615 10.55 24.098 1.71538
222.539 0.700617 10.5502 24.0984 1.71538
222.551 0.700671 10.5505 24.0981 1.71534
222.562 0.700596 10.5506 24.0996 1.71539
222.573 0.700551 10.5507 24.1006 1.71542
222.584 0.700637 10.5511 24.1001 1.71536
222.596 0.700511 10.5511 24.1024 1.71544
222.607 0.700463 10.5513 24.1036 1.71547
222.618 0.700463 10.5514 24.1038 1.71547
222.629 0.700383 10.5517 24.1058 1.71552
222.64 0.700298 10.5518 24.1075 1.71557
222.652 0.700254 10.5519 24.1086 1.7156
222.663 0.700144 10.552 24.1106 1.71567
222.674 0.700063 10.552 24.1121 1.71572
222.685 0.700091 10.5523 24.1123 1.7157
222.697 0.699998 10.5524 24.114 1.71576
222.708 0.699934 10.5526 24.1155 1.71579
222.719 0.699905 10.5528 24.1165 1.71581
222.73 0.699829 10.553 24.1183 1.71586
222.742 0.699793 10.5533 24.1196 1.71588
222.753 0.69981 10.5536 24.12 1.71587
222.764 0.699707 10.5537 24.1221 1.71593
222.775 0.699688 10.554 24.1231 1.71595
222.787 0.699598 10.5542 24.125 1.716
222.798 0.699496 10.5543 24.1272 1.71606
222.809 0.699408 10.5545 24.1292 1.71612
222.82 0.699396 10.5548 24.13 1.71612
222.831 0.699287 10.555 24.1322 1.71619
222.843 0.699279 10.5553 24.1332 1.7162
222.854 0.699235 10.5556 24.1345 1.71622
222.865 0.69914 10.5558 24.1367 1.71628
222.876 0.698987 10.5559 24.1396 1.71638
222.888 0.698981 10.5563 24.1404 1.71638
222.899 0.698919 10.5565 24.1421 1.71642
222.91 0.698902 10.5569 24.1432 1.71643
222.921 0.698963 10.5572 24.143 1.71639
222.933 0.698933 10.5574 24.1439 1.71641
222.944 0.698937 10.5577 24.1445 1.71641
222.955 0.69905 10.5582 24.1436 1.71634
222.966 0.698977 10.5585 24.1456 1.71638
222.978 0.698881 10.5587 24.1478 1.71644
222.989 0.698831 10.559 24.1494 1.71647
223 0.698669 10.5591 24.1524 1.71657
223.011 0.698576 10.5593 24.1544 1.71663
223.022 0.698454 10.5593 24.1565 1.7167
223.034 0.698371 10.5597 24.1588 1.71675
223.045 0.6983 10.5599 24.1605 1.7168
223.056 0.698311 10.5602 24.1611 1.71679
223.067 0.698241 10.5605 24.1628 1.71683
223.079 0.698237 10.5608 24.1637 1.71684
223.09 0.698244 10.5611 24.1643 1.71683
223.101 0.698191 10.5614 24.1659 1.71686
223.112 0.698093 10.5616 24.168 1.71692
223.124 0.698087 10.562 24.169 1.71693
223.135 0.697995 10.5622 24.1711 1.71698
223.146 0.697972 10.5626 24.1723 1.717
223.157 0.697918 10.5628 24.1737 1.71703
223.169 0.69782 10.563 24.176 1.71709
223.18 0.697767 10.5634 24.1777 1.71712
223.191 0.697689 10.5636 24.1797 1.71717
223.202 0.697645 10.564 24.1812 1.7172
223.213 0.697601 10.5643 24.1827 1.71723
223.225 0.697583 10.5645 24.1836 1.71724
223.236 0.697506 10.5648 24.1854 1.71729
223.247 0.697524 10.565 24.1857 1.71727
223.258 0.697524 10.5652 24.1862 1.71727
223.27 0.697538 10.5656 24.1869 1.71727
223.281 0.697476 10.5659 24.1887 1.7173
223.292 0.697469 10.5663 24.1896 1.71731
223.303 0.697401 10.5666 24.1914 1.71735
223.315 0.697309 10.5668 24.1935 1.71741
223.326 0.697243 10.567 24.195 1.71745
223.337 0.697169 10.5672 24.1968 1.71749
223.348 0.697075 10.5673 24.1988 1.71755
223.36 0.697047 10.5676 24.1998 1.71757
223.371 0.697002 10.5677 24.2009 1.7176
223.382 0.696926 10.5678 24.2026 1.71764
223.393 0.697009 10.5683 24.202 1.71759
223.404 0.696952 10.5685 24.2036 1.71763
223.416 0.696928 10.5688 24.2046 1.71764
223.427 0.696909 10.569 24.2054 1.71765
223.438 0.696862 10.5692 24.2068 1.71768
223.449 0.696866 10.5695 24.2074 1.71768
223.461 0.696875 10.5698 24.2079 1.71767
223.472 0.696824 10.5701 24.2094 1.71771
223.483 0.696744 10.5702 24.2111 1.71776
223.494 0.696767 10.5705 24.2115 1.71774
223.506 0.69672 10.5708 24.213 1.71777
223.517 0.696647 10.571 24.2147 1.71782
223.528 0.696662 10.5713 24.215 1.71781
223.539 0.696655 10.5716 24.2158 1.71781
223.551 0.696628 10.5718 24.2168 1.71783
223.562 0.696638 10.5721 24.2172 1.71782
223.573 0.696591 10.5723 24.2185 1.71785
223.584 0.69651 10.5725 24.2204 1.7179
223.596 0.696529 10.5728 24.2208 1.71789
223.607 0.696451 10.5731 24.2227 1.71794
223.618 0.696341 10.5731 24.2248 1.718
223.629 0.69634 10.5734 24.2255 1.718
223.64 0.696311 10.5736 24.2265 1.71802
223.652 0.696315 10.5738 24.2268 1.71802
223.663 0.696369 10.5741 24.2264 1.71799
223.674 0.696347 10.5742 24.2271 1.718
223.685 0.696312 10.5743 24.2279 1.71802
223.697 0.696343 10.5745 24.2279 1.718
223.708 0.696282 10.5745 24.2291 1.71804
223.719 0.696237 10.5747 24.2301 1.71807
223.73 0.696254 10.5749 24.2303 1.71806
223.742 0.696226 10.575 24.2311 1.71807
223.753 0.696241 10.5752 24.2313 1.71807
223.764 0.696289 10.5755 24.2311 1.71804
223.775 0.696272 10.5757 24.2319 1.71805
223.787 0.69627 10.5759 24.2324 1.71805
223.798 0.696265 10.576 24.2328 1.71805
223.809 0.696284 10.5762 24.2329 1.71804
223.82 0.696308 10.5764 24.2328 1.71802
223.831 0.696326 10.5766 24.2329 1.71801
223.843 0.696296 10.5768 24.2339 1.71803
223.854 0.696281 10.577 24.2347 1.71804
223.865 0.696273 10.5772 24.2353 1.71805
223.876 0.69621 10.5773 24.2367 1.71808
223.888 0.696189 10.5775 24.2375 1.7181
223.899 0.696242 10.5777 24.2369 1.71806
223.91 0.696246 10.5778 24.2372 1.71806
223.921 0.696287 10.578 24.2369 1.71804
223.933 0.696373 10.5782 24.2359 1.71798
223.944 0.696402 10.5785 24.236 1.71797
223.955 0.696381 10.5785 24.2364 1.71798
223.966 0.696445 10.5786 24.2356 1.71794
223.978 0.696467 10.5789 24.2358 1.71793
223.989 0.696501 10.579 24.2355 1.7179
224 0.696605 10.5793 24.2343 1.71784
224.011 0.696641 10.5795 24.2342 1.71782
224.022 0.696702 10.5797 24.2337 1.71778
224.034 0.69676 10.5798 24.2328 1.71775
224.045 0.696831 10.58 24.2321 1.7177
224.056 0.696907 10.5803 24.2313 1.71765
224.067 0.696978 10.5804 24.2304 1.71761
224.079 0.697022 10.5806 24.23 1.71758
224.09 0.697096 10.5807 24.2291 1.71754
224.101 0.697156 10.581 24.2286 1.7175
224.112 0.697189 10.5813 24.2288 1.71748
224.124 0.697123 10.5813 24.2299 1.71752
224.135 0.697183 10.5815 24.2293 1.71748
224.146 0.697207 10.5816 24.2293 1.71747
224.157 0.697295 10.5819 24.2282 1.71742
224.169 0.697341 10.5819 24.2276 1.71739
224.18 0.697365 10.582 24.2274 1.71737
224.191 0.697479 10.5823 24.2261 1.7173
224.202 0.697652 10.5826 24.2238 1.7172
224.213 0.697707 10.5828 24.2233 1.71716
224.225 0.697721 10.5829 24.2233 1.71715
224.236 0.697814 10.5831 24.2221 1.7171
224.247 0.697816 10.5833 24.2225 1.7171
224.258 0.697805 10.5834 24.223 1.7171
224.27 0.697876 10.5837 24.2223 1.71706
224.281 0.697907 10.5838 24.222 1.71704
224.292 0.698007 10.584 24.2208 1.71698
224.303 0.698151 10.5843 24.2191 1.71689
224.315 0.698208 10.5845 24.2185 1.71685
224.326 0.698334 10.5848 24.2169 1.71678
224.337 0.698496 10.5851 24.2149 1.71668
224.348 0.698503 10.5852 24.215 1.71667
224.36 0.698611 10.5855 24.2137 1.71661
224.371 0.698725 10.5857 24.2122 1.71654
224.382 0.698742 10.5859 24.2123 1.71653
224.393 0.698804 10.586 24.2116 1.71649
224.404 0.698948 10.5864 24.2099 1.7164
224.416 0.699036 10.5866 24.2088 1.71635
224.427 0.699113 10.5868 24.208 1.7163
224.438 0.699285 10.5871 24.2058 1.71619
224.449 0.699374 10.5872 24.2044 1.71614
224.461 0.699497 10.5874 24.2028 1.71606
224.472 0.699628 10.5876 24.201 1.71598
224.483 0.699701 10.5879 24.2002 1.71594
224.494 0.699776 10.5881 24.1996 1.71589
224.506 0.699872 10.5884 24.1985 1.71583
224.517 0.699909 10.5886 24.1984 1.71581
224.528 0.700007 10.589 24.1976 1.71575
224.539 0.700156 10.5893 24.1956 1.71566
224.551 0.700151 10.5894 24.196 1.71566
224.562 0.700234 10.5896 24.1951 1.71561
224.573 0.700419 10.5901 24.1929 1.7155
224.584 0.700539 10.5904 24.1916 1.71542
224.596 0.700568 10.5906 24.1915 1.71541
224.607 0.700716 10.591 24.1899 1.71532
224.618 0.700787 10.5913 24.1895 1.71527
224.629 0.700798 10.5915 24.1896 1.71527
224.64 0.70089 10.5917 24.1885 1.71521
224.652 0.700935 10.5919 24.1881 1.71518
224.663 0.701097 10.5923 24.1863 1.71508
224.674 0.701211 10.5924 24.1846 1.71501
224.685 0.70134 10.5927 24.1831 1.71493
224.697 0.701445 10.593 24.1818 1.71487
224.708 0.701586 10.5932 24.18 1.71478
224.719 0.701716 10.5936 24.1786 1.7147
224.73 0.701804 10.5939 24.1777 1.71465
224.742 0.701897 10.5941 24.1766 1.71459
224.753 0.7018 10.5943 24.1787 1.71465
224.764 0.701783 10.5945 24.1794 1.71466
224.775 0.701849 10.5948 24.1789 1.71462
224.787 0.70182 10.5948 24.1796 1.71464
224.798 0.701873 10.595 24.1792 1.71461
224.809 0.702033 10.5953 24.1769 1.71451
224.82 0.702155 10.5956 24.1755 1.71444
224.831 0.702278 10.5958 24.174 1.71436
224.843 0.702496 10.5963 24.1713 1.71423
224.854 0.702556 10.5966 24.1709 1.71419
224.865 0.702608 10.5969 24.1707 1.71416
224.876 0.702712 10.5971 24.1694 1.7141
224.888 0.702723 10.5972 24.1696 1.71409
224.899 0.702832 10.5975 24.1683 1.71402
224.91 0.702949 10.5978 24.1669 1.71395
224.921 0.703038 10.5982 24.1663 1.7139
224.933 0.703117 10.5984 24.1654 1.71385
224.944 0.703222 10.5987 24.1643 1.71379
224.955 0.703306 10.599 24.1635 1.71373
224.966 0.703403 10.5992 24.1623 1.71368
224.978 0.703544 10.5994 24.1604 1.71359
224.989 0.703527 10.5995 24.1608 1.7136
225 0.703535 10.5996 24.1611 1.71359
225.011 0.703638 10.5999 24.1599 1.71353
225.022 0.703618 10.6 24.1604 1.71354
225.034 0.703684 10.6002 24.1597 1.7135
225.045 0.703828 10.6005 24.1579 1.71342
225.056 0.70391 10.6006 24.1568 1.71337
225.067 0.704065 10.6009 24.1549 1.71327
225.079 0.704215 10.6013 24.1532 1.71318
225.09 0.704235 10.6015 24.1532 1.71317
225.101 0.704356 10.6018 24.1518 1.7131
225.112 0.704519 10.6021 24.1499 1.713
225.124 0.704538 10.6023 24.15 1.71298
225.135 0.704616 10.6026 24.1492 1.71294
225.146 0.704664 10.6027 24.1486 1.71291
225.157 0.704625 10.6028 24.1495 1.71293
225.169 0.704585 10.6029 24.1504 1.71296
225.18 0.704675 10.603 24.1493 1.7129
225.191 0.704616 10.6029 24.15 1.71294
225.202 0.704679 10.603 24.1492 1.7129
225.213 0.704841 10.6034 24.1471 1.7128
225.225 0.704879 10.6034 24.1467 1.71278
225.236 0.704986 10.6036 24.1452 1.71271
225.247 0.705129 10.6039 24.1433 1.71263
225.258 0.705174 10.604 24.1429 1.7126
225.27 0.705225 10.6041 24.1423 1.71257
225.281 0.705278 10.6043 24.1418 1.71254
225.292 0.705212 10.6043 24.1429 1.71257
225.303 0.705231 10.6044 24.1428 1.71256
225.315 0.705268 10.6045 24.1424 1.71254
225.326 0.705209 10.6045 24.1434 1.71258
225.337 0.7053 10.6045 24.142 1.71252
225.348 0.705437 10.6047 24.1401 1.71244
225.36 0.705478 10.6048 24.1395 1.71241
225.371 0.705507 10.6048 24.1391 1.7124
225.382 0.705595 10.6049 24.1378 1.71234
225.393 0.705572 10.6049 24.1382 1.71236
225.404 0.705692 10.6052 24.1367 1.71228
225.416 0.705711 10.6052 24.1364 1.71227
225.427 0.705783 10.6053 24.1355 1.71223
225.438 0.705863 10.6054 24.1344 1.71218
225.449 0.705939 10.6056 24.1334 1.71213
225.461 0.705911 10.6056 24.134 1.71215
225.472 0.705936 10.6057 24.1338 1.71214
225.483 0.705988 10.6057 24.1329 1.7121
225.494 0.705968 10.6057 24.1332 1.71212
225.506 0.705996 10.6057 24.1327 1.7121
225.517 0.706001 10.6056 24.1324 1.7121
225.528 0.706019 10.6057 24.1322 1.71209
225.539 0.705978 10.6056 24.1329 1.71211
225.551 0.706031 10.6057 24.1321 1.71208
225.562 0.705975 10.6056 24.1329 1.71211
225.573 0.705992 10.6056 24.1326 1.7121
225.584 0.7061 10.6057 24.1309 1.71204
225.596 0.706139 10.6058 24.1305 1.71201
225.607 0.706101 10.6057 24.1308 1.71204
225.618 0.706177 10.6058 24.1298 1.71199
225.629 0.706136 10.6057 24.1303 1.71201
225.64 0.706191 10.6057 24.1295 1.71198
225.652 0.706291 10.6059 24.1282 1.71192
225.663 0.706329 10.606 24.1277 1.7119
225.674 0.706438 10.6061 24.126 1.71183
225.685 0.706596 10.6062 24.1235 1.71174
225.697 0.706546 10.606 24.1241 1.71177
225.708 0.706606 10.6061 24.1232 1.71173
225.719 0.706677 10.6062 24.1222 1.71169
225.73 0.706668 10.6061 24.1222 1.71169
225.742 0.706706 10.6062 24.1218 1.71167
225.753 0.706758 10.6063 24.121 1.71164
225.764 0.706686 10.6062 24.1221 1.71168
225.775 0.706657 10.6061 24.1223 1.7117
225.787 0.706649 10.6061 24.1224 1.7117
225.798 0.706507 10.6059 24.1244 1.71179
225.809 0.70647 10.6058 24.1248 1.71181
225.82 0.706534 10.6058 24.1237 1.71177
225.831 0.706563 10.6058 24.1233 1.71176
225.843 0.706641 10.6059 24.1221 1.71171
225.854 0.706801 10.606 24.1195 1.71161
225.865 0.706816 10.6059 24.1191 1.7116
225.876 0.70683 10.6058 24.1186 1.71159
225.888 0.706911 10.6058 24.1173 1.71155
225.899 0.706827 10.6057 24.1185 1.7116
225.91 0.706767 10.6056 24.1193 1.71163
225.921 0.706729 10.6054 24.1196 1.71166
225.933 0.706631 10.6053 24.1209 1.71171
225.944 0.706571 10.6052 24.1218 1.71175
225.955 0.706551 10.6052 24.122 1.71176
225.966 0.706432 10.6049 24.1234 1.71184
225.978 0.706506 10.6049 24.1222 1.71179
225.989 0.706547 10.6048 24.1213 1.71177
226 0.706556 10.6048 24.1211 1.71176
226.011 0.706589 10.6048 24.1206 1.71174
226.022 0.706656 10.6049 24.1196 1.7117
226.034 0.706556 10.6048 24.1212 1.71176
226.045 0.706555 10.6047 24.121 1.71176
226.056 0.706561 10.6046 24.1206 1.71176
226.067 0.706534 10.6044 24.1206 1.71177
226.079 0.706525 10.6042 24.1203 1.71178
226.09 0.706636 10.6042 24.1185 1.71171
226.101 0.706562 10.604 24.1193 1.71176
226.112 0.706618 10.604 24.1182 1.71172
226.124 0.70673 10.604 24.1163 1.71165
226.135 0.706775 10.604 24.1155 1.71163
226.146 0.70688 10.604 24.1138 1.71156
226.157 0.706983 10.604 24.1121 1.7115
226.169 0.706938 10.604 24.1129 1.71153
226.18 0.706868 10.6038 24.1136 1.71157
226.191 0.70692 10.6039 24.1129 1.71154
226.202 0.706867 10.6038 24.1135 1.71157
226.213 0.706792 10.6034 24.1139 1.71162
226.225 0.706874 10.6033 24.1123 1.71157
226.236 0.706853 10.6031 24.1121 1.71158
226.247 0.706924 10.6029 24.1106 1.71154
226.258 0.707044 10.6029 24.1084 1.71146
226.27 0.707042 10.6027 24.1081 1.71147
226.281 0.707094 10.6027 24.1071 1.71143
226.292 0.707114 10.6026 24.1067 1.71142
226.303 0.70701 10.6025 24.1081 1.71149
226.315 0.707018 10.6024 24.1078 1.71148
226.326 0.707066 10.6023 24.1067 1.71145
226.337 0.707021 10.602 24.1069 1.71148
226.348 0.707118 10.602 24.105 1.71142
226.36 0.707307 10.6019 24.1017 1.71131
226.371 0.707237 10.6015 24.1021 1.71135
226.382 0.70735 10.6015 24.1001 1.71128
226.393 0.707455 10.6015 24.0982 1.71122
226.404 0.707502 10.6014 24.0972 1.71119
226.416 0.707561 10.6012 24.0958 1.71115
226.427 0.707663 10.6011 24.0939 1.71109
226.438 0.707597 10.6009 24.0945 1.71113
226.449 0.707699 10.6008 24.0926 1.71107
226.461 0.707824 10.6007 24.0901 1.71099
226.472 0.707928 10.6007 24.0883 1.71093
226.483 0.708069 10.6005 24.0856 1.71084
226.494 0.708263 10.6005 24.0823 1.71073
226.506 0.708309 10.6004 24.0813 1.7107
226.517 0.708523 10.6005 24.0778 1.71057
226.528 0.708725 10.6005 24.0743 1.71045
226.539 0.708556 10.6 24.0762 1.71055
226.551 0.708595 10.5999 24.0752 1.71053
226.562 0.708727 10.5997 24.0727 1.71045
226.573 0.708637 10.5994 24.0733 1.7105
226.584 0.708706 10.5992 24.0717 1.71046
226.596 0.708895 10.5991 24.0683 1.71035
226.607 0.708909 10.5989 24.0676 1.71034
226.618 0.709151 10.5989 24.0635 1.71019
226.629 0.709402 10.5989 24.0592 1.71004
226.64 0.709482 10.5987 24.0574 1.70999
226.652 0.709595 10.5985 24.0551 1.70992
226.663 0.709767 10.5985 24.0521 1.70982
226.674 0.709745 10.5981 24.0516 1.70983
226.685 0.709881 10.5979 24.0489 1.70975
226.697 0.710058 10.5977 24.0455 1.70965
226.708 0.710095 10.5974 24.044 1.70962
226.719 0.71035 10.5972 24.0393 1.70947
226.73 0.710567 10.5971 24.0355 1.70934
226.742 0.710666 10.5969 24.0332 1.70928
226.753 0.71091 10.5968 24.0291 1.70913
226.764 0.711075 10.5967 24.026 1.70903
226.775 0.711055 10.5963 24.0255 1.70905
226.787 0.711129 10.596 24.0234 1.709
226.798 0.711252 10.5957 24.0206 1.70893
226.809 0.711319 10.5953 24.0188 1.70889
226.82 0.711508 10.5951 24.015 1.70877
226.831 0.711735 10.5948 24.0106 1.70864
226.843 0.711793 10.5945 24.0088 1.7086
226.854 0.712015 10.5944 24.0048 1.70847
226.865 0.712234 10.5942 24.0007 1.70834
226.876 0.712157 10.5937 24.001 1.70838
226.888 0.712294 10.5933 23.9978 1.7083
226.899 0.712422 10.593 23.9949 1.70823
226.91 0.712394 10.5926 23.9943 1.70824
226.921 0.712571 10.5921 23.9904 1.70814
226.933 0.712806 10.5919 23.9859 1.708
226.944 0.712816 10.5913 23.9845 1.70799
226.955 0.713022 10.591 23.9803 1.70787
226.966 0.713229 10.5905 23.9757 1.70774
