# t frame_uz frame_z ub_dans_repere
244.562 9.04942 859.724 0.629628
244.618 9.08879 860.234 0.746781
244.674 9.13477 860.746 0.866638
244.73 9.18731 861.261 0.980305
244.787 9.24649 861.779 1.10185
244.843 9.31225 862.3 1.21607
244.899 9.38423 862.826 1.32518
244.955 9.46202 863.356 1.4242
245.011 9.54545 863.89 1.52192
245.067 9.6337 864.429 1.60375
245.124 9.7265 864.974 1.681
245.18 9.82266 865.523 1.73199
245.236 9.92179 866.079 1.78572
245.292 10.0237 866.639 1.83179
245.348 10.128 867.206 1.86915
245.404 10.2338 867.779 1.89213
245.461 10.3404 868.357 1.899
245.517 10.4475 868.942 1.90891
245.573 10.5549 869.532 1.913
245.629 10.6625 870.129 1.91624
245.685 10.77 870.731 1.90732
245.742 10.8765 871.34 1.88774
245.798 10.9811 871.955 1.8471
245.854 11.0839 872.575 1.8173
245.91 11.1847 873.201 1.77586
245.966 11.2832 873.833 1.7372
246.022 11.379 874.47 1.68214
246.079 11.4718 875.112 1.63372
246.135 11.5615 875.76 1.57563
246.191 11.6482 876.412 1.51888
246.247 11.7316 877.07 1.46609
246.303 11.8121 877.731 1.41214
246.36 11.889 878.398 1.33504
246.416 11.9617 879.068 1.26527
246.472 12.0302 879.742 1.18625
246.528 12.0939 880.42 1.09293
246.584 12.1521 881.102 1.00371
246.64 12.2058 881.786 0.926932
246.697 12.2554 882.474 0.847906
246.753 12.3005 883.164 0.776056
246.809 12.342 883.856 0.712216
246.865 12.3799 884.551 0.64655
246.921 12.4138 885.248 0.576838
246.978 12.4441 885.946 0.512872
247.034 12.4705 886.646 0.442296
247.09 12.4935 887.347 0.387886
247.146 12.5132 888.05 0.328954
247.202 12.5299 888.754 0.2739
247.258 12.5437 889.458 0.228379
247.315 12.5552 890.163 0.188761
247.371 12.5644 890.869 0.146793
247.427 12.5713 891.575 0.112615
247.483 12.577 892.281 0.0929081
247.539 12.5815 892.988 0.0707597
247.596 12.5849 893.695 0.055101
247.652 12.5875 894.402 0.0409192
247.708 12.5897 895.109 0.0390853
247.764 12.5917 895.817 0.0324893
247.82 12.5937 896.524 0.038631
247.876 12.5962 897.232 0.0483849
247.933 12.5992 897.939 0.0572802
247.989 12.6028 898.647 0.0712183
248.045 12.6076 899.356 0.0925274
248.101 12.6135 900.064 0.114553
248.157 12.6202 900.773 0.126589
248.213 12.6283 901.482 0.154895
248.27 12.6381 902.192 0.184977
248.326 12.6494 902.902 0.213108
248.382 12.6623 903.613 0.238753
248.438 12.6764 904.325 0.260367
248.494 12.6921 905.038 0.292507
248.551 12.7095 905.751 0.317475
248.607 12.7281 906.466 0.340384
248.663 12.748 907.182 0.363901
248.719 12.7692 907.899 0.385164
248.775 12.7918 908.617 0.414789
248.831 12.816 909.336 0.441352
248.888 12.8413 910.057 0.458464
248.944 12.8677 910.779 0.47775
249 12.8954 911.503 0.502869
249.056 12.9246 912.229 0.530377
249.112 12.9554 912.956 0.556767
249.169 12.9875 913.685 0.577982
249.225 13.0206 914.416 0.594956
249.281 13.055 915.148 0.627041
249.337 13.0913 915.883 0.656282
249.393 13.1291 916.62 0.681883
249.449 13.1686 917.358 0.717178
249.506 13.2099 918.1 0.745189
249.562 13.2528 918.843 0.773285
249.618 13.2973 919.589 0.805598
249.674 13.3437 920.338 0.83907
249.73 13.3916 921.089 0.858832
249.787 13.4404 921.843 0.875425
249.843 13.4899 922.6 0.88531
249.899 13.5399 923.359 0.891543
249.955 13.59 924.122 0.891982
250.011 13.6398 924.887 0.878425
250.067 13.6885 925.655 0.859436
250.124 13.7362 926.425 0.839336
250.18 13.7824 927.199 0.810088
250.236 13.827 927.975 0.779655
250.292 13.8697 928.753 0.747559
250.348 13.9103 929.533 0.707954
250.404 13.949 930.316 0.674517
250.461 13.9857 931.101 0.636999
250.517 14.0204 931.888 0.602867
250.573 14.0532 932.677 0.572373
250.629 14.0846 933.467 0.550781
250.685 14.1149 934.26 0.534441
250.742 14.1443 935.054 0.515421
250.798 14.173 935.849 0.508163
250.854 14.2011 936.646 0.497619
250.91 14.2288 937.445 0.489041
250.966 14.2562 938.245 0.486265
251.022 14.2834 939.047 0.482478
251.079 14.3108 939.851 0.486178
251.135 14.3382 940.655 0.494545
251.191 14.3661 941.462 0.49786
251.247 14.3945 942.27 0.506704
251.303 14.423 943.08 0.507159
251.36 14.451 943.891 0.491811
251.416 14.4782 944.704 0.475069
251.472 14.5043 945.518 0.459757
251.528 14.5289 946.334 0.426258
251.584 14.5516 947.151 0.39061
251.64 14.5724 947.969 0.357419
251.697 14.591 948.788 0.314394
251.753 14.6072 949.608 0.266334
251.809 14.6205 950.429 0.214314
251.865 14.6306 951.251 0.154521
251.921 14.6371 952.073 0.0892764
251.978 14.64 952.896 0.0257765
252.034 14.6389 953.718 -0.0479491
252.09 14.6338 954.541 -0.124428
252.146 14.6243 955.362 -0.197531
252.202 14.6106 956.183 -0.275046
252.258 14.5924 957.004 -0.357533
252.315 14.5698 957.823 -0.433305
252.371 14.5427 958.64 -0.515084
252.427 14.5112 959.456 -0.593153
252.483 14.4756 960.27 -0.662035
252.539 14.4359 961.082 -0.735067
252.596 14.3923 961.892 -0.803776
252.652 14.3452 962.699 -0.860351
252.708 14.295 963.503 -0.914922
252.764 14.2419 964.304 -0.967406
252.82 14.1863 965.103 -1.00123
252.876 14.129 965.898 -1.03423
252.933 14.0697 966.689 -1.07154
252.989 14.0084 967.478 -1.1035
253.045 13.9453 968.263 -1.13939
253.101 13.88 969.044 -1.18039
253.157 13.813 969.822 -1.20509
253.213 13.7446 970.595 -1.22531
253.27 13.6751 971.365 -1.24604
253.326 13.6044 972.131 -1.26798
253.382 13.5322 972.893 -1.29455
253.438 13.4586 973.651 -1.32238
253.494 13.3834 974.404 -1.34619
253.551 13.3065 975.153 -1.3842
253.607 13.2279 975.898 -1.41143
253.663 13.1479 976.639 -1.43057
253.719 13.0664 977.375 -1.46658
253.775 12.9829 978.106 -1.49934
253.831 12.8977 978.832 -1.5252
253.888 12.811 979.554 -1.55305
253.944 12.7233 980.271 -1.56912
254 12.6348 980.983 -1.58135
254.056 12.5455 981.69 -1.59249
254.112 12.4559 982.391 -1.59632
254.169 12.3665 983.088 -1.58798
254.225 12.2776 983.78 -1.57704
254.281 12.1896 984.467 -1.56237
254.337 12.1023 985.148 -1.54553
254.393 12.0158 985.825 -1.53448
254.449 11.9299 986.498 -1.52791
254.506 11.8444 987.165 -1.51674
254.562 11.7595 987.828 -1.50243
254.618 11.6759 988.485 -1.4826
254.674 11.5932 989.138 -1.46277
254.73 11.5113 989.787 -1.45481
254.787 11.4298 990.431 -1.44999
254.843 11.3488 991.07 -1.43594
254.899 11.2685 991.705 -1.42292
254.955 11.189 992.336 -1.40885
255.011 11.1106 992.962 -1.3866
255.067 11.0333 993.583 -1.37155
255.124 10.9572 994.2 -1.34566
255.18 10.8826 994.813 -1.3132
255.236 10.81 995.422 -1.27729
255.292 10.7397 996.027 -1.23562
255.348 10.672 996.628 -1.18264
255.404 10.6072 997.226 -1.12976
255.461 10.5456 997.82 -1.07252
255.517 10.4878 998.41 -0.999839
255.573 10.4339 998.997 -0.930751
255.629 10.384 999.582 -0.856898
255.685 10.339 1000.16 -0.767973
255.742 10.2985 1000.74 -0.685163
255.798 10.2627 1001.32 -0.603642
255.854 10.2319 1001.9 -0.511387
255.91 10.2059 1002.47 -0.431432
255.966 10.1846 1003.04 -0.345294
256.022 10.1682 1003.61 -0.2548
256.079 10.1567 1004.18 -0.177731
256.135 10.1489 1004.76 -0.110913
256.191 10.1452 1005.33 -0.0369498
256.247 10.1453 1005.9 0.0268509
256.303 10.1493 1006.47 0.0992984
256.36 10.157 1007.04 0.161581
256.416 10.168 1007.61 0.213882
256.472 10.1815 1008.18 0.257216
256.528 10.1977 1008.75 0.308991
256.584 10.2166 1009.32 0.355515
256.64 10.2384 1009.9 0.409711
256.697 10.2633 1010.48 0.46423
256.753 10.2909 1011.05 0.508942
256.809 10.321 1011.63 0.553365
256.865 10.3537 1012.21 0.599379
256.921 10.3889 1012.8 0.645319
256.978 10.4267 1013.38 0.691209
257.034 10.4679 1013.97 0.760427
257.09 10.5125 1014.56 0.817274
257.146 10.5604 1015.15 0.877185
257.202 10.6121 1015.74 0.949614
257.258 10.6678 1016.34 1.02126
257.315 10.7277 1016.94 1.0964
257.371 10.792 1017.55 1.17495
257.427 10.8606 1018.16 1.25141
257.483 10.9337 1018.77 1.33546
257.539 11.0113 1019.39 1.40823
257.596 11.0929 1020.01 1.48374
257.652 11.1786 1020.63 1.55025
257.708 11.2677 1021.27 1.61016
257.764 11.3597 1021.9 1.65476
257.82 11.4537 1022.54 1.68368
257.876 11.5493 1023.19 1.70887
257.933 11.6455 1023.84 1.71515
257.989 11.7421 1024.5 1.72138
258.045 11.8383 1025.16 1.7011
258.101 11.933 1025.83 1.67737
258.157 12.0262 1026.5 1.6456
258.213 12.1174 1027.18 1.60882
258.27 12.2063 1027.87 1.56184
258.326 12.2924 1028.55 1.51387
258.382 12.3759 1029.25 1.46694
258.438 12.4566 1029.95 1.4162
258.494 12.5344 1030.65 1.3612
258.551 12.6089 1031.36 1.30193
258.607 12.68 1032.07 1.24397
258.663 12.7481 1032.78 1.19064
258.719 12.8136 1033.5 1.14924
258.775 12.8768 1034.22 1.11207
258.831 12.9381 1034.95 1.07718
258.888 12.9973 1035.68 1.03767
258.944 13.0545 1036.41 1.00342
259 13.1096 1037.14 0.964871
259.056 13.1624 1037.88 0.926617
259.112 13.2131 1038.62 0.888228
259.169 13.2616 1039.37 0.847506
259.225 13.308 1040.11 0.809469
259.281 13.3517 1040.86 0.756493
259.337 13.3925 1041.61 0.705438
259.393 13.4304 1042.37 0.653286
259.449 13.4652 1043.12 0.597717
259.506 13.4971 1043.88 0.543911
259.562 13.5257 1044.64 0.486466
259.618 13.5509 1045.4 0.42055
259.674 13.5722 1046.16 0.351406
259.73 13.5898 1046.93 0.288506
259.787 13.6037 1047.69 0.223419
259.843 13.6143 1048.45 0.162784
259.899 13.6213 1049.22 0.101415
259.955 13.6247 1049.98 0.0317727
260.011 13.6242 1050.75 -0.0338208
260.067 13.6202 1051.52 -0.0924976
260.124 13.6131 1052.28 -0.148673
260.18 13.6031 1053.04 -0.201851
260.236 13.5901 1053.81 -0.251104
260.292 13.5743 1054.57 -0.303913
260.348 13.5554 1055.33 -0.360493
260.404 13.5333 1056.09 -0.413524
260.461 13.5081 1056.85 -0.470427
260.517 13.4798 1057.61 -0.526176
260.573 13.4486 1058.37 -0.57767
260.629 13.4143 1059.12 -0.63241
260.685 13.3769 1059.87 -0.69095
260.742 13.3359 1060.62 -0.756432
260.798 13.2911 1061.37 -0.821638
260.854 13.2429 1062.12 -0.88257
260.91 13.1913 1062.86 -0.944108
260.966 13.1362 1063.6 -1.00756
261.022 13.0776 1064.34 -1.06392
261.079 13.0162 1065.07 -1.11143
261.135 12.9523 1065.8 -1.15481
261.191 12.8859 1066.52 -1.20153
261.247 12.8171 1067.24 -1.23663
261.303 12.7463 1067.96 -1.27475
261.36 12.6738 1068.68 -1.29935
261.416 12.5999 1069.38 -1.32182
261.472 12.5245 1070.09 -1.34892
261.528 12.4479 1070.79 -1.37289
261.584 12.3701 1071.49 -1.39363
261.64 12.2912 1072.18 -1.41073
261.697 12.2115 1072.87 -1.42373
261.753 12.1312 1073.55 -1.42984
261.809 12.0507 1074.23 -1.43374
261.865 11.9702 1074.9 -1.43079
261.921 11.8904 1075.57 -1.41079
261.978 11.8114 1076.24 -1.40497
262.034 11.7329 1076.9 -1.38971
262.09 11.6557 1077.56 -1.36621
262.146 11.58 1078.21 -1.33699
262.202 11.5059 1078.86 -1.30822
262.258 11.4337 1079.5 -1.26803
262.315 11.3638 1080.14 -1.22549
262.371 11.2964 1080.78 -1.18305
262.427 11.2317 1081.41 -1.12918
262.483 11.1703 1082.04 -1.06721
262.539 11.1125 1082.66 -1.00197
262.596 11.0584 1083.29 -0.936812
262.652 11.008 1083.91 -0.868582
262.708 10.9618 1084.52 -0.79328
262.764 10.9199 1085.14 -0.713959
262.82 10.8821 1085.75 -0.644429
262.876 10.8485 1086.36 -0.569449
262.933 10.8189 1086.97 -0.499684
262.989 10.7927 1087.58 -0.444295
263.045 10.7693 1088.18 -0.398846
263.101 10.7483 1088.79 -0.355978
263.157 10.7294 1089.39 -0.321784
263.213 10.7123 1089.99 -0.295969
263.27 10.6965 1090.59 -0.272411
263.326 10.6818 1091.19 -0.253495
263.382 10.6682 1091.79 -0.236315
263.438 10.6553 1092.39 -0.225551
263.494 10.6427 1092.99 -0.225444
263.551 10.6298 1093.59 -0.233493
263.607 10.6165 1094.18 -0.239559
263.663 10.6026 1094.78 -0.253802
263.719 10.5879 1095.37 -0.265026
263.775 10.5726 1095.97 -0.277115
263.831 10.5564 1096.56 -0.296987
263.888 10.5391 1097.15 -0.315803
263.944 10.5209 1097.75 -0.328466
264 10.5018 1098.34 -0.345113
264.056 10.4821 1098.93 -0.356755
264.112 10.4617 1099.51 -0.368204
264.169 10.4406 1100.1 -0.380029
264.225 10.419 1100.69 -0.388717
264.281 10.397 1101.27 -0.392994
264.337 10.3747 1101.85 -0.396987
264.393 10.3523 1102.44 -0.402686
264.449 10.3294 1103.02 -0.409883
264.506 10.3061 1103.6 -0.417035
264.562 10.2824 1104.18 -0.423617
264.618 10.2584 1104.75 -0.428671
264.674 10.2341 1105.33 -0.434502
264.73 10.2096 1105.9 -0.440789
264.787 10.1845 1106.47 -0.451701
264.843 10.1593 1107.05 -0.444
264.899 10.1343 1107.62 -0.445823
264.955 10.1094 1108.18 -0.439001
265.011 10.0848 1108.75 -0.435479
265.067 10.0606 1109.32 -0.428485
265.124 10.037 1109.88 -0.416791
265.18 10.014 1110.44 -0.40367
265.236 9.99248 1111.01 -0.369915
265.292 9.97294 1111.57 -0.33183
265.348 9.95582 1112.13 -0.285638
265.404 9.94144 1112.69 -0.23639
265.461 9.93029 1113.24 -0.170875
265.517 9.92285 1113.8 -0.10505
265.573 9.91961 1114.36 -0.0248964
265.629 9.92107 1114.92 0.0617009
265.685 9.92737 1115.47 0.150833
265.742 9.93932 1116.03 0.253397
265.798 9.95697 1116.59 0.353946
265.854 9.98054 1117.15 0.464515
265.91 10.0108 1117.71 0.58432
265.966 10.0474 1118.28 0.698147
266.022 10.0906 1118.84 0.817041
266.079 10.1405 1119.41 0.936368
266.135 10.1972 1119.98 1.05663
266.191 10.2606 1120.56 1.17909
266.247 10.3308 1121.14 1.29742
266.303 10.4076 1121.72 1.41411
266.36 10.4911 1122.31 1.53334
266.416 10.5814 1122.9 1.65485
266.472 10.678 1123.5 1.76181
266.528 10.7802 1124.1 1.86059
266.584 10.8877 1124.71 1.94885
266.64 11.0001 1125.32 2.03176
266.697 11.1163 1125.95 2.09245
266.753 11.2359 1126.57 2.15265
266.809 11.3586 1127.21 2.20077
266.865 11.4834 1127.85 2.23223
266.921 11.6095 1128.5 2.25155
266.978 11.7361 1129.16 2.25487
267.034 11.8626 1129.82 2.24657
267.09 11.9881 1130.49 2.22403
267.146 12.1123 1131.17 2.19806
267.202 12.2342 1131.85 2.14858
267.258 12.3528 1132.55 2.08374
267.315 12.4674 1133.24 2.01034
267.371 12.5774 1133.95 1.92499
267.427 12.6823 1134.66 1.82438
267.483 12.7816 1135.37 1.7258
267.539 12.8747 1136.1 1.61145
267.596 12.9613 1136.82 1.49834
267.652 13.0411 1137.55 1.37218
267.708 13.114 1138.29 1.24627
267.764 13.1796 1139.03 1.1161
267.82 13.238 1139.77 0.989153
267.876 13.2894 1140.51 0.865225
267.933 13.334 1141.26 0.742222
267.989 13.3717 1142.01 0.625965
268.045 13.4025 1142.77 0.498541
268.101 13.4265 1143.52 0.378643
268.157 13.4439 1144.27 0.267612
268.213 13.4555 1145.03 0.166857
268.27 13.462 1145.79 0.0817876
268.326 13.464 1146.54 0.00827446
268.382 13.4622 1147.3 -0.0599776
268.438 13.4569 1148.05 -0.119891
268.494 13.4483 1148.81 -0.174134
268.551 13.4368 1149.57 -0.223664
268.607 13.4228 1150.32 -0.264226
268.663 13.4066 1151.07 -0.301019
268.719 13.3884 1151.83 -0.338421
268.775 13.3682 1152.58 -0.373227
268.831 13.3463 1153.33 -0.401137
268.888 13.3225 1154.08 -0.440733
268.944 13.2964 1154.82 -0.484951
269 13.2678 1155.57 -0.524476
269.056 13.237 1156.31 -0.564825
269.112 13.2038 1157.06 -0.609712
269.169 13.168 1157.8 -0.65642
269.225 13.1292 1158.54 -0.713275
269.281 13.0871 1159.27 -0.77352
269.337 13.0417 1160.01 -0.829757
269.393 12.9931 1160.74 -0.891328
269.449 12.9409 1161.47 -0.955523
269.506 12.885 1162.19 -1.02116
269.562 12.8255 1162.91 -1.0842
269.618 12.762 1163.63 -1.16085
269.674 12.6948 1164.35 -1.2186
269.73 12.6244 1165.06 -1.28093
269.787 12.5502 1165.76 -1.34781
269.843 12.4725 1166.47 -1.4033
269.899 12.3921 1167.16 -1.44929
269.955 12.3095 1167.86 -1.48265
270.011 12.2253 1168.55 -1.50647
270.067 12.14 1169.23 -1.52557
270.124 12.0541 1169.91 -1.53289
270.18 11.9682 1170.58 -1.52581
270.236 11.883 1171.25 -1.50801
270.292 11.7989 1171.92 -1.48749
270.348 11.7167 1172.58 -1.44354
270.404 11.6374 1173.23 -1.39155
270.461 11.5612 1173.88 -1.33536
270.517 11.488 1174.53 -1.28102
270.573 11.4177 1175.17 -1.22798
270.629 11.3509 1175.81 -1.16516
270.685 11.2873 1176.45 -1.11011
270.742 11.2266 1177.08 -1.06068
270.798 11.169 1177.71 -1.00271
270.854 11.1144 1178.34 -0.955878
270.91 11.0622 1178.96 -0.911894
270.966 11.0121 1179.58 -0.880069
271.022 10.9638 1180.2 -0.845413
271.079 10.9173 1180.81 -0.81397
271.135 10.8724 1181.42 -0.788158
271.191 10.829 1182.03 -0.761021
271.247 10.7869 1182.64 -0.738442
271.303 10.7464 1183.24 -0.709191
271.36 10.7075 1183.84 -0.679267
271.416 10.6701 1184.44 -0.656466
271.472 10.6344 1185.04 -0.61815
271.528 10.6011 1185.64 -0.578868
271.584 10.5702 1186.23 -0.521878
271.64 10.543 1186.83 -0.463783
271.697 10.519 1187.42 -0.397605
271.753 10.4994 1188.01 -0.322196
271.809 10.484 1188.6 -0.243352
271.865 10.4732 1189.19 -0.160377
271.921 10.4664 1189.77 -0.096567
271.978 10.4631 1190.36 -0.0359705
272.034 10.4624 1190.95 0.00115316
272.09 10.4634 1191.54 0.0248651
272.146 10.4647 1192.13 0.0161866
272.202 10.4643 1192.71 -0.0266553
272.258 10.4609 1193.3 -0.0872572
272.315 10.4528 1193.89 -0.183526
272.371 10.4384 1194.48 -0.311197
272.427 10.4156 1195.06 -0.47261
272.483 10.3831 1195.65 -0.647967
272.539 10.3403 1196.23 -0.843426
272.596 10.2855 1196.81 -1.06642
272.652 10.2178 1197.38 -1.29256
272.708 10.1376 1197.95 -1.52019
272.764 10.044 1198.52 -1.76253
272.82 9.93711 1199.08 -1.99422
272.876 9.81745 1199.64 -2.21322
272.933 9.68566 1200.18 -2.43321
272.989 9.54232 1200.72 -2.63212
273.045 9.38859 1201.25 -2.80173
273.101 9.22582 1201.77 -2.95746
273.157 9.05499 1202.29 -3.09712
273.213 8.87711 1202.79 -3.21143
273.27 8.69325 1203.28 -3.30601
273.326 8.50455 1203.76 -3.39115
273.382 8.31161 1204.24 -3.46305
273.438 8.11505 1204.7 -3.52173
273.494 7.9156 1205.15 -3.56831
273.551 7.7133 1205.58 -3.62308
273.607 7.50778 1206.01 -3.68078
273.663 7.29919 1206.42 -3.73667
273.719 7.08764 1206.83 -3.7821
273.775 6.87354 1207.22 -3.83238
273.831 6.65731 1207.6 -3.86142
273.888 6.43935 1207.96 -3.88577
273.944 6.22026 1208.32 -3.90625
274 6.00078 1208.66 -3.90444
274.056 5.78257 1208.99 -3.86656
274.112 5.56689 1209.31 -3.81175
274.169 5.35543 1209.61 -3.72872
274.225 5.14946 1209.91 -3.61681
274.281 4.95087 1210.19 -3.48014
274.337 4.76094 1210.46 -3.30849
274.393 4.58162 1210.72 -3.10941
274.449 4.41435 1210.97 -2.88802
274.506 4.26028 1211.22 -2.64509
274.562 4.1203 1211.45 -2.39336
274.618 3.99517 1211.68 -2.11852
274.674 3.88607 1211.9 -1.82544
274.73 3.7932 1212.11 -1.53819
274.787 3.71641 1212.33 -1.25154
274.843 3.65593 1212.53 -0.960949
274.899 3.61163 1212.74 -0.676933
274.955 3.58284 1212.94 -0.406137
275.011 3.56859 1213.14 -0.153501
275.067 3.5681 1213.34 0.0860503
275.124 3.58064 1213.54 0.314798
275.18 3.60565 1213.74 0.530059
275.236 3.6422 1213.95 0.729522
275.292 3.68948 1214.15 0.914
275.348 3.74664 1214.36 1.08486
275.404 3.81297 1214.57 1.24176
275.461 3.88744 1214.79 1.38063
275.517 3.96961 1215.01 1.51725
275.573 4.0592 1215.24 1.64619
275.629 4.15578 1215.47 1.76641
275.685 4.25897 1215.71 1.88134
275.742 4.36812 1215.95 1.98487
275.798 4.48255 1216.2 2.07062
275.854 4.60184 1216.45 2.15748
275.91 4.72595 1216.72 2.24303
275.966 4.85425 1216.99 2.30862
276.022 4.98591 1217.26 2.36295
276.079 5.12012 1217.55 2.40846
276.135 5.25643 1217.84 2.44209
276.191 5.39443 1218.14 2.46468
276.247 5.53341 1218.45 2.47831
276.303 5.67272 1218.76 2.4791
276.36 5.81169 1219.09 2.46659
276.416 5.94933 1219.42 2.43703
276.472 6.0848 1219.76 2.39438
276.528 6.21761 1220.1 2.34101
276.584 6.347 1220.46 2.27676
276.64 6.47229 1220.82 2.19851
276.697 6.59283 1221.18 2.10853
276.753 6.70811 1221.56 2.01285
276.809 6.81807 1221.94 1.91937
276.865 6.92234 1222.33 1.81505
276.921 7.02111 1222.72 1.72046
276.978 7.11449 1223.12 1.6173
277.034 7.20198 1223.52 1.51589
277.09 7.28393 1223.93 1.41884
277.146 7.36051 1224.34 1.32914
277.202 7.43224 1224.75 1.24286
277.258 7.49921 1225.17 1.15584
277.315 7.56134 1225.6 1.07354
277.371 7.61908 1226.02 0.999574
277.427 7.67287 1226.45 0.931053
277.483 7.72295 1226.89 0.866719
277.539 7.76976 1227.32 0.809289
277.596 7.81334 1227.76 0.755116
277.652 7.8541 1228.2 0.706678
277.708 7.89232 1228.64 0.663426
277.764 7.92853 1229.09 0.633289
277.82 7.96315 1229.53 0.605728
277.876 7.99645 1229.98 0.583824
277.933 8.02853 1230.43 0.563024
277.989 8.05953 1230.89 0.544644
278.045 8.0895 1231.34 0.525858
278.101 8.11855 1231.79 0.512457
278.157 8.14696 1232.25 0.500748
278.213 8.17492 1232.71 0.493681
278.27 8.20227 1233.17 0.481827
278.326 8.22884 1233.63 0.46801
278.382 8.25451 1234.1 0.45001
278.438 8.27945 1234.56 0.441456
278.494 8.30392 1235.03 0.43332
278.551 8.32805 1235.49 0.424024
278.607 8.35186 1235.96 0.423262
278.663 8.37519 1236.43 0.411372
278.719 8.39806 1236.9 0.402521
278.775 8.42047 1237.38 0.397669
278.831 8.44234 1237.85 0.38583
278.888 8.46382 1238.32 0.377379
278.944 8.48537 1238.8 0.38683
279 8.50691 1239.28 0.384304
279.056 8.52856 1239.76 0.383918
279.112 8.55019 1240.24 0.385764
279.169 8.57172 1240.72 0.382126
279.225 8.59295 1241.2 0.373745
279.281 8.61412 1241.68 0.378691
279.337 8.63545 1242.17 0.382479
279.393 8.65696 1242.65 0.381971
279.449 8.67858 1243.14 0.384877
279.506 8.7 1243.63 0.380343
279.562 8.72108 1244.12 0.370549
279.618 8.74176 1244.61 0.367297
279.674 8.76205 1245.1 0.359589
279.73 8.78191 1245.59 0.347965
279.787 8.80118 1246.09 0.339158
279.843 8.81955 1246.58 0.321836
279.899 8.83719 1247.08 0.306836
279.955 8.85436 1247.58 0.306084
