# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
217.708 2129.22 75.7515 12.7645 73.7418 -0.973063 -1.97966 -0.0259333 16.875 16.875 13.125 15.9615 1.28571 1 2025.25 0
217.764 2129.24 75.6979 12.6533 73.7425 -0.918654 -1.95019 -0.010862 16.875 16.875 13.125 15.9615 1.28571 1 2029.57 0
217.82 2129.24 75.6472 12.5437 73.7432 -0.865754 -1.92197 -0.000290196 16.875 16.875 13.125 15.9616 1.28571 1 2029.51 0
217.876 2129.24 75.5997 12.4356 73.7448 -0.811185 -1.89316 0.0045512 16.875 16.875 13.125 15.9616 1.28571 1 2028.57 0
217.933 2129.24 75.5552 12.3292 73.7469 -0.756511 -1.86087 0.011191 16.875 15.9375 13.125 15.9616 1.28571 1 2027.84 0
217.989 2129.24 75.5137 12.2245 73.7486 -0.706605 -1.83013 0.00990183 16.875 15.9375 13.125 15.9616 1.28571 1 2029.41 0
218.045 2129.23 75.475 12.1216 73.7506 -0.656533 -1.79285 0.01112 16.875 16.875 13.125 15.9615 1.28571 1 2030.19 0
218.101 2129.22 75.4392 12.0211 73.7531 -0.608631 -1.75533 0.0170078 16.875 16.875 13.125 15.9615 1.28571 1 2029.31 0
218.157 2129.21 75.4064 11.9228 73.7556 -0.551512 -1.71723 0.0275897 16.875 16.875 12.1875 15.9615 1.38462 1 2028.44 0
218.213 2129.19 75.3766 11.8265 73.7588 -0.497231 -1.68896 0.03439 16.875 16.875 12.1875 15.9614 1.38462 1 2029.21 0
218.27 2129.17 75.3498 11.7317 73.7627 -0.444792 -1.65952 0.0432176 16.875 16.875 12.1875 15.9614 1.38462 1 2026.87 0
218.326 2129.15 75.3258 11.6383 73.7664 -0.395001 -1.63859 0.0427843 16.875 16.875 12.1875 15.9613 1.38462 1 2025.97 0
218.382 2129.13 75.3047 11.546 73.7702 -0.347949 -1.62085 0.0376962 16.875 16.875 12.1875 15.9613 1.38462 1 2027.93 0
218.438 2129.1 75.2865 11.4551 73.7743 -0.29056 -1.59056 0.0442252 16.875 16.875 12.1875 15.9612 1.38462 1 2026.89 0
218.494 2129.09 75.2715 11.3659 73.7781 -0.235564 -1.55776 0.0460308 16.875 15.9375 12.1875 15.9612 1.38462 1 2026.56 0
218.551 2129.07 75.2596 11.2784 73.7822 -0.181911 -1.53285 0.0404955 16.875 15.9375 12.1875 15.9611 1.38462 1 2028.08 0
218.607 2129.06 75.2509 11.1923 73.7862 -0.121289 -1.50729 0.0389956 16.875 16.875 12.1875 15.9611 1.38462 1 2032.94 0
218.663 2129.03 75.2456 11.1077 73.7894 -0.0577397 -1.48335 0.031308 16.875 16.875 12.1875 15.961 1.38462 1 2033.72 0
218.719 2129.01 75.2437 11.0247 73.7925 -3.91457e-05 -1.45697 0.0255474 16.875 16.875 12.1875 15.961 1.38462 1 2033.21 0
218.775 2128.99 75.2453 10.943 73.7958 0.0644518 -1.43346 0.0254376 16.875 16.875 12.1875 15.9609 1.38462 1 2028.18 0
218.831 2128.98 75.2503 10.8625 73.7983 0.126953 -1.41367 0.0176999 16.875 16.875 12.1875 15.9609 1.38462 1 2031 0
218.888 2128.96 75.2588 10.783 73.8008 0.187381 -1.39295 0.0121839 16.875 16.875 12.1875 15.9609 1.38462 1 2025.91 0
218.944 2128.95 75.2707 10.7047 73.8032 0.246985 -1.3717 0.00484246 16.875 16.875 12.1875 15.9608 1.38462 1 2025.95 0
219 2128.95 75.286 10.6276 73.8045 0.308227 -1.3525 -0.00542937 16.875 16.875 12.1875 15.9608 1.38462 1 2025.79 0
219.056 2128.93 75.3046 10.5516 73.8056 0.362369 -1.32904 -0.014013 16.875 16.875 12.1875 15.9608 1.38462 1 2028.39 0
219.112 2128.93 75.3264 10.477 73.8068 0.424014 -1.30254 -0.00951768 16.875 15.9375 12.1875 15.9608 1.38462 1 2024.87 0
219.169 2128.93 75.3515 10.4041 73.8074 0.485424 -1.27236 -0.0121286 16.875 15.9375 12.1875 15.9608 1.38462 1 2028.1 0
219.225 2128.93 75.38 10.333 73.8082 0.541819 -1.24166 -0.0162493 16.875 15.9375 12.1875 15.9608 1.38462 1 2028.72 0
219.281 2128.93 75.4116 10.2635 73.8093 0.596989 -1.20831 -0.0121945 16.875 16.875 12.1875 15.9608 1.38462 1 2028.63 0
219.337 2128.93 75.4465 10.1957 73.8098 0.656489 -1.17989 -0.0126912 16.875 16.875 12.1875 15.9608 1.38462 1 2026.7 0
219.393 2128.93 75.4848 10.1296 73.8105 0.717402 -1.15661 -0.016436 16.875 16.875 12.1875 15.9608 1.38462 1 2025.13 0
219.449 2128.93 75.5265 10.0648 73.8113 0.778432 -1.13905 -0.0205146 16.875 16.875 12.1875 15.9608 1.38462 1 2027.03 0
219.506 2128.93 75.5716 10.0013 73.8112 0.845041 -1.11477 -0.0258301 16.875 16.875 12.1875 15.9608 1.38462 1 2021.13 0
219.562 2128.91 75.6203 9.93903 73.811 0.898649 -1.09102 -0.036584 16.875 16.875 12.1875 15.9607 1.38462 1 2026.85 0
219.618 2128.9 75.6723 9.87813 73.8107 0.956898 -1.06606 -0.0408841 16.875 16.875 12.1875 15.9607 1.38462 1 2031.29 0
219.674 2128.89 75.7275 9.81874 73.8095 1.0104 -1.03778 -0.0451757 16.875 16.875 12.1875 15.9607 1.38462 1 2028.3 0
219.73 2128.87 75.7859 9.76099 73.8084 1.06356 -1.00805 -0.0486531 16.875 16.875 12.1875 15.9606 1.38462 1 2026.06 0
219.787 2128.86 75.8474 9.70497 73.8075 1.11999 -0.975787 -0.0487508 16.875 16.875 12.1875 15.9606 1.38462 1 2022.77 0
219.843 2128.85 75.912 9.65093 73.8059 1.17021 -0.935617 -0.0499785 15.9375 16.875 12.1875 15.9606 1.38462 1 2023.93 0
219.899 2128.84 75.9795 9.59886 73.8046 1.21975 -0.902317 -0.0540804 15.9375 16.875 12.1875 15.9606 1.38462 1 2024.26 0
219.955 2128.84 76.05 9.5486 73.8034 1.2784 -0.873377 -0.0526119 16.875 15.9375 12.1875 15.9606 1.38462 1 2025.52 0
220.011 2128.83 76.1236 9.49998 73.8016 1.33366 -0.843432 -0.0559569 16.875 15.9375 12.1875 15.9605 1.38462 1 2026.96 0
220.067 2128.84 76.2005 9.4529 73.7997 1.3919 -0.816189 -0.0657094 16.875 15.9375 12.1875 15.9606 1.38462 1 2028.74 0
220.124 2128.84 76.2803 9.40728 73.7978 1.44669 -0.794177 -0.0681086 16.875 15.9375 12.1875 15.9606 1.38462 1 2025.41 0
220.18 2128.84 76.3627 9.36318 73.7951 1.49091 -0.766738 -0.0717274 16.875 16.875 12.1875 15.9606 1.38462 1 2026.2 0
220.236 2128.83 76.4476 9.32051 73.7927 1.53606 -0.742436 -0.0727052 16.875 16.875 12.1875 15.9605 1.38462 1 2023.52 0
220.292 2128.83 76.535 9.27907 73.7905 1.57359 -0.721263 -0.0693555 16.875 16.875 12.1875 15.9605 1.38462 1 2023.32 0
220.348 2128.81 76.6247 9.239 73.7879 1.60996 -0.696449 -0.0663355 16.875 16.875 12.1875 15.9605 1.38462 1 2023.57 0
220.404 2128.8 76.7168 9.20038 73.7858 1.65515 -0.668891 -0.0603836 16.875 16.875 12.1875 15.9605 1.38462 1 2024.73 0
220.461 2128.79 76.8114 9.16316 73.7842 1.70029 -0.646928 -0.0578721 15.9375 16.875 12.1875 15.9604 1.38462 1 2029.87 0
220.517 2128.78 76.9085 9.12742 73.7822 1.73961 -0.619117 -0.0603518 15.9375 16.875 13.125 15.9604 1.28571 1 2030.01 0
220.573 2128.77 77.0076 9.09334 73.7805 1.77206 -0.588923 -0.0570676 16.875 16.875 12.1875 15.9604 1.38462 1 2029.49 0
220.629 2128.77 77.1084 9.06103 73.7794 1.8021 -0.553403 -0.0493479 16.875 16.875 12.1875 15.9604 1.38462 1 2026.3 0
220.685 2128.76 77.2108 9.03075 73.7781 1.83497 -0.514282 -0.0424271 16.875 16.875 12.1875 15.9604 1.38462 1 2027.12 0
220.742 2128.76 77.3151 9.00241 73.7773 1.86582 -0.481452 -0.0431475 16.875 16.875 12.1875 15.9604 1.38462 1 2028.77 0
220.798 2128.77 77.4211 8.97582 73.777 1.89484 -0.459325 -0.0337943 16.875 16.875 12.1875 15.9604 1.38462 1 2025.76 0
220.854 2128.78 77.5286 8.95097 73.7765 1.91461 -0.421165 -0.0287199 16.875 16.875 12.1875 15.9604 1.38462 1 2032.41 0
220.91 2128.79 77.6373 8.9278 73.7767 1.93176 -0.39013 -0.0201502 16.875 16.875 12.1875 15.9604 1.38462 1 2027.56 0
220.966 2128.8 77.7471 8.90642 73.7777 1.95053 -0.35849 -0.0110686 15.9375 16.875 13.125 15.9605 1.28571 1 2024 0
221.022 2128.79 77.8579 8.88702 73.7787 1.96169 -0.32269 0.00196293 15.9375 16.875 13.125 15.9604 1.28571 1 2024.56 0
221.079 2128.79 77.969 8.86961 73.7807 1.96814 -0.288926 0.0120703 16.875 16.875 13.125 15.9604 1.28571 1 2028.71 0
221.135 2128.78 78.0802 8.85382 73.7836 1.96628 -0.265689 0.0242489 16.875 16.875 12.1875 15.9604 1.38462 1 2022.31 0
221.191 2128.77 78.1912 8.8394 73.7864 1.96579 -0.24473 0.0280419 16.875 16.875 12.1875 15.9604 1.38462 1 2028.16 0
221.247 2128.76 78.3021 8.82608 73.7898 1.9647 -0.225656 0.0341597 16.875 16.875 12.1875 15.9603 1.38462 1 2029.86 0
221.303 2128.74 78.4127 8.81377 73.7939 1.95841 -0.208485 0.0423756 16.875 16.875 12.1875 15.9603 1.38462 1 2030.83 0
221.36 2128.74 78.5228 8.80266 73.7978 1.94135 -0.187979 0.0494676 16.875 16.875 12.1875 15.9603 1.38462 1 2029.31 0
221.416 2128.75 78.6323 8.79252 73.8022 1.92959 -0.171967 0.0531011 15.9375 16.875 12.1875 15.9603 1.38462 1 2025.31 0
221.472 2128.75 78.741 8.78331 73.8073 1.91221 -0.149603 0.0633871 15.9375 16.875 12.1875 15.9603 1.38462 1 2020.59 0
221.528 2128.77 78.8488 8.77544 73.8124 1.8938 -0.122464 0.074948 16.875 16.875 12.1875 15.9604 1.38462 1 2019.34 0
221.584 2128.79 78.9552 8.76882 73.8187 1.86514 -0.103165 0.0916524 16.875 16.875 12.1875 15.9604 1.38462 1 2022.72 0
221.64 2128.84 79.0598 8.76293 73.8262 1.83516 -0.0985106 0.108563 16.875 16.875 12.1875 15.9606 1.38462 1 2025.79 0
221.697 2128.88 79.1628 8.75728 73.8339 1.80362 -0.099143 0.116323 16.875 16.875 12.1875 15.9607 1.38462 1 2030.79 0
221.753 2128.91 79.2638 8.75181 73.8423 1.76682 -0.0929501 0.126283 16.875 16.875 12.1875 15.9607 1.38462 1 2033.6 0
221.809 2128.94 79.3628 8.74654 73.8516 1.72473 -0.0914247 0.135059 16.875 16.875 12.1875 15.9608 1.38462 1 2031.09 0
221.865 2128.96 79.4594 8.74136 73.8606 1.67887 -0.0936299 0.139744 16.875 16.875 12.1875 15.9609 1.38462 1 2029.84 0
221.921 2128.98 79.5533 8.73615 73.8702 1.62883 -0.088141 0.146722 16.875 16.875 12.1875 15.9609 1.38462 1 2026.72 0
221.978 2129.01 79.6443 8.73122 73.8804 1.57514 -0.0812639 0.154221 15.9375 16.875 12.1875 15.961 1.38462 1 2027.74 0
222.034 2129.02 79.7325 8.72689 73.8905 1.52556 -0.0706509 0.165029 15.9375 16.875 12.1875 15.961 1.38462 1 2025.61 0
222.09 2129.02 79.8178 8.7231 73.9014 1.47745 -0.0624375 0.171198 16.875 16.875 12.1875 15.961 1.38462 1 2029.43 0
222.146 2129.02 79.9003 8.71971 73.9131 1.42302 -0.0606972 0.181356 16.875 16.875 12.1875 15.961 1.38462 1 2031.35 0
222.202 2129.02 79.9797 8.71639 73.9246 1.37513 -0.0617653 0.182469 16.875 16.875 12.1875 15.961 1.38462 1 2034.31 0
222.258 2129 80.0561 8.71301 73.9364 1.31946 -0.0605108 0.183966 16.875 16.875 12.1875 15.961 1.38462 1 2029.76 0
222.315 2129 80.1293 8.70964 73.9485 1.26108 -0.0598153 0.18649 16.875 16.875 12.1875 15.9609 1.38462 1 2032.3 0
222.371 2128.98 80.1992 8.70608 73.9602 1.19689 -0.0699643 0.186223 16.875 16.875 12.1875 15.9609 1.38462 1 2035.47 0
222.427 2128.98 80.2654 8.70182 73.9721 1.13249 -0.0867805 0.184843 16.875 16.875 12.1875 15.9609 1.38462 1 2040.4 0
222.483 2128.96 80.3276 8.69664 73.9843 1.05127 -0.100722 0.187898 16.875 16.875 12.1875 15.9609 1.38462 1 2037.59 0
222.539 2128.96 80.3853 8.69087 73.9961 0.969485 -0.109163 0.188841 16.875 16.875 12.1875 15.9609 1.38462 1 2037.77 0
222.596 2128.97 80.4383 8.68441 74.0083 0.881651 -0.12514 0.188234 16.875 16.875 12.1875 15.9609 1.38462 1 2034.75 0
222.652 2128.97 80.4866 8.67697 74.0209 0.799426 -0.143093 0.192431 16.875 16.875 12.1875 15.9609 1.38462 1 2031.99 0
222.708 2128.97 80.5302 8.66836 74.033 0.718196 -0.166887 0.189332 15.9375 16.875 12.1875 15.9609 1.38462 1 2028.78 0
222.764 2128.97 80.5692 8.65844 74.0452 0.641113 -0.191422 0.185121 15.9375 16.875 12.1875 15.9609 1.38462 1 2030.83 0
222.82 2128.97 80.604 8.64704 74.0574 0.566877 -0.220558 0.179015 15.9375 16.875 12.1875 15.9609 1.38462 1 2030.12 0
222.876 2128.97 80.6347 8.63432 74.0691 0.49224 -0.239553 0.182772 15.9375 16.875 12.1875 15.9609 1.38462 1 2028.99 0
222.933 2128.97 80.6611 8.62027 74.081 0.415858 -0.264185 0.18212 16.875 16.875 12.1875 15.9609 1.38462 1 2028.72 0
222.989 2128.98 80.683 8.60485 74.0931 0.336412 -0.284584 0.181185 16.875 16.875 12.1875 15.9609 1.38462 1 2027.54 0
223.045 2128.98 80.7004 8.58798 74.1045 0.257186 -0.317537 0.177947 16.875 16.875 12.1875 15.9609 1.38462 1 2027.88 0
223.101 2128.98 80.7131 8.56939 74.116 0.168603 -0.348562 0.170643 16.875 16.875 12.1875 15.9609 1.38462 1 2030.36 0
223.157 2128.99 80.7209 8.54888 74.1274 0.0871354 -0.3827 0.16405 16.875 16.875 12.1875 15.9609 1.38462 1 2030.45 0
223.213 2128.99 80.7238 8.52633 74.1377 -0.00315622 -0.426755 0.145983 16.875 15.9375 12.1875 15.9609 1.38462 1 2029.28 0
223.27 2128.98 80.7217 8.50146 74.1476 -0.0952998 -0.46765 0.144041 16.875 15.9375 12.1875 15.9609 1.38462 1 2029.67 0
223.326 2128.98 80.7142 8.474 74.1574 -0.189488 -0.514011 0.129098 16.875 15.9375 12.1875 15.9609 1.38462 1 2032.88 0
223.382 2128.98 80.7012 8.44388 74.166 -0.287763 -0.562276 0.122816 16.875 16.875 12.1875 15.9609 1.38462 1 2033.62 1
223.438 2128.97 80.6828 8.41111 74.1743 -0.385377 -0.607604 0.116305 16.875 16.875 12.1875 15.9609 1.38462 1 2030.71 1
223.494 2128.97 80.6591 8.37582 74.1827 -0.477082 -0.650615 0.111877 15.9375 16.875 12.1875 15.9609 1.38462 1 2029.49 1
223.551 2128.97 80.6301 8.33789 74.19 -0.568085 -0.699333 0.101866 15.9375 16.875 12.1875 15.9609 1.38462 1 2030.46 1
223.607 2128.97 80.5957 8.29715 74.1971 -0.67204 -0.757028 0.0865219 15.9375 16.875 12.1875 15.9609 1.38462 1 2030.63 1
223.663 2128.96 80.5557 8.25336 74.2037 -0.76765 -0.805822 0.0764256 15.9375 16.875 12.1875 15.9609 1.38462 1 2032.14 1
223.719 2128.96 80.51 8.20649 74.2089 -0.864945 -0.859902 0.0611815 16.875 16.875 12.1875 15.9609 1.38462 1 2031.84 1
223.775 2128.94 80.4587 8.15663 74.2135 -0.962673 -0.918148 0.0456259 16.875 16.875 12.1875 15.9608 1.38462 1 2029.35 1
223.831 2128.93 80.4021 8.10354 74.2176 -1.05964 -0.975443 0.0312292 16.875 16.875 12.1875 15.9608 1.38462 1 2031.22 1
223.888 2128.92 80.3398 8.04706 74.2201 -1.15802 -1.04098 0.0100991 16.875 16.875 12.1875 15.9608 1.38462 1 2032.18 1
223.944 2128.89 80.272 7.98712 74.2216 -1.26077 -1.09969 -0.0113541 16.875 16.875 12.1875 15.9607 1.38462 1 2034.31 1
224 2128.85 80.1986 7.9238 74.2224 -1.35521 -1.15825 -0.0279399 16.875 16.875 12.1875 15.9606 1.38462 1 2033.41 1
224.056 2128.81 80.1199 7.85696 74.2214 -1.45311 -1.2216 -0.0512359 16.875 16.875 12.1875 15.9605 1.38462 1 2032.4 1
224.112 2128.79 80.0359 7.78659 74.2194 -1.55513 -1.28574 -0.0721841 16.875 16.875 12.1875 15.9604 1.38462 1 2030.6 1
224.169 2128.81 79.9465 7.71276 74.2165 -1.64097 -1.34285 -0.0938057 16.875 16.875 12.1875 15.9605 1.38462 1 2031.66 1
224.225 2128.82 79.8519 7.63519 74.2118 -1.73264 -1.41118 -0.117216 16.875 15.9375 12.1875 15.9605 1.38462 1 2031.72 1
224.281 2128.82 79.7523 7.55398 74.2061 -1.80915 -1.47171 -0.139281 16.875 15.9375 12.1875 15.9605 1.38462 1 2031.04 1
224.337 2128.82 79.6481 7.46937 74.1995 -1.89037 -1.5369 -0.154874 15.9375 16.875 12.1875 15.9605 1.38462 1 2028.07 1
224.393 2128.79 79.5395 7.3815 74.1912 -1.96943 -1.59253 -0.180441 16.875 16.875 12.1875 15.9604 1.38462 1 2031.75 1
224.449 2128.83 79.4263 7.29029 74.1819 -2.05143 -1.65205 -0.209594 16.875 16.875 12.1875 15.9605 1.38462 1 2033.74 1
224.506 2128.81 79.3086 7.19578 74.1713 -2.12898 -1.71853 -0.233426 16.875 16.875 12.1875 15.9605 1.38462 1 2037.86 1
224.562 2128.77 79.1866 7.09834 74.1586 -2.2057 -1.75795 -0.263152 16.875 16.875 12.1875 15.9604 1.38462 1 2033.05 1
224.618 2128.73 79.0601 6.99821 74.1446 -2.28528 -1.80305 -0.289884 16.875 16.875 12.1875 15.9603 1.38462 1 2032.05 1
224.674 2128.68 78.929 6.89532 74.1292 -2.36549 -1.85209 -0.317928 16.875 16.875 12.1875 15.9602 1.38462 1 2036.23 1
224.73 2128.64 78.7933 6.78963 74.1115 -2.4393 -1.89045 -0.348591 16.875 16.875 12.1875 15.9601 1.38462 1 2034.78 1
224.787 2128.58 78.6537 6.68146 74.0926 -2.50385 -1.93735 -0.370606 16.875 15.9375 12.1875 15.9599 1.38462 1 2028.49 1
224.843 2128.53 78.5105 6.57039 74.0728 -2.57523 -1.98979 -0.38795 16.875 15.9375 12.1875 15.9598 1.38462 1 2030.99 1
224.899 2128.52 78.3635 6.45628 74.0512 -2.64932 -2.04757 -0.412386 16.875 16.875 12.1875 15.9598 1.38462 1 2037.93 1
224.955 2128.5 78.2131 6.33915 74.0287 -2.70063 -2.10361 -0.429318 16.875 16.875 12.1875 15.9597 1.38462 1 2032.88 1
225.011 2128.48 78.0594 6.21917 74.0057 -2.75608 -2.15244 -0.444556 16.875 16.875 12.1875 15.9597 1.38462 1 2034.72 1
225.067 2128.45 77.9024 6.09649 73.9812 -2.81031 -2.19157 -0.460288 16.875 16.875 12.1875 15.9596 1.38462 1 2030.47 1
225.124 2128.41 77.7424 5.97152 73.9562 -2.86021 -2.23053 -0.471664 16.875 16.875 12.1875 15.9595 1.38462 1 2032.28 1
225.18 2128.42 77.5794 5.84434 73.9307 -2.91697 -2.26672 -0.483875 16.875 15.9375 12.1875 15.9595 1.38462 1 2030.56 1
225.236 2128.38 77.4136 5.71491 73.9039 -2.97131 -2.31185 -0.496794 16.875 15.9375 12.1875 15.9594 1.38462 1 2032.88 1
225.292 2128.36 77.2451 5.58309 73.8768 -3.01124 -2.35769 -0.506873 16.875 15.9375 12.1875 15.9594 1.38462 1 2025.91 1
225.348 2128.35 77.0744 5.44885 73.8494 -3.04505 -2.3976 -0.513098 16.875 16.875 13.125 15.9593 1.28571 1 2024.15 1
225.404 2128.32 76.9013 5.31229 73.8209 -3.08326 -2.44007 -0.520688 15.9375 16.875 13.125 15.9593 1.28571 1 2021.86 1
225.461 2128.32 76.7261 5.17366 73.7924 -3.1216 -2.46761 -0.525219 16.875 16.875 13.125 15.9593 1.28571 1 2029.65 1
225.517 2128.3 76.549 5.03336 73.7639 -3.16046 -2.49938 -0.533388 16.875 16.875 13.125 15.9592 1.28571 1 2030.65 1
225.573 2128.26 76.3702 4.89094 73.7344 -3.18682 -2.53633 -0.540625 16.875 15.9375 13.125 15.9591 1.28571 1 2029.17 1
225.629 2128.24 76.1899 4.74655 73.7049 -3.20637 -2.57187 -0.544235 16.875 15.9375 13.125 15.9591 1.28571 1 2027.86 1
225.685 2128.22 76.008 4.60024 73.6755 -3.23374 -2.60213 -0.544264 15.9375 15.9375 13.125 15.959 1.21429 1 2028.35 1
225.742 2128.2 75.8246 4.45242 73.6456 -3.25349 -2.63059 -0.541753 16.875 16.875 13.125 15.959 1.28571 1 2028.69 1
225.798 2128.17 75.6404 4.30309 73.6164 -3.27448 -2.65889 -0.535639 16.875 16.875 13.125 15.9589 1.28571 1 2028.44 1
225.854 2128.12 75.4556 4.15245 73.5879 -3.28651 -2.67997 -0.527241 16.875 16.875 13.125 15.9588 1.28571 1 2027.58 1
225.91 2128.09 75.27 4.00053 73.5594 -3.2888 -2.6981 -0.511244 16.875 15.9375 13.125 15.9587 1.28571 1 2032.57 1
225.966 2128.05 75.0839 3.84732 73.5322 -3.29363 -2.72258 -0.497412 15.9375 15.9375 13.125 15.9586 1.21429 1 2027.3 1
226.022 2127.93 74.8976 3.69269 73.5062 -3.29878 -2.75015 -0.48206 15.9375 15.9375 13.125 15.9583 1.21429 1 2024.91 1
226.079 2127.83 74.7117 3.53677 73.4805 -3.29539 -2.7747 -0.472801 16.875 16.875 13.125 15.958 1.28571 1 2030.68 1
226.135 2127.73 74.5264 3.37957 73.4555 -3.27836 -2.79258 -0.458079 16.875 16.875 13.125 15.9578 1.28571 1 2025.12 1
226.191 2127.65 74.342 3.22126 73.4314 -3.25712 -2.81175 -0.442155 16.875 16.875 13.125 15.9576 1.28571 1 2027.92 1
226.247 2127.6 74.1584 3.0618 73.4078 -3.23855 -2.83269 -0.421478 15.9375 15.9375 13.125 15.9575 1.21429 1 2029.45 1
226.303 2127.57 73.9758 2.90116 73.3859 -3.21587 -2.85239 -0.397399 15.9375 15.9375 13.125 15.9574 1.21429 1 2025.3 1
226.36 2127.54 73.7945 2.73942 73.3654 -3.18734 -2.87215 -0.374147 16.875 15.9375 13.125 15.9573 1.28571 1 2028.34 1
226.416 2127.48 73.6147 2.57683 73.3453 -3.16175 -2.89424 -0.360226 16.875 16.875 13.125 15.9572 1.28571 1 2025.07 1
226.472 2127.38 73.4368 2.41315 73.3266 -3.12803 -2.90916 -0.339825 16.875 16.875 13.125 15.9569 1.28571 1 2031.72 1
226.528 2127.33 73.2608 2.24856 73.3091 -3.08926 -2.91886 -0.324677 15.9375 16.875 12.1875 15.9568 1.38462 1 2028.73 1
226.584 2127.29 73.0868 2.0834 73.2921 -3.05449 -2.93385 -0.30705 15.9375 15.9375 12.1875 15.9567 1.30769 1 2027.05 1
226.64 2127.24 72.9148 1.91733 73.2765 -3.02124 -2.94704 -0.286674 16.875 15.9375 12.1875 15.9565 1.38462 1 2029.73 1
226.697 2127.24 72.7452 1.75059 73.2622 -2.9795 -2.95879 -0.269114 16.875 15.9375 12.1875 15.9566 1.38462 1 2031.03 1
226.753 2127.22 72.5783 1.58314 73.2483 -2.92477 -2.97076 -0.252445 16.875 16.875 12.1875 15.9565 1.38462 1 2030.86 1
226.809 2127.2 72.4143 1.41485 73.2357 -2.8701 -2.98566 -0.23969 16.875 16.875 12.1875 15.9565 1.38462 1 2029.29 1
226.865 2127.18 72.2534 1.24592 73.2242 -2.80797 -2.99007 -0.220383 15.9375 15.9375 12.1875 15.9564 1.30769 1 2026.81 1
226.921 2127.18 72.0959 1.07657 73.2132 -2.74768 -3.00124 -0.199197 15.9375 15.9375 12.1875 15.9564 1.30769 1 2027.03 1
226.978 2127.16 71.942 0.906675 73.2038 -2.68804 -3.00795 -0.175747 16.875 15.9375 12.1875 15.9564 1.38462 1 2034.32 1
227.034 2127.13 71.7918 0.736534 73.1957 -2.62169 -3.01663 -0.15904 16.875 16.875 12.1875 15.9563 1.38462 1 2029.64 1
227.09 2127.09 71.6456 0.565948 73.1881 -2.54395 -3.02231 -0.142315 16.875 16.875 12.1875 15.9562 1.38462 1 2025.36 1
227.146 2127.05 71.5038 0.39476 73.1818 -2.46205 -3.03499 -0.1283 16.875 16.875 12.1875 15.9561 1.38462 1 2027.59 1
227.202 2126.97 71.3667 0.223165 73.1767 -2.37161 -3.03663 -0.107167 15.9375 15.9375 12.1875 15.9559 1.30769 1 2031.72 1
227.258 2126.93 71.2345 0.0509569 73.172 -2.28809 -3.0535 -0.0965814 15.9375 15.9375 12.1875 15.9558 1.30769 1 2030.31 1
227.315 2126.83 71.1074 119.878 73.1684 -2.19288 -3.06699 -0.0788605 16.875 15.9375 12.1875 15.9555 1.38462 1 2029.24 1
227.371 2126.8 70.9857 119.705 73.1658 -2.09961 -3.06821 -0.0701381 16.875 16.875 12.1875 15.9555 1.38462 1 2028.85 1
227.427 2126.71 70.8696 119.532 73.1631 -2.00119 -3.06839 -0.0596896 16.875 16.875 12.1875 15.9552 1.38462 1 2027.79 1
227.483 2126.65 70.7589 119.358 73.1614 -1.90919 -3.07905 -0.052195 16.875 15.9375 12.1875 15.9551 1.38462 1 2024.56 1
227.539 2126.57 70.6536 119.184 73.1604 -1.80847 -3.07603 -0.0357164 16.875 15.9375 12.1875 15.9549 1.38462 1 2033.75 1
227.596 2126.57 70.5538 119.01 73.1594 -1.70506 -3.07892 -0.0309724 16.875 15.9375 12.1875 15.9549 1.38462 1 2033 1
227.652 2126.54 70.4596 118.836 73.1591 -1.60188 -3.08366 -0.0252521 16.875 16.875 12.1875 15.9548 1.38462 1 2032.91 1
227.708 2126.52 70.3714 118.661 73.1591 -1.49567 -3.08591 -0.0278233 15.9375 16.875 12.1875 15.9548 1.38462 1 2031.48 1
227.764 2126.43 70.2895 118.487 73.1584 -1.37778 -3.08238 -0.026052 15.9375 16.875 12.1875 15.9545 1.38462 1 2030.46 1
227.82 2126.34 70.2145 118.312 73.1582 -1.2574 -3.08309 -0.0240798 16.875 15.9375 12.1875 15.9543 1.38462 1 2028.05 1
227.876 2126.3 70.1463 118.138 73.1584 -1.13398 -3.08343 -0.0222132 16.875 15.9375 12.1875 15.9542 1.38462 1 2031.66 1
227.933 2126.31 70.085 117.963 73.158 -1.0153 -3.08601 -0.0326335 16.875 16.875 12.1875 15.9542 1.38462 1 2029.71 1
227.989 2126.27 70.0303 117.788 73.1575 -0.891833 -3.0811 -0.0347211 16.875 16.875 12.1875 15.9541 1.38462 1 2032.24 1
228.045 2126.26 69.9826 117.614 73.1571 -0.771264 -3.0705 -0.0383173 16.875 16.875 12.1875 15.9541 1.38462 1 2030.97 1
228.101 2126.24 69.9418 117.441 73.1557 -0.650506 -3.06487 -0.0485506 16.875 15.9375 12.1875 15.9541 1.38462 1 2031.47 1
