# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
254.753 2186.24 11.2347 107.488 60.692 1.79233 6.26283 0.506985 14.0625 15 15 16.1027 1.06667 1 2089.84 0
254.809 2186.29 11.34 107.841 60.7205 1.9437 6.22113 0.479379 14.0625 15.9375 15 16.1029 1.13333 1 2087.13 0
254.865 2186.34 11.4542 108.19 60.7476 2.10117 6.14837 0.441418 15 15 15 16.103 1 1 2089.53 0
254.921 2186.38 11.5771 108.534 60.7735 2.26415 6.04683 0.442242 15 15 15 16.1031 1 1 2087.89 0
254.978 2186.52 11.7089 108.872 60.7984 2.42071 5.9196 0.427679 15 14.0625 15 16.1034 1.06667 1 2091.7 0
255.034 2186.58 11.8489 109.203 60.8224 2.56107 5.78519 0.409331 15 15 15 16.1036 1 1 2086.14 0
255.09 2186.63 11.9966 109.526 60.8456 2.68746 5.63587 0.411206 39.375 54.375 18.75 16.1037 2.9 2 2088.09 1
255.146 2186.74 12.151 109.84 60.8694 2.79018 5.47182 0.425523 41.25 54.375 18.75 16.104 2.9 2 2088.95 1
255.202 2186.88 12.3107 110.144 60.8941 2.86886 5.27636 0.448791 15.9375 15 15 16.1043 1.0625 1 2087.55 0
255.258 2187.01 12.474 110.437 60.9201 2.90989 5.07913 0.470722 15.9375 15 15 16.1046 1.0625 1 2089.29 0
255.315 2187.11 12.6393 110.718 60.9478 2.92123 4.85767 0.506653 44.0625 57.1875 18.75 16.1049 3.05 2 2085.52 1
255.371 2187.15 12.8049 110.987 60.9779 2.90195 4.61455 0.55677 45.9375 57.1875 18.75 16.105 3.05 2 2080.64 1
255.427 2187.13 12.9684 111.242 61.0107 2.8548 4.36815 0.602585 15.9375 15 15.9375 16.1049 1.0625 1 2082.45 0
255.483 2187.12 13.1284 111.482 61.0466 2.78133 4.09004 0.656378 15.9375 14.0625 15.9375 16.1049 1.13333 1 2085.2 0
255.539 2187.18 13.2824 111.706 61.0859 2.65377 3.79727 0.7212 15.9375 14.0625 15.9375 16.1051 1.13333 1 2086.96 0
255.596 2187.29 13.4291 111.913 61.129 2.50488 3.48996 0.792838 15.9375 15 15.9375 16.1053 1.0625 1 2085.83 0
255.652 2187.32 13.5673 112.103 61.1763 2.32905 3.16785 0.87686 15.9375 15 15.9375 16.1054 1.0625 1 2087.01 0
255.708 2187.41 13.6953 112.273 61.2281 2.13352 2.82882 0.95474 15 15 15.9375 16.1056 1.0625 1 2086.36 0
255.764 2187.49 13.8115 112.425 61.2845 1.9086 2.49807 1.04111 15 14.0625 15 16.1058 1.06667 1 2086.67 0
255.82 2187.57 13.9151 112.559 61.3456 1.66578 2.15172 1.10957 15.9375 14.0625 15 16.106 1.13333 1 2089.72 0
255.876 2187.64 14.0051 112.674 61.4109 1.44636 1.84443 1.18217 15.9375 14.0625 15 16.1062 1.13333 1 2091.86 0
255.933 2187.78 14.0816 112.771 61.48 1.20635 1.53546 1.24099 15.9375 14.0625 15 16.1065 1.13333 1 2087.05 0
255.989 2187.93 14.1448 112.852 61.5524 0.972117 1.25619 1.29382 15.9375 14.0625 15 16.1069 1.13333 1 2083.53 0
256.045 2188.05 14.1946 112.917 61.6272 0.742101 1.01122 1.32598 15.9375 15 15.9375 16.1072 1.0625 1 2085.76 1
256.101 2188.27 14.2318 112.97 61.7035 0.534399 0.806678 1.34569 15.9375 15 15.9375 16.1077 1.0625 1 2088.13 1
256.157 2188.4 14.2575 113.011 61.7804 0.332702 0.626615 1.34976 15.9375 15 15.9375 16.108 1.0625 1 2083.48 1
256.213 2188.56 14.2719 113.043 61.8571 0.129791 0.487172 1.33971 15.9375 15 15.9375 16.1084 1.0625 1 2087.33 1
256.27 2188.75 14.2757 113.068 61.9332 -0.0468377 0.37598 1.31973 15.9375 15 15.9375 16.1089 1.0625 1 2088.52 1
256.326 2188.87 14.2694 113.088 62.0077 -0.234075 0.29094 1.28305 15.9375 14.0625 15.9375 16.1092 1.13333 1 2090.02 1
256.382 2189 14.2528 113.104 62.0799 -0.400398 0.259764 1.23525 15.9375 14.0625 15.9375 16.1095 1.13333 1 2089.89 1
256.438 2189.09 14.2262 113.118 62.1488 -0.59086 0.251189 1.16532 15.9375 14.0625 15.9375 16.1097 1.13333 1 2090.74 1
256.494 2189.15 14.1897 113.131 62.214 -0.753004 0.258664 1.09675 15.9375 14.0625 16.875 16.1099 1.2 1 2086.41 1
256.551 2189.24 14.1424 113.145 62.2748 -0.959993 0.258407 1.0113 15.9375 14.0625 16.875 16.1101 1.2 1 2085.82 1
256.607 2189.32 14.0837 113.16 62.3304 -1.17161 0.307364 0.925388 15.9375 14.0625 16.875 16.1103 1.2 1 2086.8 1
256.663 2189.37 14.013 113.178 62.3805 -1.4108 0.346164 0.81161 15.9375 14.0625 16.875 16.1104 1.2 1 2086.88 1
256.719 2189.4 13.929 113.198 62.4249 -1.65786 0.400091 0.709559 15.9375 14.0625 16.875 16.1105 1.2 1 2087.94 1
256.775 2189.48 13.8314 113.22 62.4637 -1.88855 0.441138 0.621102 15.9375 14.0625 16.875 16.1107 1.2 1 2089.04 1
256.831 2189.57 13.7203 113.246 62.4976 -2.12934 0.503089 0.543628 15.9375 14.0625 15.9375 16.1109 1.13333 1 2089.17 1
256.888 2189.63 13.5957 113.276 62.5269 -2.36382 0.562254 0.467246 15 14.0625 15.9375 16.1111 1.13333 1 2088.78 1
256.944 2189.68 13.4579 113.308 62.5519 -2.58999 0.626311 0.393999 15 14.0625 15.9375 16.1112 1.13333 1 2088.18 1
257 2189.79 13.3076 113.343 62.5731 -2.82371 0.662714 0.32425 15.9375 14.0625 15.9375 16.1115 1.13333 1 2096.94 1
257.056 2189.84 13.1445 113.381 62.5903 -3.02649 0.704373 0.268043 15.9375 14.0625 15.9375 16.1116 1.13333 1 2096.46 1
257.112 2189.85 12.9695 113.422 62.6044 -3.21654 0.748674 0.219917 15 14.0625 15.9375 16.1116 1.13333 1 2094.13 1
257.169 2189.79 12.7839 113.465 62.6163 -3.39186 0.790419 0.180416 15 14.0625 15.9375 16.1114 1.13333 1 2093.66 1
257.225 2189.78 12.5887 113.51 62.6259 -3.55121 0.836449 0.152135 15 14.0625 15.9375 16.1114 1.13333 1 2093.68 1
257.281 2189.68 12.3851 113.557 62.6342 -3.68859 0.852019 0.144389 15 14.0625 15.9375 16.1112 1.13333 1 2090.54 1
257.337 2189.6 12.1746 113.605 62.6422 -3.78831 0.870572 0.142133 15 15 15.9375 16.111 1.0625 1 2085.25 1
257.393 2189.56 11.9584 113.654 62.65 -3.87693 0.86987 0.142879 15 15 15.9375 16.1109 1.0625 1 2087.26 1
257.449 2189.54 11.7381 113.703 62.6582 -3.95534 0.879293 0.158782 15 15 15.9375 16.1108 1.0625 1 2100.42 1
257.506 2189.42 11.5145 113.753 62.6674 -4.01201 0.882085 0.171766 15 15 15.9375 16.1105 1.0625 1 2095.99 1
257.562 2189.39 11.2882 113.801 62.6777 -4.03852 0.856464 0.198487 14.0625 15 15.9375 16.1105 1.13333 1 2088.39 1
257.618 2189.32 11.0605 113.848 62.6892 -4.0485 0.82226 0.218458 15 15 15.9375 16.1103 1.0625 1 2094.23 1
257.674 2189.25 10.8325 113.892 62.7021 -4.0802 0.772505 0.239285 15 15 15.9375 16.1101 1.0625 1 2091.46 1
257.73 2189.17 10.6038 113.933 62.7163 -4.07993 0.713487 0.262918 15 15 15.9375 16.1099 1.0625 1 2093.37 1
257.787 2189.12 10.3743 113.971 62.7317 -4.08436 0.627166 0.279491 14.0625 15 15.9375 16.1098 1.13333 1 2087.64 1
257.843 2189.08 10.1445 114.004 62.7483 -4.09603 0.551457 0.29491 15 15 15.9375 16.1097 1.0625 1 2088.66 1
257.899 2189.02 9.91512 114.032 62.7652 -4.08842 0.444802 0.30511 15 15 15.9375 16.1096 1.0625 1 2097.41 1
257.955 2188.9 9.68593 114.054 62.7826 -4.06939 0.336527 0.313124 15 15 15.9375 16.1093 1.0625 1 2095.69 1
258.011 2188.81 9.45628 114.07 62.8006 -4.08008 0.224649 0.31752 14.0625 15 15.9375 16.1091 1.13333 1 2092.52 1
258.067 2188.81 9.22592 114.079 62.8182 -4.07053 0.113666 0.308325 15 15 15.9375 16.109 1.0625 1 2093.06 1
258.124 2188.72 8.99597 114.083 62.8354 -4.06862 0.00833708 0.296592 15 15 15.9375 16.1088 1.0625 1 2090.53 1
258.18 2188.47 8.76654 114.08 62.8522 -4.06626 -0.113421 0.280003 15 15 15.9375 16.1082 1.0625 1 2087.56 1
258.236 2188.4 8.53661 114.071 62.8677 -4.06112 -0.206856 0.259095 14.0625 15 15.9375 16.108 1.13333 1 2089.64 1
258.292 2188.33 8.30686 114.056 62.8816 -4.05685 -0.318812 0.228282 15 15 15.9375 16.1079 1.0625 1 2094.56 1
258.348 2188.18 8.07774 114.036 62.8943 -4.06427 -0.417716 0.201083 15 15.9375 15 16.1075 1.0625 1 2086.83 1
258.404 2187.92 7.84864 114.01 62.9052 -4.06212 -0.506636 0.17597 15 15 15 16.1069 1 1 2086.83 1
258.461 2187.87 7.61895 113.978 62.9148 -4.0572 -0.604173 0.15527 15.9375 15 15 16.1067 1.0625 1 2080.43 1
258.517 2187.83 7.38912 113.942 62.9235 -4.07853 -0.69605 0.132429 15 15 15 16.1066 1 1 2092.34 1
258.573 2188.05 7.15879 113.901 62.9303 -4.09208 -0.768929 0.102554 15 15 15 16.1072 1 1 2089.64 1
258.629 2188.12 6.92712 113.856 62.9355 -4.10957 -0.83703 0.0843815 15.9375 15.9375 15 16.1073 1.0625 1 2088.26 1
258.685 2187.96 6.69422 113.807 62.9405 -4.13376 -0.908834 0.087567 15.9375 15.9375 15 16.107 1.0625 1 2084.38 1
258.742 2188.15 6.4603 113.754 62.9452 -4.15869 -0.971456 0.0943265 15 15.9375 15 16.1074 1.0625 1 2081.39 1
258.798 2188.08 6.22449 113.697 62.9505 -4.1925 -1.02676 0.104129 15 15.9375 15 16.1073 1.0625 1 2087.63 1
258.854 2188.18 5.98658 113.637 62.9571 -4.25205 -1.07776 0.113063 15.9375 15.9375 15 16.1075 1.0625 1 2088.31 1
258.91 2188.27 5.74593 113.574 62.9647 -4.29346 -1.1523 0.153699 15.9375 15.9375 14.0625 16.1077 1.13333 1 2093.52 1
258.966 2188.32 5.50153 113.508 62.9744 -4.3721 -1.22397 0.199358 15 15.9375 14.0625 16.1078 1.13333 1 2089.79 1
259.022 2188.26 5.25357 113.438 62.9872 -4.43198 -1.26273 0.248808 15.9375 15.9375 14.0625 16.1077 1.13333 1 2091.54 1
259.079 2188.29 5.00194 113.365 63.0024 -4.5074 -1.30976 0.298103 15.9375 15.9375 14.0625 16.1078 1.13333 1 2089.02 1
259.135 2188.31 4.7458 113.29 63.0206 -4.61137 -1.35254 0.341527 15.9375 15.9375 14.0625 16.1078 1.13333 1 2089.68 1
259.191 2188.34 4.4841 113.213 63.0421 -4.69553 -1.3877 0.396144 15.9375 15.9375 14.0625 16.1079 1.13333 1 2088.67 1
259.247 2188.4 4.21729 113.134 63.0658 -4.7828 -1.40476 0.445322 15.9375 15.9375 14.0625 16.108 1.13333 1 2085.36 1
259.303 2188.41 3.94601 113.054 63.0925 -4.88917 -1.4136 0.48567 15.9375 16.875 15 16.1081 1.125 1 2086.36 1
259.36 2188.49 3.66819 112.974 63.1217 -5.01175 -1.40102 0.521109 15 16.875 15 16.1083 1.125 1 2078.02 1
259.416 2188.63 3.38385 112.895 63.1516 -5.09615 -1.38663 0.517243 15.9375 16.875 14.0625 16.1086 1.2 1 2081.73 1
259.472 2188.72 3.09396 112.818 63.1819 -5.21789 -1.3308 0.529367 15.9375 16.875 14.0625 16.1088 1.2 1 2081.29 1
259.528 2188.73 2.79679 112.744 63.2125 -5.34938 -1.27027 0.508324 15 16.875 14.0625 16.1089 1.2 1 2087.89 1
259.584 2188.84 2.49179 112.674 63.2399 -5.48654 -1.18434 0.438552 15.9375 16.875 14.0625 16.1091 1.2 1 2092.59 1
259.64 2188.84 2.18012 112.61 63.2631 -5.60308 -1.0664 0.350226 15.9375 16.875 14.0625 16.1091 1.2 1 2092.62 1
259.697 2188.86 1.86063 112.552 63.2805 -5.75184 -0.916077 0.220469 15.9375 16.875 14.0625 16.1092 1.2 1 2084.02 1
259.753 2188.88 1.53258 112.502 63.2883 -5.89753 -0.774572 0.0311137 15.9375 16.875 14.0625 16.1092 1.2 1 2087.42 1
259.809 2188.91 1.19697 112.46 63.2849 -6.01634 -0.628164 -0.189594 15.9375 15.9375 14.0625 16.1093 1.13333 1 2093.61 1
259.865 2188.91 0.853061 112.428 63.2685 -6.15045 -0.450564 -0.448485 15.9375 15.9375 14.0625 16.1093 1.13333 1 2083.75 1
259.921 2188.96 0.500958 112.407 63.2352 -6.31102 -0.250882 -0.769866 15.9375 15.9375 14.0625 16.1094 1.13333 1 2089.56 1
259.971 2188.87 0.182877 112.398 63.1906 -6.43154 -0.0673328 -1.05667 15.9375 15.9375 14.0625 16.1092 1.13333 1 2084.77 1
260.022 2188.81 119.849 112.398 63.1292 -6.56035 0.113759 -1.40011 15.9375 15.9375 15 16.1091 1.0625 1 2081.3 1
260.078 2188.85 119.48 112.408 63.0412 -6.67329 0.319578 -1.77819 15.9375 15.9375 15 16.1092 1.0625 1 2088.18 1
260.134 2188.91 119.1 112.43 62.9305 -6.81877 0.514879 -2.19105 16.875 15.9375 15 16.1093 1.125 1 2089.09 1
260.19 2188.93 118.709 112.463 62.7965 -6.97211 0.729879 -2.61532 15.9375 15.9375 14.0625 16.1094 1.13333 1 2089.58 1
260.246 2188.78 118.31 112.508 62.6372 -7.16985 0.942846 -3.04804 16.875 15.9375 14.0625 16.109 1.2 1 2086.95 1
260.303 2188.86 117.898 112.565 62.4528 -7.3744 1.17662 -3.49222 16.875 15.9375 15 16.1092 1.125 1 2089.5 1
260.359 2188.87 117.475 112.637 62.2446 -7.61954 1.47963 -3.90935 15.9375 15.9375 15 16.1092 1.0625 1 2086.79 1
260.415 2188.96 117.037 112.728 62.0123 -7.87576 1.82725 -4.32088 16.875 15 15 16.1094 1.125 1 2087.19 1
260.471 2189 116.584 112.841 61.7572 -8.14527 2.29901 -4.68113 15.9375 15 15 16.1095 1.0625 1 2094.38 1
260.528 2189.19 116.117 112.983 61.4829 -8.39764 2.89719 -4.99153 16.875 15 15 16.11 1.125 1 2091.54 1
260.584 2189.32 115.636 113.162 61.1921 -8.59834 3.64838 -5.23209 15.9375 15 15 16.1103 1.0625 1 2090.89 1
260.64 2189.42 115.146 113.388 60.8895 -8.70355 4.57337 -5.38447 16.875 14.0625 15 16.1106 1.2 1 2084.53 1
260.696 2189.59 114.654 113.67 60.5807 -8.66778 5.66735 -5.42885 15.9375 15 15 16.111 1.0625 1 2087.09 1
260.753 2189.77 114.169 114.019 60.2714 -8.42797 6.92594 -5.37804 15.9375 15 15 16.1114 1.0625 1 2097.44 1
260.809 2189.83 113.702 114.442 59.968 -7.96765 8.29572 -5.19226 15.9375 15.9375 15.9375 16.1115 1 1 2084.43 1
260.865 2190.29 113.269 114.945 59.6777 -7.21479 9.74333 -4.89837 15.9375 15 15.9375 16.1127 1.0625 1 2090.15 1
260.921 2190.64 112.885 115.53 59.407 -6.20038 11.1636 -4.47544 15 15.9375 15 16.1135 1.0625 1 2089.2 1
260.978 2190.56 112.567 116.192 59.1624 -4.86146 12.4704 -3.95753 15 15.9375 15.9375 16.1133 1.0625 1 2089.39 1
261.034 2190.96 112.331 116.923 58.9504 -3.27723 13.5657 -3.3426 14.0625 15 15.9375 16.1143 1.13333 1 2094.59 1
261.09 2191.16 112.19 117.709 58.7767 -1.48577 14.3821 -2.63776 14.0625 15.9375 15.9375 16.1148 1.13333 1 2094.27 1
261.146 2191.22 112.152 118.534 58.6448 0.39504 14.8856 -1.87858 14.0625 15 15.9375 16.115 1.13333 1 2096.61 1
261.202 2191.37 112.223 119.378 58.5571 2.32513 15.0491 -1.08488 36.5625 46.875 16.875 16.1153 2.77778 2 2091.87 1
261.258 2191.26 112.402 0.22193 58.5157 4.20374 14.8736 -0.299418 36.5625 45.9375 17.8125 16.115 2.57895 2 2087.03 1
261.315 2191.44 112.683 1.04945 58.5181 5.94151 14.4191 0.442503 15 13.125 17.8125 16.1155 1.35714 1 2089.15 1
261.371 2192 113.059 1.84338 58.562 7.49222 13.6645 1.12265 15 14.0625 17.8125 16.1169 1.26667 1 2093.89 1
261.427 2192.32 113.517 2.58905 58.642 8.80164 12.6946 1.68918 15 14.0625 17.8125 16.1177 1.26667 1 2091.12 1
261.483 2192.3 114.04 3.27489 58.7519 9.82712 11.5577 2.17245 15 13.125 18.75 16.1176 1.42857 1 2093.21 1
261.539 2192.88 114.616 3.89441 58.8866 10.5693 10.3177 2.54816 15 14.0625 19.6875 16.119 1.4 1 2089.72 1
261.596 2192.87 115.226 4.44317 59.0408 11.0465 9.04991 2.84956 14.0625 14.0625 19.6875 16.119 1.4 1 2092.74 1
261.652 2193 115.856 4.91745 59.2094 11.2664 7.76861 3.05191 14.0625 14.0625 19.6875 16.1193 1.4 1 2094.74 1
261.707 2192.96 116.489 5.32014 59.3867 11.2679 6.5295 3.19313 13.125 15 18.75 16.1192 1.42857 1 2092.44 1
261.749 2192.93 116.963 5.57788 59.5245 11.1566 5.64552 3.25973 14.0625 14.0625 18.75 16.1191 1.33333 1 2090.61 1
261.796 2192.92 117.485 5.82171 59.6809 10.8909 4.69288 3.30663 13.125 15 17.8125 16.1191 1.35714 1 2093.57 1
261.846 2192.92 118.026 6.03465 59.8491 10.504 3.75449 3.29193 14.0625 15 17.8125 16.1191 1.26667 1 2094.13 1
261.898 2192.87 118.557 6.20535 60.0207 10.0142 2.89941 3.28185 14.0625 15 16.875 16.119 1.2 1 2096.77 1
261.949 2192.84 119.058 6.33504 60.1901 9.41704 2.17371 3.22067 14.0625 15 16.875 16.1189 1.2 1 2090.32 1
262 2192.98 119.529 6.43101 60.3562 8.77603 1.56579 3.13483 44.0625 45.9375 17.8125 16.1193 2.57895 2 2091.65 1
262.056 2193.01 0.00237237 6.50198 60.53 8.04406 1.02081 2.99746 15 14.0625 16.875 16.1194 1.2 1 2087.11 1
262.111 2192.88 0.431988 6.5447 60.6972 7.24193 0.598129 2.88131 15.9375 14.0625 15.9375 16.119 1.13333 1 2079.74 1
262.167 2193.06 0.823369 6.56919 60.8612 6.47839 0.341019 2.78147 15 14.0625 16.875 16.1195 1.2 1 2091.17 1
262.224 2193.19 1.17395 6.58233 61.0184 5.82387 0.248265 2.67077 15.9375 14.0625 16.875 16.1198 1.2 1 2090.75 1
262.28 2193.15 1.4891 6.59102 61.1711 5.24512 0.215227 2.62256 15.9375 14.0625 16.875 16.1197 1.2 1 2092.03 1
262.336 2193.21 1.77419 6.60044 61.3215 4.73756 0.248925 2.60707 15.9375 14.0625 16.875 16.1198 1.2 1 2094.98 1
262.392 2193.16 2.02792 6.61133 61.4697 4.26289 0.294645 2.60909 15.9375 15 16.875 16.1197 1.125 1 2089.3 1
262.447 2193.08 2.25452 6.62422 61.617 3.84655 0.362882 2.64272 15.9375 15 16.875 16.1195 1.125 1 2087.11 1
262.501 2192.98 2.45953 6.64203 61.7668 3.48184 0.420631 2.68282 15.9375 15 16.875 16.1193 1.125 1 2085.3 1
262.557 2192.87 2.64538 6.66308 61.9202 3.11117 0.464306 2.71975 15 15 16.875 16.119 1.125 1 2088.65 1
262.612 2192.76 2.8108 6.68612 62.0756 2.75337 0.507348 2.75218 15 15.9375 16.875 16.1187 1.125 1 2091.73 1
262.668 2192.6 2.95562 6.71298 62.232 2.3808 0.572666 2.77809 14.0625 15.9375 16.875 16.1183 1.2 1 2091.36 1
262.723 2192.37 3.07995 6.74352 62.3889 2.02359 0.650838 2.76972 14.0625 15.9375 16.875 16.1178 1.2 1 2091.94 1
262.778 2192.34 3.18496 6.77857 62.5452 1.6959 0.753792 2.75257 14.0625 15.9375 16.875 16.1177 1.2 1 2088 1
262.834 2192.22 3.27231 6.82084 62.6998 1.4008 0.873832 2.72045 13.125 15.9375 16.875 16.1174 1.28571 1 2088.4 1
262.889 2192.12 3.34351 6.86901 62.8524 1.12958 0.985784 2.66769 13.125 15.9375 15.9375 16.1172 1.21429 1 2095.75 1
262.945 2192.16 3.39994 6.92388 63.0013 0.878539 1.13208 2.59037 13.125 15.9375 15.9375 16.1173 1.21429 1 2100.68 1
263 2192.14 3.44327 6.98809 63.1457 0.653116 1.29016 2.51305 13.125 15.9375 15.9375 16.1172 1.21429 1 2093.09 1
263.056 2192.14 3.4756 7.06172 63.2878 0.460932 1.44156 2.43571 13.125 15.9375 16.875 16.1172 1.28571 1 2094.23 1
263.112 2192.17 3.49708 7.14323 63.4249 0.27369 1.58481 2.33575 13.125 15.9375 16.875 16.1173 1.28571 1 2099.07 1
263.169 2192.16 3.50886 7.23378 63.5554 0.110064 1.72592 2.21221 13.125 15 16.875 16.1173 1.28571 1 2091.6 1
263.225 2192.18 3.51249 7.33243 63.6787 -0.021423 1.87103 2.07999 13.125 15 16.875 16.1173 1.28571 1 2089.99 1
263.281 2192.13 3.50931 7.43909 63.7943 -0.115658 2.03088 1.93254 13.125 15.9375 15.9375 16.1172 1.21429 1 2091.82 1
263.337 2192.05 3.50199 7.5553 63.9006 -0.150086 2.17991 1.76006 13.125 15.9375 15.9375 16.117 1.21429 1 2091.5 1
263.393 2192.05 3.4931 7.68003 63.9971 -0.157541 2.3278 1.56973 13.125 15.9375 15.9375 16.117 1.21429 1 2090.71 1
263.449 2192.15 3.4854 7.81357 64.0822 -0.104779 2.49436 1.35665 13.125 15 15.9375 16.1172 1.21429 1 2091.02 1
263.506 2192.46 3.48265 7.95662 64.1542 0.0139405 2.65617 1.1204 14.0625 15 15.9375 16.118 1.13333 1 2094.12 1
263.562 2192.54 3.4865 8.10887 64.2132 0.147217 2.80924 0.886247 14.0625 15 15.9375 16.1182 1.13333 1 2091.55 1
263.618 2192.42 3.49852 8.27024 64.2586 0.309479 2.97105 0.649327 14.0625 15.9375 15.9375 16.1179 1.13333 1 2091.18 1
263.674 2192.41 3.52083 8.44045 64.29 0.491908 3.10907 0.408998 13.125 15.9375 15.9375 16.1179 1.21429 1 2090.66 1
263.73 2192.37 3.55377 8.61745 64.3078 0.689326 3.21882 0.167642 13.125 15.9375 15.9375 16.1178 1.21429 1 2094.13 1
263.787 2192.41 3.59769 8.80088 64.3123 0.895104 3.32474 -0.0648642 13.125 15.9375 15.9375 16.1179 1.21429 1 2088.84 1
263.843 2192.49 3.6539 8.99049 64.3033 1.10918 3.42413 -0.285373 14.0625 16.875 16.875 16.1181 1.2 1 2087.58 1
263.899 2192.59 3.72232 9.18444 64.2828 1.32827 3.50309 -0.474904 14.0625 15.9375 16.875 16.1183 1.2 1 2088.37 1
263.955 2192.71 3.80247 9.38177 64.2524 1.53962 3.56371 -0.632223 14.0625 15.9375 16.875 16.1186 1.2 1 2091.23 1
264.011 2192.91 3.89503 9.58308 64.2136 1.74667 3.62421 -0.753629 14.0625 15.9375 16.875 16.1191 1.2 1 2090.07 1
264.067 2193 3.99895 9.78797 64.1688 1.94551 3.68084 -0.84008 14.0625 15.9375 16.875 16.1193 1.2 1 2092.83 1
264.124 2193.09 4.11347 9.99572 64.1192 2.13254 3.7286 -0.917174 14.0625 15 16.875 16.1195 1.2 1 2091.26 1
264.18 2193.15 4.23919 10.2065 64.0658 2.3252 3.78608 -0.968229 13.125 15.9375 16.875 16.1197 1.28571 1 2094.57 1
264.236 2193.17 4.37545 10.4189 64.0105 2.5149 3.8112 -0.988422 13.125 15.9375 16.875 16.1197 1.28571 1 2090.84 1
264.292 2193.23 4.52194 10.6325 63.9545 2.69712 3.82997 -0.990811 13.125 15.9375 16.875 16.1199 1.28571 1 2085.6 1
264.348 2193.27 4.67928 10.8476 63.8982 2.88096 3.85431 -0.98421 14.0625 15 16.875 16.12 1.2 1 2090.05 1
264.404 2193.33 4.84704 11.0633 63.8432 3.07348 3.86277 -0.952743 14.0625 15 16.875 16.1201 1.2 1 2091.04 1
264.461 2193.41 5.02506 11.2795 63.7899 3.27022 3.86943 -0.919686 14.0625 15 16.875 16.1203 1.2 1 2092.19 1
264.517 2193.46 5.21475 11.497 63.7388 3.45768 3.8844 -0.863589 13.125 15.9375 16.875 16.1204 1.28571 1 2090.39 1
264.573 2193.54 5.4151 11.7149 63.6917 3.64518 3.90149 -0.795813 13.125 15 16.875 16.1206 1.28571 1 2090.3 1
264.629 2193.74 5.6251 11.9332 63.6488 3.81401 3.93192 -0.696681 14.0625 15 16.875 16.1211 1.2 1 2098.39 1
264.685 2193.97 5.84478 12.1537 63.6115 3.9858 3.96199 -0.593431 14.0625 15 16.875 16.1217 1.2 1 2101.4 1
264.742 2194.08 6.07386 12.3764 63.5808 4.14299 3.99968 -0.479282 14.0625 15.9375 16.875 16.122 1.2 1 2092.19 1
264.798 2194.15 6.31157 12.601 63.5566 4.2959 4.05623 -0.360053 13.125 15 16.875 16.1221 1.28571 1 2094.3 1
264.853 2194.25 6.55416 12.8259 63.5401 4.42689 4.11015 -0.214251 14.0625 15 16.875 16.1224 1.2 1 2096.79 1
264.906 2194.33 6.78942 13.0417 63.5323 4.54929 4.17561 -0.0824639 14.0625 15 16.875 16.1226 1.2 1 2100.96 1
264.958 2194.39 7.0308 13.2609 63.5314 4.66242 4.22914 0.0550492 14.0625 15.9375 16.875 16.1227 1.2 1 2097.45 1
265.011 2194.52 7.28197 13.4871 63.5374 4.74355 4.31375 0.187429 14.0625 15 16.875 16.123 1.2 1 2095.85 0
265.067 2194.68 7.5509 13.7272 63.5518 4.8814 4.38196 0.322125 14.0625 15 16.875 16.1234 1.2 1 2097.07 0
265.122 2194.79 7.82615 13.9715 63.5744 4.99318 4.46092 0.464007 14.0625 15 16.875 16.1237 1.2 1 2098.32 0
265.179 2194.86 8.11117 14.2234 63.6051 5.09745 4.5382 0.609292 14.0625 15.9375 16.875 16.1239 1.2 1 2093.12 0
265.234 2195.02 8.39659 14.4758 63.6431 5.16996 4.6057 0.70861 14.0625 15 16.875 16.1243 1.2 1 2094.65 0
265.29 2195.4 8.68499 14.7311 63.6874 5.22513 4.65808 0.823151 14.0625 15 16.875 16.1252 1.2 1 2103.34 0
265.345 2195.55 8.97794 14.9913 63.7364 5.27305 4.74328 0.903652 13.125 15 16.875 16.1256 1.28571 1 2092.18 0
265.401 2195.77 9.27271 15.2562 63.7898 5.3033 4.83258 0.958864 14.0625 15.9375 16.875 16.1261 1.2 1 2094.31 0
265.456 2196.06 9.56788 15.5259 63.8457 5.329 4.9578 0.996748 14.0625 15 16.875 16.1268 1.2 1 2098.71 0
265.512 2196.23 9.86606 15.8024 63.9032 5.36044 5.07029 1.01794 13.125 15 15.9375 16.1272 1.21429 1 2091.33 0
265.567 2196.37 10.1665 16.0858 63.962 5.40798 5.21003 1.03287 14.0625 15.9375 15.9375 16.1276 1.13333 1 2100.51 0
265.623 2196.52 10.4689 16.3765 64.0215 5.48622 5.33438 1.04042 14.0625 15 15.9375 16.1279 1.13333 1 2094.94 0
265.678 2196.63 10.7775 16.6754 64.0811 5.58295 5.46927 1.03592 14.0625 15 15.9375 16.1282 1.13333 1 2091.65 0
265.734 2196.74 11.092 16.9817 64.1412 5.70188 5.61784 1.03757 14.0625 15.9375 15.9375 16.1285 1.13333 1 2101.11 0
