# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
210.229 2043.74 5.1456 10.0473 114.368 -0.702475 -6.21092 -1.68436 19.6875 18.75 11.25 15.745 1.75
210.286 2046.65 5.10626 9.70959 114.285 -1.35238 -5.83456 -1.58447 19.6875 17.8125 11.25 15.7525 1.75
210.343 2045.53 5.04079 9.40204 114.21 -1.9568 -5.42765 -1.48171 20.625 16.875 11.25 15.7496 1.83333
210.4 2042.1 4.90969 9.11503 114.14 -2.50956 -4.97047 -1.33634 20.625 15.9375 12.1875 15.7408 1.69231
210.463 2048.43 4.73318 8.81967 114.068 -3.05382 -4.45337 -1.13081 20.625 15 12.1875 15.757 1.69231
210.532 2044.3 4.54026 8.53838 113.992 -3.51285 -3.83578 -0.886487 21.5625 15 12.1875 15.7464 1.76923
210.608 2042.3 4.27767 8.29424 113.934 -3.86384 -3.13393 -0.560616 21.5625 15 12.1875 15.7413 1.76923
210.681 2048.85 4.00015 8.08811 113.905 -4.08285 -2.4784 -0.25331 20.625 15 12.1875 15.7581 1.69231
210.734 2048.13 3.80099 7.95748 113.896 -4.1582 -2.0319 -0.044146 20.625 15 12.1875 15.7562 1.69231
210.79 2042.3 3.57142 7.84949 113.901 -4.17192 -1.5787 0.183503 21.5625 15 12.1875 15.7413 1.76923
210.847 2044.77 3.36178 7.76199 113.908 -4.12933 -1.18884 0.40279 20.625 14.0625 13.125 15.7476 1.57143
210.903 2045.53 3.13005 7.70603 113.949 -4.07235 -0.824529 0.6386 19.6875 14.0625 13.125 15.7496 1.5
210.962 2048.26 2.90802 7.67198 113.997 -3.93476 -0.502008 0.849158 18.75 14.0625 13.125 15.7566 1.42857
211.032 2043.26 2.6308 7.63999 114.07 -3.77569 -0.16453 1.09321 18.75 14.0625 13.125 15.7438 1.42857
211.122 2045.57 2.33445 7.62587 114.17 -3.55665 0.146919 1.34148 17.8125 14.0625 13.125 15.7497 1.35714
211.22 2046.09 1.99348 7.65108 114.331 -3.28791 0.375982 1.60719 18.75 14.0625 13.125 15.751 1.42857
211.323 2043.37 1.65803 7.68496 114.51 -3.08 0.529741 1.83271 17.8125 14.0625 13.125 15.744 1.35714
211.429 2046.1 1.36181 7.75078 114.712 -2.90586 0.570386 2.04721 17.8125 14.0625 13.125 15.751 1.35714
211.534 2040.51 1.0803 7.81167 114.93 -2.78098 0.569102 2.25214 17.8125 14.0625 13.125 15.7367 1.35714
211.64 2035.18 0.801298 7.86461 115.166 -2.6812 0.488574 2.40839 18.75 15 14.0625 15.723 1.33333
211.746 2045.38 0.520843 7.90305 115.455 -2.5571 0.298491 2.53882 18.75 15 13.125 15.7492 1.42857
211.852 2040.36 0.246214 7.91589 115.735 -2.49361 0.0829614 2.5805 18.75 15 13.125 15.7363 1.42857
211.958 2040.07 119.993 7.91063 115.999 -2.48059 -0.144023 2.60158 19.6875 15.9375 12.1875 15.7356 1.61538
212.067 2037.73 119.726 7.87375 116.281 -2.50199 -0.411126 2.59239 19.6875 15.9375 11.25 15.7295 1.75
212.178 2038.43 119.452 7.81152 116.575 -2.52203 -0.759383 2.51526 19.6875 15.9375 12.1875 15.7313 1.61538
212.289 2037.69 119.169 7.72672 116.868 -2.52484 -1.12423 2.38979 19.6875 15.9375 11.25 15.7294 1.75
212.4 2042.72 118.92 7.5724 117.115 -2.49324 -1.547 2.17007 19.6875 16.875 11.25 15.7424 1.75
212.511 2032.78 118.633 7.38254 117.354 -2.42665 -1.9801 1.89503 20.625 16.875 12.1875 15.7168 1.69231
212.622 2039.54 118.366 7.1534 117.576 -2.34678 -2.36736 1.57944 19.6875 16.875 11.25 15.7342 1.75
212.733 2036.78 118.115 6.87254 117.734 -2.41796 -2.64241 1.24401 19.6875 17.8125 11.25 15.7271 1.75
212.844 2035.46 117.841 6.56429 117.87 -2.573 -2.79527 0.953474 19.6875 17.8125 12.1875 15.7237 1.61538
212.956 2036.06 117.547 6.25945 117.975 -2.77287 -2.84911 0.685073 19.6875 18.75 12.1875 15.7252 1.61538
213.067 2038.64 117.212 5.94192 118.072 -3.01777 -2.87981 0.466181 19.6875 18.75 12.1875 15.7319 1.61538
213.178 2029.45 116.876 5.63569 118.129 -3.25278 -2.88538 0.241583 19.6875 19.6875 12.1875 15.7082 1.61538
213.289 2035.79 116.505 5.30434 118.165 -3.52253 -2.92307 0.0732822 18.75 19.6875 11.25 15.7245 1.75
213.4 2036.76 116.11 4.9867 118.179 -3.79161 -2.97104 -0.0980749 18.75 20.625 11.25 15.727 1.83333
213.511 2031.97 115.686 4.63571 118.163 -4.07952 -3.1089 -0.246937 18.75 20.625 11.25 15.7147 1.83333
213.622 2037.72 115.216 4.30506 118.153 -4.30842 -3.31294 -0.377946 18.75 21.5625 11.25 15.7295 1.91667
213.733 2034.62 114.752 3.93421 118.109 -4.56787 -3.62852 -0.572293 18.75 20.625 11.25 15.7215 1.83333
213.844 2032.6 114.236 3.51862 118.061 -4.82578 -3.98813 -0.735093 18.75 21.5625 11.25 15.7163 1.91667
213.956 2036.94 113.678 3.04813 117.989 -5.15194 -4.42365 -0.979373 18.75 22.5 10.3125 15.7275 2.18182
214.038 2034.79 113.278 2.71179 117.917 -5.35847 -4.77293 -1.17259 18.75 22.5 10.3125 15.722 2.18182
214.129 2031.63 112.78 2.25029 117.819 -5.59686 -5.12551 -1.40584 19.6875 23.4375 10.3125 15.7138 2.27273
214.223 2033.37 112.253 1.78003 117.698 -5.86087 -5.50181 -1.66031 18.75 23.4375 10.3125 15.7183 2.27273
214.299 2034.8 111.807 1.35023 117.571 -6.06263 -5.76036 -1.88953 19.6875 23.4375 11.25 15.722 2.08333
214.378 2029.38 111.323 0.909837 117.422 -6.18104 -5.92912 -2.11482 18.75 23.4375 10.3125 15.708 2.27273
214.453 2037.7 110.88 0.456621 117.275 -6.24487 -6.06141 -2.33731 18.75 23.4375 10.3125 15.7295 2.27273
214.535 2037.64 110.35 119.956 117.08 -6.2881 -6.14504 -2.61576 18.75 23.4375 10.3125 15.7293 2.27273
214.618 2035.04 109.854 119.474 116.866 -6.27026 -6.15128 -2.86836 18.75 23.4375 10.3125 15.7226 2.27273
214.701 2036.32 109.346 118.991 116.643 -6.19947 -6.11702 -3.1305 17.8125 23.4375 10.3125 15.7259 2.27273
214.783 2038.99 108.846 118.482 116.386 -6.10295 -6.03435 -3.35118 17.8125 23.4375 10.3125 15.7328 2.27273
214.867 2049.78 108.346 118.006 116.123 -5.94675 -5.90207 -3.47908 17.8125 23.4375 10.3125 15.7605 2.27273
214.95 2046.24 107.861 117.517 115.857 -5.75063 -5.73539 -3.53868 17.8125 23.4375 10.3125 15.7514 2.27273
215.015 2051.31 107.487 117.157 115.628 -5.61812 -5.55156 -3.47801 16.875 22.5 10.3125 15.7644 2.18182
215.088 2042.57 107.087 116.776 115.389 -5.44294 -5.29596 -3.42061 15.9375 22.5 10.3125 15.742 2.18182
215.147 2041.5 106.771 116.49 115.184 -5.37738 -5.04785 -3.37858 15.9375 22.5 10.3125 15.7392 2.18182
215.221 2047.88 106.383 116.112 114.945 -5.16841 -4.76088 -3.33409 15.9375 22.5 10.3125 15.7556 2.18182
215.305 2051.72 105.941 115.718 114.665 -4.96371 -4.40125 -3.27264 15 21.5625 11.25 15.7655 1.91667
215.394 2045.63 105.51 115.362 114.382 -4.74617 -4.04065 -3.24973 14.0625 21.5625 11.25 15.7499 1.91667
215.487 2047.87 105.06 115.003 114.069 -4.52533 -3.75483 -3.37628 14.0625 20.625 12.1875 15.7556 1.69231
215.578 2047.4 104.685 114.673 113.769 -4.31209 -3.49155 -3.46028 14.0625 21.5625 13.125 15.7544 1.64286
215.673 2049.76 104.257 114.366 113.441 -4.11696 -3.23232 -3.50488 13.125 20.625 13.125 15.7604 1.57143
215.774 2047.96 103.855 114.029 113.088 -3.93305 -2.98871 -3.58369 13.125 19.6875 14.0625 15.7558 1.5
215.877 2048.35 103.447 113.759 112.713 -3.76653 -2.81379 -3.66751 13.125 19.6875 15 15.7568 1.5
215.979 2048.17 103.063 113.464 112.318 -3.61521 -2.70536 -3.74076 12.1875 20.625 15 15.7563 1.69231
216.087 2051.56 102.677 113.175 111.922 -3.46583 -2.6545 -3.80759 12.1875 19.6875 15.9375 15.765 1.61538
216.198 2034.53 102.295 112.906 111.508 -3.29514 -2.60888 -3.83055 12.1875 19.6875 15.9375 15.7213 1.61538
216.31 2045.94 101.917 112.624 111.08 -3.10221 -2.58293 -3.7931 12.1875 18.75 15.9375 15.7506 1.53846
216.421 2042.57 101.599 112.321 110.671 -2.89445 -2.53436 -3.76064 12.1875 18.75 16.875 15.742 1.53846
216.532 2045.3 101.264 112.061 110.262 -2.71952 -2.42364 -3.70267 13.125 18.75 15.9375 15.749 1.42857
216.644 2047.06 100.962 111.797 109.849 -2.54093 -2.24938 -3.63966 13.125 17.8125 16.875 15.7535 1.35714
216.755 2045.89 100.685 111.561 109.433 -2.39946 -2.04031 -3.57216 13.125 16.875 15.9375 15.7505 1.28571
216.866 2050.81 100.411 111.342 109.047 -2.25976 -1.82259 -3.51167 14.0625 16.875 15.9375 15.7631 1.2
216.978 2037.71 100.154 111.137 108.658 -2.11266 -1.57638 -3.44237 14.0625 15.9375 16.875 15.7295 1.2
217.089 2051.05 99.9143 110.997 108.285 -2.01176 -1.30392 -3.34557 14.0625 15.9375 15.9375 15.7637 1.13333
217.2 2051.3 99.699 110.867 107.908 -1.86552 -1.05698 -3.24287 14.0625 15.9375 15.9375 15.7644 1.13333
217.311 2047.58 99.494 110.767 107.556 -1.7412 -0.804227 -3.13029 15 15.9375 15.9375 15.7548 1.0625
217.422 2048.17 99.2805 110.666 107.22 -1.60256 -0.553723 -2.99324 15 15.9375 15.9375 15.7564 1.0625
217.533 2045.56 99.0949 110.629 106.889 -1.46005 -0.314306 -2.83886 15 15.9375 15.9375 15.7497 1.0625
217.644 2044.5 98.9427 110.603 106.564 -1.30283 -0.0928993 -2.67059 14.0625 15.9375 15 15.7469 1.13333
217.756 2044.95 98.7957 110.597 106.285 -1.15341 0.136786 -2.47497 15 15.9375 15.9375 15.7481 1.0625
217.867 2043.67 98.6684 110.622 106.016 -0.999636 0.361679 -2.27431 14.0625 15.9375 15.9375 15.7448 1.13333
217.978 2046.1 98.5322 110.668 105.746 -0.862322 0.577741 -2.06725 14.0625 15.9375 15.9375 15.751 1.13333
218.089 2046.3 98.4317 110.735 105.535 -0.758156 0.763985 -1.84862 14.0625 15.9375 15 15.7516 1.13333
218.2 2045.08 98.3283 110.801 105.354 -0.66342 0.935536 -1.62058 14.0625 16.875 15 15.7484 1.2
218.311 2045.47 98.2592 110.933 105.155 -0.614367 1.09551 -1.40367 13.125 16.875 15.9375 15.7494 1.28571
218.422 2051.18 98.1834 111.054 105.003 -0.572558 1.22748 -1.19142 13.125 16.875 15.9375 15.7641 1.28571
218.533 2056.22 98.1129 111.197 104.878 -0.550072 1.32282 -0.989827 13.125 16.875 15.9375 15.777 1.28571
218.644 2046.59 98.0337 111.344 104.762 -0.514181 1.39787 -0.789024 13.125 16.875 15.9375 15.7523 1.28571
218.756 2041.78 97.965 111.485 104.682 -0.480714 1.44406 -0.604663 13.125 17.8125 15.9375 15.74 1.35714
218.867 2040.11 97.8905 111.637 104.609 -0.435934 1.47441 -0.447791 12.1875 17.8125 15 15.7356 1.46154
218.978 2047.76 97.8365 111.815 104.576 -0.382102 1.4976 -0.312083 12.1875 17.8125 15 15.7553 1.46154
219.089 2046.18 97.8006 112 104.541 -0.311362 1.52559 -0.187558 12.1875 17.8125 15 15.7513 1.46154
219.2 2043.86 97.7488 112.161 104.515 -0.21801 1.54355 -0.0750165 12.1875 17.8125 15.9375 15.7453 1.46154
219.311 2041.76 97.7293 112.323 104.505 -0.119803 1.57034 0.000296688 12.1875 17.8125 15.9375 15.7399 1.46154
219.422 2044.02 97.7066 112.492 104.487 -0.0107855 1.60524 0.0609517 12.1875 17.8125 15.9375 15.7457 1.46154
219.533 2038.53 97.7062 112.686 104.494 0.111598 1.65461 0.122298 12.1875 17.8125 15.9375 15.7316 1.46154
219.644 2037.91 97.7083 112.878 104.502 0.246831 1.72896 0.156946 12.1875 16.875 16.875 15.73 1.38462
219.756 2042.03 97.737 113.058 104.513 0.376621 1.81514 0.185337 12.1875 16.875 16.875 15.7406 1.38462
219.867 2043.51 97.7776 113.274 104.525 0.511269 1.92505 0.217907 12.1875 16.875 16.875 15.7444 1.38462
219.978 2044.09 97.8403 113.494 104.561 0.651585 2.07058 0.256382 12.1875 15.9375 16.875 15.7459 1.38462
220.089 2046.07 97.8938 113.715 104.585 0.780734 2.22634 0.294193 12.1875 15.9375 16.875 15.751 1.38462
220.2 2052.85 97.9784 113.962 104.607 0.875203 2.39466 0.353347 12.1875 16.875 16.875 15.7683 1.38462
220.311 2047.64 98.064 114.255 104.654 0.964179 2.58244 0.433112 12.1875 15.9375 16.875 15.755 1.38462
220.422 2048.76 98.1459 114.543 104.698 1.02447 2.78426 0.531445 12.1875 15.9375 16.875 15.7579 1.38462
220.533 2040.16 98.254 114.861 104.74 1.09063 2.9918 0.685001 13.125 15.9375 16.875 15.7358 1.28571
220.644 2040.97 98.3706 115.186 104.819 1.1455 3.18926 0.84357 13.125 15.9375 16.875 15.7379 1.28571
220.756 2046.37 98.4972 115.56 104.935 1.18616 3.36062 1.04028 13.125 15.9375 17.8125 15.7517 1.35714
220.867 2047.06 98.6214 115.933 105.053 1.21572 3.51214 1.24092 13.125 15 17.8125 15.7535 1.35714
220.978 2044.18 98.7404 116.326 105.213 1.23891 3.62742 1.46257 13.125 15 17.8125 15.7461 1.35714
221.089 2048.61 98.8563 116.713 105.384 1.26995 3.71691 1.68975 13.125 15 17.8125 15.7575 1.35714
221.2 2046.78 98.9874 117.147 105.561 1.28472 3.76956 1.9436 13.125 14.0625 17.8125 15.7528 1.35714
221.311 2037.16 99.1057 117.548 105.792 1.29849 3.77473 2.17278 13.125 15 18.75 15.7281 1.42857
221.422 2045.73 99.2524 117.973 106.036 1.29609 3.74368 2.40202 14.0625 14.0625 17.8125 15.7501 1.26667
221.533 2053.96 99.3901 118.373 106.304 1.29721 3.67372 2.61899 14.0625 14.0625 17.8125 15.7712 1.26667
221.644 2045.68 99.5162 118.772 106.593 1.3247 3.57113 2.82665 14.0625 14.0625 17.8125 15.75 1.26667
221.756 2045.81 99.6385 119.157 106.911 1.33504 3.45877 2.99429 15 14.0625 17.8125 15.7503 1.26667
221.867 2049.12 99.7975 119.534 107.254 1.33781 3.33981 3.14492 15 15 17.8125 15.7588 1.1875
221.978 2050.71 99.9247 119.898 107.604 1.33733 3.22873 3.24647 15 14.0625 17.8125 15.7629 1.26667
222.089 2045.93 100.067 0.24819 107.944 1.33768 3.13562 3.33046 15 14.0625 16.875 15.7506 1.2
222.2 2042.29 100.204 0.595236 108.318 1.34673 3.03254 3.38573 15.9375 15 17.8125 15.7413 1.1875
222.311 2053.76 100.355 0.929791 108.691 1.33216 2.96523 3.40115 15.9375 14.0625 16.875 15.7707 1.2
222.422 2048.25 100.489 1.24796 109.078 1.33123 2.92122 3.39285 15.9375 15 15.9375 15.7566 1.0625
222.533 2042.79 100.627 1.58284 109.43 1.32148 2.89544 3.37997 15.9375 15 16.875 15.7425 1.125
222.644 2046.21 100.77 1.8858 109.812 1.33473 2.89607 3.35015 16.875 15 15.9375 15.7513 1.125
222.756 2046.24 100.909 2.20238 110.174 1.34157 2.90347 3.31766 15.9375 15 15.9375 15.7514 1.0625
222.867 2039.27 101.056 2.53957 110.539 1.38072 2.93072 3.28546 15.9375 15 15.9375 15.7335 1.0625
222.978 2052.53 101.204 2.84822 110.905 1.4043 2.97746 3.25408 15.9375 15 15.9375 15.7675 1.0625
223.089 2049.7 101.348 3.20364 111.25 1.45677 3.03091 3.21795 15.9375 15 15.9375 15.7603 1.0625
223.2 2042.88 101.487 3.54167 111.588 1.51897 3.10386 3.19403 15.9375 15 15.9375 15.7428 1.0625
223.311 2050.95 101.676 3.87455 111.962 1.58623 3.1536 3.14934 16.875 15 15.9375 15.7635 1.125
223.422 2046.6 101.845 4.23492 112.321 1.67313 3.22074 2.96106 15.9375 15 15.9375 15.7523 1.0625
223.533 2049.91 102.028 4.58914 112.633 1.72227 3.33107 2.66792 15.9375 14.0625 15 15.7608 1.13333
223.644 2051.52 102.227 4.95378 112.911 1.77667 3.46801 2.32997 15.9375 15 15 15.7649 1.0625
223.756 2045.62 102.401 5.36524 113.149 1.83122 3.61873 1.98469 16.875 15 15 15.7498 1.125
223.867 2052.75 102.611 5.75144 113.371 1.86937 3.7904 1.67211 15.9375 14.0625 14.0625 15.7681 1.13333
223.978 2056.4 102.807 6.17822 113.546 1.86872 3.96262 1.40246 15.9375 15 14.0625 15.7774 1.13333
224.089 2058.2 102.996 6.63441 113.695 1.87349 4.17195 1.17841 16.875 15 14.0625 15.782 1.2
224.2 2056.36 103.214 7.10395 113.825 1.88651 4.4009 0.950767 16.875 15 14.0625 15.7773 1.2
224.311 2051.19 103.409 7.59531 113.919 1.86107 4.65554 0.786675 16.875 15 13.125 15.7641 1.28571
224.422 2056.12 103.598 8.14171 114.001 1.82165 4.91601 0.614854 17.8125 15.9375 13.125 15.7767 1.35714
224.533 2050.97 103.817 8.67217 114.067 1.82041 5.20388 0.483643 17.8125 15.9375 13.125 15.7635 1.35714
224.644 2044.95 104.007 9.28051 114.132 1.8387 5.51069 0.380202 16.875 16.875 13.125 15.7481 1.28571
224.756 2050.16 104.19 9.88612 114.157 1.84211 5.82499 0.318883 17.8125 15.9375 12.1875 15.7615 1.46154
224.867 2058.59 104.384 10.5657 114.2 1.84547 6.14599 0.266123 17.8125 15.9375 12.1875 15.783 1.46154
224.978 2052.78 104.608 11.254 114.244 1.87109 6.45597 0.239367 17.8125 16.875 12.1875 15.7682 1.46154
225.089 2048.75 104.812 11.9859 114.275 1.86485 6.78951 0.241189 17.8125 16.875 12.1875 15.7578 1.46154
225.2 2053.57 105.004 12.7392 114.308 1.84666 7.09179 0.26098 16.875 16.875 12.1875 15.7702 1.38462
225.311 2046.58 105.195 13.5414 114.351 1.81076 7.36708 0.296206 17.8125 15.9375 12.1875 15.7523 1.46154
225.422 2053.28 105.387 14.3683 114.386 1.73762 7.62737 0.376013 17.8125 15.9375 11.25 15.7695 1.58333
225.533 2050.31 105.572 15.2166 114.439 1.625 7.8436 0.413071 17.8125 16.875 11.25 15.7618 1.58333
225.644 2052.15 105.748 16.1057 114.501 1.50347 8.02781 0.502785 17.8125 16.875 11.25 15.7666 1.58333
225.756 2053.28 105.899 16.9912 114.563 1.36255 8.17757 0.597683 16.875 16.875 11.25 15.7694 1.5
225.867 2050.76 106.024 17.9084 114.638 1.19719 8.29684 0.676801 16.875 17.8125 11.25 15.763 1.58333
225.978 2048.52 106.144 18.8246 114.726 1.05302 8.3973 0.816524 16.875 17.8125 11.25 15.7572 1.58333
226.089 2052.05 106.256 19.762 114.833 0.875106 8.4789 0.91316 17.8125 17.8125 11.25 15.7663 1.58333
226.2 2045.3 106.338 20.6978 114.944 0.710146 8.56238 1.01441 17.8125 17.8125 11.25 15.749 1.58333
226.311 2038.94 106.423 21.6316 115.058 0.560349 8.62207 1.06438 17.8125 17.8125 11.25 15.7326 1.58333
226.422 2037.95 106.464 22.5764 115.18 0.411217 8.67172 1.10965 17.8125 17.8125 11.25 15.7301 1.58333
226.533 2032.68 106.51 23.545 115.322 0.298353 8.70944 1.11643 17.8125 17.8125 12.1875 15.7165 1.46154
226.644 2036.59 106.544 24.5069 115.464 0.207068 8.70977 1.08047 17.8125 17.8125 12.1875 15.7266 1.46154
226.756 2026.08 106.578 25.4716 115.596 0.16908 8.67675 0.950602 17.8125 18.75 12.1875 15.6995 1.53846
226.867 2034.23 106.592 26.4338 115.699 0.156658 8.60606 0.791408 18.75 18.75 11.25 15.7205 1.66667
226.978 2035.44 106.599 27.3846 115.776 0.160743 8.53865 0.514066 18.75 18.75 11.25 15.7237 1.66667
227.089 2023.84 106.631 28.3289 115.826 0.148368 8.40109 0.136512 19.6875 18.75 11.25 15.6937 1.75
227.2 2032 106.659 29.2754 115.855 0.151281 8.29657 -0.28167 20.625 18.75 10.3125 15.7148 2
227.311 2043.26 106.671 30.1842 115.834 0.197627 8.25331 -0.718472 20.625 17.8125 10.3125 15.7438 2
227.422 2047.84 106.689 31.0973 115.771 0.271203 8.23103 -0.987792 21.5625 16.875 9.375 15.7555 2.3
227.533 2056.96 106.706 32.0058 115.671 0.168454 8.09984 -1.13053 22.5 16.875 9.375 15.7789 2.4
227.644 2047.34 106.721 32.8933 115.523 0.125769 7.80312 -1.50956 22.5 15.9375 9.375 15.7542 2.4
227.756 2044.84 106.724 33.7459 115.346 0.0579796 7.40095 -2.0304 22.5 15.9375 10.3125 15.7478 2.18182
227.867 2047.99 106.737 34.5349 115.108 -0.0192849 6.90667 -2.40103 23.4375 15 10.3125 15.7559 2.27273
227.978 2049.3 106.733 35.2778 114.852 -0.156625 6.41031 -2.4798 23.4375 15 10.3125 15.7592 2.27273
228.089 2039.27 106.706 35.9593 114.576 -0.25471 5.85443 -2.72629 23.4375 14.0625 10.3125 15.7335 2.27273
228.2 2043.38 106.683 36.5704 114.282 -0.30094 5.32612 -2.85605 22.5 14.0625 11.25 15.7441 2
228.311 2042.39 106.646 37.1366 113.97 -0.310155 4.84063 -2.78545 22.5 13.125 11.25 15.7415 2
228.422 2043.1 106.614 37.6552 113.678 -0.293013 4.38652 -2.72668 22.5 14.0625 12.1875 15.7433 1.84615
228.533 2039.38 106.575 38.1115 113.363 -0.18511 3.97323 -2.57579 22.5 13.125 12.1875 15.7338 1.84615
228.644 2029.72 106.563 38.5448 113.118 -0.0653339 3.62865 -2.34821 20.625 14.0625 13.125 15.7089 1.57143
228.756 2044.1 106.565 38.9296 112.87 0.123561 3.30026 -2.08089 20.625 14.0625 13.125 15.7459 1.57143
228.867 2043.33 106.585 39.2689 112.648 0.31209 3.02678 -1.78405 20.625 14.0625 13.125 15.7439 1.57143
228.978 2034.73 106.603 39.6052 112.491 0.495757 2.80481 -1.47385 19.6875 14.0625 14.0625 15.7218 1.4
229.089 2038.72 106.656 39.9047 112.339 0.707732 2.57169 -1.1532 18.75 13.125 14.0625 15.7321 1.42857
229.2 2045.51 106.768 40.1645 112.21 0.849441 2.40211 -0.839042 18.75 14.0625 14.0625 15.7495 1.33333
229.311 2047.39 106.846 40.4405 112.131 1.01481 2.29159 -0.553405 17.8125 14.0625 14.0625 15.7544 1.26667
229.422 2045.61 106.981 40.6824 112.092 1.18229 2.22587 -0.270734 17.8125 13.125 15 15.7498 1.35714
229.533 2049.5 107.09 40.927 112.062 1.35215 2.23794 -0.02169 16.875 14.0625 15 15.7598 1.2
229.644 2042.12 107.247 41.1918 112.083 1.54689 2.29463 0.203788 16.875 14.0625 15 15.7408 1.2
229.756 2041.66 107.421 41.437 112.104 1.78592 2.39823 0.422136 16.875 13.125 15 15.7396 1.28571
229.867 2046.12 107.627 41.7055 112.166 2.08166 2.55211 0.617888 16.875 13.125 15.9375 15.7511 1.28571
229.978 2044.27 107.868 42.0073 112.251 2.39058 2.73394 0.766408 16.875 14.0625 15.9375 15.7463 1.2
230.089 2045.73 108.128 42.3144 112.331 2.70437 2.89139 0.858917 16.875 13.125 15.9375 15.7501 1.28571
230.2 2050.35 108.443 42.6364 112.422 3.03207 3.02759 0.889283 17.8125 13.125 15.9375 15.7619 1.35714
230.311 2047.38 108.795 42.977 112.528 3.35258 3.1343 0.869641 16.875 14.0625 15.9375 15.7543 1.2
230.422 2052.02 109.157 43.3345 112.609 3.6246 3.2053 0.808162 16.875 13.125 15.9375 15.7662 1.28571
230.533 2042.67 109.589 43.6697 112.696 3.89902 3.24914 0.723579 17.8125 14.0625 15 15.7422 1.26667
230.644 2051.71 109.991 44.0464 112.769 4.11131 3.27493 0.61433 16.875 14.0625 15 15.7654 1.2
230.756 2051.53 110.453 44.3964 112.812 4.30208 3.25976 0.488258 17.8125 14.0625 15 15.765 1.26667
230.867 2049.82 110.92 44.766 112.881 4.48176 3.25766 0.362228 16.875 14.0625 15 15.7606 1.2
230.978 2046.89 111.427 45.1007 112.904 4.61231 3.17855 0.224763 16.875 14.0625 15 15.7531 1.2
231.089 2055.52 111.934 45.4637 112.934 4.71835 3.10412 0.0965196 16.875 15 15 15.7752 1.125
231.2 2051.79 112.439 45.8086 112.936 4.82026 3.00526 -0.0193209 16.875 15 15 15.7656 1.125
231.311 2049.53 112.991 46.1193 112.927 4.88647 2.85926 -0.128327 16.875 15 15 15.7598 1.125
231.422 2049.93 113.511 46.4387 112.915 4.93554 2.71811 -0.212098 16.875 15 15 15.7609 1.125
231.533 2047.51 114.062 46.7195 112.871 4.98295 2.52087 -0.277039 15.9375 15 15 15.7547 1.0625
231.644 2055.01 114.59 47.0114 112.849 5.02534 2.34316 -0.308552 16.875 15 15 15.7739 1.125
231.756 2052.26 115.143 47.2436 112.804 5.07548 2.1199 -0.321444 15.9375 15 15 15.7668 1.0625
231.867 2051.52 115.707 47.4721 112.772 5.12748 1.91691 -0.304842 16.875 15 15 15.7649 1.125
231.978 2046.93 116.264 47.6657 112.736 5.1778 1.73052 -0.281023 16.875 15 15 15.7532 1.125
232.089 2048.47 116.834 47.8629 112.704 5.21119 1.53436 -0.267843 16.875 15 15 15.7571 1.125
232.2 2049.89 117.388 48.0176 112.663 5.19306 1.37502 -0.26655 16.875 15 15 15.7608 1.125
232.311 2051.08 117.963 48.1633 112.631 5.16998 1.21236 -0.265707 16.875 15 15 15.7638 1.125
232.422 2053.78 118.54 48.3021 112.615 5.13059 1.07451 -0.279384 16.875 15 15 15.7707 1.125
232.533 2052.4 119.086 48.4089 112.573 5.03465 0.918118 -0.296087 15.9375 15 15 15.7672 1.0625
232.644 2054 119.646 48.5096 112.533 4.90277 0.759659 -0.307896 16.875 15 15 15.7713 1.125
232.756 2046.73 0.168028 48.6016 112.506 4.73532 0.633639 -0.297224 15.9375 15 15 15.7527 1.0625
232.867 2049.22 0.694721 48.6634 112.467 4.52064 0.487971 -0.282941 16.875 15 15 15.7591 1.125
232.978 2046.86 1.17256 48.7072 112.431 4.28753 0.357242 -0.241611 15.9375 15 15 15.753 1.0625
233.089 2047.14 1.61758 48.7464 112.416 4.05165 0.242748 -0.195792 15.9375 15 15 15.7537 1.0625
233.2 2045.2 2.07921 48.7765 112.401 3.7962 0.123629 -0.142336 15.9375 15 15 15.7487 1.0625
233.311 2045.61 2.46354 48.7803 112.388 3.5362 0.0264996 -0.061174 15 15 15 15.7498 1
233.422 2049.47 2.85193 48.7797 112.388 3.26612 -0.062136 0.00504632 15.9375 15 15 15.7597 1.0625
233.533 2050.45 3.22043 48.7736 112.387 3.00853 -0.137812 0.0886005 15.9375 15 15 15.7622 1.0625
233.644 2052.42 3.51186 48.7478 112.403 2.76232 -0.156038 0.203845 15 15 15 15.7673 1
233.756 2055.96 3.81139 48.7468 112.429 2.51199 -0.172041 0.281542 15.9375 15 15 15.7763 1.0625
233.867 2052.55 4.102 48.715 112.471 2.26569 -0.138531 0.396758 15.9375 15 15 15.7676 1.0625
233.978 2053.74 4.32921 48.7033 112.517 2.02082 -0.0821109 0.495186 15 15 15 15.7706 1
234.089 2056.45 4.54169 48.6938 112.573 1.7773 -0.0121583 0.600456 15.9375 15 15 15.7776 1.0625
234.2 2055.75 4.73365 48.7143 112.642 1.54086 0.078273 0.670955 15.9375 15 15 15.7758 1.0625
234.311 2052.32 4.89079 48.7361 112.722 1.27659 0.18127 0.743716 15.9375 15 15 15.767 1.0625
234.422 2053.21 5.03647 48.7443 112.809 1.01999 0.280663 0.817337 15.9375 15 15 15.7693 1.0625
234.533 2055.02 5.1538 48.7782 112.903 0.779654 0.381952 0.84885 15 15 15 15.7739 1
