# t dissipation energy Reynolds eta
224.822 3.2749 27.6553 29.2178 1.16662
224.844 3.27437 27.6552 29.22 1.16667
224.867 3.27382 27.655 29.2223 1.16672
224.889 3.27325 27.6547 29.2245 1.16677
224.911 3.27293 27.6548 29.2261 1.1668
224.933 3.27231 27.6546 29.2286 1.16685
224.956 3.27153 27.654 29.2314 1.16692
224.978 3.27111 27.654 29.2333 1.16696
225 3.27053 27.6538 29.2358 1.16701
225.022 3.27011 27.6535 29.2373 1.16705
225.044 3.26976 27.6532 29.2386 1.16708
225.067 3.26919 27.6529 29.2408 1.16713
225.089 3.26881 27.6529 29.2425 1.16716
225.111 3.26832 27.6526 29.2444 1.16721
225.133 3.26792 27.6523 29.2458 1.16724
225.156 3.26752 27.652 29.2472 1.16728
225.178 3.26706 27.6516 29.2489 1.16732
225.2 3.26663 27.6511 29.2503 1.16736
225.222 3.26647 27.6509 29.2508 1.16737
225.244 3.26604 27.6506 29.2524 1.16741
225.267 3.26559 27.6498 29.2536 1.16745
225.289 3.26546 27.6496 29.254 1.16746
225.311 3.26529 27.6489 29.254 1.16748
225.333 3.26513 27.6485 29.2543 1.16749
225.356 3.26505 27.6479 29.254 1.1675
225.378 3.26495 27.6475 29.254 1.16751
225.4 3.26477 27.6469 29.2542 1.16753
225.422 3.26471 27.6464 29.2539 1.16753
225.444 3.26463 27.646 29.2539 1.16754
225.467 3.26447 27.6453 29.2538 1.16755
225.489 3.26425 27.6445 29.2539 1.16757
225.511 3.26436 27.644 29.253 1.16756
225.533 3.26437 27.6433 29.2522 1.16756
225.556 3.26448 27.6425 29.2508 1.16755
225.578 3.26477 27.6418 29.2488 1.16753
225.6 3.26492 27.641 29.2473 1.16751
225.622 3.26515 27.6403 29.2455 1.16749
225.644 3.26534 27.6397 29.244 1.16747
225.667 3.26552 27.6389 29.2423 1.16746
225.689 3.26602 27.6381 29.2393 1.16741
225.711 3.26648 27.6374 29.2364 1.16737
225.733 3.26681 27.6365 29.2341 1.16734
225.756 3.26709 27.6357 29.232 1.16732
225.778 3.26762 27.6351 29.2289 1.16727
225.8 3.26822 27.6343 29.2255 1.16722
225.822 3.2689 27.6337 29.2218 1.16716
225.844 3.26949 27.633 29.2183 1.1671
225.867 3.27014 27.6319 29.2143 1.16705
225.889 3.27093 27.6311 29.2099 1.16698
225.911 3.27175 27.6302 29.2053 1.1669
225.933 3.2726 27.6292 29.2005 1.16683
225.956 3.27368 27.6284 29.1947 1.16673
225.978 3.27455 27.6274 29.1899 1.16665
226 3.27544 27.6264 29.1849 1.16657
226.022 3.2766 27.6255 29.1787 1.16647
226.044 3.27756 27.6244 29.1734 1.16639
226.067 3.27859 27.6236 29.1679 1.16629
226.089 3.27968 27.6225 29.1618 1.1662
226.111 3.28081 27.6215 29.1558 1.1661
226.133 3.28195 27.6204 29.1496 1.166
226.156 3.28337 27.6194 29.1423 1.16587
226.178 3.28481 27.6185 29.1349 1.16574
226.2 3.28624 27.6177 29.1277 1.16561
226.222 3.28768 27.6164 29.12 1.16549
226.244 3.28922 27.6154 29.1121 1.16535
226.267 3.29048 27.614 29.105 1.16524
226.289 3.29223 27.6131 29.0963 1.16508
226.311 3.29372 27.6122 29.0888 1.16495
226.333 3.29557 27.6114 29.0798 1.16479
226.356 3.29753 27.6107 29.0705 1.16462
226.378 3.29933 27.6102 29.0619 1.16446
226.4 3.30122 27.6094 29.0528 1.16429
226.422 3.30313 27.6085 29.0434 1.16412
226.444 3.30522 27.6077 29.0334 1.16394
226.467 3.30703 27.6066 29.0243 1.16378
226.489 3.30923 27.6058 29.0138 1.16358
226.511 3.31133 27.6049 29.0037 1.1634
226.533 3.31339 27.6038 28.9935 1.16322
226.556 3.31537 27.6028 28.9838 1.16305
226.578 3.31756 27.6015 28.9728 1.16285
226.6 3.31988 27.6004 28.9616 1.16265
226.622 3.32215 27.5995 28.9508 1.16245
226.644 3.32437 27.5986 28.9401 1.16226
226.667 3.32649 27.5976 28.9299 1.16207
226.689 3.32922 27.5968 28.9172 1.16183
226.711 3.3315 27.5958 28.9062 1.16164
226.733 3.33352 27.5945 28.896 1.16146
226.756 3.336 27.5936 28.8844 1.16124
226.778 3.33807 27.5923 28.8741 1.16106
226.8 3.3405 27.5911 28.8623 1.16085
226.822 3.34266 27.5902 28.8521 1.16066
226.844 3.34487 27.5894 28.8416 1.16047
226.867 3.34747 27.5885 28.8295 1.16025
226.889 3.34989 27.5873 28.8179 1.16004
226.911 3.35182 27.5861 28.8083 1.15987
226.933 3.35386 27.5852 28.7987 1.15969
226.956 3.35608 27.5846 28.7884 1.1595
226.978 3.35804 27.5835 28.7789 1.15933
227 3.36143 27.5829 28.7638 1.15904
227.022 3.36382 27.582 28.7526 1.15883
227.044 3.36555 27.5806 28.7437 1.15869
227.067 3.36786 27.5802 28.7334 1.15849
227.089 3.37003 27.5795 28.7235 1.1583
227.111 3.37241 27.579 28.7128 1.1581
227.133 3.37427 27.5782 28.7041 1.15794
227.156 3.37617 27.578 28.6958 1.15777
227.178 3.37799 27.5776 28.6877 1.15762
227.2 3.38037 27.5772 28.6771 1.15741
227.222 3.38248 27.5769 28.6679 1.15723
227.244 3.38405 27.5766 28.6609 1.1571
227.267 3.38603 27.5763 28.6522 1.15693
227.289 3.38807 27.5761 28.6434 1.15676
227.311 3.38989 27.5756 28.6352 1.1566
227.333 3.39174 27.575 28.6268 1.15644
227.356 3.39402 27.5745 28.6167 1.15625
227.378 3.39634 27.5742 28.6066 1.15605
227.4 3.39929 27.5739 28.5938 1.1558
227.422 3.4021 27.5737 28.5818 1.15556
227.444 3.40454 27.5737 28.5716 1.15535
227.467 3.40702 27.5735 28.561 1.15514
227.489 3.40959 27.5735 28.5502 1.15493
227.511 3.41196 27.5732 28.5399 1.15473
227.533 3.41405 27.5727 28.5307 1.15455
227.556 3.41591 27.5721 28.5222 1.15439
227.578 3.41781 27.5714 28.5137 1.15423
227.6 3.41921 27.5706 28.5069 1.15411
227.622 3.42047 27.5698 28.5009 1.15401
227.644 3.42181 27.5688 28.4943 1.15389
227.667 3.42342 27.5677 28.4864 1.15376
227.689 3.42494 27.5666 28.479 1.15363
227.711 3.42678 27.5658 28.4705 1.15347
227.733 3.42878 27.565 28.4614 1.15331
227.756 3.43076 27.5642 28.4524 1.15314
227.778 3.43299 27.5636 28.4425 1.15295
227.8 3.43512 27.5626 28.4327 1.15277
227.822 3.43734 27.5617 28.4225 1.15259
227.844 3.43955 27.5606 28.4123 1.1524
227.867 3.44218 27.5597 28.4004 1.15218
227.889 3.44482 27.5589 28.3888 1.15196
227.911 3.44754 27.558 28.3767 1.15173
227.933 3.45005 27.5569 28.3652 1.15152
227.956 3.45257 27.5559 28.3538 1.15131
227.978 3.45459 27.5546 28.3441 1.15115
228 3.45677 27.5534 28.334 1.15096
228.022 3.45868 27.552 28.3247 1.15081
228.044 3.46096 27.551 28.3144 1.15062
228.067 3.46322 27.5497 28.3039 1.15043
228.089 3.46552 27.549 28.2937 1.15024
228.111 3.468 27.5481 28.2827 1.15003
228.133 3.4704 27.547 28.2718 1.14983
228.156 3.47277 27.5459 28.261 1.14964
228.178 3.47511 27.5448 28.2503 1.14944
228.2 3.4777 27.5439 28.2388 1.14923
228.222 3.48024 27.5429 28.2275 1.14902
228.244 3.48277 27.542 28.2163 1.14881
228.267 3.48533 27.5411 28.2051 1.1486
228.289 3.48777 27.5401 28.1941 1.1484
228.311 3.49046 27.5395 28.1827 1.14818
228.333 3.49283 27.5385 28.1721 1.14798
228.356 3.49527 27.5378 28.1616 1.14778
228.378 3.4978 27.537 28.1506 1.14757
228.4 3.50016 27.5362 28.1402 1.14738
228.422 3.5024 27.5349 28.13 1.1472
228.444 3.5047 27.534 28.1198 1.14701
228.467 3.50716 27.5333 28.1092 1.14681
228.489 3.50945 27.5321 28.0988 1.14662
228.511 3.51199 27.5314 28.0879 1.14641
228.533 3.5144 27.5309 28.0777 1.14622
228.556 3.51674 27.5299 28.0674 1.14603
228.578 3.51923 27.5291 28.0567 1.14582
228.6 3.52174 27.5285 28.046 1.14562
228.622 3.5243 27.5278 28.0352 1.14541
228.644 3.52686 27.5271 28.0243 1.1452
228.667 3.52953 27.5265 28.0131 1.14499
228.689 3.532 27.5259 28.0027 1.14479
228.711 3.5346 27.5255 27.9919 1.14458
228.733 3.53712 27.5249 27.9814 1.14437
228.756 3.53947 27.5241 27.9713 1.14418
228.778 3.54189 27.5234 27.961 1.14399
228.8 3.5445 27.5228 27.9501 1.14378
228.822 3.54694 27.5223 27.94 1.14358
228.844 3.54936 27.5216 27.9297 1.14338
228.867 3.55181 27.5212 27.9197 1.14319
228.889 3.55412 27.5203 27.9096 1.143
228.911 3.55666 27.5199 27.8993 1.1428
228.933 3.55934 27.5196 27.8885 1.14258
228.956 3.56196 27.5192 27.8778 1.14237
228.978 3.56452 27.5188 27.8675 1.14217
229 3.56698 27.5183 27.8573 1.14197
229.022 3.5695 27.5179 27.8471 1.14177
229.044 3.57194 27.5175 27.8371 1.14157
229.067 3.57457 27.5174 27.8268 1.14136
229.089 3.57697 27.5169 27.817 1.14117
229.111 3.57945 27.5166 27.8071 1.14097
229.133 3.58177 27.5162 27.7976 1.14079
229.156 3.58428 27.516 27.7877 1.14059
229.178 3.58673 27.5158 27.778 1.14039
229.2 3.58923 27.5158 27.7683 1.1402
229.222 3.5916 27.5158 27.7591 1.14001
229.244 3.5937 27.5154 27.7506 1.13984
229.267 3.59567 27.5149 27.7425 1.13968
229.289 3.59777 27.5146 27.7341 1.13952
229.311 3.59988 27.5143 27.7257 1.13935
229.333 3.60182 27.5139 27.7178 1.1392
229.356 3.60427 27.5141 27.7086 1.139
229.378 3.60637 27.5138 27.7002 1.13884
229.4 3.60841 27.5134 27.692 1.13868
229.422 3.61041 27.513 27.684 1.13852
229.444 3.61212 27.5126 27.677 1.13838
229.467 3.61388 27.5122 27.6698 1.13825
229.489 3.61577 27.5119 27.6623 1.1381
229.511 3.61758 27.5115 27.655 1.13795
229.533 3.61926 27.5111 27.6482 1.13782
229.556 3.62097 27.5107 27.6412 1.13769
229.578 3.62263 27.5103 27.6344 1.13756
229.6 3.62416 27.5098 27.6281 1.13744
229.622 3.62596 27.5097 27.6212 1.1373
229.644 3.6275 27.5093 27.6149 1.13718
229.667 3.62926 27.5089 27.6079 1.13704
229.689 3.63096 27.5087 27.6012 1.13691
229.711 3.63233 27.5084 27.5956 1.1368
229.733 3.63371 27.508 27.59 1.13669
229.756 3.63515 27.5077 27.5843 1.13658
229.778 3.63667 27.5075 27.5783 1.13646
229.8 3.63828 27.5074 27.572 1.13633
229.822 3.63997 27.5074 27.5656 1.1362
229.844 3.64158 27.5075 27.5596 1.13608
229.867 3.64313 27.5074 27.5537 1.13595
229.889 3.64455 27.5073 27.5482 1.13584
229.911 3.64611 27.5075 27.5425 1.13572
229.933 3.64768 27.5076 27.5367 1.1356
229.956 3.64923 27.5077 27.531 1.13548
229.978 3.65066 27.5075 27.5254 1.13537
230 3.65212 27.5074 27.5198 1.13525
230.022 3.65361 27.5076 27.5144 1.13514
230.044 3.65519 27.508 27.5088 1.13502
230.067 3.6567 27.5082 27.5033 1.1349
230.089 3.65822 27.5083 27.4977 1.13478
230.111 3.65955 27.5082 27.4927 1.13468
230.133 3.66096 27.5082 27.4874 1.13457
230.156 3.6623 27.5083 27.4824 1.13447
230.178 3.66368 27.5084 27.4773 1.13436
230.2 3.66488 27.5084 27.4728 1.13427
230.222 3.66608 27.5085 27.4685 1.13417
230.244 3.66719 27.5085 27.4642 1.13409
230.267 3.66856 27.5088 27.4595 1.13398
230.289 3.66954 27.5089 27.4558 1.1339
230.311 3.67082 27.509 27.4512 1.13381
230.333 3.67182 27.5091 27.4475 1.13373
230.356 3.67253 27.5087 27.4445 1.13367
230.378 3.67358 27.5089 27.4408 1.13359
230.4 3.67449 27.5089 27.4374 1.13352
230.422 3.67531 27.5087 27.4341 1.13346
230.444 3.67609 27.5083 27.4308 1.1334
230.467 3.67692 27.5082 27.4277 1.13334
230.489 3.67759 27.508 27.4249 1.13328
230.511 3.67844 27.5077 27.4215 1.13322
230.533 3.67929 27.5078 27.4184 1.13315
230.556 3.67996 27.5076 27.4157 1.1331
230.578 3.68058 27.5074 27.4132 1.13305
230.6 3.68135 27.5072 27.4101 1.13299
230.622 3.6819 27.5068 27.4077 1.13295
230.644 3.68266 27.507 27.405 1.13289
230.667 3.68309 27.5065 27.403 1.13286
230.689 3.68346 27.5063 27.4013 1.13283
230.711 3.68396 27.506 27.3992 1.13279
230.733 3.68454 27.5058 27.3968 1.13275
230.756 3.68504 27.5057 27.395 1.13271
230.778 3.6854 27.5055 27.3933 1.13268
230.8 3.6858 27.5053 27.3917 1.13265
230.822 3.68612 27.5049 27.3901 1.13263
230.844 3.68668 27.5047 27.3879 1.13259
230.867 3.68674 27.5043 27.3872 1.13258
230.889 3.68697 27.504 27.3861 1.13256
230.911 3.68723 27.5036 27.3847 1.13254
230.933 3.68761 27.5034 27.383 1.13251
230.956 3.68779 27.5031 27.3821 1.1325
230.978 3.68794 27.5028 27.3812 1.13249
231 3.68814 27.5024 27.3801 1.13247
231.022 3.68841 27.5021 27.3788 1.13245
231.044 3.68852 27.5016 27.3779 1.13244
231.067 3.68853 27.5012 27.3774 1.13244
231.089 3.68849 27.5006 27.377 1.13245
231.111 3.68878 27.5005 27.3758 1.13242
231.133 3.68894 27.5002 27.3749 1.13241
231.156 3.68885 27.4996 27.3747 1.13242
231.178 3.68921 27.4997 27.3734 1.13239
231.2 3.68951 27.4996 27.3723 1.13237
231.222 3.6896 27.4994 27.3716 1.13236
231.244 3.68981 27.499 27.3705 1.13234
231.267 3.69003 27.4989 27.3696 1.13233
231.289 3.69012 27.4984 27.3688 1.13232
231.311 3.69025 27.4979 27.3678 1.13231
231.333 3.69044 27.4977 27.3669 1.1323
231.356 3.6906 27.4975 27.3661 1.13228
231.378 3.69091 27.4973 27.3647 1.13226
231.4 3.69118 27.497 27.3634 1.13224
231.422 3.69142 27.4968 27.3624 1.13222
231.444 3.69163 27.4962 27.361 1.1322
231.467 3.69178 27.4959 27.3602 1.13219
231.489 3.69183 27.4954 27.3594 1.13219
231.511 3.69217 27.4951 27.3579 1.13216
231.533 3.69259 27.4951 27.3563 1.13213
231.556 3.69289 27.4947 27.3548 1.13211
231.578 3.69334 27.4947 27.3531 1.13207
231.6 3.6937 27.4945 27.3516 1.13205
231.622 3.69399 27.4943 27.3503 1.13202
231.644 3.69442 27.494 27.3484 1.13199
231.667 3.6947 27.4936 27.347 1.13197
231.689 3.69511 27.4934 27.3453 1.13194
231.711 3.69554 27.4929 27.3432 1.1319
231.733 3.69601 27.4928 27.3414 1.13187
231.756 3.69641 27.4927 27.3398 1.13184
231.778 3.69707 27.4927 27.3374 1.13179
231.8 3.69745 27.4927 27.336 1.13176
231.822 3.69794 27.4928 27.3343 1.13172
231.844 3.69843 27.4927 27.3323 1.13168
231.867 3.69875 27.4925 27.331 1.13166
231.889 3.69906 27.4921 27.3294 1.13164
231.911 3.69953 27.4921 27.3276 1.1316
231.933 3.69993 27.4919 27.326 1.13157
231.956 3.70027 27.492 27.3249 1.13154
231.978 3.70061 27.4921 27.3236 1.13152
232 3.7009 27.4919 27.3225 1.1315
232.022 3.70113 27.4919 27.3216 1.13148
232.044 3.70156 27.4919 27.32 1.13144
232.067 3.70197 27.492 27.3185 1.13141
232.089 3.70218 27.4918 27.3176 1.1314
232.111 3.70226 27.4915 27.317 1.13139
232.133 3.70253 27.4914 27.3159 1.13137
232.156 3.70282 27.4914 27.3148 1.13135
232.178 3.70307 27.4913 27.3138 1.13133
232.2 3.70325 27.4914 27.3132 1.13132
232.222 3.70353 27.4914 27.3122 1.13129
232.244 3.70368 27.4912 27.3115 1.13128
232.267 3.7039 27.491 27.3105 1.13127
232.289 3.70413 27.4908 27.3094 1.13125
232.311 3.70458 27.4908 27.3078 1.13121
232.333 3.7048 27.4908 27.3069 1.1312
232.356 3.70499 27.4908 27.3062 1.13118
232.378 3.70505 27.4907 27.3059 1.13118
232.4 3.70525 27.4905 27.3049 1.13116
232.422 3.70531 27.4903 27.3046 1.13116
232.444 3.70564 27.4903 27.3034 1.13113
232.467 3.70587 27.4903 27.3025 1.13112
232.489 3.70604 27.4902 27.3018 1.1311
232.511 3.70607 27.4898 27.3012 1.1311
232.533 3.70633 27.4897 27.3003 1.13108
232.556 3.70628 27.4895 27.3002 1.13108
232.578 3.70624 27.4891 27.3 1.13109
232.6 3.70626 27.4886 27.2994 1.13109
232.622 3.70639 27.4886 27.2989 1.13108
232.644 3.70652 27.4883 27.2981 1.13107
232.667 3.70661 27.4879 27.2974 1.13106
232.689 3.70648 27.4876 27.2976 1.13107
232.711 3.70644 27.4873 27.2975 1.13107
232.733 3.70638 27.487 27.2974 1.13108
232.756 3.70621 27.4866 27.2976 1.13109
232.778 3.70612 27.4861 27.2974 1.1311
232.8 3.70632 27.486 27.2966 1.13108
232.822 3.70632 27.4858 27.2964 1.13108
232.844 3.70637 27.4857 27.296 1.13108
232.867 3.70643 27.4854 27.2956 1.13107
232.889 3.70625 27.485 27.2958 1.13109
232.911 3.70614 27.4847 27.296 1.13109
232.933 3.70608 27.4845 27.2959 1.1311
232.956 3.70595 27.4844 27.2964 1.13111
232.978 3.70583 27.484 27.2964 1.13112
233 3.70563 27.4837 27.2969 1.13113
233.022 3.70541 27.4835 27.2974 1.13115
233.044 3.70543 27.4833 27.2972 1.13115
233.067 3.70537 27.4832 27.2973 1.13115
233.089 3.70504 27.4829 27.2982 1.13118
233.111 3.70511 27.4829 27.2979 1.13117
233.133 3.70492 27.4827 27.2984 1.13119
233.156 3.70473 27.4825 27.2989 1.1312
233.178 3.70455 27.4823 27.2994 1.13122
233.2 3.70432 27.482 27.3 1.13123
233.222 3.70415 27.482 27.3006 1.13125
233.244 3.70419 27.4819 27.3003 1.13124
233.267 3.70429 27.482 27.3001 1.13124
233.289 3.70407 27.4817 27.3006 1.13125
233.311 3.7041 27.4816 27.3004 1.13125
233.333 3.70389 27.4814 27.3009 1.13127
233.356 3.70382 27.4813 27.3011 1.13127
233.378 3.70364 27.481 27.3015 1.13129
233.4 3.70357 27.481 27.3017 1.13129
233.422 3.70347 27.481 27.3021 1.1313
233.444 3.70329 27.4807 27.3024 1.13131
233.467 3.70305 27.4803 27.3029 1.13133
233.489 3.70292 27.4801 27.3032 1.13134
233.511 3.70265 27.4799 27.304 1.13136
233.533 3.70251 27.4799 27.3045 1.13137
233.556 3.70252 27.4801 27.3047 1.13137
233.578 3.70246 27.4801 27.305 1.13138
233.6 3.70231 27.4801 27.3054 1.13139
233.622 3.70205 27.4801 27.3064 1.13141
233.644 3.70192 27.48 27.3069 1.13142
233.667 3.70154 27.4798 27.308 1.13145
233.689 3.7012 27.4796 27.3091 1.13147
233.711 3.70076 27.4793 27.3104 1.13151
233.733 3.70053 27.4793 27.3112 1.13152
233.756 3.70035 27.4794 27.312 1.13154
233.778 3.69986 27.4791 27.3136 1.13157
233.8 3.69959 27.4793 27.3147 1.1316
233.822 3.69911 27.4793 27.3165 1.13163
233.844 3.69852 27.4791 27.3185 1.13168
233.867 3.69839 27.4792 27.319 1.13169
233.889 3.69783 27.4791 27.321 1.13173
233.911 3.69737 27.4791 27.3227 1.13176
233.933 3.69684 27.4789 27.3245 1.13181
233.956 3.69625 27.4789 27.3267 1.13185
233.978 3.69587 27.4788 27.328 1.13188
234 3.69517 27.4787 27.3304 1.13193
234.022 3.69463 27.4788 27.3325 1.13198
234.044 3.69397 27.4788 27.335 1.13203
234.067 3.69337 27.4786 27.337 1.13207
234.089 3.69276 27.4788 27.3394 1.13212
234.111 3.69215 27.4788 27.3418 1.13217
234.133 3.69145 27.4788 27.3443 1.13222
234.156 3.69062 27.4786 27.3472 1.13228
234.178 3.68965 27.4783 27.3505 1.13236
234.2 3.6888 27.4782 27.3536 1.13242
234.222 3.68769 27.4779 27.3574 1.13251
234.244 3.68676 27.4777 27.3607 1.13258
234.267 3.68577 27.4775 27.3641 1.13265
234.289 3.68463 27.4773 27.3682 1.13274
234.311 3.68382 27.4774 27.3712 1.1328
234.333 3.68291 27.4774 27.3746 1.13287
234.356 3.68187 27.4774 27.3785 1.13295
234.378 3.68083 27.4773 27.3823 1.13303
234.4 3.67973 27.4772 27.3863 1.13312
234.422 3.67847 27.4771 27.3908 1.13322
234.444 3.67734 27.4769 27.3949 1.1333
234.467 3.676 27.4767 27.3996 1.13341
234.489 3.67472 27.4765 27.4042 1.13351
234.511 3.67373 27.4769 27.4083 1.13358
234.533 3.67243 27.4768 27.4131 1.13368
234.556 3.6712 27.477 27.4178 1.13378
234.578 3.66963 27.4767 27.4234 1.1339
234.6 3.66838 27.4767 27.428 1.13399
234.622 3.66693 27.4766 27.4334 1.13411
234.644 3.66567 27.4765 27.4381 1.1342
234.667 3.66435 27.4766 27.4431 1.13431
234.689 3.66292 27.4766 27.4484 1.13442
234.711 3.66153 27.4765 27.4536 1.13452
234.733 3.66011 27.4764 27.4587 1.13463
234.756 3.65868 27.4763 27.4641 1.13475
234.778 3.65717 27.4765 27.4699 1.13486
234.8 3.65556 27.4764 27.4758 1.13499
234.822 3.65397 27.4763 27.4817 1.13511
234.844 3.65234 27.4762 27.4878 1.13524
234.867 3.65072 27.476 27.4936 1.13536
234.889 3.64921 27.476 27.4993 1.13548
234.911 3.64765 27.476 27.5052 1.1356
234.933 3.64599 27.4762 27.5116 1.13573
234.956 3.64419 27.476 27.5182 1.13587
234.978 3.64238 27.4755 27.5246 1.13601
235 3.64046 27.4752 27.5315 1.13616
235.022 3.63864 27.4749 27.5382 1.1363
235.044 3.63692 27.4747 27.5445 1.13644
235.067 3.63507 27.4745 27.5513 1.13658
235.089 3.6333 27.4745 27.558 1.13672
235.111 3.63157 27.4745 27.5646 1.13686
235.133 3.62972 27.4743 27.5714 1.137
235.156 3.62776 27.474 27.5785 1.13716
235.178 3.62592 27.4736 27.5851 1.1373
235.2 3.624 27.4735 27.5923 1.13745
235.222 3.62206 27.4732 27.5994 1.1376
235.244 3.62017 27.473 27.6064 1.13775
235.267 3.61835 27.4729 27.6133 1.13789
235.289 3.61642 27.4729 27.6206 1.13805
235.311 3.61434 27.4725 27.6282 1.13821
235.333 3.61241 27.4724 27.6354 1.13836
235.356 3.61058 27.4722 27.6422 1.13851
235.378 3.60852 27.4718 27.6497 1.13867
235.4 3.60653 27.4714 27.6569 1.13883
235.422 3.60483 27.4714 27.6635 1.13896
235.444 3.60299 27.4714 27.6705 1.13911
235.467 3.60083 27.471 27.6784 1.13928
235.489 3.59889 27.471 27.6859 1.13943
235.511 3.5969 27.4709 27.6934 1.13959
235.533 3.59509 27.4708 27.7004 1.13973
235.556 3.593 27.4705 27.708 1.1399
235.578 3.59103 27.4702 27.7154 1.14005
235.6 3.58891 27.4701 27.7234 1.14022
235.622 3.5869 27.47 27.7311 1.14038
235.644 3.58491 27.4699 27.7387 1.14054
235.667 3.58289 27.4701 27.7467 1.1407
235.689 3.58102 27.4702 27.754 1.14085
235.711 3.57872 27.4701 27.7629 1.14103
235.733 3.5766 27.4701 27.7711 1.1412
235.756 3.57453 27.4701 27.7791 1.14137
235.778 3.57239 27.4703 27.7877 1.14154
235.8 3.57034 27.4704 27.7957 1.1417
235.822 3.56834 27.4705 27.8036 1.14186
235.844 3.56639 27.4706 27.8113 1.14202
235.867 3.56398 27.4701 27.8202 1.14221
235.889 3.5623 27.4703 27.827 1.14234
235.911 3.56026 27.4703 27.8349 1.14251
235.933 3.55841 27.4705 27.8423 1.14266
235.956 3.55642 27.4705 27.8502 1.14282
235.978 3.5543 27.4705 27.8585 1.14299
236 3.55245 27.4708 27.8661 1.14314
236.022 3.55026 27.4707 27.8746 1.14331
236.044 3.54812 27.4709 27.8831 1.14348
236.067 3.54596 27.4711 27.8919 1.14366
236.089 3.54376 27.4712 27.9006 1.14384
236.111 3.54146 27.4713 27.9098 1.14402
236.133 3.53915 27.4714 27.919 1.14421
236.156 3.53696 27.4715 27.9277 1.14438
236.178 3.53462 27.4715 27.937 1.14457
236.2 3.53233 27.4715 27.946 1.14476
236.222 3.53017 27.4717 27.9547 1.14493
236.244 3.52781 27.4717 27.9641 1.14513
236.267 3.52557 27.4717 27.973 1.14531
236.289 3.5232 27.4716 27.9823 1.1455
236.311 3.52104 27.4717 27.991 1.14568
236.333 3.51871 27.4717 28.0003 1.14587
236.356 3.51636 27.4718 28.0097 1.14606
236.378 3.51398 27.4718 28.0192 1.14625
236.4 3.51169 27.472 28.0285 1.14644
236.422 3.5093 27.4719 28.038 1.14663
236.444 3.507 27.4719 28.0472 1.14682
236.467 3.50485 27.4721 28.0559 1.147
236.489 3.50254 27.472 28.0651 1.14719
236.511 3.50011 27.4719 28.0748 1.14739
236.533 3.49777 27.472 28.0842 1.14758
236.556 3.49536 27.4719 28.0939 1.14777
236.578 3.49306 27.472 28.1031 1.14796
236.6 3.49066 27.4718 28.1126 1.14816
236.622 3.48821 27.4717 28.1224 1.14836
236.644 3.4857 27.4718 28.1326 1.14857
236.667 3.48309 27.4715 28.1428 1.14878
236.689 3.48055 27.4712 28.1528 1.14899
236.711 3.4782 27.471 28.1621 1.14919
236.733 3.47561 27.4708 28.1724 1.1494
236.756 3.47309 27.4706 28.1824 1.14961
236.778 3.47077 27.4706 28.1918 1.1498
236.8 3.46838 27.4704 28.2013 1.15
236.822 3.46591 27.4701 28.2111 1.15021
236.844 3.46343 27.4699 28.221 1.15041
236.867 3.46089 27.4697 28.2312 1.15062
236.889 3.45851 27.4696 28.2408 1.15082
236.911 3.45592 27.4693 28.251 1.15104
236.933 3.45345 27.469 28.2608 1.15124
236.956 3.45091 27.4687 28.2709 1.15145
236.978 3.44841 27.4684 28.2808 1.15166
237 3.44601 27.4685 28.2908 1.15186
237.022 3.44332 27.4683 28.3016 1.15209
237.044 3.44068 27.4683 28.3124 1.15231
237.067 3.43814 27.4681 28.3227 1.15252
237.089 3.43552 27.4678 28.3332 1.15274
237.111 3.43297 27.4677 28.3436 1.15295
237.133 3.43017 27.4673 28.3548 1.15319
237.156 3.42782 27.4672 28.3644 1.15339
237.178 3.42516 27.467 28.3752 1.15361
237.2 3.42266 27.4667 28.3853 1.15382
237.222 3.41989 27.4663 28.3964 1.15406
237.244 3.41727 27.4661 28.407 1.15428
237.267 3.41465 27.4659 28.4176 1.1545
237.289 3.41213 27.4656 28.4278 1.15471
237.311 3.40971 27.4654 28.4377 1.15492
237.333 3.40755 27.4657 28.4471 1.1551
237.356 3.40511 27.4657 28.4572 1.15531
237.378 3.40291 27.4656 28.4664 1.15549
237.4 3.40036 27.4654 28.4769 1.15571
237.422 3.39782 27.4652 28.4872 1.15592
237.444 3.39553 27.4652 28.4968 1.15612
237.467 3.39317 27.4651 28.5066 1.15632
237.489 3.39071 27.465 28.5168 1.15653
237.511 3.38855 27.4653 28.5263 1.15671
237.533 3.38627 27.4655 28.5361 1.15691
237.556 3.38387 27.4656 28.5463 1.15711
237.578 3.38147 27.4654 28.5562 1.15732
237.6 3.37922 27.4654 28.5657 1.15751
237.622 3.37681 27.4653 28.5758 1.15772
237.644 3.37455 27.4652 28.5853 1.15791
237.667 3.3724 27.4653 28.5945 1.1581
237.689 3.37011 27.4653 28.6042 1.15829
237.711 3.36777 27.465 28.6139 1.15849
237.733 3.36561 27.4651 28.6231 1.15868
237.756 3.36329 27.4651 28.633 1.15888
237.778 3.36116 27.4651 28.642 1.15906
237.8 3.35877 27.4649 28.6521 1.15927
237.822 3.3565 27.4647 28.6615 1.15947
237.844 3.35429 27.4647 28.671 1.15966
237.867 3.352 27.4643 28.6804 1.15985
237.889 3.34992 27.4645 28.6894 1.16003
237.911 3.34785 27.4647 28.6985 1.16021
