# t dissipation energy Reynolds eta
207.438 14.2671 76.3518 38.6473 0.807505
207.449 14.2658 76.3515 38.6489 0.807524
207.461 14.2667 76.352 38.648 0.807512
207.472 14.2686 76.3529 38.6459 0.807485
207.483 14.2695 76.3536 38.645 0.807472
207.494 14.2706 76.354 38.6437 0.807456
207.506 14.273 76.3549 38.6409 0.807422
207.517 14.2739 76.3558 38.6402 0.80741
207.528 14.2774 76.3565 38.6358 0.80736
207.539 14.2801 76.358 38.6329 0.807322
207.551 14.2773 76.3579 38.6366 0.807361
207.562 14.2786 76.3591 38.6354 0.807343
207.573 14.2806 76.3604 38.6334 0.807315
207.584 14.2826 76.3614 38.6312 0.807287
207.596 14.2836 76.3625 38.6304 0.807272
207.607 14.2881 76.3643 38.6253 0.807209
207.618 14.2904 76.365 38.6224 0.807176
207.629 14.2891 76.366 38.6247 0.807194
207.64 14.2926 76.3678 38.6209 0.807145
207.652 14.2932 76.3689 38.6207 0.807137
207.663 14.2938 76.3706 38.6208 0.807129
207.674 14.2954 76.373 38.6198 0.807106
207.685 14.2961 76.3742 38.6195 0.807096
207.697 14.2977 76.3764 38.6184 0.807074
207.708 14.2993 76.3782 38.6171 0.807051
207.719 14.3007 76.3798 38.6161 0.807032
207.73 14.3019 76.3817 38.6154 0.807014
207.742 14.3033 76.3838 38.6145 0.806994
207.753 14.3065 76.3858 38.6112 0.806949
207.764 14.3069 76.3876 38.6116 0.806944
207.775 14.3082 76.389 38.6105 0.806925
207.787 14.3067 76.3902 38.6132 0.806946
207.798 14.3074 76.3923 38.6133 0.806937
207.809 14.3082 76.3943 38.6132 0.806925
207.82 14.3083 76.3963 38.6142 0.806924
207.831 14.3088 76.3984 38.6145 0.806917
207.843 14.3091 76.4003 38.6151 0.806913
207.854 14.3091 76.4025 38.6161 0.806912
207.865 14.3098 76.4046 38.6164 0.806903
207.876 14.3101 76.4066 38.6169 0.806898
207.888 14.3106 76.4086 38.6173 0.806892
207.899 14.3108 76.4109 38.6182 0.806889
207.91 14.3105 76.4131 38.6197 0.806893
207.921 14.3102 76.4152 38.6212 0.806898
207.933 14.3109 76.4179 38.6215 0.806887
207.944 14.3113 76.4202 38.6221 0.806881
207.955 14.3108 76.4223 38.6239 0.806889
207.966 14.3117 76.4252 38.6241 0.806876
207.978 14.3113 76.4273 38.6258 0.806882
207.989 14.3122 76.4302 38.626 0.806869
208 14.3115 76.4322 38.628 0.806879
208.011 14.3112 76.4343 38.6295 0.806884
208.022 14.3112 76.4365 38.6305 0.806883
208.034 14.3109 76.4386 38.6321 0.806888
208.045 14.3113 76.4412 38.6328 0.806882
208.056 14.3111 76.4435 38.6341 0.806884
208.067 14.3105 76.4457 38.6362 0.806893
208.079 14.31 76.448 38.6379 0.8069
208.09 14.3098 76.4506 38.6395 0.806902
208.101 14.309 76.4525 38.6416 0.806914
208.112 14.3085 76.4549 38.6434 0.806921
208.124 14.3079 76.4569 38.6453 0.80693
208.135 14.3079 76.4591 38.6464 0.806929
208.146 14.3074 76.4611 38.6482 0.806937
208.157 14.3073 76.4635 38.6494 0.806937
208.169 14.3073 76.4659 38.6507 0.806938
208.18 14.3073 76.4684 38.6519 0.806938
208.191 14.3074 76.4709 38.6531 0.806937
208.202 14.307 76.4732 38.6547 0.806942
208.213 14.3065 76.4756 38.6566 0.806949
208.225 14.3108 76.4783 38.6522 0.806889
208.236 14.3056 76.48 38.6601 0.806962
208.247 14.3189 76.4842 38.6442 0.806774
208.258 14.3078 76.4859 38.6601 0.806931
208.27 14.3052 76.4883 38.6648 0.806967
208.281 14.3057 76.4914 38.6657 0.80696
208.292 14.305 76.4938 38.6679 0.806971
208.303 14.3047 76.4964 38.6696 0.806974
208.315 14.3045 76.4988 38.6712 0.806978
208.326 14.3045 76.5015 38.6724 0.806977
208.337 14.3041 76.5041 38.6743 0.806983
208.348 14.3038 76.5067 38.676 0.806988
208.36 14.3033 76.5093 38.6781 0.806995
208.371 14.3033 76.5123 38.6795 0.806994
208.382 14.3031 76.515 38.6811 0.806997
208.393 14.2991 76.5167 38.6875 0.807054
208.404 14.2975 76.519 38.6908 0.807076
208.416 14.2965 76.5217 38.6934 0.80709
208.427 14.2955 76.5241 38.6961 0.807105
208.438 14.2945 76.5264 38.6985 0.807118
208.449 14.3076 76.5302 38.6827 0.806933
208.461 14.2951 76.5313 38.7002 0.80711
208.472 14.3101 76.5369 38.6828 0.806899
208.483 14.2948 76.537 38.7035 0.807114
208.494 14.2893 76.539 38.7119 0.807192
208.506 14.2866 76.5416 38.717 0.807231
208.517 14.285 76.544 38.7203 0.807253
208.528 14.2823 76.5459 38.725 0.807291
208.539 14.2846 76.5484 38.7231 0.807259
208.551 14.279 76.5503 38.7316 0.807337
208.562 14.2767 76.5524 38.7359 0.80737
208.573 14.2735 76.5542 38.741 0.807415
208.584 14.2705 76.5558 38.7459 0.807457
208.596 14.2671 76.5576 38.7515 0.807506
208.607 14.2648 76.5595 38.7556 0.807538
208.618 14.2628 76.5618 38.7595 0.807567
208.629 14.2604 76.5638 38.7638 0.807601
208.64 14.2576 76.5654 38.7683 0.80764
208.652 14.2563 76.5668 38.7708 0.807658
208.663 14.2577 76.5691 38.7701 0.807639
208.674 14.2488 76.5698 38.7826 0.807766
208.685 14.2451 76.5712 38.7882 0.807817
208.697 14.2427 76.5731 38.7925 0.807851
208.708 14.2368 76.5742 38.8011 0.807935
208.719 14.2328 76.5755 38.8073 0.807992
208.73 14.2291 76.5772 38.8131 0.808044
208.742 14.2252 76.5784 38.8191 0.8081
208.753 14.2214 76.5796 38.8248 0.808153
208.764 14.2175 76.5807 38.8308 0.80821
208.775 14.2156 76.5824 38.8342 0.808237
208.787 14.21 76.5836 38.8425 0.808316
208.798 14.2112 76.5855 38.8417 0.808298
208.809 14.2016 76.5856 38.855 0.808436
208.82 14.1998 76.5872 38.8583 0.808461
208.831 14.1912 76.587 38.8699 0.808583
208.843 14.1868 76.5882 38.8766 0.808647
208.854 14.1904 76.5902 38.8726 0.808594
208.865 14.1802 76.5902 38.8866 0.80874
208.876 14.1733 76.5907 38.8963 0.808838
208.888 14.1684 76.5915 38.9035 0.808908
208.899 14.1705 76.5933 38.9015 0.808878
208.91 14.1596 76.593 38.9163 0.809035
208.921 14.1544 76.5938 38.9238 0.809108
208.933 14.1544 76.595 38.9244 0.809108
208.944 14.1446 76.5948 38.9379 0.809249
208.955 14.1387 76.5953 38.9462 0.809333
208.966 14.1333 76.5959 38.954 0.80941
208.978 14.1278 76.5965 38.9619 0.809489
208.989 14.1227 76.5968 38.9691 0.809563
209 14.1171 76.5974 38.977 0.809642
209.011 14.1158 76.5987 38.9795 0.80966
209.022 14.1156 76.5998 38.9804 0.809664
209.034 14.1039 76.5997 38.9966 0.809832
209.045 14.0986 76.6008 39.0044 0.809908
209.056 14.0937 76.6013 39.0114 0.809979
209.067 14.0899 76.6024 39.0173 0.810033
209.079 14.0987 76.6053 39.0065 0.809906
209.09 14.0811 76.6041 39.0303 0.81016
209.101 14.0729 76.6045 39.0418 0.810277
209.112 14.0668 76.605 39.0506 0.810366
209.124 14.0622 76.606 39.0575 0.810432
209.135 14.0585 76.6066 39.063 0.810485
209.146 14.0503 76.6067 39.0744 0.810604
209.157 14.0446 76.6072 39.0826 0.810686
209.169 14.0398 76.6082 39.0898 0.810755
209.18 14.0337 76.6087 39.0985 0.810843
209.191 14.0322 76.6104 39.1015 0.810865
209.202 14.024 76.6106 39.113 0.810983
209.213 14.0228 76.6125 39.1156 0.811
209.225 14.013 76.6122 39.1292 0.811142
209.236 14.0072 76.613 39.1377 0.811226
209.247 14.0011 76.6133 39.1463 0.811314
209.258 13.9955 76.6139 39.1544 0.811395
209.27 13.9977 76.6161 39.1525 0.811364
209.281 13.9854 76.6157 39.1696 0.811542
209.292 13.9788 76.6162 39.179 0.811637
209.303 13.9805 76.6177 39.1773 0.811612
209.315 13.9672 76.6167 39.1955 0.811806
209.326 13.9599 76.6167 39.2058 0.811912
209.337 13.9653 76.6189 39.1993 0.811834
209.348 13.9536 76.6188 39.2158 0.812004
209.36 13.9426 76.6181 39.2308 0.812164
209.371 13.9359 76.6182 39.2403 0.812261
209.382 13.9293 76.6183 39.2497 0.812358
209.393 13.9234 76.6188 39.2582 0.812444
209.404 13.9168 76.6187 39.2675 0.81254
209.416 13.9229 76.6214 39.2603 0.812451
209.427 13.9085 76.6202 39.2801 0.812662
209.438 13.9002 76.6202 39.2917 0.812783
209.449 13.8937 76.6203 39.3009 0.812877
209.461 13.8882 76.621 39.3091 0.812958
209.472 13.8837 76.6218 39.3158 0.813023
209.483 13.8769 76.6219 39.3256 0.813123
209.494 13.8704 76.6221 39.3348 0.813218
209.506 13.8667 76.6227 39.3404 0.813272
209.517 13.8602 76.623 39.3498 0.813369
209.528 13.8717 76.6269 39.3355 0.8132
209.539 13.8515 76.6247 39.363 0.813496
209.551 13.8434 76.625 39.3748 0.813615
209.562 13.837 76.6252 39.3839 0.813709
209.573 13.8327 76.626 39.3904 0.813772
209.584 13.826 76.6264 39.4002 0.813871
209.596 13.8298 76.6287 39.396 0.813815
209.607 13.8221 76.6291 39.4071 0.813928
209.618 13.8201 76.6298 39.4104 0.813958
209.629 13.8071 76.6291 39.4285 0.814149
209.64 13.8011 76.6296 39.4374 0.814238
209.652 13.7961 76.6301 39.4448 0.814311
209.663 13.7972 76.6318 39.444 0.814295
209.674 13.7893 76.6318 39.4554 0.814412
209.685 13.7855 76.6325 39.4611 0.814468
209.697 13.7872 76.6345 39.4597 0.814442
209.708 13.7763 76.634 39.475 0.814603
209.719 13.7711 76.6343 39.4826 0.81468
209.73 13.7661 76.6349 39.4902 0.814754
209.742 13.7661 76.6361 39.4908 0.814754
209.753 13.758 76.6362 39.5025 0.814875
209.764 13.7544 76.6367 39.508 0.814929
209.775 13.7479 76.6364 39.517 0.815023
209.787 13.7422 76.6363 39.5253 0.815109
209.798 13.7376 76.6367 39.5321 0.815177
209.809 13.7326 76.6367 39.5393 0.815252
209.82 13.7347 76.6381 39.5369 0.81522
209.831 13.725 76.6376 39.5506 0.815364
209.843 13.7343 76.6397 39.5384 0.815226
209.854 13.7178 76.6379 39.5612 0.81547
209.865 13.7122 76.6379 39.5693 0.815555
209.876 13.7076 76.6384 39.5762 0.815622
209.888 13.7079 76.6394 39.5763 0.815618
209.899 13.7012 76.6394 39.586 0.815718
209.91 13.6973 76.6397 39.5917 0.815776
209.921 13.6937 76.64 39.5971 0.81583
209.933 13.6924 76.6411 39.5995 0.815849
209.944 13.6874 76.6413 39.6069 0.815924
209.955 13.6837 76.6417 39.6124 0.815978
209.966 13.6946 76.6446 39.5981 0.815816
209.978 13.6802 76.6435 39.6185 0.816031
209.989 13.6759 76.6439 39.6249 0.816095
210 13.6728 76.6444 39.6296 0.816141
210.011 13.6712 76.6454 39.6324 0.816165
210.022 13.6676 76.646 39.6379 0.816218
210.034 13.665 76.6466 39.642 0.816258
210.045 13.6642 76.6472 39.6436 0.81627
210.056 13.6601 76.6477 39.6498 0.816331
210.067 13.6642 76.6497 39.6447 0.816269
210.079 13.6572 76.6499 39.6551 0.816374
210.09 13.6546 76.6504 39.6591 0.816413
210.101 13.6518 76.6515 39.6637 0.816454
210.112 13.6523 76.653 39.6638 0.816447
210.124 13.6488 76.6537 39.6692 0.816499
210.135 13.6454 76.6544 39.6745 0.81655
210.146 13.6452 76.6557 39.6756 0.816554
210.157 13.6424 76.6571 39.6803 0.816596
210.169 13.6407 76.6583 39.6834 0.816621
210.18 13.638 76.6588 39.6876 0.816662
210.191 13.6405 76.6609 39.685 0.816624
210.202 13.6383 76.6618 39.6888 0.816657
210.213 13.6351 76.6626 39.6937 0.816704
210.225 13.6336 76.6634 39.6963 0.816727
210.236 13.6331 76.6643 39.6975 0.816734
210.247 13.631 76.6652 39.7011 0.816766
210.258 13.6319 76.6669 39.7007 0.816753
210.27 13.6312 76.6682 39.7023 0.816762
210.281 13.631 76.6696 39.7033 0.816765
210.292 13.6287 76.6704 39.7072 0.816801
210.303 13.6285 76.6719 39.7082 0.816804
210.315 13.6316 76.6739 39.7048 0.816758
210.326 13.6276 76.6746 39.7108 0.816816
210.337 13.6268 76.6758 39.7126 0.816829
210.348 13.626 76.6766 39.7144 0.816842
210.36 13.6261 76.6783 39.715 0.816839
210.371 13.626 76.6797 39.7159 0.816841
210.382 13.6275 76.6813 39.7146 0.816819
210.393 13.626 76.6824 39.7172 0.81684
210.404 13.6269 76.684 39.7168 0.816827
210.416 13.6263 76.6853 39.7183 0.816836
210.427 13.6262 76.6866 39.7191 0.816837
210.438 13.6259 76.6882 39.7204 0.816842
210.449 13.6262 76.6896 39.7208 0.816839
210.461 13.6266 76.6911 39.7209 0.816832
210.472 13.6275 76.6927 39.7204 0.816819
210.483 13.6285 76.6943 39.7198 0.816804
210.494 13.6314 76.6961 39.7165 0.816759
210.506 13.6321 76.6978 39.7164 0.816749
210.517 13.6323 76.6993 39.7169 0.816747
210.528 13.6307 76.6996 39.7194 0.816771
210.539 13.636 76.7019 39.7129 0.816692
210.551 13.6312 76.7024 39.7201 0.816763
210.562 13.6315 76.7039 39.7204 0.816759
210.573 13.6319 76.7054 39.7206 0.816753
210.584 13.6342 76.7073 39.7183 0.816719
210.596 13.6363 76.7091 39.7161 0.816687
210.607 13.6376 76.7107 39.715 0.816667
210.618 13.6354 76.7118 39.7188 0.8167
210.629 13.6353 76.713 39.7196 0.816702
210.64 13.636 76.7147 39.7195 0.816692
210.652 13.6365 76.7163 39.7195 0.816683
210.663 13.6378 76.7183 39.7187 0.816665
210.674 13.638 76.7197 39.7191 0.816661
210.685 13.6403 76.7217 39.7168 0.816627
210.697 13.642 76.7229 39.715 0.816602
210.708 13.642 76.7245 39.7157 0.816601
210.719 13.6425 76.7259 39.7158 0.816594
210.73 13.6434 76.7274 39.7153 0.81658
210.742 13.6445 76.729 39.7144 0.816564
210.753 13.6475 76.7307 39.7111 0.81652
210.764 13.6471 76.732 39.7123 0.816526
210.775 13.6487 76.7339 39.7109 0.816501
210.787 13.6517 76.7356 39.7074 0.816457
210.798 13.6524 76.7367 39.707 0.816446
210.809 13.6512 76.7375 39.7091 0.816463
210.82 13.652 76.7387 39.7086 0.816452
210.831 13.6524 76.7396 39.7085 0.816446
210.843 13.6505 76.7403 39.7116 0.816475
210.854 13.6503 76.7415 39.7125 0.816477
210.865 13.6514 76.7432 39.7117 0.81646
210.876 13.6572 76.7455 39.7046 0.816375
210.888 13.6548 76.7458 39.7082 0.81641
210.899 13.6562 76.7469 39.7067 0.816389
210.91 13.6569 76.7481 39.7063 0.816379
210.921 13.6567 76.7491 39.7071 0.816381
210.933 13.6569 76.7496 39.7071 0.816378
210.944 13.6595 76.751 39.7041 0.81634
210.955 13.6587 76.7516 39.7056 0.816352
210.966 13.657 76.7521 39.7082 0.816377
210.978 13.6563 76.7526 39.7095 0.816387
210.989 13.6601 76.7542 39.7048 0.81633
211 13.6582 76.7544 39.7076 0.816358
211.011 13.6742 76.7582 39.6864 0.81612
211.022 13.6646 76.7569 39.6997 0.816264
211.034 13.6712 76.759 39.6912 0.816165
211.045 13.6636 76.7582 39.7018 0.816279
211.056 13.6632 76.7594 39.703 0.816284
211.067 13.6676 76.7611 39.6975 0.816218
211.079 13.6661 76.7618 39.7001 0.816241
211.09 13.6685 76.7628 39.697 0.816205
211.101 13.6683 76.7634 39.6977 0.816209
211.112 13.6755 76.7651 39.688 0.8161
211.124 13.6719 76.7653 39.6934 0.816154
211.135 13.6673 76.765 39.7 0.816223
211.146 13.6679 76.7654 39.6992 0.816214
211.157 13.6655 76.7655 39.7029 0.81625
211.169 13.6653 76.7662 39.7034 0.816253
211.18 13.6661 76.7671 39.7027 0.816241
211.191 13.6716 76.7687 39.6956 0.816159
211.202 13.6674 76.7683 39.7015 0.816222
211.213 13.6784 76.7703 39.6866 0.816058
211.225 13.6728 76.77 39.6945 0.816141
211.236 13.6748 76.7713 39.6922 0.816111
211.247 13.6709 76.7708 39.6977 0.81617
211.258 13.671 76.7713 39.6977 0.816167
211.27 13.6773 76.7729 39.6896 0.816075
211.281 13.6733 76.7729 39.6953 0.816133
211.292 13.6862 76.7755 39.6779 0.815941
211.303 13.6754 76.774 39.6928 0.816102
211.315 13.6756 76.7747 39.6929 0.816099
211.326 13.6883 76.7759 39.6751 0.81591
211.337 13.6761 76.7756 39.6927 0.816092
211.348 13.6755 76.7761 39.6938 0.816101
211.36 13.6775 76.777 39.6913 0.816071
211.371 13.6767 76.7774 39.6927 0.816083
211.382 13.6835 76.7791 39.6837 0.815981
211.393 13.6795 76.7787 39.6894 0.816042
211.404 13.6805 76.7798 39.6884 0.816026
211.416 13.6812 76.7803 39.6876 0.816015
211.427 13.6832 76.7809 39.685 0.815986
211.438 13.6884 76.7821 39.6782 0.815909
211.449 13.6851 76.7824 39.6832 0.815958
211.461 13.6849 76.7825 39.6834 0.81596
211.472 13.6862 76.7835 39.6821 0.815942
211.483 13.6876 76.7845 39.6806 0.81592
211.494 13.692 76.7857 39.6749 0.815855
211.506 13.6911 76.786 39.6763 0.815869
211.517 13.692 76.7866 39.6753 0.815855
211.528 13.6945 76.7879 39.6724 0.815818
211.539 13.6952 76.7887 39.6717 0.815807
211.551 13.6969 76.7895 39.6697 0.815782
211.562 13.6992 76.79 39.6666 0.815748
211.573 13.6993 76.7909 39.6669 0.815745
211.584 13.7 76.7916 39.6663 0.815735
211.596 13.7029 76.7924 39.6625 0.815692
211.607 13.7036 76.7931 39.6619 0.815683
211.618 13.7063 76.7937 39.6583 0.815642
211.629 13.7106 76.795 39.6527 0.815578
211.64 13.7123 76.7956 39.6506 0.815553
211.652 13.7122 76.796 39.6509 0.815554
211.663 13.7106 76.7959 39.6532 0.815578
211.674 13.7111 76.7966 39.6528 0.81557
211.685 13.7128 76.798 39.6511 0.815546
211.697 13.7142 76.799 39.6496 0.815525
211.708 13.7159 76.7998 39.6476 0.8155
211.719 13.7203 76.8011 39.6418 0.815434
211.73 13.7172 76.8003 39.6459 0.81548
211.742 13.7178 76.8008 39.6453 0.81547
211.753 13.7196 76.8017 39.6432 0.815444
211.764 13.7207 76.8024 39.6419 0.815427
211.775 13.7247 76.8036 39.6367 0.815368
211.787 13.7245 76.8041 39.6373 0.815371
211.798 13.7253 76.8047 39.6365 0.81536
211.809 13.7271 76.8057 39.6343 0.815333
211.82 13.731 76.8066 39.6292 0.815274
211.831 13.7305 76.8068 39.63 0.815282
211.843 13.7317 76.8075 39.6286 0.815264
211.854 13.7329 76.8081 39.6272 0.815246
211.865 13.7375 76.8091 39.6211 0.815178
211.876 13.7457 76.8103 39.61 0.815057
211.888 13.7385 76.8099 39.6201 0.815164
211.899 13.7379 76.8102 39.6211 0.815173
211.91 13.7391 76.8107 39.6196 0.815154
211.921 13.741 76.8114 39.6172 0.815126
211.933 13.742 76.8118 39.616 0.815111
211.944 13.7468 76.8125 39.6096 0.815041
211.955 13.7462 76.8129 39.6105 0.815049
211.966 13.7559 76.8144 39.5974 0.814906
211.978 13.7528 76.8145 39.6019 0.814952
211.989 13.7521 76.8143 39.6028 0.814962
212 13.7532 76.8142 39.6011 0.814945
212.011 13.7567 76.8149 39.5964 0.814893
212.022 13.7552 76.8147 39.5985 0.814916
212.034 13.7771 76.817 39.5683 0.814593
212.045 13.7612 76.8151 39.5901 0.814827
212.056 13.7602 76.815 39.5915 0.814842
212.067 13.7642 76.8159 39.5863 0.814783
212.079 13.7634 76.8163 39.5876 0.814795
212.09 13.7704 76.8179 39.5783 0.814691
212.101 13.768 76.8173 39.5814 0.814727
212.112 13.7697 76.8179 39.5794 0.814702
212.124 13.7725 76.8188 39.5758 0.81466
212.135 13.7746 76.8195 39.5731 0.814629
212.146 13.7862 76.8221 39.5578 0.814458
212.157 13.7939 76.824 39.5477 0.814343
212.169 13.7861 76.8231 39.5584 0.814459
212.18 13.7866 76.8232 39.5578 0.814451
212.191 13.7892 76.8243 39.5546 0.814413
212.202 13.7918 76.8248 39.5512 0.814375
212.213 13.7945 76.8254 39.5476 0.814335
212.225 13.8072 76.8277 39.5306 0.814148
212.236 13.8117 76.8288 39.5247 0.814081
212.247 13.8071 76.8285 39.531 0.814149
212.258 13.8176 76.8303 39.5171 0.813995
212.27 13.8126 76.8295 39.5237 0.814068
212.281 13.8224 76.8311 39.5106 0.813924
212.292 13.8195 76.8313 39.5149 0.813967
212.303 13.822 76.8321 39.5116 0.813929
212.315 13.8323 76.834 39.4979 0.813778
212.326 13.8383 76.835 39.4899 0.81369
212.337 13.8341 76.8344 39.4955 0.813751
212.348 13.8411 76.8362 39.4865 0.813649
212.36 13.8406 76.8361 39.4872 0.813657
212.371 13.844 76.8371 39.4828 0.813606
212.382 13.8676 76.8408 39.4512 0.81326
212.393 13.8561 76.8402 39.4672 0.813429
212.404 13.8563 76.8402 39.4669 0.813425
212.416 13.8605 76.8415 39.4616 0.813364
212.427 13.8646 76.8428 39.4564 0.813304
212.438 13.8691 76.8437 39.4505 0.813238
212.449 13.8732 76.8448 39.4452 0.813177
212.461 13.8869 76.8474 39.427 0.812977
212.472 13.884 76.8475 39.4313 0.81302
212.483 13.9006 76.8498 39.4089 0.812777
212.494 13.8947 76.8503 39.4175 0.812863
212.506 13.8957 76.8504 39.4161 0.812848
212.517 13.9005 76.8514 39.4098 0.812778
212.528 13.9047 76.8526 39.4045 0.812716
212.539 13.9134 76.8541 39.3929 0.81259
212.551 13.9155 76.8556 39.3908 0.812559
212.562 13.9205 76.857 39.3844 0.812486
212.573 13.9245 76.8575 39.379 0.812428
212.584 13.9305 76.8585 39.371 0.81234
212.596 13.9341 76.8596 39.3665 0.812288
212.607 13.9384 76.8601 39.3607 0.812225
212.618 13.9433 76.861 39.3543 0.812154
212.629 13.9485 76.8618 39.3473 0.812078
212.64 13.9528 76.8622 39.3414 0.812015
212.652 13.958 76.8628 39.3344 0.81194
212.663 13.9634 76.864 39.3274 0.811862
212.674 13.9699 76.8648 39.3187 0.811767
212.685 13.9754 76.8653 39.3112 0.811687
212.697 13.9795 76.8661 39.3059 0.811628
212.708 13.9834 76.8661 39.3003 0.811571
212.719 13.9886 76.8664 39.2932 0.811495
212.73 13.9958 76.8677 39.2838 0.811391
212.742 13.9988 76.8677 39.2795 0.811347
212.753 14.005 76.8686 39.2713 0.811258
212.764 14.0102 76.8691 39.2643 0.811183
212.775 14.0197 76.87 39.2514 0.811045
212.787 14.0221 76.8696 39.2479 0.811011
212.798 14.0388 76.8723 39.2259 0.810769
212.809 14.0332 76.8712 39.2332 0.81085
212.82 14.037 76.8713 39.2279 0.810795
212.831 14.0426 76.8724 39.2206 0.810714
212.843 14.0466 76.8727 39.2153 0.810657
212.854 14.0525 76.8733 39.2073 0.810572
212.865 14.0582 76.8743 39.1999 0.810489
212.876 14.0667 76.8751 39.1883 0.810366
212.888 14.0697 76.8754 39.1844 0.810324
212.899 14.0747 76.8761 39.1778 0.810251
212.91 14.08 76.8767 39.1707 0.810175
212.921 14.0861 76.8779 39.1628 0.810087
212.933 14.0928 76.8791 39.1541 0.80999
212.944 14.0982 76.8796 39.1469 0.809914
212.955 14.1044 76.8809 39.139 0.809825
212.966 14.1112 76.8826 39.1305 0.809728
212.978 14.1143 76.883 39.1262 0.809682
212.989 14.1256 76.8849 39.1116 0.809521
213 14.1346 76.8869 39.1001 0.809392
213.011 14.1328 76.8872 39.1027 0.809417
213.022 14.1375 76.8882 39.0969 0.809351
213.034 14.1428 76.8896 39.0901 0.809274
213.045 14.1468 76.8894 39.0846 0.809218
213.056 14.1527 76.8905 39.0769 0.809132
213.067 14.1741 76.8939 39.0492 0.808827
213.079 14.1667 76.8934 39.0592 0.808933
213.09 14.1705 76.8945 39.0545 0.808878
213.101 14.1852 76.898 39.036 0.808669
213.112 14.1818 76.8974 39.0404 0.808718
213.124 14.1856 76.898 39.0354 0.808662
213.135 14.2033 76.9011 39.0127 0.808411
213.146 14.1978 76.9008 39.0201 0.80849
213.157 14.201 76.9016 39.0161 0.808443
213.169 14.2062 76.9034 39.0099 0.80837
213.18 14.2101 76.9044 39.005 0.808314
213.191 14.2202 76.9066 38.9923 0.808171
213.202 14.2225 76.9082 38.99 0.808138
213.213 14.2446 76.9126 38.9619 0.807825
213.225 14.237 76.9126 38.9724 0.807933
213.236 14.2416 76.9148 38.9671 0.807866
213.247 14.2425 76.9153 38.9661 0.807854
213.258 14.2552 76.9183 38.9503 0.807674
213.269 14.2584 76.9189 38.9463 0.807629
213.28 14.257 76.9194 38.9484 0.807649
213.291 14.2598 76.9208 38.9453 0.80761
213.302 14.2648 76.9224 38.9393 0.807538
213.313 14.2715 76.9244 38.9312 0.807443
213.324 14.2771 76.9259 38.9243 0.807364
213.335 14.2794 76.9272 38.9219 0.807332
213.346 14.2836 76.9293 38.9171 0.807272
213.357 14.2913 76.9318 38.908 0.807164
213.369 14.2985 76.9354 38.8999 0.807062
213.38 14.3053 76.9378 38.8919 0.806966
213.391 14.3043 76.9379 38.8934 0.806981
213.403 14.3075 76.9389 38.8895 0.806935
213.414 14.3221 76.9415 38.871 0.80673
213.425 14.3173 76.9419 38.8778 0.806798
213.436 14.32 76.9437 38.875 0.806759
213.448 14.3291 76.9457 38.8635 0.80663
213.459 14.3355 76.947 38.8555 0.80654
213.47 14.3331 76.9477 38.8592 0.806575
213.481 14.3461 76.9511 38.8432 0.806392
213.493 14.3422 76.9508 38.8483 0.806446
213.504 14.3446 76.9519 38.8457 0.806412
213.515 14.3522 76.9535 38.8363 0.806306
213.527 14.3514 76.9538 38.8375 0.806317
213.538 14.3551 76.9558 38.8335 0.806266
213.549 14.3693 76.9593 38.8161 0.806067
213.56 14.3626 76.9578 38.8243 0.80616
213.572 14.3647 76.9585 38.8219 0.80613
213.583 14.3672 76.9588 38.8186 0.806095
213.594 14.371 76.96 38.8141 0.806042
213.605 14.3794 76.9618 38.8038 0.805925
213.617 14.3801 76.9625 38.8031 0.805915
213.628 14.3834 76.9634 38.7991 0.805869
213.639 14.3943 76.9651 38.7852 0.805716
213.651 14.3847 76.9637 38.7975 0.80585
213.662 14.385 76.9638 38.7971 0.805846
213.673 14.3871 76.9638 38.7944 0.805817
213.684 14.3939 76.9653 38.7859 0.805722
213.696 14.3919 76.9645 38.7882 0.805749
213.707 14.3999 76.9657 38.778 0.805637
213.718 14.3983 76.9654 38.78 0.80566
213.729 14.3985 76.9651 38.7797 0.805658
213.741 14.4022 76.9662 38.7751 0.805605
213.752 14.4028 76.9663 38.7744 0.805597
213.763 14.4039 76.9666 38.773 0.805581
213.775 14.4049 76.9664 38.7717 0.805568
213.786 14.4063 76.9659 38.7695 0.805548
213.797 14.4106 76.9658 38.7637 0.805489
213.808 14.4113 76.9664 38.763 0.805478
213.82 14.4127 76.9666 38.7612 0.805458
213.831 14.4138 76.9665 38.7597 0.805443
213.842 14.4154 76.9663 38.7575 0.805421
213.853 14.422 76.9668 38.7488 0.805329
213.865 14.4191 76.966 38.7523 0.805369
213.876 14.4264 76.9674 38.7433 0.805267
213.887 14.4226 76.9662 38.7477 0.80532
213.899 14.4236 76.9664 38.7464 0.805306
213.91 14.4248 76.966 38.7446 0.805289
213.921 14.4251 76.9651 38.7438 0.805285
213.932 14.4269 76.965 38.7413 0.80526
213.944 14.4288 76.9651 38.7389 0.805234
213.955 14.4294 76.9645 38.7378 0.805226
213.966 14.4311 76.9641 38.7353 0.805202
213.977 14.4333 76.9646 38.7325 0.805171
213.989 14.435 76.9645 38.7302 0.805147
214 14.4368 76.9646 38.7279 0.805122
214.011 14.4377 76.9641 38.7264 0.80511
214.022 14.4394 76.9641 38.7241 0.805086
214.034 14.4414 76.9644 38.7217 0.805059
214.045 14.4431 76.9645 38.7194 0.805035
214.056 14.4455 76.9645 38.7161 0.805001
