# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
242.64 2142.18 110.756 94.9181 62.3114 -5.921 7.25776 -1.41615 15 15.9375 13.125 15.9938 1.21429 1 2047.9 0
242.697 2142.21 110.422 95.338 62.2332 -5.9326 7.69156 -1.30637 15 15.9375 14.0625 15.9939 1.13333 1 2041.77 0
242.753 2142.27 110.089 95.7826 62.1624 -5.93891 8.16915 -1.15973 15 15.9375 14.0625 15.994 1.13333 1 2049.85 0
242.809 2142.29 109.757 96.2538 62.0996 -5.90054 8.63052 -1.0215 15 15.9375 14.0625 15.9941 1.13333 1 2044.72 0
242.865 2142.42 109.428 96.7516 62.0442 -5.82116 9.10758 -0.871371 15 15.9375 14.0625 15.9944 1.13333 1 2042.45 0
242.921 2142.69 109.104 97.2781 61.9967 -5.70155 9.59569 -0.751461 15 15.9375 14.0625 15.9951 1.13333 1 2050.89 0
242.978 2143.17 108.788 97.8303 61.957 -5.51973 10.081 -0.624438 15 15.9375 14.0625 15.9963 1.13333 1 2047.77 0
243.034 2143.34 108.483 98.4087 61.9239 -5.29074 10.5068 -0.512678 15.9375 15.9375 14.0625 15.9967 1.13333 1 2049.41 0
243.09 2143.72 108.193 99.0105 61.8967 -4.99085 10.8749 -0.41314 15 15.9375 14.0625 15.9977 1.13333 1 2042.86 0
243.146 2143.92 107.921 99.6306 61.8745 -4.61278 11.169 -0.353915 15 15 14.0625 15.9982 1.06667 1 2048.37 0
243.202 2144.17 107.672 100.266 61.8549 -4.15203 11.3685 -0.332917 15.9375 15.9375 14.0625 15.9988 1.13333 1 2049.77 0
243.258 2144.34 107.45 100.911 61.8349 -3.62282 11.4861 -0.358926 15.9375 15 14.0625 15.9992 1.13333 1 2047.59 0
243.315 2144.63 107.261 101.56 61.8122 -3.01899 11.5328 -0.456803 15.9375 15 14.0625 15.9999 1.13333 1 2045.86 0
243.371 2144.91 107.107 102.211 61.7828 -2.32164 11.5041 -0.607406 16.875 15 14.0625 16.0006 1.2 1 2046.5 0
243.427 2145.12 106.993 102.857 61.7436 -1.57368 11.3864 -0.785142 16.875 14.0625 14.0625 16.0011 1.2 1 2043.02 0
243.483 2145.23 106.924 103.498 61.6931 -0.738724 11.2564 -0.997916 16.875 15 14.0625 16.0014 1.2 1 2049.84 0
243.539 2145.49 106.902 104.131 61.631 0.147326 11.0827 -1.19236 17.8125 15 13.125 16.0021 1.35714 1 2051.74 0
243.596 2145.56 106.932 104.752 61.5578 1.1001 10.8381 -1.34087 17.8125 15 13.125 16.0022 1.35714 1 2047.24 0
243.652 2145.59 107.017 105.359 61.4783 2.11479 10.5429 -1.42542 21.5625 55.3125 31.875 16.0023 2.56522 2 2049.08 0
243.708 2145.89 107.161 105.945 61.397 3.19471 10.1406 -1.41637 18.75 14.0625 13.125 16.003 1.42857 1 2044.79 0
243.764 2146.19 107.367 106.506 61.3178 4.3367 9.6 -1.28235 20.625 55.3125 32.8125 16.0038 2.68182 2 2044.81 0
243.82 2146.32 107.638 107.034 61.2491 5.4928 8.94494 -1.05277 21.5625 55.3125 32.8125 16.0041 2.56522 2 2039.16 0
243.873 2146.49 107.954 107.497 61.1985 6.56229 8.24126 -0.779549 20.625 56.25 32.8125 16.0046 2.72727 2 2049.61 0
243.922 2146.72 108.291 107.885 61.1659 7.40846 7.51335 -0.478161 19.6875 55.3125 33.75 16.0051 2.80952 2 2045.22 0
243.967 2146.96 108.634 108.208 61.1494 8.04946 6.81571 -0.190235 19.6875 56.25 33.75 16.0057 2.85714 2 2038.02 0
244.01 2147.13 108.992 108.49 61.1467 8.57503 6.08111 0.118113 18.75 55.3125 34.6875 16.0061 2.95 2 2048.44 0
244.061 2147.55 109.443 108.783 61.1609 9.05428 5.16702 0.523688 17.8125 55.3125 34.6875 16.0072 3.10526 2 2045.71 0
244.115 2147.91 109.934 109.035 61.1978 9.45617 4.13711 0.943094 17.8125 55.3125 36.5625 16.0081 3.10526 2 2046.6 0
244.169 2148.24 110.455 109.234 61.2617 9.76073 3.03414 1.41953 17.8125 55.3125 36.5625 16.0089 3.10526 2 2045.05 0
244.224 2148.61 111.001 109.372 61.3515 10.0255 1.78777 1.86438 17.8125 54.375 37.5 16.0098 3.05263 2 2047.23 1
244.279 2149.09 111.562 109.44 61.4655 10.1727 0.50601 2.25064 16.875 55.3125 37.5 16.011 3.27778 2 2057.04 1
244.335 2149.51 112.129 109.435 61.5985 10.2474 -0.850772 2.48715 15.9375 54.375 38.4375 16.012 3.41176 2 2054.08 1
244.39 2149.62 112.699 109.353 61.7406 10.2814 -2.23568 2.56887 16.875 53.4375 38.4375 16.0123 3.16667 2 2042.04 1
244.446 2149.97 113.271 109.196 61.881 10.2743 -3.53413 2.42396 15.9375 53.4375 39.375 16.0132 3.35294 2 2055.8 1
244.501 2150.24 113.841 108.969 62.0102 10.2454 -4.74936 2.14885 15 52.5 39.375 16.0139 3.5 2 2058.86 1
244.557 2150.18 114.412 108.678 62.1201 10.268 -5.82795 1.74798 15.9375 50.625 39.375 16.0137 3.17647 2 2049.19 1
244.612 2150.18 114.985 108.329 62.2055 10.3604 -6.78839 1.26845 15 15.9375 15 16.0137 1.0625 1 2057.81 1
244.666 2150.14 115.544 107.945 62.2611 10.4867 -7.60059 0.764609 15.9375 49.6875 40.3125 16.0136 3.11765 2 2053.03 1
244.719 2150.13 116.109 107.521 62.2883 10.68 -8.28487 0.264974 15 15.9375 15 16.0136 1.0625 1 2053.66 1
244.773 2149.98 116.692 107.057 62.2883 10.8842 -8.88731 -0.248012 15 47.8125 41.25 16.0132 3.1875 2 2052.57 1
244.827 2149.76 117.286 106.563 62.2617 11.0866 -9.36006 -0.732753 15 46.875 41.25 16.0127 3.125 2 2052.25 1
244.881 2149.61 117.89 106.046 62.2085 11.2445 -9.72344 -1.19171 15 15.9375 15 16.0123 1.0625 1 2053.27 1
244.935 2149.49 118.502 105.513 62.1303 11.3683 -9.97259 -1.65668 15 45 41.25 16.012 3 2 2048.54 1
244.989 2149.28 119.119 104.969 62.0273 11.4577 -10.0645 -2.0879 15.9375 44.0625 41.25 16.0115 2.76471 2 2051.04 1
245.045 2149.17 119.761 104.405 61.8952 11.533 -10.1083 -2.51532 17.8125 43.125 42.1875 16.0112 2.42105 2 2046.28 1
245.101 2149.07 0.410608 103.837 61.7395 11.5852 -10.0445 -2.90616 18.75 42.1875 42.1875 16.011 2.25 2 2045.46 1
245.157 2149.31 1.06248 103.274 61.562 11.6174 -9.91895 -3.28611 20.625 40.3125 42.1875 16.0116 2.04545 2 2054.58 1
245.213 2149.13 1.71648 102.718 61.3628 11.6188 -9.73525 -3.64657 21.5625 39.375 42.1875 16.0111 1.95652 2 2050.31 1
245.27 2148.93 2.37023 102.174 61.1457 11.6137 -9.49033 -3.92052 23.4375 37.5 42.1875 16.0106 1.8 2 2049.92 1
245.326 2148.64 3.02179 101.643 60.9128 11.5385 -9.23451 -4.17831 16.875 15 15.9375 16.0099 1.125 1 2052.1 1
245.382 2148.44 3.66819 101.128 60.6654 11.4121 -8.91829 -4.38071 25.3125 35.625 43.125 16.0094 1.7037 2 2045.64 1
245.438 2148.2 4.29959 100.636 60.4121 11.2569 -8.60496 -4.52067 15.9375 15 15 16.0088 1.0625 1 2054.22 1
245.493 2147.81 4.91661 100.166 60.1546 11.0702 -8.25494 -4.58822 27.1875 33.75 43.125 16.0078 1.58621 2 2054.55 1
245.548 2147.46 5.52314 99.7148 59.8933 10.8588 -7.91675 -4.60269 29.0625 32.8125 44.0625 16.0069 1.51613 2 2046.37 1
245.603 2147.2 6.11683 99.2828 59.6345 10.5988 -7.58827 -4.53097 15 15.9375 15 16.0063 1.0625 1 2058.42 1
245.658 2147.13 6.69616 98.8675 59.3807 10.3416 -7.29606 -4.42908 30 31.875 44.0625 16.0061 1.46875 2 2047.3 1
245.713 2146.92 7.2609 98.468 59.1322 10.07 -7.01063 -4.27728 15 15.9375 15 16.0056 1.0625 1 2041.17 1
245.768 2146.73 7.80959 98.0849 58.894 9.79544 -6.74315 -4.09158 14.0625 16.875 15 16.0052 1.2 1 2050.27 0
245.824 2146.89 8.34432 97.7183 58.6677 9.52899 -6.4103 -3.85 32.8125 29.0625 45 16.0055 1.54839 2 2052.54 1
245.879 2146.9 8.86636 97.3695 58.4534 9.3353 -6.06989 -3.62512 34.6875 29.0625 45 16.0056 1.54839 2 2045.1 1
245.934 2147.12 9.37648 97.0413 58.253 9.17521 -5.69091 -3.40007 35.625 27.1875 45 16.0061 1.65517 2 2046.47 1
245.989 2147.67 9.88047 96.7354 58.0654 9.05275 -5.27943 -3.18243 37.5 27.1875 45 16.0075 1.65517 2 2048.64 1
246.045 2147.52 10.386 96.4476 57.8862 8.99978 -4.8645 -2.96766 38.4375 26.25 45 16.0071 1.71429 2 2056.14 1
246.101 2147.32 10.8912 96.1806 57.72 8.96148 -4.52271 -2.75557 40.3125 26.25 45 16.0066 1.71429 2 2046.92 1
246.157 2147.25 11.3955 95.9324 57.5664 8.96289 -4.20152 -2.51981 41.25 25.3125 45 16.0064 1.77778 2 2045.35 1
246.213 2147.22 11.9005 95.6999 57.4256 8.97743 -3.96363 -2.29172 43.125 24.375 45.9375 16.0064 1.88462 2 2043.18 1
246.27 2147.17 12.4052 95.4797 57.2993 8.98074 -3.78827 -2.0597 44.0625 23.4375 45.9375 16.0062 1.96 2 2039.37 1
246.326 2147.24 12.9103 95.2683 57.1866 8.9815 -3.67643 -1.81254 45.9375 23.4375 45.9375 16.0064 1.96 2 2045.57 1
246.382 2147.57 13.4155 95.0627 57.0878 8.95559 -3.58947 -1.56324 47.8125 22.5 45.9375 16.0072 2.125 2 2043.59 1
246.438 2147.7 13.9185 94.86 57.0036 8.93693 -3.57865 -1.32507 48.75 22.5 45.9375 16.0076 2.16667 2 2049 1
246.494 2147.72 14.4213 94.6579 56.9334 8.88834 -3.58459 -1.07553 13.125 18.75 14.0625 16.0076 1.42857 1 2049.07 0
246.551 2147.84 14.9212 94.4535 56.8769 8.87291 -3.65913 -0.835654 51.5625 20.625 45.9375 16.0079 2.5 2 2045.17 1
246.607 2147.75 15.4203 94.2452 56.835 8.82851 -3.72417 -0.575927 13.125 18.75 14.0625 16.0077 1.42857 1 2047.8 0
246.663 2147.79 15.9164 94.0317 56.8083 8.79718 -3.86313 -0.305825 55.3125 18.75 45.9375 16.0078 2.95 2 2044.77 1
246.719 2148.15 16.4109 93.8099 56.7969 8.77744 -4.02985 -0.0339979 56.25 18.75 45.9375 16.0087 3 2 2048.61 1
246.775 2148.53 16.9034 93.5795 56.8013 8.71897 -4.18885 0.228829 14.0625 18.75 13.125 16.0096 1.42857 1 2050.62 0
246.831 2148.81 17.3937 93.3376 56.8204 8.68597 -4.39535 0.493581 58.125 17.8125 45.9375 16.0103 3.26316 2 2042.66 1
246.888 2148.92 17.8809 93.084 56.8551 8.59625 -4.61332 0.769049 60 17.8125 45.9375 16.0106 3.36842 2 2051.95 1
246.944 2149.06 18.3627 92.8184 56.9052 8.48688 -4.82097 1.02719 60.9375 17.8125 45 16.0109 3.42105 2 2051.52 1
247 2149.31 18.838 92.541 56.9696 8.3261 -5.03767 1.26252 61.875 16.875 45.9375 16.0116 3.66667 2 2055.28 1
247.056 2149.4 19.3035 92.252 57.0466 8.14198 -5.22989 1.46696 15 16.875 14.0625 16.0118 1.2 1 2056.05 0
247.112 2149.65 19.758 91.9526 57.1344 7.93765 -5.38799 1.62926 63.75 15.9375 45.9375 16.0124 4 2 2050.85 1
247.169 2149.89 20.2004 91.6458 57.2305 7.68284 -5.49987 1.74242 15 15.9375 14.0625 16.013 1.13333 1 2054.26 0
247.225 2150.02 20.629 91.3321 57.3324 7.45536 -5.58299 1.82266 65.625 15 45.9375 16.0133 4.375 2 2049.17 1
247.281 2150.09 21.045 91.0154 57.4382 7.23319 -5.63153 1.86991 66.5625 15 45.9375 16.0135 4.4375 2 2050.46 1
247.337 2150.04 21.448 90.6968 57.5456 7.01665 -5.66065 1.87154 67.5 15 45 16.0134 4.5 2 2056.11 0
247.393 2149.82 21.8362 90.3782 57.6528 6.77799 -5.66928 1.89257 67.5 15 45.9375 16.0128 4.5 2 2056.69 0
247.448 2149.67 22.2053 90.0633 57.7586 6.50898 -5.66361 1.88409 15 14.0625 15 16.0124 1.06667 1 2054.9 0
247.503 2149.76 22.5597 89.7492 57.8633 6.21992 -5.649 1.85589 66.5625 14.0625 45.9375 16.0127 4.73333 2 2058.2 0
247.559 2150 22.8975 89.4359 57.9661 5.9191 -5.59769 1.8115 66.5625 15 45.9375 16.0133 4.4375 2 2046.26 0
247.614 2150.13 23.2176 89.1257 58.0656 5.55551 -5.54781 1.73438 65.625 14.0625 45.9375 16.0136 4.66667 2 2054.76 0
247.669 2150.11 23.5174 88.8204 58.1597 5.19005 -5.45527 1.62243 65.625 14.0625 45.9375 16.0135 4.66667 2 2052.41 0
247.724 2150.15 23.7969 88.5197 58.2467 4.8161 -5.32658 1.47748 64.6875 15 46.875 16.0136 4.3125 2 2048.12 0
247.779 2150.17 24.0557 88.2259 58.3245 4.4431 -5.1972 1.2871 63.75 14.0625 46.875 16.0137 4.53333 2 2054.62 0
247.834 2150.19 24.2927 87.9397 58.3909 4.046 -5.07088 1.07088 64.6875 14.0625 47.8125 16.0137 4.6 2 2054.71 0
247.89 2150.18 24.5077 87.6615 58.4453 3.65994 -4.92033 0.857122 64.6875 15 47.8125 16.0137 4.3125 2 2055.32 0
247.945 2150.25 24.7008 87.3919 58.4875 3.25174 -4.7579 0.624862 64.6875 15 47.8125 16.0139 4.3125 2 2053.79 0
248 2150.27 24.8715 87.1309 58.5169 2.83221 -4.59359 0.403707 15.9375 15 15 16.0139 1.0625 1 2052.36 0
248.056 2150.32 25.0214 86.8745 58.5345 2.40201 -4.44547 0.196216 64.6875 15 48.75 16.0141 4.3125 2 2052.39 0
248.112 2150.26 25.1463 86.6281 58.5411 1.9588 -4.2735 0.0167384 63.75 15 49.6875 16.0139 4.25 2 2047.89 0
248.169 2150.17 25.2454 86.3919 58.5377 1.49199 -4.05728 -0.142537 62.8125 15 50.625 16.0137 4.1875 2 2046.88 0
248.225 2150.08 25.3177 86.1677 58.5258 1.01131 -3.81538 -0.283696 15.9375 15 15 16.0135 1.0625 1 2055.28 0
248.281 2150.03 25.362 85.9576 58.506 0.510468 -3.56363 -0.411183 15.9375 15 15 16.0133 1.0625 1 2056.71 0
248.337 2149.99 25.378 85.7641 58.4793 -0.00380254 -3.26264 -0.522756 15.9375 15 15 16.0133 1.0625 1 2053.17 0
248.393 2149.9 25.3651 85.588 58.4463 -0.507115 -2.94339 -0.627703 15.9375 15 15 16.013 1.0625 1 2053.56 0
248.449 2149.83 25.3242 85.4306 58.4074 -1.01063 -2.58743 -0.718643 15.9375 14.0625 15 16.0128 1.13333 1 2049.67 0
248.506 2149.78 25.2553 85.2934 58.3633 -1.48329 -2.22493 -0.80127 15.9375 14.0625 15.9375 16.0127 1.13333 1 2049.45 0
248.561 2149.77 25.1628 85.179 58.3156 -1.91526 -1.8765 -0.885148 15 14.0625 15.9375 16.0127 1.13333 1 2056.12 0
248.615 2149.74 25.0474 85.0839 58.2632 -2.3115 -1.54004 -0.967037 15 14.0625 15.9375 16.0126 1.13333 1 2048.68 0
248.67 2149.71 24.9109 85.007 58.2063 -2.66473 -1.21773 -1.05871 15 14.0625 15.9375 16.0126 1.13333 1 2047.37 0
248.725 2149.74 24.7563 84.9473 58.1445 -2.96198 -0.914955 -1.14518 15.9375 15 15.9375 16.0126 1.0625 1 2050.3 0
248.78 2149.8 24.586 84.9038 58.0774 -3.2076 -0.631047 -1.23771 63.75 15.9375 61.875 16.0128 4 2 2044.12 0
248.835 2149.87 24.403 84.8753 58.0055 -3.41035 -0.371861 -1.32299 15 15 15.9375 16.0129 1.0625 1 2050.67 0
248.89 2149.9 24.2102 84.8602 57.9283 -3.57509 -0.148126 -1.41822 15 15 15.9375 16.013 1.0625 1 2054.5 0
248.945 2149.91 24.0093 84.857 57.8454 -3.6936 0.0515271 -1.51401 15 15 15.9375 16.013 1.0625 1 2051.72 0
249 2149.91 23.8017 84.8642 57.7578 -3.796 0.237277 -1.59468 14.0625 15 16.875 16.0131 1.2 1 2049.31 0
249.056 2149.77 23.5843 84.8808 57.6635 -3.89084 0.392478 -1.66762 14.0625 15 16.875 16.0127 1.2 1 2050.49 0
249.112 2149.61 23.3628 84.9052 57.5652 -3.96663 0.50393 -1.72716 15 15 16.875 16.0123 1.125 1 2054.53 0
249.169 2149.59 23.1365 84.9354 57.4643 -4.04307 0.598544 -1.77068 15 15 16.875 16.0123 1.125 1 2046.88 0
249.225 2149.58 22.9059 84.9693 57.3613 -4.13395 0.648008 -1.80367 65.625 15 66.5625 16.0122 4.4375 2 2055.91 1
249.281 2149.61 22.6693 85.0047 57.2564 -4.2595 0.648948 -1.8219 14.0625 15 15.9375 16.0123 1.13333 1 2056.37 0
249.337 2149.63 22.4254 85.0394 57.1513 -4.39378 0.59191 -1.81633 15 15 15.9375 16.0124 1.0625 1 2056.75 0
249.393 2149.65 22.1728 85.0709 57.0469 -4.55691 0.517294 -1.79713 15 15 15.9375 16.0124 1.0625 1 2057.4 0
249.449 2149.67 21.9103 85.0966 56.9441 -4.75091 0.38011 -1.75289 14.0625 15 15.9375 16.0124 1.13333 1 2053.14 0
249.506 2149.76 21.6363 85.1141 56.8446 -4.96835 0.211131 -1.69807 14.0625 15 15.9375 16.0127 1.13333 1 2058.53 0
249.562 2149.62 21.3492 85.1205 56.7482 -5.21288 -0.00280517 -1.63504 15 15 15.9375 16.0123 1.0625 1 2051.37 0
249.618 2149.6 21.048 85.1143 56.6559 -5.48073 -0.244722 -1.56027 15 15 15.9375 16.0123 1.0625 1 2052.67 0
249.674 2149.55 20.7305 85.094 56.5691 -5.75183 -0.517615 -1.47011 14.0625 15 15 16.0122 1.06667 1 2046.7 0
249.73 2149.48 20.3977 85.0571 56.4876 -6.03349 -0.829302 -1.3621 15 15 15 16.012 1 1 2054.19 0
249.787 2149.3 20.0504 85.0016 56.4121 -6.28682 -1.17021 -1.24533 15 15 15 16.0115 1 1 2054.61 0
249.843 2149.22 19.6884 84.9269 56.344 -6.51869 -1.5269 -1.12294 15 15 15 16.0113 1 1 2048.67 0
249.899 2149.12 19.3154 84.8316 56.2825 -6.70562 -1.90271 -0.998468 15 15 15.9375 16.0111 1.0625 1 2048.67 0
249.955 2148.97 18.9335 84.7143 56.2284 -6.81772 -2.28835 -0.865625 15 15 15.9375 16.0107 1.0625 1 2050.61 0
250.011 2148.83 18.5465 84.5752 56.1821 -6.86114 -2.69258 -0.724662 15 15 15.9375 16.0104 1.0625 1 2054.87 0
250.067 2148.68 18.1594 84.4131 56.1438 -6.83438 -3.09514 -0.565719 15 15 15.9375 16.01 1.0625 1 2046.17 0
250.124 2148.42 17.7747 84.2279 56.1144 -6.7293 -3.50508 -0.406789 15 15.9375 15.9375 16.0093 1.0625 1 2049.17 0
250.18 2148.21 17.3988 84.0208 56.0945 -6.56091 -3.89637 -0.231907 15 15 15.9375 16.0088 1.0625 1 2047.54 0
250.236 2148.16 17.0333 83.791 56.0841 -6.3318 -4.31114 -0.0585997 14.0625 15 15.9375 16.0087 1.13333 1 2047.99 0
250.292 2148.04 16.6817 83.5375 56.0831 -6.06739 -4.72424 0.106534 15 15 15.9375 16.0084 1.0625 1 2050.18 0
250.348 2147.92 16.3461 83.2605 56.0918 -5.75594 -5.14524 0.270557 63.75 16.875 59.0625 16.0081 3.77778 2 2045.87 1
250.404 2147.7 16.0276 82.96 56.1092 -5.44461 -5.56155 0.432612 63.75 15.9375 59.0625 16.0075 4 2 2050.07 1
250.461 2147.6 15.7274 82.6349 56.1355 -5.11895 -6.0279 0.576002 63.75 15.9375 58.125 16.0073 4 2 2045.12 1
250.517 2147.35 15.4461 82.2843 56.1697 -4.77472 -6.49923 0.707908 64.6875 16.875 57.1875 16.0067 3.83333 2 2050.56 1
250.573 2147.29 15.184 81.9072 56.2106 -4.43903 -6.99997 0.819986 63.75 16.875 57.1875 16.0065 3.77778 2 2049.95 1
250.629 2147.39 14.9414 81.5012 56.2574 -4.07857 -7.49856 0.901047 64.6875 17.8125 56.25 16.0068 3.63158 2 2045.67 1
250.685 2147.3 14.7181 81.0668 56.3078 -3.73565 -8.03537 0.936239 64.6875 17.8125 55.3125 16.0066 3.63158 2 2054.45 1
250.742 2147.25 14.5144 80.5997 56.3592 -3.39382 -8.60952 0.943223 64.6875 17.8125 54.375 16.0064 3.63158 2 2051.66 1
250.798 2146.98 14.3314 80.1004 56.4103 -3.01963 -9.21756 0.917267 65.625 16.875 53.4375 16.0058 3.88889 2 2052.96 1
250.854 2146.87 14.168 79.5669 56.4597 -2.6526 -9.81768 0.875934 65.625 17.8125 52.5 16.0055 3.68421 2 2048.83 1
250.91 2146.78 14.0252 78.9992 56.5063 -2.29019 -10.4457 0.832367 64.6875 16.875 51.5625 16.0053 3.83333 2 2049.97 1
250.966 2146.67 13.9036 78.3962 56.5509 -1.9289 -11.0653 0.801821 15.9375 15.9375 14.0625 16.005 1.13333 1 2043.18 0
251.022 2146.5 13.8016 77.76 56.5949 -1.57385 -11.6576 0.796233 15.9375 15 13.125 16.0046 1.21429 1 2041.32 0
251.079 2146.34 13.719 77.0894 56.6394 -1.26206 -12.2499 0.849564 66.5625 16.875 49.6875 16.0042 3.94444 2 2042.62 1
251.135 2146.33 13.6529 76.387 56.6881 -1.02275 -12.752 0.957265 66.5625 16.875 48.75 16.0041 3.94444 2 2044.82 1
251.191 2146.26 13.598 75.6586 56.7453 -0.864365 -13.2003 1.1498 66.5625 15.9375 47.8125 16.004 4.17647 2 2048.11 1
251.247 2146.24 13.5487 74.9066 56.8142 -0.847905 -13.5154 1.39624 66.5625 15.9375 46.875 16.0039 4.17647 2 2049.56 1
251.303 2146.37 13.4979 74.14 56.8994 -0.95062 -13.719 1.71313 18.75 14.0625 13.125 16.0042 1.42857 1 2052 0
251.36 2146.52 13.4365 73.3691 57.0055 -1.23546 -13.7141 2.11253 66.5625 15.9375 45 16.0046 4.17647 2 2048.4 1
251.416 2146.65 13.357 72.5998 57.1355 -1.63322 -13.5848 2.56971 65.625 15.9375 45 16.005 4.11765 2 2040.2 1
251.472 2146.68 13.2524 71.8416 57.2926 -2.13849 -13.2976 3.06412 65.625 16.875 43.125 16.005 3.88889 2 2042.26 1
251.528 2146.78 13.1157 71.1044 57.4783 -2.71858 -12.8744 3.54282 64.6875 15.9375 42.1875 16.0053 4.05882 2 2048.02 1
251.584 2146.77 12.9442 70.3921 57.692 -3.36929 -12.3754 4.01587 64.6875 16.875 42.1875 16.0052 3.83333 2 2037.88 1
251.64 2146.73 12.7363 69.7088 57.9328 -4.02207 -11.8287 4.5025 63.75 16.875 41.25 16.0052 3.77778 2 2036.59 1
251.697 2146.64 12.4903 69.0586 58.2002 -4.68153 -11.2325 4.93542 62.8125 16.875 40.3125 16.0049 3.72222 2 2040.5 1
251.753 2146.53 12.2084 68.4416 58.4911 -5.27905 -10.6003 5.29466 60.9375 17.8125 40.3125 16.0046 3.42105 2 2043.58 1
251.804 2146.75 11.9248 67.9135 58.7723 -5.75303 -9.97897 5.60412 60 17.8125 39.375 16.0052 3.36842 2 2041.44 1
251.851 2146.93 11.6427 67.4531 59.0435 -6.04275 -9.37347 5.7538 58.125 17.8125 39.375 16.0056 3.26316 2 2043.99 1
251.897 2146.88 11.3551 67.0309 59.3168 -6.252 -8.77 5.8982 57.1875 18.75 38.4375 16.0055 3.05 2 2039.97 1
251.94 2147.12 11.0849 66.666 59.5725 -6.25364 -8.19679 5.90336 57.1875 17.8125 38.4375 16.0061 3.21053 2 2037.39 1
251.983 2147.07 10.8151 66.3254 59.8284 -6.1944 -7.62308 5.8982 17.8125 13.125 15 16.006 1.35714 1 2044.3 0
252.029 2147.38 10.5312 65.9881 60.1015 -6.06582 -6.98876 5.84619 53.4375 19.6875 37.5 16.0068 2.71429 2 2048.93 1
252.077 2147.38 10.2428 65.6656 60.3834 -5.82705 -6.38015 5.72094 16.875 14.0625 15 16.0068 1.2 1 2042.33 0
252.127 2147.3 9.95126 65.3579 60.6764 -5.55789 -5.67502 5.63366 16.875 14.0625 14.0625 16.0066 1.2 1 2046.33 0
252.18 2147.51 9.6644 65.0766 60.9738 -5.23805 -4.9334 5.50752 16.875 15 14.0625 16.0071 1.2 1 2046.18 0
252.234 2147.64 9.38848 64.8302 61.2714 -4.88779 -4.10904 5.34233 15.9375 14.0625 14.0625 16.0074 1.13333 1 2045.21 0
252.288 2147.65 9.12887 64.6249 61.5651 -4.47864 -3.27141 5.118 45.9375 22.5 37.5 16.0074 2.04167 2 2048.47 1
252.344 2147.61 8.88876 64.4649 61.8492 -4.04598 -2.3902 4.84661 44.0625 23.4375 37.5 16.0073 1.88 2 2049.17 1
252.399 2147.77 8.67399 64.3516 62.1153 -3.5526 -1.58054 4.46947 15 15.9375 14.0625 16.0077 1.13333 1 2044.25 0
252.455 2147.83 8.48734 64.2848 62.3592 -3.04414 -0.699841 4.01708 15 15.9375 14.0625 16.0079 1.13333 1 2050.14 0
252.511 2147.87 8.32834 64.2665 62.576 -2.53674 0.180384 3.47719 15 16.875 14.0625 16.008 1.2 1 2046.85 0
252.566 2147.71 8.19744 64.2972 62.7594 -2.03711 1.06274 2.84983 15 16.875 14.0625 16.0076 1.2 1 2049.56 0
252.622 2147.74 8.09397 64.3765 62.9044 -1.55263 1.92301 2.12029 15 15.9375 14.0625 16.0077 1.13333 1 2051.67 0
252.677 2147.64 8.01738 64.5033 63.0052 -1.07508 2.76643 1.2903 37.5 23.4375 39.375 16.0074 1.68 2 2041.34 1
252.733 2147.6 7.96627 64.6751 63.0576 -0.664035 3.50243 0.414422 15.9375 15.9375 14.0625 16.0073 1.13333 1 2042.13 0
252.789 2147.78 7.93676 64.8846 63.0617 -0.349647 4.10274 -0.423348 15.9375 15.9375 14.0625 16.0078 1.13333 1 2047.46 0
252.844 2147.68 7.92389 65.1264 63.0191 -0.0665635 4.64521 -1.22092 15.9375 15 14.0625 16.0075 1.13333 1 2049.12 0
252.9 2147.67 7.92359 65.396 62.9329 0.0954302 5.09223 -1.9516 15.9375 15 14.0625 16.0075 1.13333 1 2048.31 0
252.956 2147.58 7.93121 65.6902 62.8069 0.203546 5.51187 -2.64779 16.875 15.9375 14.0625 16.0073 1.2 1 2045.92 1
253.011 2147.57 7.943 66.0085 62.6427 0.227112 5.89725 -3.276 16.875 15 14.0625 16.0072 1.2 1 2051.58 1
253.067 2147.65 7.95617 66.3508 62.4409 0.230752 6.27122 -3.89944 16.875 15 14.0625 16.0074 1.2 1 2049.82 1
253.124 2147.58 7.96797 66.7138 62.2051 0.206547 6.63135 -4.48461 16.875 14.0625 15 16.0073 1.2 1 2046.4 1
253.18 2147.54 7.9787 67.0962 61.9343 0.199413 6.92649 -5.07795 17.8125 15 14.0625 16.0072 1.26667 1 2046.2 1
253.236 2147.59 7.98889 67.4922 61.6308 0.179794 7.16055 -5.64655 17.8125 14.0625 14.0625 16.0073 1.26667 1 2046.26 1
253.292 2147.58 7.99811 67.8979 61.2967 0.17008 7.27182 -6.14561 17.8125 14.0625 14.0625 16.0073 1.26667 1 2043.73 1
