# t frame_uz frame_z ub_dans_repere
242.764 10.8688 1050.31 0.223394
242.82 10.8816 1050.92 0.230828
242.876 10.895 1051.54 0.241196
242.933 10.909 1052.15 0.252461
242.989 10.9233 1052.76 0.260889
243.045 10.9382 1053.38 0.264477
243.101 10.9534 1053.99 0.271206
243.157 10.9688 1054.61 0.275661
243.213 10.9838 1055.22 0.263281
243.27 10.9985 1055.84 0.25858
243.326 11.0129 1056.46 0.25982
243.382 11.0276 1057.08 0.265994
243.438 11.0427 1057.7 0.269882
243.494 11.058 1058.32 0.273984
243.551 11.0737 1058.94 0.283962
243.607 11.09 1059.56 0.293924
243.663 11.1068 1060.19 0.301924
243.719 11.124 1060.81 0.308321
243.775 11.1415 1061.44 0.312478
243.831 11.1592 1062.06 0.314011
243.888 11.1766 1062.69 0.310354
243.944 11.1941 1063.32 0.31093
244 11.2116 1063.95 0.313965
244.056 11.2292 1064.58 0.312482
244.112 11.2467 1065.21 0.311279
244.169 11.2642 1065.84 0.312661
244.225 11.2817 1066.48 0.311752
244.281 11.2992 1067.11 0.311921
244.337 11.3169 1067.75 0.315621
244.393 11.3344 1068.38 0.310814
244.449 11.3518 1069.02 0.305963
244.506 11.3689 1069.66 0.30233
244.562 11.3857 1070.3 0.297872
244.618 11.4022 1070.94 0.293986
244.674 11.4184 1071.58 0.287103
244.73 11.4344 1072.22 0.284762
244.787 11.4503 1072.87 0.284068
244.843 11.4662 1073.51 0.282353
244.899 11.4822 1074.15 0.285726
244.955 11.498 1074.8 0.28334
245.011 11.5139 1075.45 0.280739
245.067 11.5296 1076.09 0.279516
245.124 11.5452 1076.74 0.275267
245.18 11.5605 1077.39 0.270406
245.236 11.5756 1078.04 0.26783
245.292 11.5904 1078.69 0.261184
245.348 11.6051 1079.34 0.258372
245.404 11.6192 1080 0.249401
245.461 11.633 1080.65 0.242682
245.517 11.6463 1081.3 0.230014
245.573 11.6591 1081.96 0.227803
245.629 11.6716 1082.61 0.219148
245.685 11.6837 1083.27 0.213128
245.742 11.6957 1083.93 0.212224
245.798 11.7075 1084.58 0.210902
245.854 11.7192 1085.24 0.203778
245.91 11.7307 1085.9 0.206544
245.966 11.7421 1086.56 0.201127
246.022 11.7534 1087.22 0.200993
246.079 11.7647 1087.88 0.204988
246.135 11.7762 1088.54 0.207976
246.191 11.7879 1089.2 0.206663
246.247 11.7995 1089.87 0.20506
246.303 11.811 1090.53 0.203109
246.36 11.8222 1091.19 0.195803
246.416 11.8331 1091.86 0.191784
246.472 11.8436 1092.52 0.184319
246.528 11.8536 1093.19 0.175775
246.584 11.8633 1093.86 0.167565
246.64 11.8723 1094.52 0.156897
246.697 11.8808 1095.19 0.145321
246.753 11.8888 1095.86 0.140907
246.809 11.8966 1096.53 0.138499
246.865 11.9039 1097.19 0.126266
246.921 11.9108 1097.86 0.118595
246.978 11.9172 1098.53 0.110383
247.034 11.9233 1099.2 0.106556
247.09 11.9292 1099.87 0.105986
247.146 11.935 1100.54 0.0995094
247.202 11.9402 1101.21 0.0888405
247.258 11.9449 1101.88 0.0797219
247.315 11.9491 1102.56 0.0743595
247.371 11.953 1103.23 0.0637464
247.427 11.9563 1103.9 0.0561188
247.483 11.9591 1104.57 0.0459042
247.539 11.9613 1105.24 0.036988
247.596 11.9632 1105.91 0.0339271
247.652 11.9646 1106.59 0.0186398
247.708 11.9651 1107.26 0.000894061
247.764 11.9647 1107.93 -0.011146
247.82 11.9635 1108.6 -0.0272246
247.876 11.9615 1109.27 -0.0434746
247.933 11.9586 1109.95 -0.0564118
247.989 11.9549 1110.62 -0.0687523
248.045 11.9504 1111.29 -0.0876274
248.101 11.945 1111.96 -0.102104
248.157 11.9386 1112.63 -0.119818
248.213 11.9312 1113.3 -0.141515
248.27 11.9226 1113.97 -0.15983
248.326 11.9131 1114.64 -0.172081
248.382 11.9029 1115.31 -0.19171
248.438 11.8919 1115.98 -0.19744
248.494 11.8802 1116.65 -0.210112
248.551 11.8679 1117.31 -0.224756
248.607 11.8549 1117.98 -0.23733
248.663 11.8411 1118.65 -0.25036
248.719 11.8266 1119.31 -0.26336
248.775 11.8115 1119.97 -0.271995
248.831 11.796 1120.64 -0.27672
248.888 11.7804 1121.3 -0.276727
248.944 11.765 1121.96 -0.273857
249 11.7494 1122.62 -0.279463
249.056 11.7335 1123.28 -0.286715
249.112 11.7173 1123.94 -0.290707
249.169 11.7007 1124.6 -0.295649
249.225 11.6841 1125.25 -0.297282
249.281 11.6674 1125.91 -0.297489
249.337 11.6504 1126.56 -0.303763
249.393 11.633 1127.22 -0.311062
249.449 11.6154 1127.87 -0.314814
249.506 11.5974 1128.52 -0.323641
249.562 11.5787 1129.17 -0.336845
249.618 11.5596 1129.82 -0.343512
249.674 11.5398 1130.47 -0.355426
249.73 11.5197 1131.12 -0.360382
249.787 11.4993 1131.77 -0.365633
249.843 11.4784 1132.41 -0.376312
249.899 11.457 1133.06 -0.383192
249.955 11.435 1133.7 -0.395072
250.011 11.4123 1134.34 -0.410055
250.067 11.3889 1134.98 -0.424633
250.124 11.3645 1135.62 -0.43842
250.18 11.3394 1136.26 -0.451388
250.236 11.3135 1136.89 -0.467292
250.292 11.2868 1137.53 -0.476795
250.348 11.2596 1138.16 -0.488637
250.404 11.232 1138.79 -0.494726
250.461 11.204 1139.42 -0.498178
250.517 11.1757 1140.05 -0.508934
250.573 11.1469 1140.68 -0.518647
250.629 11.1179 1141.3 -0.514648
250.685 11.0891 1141.93 -0.513162
250.742 11.0603 1142.55 -0.513678
250.798 11.0316 1143.17 -0.505631
250.854 11.0033 1143.79 -0.499762
250.91 10.9755 1144.41 -0.49453
250.966 10.9478 1145.02 -0.491046
251.022 10.9203 1145.64 -0.487617
251.079 10.8932 1146.25 -0.479085
251.135 10.8666 1146.86 -0.470834
251.191 10.8404 1147.47 -0.46173
251.247 10.815 1148.08 -0.446641
251.303 10.7903 1148.68 -0.435128
251.36 10.766 1149.29 -0.428622
251.416 10.7422 1149.89 -0.422008
251.472 10.7189 1150.5 -0.409928
251.528 10.6962 1151.1 -0.400624
251.584 10.6742 1151.7 -0.387669
251.64 10.6529 1152.3 -0.371562
251.697 10.6325 1152.89 -0.356546
251.753 10.6129 1153.49 -0.34524
251.809 10.594 1154.09 -0.328827
251.865 10.5759 1154.68 -0.316363
251.921 10.5588 1155.28 -0.298729
251.978 10.5427 1155.87 -0.278553
252.034 10.5274 1156.46 -0.263763
252.09 10.5131 1157.05 -0.245958
252.146 10.5 1157.64 -0.221962
252.202 10.4882 1158.23 -0.202304
252.258 10.4774 1158.82 -0.187069
252.315 10.4677 1159.41 -0.16138
252.371 10.4592 1160 -0.145137
252.427 10.4516 1160.58 -0.127915
252.483 10.445 1161.17 -0.112604
252.539 10.4392 1161.76 -0.0953087
252.596 10.4345 1162.34 -0.0763437
252.652 10.4308 1162.93 -0.0591218
252.708 10.4281 1163.51 -0.0415716
252.764 10.4265 1164.1 -0.0189267
252.82 10.4262 1164.69 0.00368372
252.876 10.4272 1165.27 0.0289922
252.933 10.4294 1165.86 0.0445293
252.989 10.4323 1166.44 0.0572288
253.045 10.4359 1167.03 0.0700657
253.101 10.4404 1167.62 0.0876607
253.157 10.4459 1168.2 0.102574
253.213 10.4519 1168.79 0.112152
253.27 10.4586 1169.38 0.12326
253.326 10.466 1169.97 0.137357
253.382 10.4742 1170.55 0.151681
253.438 10.4833 1171.14 0.167363
253.494 10.4932 1171.73 0.182615
253.551 10.504 1172.32 0.196813
253.607 10.5155 1172.91 0.210054
253.663 10.5278 1173.5 0.224381
253.719 10.5406 1174.09 0.233241
253.775 10.5541 1174.69 0.242443
253.831 10.568 1175.28 0.24882
253.888 10.5822 1175.88 0.258865
253.944 10.5968 1176.47 0.260567
254 10.612 1177.07 0.273161
254.056 10.6276 1177.66 0.282046
254.112 10.6434 1178.26 0.284824
254.169 10.6597 1178.86 0.290709
254.225 10.6762 1179.46 0.298174
254.281 10.6926 1180.06 0.290378
254.337 10.7088 1180.66 0.288262
254.393 10.7248 1181.26 0.284208
254.449 10.7406 1181.86 0.280671
254.506 10.7565 1182.47 0.287069
254.562 10.7725 1183.07 0.285031
254.618 10.789 1183.68 0.295506
254.674 10.8058 1184.29 0.30317
254.73 10.823 1184.89 0.30783
254.787 10.8404 1185.5 0.312895
254.843 10.8584 1186.11 0.324235
254.899 10.8766 1186.72 0.326754
254.955 10.8953 1187.33 0.33463
255.011 10.9145 1187.95 0.345896
255.067 10.9341 1188.56 0.351844
255.124 10.9539 1189.18 0.351229
255.18 10.9736 1189.79 0.348797
255.236 10.9931 1190.41 0.34653
255.292 11.0125 1191.03 0.346225
255.348 11.0322 1191.65 0.353634
255.404 11.0521 1192.27 0.355204
255.461 11.0721 1192.89 0.356468
255.517 11.0922 1193.51 0.360931
255.573 11.1126 1194.14 0.369951
255.629 11.1334 1194.76 0.372996
255.685 11.1544 1195.39 0.372838
255.742 11.1754 1196.01 0.37222
255.798 11.1962 1196.64 0.369554
255.854 11.2168 1197.27 0.364074
255.91 11.2371 1197.9 0.358364
255.966 11.2572 1198.53 0.357271
256.022 11.2773 1199.17 0.355941
256.079 11.2972 1199.8 0.35312
256.135 11.317 1200.44 0.352883
256.191 11.3368 1201.07 0.352749
256.247 11.3564 1201.71 0.344855
256.303 11.3756 1202.35 0.338802
256.36 11.3943 1202.99 0.330041
256.416 11.4124 1203.63 0.319119
256.472 11.4302 1204.27 0.315286
256.528 11.4478 1204.92 0.311422
256.584 11.4651 1205.56 0.303038
256.64 11.4819 1206.2 0.297135
256.697 11.4985 1206.85 0.293454
256.753 11.5146 1207.5 0.281809
256.809 11.5299 1208.14 0.265313
256.865 11.5443 1208.79 0.253798
256.921 11.5581 1209.44 0.239471
256.978 11.5713 1210.09 0.229962
257.034 11.584 1210.74 0.224513
257.09 11.5963 1211.39 0.217357
257.146 11.6081 1212.04 0.201433
257.202 11.6189 1212.7 0.187686
257.258 11.6289 1213.35 0.173369
257.315 11.6382 1214 0.161237
257.371 11.6469 1214.66 0.149741
257.427 11.6549 1215.31 0.136073
257.483 11.6623 1215.97 0.12771
257.539 11.6693 1216.62 0.120316
257.596 11.6755 1217.28 0.105519
257.652 11.6811 1217.93 0.0941541
257.708 11.6861 1218.59 0.087078
257.764 11.6907 1219.25 0.0765983
257.82 11.6946 1219.9 0.0682757
257.876 11.6982 1220.56 0.0602413
257.933 11.701 1221.22 0.0455272
257.989 11.7032 1221.88 0.0344328
258.045 11.7049 1222.53 0.0255362
258.101 11.706 1223.19 0.0190751
258.157 11.707 1223.85 0.0153696
258.213 11.7077 1224.51 0.0106675
258.27 11.708 1225.16 0.00344899
258.326 11.7079 1225.82 -0.00550629
258.382 11.7074 1226.48 -0.0121007
258.438 11.7064 1227.14 -0.0215593
258.494 11.705 1227.79 -0.0290272
258.551 11.7033 1228.45 -0.0297952
258.607 11.7014 1229.11 -0.0324912
258.663 11.6998 1229.77 -0.0295503
258.719 11.6982 1230.42 -0.0279625
258.775 11.696 1231.08 -0.0429709
258.831 11.6932 1231.74 -0.0553706
258.888 11.6897 1232.4 -0.0659844
258.944 11.6855 1233.05 -0.0810043
259 11.6804 1233.71 -0.097074
259.056 11.6745 1234.36 -0.111496
259.112 11.6678 1235.02 -0.124373
259.169 11.6605 1235.68 -0.136161
259.225 11.6525 1236.33 -0.149762
259.281 11.6432 1236.98 -0.175193
259.337 11.6328 1237.64 -0.192787
259.393 11.6215 1238.29 -0.205395
259.449 11.6094 1238.94 -0.222817
259.506 11.5963 1239.6 -0.240617
259.562 11.582 1240.25 -0.262011
259.618 11.5665 1240.9 -0.285449
259.674 11.5498 1241.55 -0.306235
259.73 11.5319 1242.19 -0.323243
259.787 11.5133 1242.84 -0.335678
259.843 11.4939 1243.49 -0.353113
259.899 11.4736 1244.13 -0.367333
259.955 11.4524 1244.78 -0.38459
260.011 11.4302 1245.42 -0.403066
260.067 11.4071 1246.06 -0.415191
260.124 11.3833 1246.7 -0.429343
260.18 11.3589 1247.34 -0.436654
260.236 11.3342 1247.98 -0.441953
260.292 11.3091 1248.61 -0.448971
260.348 11.2837 1249.25 -0.456341
260.404 11.2578 1249.88 -0.460877
260.461 11.2318 1250.51 -0.464694
260.517 11.2057 1251.14 -0.463054
260.573 11.1798 1251.77 -0.460014
260.629 11.1538 1252.4 -0.464784
260.685 11.1278 1253.02 -0.45826
260.742 11.1025 1253.65 -0.448061
260.798 11.0775 1254.27 -0.442294
260.854 11.0528 1254.89 -0.439514
260.91 11.0284 1255.51 -0.4332
260.966 11.0042 1256.13 -0.425141
261.022 10.9806 1256.75 -0.418358
261.079 10.9573 1257.36 -0.411268
261.135 10.9345 1257.98 -0.403782
261.191 10.912 1258.59 -0.398679
261.247 10.8899 1259.2 -0.389665
261.303 10.868 1259.82 -0.389953
261.36 10.846 1260.43 -0.389718
261.416 10.8243 1261.03 -0.384878
261.472 10.8028 1261.64 -0.378762
261.528 10.782 1262.25 -0.365907
261.584 10.7618 1262.85 -0.35133
261.64 10.7424 1263.46 -0.344656
261.697 10.7234 1264.06 -0.33399
261.753 10.7049 1264.66 -0.32456
261.809 10.687 1265.26 -0.316025
261.865 10.6694 1265.86 -0.311563
261.921 10.6524 1266.46 -0.296904
261.978 10.6362 1267.06 -0.281943
262.034 10.6209 1267.66 -0.267302
262.09 10.6062 1268.25 -0.255406
262.146 10.5922 1268.85 -0.243558
262.202 10.579 1269.44 -0.228354
262.258 10.5667 1270.04 -0.212253
262.315 10.5552 1270.63 -0.198496
262.371 10.5447 1271.22 -0.181453
262.427 10.5353 1271.81 -0.155374
262.483 10.5271 1272.41 -0.138293
262.539 10.5198 1273 -0.125845
262.596 10.5135 1273.59 -0.107336
262.652 10.5077 1274.18 -0.0991869
262.708 10.5024 1274.77 -0.0911318
262.764 10.4975 1275.36 -0.0858529
262.82 10.4929 1275.95 -0.0774801
262.876 10.4892 1276.54 -0.0575548
262.933 10.4868 1277.13 -0.0356777
262.989 10.4852 1277.72 -0.0230774
263.045 10.4845 1278.3 -0.00612123
263.101 10.4846 1278.89 0.00653441
263.157 10.4855 1279.48 0.0238803
263.213 10.4871 1280.07 0.0318332
263.27 10.4895 1280.66 0.0483206
263.326 10.4925 1281.25 0.0613491
263.382 10.4963 1281.84 0.0699772
263.438 10.5008 1282.43 0.082329
263.494 10.5055 1283.02 0.0844979
263.551 10.5106 1283.61 0.0922506
263.607 10.5164 1284.2 0.108355
263.663 10.5227 1284.79 0.11473
263.719 10.5295 1285.38 0.12332
263.775 10.5368 1285.97 0.134266
263.831 10.5445 1286.57 0.138921
263.888 10.5524 1287.16 0.142197
263.944 10.5606 1287.75 0.148575
264 10.569 1288.35 0.1515
264.056 10.5776 1288.94 0.154305
264.112 10.5865 1289.54 0.158512
264.169 10.5953 1290.13 0.157794
264.225 10.6041 1290.73 0.156996
264.281 10.613 1291.32 0.158609
264.337 10.6219 1291.92 0.159267
264.393 10.6308 1292.52 0.158503
264.449 10.6397 1293.11 0.159717
264.506 10.6487 1293.71 0.16234
264.562 10.6576 1294.31 0.157946
264.618 10.6667 1294.91 0.162567
264.674 10.6758 1295.51 0.163739
264.73 10.6852 1296.11 0.167738
264.787 10.6947 1296.71 0.169369
264.843 10.7044 1297.31 0.172124
264.899 10.7143 1297.91 0.178261
264.955 10.7246 1298.51 0.185202
265.011 10.7353 1299.12 0.190766
265.067 10.746 1299.72 0.191954
265.124 10.7569 1300.32 0.196351
265.18 10.7679 1300.93 0.197598
265.236 10.779 1301.53 0.196434
265.292 10.7903 1302.14 0.203381
265.348 10.8017 1302.75 0.203488
265.404 10.8133 1303.35 0.208002
265.461 10.8252 1303.96 0.213882
265.517 10.8371 1304.57 0.211916
265.573 10.849 1305.18 0.211766
265.629 10.8612 1305.79 0.22139
265.685 10.8738 1306.4 0.224531
265.742 10.8865 1307.01 0.224062
265.798 10.8991 1307.62 0.227628
265.854 10.9119 1308.24 0.225603
265.91 10.9245 1308.85 0.222823
265.966 10.9369 1309.46 0.219315
266.022 10.9491 1310.08 0.216147
266.079 10.9614 1310.69 0.220383
266.135 10.9739 1311.31 0.224647
266.191 10.9864 1311.93 0.219376
266.247 10.9985 1312.54 0.214886
266.303 11.0106 1313.16 0.216225
266.36 11.0227 1313.78 0.216275
266.416 11.0348 1314.4 0.215654
266.472 11.047 1315.02 0.218655
266.528 11.0593 1315.64 0.219348
266.584 11.0716 1316.27 0.21614
266.64 11.0836 1316.89 0.212326
266.697 11.0945 1317.51 0.182676
266.753 11.1046 1318.13 0.173572
266.809 11.1139 1318.76 0.164207
266.865 11.1229 1319.38 0.157942
266.921 11.1319 1320.01 0.159739
266.978 11.1409 1320.63 0.161445
267.034 11.1496 1321.26 0.15077
267.09 11.1578 1321.89 0.140062
267.146 11.1653 1322.51 0.128146
267.202 11.1718 1323.14 0.111884
267.258 11.1778 1323.77 0.103064
267.315 11.1835 1324.4 0.100582
267.371 11.189 1325.03 0.0952233
267.427 11.194 1325.65 0.0849797
267.483 11.1984 1326.28 0.072914
267.539 11.2018 1326.91 0.0543714
267.596 11.2047 1327.54 0.0482364
267.652 11.2071 1328.17 0.0418926
267.708 11.2094 1328.8 0.04059
267.764 11.2116 1329.43 0.0340072
267.82 11.2133 1330.06 0.0291892
267.876 11.2147 1330.69 0.0218285
267.933 11.2157 1331.32 0.014681
267.989 11.2164 1331.95 0.0139728
268.045 11.2168 1332.58 0.00344688
268.101 11.217 1333.21 0.00360465
268.157 11.2173 1333.84 0.00883583
268.213 11.2177 1334.47 0.00806927
268.27 11.2184 1335.1 0.0130152
268.326 11.2195 1335.73 0.0250518
268.382 11.221 1336.36 0.0303008
268.438 11.223 1336.99 0.0359473
268.494 11.225 1337.62 0.0345103
268.551 11.227 1338.25 0.0387241
268.607 11.2294 1338.89 0.0442838
268.663 11.2322 1339.52 0.0533894
268.719 11.2353 1340.15 0.0556775
268.775 11.2386 1340.78 0.0580807
268.831 11.2422 1341.41 0.0695072
268.888 11.2463 1342.04 0.0778358
268.944 11.2509 1342.67 0.081923
269 11.2558 1343.31 0.0919074
269.056 11.2611 1343.94 0.0965453
269.112 11.2666 1344.57 0.10002
269.169 11.2724 1345.2 0.105524
269.225 11.2786 1345.84 0.114336
269.281 11.2853 1346.47 0.121504
269.337 11.2922 1347.11 0.122371
269.393 11.2989 1347.74 0.114952
269.449 11.3053 1348.38 0.11445
269.506 11.3117 1349.01 0.113895
269.562 11.3181 1349.65 0.112663
269.618 11.3243 1350.28 0.106884
269.674 11.3298 1350.92 0.0945285
269.73 11.3347 1351.56 0.0818987
269.787 11.3391 1352.19 0.0768632
269.843 11.3435 1352.83 0.0758282
269.899 11.3474 1353.47 0.0632886
269.955 11.3503 1354.11 0.0421971
270.011 11.352 1354.74 0.0248798
270.067 11.3528 1355.38 0.00869648
270.124 11.3528 1356.02 -0.00747131
270.18 11.3519 1356.66 -0.019601
270.236 11.3499 1357.29 -0.0450672
270.292 11.3466 1357.93 -0.0704622
270.348 11.3418 1358.57 -0.0938513
270.404 11.3359 1359.21 -0.112313
270.461 11.329 1359.84 -0.129852
270.517 11.3211 1360.48 -0.147014
270.573 11.3121 1361.11 -0.170582
270.629 11.3017 1361.75 -0.195523
270.685 11.29 1362.38 -0.21643
270.742 11.2771 1363.02 -0.237192
270.798 11.2631 1363.65 -0.259582
270.854 11.2477 1364.28 -0.282231
270.91 11.2311 1364.91 -0.30421
270.966 11.2133 1365.54 -0.325123
271.022 11.1944 1366.17 -0.34449
271.079 11.1745 1366.8 -0.36075
271.135 11.1536 1367.43 -0.379847
271.191 11.1319 1368.06 -0.391997
271.247 11.1091 1368.68 -0.412066
271.303 11.0853 1369.3 -0.432763
271.36 11.0605 1369.93 -0.446397
271.416 11.035 1370.55 -0.457531
271.472 11.0091 1371.16 -0.464295
271.528 10.9829 1371.78 -0.46845
271.584 10.9563 1372.4 -0.47494
271.64 10.9295 1373.01 -0.480452
271.697 10.9024 1373.63 -0.48299
271.753 10.875 1374.24 -0.489776
271.809 10.8476 1374.85 -0.488886
271.865 10.8202 1375.46 -0.485157
271.921 10.793 1376.06 -0.481603
271.978 10.7662 1376.67 -0.475297
272.034 10.7397 1377.27 -0.466834
272.09 10.7136 1377.88 -0.463537
272.146 10.6877 1378.48 -0.459554
272.202 10.6621 1379.08 -0.451169
272.258 10.6371 1379.67 -0.437387
272.315 10.6132 1380.27 -0.420101
272.371 10.5902 1380.87 -0.401304
272.427 10.5683 1381.46 -0.384464
272.483 10.5478 1382.05 -0.354062
272.539 10.5286 1382.65 -0.333412
272.596 10.5106 1383.24 -0.312044
272.652 10.4936 1383.83 -0.296469
272.708 10.4778 1384.42 -0.271894
272.764 10.4633 1385 -0.248388
272.82 10.4498 1385.59 -0.233355
272.876 10.4376 1386.18 -0.206431
272.933 10.4267 1386.76 -0.184582
272.989 10.4169 1387.35 -0.166078
273.045 10.4086 1387.93 -0.135192
273.101 10.4019 1388.52 -0.10694
273.157 10.3966 1389.1 -0.0887861
273.213 10.3923 1389.69 -0.0674076
273.27 10.3892 1390.27 -0.045562
273.326 10.3875 1390.85 -0.020963
273.382 10.3872 1391.44 0.00730812
273.438 10.3881 1392.02 0.0204163
273.494 10.3899 1392.6 0.0375487
273.551 10.3928 1393.19 0.0607333
273.607 10.3967 1393.77 0.0788621
273.663 10.4017 1394.36 0.0971125
273.719 10.4079 1394.94 0.117891
273.775 10.4151 1395.53 0.13266
273.831 10.4231 1396.11 0.147557
273.888 10.432 1396.7 0.164393
273.944 10.4414 1397.28 0.170455
274 10.4513 1397.87 0.17971
274.056 10.4619 1398.46 0.194911
274.112 10.4732 1399.05 0.206879
274.169 10.4848 1399.64 0.202307
274.225 10.4961 1400.22 0.202556
274.281 10.5076 1400.81 0.204302
274.337 10.5192 1401.41 0.208355
274.393 10.5314 1402 0.219822
274.449 10.5436 1402.59 0.21339
274.506 10.5552 1403.18 0.202384
274.562 10.5665 1403.77 0.198811
274.618 10.5774 1404.37 0.193616
274.674 10.5883 1404.96 0.19046
274.73 10.5988 1405.56 0.185298
274.787 10.6089 1406.15 0.175916
274.843 10.6183 1406.75 0.15947
274.899 10.6269 1407.35 0.146472
274.955 10.6346 1407.94 0.13195
275.011 10.6414 1408.54 0.111052
275.067 10.6471 1409.14 0.0990474
275.124 10.6525 1409.74 0.0923239
275.18 10.6573 1410.34 0.0785664
275.236 10.6614 1410.94 0.0701823
275.292 10.665 1411.54 0.059651
275.348 10.6677 1412.13 0.0391197
275.404 10.6695 1412.73 0.0252291
275.461 10.6703 1413.33 0.00929654
275.517 10.6704 1413.93 -0.0036073
275.573 10.67 1414.53 -0.00963288
275.629 10.6691 1415.13 -0.0199933
275.685 10.6676 1415.73 -0.0307748
275.742 10.6655 1416.33 -0.0421758
275.798 10.6627 1416.93 -0.0550773
275.854 10.6592 1417.53 -0.069034
275.91 10.655 1418.13 -0.077606
275.966 10.6503 1418.73 -0.0866066
276.022 10.6451 1419.32 -0.098151
276.079 10.6393 1419.92 -0.107647
276.135 10.633 1420.52 -0.114636
276.191 10.6263 1421.12 -0.121008
276.247 10.6192 1421.71 -0.130339
276.303 10.6118 1422.31 -0.134307
276.36 10.6041 1422.91 -0.138257
276.416 10.5961 1423.5 -0.144869
276.472 10.5878 1424.1 -0.150575
276.528 10.5791 1424.69 -0.155979
276.584 10.5698 1425.28 -0.169605
276.64 10.5597 1425.88 -0.184665
276.697 10.5489 1426.47 -0.197662
276.753 10.5375 1427.06 -0.208592
276.809 10.5254 1427.65 -0.218668
276.865 10.5127 1428.25 -0.23104
276.921 10.4994 1428.84 -0.242043
276.978 10.4852 1429.42 -0.257454
277.034 10.4705 1430.01 -0.265164
277.09 10.4556 1430.6 -0.267275
277.146 10.4403 1431.19 -0.27695
277.202 10.4245 1431.77 -0.284903
277.258 10.4084 1432.36 -0.289697
277.315 10.3918 1432.94 -0.302018
277.371 10.375 1433.53 -0.297673
277.427 10.3579 1434.11 -0.304884
277.483 10.3405 1434.69 -0.310598
277.539 10.3232 1435.27 -0.306554
277.596 10.3057 1435.85 -0.31331
277.652 10.2878 1436.43 -0.323953
277.708 10.2694 1437.01 -0.330186
277.764 10.2503 1437.58 -0.344657
277.82 10.2312 1438.16 -0.342555
277.876 10.2121 1438.73 -0.339719
277.933 10.193 1439.3 -0.339383
277.989 10.1738 1439.88 -0.347389
278.045 10.1542 1440.45 -0.347536
278.101 10.1343 1441.02 -0.353403
278.157 10.1149 1441.59 -0.342675
278.213 10.0958 1442.15 -0.339143
278.27 10.0768 1442.72 -0.335089
278.326 10.0581 1443.29 -0.333794
278.382 10.0396 1443.85 -0.324522
278.438 10.0218 1444.41 -0.309411
278.494 10.0049 1444.98 -0.296741
278.551 9.98864 1445.54 -0.284316
278.607 9.97268 1446.1 -0.277881
278.663 9.95756 1446.66 -0.262449
278.719 9.94383 1447.22 -0.232647
278.775 9.93145 1447.77 -0.212399
278.831 9.92 1448.33 -0.199041
278.888 9.90938 1448.89 -0.181315
278.944 9.89994 1449.45 -0.157688
279 9.89195 1450 -0.132302
279.056 9.88555 1450.56 -0.103845
279.112 9.88049 1451.11 -0.0788349
279.169 9.87674 1451.67 -0.0595525
279.225 9.87411 1452.22 -0.0375607
279.281 9.87283 1452.78 -0.0125866
279.337 9.87319 1453.33 0.0185524
279.393 9.87499 1453.89 0.0398691
279.449 9.87815 1454.44 0.0675422
279.506 9.88266 1455 0.0892439
279.562 9.88846 1455.55 0.112329
279.618 9.89566 1456.11 0.140897
279.674 9.90433 1456.66 0.162486
279.73 9.91401 1457.22 0.178783
279.787 9.92477 1457.78 0.201397
279.843 9.93692 1458.34 0.228415
279.899 9.95054 1458.89 0.253318
279.955 9.96558 1459.45 0.277155
