# t dissipation energy Reynolds eta
211.888 0.153355 2.60324 12.7096 2.50787
211.899 0.153426 2.60336 12.7073 2.50758
211.91 0.153307 2.60322 12.7115 2.50807
211.921 0.153305 2.60328 12.7119 2.50807
211.933 0.153356 2.60332 12.71 2.50787
211.944 0.153269 2.60327 12.7134 2.50822
211.955 0.153247 2.60328 12.7143 2.50831
211.966 0.153312 2.60336 12.712 2.50805
211.978 0.153234 2.6033 12.715 2.50836
211.989 0.153244 2.60336 12.7149 2.50833
212 0.153327 2.60344 12.7118 2.50798
212.011 0.153236 2.60337 12.7152 2.50836
212.022 0.153271 2.60346 12.7142 2.50822
212.034 0.153372 2.60358 12.7106 2.5078
212.045 0.153297 2.60351 12.7133 2.50811
212.056 0.153312 2.60355 12.7129 2.50805
212.067 0.153378 2.60362 12.7106 2.50778
212.079 0.153278 2.60351 12.7142 2.50818
212.09 0.153264 2.60353 12.7148 2.50824
212.101 0.153304 2.60359 12.7135 2.50808
212.112 0.153219 2.60353 12.7167 2.50843
212.124 0.153209 2.60358 12.7173 2.50847
212.135 0.153285 2.6037 12.7148 2.50816
212.146 0.153193 2.60359 12.718 2.50853
212.157 0.153193 2.60365 12.7183 2.50853
212.169 0.153272 2.60375 12.7156 2.50821
212.18 0.153213 2.6037 12.7178 2.50845
212.191 0.153179 2.6037 12.7192 2.50859
212.202 0.153247 2.60376 12.7167 2.50831
212.213 0.153166 2.60368 12.7196 2.50864
212.225 0.153137 2.60367 12.7208 2.50876
212.236 0.15318 2.60372 12.7192 2.50859
212.247 0.153066 2.60362 12.7235 2.50905
212.258 0.153019 2.60359 12.7253 2.50925
212.27 0.15306 2.60363 12.7238 2.50908
212.281 0.152955 2.60353 12.7276 2.50951
212.292 0.152935 2.60355 12.7286 2.50959
212.303 0.152981 2.60357 12.7267 2.5094
212.315 0.152891 2.60347 12.73 2.50977
212.326 0.152887 2.60348 12.7302 2.50979
212.337 0.152954 2.60354 12.7278 2.50951
212.348 0.152858 2.60345 12.7313 2.50991
212.36 0.152846 2.60345 12.7318 2.50996
212.371 0.152924 2.60351 12.7289 2.50963
212.382 0.152801 2.60341 12.7335 2.51014
212.393 0.152808 2.60345 12.7334 2.51011
212.404 0.152885 2.60353 12.7306 2.5098
212.416 0.152793 2.60344 12.7339 2.51017
212.427 0.152783 2.60344 12.7344 2.51022
212.438 0.152861 2.60352 12.7315 2.50989
212.449 0.152768 2.60341 12.7348 2.51027
212.461 0.152783 2.60347 12.7345 2.51022
212.472 0.152863 2.60356 12.7316 2.50988
212.483 0.152769 2.60347 12.7351 2.51027
212.494 0.152765 2.60349 12.7354 2.51029
212.506 0.152835 2.60353 12.7327 2.51
212.517 0.152731 2.60345 12.7366 2.51043
212.528 0.152721 2.60347 12.7371 2.51047
212.539 0.152803 2.6035 12.7338 2.51013
212.551 0.152725 2.60346 12.7369 2.51045
212.562 0.152707 2.60346 12.7377 2.51053
212.573 0.152778 2.60351 12.735 2.51024
212.584 0.152677 2.60343 12.7387 2.51065
212.596 0.152676 2.60346 12.7389 2.51065
212.607 0.152754 2.60354 12.7361 2.51033
212.618 0.152708 2.60352 12.7379 2.51052
212.629 0.152754 2.60359 12.7363 2.51033
212.64 0.152857 2.60368 12.7325 2.50991
212.652 0.152807 2.60366 12.7345 2.51012
212.663 0.152827 2.60371 12.7338 2.51003
212.674 0.152928 2.60383 12.7302 2.50962
212.685 0.152872 2.60379 12.7324 2.50985
212.697 0.152869 2.60382 12.7326 2.50986
212.708 0.152939 2.6039 12.7301 2.50957
212.719 0.152862 2.60386 12.7332 2.50989
212.73 0.152863 2.60389 12.7333 2.50989
212.742 0.152952 2.60399 12.7301 2.50952
212.753 0.152852 2.60395 12.734 2.50993
212.764 0.152851 2.60394 12.734 2.50994
212.775 0.152953 2.60409 12.7305 2.50952
212.787 0.152827 2.60396 12.7351 2.51003
212.798 0.152805 2.60398 12.7361 2.51012
212.809 0.152868 2.60401 12.7336 2.50986
212.82 0.152771 2.60395 12.7374 2.51026
212.831 0.152729 2.60393 12.739 2.51044
212.843 0.152787 2.604 12.737 2.5102
212.854 0.152637 2.60388 12.7426 2.51081
212.865 0.152625 2.6039 12.7432 2.51087
212.876 0.152678 2.60394 12.7412 2.51065
212.888 0.152568 2.6039 12.7456 2.5111
212.899 0.152589 2.60391 12.7448 2.51101
212.91 0.152638 2.60399 12.7431 2.51081
212.921 0.152528 2.60389 12.7472 2.51126
212.933 0.152532 2.60395 12.7474 2.51125
212.944 0.152558 2.60398 12.7464 2.51114
212.955 0.152459 2.60391 12.7502 2.51155
212.966 0.152433 2.60391 12.7513 2.51165
212.978 0.152459 2.60395 12.7504 2.51155
212.989 0.152357 2.60387 12.7543 2.51197
213 0.15236 2.60389 12.7543 2.51195
213.011 0.152421 2.60395 12.752 2.51171
213.022 0.152322 2.60388 12.7558 2.51211
213.034 0.152317 2.60391 12.7561 2.51213
213.045 0.152393 2.60398 12.7533 2.51182
213.056 0.152315 2.60393 12.7563 2.51214
213.067 0.152338 2.60398 12.7556 2.51204
213.079 0.15243 2.60406 12.7522 2.51167
213.09 0.152378 2.60404 12.7542 2.51188
213.101 0.152387 2.60407 12.754 2.51184
213.112 0.152472 2.60415 12.7508 2.51149
213.124 0.152415 2.60412 12.7531 2.51173
213.135 0.152433 2.60416 12.7525 2.51166
213.146 0.152526 2.60424 12.7491 2.51127
213.157 0.152455 2.60419 12.7517 2.51156
213.169 0.152439 2.6042 12.7525 2.51163
213.18 0.152531 2.6043 12.7491 2.51125
213.191 0.152473 2.6043 12.7515 2.51149
213.202 0.152489 2.60435 12.7511 2.51142
213.213 0.152572 2.60445 12.7482 2.51108
213.225 0.152484 2.6044 12.7516 2.51145
213.236 0.152491 2.60445 12.7515 2.51141
213.247 0.152561 2.60452 12.7489 2.51113
213.258 0.152481 2.60449 12.7521 2.51146
213.27 0.15247 2.60452 12.7527 2.5115
213.281 0.152539 2.60458 12.7502 2.51122
213.292 0.152467 2.60457 12.7531 2.51151
213.303 0.15247 2.60461 12.7532 2.5115
213.315 0.152558 2.60472 12.7501 2.51114
213.326 0.152475 2.60469 12.7534 2.51148
213.337 0.152491 2.60477 12.7531 2.51141
213.348 0.15255 2.60486 12.7511 2.51117
213.36 0.152458 2.60486 12.7549 2.51155
213.371 0.152453 2.60491 12.7553 2.51157
213.382 0.152501 2.605 12.7538 2.51137
213.393 0.152409 2.60495 12.7574 2.51175
213.404 0.152381 2.60496 12.7586 2.51187
213.416 0.152423 2.60502 12.7572 2.5117
213.427 0.152298 2.6049 12.7618 2.51221
213.438 0.152269 2.6049 12.763 2.51233
213.449 0.152299 2.60492 12.7619 2.51221
213.461 0.152195 2.60484 12.7658 2.51264
213.472 0.152155 2.60483 12.7675 2.5128
213.483 0.152218 2.60493 12.7653 2.51254
213.494 0.152084 2.60478 12.7702 2.51309
213.506 0.152053 2.60477 12.7715 2.51322
213.517 0.152094 2.60484 12.7701 2.51305
213.528 0.151982 2.60474 12.7743 2.51352
213.539 0.15196 2.60475 12.7753 2.51361
213.551 0.152031 2.60485 12.7728 2.51331
213.562 0.151933 2.60476 12.7765 2.51372
213.573 0.151921 2.6048 12.7771 2.51377
213.584 0.152011 2.60489 12.7738 2.5134
213.596 0.151949 2.60488 12.7764 2.51365
213.607 0.151981 2.60494 12.7753 2.51352
213.618 0.152073 2.60504 12.772 2.51314
213.629 0.152029 2.60506 12.7739 2.51332
213.64 0.152047 2.60513 12.7735 2.51325
213.652 0.152147 2.60527 12.7699 2.51283
213.663 0.152077 2.60527 12.7729 2.51312
213.674 0.152093 2.60534 12.7726 2.51306
213.685 0.15215 2.60541 12.7705 2.51282
213.697 0.152043 2.60539 12.7749 2.51327
213.708 0.152034 2.60547 12.7757 2.5133
213.719 0.152064 2.60551 12.7746 2.51317
213.73 0.151969 2.60547 12.7784 2.51357
213.742 0.151967 2.60553 12.7788 2.51358
213.753 0.152032 2.60564 12.7766 2.51331
213.764 0.151935 2.60563 12.7806 2.51371
213.775 0.151922 2.60568 12.7814 2.51376
213.787 0.152006 2.60581 12.7785 2.51342
213.798 0.151904 2.60577 12.7826 2.51384
213.809 0.151877 2.60584 12.7841 2.51395
213.82 0.151941 2.60597 12.782 2.51368
213.831 0.151857 2.60596 12.7855 2.51403
213.843 0.151838 2.60598 12.7864 2.51411
213.854 0.151883 2.6061 12.7851 2.51392
213.865 0.151803 2.60606 12.7883 2.51426
213.876 0.151768 2.6061 12.79 2.5144
213.888 0.15183 2.6062 12.7879 2.51415
213.899 0.151746 2.60619 12.7913 2.51449
213.91 0.151722 2.60623 12.7926 2.51459
213.921 0.151783 2.60633 12.7904 2.51434
213.933 0.15168 2.60628 12.7945 2.51477
213.944 0.151643 2.60632 12.7963 2.51492
213.955 0.151684 2.60637 12.7948 2.51475
213.966 0.151573 2.6063 12.7991 2.51521
213.978 0.151528 2.60631 12.8011 2.51539
213.989 0.151579 2.60641 12.7994 2.51518
214 0.151461 2.60633 12.8041 2.51568
214.011 0.151422 2.60635 12.8058 2.51584
214.022 0.151469 2.60643 12.8042 2.51564
214.034 0.151386 2.60638 12.8075 2.51599
214.045 0.151398 2.60647 12.8074 2.51594
214.056 0.151486 2.60658 12.8042 2.51557
214.067 0.151412 2.60658 12.8073 2.51588
214.079 0.151399 2.60662 12.8081 2.51593
214.09 0.151481 2.60678 12.8054 2.51559
214.101 0.151418 2.60677 12.808 2.51585
214.112 0.151451 2.60689 12.8072 2.51571
214.124 0.151527 2.60701 12.8046 2.5154
214.135 0.151491 2.60708 12.8064 2.51555
214.146 0.151498 2.60716 12.8065 2.51552
214.157 0.151593 2.60731 12.8033 2.51513
214.169 0.151514 2.60732 12.8067 2.51546
214.18 0.151504 2.60743 12.8076 2.51549
214.191 0.151574 2.60757 12.8054 2.51521
214.202 0.151517 2.60763 12.8081 2.51544
214.213 0.151495 2.60768 12.8092 2.51553
214.225 0.151534 2.60783 12.8083 2.51537
214.236 0.151418 2.6078 12.8131 2.51585
214.247 0.15137 2.60785 12.8154 2.51605
214.258 0.151389 2.60798 12.8152 2.51597
214.27 0.151302 2.60794 12.8187 2.51634
214.281 0.15123 2.60792 12.8216 2.51663
214.292 0.151255 2.60802 12.8211 2.51653
214.303 0.151164 2.60801 12.8249 2.51691
214.315 0.151134 2.60802 12.8262 2.51703
214.326 0.151175 2.60809 12.8248 2.51686
214.337 0.151083 2.60808 12.8287 2.51725
214.348 0.15106 2.6081 12.8297 2.51734
214.36 0.151146 2.6083 12.827 2.51698
214.371 0.151033 2.60822 12.8315 2.51746
214.382 0.151003 2.60827 12.833 2.51758
214.393 0.15106 2.60837 12.8311 2.51734
214.404 0.150942 2.60834 12.8359 2.51783
214.416 0.150895 2.60832 12.8378 2.51803
214.427 0.150952 2.60841 12.8359 2.51779
214.438 0.150841 2.60835 12.8403 2.51826
214.449 0.150843 2.60841 12.8405 2.51825
214.461 0.150928 2.60853 12.8374 2.51789
214.472 0.15087 2.60855 12.84 2.51813
214.483 0.150896 2.60863 12.8393 2.51803
214.494 0.151004 2.60881 12.8356 2.51757
214.506 0.150949 2.60883 12.838 2.5178
214.517 0.150989 2.60896 12.837 2.51764
214.528 0.151088 2.60909 12.8334 2.51722
214.539 0.151019 2.60909 12.8364 2.51751
214.551 0.151034 2.60919 12.8362 2.51745
214.562 0.151109 2.60934 12.8337 2.51714
214.573 0.151018 2.60934 12.8376 2.51752
214.584 0.151022 2.60949 12.8382 2.5175
214.596 0.151073 2.60964 12.8368 2.51729
214.607 0.150993 2.60967 12.8403 2.51762
214.618 0.150969 2.60978 12.8419 2.51772
214.629 0.151032 2.60995 12.84 2.51746
214.64 0.150947 2.60996 12.8437 2.51781
214.652 0.150905 2.61008 12.8461 2.51799
214.663 0.15095 2.6102 12.8448 2.5178
214.674 0.150812 2.61019 12.8505 2.51837
214.685 0.150781 2.61026 12.8522 2.51851
214.697 0.150806 2.61037 12.8517 2.5184
214.708 0.15067 2.6103 12.8572 2.51897
214.719 0.150622 2.61036 12.8595 2.51917
214.73 0.150635 2.61042 12.8593 2.51912
214.742 0.150553 2.61046 12.863 2.51946
214.753 0.150516 2.61051 12.8648 2.51961
214.764 0.150559 2.61063 12.8636 2.51944
214.775 0.15045 2.61059 12.868 2.51989
214.787 0.150438 2.61068 12.869 2.51994
214.798 0.150482 2.61075 12.8674 2.51976
214.809 0.150398 2.61079 12.8712 2.52011
214.82 0.150363 2.61081 12.8728 2.52025
214.831 0.150418 2.61092 12.871 2.52002
214.843 0.150321 2.61088 12.8749 2.52043
214.854 0.150293 2.61095 12.8764 2.52055
214.865 0.150329 2.61102 12.8753 2.52039
214.876 0.150234 2.61101 12.8793 2.52079
214.888 0.1502 2.61105 12.881 2.52094
214.899 0.15026 2.6112 12.8791 2.52068
214.91 0.150162 2.61115 12.8831 2.5211
214.921 0.150164 2.61127 12.8836 2.52109
214.933 0.15022 2.61136 12.8816 2.52085
214.944 0.15015 2.61141 12.8849 2.52115
214.955 0.15014 2.6115 12.8858 2.52119
214.966 0.150202 2.61166 12.8839 2.52093
214.978 0.150129 2.61169 12.8872 2.52123
214.989 0.150113 2.6118 12.8884 2.5213
215 0.150152 2.61192 12.8873 2.52114
215.011 0.150073 2.61199 12.891 2.52147
215.022 0.150046 2.61205 12.8925 2.52158
215.034 0.150105 2.61222 12.8908 2.52134
215.045 0.149997 2.61222 12.8954 2.52179
215.056 0.149972 2.61232 12.897 2.5219
215.067 0.150015 2.61245 12.8958 2.52171
215.079 0.149906 2.61246 12.9006 2.52217
215.09 0.149837 2.61252 12.9038 2.52246
215.101 0.149862 2.61268 12.9035 2.52236
215.112 0.14974 2.61267 12.9087 2.52287
215.124 0.149692 2.61276 12.9113 2.52308
215.135 0.149707 2.61286 12.9111 2.52301
215.146 0.149594 2.61288 12.9161 2.52349
215.157 0.149534 2.61292 12.9188 2.52374
215.169 0.149546 2.61303 12.9189 2.52369
215.18 0.149415 2.61299 12.9243 2.52424
215.191 0.149386 2.61308 12.926 2.52436
215.202 0.149415 2.61317 12.9252 2.52424
215.213 0.149314 2.61317 12.9296 2.52467
215.225 0.149257 2.61316 12.932 2.52491
215.236 0.1493 2.61329 12.9308 2.52473
215.247 0.149162 2.61319 12.9363 2.52531
215.258 0.149099 2.61322 12.9392 2.52558
215.27 0.149106 2.61325 12.9391 2.52555
215.281 0.149018 2.61325 12.9428 2.52592
215.292 0.148973 2.61324 12.9448 2.52611
215.303 0.149024 2.61336 12.9431 2.5259
215.315 0.14892 2.61329 12.9473 2.52634
215.326 0.148909 2.61339 12.9483 2.52638
215.337 0.148978 2.61351 12.9459 2.52609
215.348 0.148917 2.61354 12.9486 2.52635
215.36 0.148895 2.61363 12.9501 2.52644
215.371 0.148992 2.61382 12.9468 2.52603
215.382 0.148939 2.61384 12.9492 2.52626
215.393 0.148974 2.61399 12.9484 2.52611
215.404 0.149048 2.61412 12.9459 2.52579
215.416 0.148988 2.61416 12.9486 2.52605
215.427 0.148977 2.61423 12.9495 2.5261
215.438 0.149066 2.61445 12.9467 2.52572
215.449 0.148963 2.61445 12.9511 2.52615
215.461 0.148941 2.61455 12.9526 2.52625
215.472 0.149006 2.61471 12.9506 2.52597
215.483 0.148945 2.61476 12.9535 2.52623
215.494 0.148928 2.61486 12.9547 2.5263
215.506 0.148989 2.61504 12.953 2.52604
215.517 0.148885 2.61504 12.9575 2.52649
215.528 0.148859 2.61514 12.9591 2.5266
215.539 0.148939 2.61532 12.9565 2.52626
215.551 0.148839 2.6153 12.9608 2.52668
215.562 0.14884 2.61543 12.9614 2.52667
215.573 0.148894 2.61554 12.9596 2.52645
215.584 0.148841 2.61567 12.9625 2.52667
215.596 0.148789 2.6157 12.9649 2.52689
215.607 0.148837 2.61585 12.9636 2.52669
215.618 0.148736 2.61584 12.9679 2.52712
215.629 0.148697 2.61594 12.9701 2.52728
215.64 0.148718 2.61604 12.9697 2.52719
215.652 0.148587 2.61601 12.9753 2.52775
215.663 0.148506 2.61602 12.9788 2.52809
215.674 0.148528 2.61613 12.9785 2.528
215.685 0.148399 2.61604 12.9837 2.52855
215.697 0.148357 2.61611 12.9858 2.52873
215.708 0.148352 2.61616 12.9863 2.52875
215.719 0.148231 2.61612 12.9914 2.52927
215.73 0.148177 2.61618 12.9941 2.5295
215.742 0.148192 2.61627 12.9938 2.52943
215.753 0.148066 2.61618 12.999 2.52997
215.764 0.147983 2.61621 13.0028 2.53033
215.775 0.148006 2.6163 13.0022 2.53023
215.787 0.147912 2.61631 13.0064 2.53063
215.798 0.147888 2.61636 13.0077 2.53073
215.809 0.14797 2.61655 13.005 2.53038
215.82 0.14789 2.61652 13.0084 2.53072
215.831 0.147882 2.61662 13.0092 2.53076
215.843 0.147918 2.61674 13.0082 2.5306
215.854 0.147835 2.61675 13.0119 2.53096
215.865 0.147819 2.61683 13.013 2.53103
215.876 0.147876 2.61698 13.0113 2.53078
215.888 0.147787 2.61702 13.0154 2.53117
215.899 0.147769 2.61712 13.0167 2.53124
215.91 0.147788 2.6172 13.0162 2.53116
215.921 0.147696 2.61724 13.0205 2.53156
215.933 0.147665 2.61728 13.0221 2.53169
215.944 0.147712 2.61743 13.0207 2.53149
215.955 0.14763 2.61743 13.0243 2.53184
215.966 0.147606 2.61755 13.026 2.53194
215.978 0.147649 2.61766 13.0247 2.53176
215.989 0.147569 2.61767 13.0283 2.5321
216 0.14754 2.61772 13.0298 2.53222
216.011 0.147623 2.61788 13.0269 2.53187
216.022 0.147536 2.61786 13.0306 2.53224
216.034 0.147532 2.61794 13.0312 2.53226
216.045 0.147577 2.61805 13.0297 2.53206
216.056 0.147514 2.61808 13.0327 2.53233
216.067 0.147492 2.61814 13.034 2.53243
216.079 0.147541 2.61827 13.0325 2.53222
216.09 0.147417 2.6182 13.0375 2.53275
216.101 0.147415 2.61833 13.0383 2.53276
216.112 0.147459 2.61843 13.0369 2.53257
216.124 0.147388 2.6185 13.0403 2.53288
216.135 0.147385 2.61859 13.0409 2.53289
216.146 0.147448 2.61875 13.039 2.53262
216.157 0.147361 2.61873 13.0427 2.53299
216.169 0.147356 2.61884 13.0435 2.53301
216.18 0.147377 2.61892 13.0429 2.53292
216.191 0.147282 2.61891 13.0471 2.53333
216.202 0.147272 2.619 13.048 2.53338
216.213 0.147325 2.61914 13.0463 2.53315
216.225 0.147242 2.61914 13.05 2.5335
216.236 0.147225 2.6192 13.0511 2.53358
216.247 0.147272 2.61931 13.0495 2.53338
216.258 0.147177 2.61926 13.0535 2.53378
216.27 0.147167 2.61936 13.0545 2.53383
216.281 0.147218 2.61948 13.0527 2.53361
216.292 0.147113 2.61946 13.0573 2.53406
216.303 0.147101 2.61953 13.0582 2.53411
216.315 0.147146 2.61965 13.0568 2.53392
216.326 0.147051 2.61963 13.0609 2.53433
216.337 0.147017 2.6197 13.0628 2.53447
216.348 0.147045 2.61982 13.0621 2.53435
216.36 0.146947 2.61978 13.0663 2.53478
216.371 0.146911 2.61985 13.0683 2.53493
216.382 0.14692 2.61991 13.0681 2.53489
216.393 0.146829 2.61992 13.0722 2.53528
216.404 0.146798 2.61999 13.074 2.53542
216.416 0.146826 2.62008 13.0732 2.5353
216.427 0.146735 2.62007 13.0772 2.53569
216.438 0.146698 2.6201 13.079 2.53585
216.449 0.146756 2.62026 13.0772 2.5356
216.461 0.146658 2.62023 13.0814 2.53602
216.472 0.146615 2.6203 13.0837 2.53621
216.483 0.146643 2.62033 13.0826 2.53609
216.494 0.14655 2.62036 13.0868 2.53649
216.506 0.146493 2.62037 13.0895 2.53674
216.517 0.146515 2.62042 13.0887 2.53664
216.528 0.146435 2.62044 13.0924 2.53699
216.539 0.14641 2.62042 13.0934 2.53709
216.551 0.146476 2.62055 13.0912 2.53681
216.562 0.146387 2.62051 13.0949 2.53719
216.573 0.14636 2.62053 13.0962 2.53731
216.584 0.146382 2.62056 13.0954 2.53722
216.596 0.146291 2.62054 13.0993 2.53761
216.607 0.146285 2.62059 13.0999 2.53764
216.618 0.146327 2.62067 13.0984 2.53746
216.629 0.146255 2.62064 13.1015 2.53777
216.64 0.146239 2.62065 13.1022 2.53784
216.652 0.146276 2.62071 13.1008 2.53768
216.663 0.146233 2.62072 13.1029 2.53786
216.674 0.146246 2.6208 13.1026 2.53781
216.685 0.146293 2.62085 13.1008 2.5376
216.697 0.146236 2.62084 13.1033 2.53785
216.708 0.146237 2.6209 13.1036 2.53784
216.719 0.146305 2.62101 13.1011 2.53755
216.73 0.146255 2.62102 13.1034 2.53777
216.742 0.146254 2.62109 13.1037 2.53777
216.753 0.146324 2.62119 13.1011 2.53747
216.764 0.146258 2.62119 13.1041 2.53776
216.775 0.146252 2.62125 13.1047 2.53778
216.787 0.146312 2.62133 13.1024 2.53752
216.798 0.146249 2.62135 13.1053 2.5378
216.809 0.146249 2.62138 13.1054 2.53779
216.82 0.146314 2.62151 13.1032 2.53751
216.831 0.146228 2.62147 13.1068 2.53789
216.843 0.146225 2.62153 13.1073 2.5379
216.854 0.146283 2.62162 13.1051 2.53765
216.865 0.146165 2.62155 13.1101 2.53816
216.876 0.146175 2.6216 13.1099 2.53812
216.888 0.146247 2.6217 13.1071 2.5378
216.899 0.14616 2.62167 13.1109 2.53818
216.91 0.146165 2.62172 13.1109 2.53816
216.921 0.146217 2.62178 13.1089 2.53793
216.933 0.146113 2.62174 13.1133 2.53839
216.944 0.146054 2.62167 13.1156 2.53864
216.955 0.146106 2.62176 13.1138 2.53842
216.966 0.145998 2.6217 13.1183 2.53888
216.978 0.145986 2.62174 13.1191 2.53894
216.989 0.146044 2.62183 13.1169 2.53869
217 0.145971 2.62181 13.12 2.539
217.011 0.145943 2.6218 13.1213 2.53912
217.022 0.145994 2.62189 13.1194 2.5389
217.034 0.145927 2.62185 13.1222 2.53919
217.045 0.14592 2.62189 13.1228 2.53922
217.056 0.145933 2.62188 13.1222 2.53917
217.067 0.145861 2.6219 13.1254 2.53948
217.079 0.145824 2.62186 13.1269 2.53964
217.09 0.145867 2.62195 13.1254 2.53945
217.101 0.145773 2.62186 13.1292 2.53986
217.112 0.145791 2.62195 13.1288 2.53978
217.124 0.145857 2.62198 13.1261 2.5395
217.135 0.145784 2.62195 13.1292 2.53982
217.146 0.145819 2.62205 13.1281 2.53966
217.157 0.145889 2.62213 13.1254 2.53936
217.169 0.145833 2.62215 13.128 2.5396
217.18 0.145822 2.62215 13.1284 2.53965
217.191 0.145886 2.62223 13.126 2.53937
217.202 0.145832 2.62221 13.1283 2.53961
217.213 0.14583 2.62228 13.1287 2.53961
217.225 0.145878 2.62234 13.1269 2.53941
217.236 0.145779 2.62229 13.1311 2.53984
217.247 0.145753 2.6223 13.1324 2.53995
217.258 0.145794 2.62234 13.1307 2.53977
217.27 0.145696 2.62227 13.1347 2.5402
217.281 0.145674 2.62228 13.1358 2.5403
217.292 0.145725 2.62233 13.1338 2.54007
217.303 0.145633 2.62226 13.1375 2.54047
217.315 0.145616 2.62229 13.1385 2.54055
217.326 0.145642 2.62234 13.1375 2.54043
217.337 0.145548 2.62226 13.1413 2.54084
217.348 0.145529 2.62228 13.1423 2.54093
217.36 0.145546 2.62231 13.1417 2.54085
217.371 0.145448 2.62223 13.1458 2.54128
217.382 0.145427 2.62225 13.1467 2.54137
217.393 0.145452 2.62227 13.1458 2.54126
217.404 0.145365 2.62218 13.1493 2.54164
217.416 0.145317 2.62214 13.1512 2.54185
217.427 0.14536 2.6222 13.1495 2.54166
217.438 0.145275 2.62208 13.1528 2.54204
217.449 0.145258 2.6221 13.1537 2.54211
217.461 0.145325 2.62215 13.1509 2.54182
217.472 0.145267 2.62209 13.1533 2.54207
217.483 0.145254 2.62208 13.1537 2.54213
217.494 0.145346 2.62217 13.15 2.54172
217.506 0.145247 2.62204 13.1539 2.54216
217.517 0.14525 2.62206 13.1538 2.54215
217.528 0.14532 2.62213 13.151 2.54184
217.539 0.145242 2.62207 13.1543 2.54218
217.551 0.145236 2.62208 13.1545 2.54221
217.562 0.145319 2.62215 13.1512 2.54185
217.573 0.145248 2.62207 13.154 2.54215
217.584 0.145262 2.62209 13.1534 2.54209
217.596 0.145346 2.62214 13.1499 2.54173
217.607 0.145293 2.62208 13.152 2.54196
217.618 0.145315 2.62209 13.1511 2.54186
217.629 0.145429 2.62219 13.1464 2.54137
217.64 0.145396 2.62213 13.1476 2.54151
217.652 0.145437 2.62217 13.1459 2.54133
217.663 0.145558 2.62227 13.1409 2.5408
217.674 0.145526 2.62222 13.1422 2.54094
217.685 0.14553 2.62224 13.1421 2.54092
217.697 0.145638 2.62236 13.1378 2.54045
217.708 0.145533 2.62225 13.142 2.54091
217.719 0.145503 2.62228 13.1435 2.54104
217.73 0.145538 2.6223 13.142 2.54089
217.742 0.145402 2.62221 13.1477 2.54148
217.753 0.145339 2.62219 13.1504 2.54175
217.764 0.145371 2.6222 13.1491 2.54162
217.775 0.145284 2.62216 13.1528 2.542
217.787 0.145229 2.62209 13.1549 2.54224
217.798 0.145275 2.62215 13.1531 2.54204
217.809 0.145168 2.622 13.1573 2.5425
217.82 0.14515 2.62201 13.1581 2.54258
217.831 0.145176 2.62197 13.1567 2.54247
217.843 0.145089 2.62187 13.1602 2.54285
217.854 0.145063 2.62177 13.1609 2.54296
217.865 0.145129 2.62182 13.1581 2.54267
217.876 0.145044 2.62169 13.1613 2.54305
217.888 0.145048 2.62171 13.1612 2.54303
217.899 0.145132 2.62175 13.1576 2.54266
217.91 0.145064 2.62164 13.1602 2.54296
217.921 0.145095 2.62164 13.1588 2.54283
217.933 0.145179 2.62164 13.155 2.54246
217.944 0.145097 2.62154 13.1582 2.54282
217.955 0.145082 2.62146 13.1584 2.54288
217.966 0.145167 2.62152 13.1549 2.54251
217.978 0.145066 2.62141 13.1589 2.54295
217.989 0.145052 2.62134 13.1592 2.54301
218 0.145102 2.62135 13.1569 2.54279
218.011 0.145023 2.62126 13.1601 2.54314
218.022 0.144998 2.6212 13.161 2.54325
218.034 0.145051 2.62121 13.1586 2.54302
218.045 0.144965 2.62109 13.1619 2.5434
218.056 0.144985 2.62113 13.1612 2.54331
218.067 0.145044 2.62109 13.1583 2.54305
218.079 0.144996 2.621 13.16 2.54326
218.09 0.145051 2.62108 13.1579 2.54302
218.101 0.145117 2.62105 13.1548 2.54273
218.112 0.145065 2.62101 13.157 2.54296
218.124 0.145083 2.62106 13.1564 2.54288
218.135 0.145158 2.62106 13.153 2.54255
218.146 0.14505 2.62096 13.1574 2.54302
218.157 0.145021 2.62097 13.1588 2.54315
218.169 0.145031 2.62094 13.1582 2.54311
218.18 0.144954 2.62091 13.1614 2.54344
218.191 0.144938 2.62088 13.1621 2.54351
218.202 0.144961 2.62088 13.161 2.54341
218.213 0.144865 2.62077 13.1648 2.54383
218.225 0.144841 2.62075 13.1658 2.54394
218.236 0.144866 2.62072 13.1645 2.54383
218.247 0.144787 2.62065 13.1677 2.54418
218.258 0.144765 2.62057 13.1684 2.54427
218.27 0.144817 2.62059 13.1661 2.54405
218.281 0.14473 2.62047 13.1694 2.54443
218.292 0.144726 2.62044 13.1695 2.54444
218.303 0.144741 2.62035 13.1683 2.54438
218.315 0.144665 2.62026 13.1714 2.54471
218.326 0.144645 2.62018 13.1719 2.5448
218.337 0.144696 2.62021 13.1697 2.54457
218.348 0.144589 2.62002 13.1736 2.54505
218.36 0.144565 2.61998 13.1745 2.54515
218.371 0.144599 2.61996 13.1728 2.545
218.382 0.144505 2.61982 13.1764 2.54542
218.393 0.144511 2.61978 13.176 2.54539
218.404 0.144559 2.61975 13.1736 2.54518
218.416 0.144503 2.61966 13.1757 2.54542
218.427 0.14451 2.61961 13.1752 2.5454
218.438 0.144608 2.61965 13.1709 2.54496
218.449 0.144561 2.61959 13.1727 2.54517
218.461 0.144563 2.61955 13.1724 2.54516
