# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
217.112 2120.38 24.3817 105.603 59.8468 -3.98636 0.312237 -1.7532 14.0625 15 15.9375 15.9394 1.13333 1 2022.5 0
217.169 2120.36 24.1565 105.624 59.7474 -4.01848 0.441735 -1.74305 15 15 15 15.9393 1 1 2023.48 0
217.225 2120.28 23.9304 105.652 59.6489 -4.03792 0.562751 -1.71127 15 15 15 15.9391 1 1 2023.25 0
217.281 2120.16 23.7035 105.687 59.5522 -4.03896 0.699957 -1.68179 15 15 15 15.9388 1 1 2026.84 0
217.337 2120.06 23.476 105.731 59.4573 -4.03315 0.840152 -1.64904 15 15 15 15.9386 1 1 2024.49 0
217.393 2119.91 23.249 105.783 59.3639 -4.02228 1.01305 -1.61834 15 15 15 15.9382 1 1 2023.79 0
217.449 2119.69 23.0238 105.844 59.273 -3.98931 1.17282 -1.57312 15 15 15 15.9377 1 1 2022.72 0
217.506 2119.52 22.8008 105.914 59.1849 -3.95416 1.32815 -1.51535 15 15 15 15.9372 1 1 2024.74 0
217.562 2119.45 22.5795 105.993 59.0999 -3.9039 1.49081 -1.45404 15 15 15.9375 15.937 1.0625 1 2024.62 0
217.618 2119.41 22.3608 106.081 59.0187 -3.8501 1.65503 -1.38013 15 15 15.9375 15.937 1.0625 1 2029.34 0
217.674 2119.35 22.1456 106.178 58.9416 -3.78308 1.83002 -1.30767 15 15 15.9375 15.9368 1.0625 1 2029.18 0
217.73 2119.35 21.9348 106.284 58.8689 -3.72118 1.97316 -1.22808 15 15 15.9375 15.9368 1.0625 1 2032.3 0
217.787 2119.43 21.7274 106.399 58.801 -3.65551 2.13211 -1.13632 15 15 15.9375 15.937 1.0625 1 2029.55 0
217.843 2119.36 21.5239 106.523 58.7385 -3.57929 2.28554 -1.0429 14.0625 15 15 15.9368 1.06667 1 2024.41 0
217.899 2119.26 21.3249 106.655 58.6814 -3.49623 2.42077 -0.943501 15 15 15 15.9366 1 1 2023.56 0
217.955 2119.29 21.1309 106.795 58.6297 -3.4093 2.56445 -0.85333 15 15 15 15.9367 1 1 2022.89 0
218.011 2119.26 20.9419 106.943 58.5836 -3.31095 2.6981 -0.751219 15 15 15 15.9366 1 1 2022.83 0
218.067 2119.25 20.7573 107.099 58.5434 -3.2291 2.83321 -0.65086 15 15 15 15.9366 1 1 2028.57 0
218.124 2119.25 20.5769 107.262 58.5086 -3.15004 2.96585 -0.5533 14.0625 15 15 15.9366 1.06667 1 2026.57 0
218.18 2119.23 20.4012 107.432 58.4795 -3.06772 3.09172 -0.451734 15 15 15 15.9365 1 1 2024.14 0
218.236 2119.19 20.2305 107.61 58.4562 -2.98509 3.21141 -0.352132 15 15.9375 15 15.9364 1.0625 1 2027.97 0
218.292 2119.15 20.0645 107.794 58.4383 -2.90774 3.3338 -0.256772 15 15 15 15.9363 1 1 2023.64 0
218.348 2119.12 19.9028 107.985 58.426 -2.83677 3.44804 -0.164473 15 15 15 15.9362 1 1 2027.23 0
218.404 2119.14 19.7453 108.182 58.4192 -2.75449 3.55343 -0.0647306 14.0625 15 15 15.9363 1.06667 1 2029.47 0
218.461 2119.14 19.5916 108.384 58.4178 -2.69089 3.64047 0.0315316 14.0625 15.9375 15 15.9363 1.13333 1 2020.2 0
218.517 2119.17 19.4418 108.593 58.4218 -2.62321 3.74511 0.123063 15 15.9375 15 15.9364 1.0625 1 2026.43 0
218.573 2119.18 19.2962 108.806 58.4308 -2.55917 3.81985 0.206933 15 15 15 15.9364 1 1 2024.64 0
218.629 2119.18 19.1536 109.024 58.4446 -2.50719 3.91813 0.289851 15 15 15 15.9364 1 1 2025.72 0
218.685 2119.19 19.0138 109.247 58.4628 -2.4629 3.99056 0.372472 15 15.9375 15 15.9364 1.0625 1 2025.13 0
218.742 2119.22 18.8767 109.474 58.486 -2.41151 4.06512 0.456413 14.0625 15.9375 15 15.9365 1.13333 1 2023.93 0
218.798 2119.28 18.7423 109.706 58.5136 -2.36073 4.14857 0.530786 14.0625 15.9375 15 15.9366 1.13333 1 2027.81 0
218.854 2119.23 18.6107 109.942 58.5456 -2.30507 4.2228 0.617128 15 15 15 15.9365 1 1 2021.75 0
218.91 2119.27 18.4824 110.182 58.5826 -2.25533 4.29814 0.703259 15 15.9375 15 15.9366 1.0625 1 2026.12 0
218.966 2119.33 18.3566 110.427 58.6242 -2.21622 4.38266 0.77461 15 15.9375 15 15.9368 1.0625 1 2024.94 0
219.022 2119.43 18.2327 110.676 58.6699 -2.18224 4.46615 0.854089 15 15.9375 15 15.937 1.0625 1 2019.45 0
219.079 2119.52 18.1112 110.93 58.7205 -2.14739 4.54854 0.935669 15 15.9375 15 15.9372 1.0625 1 2022.78 0
219.135 2119.6 17.991 111.188 58.7759 -2.11857 4.62695 1.01839 14.0625 15.9375 15 15.9374 1.13333 1 2025.06 0
219.191 2119.66 17.8722 111.451 58.8357 -2.09254 4.71412 1.1017 14.0625 15.9375 14.0625 15.9376 1.13333 1 2026.93 0
219.247 2119.74 17.755 111.72 58.9007 -2.07404 4.79631 1.19469 14.0625 16.875 14.0625 15.9378 1.2 1 2024.9 1
219.303 2119.88 17.6386 111.993 58.9711 -2.0684 4.8895 1.29398 15 15.9375 14.0625 15.9381 1.13333 1 2027.01 1
219.36 2120.22 17.5228 112.27 59.0469 -2.05752 4.96933 1.38765 15 15.9375 14.0625 15.939 1.13333 1 2028.42 1
219.416 2120.52 17.4073 112.551 59.1287 -2.06001 5.04017 1.4997 15 15.9375 14.0625 15.9397 1.13333 1 2025.97 1
219.472 2120.71 17.2909 112.838 59.2159 -2.08409 5.11933 1.59363 15 15.9375 14.0625 15.9402 1.13333 1 2025.22 1
219.528 2120.83 17.1736 113.128 59.3088 -2.10018 5.17537 1.70263 14.0625 15.9375 14.0625 15.9405 1.13333 1 2025.58 1
219.584 2120.95 17.0551 113.421 59.4085 -2.132 5.2281 1.81679 14.0625 15.9375 15 15.9408 1.13333 1 2023.35 1
219.64 2121.1 16.9342 113.717 59.5145 -2.1805 5.27356 1.92848 14.0625 16.875 15 15.9412 1.2 1 2022.25 1
219.697 2121.17 16.8105 114.015 59.6269 -2.2297 5.29583 2.04273 14.0625 15.9375 15 15.9414 1.13333 1 2024.17 1
219.753 2121.22 16.6837 114.315 59.7458 -2.29944 5.32643 2.14925 15 15.9375 14.0625 15.9415 1.13333 1 2024.89 1
219.809 2121.28 16.5524 114.616 59.8706 -2.39736 5.33308 2.25003 15 16.875 14.0625 15.9416 1.2 1 2021.95 1
219.865 2121.37 16.4156 114.917 60.0008 -2.49865 5.33336 2.34 15 15.9375 14.0625 15.9419 1.13333 1 2028.96 1
219.921 2121.44 16.2729 115.218 60.1359 -2.6147 5.32212 2.41505 15 15.9375 14.0625 15.942 1.13333 1 2029.74 1
219.978 2121.54 16.1226 115.517 60.2751 -2.74971 5.29456 2.47611 14.0625 15.9375 14.0625 15.9423 1.13333 1 2017.79 1
220.034 2121.6 15.9645 115.815 60.4179 -2.89533 5.24537 2.53313 14.0625 15.9375 15 15.9424 1.13333 1 2023.21 1
220.09 2121.69 15.7983 116.109 60.5635 -3.05031 5.17727 2.56775 15 15.9375 14.0625 15.9427 1.13333 1 2025.78 1
220.146 2121.81 15.6235 116.399 60.7104 -3.20866 5.09657 2.58443 15 15.9375 14.0625 15.943 1.13333 1 2023.22 1
220.202 2121.81 15.4398 116.684 60.8575 -3.38312 5.01772 2.60524 15 15.9375 14.0625 15.943 1.13333 1 2029.12 1
220.258 2121.87 15.2465 116.963 61.0036 -3.54408 4.8866 2.55723 15 15.9375 14.0625 15.9431 1.13333 1 2032.63 1
220.315 2121.94 15.0431 117.236 61.1478 -3.73264 4.765 2.49911 15.9375 15.9375 14.0625 15.9433 1.13333 1 2022.89 1
220.371 2121.99 14.8293 117.501 61.2883 -3.9093 4.63343 2.42207 15 15 14.0625 15.9434 1.06667 1 2023.39 1
220.427 2122.01 14.6056 117.759 61.4249 -4.09437 4.47028 2.34601 15 15.9375 13.125 15.9435 1.21429 1 2027.1 1
220.483 2122.09 14.3711 118.006 61.557 -4.28413 4.30005 2.25256 15.9375 15.9375 14.0625 15.9437 1.13333 1 2023.46 1
220.539 2122.12 14.1255 118.243 61.683 -4.47162 4.10233 2.15179 15.9375 15.9375 14.0625 15.9437 1.13333 1 2025.47 1
220.596 2122.21 13.8694 118.469 61.8025 -4.676 3.8924 2.02646 15.9375 15 14.0625 15.944 1.13333 1 2026.87 1
220.652 2122.22 13.6018 118.684 61.9147 -4.85258 3.68309 1.88217 15.9375 15.9375 14.0625 15.944 1.13333 1 2021.8 1
220.708 2122.25 13.3244 118.887 62.0182 -5.0403 3.49505 1.72778 15.9375 15.9375 14.0625 15.9441 1.13333 1 2031.17 1
220.764 2122.21 13.0371 119.078 62.1127 -5.22601 3.28424 1.56019 15.9375 15.9375 14.0625 15.944 1.13333 1 2026.4 1
220.82 2122.17 12.7385 119.258 62.1978 -5.41543 3.07702 1.38355 15.9375 15.9375 13.125 15.9439 1.21429 1 2020.3 1
220.876 2122.11 12.4297 119.426 62.2725 -5.58558 2.85247 1.2033 15.9375 15 13.125 15.9437 1.21429 1 2023.86 1
220.933 2122.13 12.1111 119.582 62.3368 -5.77202 2.67271 1.00451 15.9375 15.9375 13.125 15.9438 1.21429 1 2025.47 1
220.989 2122.04 11.7817 119.728 62.3899 -5.95295 2.48524 0.801587 15.9375 15.9375 13.125 15.9435 1.21429 1 2025.75 1
221.045 2121.99 11.4424 119.863 62.4307 -6.12721 2.31662 0.597434 15.9375 15.9375 13.125 15.9434 1.21429 1 2026.42 1
221.101 2121.82 11.0939 119.988 62.4609 -6.29969 2.13057 0.412614 16.875 15.9375 13.125 15.943 1.28571 1 2024.18 1
221.157 2121.79 10.7346 0.10291 62.4802 -6.46932 1.95359 0.215479 15.9375 15.9375 14.0625 15.9429 1.13333 1 2025.53 1
221.213 2121.74 10.366 0.20908 62.4881 -6.64018 1.81382 0.0336705 15.9375 15.9375 14.0625 15.9428 1.13333 1 2029.89 1
221.27 2121.69 9.98792 0.306656 62.4863 -6.80794 1.65785 -0.134802 16.875 15 14.0625 15.9427 1.2 1 2018.97 1
221.326 2121.55 9.60093 0.396315 62.4756 -6.96174 1.52237 -0.287272 15.9375 15 14.0625 15.9423 1.13333 1 2026.28 1
221.382 2121.44 9.20543 0.478335 62.4558 -7.10547 1.41193 -0.433507 16.875 15 14.0625 15.942 1.2 1 2018.71 1
221.438 2121.37 8.80177 0.553665 62.4284 -7.23447 1.2938 -0.555618 15.9375 15 14.0625 15.9419 1.13333 1 2026.33 1
221.494 2121.17 8.39133 0.623254 62.3949 -7.35563 1.18681 -0.658161 16.875 15 14.0625 15.9414 1.2 1 2020.51 1
221.551 2121.06 7.97315 0.686972 62.355 -7.48471 1.08363 -0.747703 15.9375 15 15 15.9411 1.0625 1 2023.48 1
221.607 2120.51 7.54895 0.744775 62.3109 -7.5667 0.992795 -0.809997 15.9375 15.9375 15 15.9397 1.0625 1 2020.31 1
221.663 2120.25 7.11791 0.798068 62.2635 -7.69249 0.898737 -0.877396 15.9375 15.9375 15 15.9391 1.0625 1 2020.46 1
221.719 2120.16 6.68177 0.846727 62.2125 -7.76824 0.827127 -0.91468 15.9375 15.9375 15 15.9388 1.0625 1 2022.51 1
221.775 2120.08 6.24021 0.89074 62.1598 -7.85276 0.758442 -0.941083 15.9375 15.9375 15 15.9386 1.0625 1 2020.77 1
221.831 2120.16 5.79491 0.931065 62.1059 -7.93004 0.688315 -0.968637 15.9375 15.9375 15 15.9388 1.0625 1 2024.46 1
221.888 2120.17 5.3456 0.96779 62.0502 -7.9929 0.629098 -0.994472 15 15.9375 15 15.9389 1.0625 1 2020.65 1
221.944 2120.11 4.89308 1.00065 61.9934 -8.04438 0.557136 -1.00905 15.9375 15.9375 15 15.9387 1.0625 1 2022.03 1
222 2120.05 4.43742 1.03023 61.936 -8.08433 0.502962 -1.01521 15 15.9375 15 15.9386 1.0625 1 2021.5 1
222.056 2119.93 3.97962 1.05669 61.8779 -8.13764 0.449669 -1.0254 15.9375 15.9375 15 15.9383 1.0625 1 2020.1 1
222.112 2120 3.5191 1.0801 61.8191 -8.18277 0.401505 -1.03366 15 15.9375 15 15.9384 1.0625 1 2022.37 1
222.169 2120.02 3.05656 1.10108 61.7607 -8.21929 0.362681 -1.03388 15.9375 15.9375 15.9375 15.9385 1 1 2017.12 1
222.225 2120.12 2.59134 1.12042 61.7016 -8.25853 0.339943 -1.03456 15 15.9375 15.9375 15.9387 1.0625 1 2020.74 1
222.281 2120.07 2.12422 1.13879 61.6428 -8.29831 0.337456 -1.02886 15 15.9375 15 15.9386 1.0625 1 2020.7 1
222.337 2120.14 1.65389 1.15751 61.5849 -8.3509 0.350343 -1.01349 15 15.9375 15 15.9388 1.0625 1 2022.3 1
222.393 2120.18 1.18158 1.17751 61.5275 -8.39648 0.38458 -0.9929 15 15.9375 15 15.9389 1.0625 1 2024.42 1
222.449 2120.08 0.705366 1.1996 61.4715 -8.47193 0.430689 -0.960266 15 15.9375 15 15.9386 1.0625 1 2027.85 1
222.506 2120.09 0.22625 1.22501 61.4175 -8.5414 0.496761 -0.929068 15 15.9375 15 15.9387 1.0625 1 2024.79 1
222.562 2120.04 119.743 1.25467 61.3658 -8.59883 0.578156 -0.877622 15 15.9375 15 15.9385 1.0625 1 2030.42 1
222.618 2120.18 119.256 1.28985 61.3171 -8.65957 0.682893 -0.821071 14.0625 15.9375 15 15.9389 1.13333 1 2028 1
222.674 2120.11 118.766 1.3314 61.2723 -8.73018 0.809506 -0.750874 15 15.9375 15 15.9387 1.0625 1 2029.94 1
222.73 2120.18 118.272 1.3803 61.2313 -8.78346 0.949089 -0.672937 14.0625 15.9375 15 15.9389 1.13333 1 2029.82 1
222.787 2120.13 117.775 1.43787 61.195 -8.82853 1.09075 -0.585876 15 15.9375 15 15.9388 1.0625 1 2021.75 1
222.843 2120.09 117.275 1.5046 61.164 -8.88449 1.27526 -0.492016 14.0625 16.875 15 15.9387 1.2 1 2025.46 1
222.899 2119.85 116.774 1.5813 61.1384 -8.91191 1.46754 -0.387721 15 15.9375 15 15.9381 1.0625 1 2019.01 1
222.955 2119.71 116.27 1.66885 61.1186 -8.9331 1.65563 -0.279781 14.0625 15.9375 15 15.9377 1.13333 1 2024.85 1
223.011 2119.66 115.766 1.76731 61.1056 -8.93268 1.85926 -0.160311 15 15.9375 15 15.9376 1.0625 1 2019.95 1
223.067 2119.58 115.263 1.877 61.0994 -8.919 2.05633 -0.0255937 14.0625 15.9375 15 15.9374 1.13333 1 2033.06 1
223.124 2119.47 114.761 1.99831 61.1007 -8.8579 2.26229 0.100626 15 15.9375 15 15.9371 1.0625 1 2024.58 1
223.18 2119.47 114.263 2.13047 61.1094 -8.78668 2.45787 0.229965 14.0625 15.9375 15 15.9371 1.13333 1 2030.49 1
223.236 2119.4 113.769 2.27367 61.1256 -8.68961 2.64284 0.369516 14.0625 15.9375 14.0625 15.9369 1.13333 1 2020.84 1
223.292 2119.09 113.282 2.4274 61.1493 -8.58159 2.82037 0.502746 14.0625 16.875 15 15.9362 1.2 1 2024.33 1
223.348 2118.77 112.802 2.59035 61.1815 -8.435 2.97651 0.63717 15 15.9375 14.0625 15.9354 1.13333 1 2022.27 1
223.404 2118.7 112.33 2.76135 61.2216 -8.25899 3.11163 0.782585 15 15.9375 15 15.9352 1.0625 1 2024.1 1
223.461 2118.72 111.87 2.94018 61.2696 -8.04853 3.24161 0.920013 15 15.9375 15 15.9352 1.0625 1 2024.18 1
223.517 2118.9 111.421 3.12555 61.3254 -7.82272 3.34192 1.05721 15 15.9375 15 15.9357 1.0625 1 2014.46 1
223.573 2118.79 110.985 3.31593 61.3888 -7.57299 3.41039 1.18954 15 15 15 15.9354 1 1 2016.78 1
223.629 2118.77 110.563 3.50947 61.4598 -7.32482 3.46218 1.31346 15 15.9375 15 15.9354 1.0625 1 2017.15 1
223.685 2118.63 110.156 3.7052 61.5379 -7.03443 3.51207 1.42874 15 15.9375 14.0625 15.935 1.13333 1 2025.31 1
223.742 2118.46 109.766 3.90257 61.6221 -6.7341 3.51188 1.53075 15.9375 15.9375 14.0625 15.9346 1.13333 1 2021.82 1
223.798 2118.47 109.393 4.10022 61.7119 -6.42346 3.49321 1.62262 15 15 14.0625 15.9346 1.06667 1 2024.02 1
223.854 2118.43 109.037 4.29609 61.8066 -6.13147 3.44906 1.69915 15.9375 15 14.0625 15.9345 1.13333 1 2030.65 1
223.91 2118.37 108.7 4.48897 61.9051 -5.79802 3.38771 1.75907 15.9375 15.9375 14.0625 15.9344 1.13333 1 2025.79 1
223.966 2118.2 108.38 4.67854 62.0066 -5.46523 3.3137 1.80114 15.9375 15.9375 14.0625 15.9339 1.13333 1 2017.99 1
224.022 2118.11 108.079 4.86364 62.1106 -5.14039 3.22593 1.82639 15.9375 15 14.0625 15.9337 1.13333 1 2023.48 1
224.079 2117.98 107.796 5.04303 62.2159 -4.82082 3.11953 1.83812 15.9375 15 13.125 15.9334 1.21429 1 2023.48 1
224.135 2117.86 107.531 5.21569 62.3215 -4.52772 2.98033 1.83088 16.875 15 13.125 15.9331 1.28571 1 2020.02 1
224.191 2117.8 107.282 5.38033 62.4261 -4.227 2.83567 1.80174 15.9375 15 13.125 15.9329 1.21429 1 2020.23 1
224.247 2117.68 107.05 5.53657 62.529 -3.95489 2.66028 1.76694 15.9375 15 14.0625 15.9326 1.13333 1 2017.94 1
224.303 2117.64 106.832 5.68372 62.6297 -3.69468 2.5065 1.73126 15.9375 15.9375 14.0625 15.9325 1.13333 1 2013.86 1
224.36 2117.56 106.629 5.82121 62.7282 -3.44382 2.3309 1.68653 16.875 15 14.0625 15.9323 1.2 1 2019.24 1
224.416 2117.51 106.44 5.94846 62.8238 -3.20998 2.15118 1.6256 16.875 15 14.0625 15.9322 1.2 1 2019.27 1
224.472 2117.49 106.263 6.06496 62.9155 -2.99958 1.96167 1.53242 15.9375 15 14.0625 15.9321 1.13333 1 2023.25 1
224.528 2117.39 106.098 6.17098 63.003 -2.77623 1.77936 1.47634 15.9375 15 14.0625 15.9319 1.13333 1 2021.45 1
224.584 2117.23 105.946 6.2666 63.0861 -2.56607 1.59668 1.39562 15.9375 15 14.0625 15.9315 1.13333 1 2021.37 1
224.64 2117.12 105.806 6.35195 63.1644 -2.37912 1.4123 1.31504 16.875 15 13.125 15.9312 1.28571 1 2014.11 1
224.697 2116.99 105.676 6.42686 63.2381 -2.20313 1.22714 1.23068 16.875 15 13.125 15.9309 1.28571 1 2014.83 1
224.753 2116.97 105.555 6.49144 63.3069 -2.02232 1.04165 1.14335 16.875 15 13.125 15.9308 1.28571 1 2014.64 1
224.809 2116.94 105.446 6.54588 63.3707 -1.83694 0.861746 1.05398 16.875 14.0625 13.125 15.9308 1.28571 1 2014.01 1
224.865 2116.87 105.346 6.59024 63.4298 -1.65333 0.695576 0.979954 15.9375 14.0625 13.125 15.9306 1.21429 1 2013.76 1
224.921 2116.88 105.257 6.62535 63.4842 -1.46625 0.538411 0.892616 15.9375 14.0625 14.0625 15.9306 1.13333 1 2019.56 1
224.978 2116.87 105.179 6.65224 63.5337 -1.2786 0.403431 0.81692 15.9375 14.0625 14.0625 15.9306 1.13333 1 2017.84 1
225.034 2116.84 105.112 6.67162 63.5795 -1.08934 0.272631 0.751802 15.9375 14.0625 14.0625 15.9305 1.13333 1 2022.32 1
225.09 2116.8 105.056 6.68378 63.6216 -0.898442 0.148774 0.69421 15.9375 14.0625 14.0625 15.9304 1.13333 1 2019.81 1
225.146 2116.83 105.01 6.68947 63.6605 -0.695373 0.0386047 0.653461 15.9375 14.0625 14.0625 15.9305 1.13333 1 2019.33 1
225.202 2116.81 104.976 6.68878 63.6973 -0.480539 -0.0705423 0.615763 15.9375 14.0625 14.0625 15.9304 1.13333 1 2019.33 1
225.258 2116.85 104.954 6.6821 63.7326 -0.27274 -0.171373 0.593937 15.9375 14.0625 14.0625 15.9305 1.13333 1 2017.73 1
225.315 2116.87 104.943 6.66982 63.7666 -0.0662285 -0.267928 0.583658 15.9375 14.0625 14.0625 15.9306 1.13333 1 2015.76 1
225.371 2116.94 104.944 6.65177 63.8003 0.131798 -0.373356 0.576251 15.9375 14.0625 14.0625 15.9308 1.13333 1 2020.19 1
225.427 2117.02 104.956 6.62807 63.8338 0.32131 -0.466422 0.571656 15.9375 14.0625 15 15.931 1.13333 1 2019.94 1
225.483 2117.09 104.978 6.59923 63.867 0.500647 -0.559618 0.571757 15.9375 14.0625 15 15.9311 1.13333 1 2020.87 1
225.539 2117.2 105.01 6.56486 63.9003 0.657714 -0.656385 0.574205 15.9375 15 15 15.9314 1.0625 1 2017.93 1
225.596 2117.3 105.05 6.52463 63.9337 0.790111 -0.764503 0.579844 15.9375 15 15 15.9317 1.0625 1 2018.24 1
225.652 2117.41 105.098 6.47848 63.9672 0.906057 -0.881817 0.586487 15.9375 15 15 15.9319 1.0625 1 2017.1 1
225.708 2117.54 105.151 6.42581 64.0008 1.0009 -1.00469 0.582893 15 15 15 15.9323 1 1 2022.19 1
225.764 2117.66 105.208 6.36593 64.0345 1.06332 -1.14058 0.5821 15 15 15 15.9326 1 1 2027.84 1
225.82 2117.78 105.268 6.2981 64.0676 1.09931 -1.28685 0.567777 15 15 15 15.9329 1 1 2030.01 1
225.876 2117.96 105.33 6.22133 64.0999 1.1208 -1.45733 0.552548 15 15 15 15.9333 1 1 2026.48 1
225.933 2118.16 105.394 6.13457 64.131 1.1404 -1.64071 0.525994 15 15 15 15.9338 1 1 2025.25 1
225.989 2118.38 105.458 6.03732 64.1603 1.14178 -1.83277 0.486017 15 15 15 15.9344 1 1 2027.77 1
226.045 2118.59 105.522 5.92848 64.187 1.12386 -2.05233 0.441931 15 15 15 15.9349 1 1 2024.88 1
226.101 2118.65 105.584 5.80714 64.2107 1.08693 -2.27642 0.3883 15 15 15 15.9351 1 1 2027.71 1
226.157 2118.8 105.644 5.6731 64.2313 1.00909 -2.50408 0.325832 15 15 15 15.9354 1 1 2024.12 1
226.213 2118.88 105.699 5.52571 64.2483 0.89453 -2.75447 0.261899 15 15 15 15.9356 1 1 2018.54 1
226.27 2119.01 105.748 5.36434 64.2613 0.784182 -3.00368 0.179418 15 15 15 15.936 1 1 2026.48 1
226.326 2119.12 105.79 5.18885 64.2695 0.652739 -3.25991 0.0860813 15.9375 15 15 15.9362 1.0625 1 2023.47 1
226.382 2119.25 105.825 4.99901 64.272 0.511999 -3.51967 -0.0212182 15.9375 15 15 15.9366 1.0625 1 2023.4 1
226.438 2119.28 105.851 4.79423 64.2677 0.354268 -3.77961 -0.146094 15.9375 15 15 15.9366 1.0625 1 2022.78 1
226.494 2119.29 105.868 4.57499 64.2565 0.175802 -4.02674 -0.266429 15.9375 15 15 15.9367 1.0625 1 2020.15 1
226.551 2119.32 105.873 4.34207 64.2382 -0.0236944 -4.26831 -0.397249 15.9375 15 15 15.9367 1.0625 1 2024.06 1
226.607 2119.36 105.868 4.09618 64.2123 -0.239682 -4.50681 -0.531438 15.9375 15 15 15.9368 1.0625 1 2025.42 1
226.663 2119.29 105.85 3.83688 64.1784 -0.463329 -4.72477 -0.672859 15.9375 14.0625 14.0625 15.9367 1.13333 1 2021.98 1
226.719 2119.31 105.819 3.56483 64.1369 -0.714491 -4.95666 -0.8153 15.9375 15 14.0625 15.9367 1.13333 1 2021.46 1
226.775 2119.34 105.773 3.28034 64.0868 -0.974274 -5.17798 -0.960095 15.9375 15 14.0625 15.9368 1.13333 1 2026.98 1
226.831 2119.38 105.712 2.98336 64.0285 -1.26052 -5.39544 -1.10997 15.9375 15 14.0625 15.9369 1.13333 1 2025.37 1
226.888 2119.34 105.634 2.67381 63.9619 -1.56433 -5.60483 -1.25978 15.9375 14.0625 14.0625 15.9368 1.13333 1 2027.4 1
226.944 2119.34 105.539 2.35292 63.8864 -1.89034 -5.81423 -1.41871 16.875 15 14.0625 15.9368 1.2 1 2025.11 1
227 2119.32 105.425 2.02003 63.8018 -2.22128 -6.02424 -1.58299 16.875 14.0625 14.0625 15.9367 1.2 1 2026.94 1
227.056 2119.3 105.293 1.67515 63.7083 -2.56929 -6.2352 -1.74785 16.875 14.0625 14.0625 15.9367 1.2 1 2026.07 1
227.112 2119.32 105.14 1.31818 63.6046 -2.93358 -6.4519 -1.91544 15.9375 15 14.0625 15.9367 1.13333 1 2019.4 1
227.169 2119.22 104.967 0.94882 63.4914 -3.28515 -6.66838 -2.08197 15.9375 14.0625 15 15.9365 1.13333 1 2025.44 1
227.225 2119.18 104.775 0.567094 63.3693 -3.6211 -6.90328 -2.23621 15.9375 15 15 15.9364 1.0625 1 2022.83 1
227.281 2119.05 104.564 0.17252 63.2381 -3.95671 -7.11483 -2.39012 16.875 14.0625 15 15.9361 1.2 1 2023.24 1
227.337 2118.97 104.334 119.765 63.0986 -4.26848 -7.35944 -2.53305 16.875 14.0625 14.0625 15.9358 1.2 1 2024.73 1
227.393 2118.95 104.087 119.344 62.9514 -4.57495 -7.60124 -2.67081 15.9375 15 14.0625 15.9358 1.13333 1 2029.83 1
227.449 2118.9 103.822 118.909 62.7959 -4.86841 -7.86421 -2.80036 16.875 14.0625 14.0625 15.9357 1.2 1 2024.53 1
227.506 2118.87 103.541 118.459 62.6334 -5.14112 -8.12185 -2.9159 15.9375 15 15 15.9356 1.0625 1 2022.01 1
227.562 2118.77 103.246 117.994 62.4651 -5.39475 -8.39382 -3.01786 15.9375 14.0625 15 15.9353 1.13333 1 2027.99 1
227.618 2118.73 102.936 117.514 62.2907 -5.62731 -8.67408 -3.11365 15.9375 15 15 15.9353 1.0625 1 2026.41 1
227.674 2118.52 102.613 117.018 62.1111 -5.84536 -8.96435 -3.19915 15.9375 14.0625 15 15.9347 1.13333 1 2026.65 1
227.73 2118.42 102.28 116.506 61.9269 -6.02757 -9.23568 -3.27099 15.9375 15 15 15.9345 1.0625 1 2021.75 1
227.787 2118.25 101.936 115.977 61.7382 -6.19583 -9.52983 -3.33426 15 14.0625 15.9375 15.9341 1.13333 1 2023.25 1
227.843 2118.1 101.583 115.433 61.5465 -6.33451 -9.83009 -3.38412 15.9375 14.0625 15 15.9337 1.13333 1 2019.81 1
227.899 2117.73 101.224 114.873 61.3525 -6.43082 -10.0856 -3.4218 15.9375 15 15 15.9327 1.0625 1 2026.01 1
227.955 2117.45 100.859 114.298 61.1555 -6.51207 -10.3428 -3.45944 15 14.0625 15 15.932 1.06667 1 2028.26 1
228.011 2117.27 100.49 113.708 60.9568 -6.58409 -10.5817 -3.47769 15 15 15.9375 15.9316 1.0625 1 2019.27 1
228.067 2117.04 100.118 113.105 60.7574 -6.61648 -10.8329 -3.49605 15 15 15.9375 15.931 1.0625 1 2022.31 1
228.124 2116.71 99.7453 112.49 60.5565 -6.63016 -11.0618 -3.52397 15 14.0625 15.9375 15.9302 1.13333 1 2026.09 0
228.18 2116.49 99.372 111.863 60.3545 -6.60591 -11.2182 -3.52432 14.0625 15 16.875 15.9296 1.2 1 2019.09 0
228.236 2116.37 99.0001 111.226 60.1527 -6.56599 -11.3975 -3.52697 15 15 16.875 15.9293 1.125 1 2019.18 0
228.292 2116 98.6314 110.581 59.9509 -6.50639 -11.528 -3.51087 14.0625 14.0625 15.9375 15.9284 1.13333 1 2018.71 0
