# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
163.079 -0.0387832 0.0168069 1.34808 -1.37557 -0.027487
163.09 -0.0387786 0.0168255 1.32505 -1.35252 -0.027474
163.101 -0.0387745 0.0168466 1.30159 -1.32905 -0.027461
163.112 -0.0387694 0.0168694 1.27775 -1.3052 -0.0274491
163.124 -0.0387622 0.0168904 1.25355 -1.28098 -0.027437
163.135 -0.0387542 0.0169109 1.229 -1.25643 -0.0274264
163.146 -0.038746 0.0169321 1.20413 -1.23154 -0.0274169
163.157 -0.0387366 0.0169502 1.17895 -1.20636 -0.0274051
163.169 -0.0387282 0.0169682 1.15347 -1.18086 -0.0273945
163.18 -0.0387198 0.0169898 1.12766 -1.15505 -0.0273816
163.191 -0.0387146 0.0170096 1.10148 -1.12884 -0.0273684
163.202 -0.0387066 0.0170279 1.07511 -1.10247 -0.0273561
163.213 -0.0386989 0.0170458 1.04848 -1.07583 -0.0273422
163.225 -0.0386881 0.0170639 1.02162 -1.04895 -0.027328
163.236 -0.0386806 0.017082 0.994498 -1.02181 -0.0273162
163.247 -0.0386735 0.0170982 0.967152 -0.994456 -0.027304
163.258 -0.0386688 0.0171142 0.939584 -0.966877 -0.0272931
163.27 -0.0386608 0.017127 0.911782 -0.939062 -0.0272804
163.281 -0.0386539 0.0171443 0.883742 -0.91101 -0.0272681
163.292 -0.0386467 0.0171603 0.855493 -0.882749 -0.0272557
163.303 -0.0386382 0.0171752 0.827009 -0.854254 -0.0272457
163.315 -0.0386304 0.0171907 0.798301 -0.825535 -0.0272331
163.326 -0.038626 0.0172099 0.769392 -0.796616 -0.027224
163.337 -0.0386218 0.0172283 0.7403 -0.767514 -0.0272143
163.348 -0.0386148 0.017247 0.711051 -0.738255 -0.0272045
163.36 -0.0386119 0.0172642 0.681643 -0.708839 -0.0271959
163.371 -0.0386055 0.0172848 0.652092 -0.679281 -0.0271885
163.382 -0.0386006 0.0173037 0.622395 -0.649578 -0.0271824
163.393 -0.0385954 0.0173251 0.592585 -0.619764 -0.0271782
163.404 -0.0385892 0.0173434 0.562644 -0.589819 -0.0271751
163.416 -0.0385833 0.017364 0.532614 -0.559786 -0.0271713
163.427 -0.0385769 0.0173847 0.50248 -0.52965 -0.02717
163.438 -0.0385701 0.0174071 0.472244 -0.499413 -0.0271689
163.449 -0.0385622 0.0174307 0.441948 -0.469116 -0.0271685
163.461 -0.0385522 0.0174532 0.411607 -0.438776 -0.0271693
163.472 -0.0385452 0.0174775 0.381205 -0.408376 -0.027171
163.483 -0.0385397 0.0175007 0.350807 -0.377974 -0.027167
163.494 -0.0385378 0.0175214 0.320317 -0.347482 -0.0271653
163.506 -0.0385364 0.0175435 0.289788 -0.316952 -0.0271643
163.517 -0.0385325 0.0175612 0.259157 -0.28632 -0.0271625
163.528 -0.0385308 0.0175803 0.228467 -0.255628 -0.0271604
163.539 -0.0385278 0.0175955 0.197747 -0.224907 -0.0271597
163.551 -0.0385268 0.0176135 0.166996 -0.194155 -0.0271588
163.562 -0.0385263 0.017633 0.136292 -0.163452 -0.0271601
163.573 -0.0385226 0.0176547 0.105475 -0.132635 -0.0271603
163.584 -0.0385188 0.0176766 0.0746838 -0.10184 -0.0271558
163.596 -0.038512 0.0176969 0.0438922 -0.0710431 -0.0271509
163.607 -0.0385072 0.017719 0.0130926 -0.0402387 -0.0271461
163.618 -0.0385035 0.0177407 -0.017705 -0.00943724 -0.0271423
163.629 -0.0385016 0.0177597 -0.0485373 0.0213994 -0.0271379
163.64 -0.0385015 0.0177807 -0.0794241 0.0522891 -0.027135
163.652 -0.0385011 0.0178027 -0.110339 0.0832071 -0.027132
163.663 -0.0385009 0.0178237 -0.141231 0.114104 -0.0271271
