# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
252.685 2091.22 63.9034 113.644 62.6174 -5.54794 0.999059 2.27485 15.9375 15.9375 14.0625 15.866 1.13333 1 1995.08 1
252.742 2091.41 63.5955 113.71 62.7471 -5.37023 1.42102 2.28535 15 15.9375 14.0625 15.8665 1.13333 1 1999.13 1
252.798 2091.58 63.2989 113.801 62.8777 -5.18107 1.85692 2.29119 15 15.9375 14.0625 15.8669 1.13333 1 1995.46 1
252.854 2091.62 63.0119 113.917 63.0086 -4.99605 2.31043 2.30065 15.9375 15.9375 14.0625 15.867 1.13333 1 1994.51 1
252.91 2091.69 62.7351 114.059 63.1405 -4.82037 2.76259 2.3153 15 16.875 14.0625 15.8672 1.2 1 1993.66 1
252.966 2091.89 62.4687 114.227 63.2734 -4.63629 3.24085 2.33109 15 15.9375 13.125 15.8677 1.21429 1 1996.44 1
253.022 2092.03 62.2118 114.42 63.4075 -4.46911 3.67305 2.34853 15 15.9375 13.125 15.868 1.21429 1 1999.2 1
253.079 2092.24 61.9643 114.638 63.5425 -4.29354 4.12354 2.36952 15 15.9375 14.0625 15.8686 1.13333 1 1992.33 1
253.135 2092.4 61.7273 114.88 63.6793 -4.10568 4.52606 2.41084 15 15.9375 14.0625 15.869 1.13333 1 1997.05 1
253.191 2092.65 61.5015 115.145 63.818 -3.88802 4.91869 2.45967 15 15.9375 14.0625 15.8696 1.13333 1 2002.14 1
253.247 2092.76 61.2872 115.431 63.9598 -3.67949 5.27829 2.51443 15 15.9375 14.0625 15.8699 1.13333 1 1998.94 1
253.303 2092.94 61.085 115.736 64.1054 -3.45271 5.60314 2.58017 15 15.9375 14.0625 15.8703 1.13333 1 1995.16 1
253.36 2093.05 60.8959 116.059 64.2549 -3.19985 5.91228 2.64997 15 15 15 15.8706 1 1 1996.91 1
253.416 2093.28 60.7222 116.399 64.4084 -2.92579 6.17498 2.71704 15 15.9375 15 15.8712 1.0625 1 1995.51 1
253.472 2093.46 60.5643 116.752 64.5655 -2.6462 6.42477 2.77742 15 15 15 15.8716 1 1 1997.74 1
253.528 2093.57 60.4229 117.118 64.7251 -2.33693 6.61109 2.81434 15 15 14.0625 15.8719 1.06667 1 2005.59 1
253.584 2093.74 60.2989 117.496 64.8866 -2.0212 6.79981 2.81904 15 15 14.0625 15.8724 1.06667 1 1993.48 1
253.64 2093.87 60.1929 117.883 65.048 -1.69268 6.96663 2.79912 15.9375 15 15 15.8727 1.0625 1 1997.61 1
253.697 2093.96 60.1057 118.279 65.2074 -1.35544 7.1108 2.76254 15.9375 14.0625 15 15.8729 1.13333 1 1996.8 1
253.753 2094.02 60.0382 118.684 65.3635 -0.991101 7.2515 2.68424 15.9375 15 15 15.8731 1.0625 1 2000.51 1
253.809 2094.11 59.9909 119.095 65.515 -0.626154 7.37249 2.58881 15 14.0625 15 15.8733 1.06667 1 1997.29 1
253.865 2094.2 59.9644 119.513 65.6602 -0.257866 7.48947 2.46788 15 15 14.0625 15.8735 1.06667 1 1997.64 1
253.921 2094.24 59.9592 119.937 65.798 0.122012 7.59542 2.32481 15 15 14.0625 15.8736 1.06667 1 1995.97 1
253.978 2094.31 59.9756 0.368726 65.9264 0.517359 7.7254 2.1408 15 15 15 15.8738 1 1 1998.87 1
254.034 2094.53 60.0146 0.805561 66.0441 0.927095 7.83295 1.95238 15 15 15 15.8743 1 1 1993.57 1
254.09 2094.65 60.0773 1.24941 66.151 1.35537 7.92896 1.7482 15 15 15 15.8747 1 1 2003.57 1
254.146 2094.63 60.1636 1.69816 66.2465 1.79162 8.02342 1.55857 15 15 15 15.8746 1 1 1996 1
254.202 2094.59 60.2748 2.15311 66.3303 2.23228 8.1283 1.34308 15 15 14.0625 15.8745 1.06667 1 2003.61 1
254.258 2094.6 60.4112 2.61314 66.4018 2.68555 8.21371 1.12705 15 15.9375 14.0625 15.8745 1.13333 1 2000.71 1
254.315 2094.52 60.5724 3.0779 66.4611 3.13445 8.28355 0.909387 15 15 14.0625 15.8743 1.06667 1 2002.46 1
254.371 2094.55 60.7593 3.54675 66.5076 3.5809 8.35773 0.674624 14.0625 15.9375 14.0625 15.8744 1.13333 1 1997.9 1
254.427 2094.47 60.9714 4.01795 66.541 4.02334 8.38952 0.451148 14.0625 15 14.0625 15.8742 1.06667 1 2001.09 1
254.483 2094.52 61.207 4.49088 66.5611 4.44651 8.40013 0.213261 15 15.9375 14.0625 15.8743 1.13333 1 2001.26 1
254.539 2094.44 61.4665 4.9645 66.5679 4.85623 8.38749 -0.0178216 15 15 14.0625 15.8741 1.06667 1 2001.83 1
254.596 2094.28 61.7486 5.43719 66.5609 5.23105 8.35997 -0.26269 14.0625 15.9375 14.0625 15.8737 1.13333 1 2001.79 1
254.652 2094.12 62.0516 5.90823 66.5404 5.58695 8.3343 -0.502883 15 15 14.0625 15.8733 1.06667 1 1997.55 1
254.708 2094 62.3732 6.37666 66.5058 5.9015 8.26433 -0.74726 15 15.9375 14.0625 15.873 1.13333 1 1995.91 1
254.764 2093.92 62.7118 6.84096 66.4569 6.18483 8.17867 -0.986608 14.0625 15 14.0625 15.8728 1.06667 1 2001.15 1
254.82 2093.86 63.065 7.30095 66.3946 6.42509 8.11619 -1.22729 15 15.9375 14.0625 15.8727 1.13333 1 2004.67 1
254.876 2093.89 63.4298 7.75615 66.3182 6.61909 8.02404 -1.48562 15 15 15 15.8727 1 1 2001.35 0
254.933 2094.15 63.8058 8.2061 66.2274 6.76742 7.9312 -1.72831 14.0625 15.9375 15 15.8734 1.13333 1 1997.24 0
254.989 2094.01 64.1891 8.65166 66.1227 6.88184 7.84381 -1.96686 15 15 15 15.873 1 1 2001.51 0
255.045 2094.03 64.5771 9.09165 66.0046 6.94514 7.75302 -2.2031 15 15 15 15.8731 1 1 1992.36 0
255.101 2094 64.9688 9.52787 65.8732 6.97711 7.69136 -2.42291 15 15 15 15.873 1 1 1999.43 0
255.157 2093.83 65.3602 9.95951 65.7292 6.96009 7.6283 -2.629 15 15 14.0625 15.8726 1.06667 1 1998.15 0
255.213 2093.76 65.7505 10.3886 65.5742 6.91474 7.56487 -2.8208 14.0625 15 14.0625 15.8724 1.06667 1 1993.39 0
255.27 2093.79 66.1369 10.8147 65.4086 6.82089 7.54216 -2.98911 15 15 15 15.8725 1 1 1998.62 0
255.326 2093.9 66.5174 11.2396 65.2342 6.68977 7.53008 -3.12211 14.0625 15.9375 15 15.8728 1.13333 1 1997.98 0
255.382 2093.98 66.8896 11.6632 65.0537 6.53822 7.52369 -3.23982 14.0625 15 15 15.873 1.06667 1 2001.22 0
255.438 2094.14 67.2539 12.0879 64.8659 6.35918 7.53823 -3.32775 14.0625 15.9375 15 15.8734 1.13333 1 1994.14 0
255.494 2094.18 67.6063 12.5145 64.6738 6.16758 7.60592 -3.38061 14.0625 15 15.9375 15.8735 1.13333 1 1999.98 0
255.551 2094.28 67.9479 12.9445 64.4796 5.95553 7.67922 -3.39916 13.125 15.9375 15 15.8737 1.21429 1 1993.8 0
255.607 2094.43 68.2776 13.3797 64.2853 5.72303 7.78957 -3.37191 14.0625 15 15 15.8741 1.06667 1 2001.71 0
255.663 2094.65 68.5937 13.8221 64.0939 5.48986 7.91185 -3.30244 14.0625 15.9375 15 15.8747 1.13333 1 2001.8 0
255.719 2095.03 68.8979 14.2726 63.9075 5.29024 8.09659 -3.1943 13.125 15.9375 15 15.8756 1.21429 1 2000.02 0
255.775 2095.14 69.1903 14.7341 63.7286 5.07573 8.30394 -3.03669 13.125 15.9375 15.9375 15.8759 1.21429 1 1997.59 0
255.831 2095.48 69.471 15.2058 63.5597 4.92449 8.50727 -2.84902 14.0625 15.9375 15.9375 15.8768 1.13333 1 1999.13 0
255.888 2095.62 69.7433 15.6912 63.4029 4.77793 8.7219 -2.6041 14.0625 15.9375 15 15.8771 1.13333 1 2000.58 0
255.944 2095.66 70.0096 16.1881 63.2605 4.6762 8.95072 -2.32991 13.125 15.9375 15 15.8772 1.21429 1 2001.41 0
256 2095.88 70.271 16.6978 63.1349 4.63733 9.16858 -2.02844 14.0625 15.9375 15 15.8778 1.13333 1 2001.87 0
256.056 2096.24 70.5306 17.2188 63.0267 4.639 9.36664 -1.71344 14.0625 15.9375 15 15.8787 1.13333 1 2000.44 0
256.112 2096.39 70.7912 17.7511 62.9372 4.66183 9.54489 -1.36587 14.0625 15.9375 15 15.8791 1.13333 1 2009.11 0
256.169 2096.63 71.0542 18.2925 62.8678 4.71534 9.69607 -1.00573 14.0625 15 15 15.8797 1.06667 1 1996.47 0
256.225 2096.86 71.3212 18.842 62.8192 4.81327 9.82998 -0.632145 14.0625 15.9375 15 15.8802 1.13333 1 2002.63 0
256.281 2097.03 71.5933 19.3979 62.7923 4.91114 9.91263 -0.254865 14.0625 15.9375 15 15.8807 1.13333 1 2006.28 0
256.337 2097.25 71.8715 19.9566 62.7869 5.01852 9.9464 0.123215 15 15 15 15.8812 1 1 1996.75 0
256.393 2097.48 72.1561 20.5174 62.8037 5.13593 9.94831 0.524377 14.0625 15.9375 15 15.8818 1.13333 1 2001.71 0
256.449 2097.94 72.4463 21.077 62.8439 5.23179 9.90792 0.934961 14.0625 15 15 15.883 1.06667 1 2011 0
256.506 2098.27 72.7415 21.6335 62.9075 5.31118 9.83371 1.35389 14.0625 15 15 15.8838 1.06667 1 2002.8 0
256.562 2098.51 73.0425 22.1851 62.9951 5.39355 9.74158 1.79053 14.0625 15 15 15.8844 1.06667 1 2008.71 0
256.618 2098.79 73.348 22.7305 63.1079 5.49666 9.60622 2.23216 14.0625 15 15 15.8851 1.06667 1 2005.53 0
256.674 2099.17 73.6585 23.2668 63.2465 5.58715 9.44196 2.69062 14.0625 15 15 15.8861 1.06667 1 1999.23 0
256.73 2099.51 73.9753 23.7936 63.4113 5.68676 9.21694 3.15819 14.0625 15 15.9375 15.8869 1.13333 1 2006.56 0
256.787 2099.71 74.2967 24.3066 63.6032 5.79071 8.97515 3.63685 14.0625 15.9375 15.9375 15.8874 1.13333 1 2010.58 0
256.843 2099.94 74.624 24.8045 63.8219 5.87491 8.67339 4.10409 13.125 15 15.9375 15.888 1.21429 1 2005.96 0
256.899 2100.24 74.9565 25.2844 64.0674 5.94938 8.31945 4.57278 14.0625 15.9375 15 15.8888 1.13333 1 2006.57 0
256.955 2100.38 75.2925 25.7426 64.3398 6.01772 7.90032 5.02192 14.0625 15 15.9375 15.8891 1.13333 1 2010.55 0
257.011 2100.6 75.6323 26.1758 64.6367 6.05056 7.44205 5.43848 14.0625 15.9375 15.9375 15.8897 1.13333 1 2002.17 0
257.067 2101.01 75.9727 26.582 64.9564 6.0521 6.91008 5.80528 14.0625 15 15 15.8907 1.06667 1 2009.21 0
257.124 2101.41 76.3126 26.9574 65.2964 6.00641 6.34095 6.12377 14.0625 15.9375 15 15.8917 1.13333 1 2005.09 0
257.18 2101.9 76.6493 27.2991 65.6528 5.91849 5.71696 6.36739 14.0625 15.9375 15.9375 15.893 1.13333 1 2006.47 0
257.236 2102.27 76.9796 27.6058 66.0211 5.78993 5.06277 6.5467 14.0625 15 15 15.8939 1.06667 1 2008.16 0
257.292 2102.56 77.3023 27.8745 66.3971 5.63515 4.3518 6.60973 15 15.9375 14.0625 15.8946 1.13333 1 2005.03 0
257.348 2102.79 77.6153 28.1014 66.7752 5.44891 3.59469 6.61097 15 15.9375 15 15.8952 1.0625 1 2006.24 0
257.404 2102.99 77.9178 28.2856 67.1501 5.23722 2.79879 6.49778 15 15.9375 14.0625 15.8957 1.13333 1 2006.75 0
257.461 2103.19 78.2072 28.4242 67.5165 5.00312 1.9528 6.30678 15 15 14.0625 15.8962 1.06667 1 2006.09 0
257.517 2103.4 78.4836 28.5136 67.8692 4.77193 1.06278 5.9914 15.9375 15.9375 13.125 15.8967 1.21429 1 2004.73 0
257.573 2103.62 78.7462 28.5517 68.2019 4.53378 0.122181 5.59265 15.9375 15.9375 13.125 15.8973 1.21429 1 1998.76 0
257.629 2103.82 78.9957 28.5359 68.5108 4.29281 -0.855669 5.12623 15.9375 15.9375 13.125 15.8978 1.21429 1 2006.54 0
257.685 2104.03 79.2321 28.4642 68.7901 4.06453 -1.84324 4.57041 16.875 15.9375 13.125 15.8983 1.28571 1 2008.11 0
257.742 2104.23 79.457 28.3368 69.0366 3.88287 -2.83463 3.94848 16.875 15.9375 12.1875 15.8988 1.38462 1 2001.84 0
257.798 2104.47 79.6732 28.1536 69.2454 3.74051 -3.80054 3.2549 17.8125 15.9375 12.1875 15.8994 1.46154 1 2006.8 0
257.854 2104.73 79.8819 27.9166 69.4137 3.63627 -4.75083 2.52925 17.8125 15.9375 12.1875 15.9001 1.46154 1 2013.75 0
257.91 2105 80.0871 27.6284 69.54 3.60075 -5.61888 1.77949 16.875 15 12.1875 15.9007 1.38462 1 2009.3 0
257.966 2105.11 80.2909 27.2929 69.6235 3.58469 -6.41363 1.04664 17.8125 15 12.1875 15.901 1.46154 1 2010.56 0
258.022 2105.21 80.4955 26.9137 69.6662 3.63769 -7.14107 0.339874 17.8125 15 12.1875 15.9013 1.46154 1 2009.85 0
258.079 2105.26 80.7027 26.4956 69.6701 3.69634 -7.78938 -0.307764 17.8125 14.0625 12.1875 15.9014 1.46154 1 2006.54 0
258.135 2105.32 80.9124 26.0428 69.6372 3.7483 -8.36244 -0.916138 18.75 13.125 12.1875 15.9016 1.53846 1 2009.23 0
258.191 2105.21 81.1244 25.5594 69.5717 3.78896 -8.85496 -1.45038 18.75 13.125 14.0625 15.9013 1.42857 1 2002.17 0
258.247 2105.19 81.338 25.0499 69.4779 3.80847 -9.28641 -1.91863 18.75 13.125 14.0625 15.9012 1.42857 1 2010.12 0
258.303 2105.16 81.5537 24.5165 69.357 3.84501 -9.66862 -2.36025 17.8125 12.1875 14.0625 15.9012 1.46154 1 2008.99 0
258.36 2105.04 81.77 23.9646 69.2113 3.84525 -9.97083 -2.78055 17.8125 13.125 15 15.9009 1.35714 1 2004.22 0
258.416 2104.92 81.9848 23.3991 69.0429 3.81818 -10.144 -3.18135 17.8125 12.1875 15 15.9005 1.46154 1 2008.22 0
258.472 2104.77 82.198 22.823 68.8519 3.77588 -10.2539 -3.56104 16.875 12.1875 15 15.9002 1.38462 1 2003.76 0
258.528 2104.66 82.409 22.244 68.6385 3.72542 -10.263 -3.95061 16.875 13.125 15.9375 15.8999 1.28571 1 2001.43 0
258.584 2104.57 82.6168 21.6683 68.403 3.6709 -10.1498 -4.33606 15.9375 12.1875 15.9375 15.8997 1.30769 1 2010.6 0
258.64 2104.57 82.8219 21.1013 68.1456 3.64208 -9.93406 -4.70902 15.9375 13.125 16.875 15.8997 1.28571 1 2008.17 0
258.697 2104.45 83.0247 20.5516 67.8675 3.59603 -9.55357 -5.07044 15 14.0625 16.875 15.8994 1.2 1 2008.4 0
258.753 2104.27 83.2254 20.0244 67.5695 3.58364 -9.09665 -5.38336 15 14.0625 17.8125 15.8989 1.26667 1 2009.28 0
258.809 2104.06 83.4265 19.5253 67.2538 3.58785 -8.54922 -5.65712 14.0625 15 16.875 15.8984 1.2 1 2011.79 0
258.865 2103.89 83.629 19.0589 66.9252 3.65824 -7.93085 -5.83583 14.0625 14.0625 17.8125 15.898 1.26667 1 2003.93 0
258.921 2103.75 83.8366 18.629 66.5875 3.76036 -7.2703 -5.92853 13.125 15 16.875 15.8976 1.28571 1 2007.68 0
258.978 2103.54 84.051 18.237 66.2465 3.90912 -6.56826 -5.91602 14.0625 15.9375 16.875 15.8971 1.2 1 2006.57 0
259.034 2103.47 84.2751 17.8856 65.9084 4.0996 -5.82632 -5.82044 14.0625 15 17.8125 15.8969 1.26667 1 2007.65 0
259.09 2103.22 84.5113 17.5754 65.5784 4.33783 -5.12214 -5.6068 13.125 15 16.875 15.8963 1.28571 1 2010.32 0
259.146 2103.17 84.7615 17.3036 65.2625 4.59717 -4.44901 -5.32226 13.125 15 16.875 15.8962 1.28571 1 2004.69 0
259.202 2103.08 85.0268 17.0683 64.9647 4.8566 -3.82139 -4.98079 14.0625 14.0625 15.9375 15.8959 1.13333 1 2001.73 0
259.258 2103.14 85.3085 16.8662 64.6882 5.17846 -3.28103 -4.57004 14.0625 14.0625 16.875 15.8961 1.2 1 2008.41 0
259.315 2103.07 85.6075 16.6931 64.4356 5.48275 -2.80655 -4.12828 14.0625 14.0625 16.875 15.8959 1.2 1 2002.98 0
259.371 2102.88 85.924 16.5451 64.2104 5.79759 -2.41514 -3.62823 14.0625 14.0625 16.875 15.8954 1.2 1 2004.51 0
259.427 2102.86 86.2582 16.4182 64.0147 6.12048 -2.071 -3.08601 14.0625 14.0625 15.9375 15.8954 1.13333 1 2001.39 0
259.483 2102.87 86.6107 16.3092 63.8508 6.44825 -1.78537 -2.51453 15 13.125 15.9375 15.8954 1.21429 1 2009.44 0
259.539 2103.06 86.9814 16.2155 63.7212 6.77409 -1.55664 -1.90745 15 13.125 15.9375 15.8959 1.21429 1 2005.43 0
259.596 2103.12 87.3702 16.1328 63.6265 7.06585 -1.40028 -1.30006 15.9375 13.125 15.9375 15.896 1.21429 1 2006.81 0
259.652 2103.21 87.7757 16.0572 63.5651 7.35709 -1.31189 -0.731701 15 14.0625 15.9375 15.8963 1.13333 1 2008.87 0
259.708 2103.28 88.1955 15.985 63.5352 7.58675 -1.28438 -0.226908 15.9375 14.0625 15.9375 15.8964 1.13333 1 2001.93 0
259.764 2103.38 88.6278 15.913 63.5322 7.79412 -1.31465 0.213317 15 14.0625 15.9375 15.8967 1.13333 1 2002.99 0
259.82 2103.5 89.0706 15.8377 63.5526 7.94936 -1.39944 0.58804 15.9375 14.0625 14.0625 15.897 1.13333 1 2004.8 0
259.876 2103.54 89.5216 15.756 63.5932 8.09284 -1.52779 0.890486 15 14.0625 14.0625 15.8971 1.06667 1 2010.03 0
259.933 2103.73 89.9802 15.6669 63.6503 8.22767 -1.68435 1.15474 15.9375 15 14.0625 15.8976 1.13333 1 2011.6 0
259.989 2103.93 90.4447 15.5684 63.7203 8.30147 -1.86716 1.35238 15 15 14.0625 15.8981 1.06667 1 2009.46 0
260.045 2103.95 90.915 15.4593 63.8011 8.38349 -2.0644 1.51061 15.9375 15 14.0625 15.8981 1.13333 1 2010.71 0
260.101 2103.99 91.3898 15.338 63.8897 8.49323 -2.28388 1.62183 15 15 14.0625 15.8982 1.06667 1 2011.41 0
260.157 2104.12 91.869 15.204 63.9834 8.56748 -2.52807 1.70446 15.9375 15.9375 15 15.8986 1.0625 1 2002.13 0
260.213 2104.14 92.3524 15.0563 64.0809 8.62003 -2.76913 1.7218 15 15.9375 15 15.8986 1.0625 1 2011.3 0
260.27 2104.12 92.8391 14.8947 64.1792 8.66306 -3.03089 1.72549 15.9375 15 15 15.8985 1.0625 1 2005.22 0
260.326 2104.09 93.3275 14.7186 64.2762 8.6881 -3.29435 1.69042 15 15 15 15.8985 1 1 2011.3 0
260.382 2103.99 93.8172 14.5269 64.3698 8.70184 -3.55613 1.61136 15 15 14.0625 15.8982 1.06667 1 2007.33 0
260.438 2103.94 94.306 14.3204 64.4584 8.65947 -3.82072 1.5092 15 15.9375 14.0625 15.8981 1.13333 1 2007.98 0
260.494 2103.75 94.7935 14.0987 64.5403 8.59982 -4.08452 1.37904 15 15.9375 14.0625 15.8976 1.13333 1 2002.54 0
260.551 2103.59 95.2751 13.8632 64.6142 8.49356 -4.30979 1.22421 15 15 14.0625 15.8972 1.06667 1 2010.69 0
260.607 2103.47 95.7511 13.6151 64.6788 8.33973 -4.52681 1.04646 15 15 14.0625 15.8969 1.06667 1 2015.65 0
260.663 2103.39 96.2163 13.3554 64.7327 8.15277 -4.72763 0.852904 15 15 15 15.8967 1 1 2011.49 0
260.719 2103.23 96.6702 13.0851 64.7758 7.9119 -4.88156 0.6467 15 15 15 15.8963 1 1 2003.42 0
260.775 2103.21 97.1099 12.8083 64.8061 7.67171 -4.96927 0.415926 15 15 15 15.8962 1 1 2013.02 0
260.831 2103.01 97.5345 12.5272 64.8223 7.38305 -5.01813 0.169115 15.9375 15 15 15.8957 1.0625 1 2010.78 0
260.888 2103.04 97.942 12.2433 64.8249 7.04224 -5.04519 -0.0856816 15 15 15 15.8958 1 1 2016.41 0
260.944 2103.16 98.3318 11.96 64.8126 6.73875 -5.00126 -0.345215 15.9375 15 15 15.8961 1.0625 1 2009.51 0
261 2102.96 98.703 11.6808 64.7856 6.38484 -4.9095 -0.586974 15 15 15 15.8956 1 1 2011.61 0
261.056 2102.81 99.055 11.4064 64.7451 6.05538 -4.79887 -0.832403 15 15 15 15.8952 1 1 2008.68 0
261.112 2102.8 99.3878 11.139 64.6911 5.72532 -4.66233 -1.0616 15.9375 15 15 15.8952 1.0625 1 2003.81 0
261.169 2102.88 99.7024 10.8808 64.624 5.40725 -4.48692 -1.26389 15 15 15 15.8954 1 1 2012.56 0
261.225 2102.81 100 10.6324 64.5463 5.12063 -4.30261 -1.44913 15.9375 15 15 15.8952 1.0625 1 2006.93 0
261.281 2102.73 100.283 10.3941 64.4586 4.86566 -4.10306 -1.61341 15.9375 15.9375 14.0625 15.895 1.13333 1 1999.45 0
261.337 2102.64 100.552 10.1672 64.3613 4.64914 -3.88984 -1.76004 15 15 15 15.8948 1 1 2009.42 0
261.393 2102.56 100.81 9.95275 64.2569 4.4713 -3.68309 -1.88636 15 15 15 15.8946 1 1 2006.56 0
261.449 2102.46 101.058 9.75002 64.1465 4.32679 -3.46512 -1.97916 15.9375 15 15 15.8944 1.0625 1 2013.8 0
261.506 2102.43 101.3 9.55835 64.0308 4.2371 -3.28159 -2.04987 15.9375 15 15 15.8943 1.0625 1 2006.64 0
261.562 2102.43 101.539 9.377 63.9119 4.2012 -3.10722 -2.10625 15 15.9375 15 15.8943 1.0625 1 2002.63 0
261.618 2102.38 101.776 9.20542 63.7904 4.19406 -2.94153 -2.1339 15.9375 15.9375 14.0625 15.8942 1.13333 1 2001.98 0
261.674 2102.33 102.013 9.04239 63.6676 4.22255 -2.8032 -2.1522 15.9375 15 14.0625 15.894 1.13333 1 2012.41 0
261.73 2102.25 102.252 8.8868 63.5452 4.26779 -2.67741 -2.13072 15.9375 15 14.0625 15.8938 1.13333 1 2013.94 0
261.787 2102.2 102.495 8.73848 63.4247 4.34983 -2.55722 -2.07579 15 15 14.0625 15.8937 1.06667 1 2008.99 0
261.843 2102.17 102.743 8.59599 63.3072 4.43985 -2.46732 -2.00534 15.9375 15.9375 14.0625 15.8936 1.13333 1 2000.37 0
261.899 2102.11 102.996 8.45802 63.1946 4.54404 -2.40749 -1.91271 15.9375 15.9375 14.0625 15.8935 1.13333 1 2002.5 0
261.955 2102.04 103.254 8.32299 63.0882 4.64457 -2.36174 -1.79644 15 15.9375 14.0625 15.8933 1.13333 1 2005.4 0
262.011 2102.06 103.518 8.18986 62.9888 4.74656 -2.35945 -1.65339 15 15 14.0625 15.8933 1.06667 1 2007.15 0
262.067 2101.98 103.788 8.05683 62.8985 4.83551 -2.36948 -1.48814 15.9375 15 14.0625 15.8931 1.13333 1 2008.56 0
262.124 2101.94 104.064 7.92281 62.8175 4.91581 -2.40559 -1.31668 15.9375 15 14.0625 15.893 1.13333 1 2013.04 0
262.18 2101.81 104.343 7.78648 62.7465 4.99282 -2.46381 -1.12951 15 15 14.0625 15.8927 1.06667 1 2005.92 0
262.236 2101.69 104.626 7.6464 62.6862 5.05738 -2.52626 -0.949392 15.9375 15.9375 14.0625 15.8924 1.13333 1 2006.34 1
262.292 2101.75 104.91 7.50163 62.6365 5.06096 -2.62444 -0.753099 15.9375 15.9375 14.0625 15.8926 1.13333 1 2002.32 1
262.348 2101.89 105.195 7.35072 62.5976 5.06034 -2.74348 -0.56011 15 15 14.0625 15.8929 1.06667 1 2008.1 1
262.404 2102 105.48 7.19285 62.57 5.02784 -2.88177 -0.373489 15 15 14.0625 15.8932 1.06667 1 2011.11 1
262.461 2102.08 105.761 7.02731 62.553 4.95731 -3.03987 -0.184105 15.9375 15 14.0625 15.8934 1.13333 1 2012.33 1
262.517 2102.11 106.039 6.85219 62.5464 4.85272 -3.20724 -0.00699844 15.9375 15 14.0625 15.8935 1.13333 1 2010.09 1
262.573 2102.13 106.311 6.66648 62.5498 4.74173 -3.38686 0.151176 15 15 14.0625 15.8935 1.06667 1 2004.12 1
262.629 2102.17 106.576 6.4701 62.5623 4.60539 -3.58428 0.308301 15.9375 15 14.0625 15.8936 1.13333 1 2008.51 1
262.685 2102.26 106.831 6.26279 62.5824 4.42627 -3.78456 0.433519 15.9375 15 14.0625 15.8938 1.13333 1 2009.5 1
262.742 2102.43 107.076 6.04451 62.6096 4.21743 -3.98672 0.545165 15.9375 15 14.0625 15.8943 1.13333 1 2007.32 1
262.798 2102.47 107.309 5.81491 62.6425 3.99908 -4.18345 0.635644 15.9375 15 14.0625 15.8944 1.13333 1 2002.77 1
262.854 2102.57 107.528 5.57326 62.6802 3.74619 -4.38347 0.712923 15.9375 15.9375 14.0625 15.8946 1.13333 1 2006.01 1
262.91 2102.76 107.733 5.32082 62.7223 3.46327 -4.57284 0.781422 15.9375 15 14.0625 15.8951 1.13333 1 2008.58 1
262.966 2103.02 107.922 5.05884 62.7681 3.17958 -4.76504 0.847621 15.9375 15 14.0625 15.8958 1.13333 1 2005.84 1
263.022 2103.07 108.094 4.78674 62.8169 2.86493 -4.91118 0.902742 15.9375 15 14.0625 15.8959 1.13333 1 2007.6 1
263.079 2103.22 108.247 4.50582 62.8692 2.50222 -5.04158 0.952427 15.9375 15 14.0625 15.8963 1.13333 1 2006.91 1
263.135 2103.45 108.379 4.21899 62.9245 2.12572 -5.16017 1.00375 15.9375 15 14.0625 15.8968 1.13333 1 2013.82 1
263.191 2103.44 108.488 3.92624 62.983 1.71338 -5.23773 1.05661 15.9375 15 14.0625 15.8968 1.13333 1 2010.72 1
263.247 2103.53 108.575 3.62877 63.0447 1.27349 -5.28817 1.10684 15.9375 15 14.0625 15.8971 1.13333 1 2008.21 1
263.303 2103.67 108.635 3.32974 63.1094 0.795119 -5.32547 1.1532 15.9375 15 14.0625 15.8974 1.13333 1 2007.89 1
263.36 2103.75 108.669 3.02977 63.1772 0.307897 -5.31827 1.21038 15.9375 15 15 15.8976 1.0625 1 2005.6 1
263.416 2103.87 108.674 2.73006 63.2477 -0.228292 -5.30918 1.25743 15.9375 14.0625 15 15.8979 1.13333 1 2005.1 1
263.472 2103.84 108.649 2.43412 63.3205 -0.782306 -5.22415 1.29742 15.9375 15 15 15.8978 1.0625 1 2005.94 1
263.528 2103.85 108.592 2.14274 63.3955 -1.33373 -5.12084 1.32265 15.9375 15 15 15.8979 1.0625 1 2011.88 1
263.584 2103.93 108.505 1.85757 63.4714 -1.88842 -4.98252 1.33305 15.9375 14.0625 15 15.8981 1.13333 1 2007.81 1
263.64 2103.81 108.385 1.58019 63.5484 -2.45774 -4.82482 1.35105 15.9375 15 15 15.8978 1.0625 1 2008.48 1
263.697 2103.83 108.232 1.31134 63.6263 -3.0511 -4.66774 1.36094 15 15 15 15.8978 1 1 2010.15 1
263.753 2103.91 108.046 1.05144 63.7047 -3.6222 -4.51464 1.3523 15 14.0625 15 15.898 1.06667 1 2010.18 1
263.809 2103.93 107.829 0.800999 63.7819 -4.17252 -4.34885 1.32253 15.9375 14.0625 15.9375 15.8981 1.13333 1 2005.39 1
