# t dissipation energy Reynolds eta
173.067 13.9492 76.0881 38.9502 0.812068
173.079 13.9381 76.0886 38.966 0.81223
173.09 13.937 76.0909 38.9688 0.812246
173.101 13.9576 76.096 38.9426 0.811946
173.112 13.9284 76.0931 38.9819 0.812371
173.124 13.9206 76.0941 38.9933 0.812484
173.135 13.9154 76.095 39.001 0.81256
173.146 13.911 76.0964 39.0079 0.812624
173.157 13.9088 76.0982 39.012 0.812657
173.169 13.9053 76.0993 39.0175 0.812709
173.18 13.9028 76.1005 39.0216 0.812745
173.191 13.8945 76.1004 39.0332 0.812866
173.202 13.8899 76.1014 39.0401 0.812932
173.213 13.8872 76.1028 39.0446 0.812972
173.225 13.8824 76.1034 39.0516 0.813042
173.236 13.88 76.1043 39.0556 0.813079
173.247 13.8753 76.1051 39.0625 0.813147
173.258 13.8715 76.1059 39.0682 0.813202
173.27 13.8686 76.1069 39.0729 0.813245
173.281 13.8699 76.1087 39.0721 0.813226
173.292 13.8628 76.1091 39.0822 0.813329
173.303 13.8604 76.1104 39.0863 0.813366
173.315 13.8574 76.1112 39.0909 0.813409
173.326 13.8544 76.1118 39.0954 0.813453
173.337 13.8561 76.113 39.0936 0.813428
173.348 13.8471 76.1125 39.1061 0.813561
173.36 13.8423 76.1126 39.113 0.813631
173.371 13.8397 76.1134 39.117 0.813669
173.382 13.8364 76.1137 39.1219 0.813718
173.393 13.835 76.1147 39.1244 0.813739
173.404 13.8316 76.1151 39.1294 0.813789
173.416 13.839 76.1168 39.1197 0.813679
173.427 13.8371 76.1172 39.1227 0.813708
173.438 13.8258 76.1161 39.1381 0.813874
173.449 13.8251 76.1169 39.1395 0.813885
173.461 13.8233 76.1168 39.1421 0.813911
173.472 13.8238 76.117 39.1414 0.813903
173.483 13.8147 76.1159 39.1537 0.814037
173.494 13.811 76.1158 39.1589 0.814091
173.506 13.8083 76.1159 39.1628 0.814132
173.517 13.8058 76.1154 39.1661 0.814169
173.528 13.8056 76.1159 39.1665 0.814171
173.539 13.8026 76.1157 39.1708 0.814216
173.551 13.8 76.1156 39.1744 0.814254
173.562 13.7981 76.1156 39.1771 0.814283
173.573 13.7962 76.1151 39.1795 0.81431
173.584 13.7953 76.1151 39.1808 0.814323
173.596 13.7932 76.1146 39.1835 0.814355
173.607 13.7911 76.1138 39.1861 0.814385
173.618 13.7907 76.1138 39.1866 0.81439
173.629 13.7902 76.1128 39.1868 0.814398
173.64 13.8035 76.1146 39.1689 0.814202
173.652 13.7892 76.112 39.1878 0.814413
173.663 13.784 76.1109 39.1948 0.81449
173.674 13.7818 76.1098 39.1973 0.814523
173.685 13.7805 76.1092 39.1987 0.814541
173.697 13.7796 76.1084 39.1997 0.814555
173.708 13.7812 76.1079 39.1971 0.814531
173.719 13.779 76.107 39.1998 0.814564
173.73 13.7788 76.1063 39.1998 0.814567
173.742 13.7775 76.1054 39.2011 0.814586
173.753 13.7772 76.104 39.2008 0.81459
173.764 13.777 76.1031 39.2006 0.814594
173.775 13.78 76.1025 39.196 0.814549
173.787 13.7868 76.1025 39.1863 0.814448
173.798 13.7839 76.1002 39.1894 0.814492
173.809 13.7911 76.1004 39.1792 0.814385
173.82 13.7797 76.0976 39.1939 0.814553
173.831 13.777 76.0958 39.1969 0.814594
173.843 13.7785 76.0944 39.194 0.814571
173.854 13.7874 76.0941 39.1812 0.814439
173.865 13.7792 76.0913 39.1914 0.814561
173.876 13.7787 76.0897 39.1913 0.814569
173.888 13.7794 76.0884 39.1897 0.814558
173.899 13.7808 76.087 39.1869 0.814537
173.91 13.7907 76.0876 39.1732 0.814391
173.921 13.7842 76.0844 39.1808 0.814487
173.933 13.7867 76.0822 39.176 0.81445
173.944 13.7873 76.0804 39.1743 0.814441
173.955 13.7892 76.0782 39.1705 0.814413
173.966 13.7919 76.076 39.1655 0.814374
173.978 13.795 76.0745 39.1603 0.814328
173.989 13.8053 76.0738 39.1453 0.814175
174 13.8027 76.0709 39.1475 0.814214
174.011 13.8057 76.0686 39.1421 0.81417
174.022 13.8043 76.065 39.1422 0.81419
174.034 13.8054 76.0619 39.139 0.814174
174.045 13.8093 76.0594 39.1322 0.814116
174.056 13.8094 76.0573 39.131 0.814115
174.067 13.8161 76.0548 39.1203 0.814017
174.079 13.8086 76.0507 39.1288 0.814127
174.09 13.8102 76.048 39.1252 0.814104
174.101 13.8126 76.0455 39.1205 0.814069
174.112 13.8154 76.043 39.1152 0.814027
174.124 13.8186 76.0404 39.1094 0.81398
174.135 13.8302 76.0404 39.0929 0.813809
174.146 13.8282 76.0362 39.0935 0.813838
174.157 13.83 76.0326 39.0892 0.813812
174.169 13.8314 76.0289 39.0853 0.813791
174.18 13.8365 76.0257 39.0765 0.813716
174.191 13.8539 76.024 39.0511 0.813461
174.202 13.8458 76.0193 39.06 0.813579
174.213 13.8482 76.016 39.0549 0.813544
174.225 13.8496 76.0128 39.0513 0.813524
174.236 13.8549 76.01 39.0425 0.813446
174.247 13.8586 76.0062 39.0352 0.813391
174.258 13.8613 76.0024 39.0295 0.813352
174.27 13.8749 76.0001 39.0092 0.813152
174.281 13.8751 75.9971 39.0074 0.813149
174.292 13.8762 75.9931 39.0037 0.813133
174.303 13.8807 75.9895 38.9957 0.813068
174.315 13.9004 75.9874 38.9669 0.812779
174.326 13.8937 75.9827 38.9739 0.812877
174.337 13.897 75.9797 38.9677 0.81283
174.348 13.8996 75.9756 38.962 0.812791
174.36 13.9047 75.9724 38.9532 0.812717
174.371 13.9146 75.9698 38.938 0.812572
174.382 13.9164 75.9654 38.9332 0.812546
174.393 13.9189 75.9609 38.9275 0.812509
174.404 13.9296 75.9588 38.9114 0.812353
174.416 13.9307 75.9548 38.9078 0.812337
174.427 13.9343 75.9502 38.9004 0.812285
174.438 13.9403 75.9465 38.8902 0.812198
174.449 13.9467 75.9426 38.8793 0.812104
174.461 13.9508 75.9386 38.8715 0.812044
174.472 13.9566 75.9345 38.8613 0.811961
174.483 13.9772 75.9323 38.8315 0.811661
174.494 13.9715 75.9262 38.8363 0.811743
174.506 13.9722 75.9223 38.8333 0.811733
174.517 13.9858 75.9209 38.8138 0.811536
174.528 13.9863 75.9153 38.8102 0.811528
174.539 13.9913 75.9111 38.8011 0.811456
174.551 13.9964 75.907 38.792 0.811383
174.562 14 75.9027 38.7847 0.81133
174.573 14.0056 75.899 38.7751 0.811249
174.584 14.0121 75.8953 38.7642 0.811155
174.596 14.0372 75.8958 38.7298 0.810791
174.607 14.0308 75.8901 38.7357 0.810884
174.618 14.0331 75.8862 38.7306 0.810852
174.629 14.0381 75.882 38.7216 0.810779
174.64 14.0437 75.8782 38.7119 0.810698
174.652 14.0496 75.8743 38.7018 0.810613
174.663 14.0569 75.8709 38.69 0.810508
174.674 14.0633 75.868 38.6797 0.810415
174.685 14.0698 75.8651 38.6693 0.810322
174.697 14.0772 75.8621 38.6576 0.810215
174.708 14.084 75.859 38.6466 0.810117
174.719 14.0893 75.8562 38.6379 0.810041
174.73 14.0962 75.8534 38.6271 0.809942
174.742 14.1009 75.8493 38.6186 0.809875
174.753 14.11 75.8463 38.6046 0.809744
174.764 14.1129 75.8424 38.5986 0.809702
174.775 14.1201 75.8394 38.5873 0.809599
174.787 14.1271 75.8371 38.5765 0.809499
174.798 14.1343 75.8337 38.565 0.809396
174.809 14.1424 75.8313 38.5527 0.80928
174.82 14.1464 75.8278 38.5455 0.809223
174.831 14.1536 75.8248 38.5341 0.809119
174.843 14.1577 75.8213 38.5268 0.809061
174.854 14.1639 75.8178 38.5166 0.808973
174.865 14.17 75.8146 38.5067 0.808886
174.876 14.1766 75.8121 38.4965 0.808792
174.888 14.1839 75.8098 38.4853 0.808687
174.899 14.1901 75.8071 38.4755 0.808598
174.91 14.2003 75.8047 38.4606 0.808454
174.921 14.2025 75.8015 38.456 0.808423
174.933 14.2075 75.7983 38.4475 0.808351
174.944 14.2168 75.7958 38.4338 0.80822
174.955 14.2193 75.7926 38.4287 0.808183
174.966 14.2255 75.7893 38.4187 0.808096
174.978 14.2318 75.7864 38.4086 0.808006
174.989 14.2372 75.7832 38.3998 0.80793
175 14.2427 75.7795 38.3905 0.807851
175.011 14.2484 75.7763 38.3812 0.807771
175.022 14.2563 75.773 38.3688 0.807659
175.034 14.2607 75.769 38.361 0.807597
175.045 14.2679 75.7648 38.3492 0.807495
175.056 14.2716 75.7607 38.3421 0.807442
175.067 14.2766 75.7561 38.3331 0.807372
175.079 14.2853 75.7522 38.3194 0.807249
175.09 14.2872 75.7471 38.3143 0.807222
175.101 14.2918 75.7427 38.3058 0.807156
175.112 14.3027 75.7388 38.2892 0.807002
175.124 14.3021 75.733 38.2871 0.807011
175.135 14.306 75.7274 38.2791 0.806956
175.146 14.312 75.7223 38.2685 0.806872
175.157 14.3177 75.7166 38.2581 0.806791
175.169 14.3292 75.7117 38.2402 0.80663
175.18 14.3257 75.7047 38.2413 0.806678
175.191 14.3287 75.6986 38.2343 0.806637
175.202 14.3327 75.6931 38.2261 0.80658
175.213 14.3367 75.6869 38.2177 0.806524
175.225 14.3421 75.6811 38.2075 0.806448
175.236 14.3628 75.6764 38.1776 0.806157
175.247 14.3544 75.6693 38.1852 0.806275
175.258 14.365 75.6642 38.1685 0.806126
175.27 14.3626 75.6572 38.1683 0.806161
175.281 14.3663 75.6509 38.1601 0.806108
175.292 14.3715 75.6451 38.1502 0.806035
175.303 14.3766 75.639 38.1404 0.805963
175.315 14.3842 75.6336 38.1277 0.805858
175.326 14.387 75.6275 38.1208 0.805818
175.337 14.3919 75.6219 38.1116 0.80575
175.348 14.402 75.6168 38.0956 0.805608
175.36 14.4157 75.6135 38.0759 0.805417
175.371 14.4106 75.6055 38.0785 0.805487
175.382 14.4128 75.5995 38.0726 0.805457
175.393 14.4349 75.5959 38.0416 0.805148
175.404 14.4254 75.589 38.0507 0.805281
175.416 14.4287 75.5829 38.0433 0.805235
175.427 14.4344 75.578 38.0333 0.805156
175.438 14.4409 75.5732 38.0223 0.805065
175.449 14.4441 75.568 38.0154 0.80502
175.461 14.449 75.5636 38.0069 0.804953
175.472 14.454 75.5595 37.9982 0.804883
175.483 14.46 75.556 37.9885 0.804799
175.494 14.4656 75.552 37.9792 0.804721
175.506 14.47 75.5476 37.9712 0.80466
175.517 14.4847 75.5451 37.9506 0.804456
175.528 14.4815 75.5399 37.9523 0.8045
175.539 14.4854 75.5357 37.945 0.804446
175.551 14.4901 75.5321 37.9371 0.804381
175.562 14.496 75.5292 37.9279 0.804299
175.573 14.4998 75.526 37.9213 0.804246
175.584 14.5138 75.5233 37.9017 0.804052
175.596 14.5102 75.5195 37.9045 0.804102
175.607 14.5133 75.5164 37.8988 0.804059
175.618 14.5173 75.5131 37.892 0.804004
175.629 14.5213 75.5101 37.8852 0.803948
175.64 14.5283 75.5077 37.8749 0.803852
175.652 14.5286 75.5046 37.873 0.803847
175.663 14.5321 75.5022 37.8672 0.803798
175.674 14.5349 75.4996 37.8623 0.803761
175.685 14.5402 75.4977 37.8544 0.803687
175.697 14.542 75.4952 37.8508 0.803662
175.708 14.5442 75.4924 37.8465 0.803631
175.719 14.5538 75.4905 37.8331 0.803499
175.73 14.552 75.4882 37.8343 0.803524
175.742 14.5543 75.486 37.8302 0.803492
175.753 14.5578 75.4834 37.8243 0.803443
175.764 14.5614 75.4812 37.8186 0.803395
175.775 14.5651 75.4795 37.8129 0.803343
175.787 14.5683 75.4774 37.8077 0.803299
175.798 14.5708 75.4751 37.8033 0.803265
175.809 14.5739 75.4731 37.7984 0.803223
175.82 14.5758 75.4707 37.7946 0.803195
175.831 14.5778 75.4684 37.7909 0.803168
175.843 14.5805 75.4666 37.7865 0.803131
175.854 14.5829 75.464 37.782 0.803097
175.865 14.5856 75.4617 37.7774 0.80306
175.876 14.5885 75.4605 37.773 0.80302
175.888 14.5918 75.4587 37.7679 0.802975
175.899 14.5953 75.4574 37.7628 0.802928
175.91 14.597 75.4547 37.7591 0.802903
175.921 14.599 75.4526 37.7555 0.802877
175.933 14.6005 75.4503 37.7524 0.802856
175.944 14.6019 75.4481 37.7496 0.802837
175.955 14.6041 75.4467 37.746 0.802807
175.966 14.6093 75.4463 37.739 0.802735
175.978 14.612 75.4448 37.7348 0.802698
175.989 14.6146 75.442 37.73 0.802662
176 14.6132 75.4395 37.7307 0.802682
176.011 14.6167 75.4383 37.7256 0.802634
176.022 14.6147 75.4358 37.7268 0.80266
176.034 14.6153 75.4333 37.7248 0.802653
176.045 14.616 75.4304 37.7225 0.802643
176.056 14.63 75.4338 37.7061 0.802451
176.067 14.6301 75.4316 37.7049 0.80245
176.079 14.6276 75.4282 37.7064 0.802484
176.09 14.6265 75.4266 37.7071 0.802499
176.101 14.628 75.4256 37.7046 0.802479
176.112 14.6298 75.4246 37.7018 0.802454
176.124 14.6356 75.4249 37.6944 0.802374
176.135 14.6397 75.4251 37.6893 0.802319
176.146 14.6466 75.4255 37.6806 0.802223
176.157 14.6432 75.4239 37.6841 0.802269
176.169 14.644 75.4228 37.6826 0.802259
176.18 14.6449 75.4219 37.681 0.802246
176.191 14.6598 75.4249 37.6633 0.802043
176.202 14.6521 75.4227 37.6722 0.802148
176.213 14.6526 75.4222 37.6712 0.802141
176.225 14.6546 75.4222 37.6686 0.802113
176.236 14.6579 75.4223 37.6644 0.802068
176.247 14.659 75.4215 37.6627 0.802054
176.258 14.6609 75.4211 37.66 0.802028
176.27 14.6634 75.4214 37.657 0.801994
176.281 14.6649 75.4211 37.6549 0.801973
176.292 14.6681 75.4212 37.6508 0.801929
176.303 14.672 75.4223 37.6464 0.801876
176.315 14.6733 75.4229 37.6449 0.801858
176.326 14.6756 75.4234 37.6422 0.801826
176.337 14.678 75.4242 37.6396 0.801793
176.348 14.6816 75.4256 37.6357 0.801745
176.36 14.6846 75.4262 37.6322 0.801704
176.371 14.6881 75.4279 37.6285 0.801656
176.382 14.6902 75.4285 37.6261 0.801627
176.393 14.693 75.4293 37.623 0.80159
176.404 14.6952 75.4298 37.6204 0.80156
176.416 14.6971 75.4305 37.6183 0.801534
176.427 14.7002 75.4315 37.6148 0.801491
176.438 14.7049 75.4334 37.6097 0.801427
176.449 14.7055 75.4341 37.6094 0.801419
176.461 14.7076 75.4354 37.6072 0.80139
176.472 14.7101 75.4363 37.6045 0.801356
176.483 14.712 75.4371 37.6026 0.801331
176.494 14.7147 75.4382 37.5996 0.801293
176.506 14.7299 75.4414 37.5818 0.801087
176.517 14.7213 75.4403 37.5923 0.801204
176.528 14.7209 75.4409 37.5931 0.80121
176.539 14.7234 75.4426 37.5907 0.801175
176.551 14.7247 75.4432 37.5893 0.801157
176.562 14.7271 75.4446 37.587 0.801126
176.573 14.7289 75.4457 37.5853 0.801101
176.584 14.7308 75.4469 37.5834 0.801075
176.596 14.7322 75.4474 37.5819 0.801056
176.607 14.7341 75.4491 37.5803 0.80103
176.618 14.7361 75.4505 37.5784 0.801002
176.629 14.7374 75.4513 37.5772 0.800985
176.64 14.7392 75.4524 37.5755 0.800961
176.652 14.7412 75.4542 37.5738 0.800934
176.663 14.7431 75.4556 37.572 0.800907
176.674 14.7446 75.4568 37.5707 0.800887
176.685 14.7467 75.4581 37.5688 0.800859
176.697 14.7476 75.4589 37.5679 0.800846
176.708 14.7491 75.4602 37.5667 0.800826
176.719 14.7499 75.461 37.5661 0.800815
176.73 14.7514 75.4625 37.5649 0.800795
176.742 14.753 75.4637 37.5636 0.800774
176.753 14.7538 75.4646 37.5629 0.800762
176.764 14.755 75.4656 37.5619 0.800746
176.775 14.7559 75.4663 37.5611 0.800734
176.787 14.7579 75.4675 37.5592 0.800707
176.798 14.7589 75.4684 37.5583 0.800693
176.809 14.7599 75.4696 37.5577 0.80068
176.82 14.7614 75.4706 37.5562 0.800659
176.831 14.7627 75.4721 37.5553 0.800642
176.843 14.7643 75.4734 37.5539 0.80062
176.854 14.7653 75.4744 37.5532 0.800607
176.865 14.7672 75.4755 37.5513 0.800581
176.876 14.7678 75.4766 37.5511 0.800573
176.888 14.7685 75.4774 37.5506 0.800563
176.899 14.7709 75.4784 37.5481 0.800531
176.91 14.7729 75.4801 37.5464 0.800504
176.921 14.7727 75.4813 37.5472 0.800506
176.933 14.7736 75.4821 37.5464 0.800494
176.944 14.7741 75.483 37.5462 0.800487
176.955 14.775 75.4839 37.5455 0.800475
176.966 14.7765 75.4853 37.5444 0.800455
176.978 14.7773 75.4859 37.5436 0.800443
176.989 14.7781 75.4873 37.5433 0.800433
177 14.7797 75.4879 37.5416 0.800411
177.011 14.7797 75.4886 37.542 0.800412
177.022 14.8004 75.4919 37.5173 0.800131
177.034 14.7867 75.4909 37.5341 0.800316
177.045 14.784 75.4915 37.538 0.800354
177.056 14.7863 75.4925 37.5355 0.800322
177.067 14.7852 75.4928 37.537 0.800337
177.079 14.785 75.4932 37.5375 0.800339
177.09 14.7859 75.4939 37.5367 0.800328
177.101 14.7871 75.4948 37.5356 0.800311
177.112 14.7899 75.4963 37.5328 0.800273
177.124 14.7909 75.497 37.5318 0.800259
177.135 14.7915 75.498 37.5316 0.800251
177.146 14.7923 75.4987 37.5309 0.800241
177.157 14.7933 75.4995 37.5301 0.800227
177.169 14.7945 75.5007 37.5292 0.800211
177.18 14.7969 75.5022 37.5269 0.800179
177.191 14.7979 75.5033 37.5261 0.800165
177.202 14.7981 75.5041 37.5263 0.800162
177.213 14.8001 75.5057 37.5245 0.800135
177.225 14.8056 75.5076 37.5185 0.800061
177.236 14.8043 75.5086 37.5206 0.800078
177.247 14.8092 75.5103 37.5153 0.800012
177.258 14.8073 75.5116 37.5184 0.800038
177.27 14.8076 75.5128 37.5186 0.800034
177.281 14.8113 75.5149 37.5149 0.799984
177.292 14.8116 75.5166 37.5154 0.79998
177.303 14.8131 75.5183 37.5143 0.799959
177.315 14.8161 75.5203 37.5115 0.799919
177.326 14.8174 75.5226 37.511 0.799902
177.337 14.8205 75.525 37.5082 0.799859
177.348 14.8223 75.5274 37.5072 0.799835
177.36 14.8244 75.5293 37.5056 0.799808
177.371 14.826 75.5314 37.5045 0.799785
177.382 14.8316 75.5342 37.4988 0.79971
177.393 14.8321 75.5361 37.4991 0.799703
177.404 14.8543 75.5424 37.4743 0.799405
177.416 14.8417 75.5417 37.4897 0.799573
177.427 14.8424 75.544 37.49 0.799564
177.438 14.8449 75.5464 37.488 0.799531
177.449 14.8496 75.5497 37.4838 0.799468
177.461 14.8524 75.552 37.4814 0.79943
177.472 14.8525 75.5541 37.4823 0.799429
177.483 14.8566 75.5569 37.4785 0.799373
177.494 14.8578 75.5593 37.4781 0.799357
177.506 14.862 75.5623 37.4744 0.799301
177.517 14.8634 75.5653 37.4741 0.799282
177.528 14.865 75.567 37.4729 0.799261
177.539 14.8678 75.5693 37.4705 0.799223
177.551 14.8742 75.5721 37.4638 0.799137
177.562 14.8747 75.5739 37.4641 0.79913
177.573 14.878 75.5763 37.4612 0.799086
177.584 14.8813 75.5788 37.4582 0.799041
177.596 14.8846 75.581 37.4552 0.798998
177.607 14.8927 75.5838 37.4463 0.798888
177.618 14.8923 75.5854 37.4477 0.798894
177.629 14.8951 75.5874 37.4451 0.798856
177.64 14.8983 75.5893 37.4421 0.798814
177.652 14.9019 75.5915 37.4387 0.798766
177.663 14.9061 75.5938 37.4345 0.798709
177.674 14.9091 75.5956 37.4317 0.798669
177.685 14.9127 75.5976 37.4281 0.798621
177.697 14.9161 75.5994 37.4248 0.798576
177.707 14.9201 75.6021 37.421 0.798521
177.718 14.9241 75.6047 37.4174 0.798468
177.729 14.9299 75.6066 37.411 0.79839
177.74 14.9236 75.6066 37.4189 0.798475
177.751 14.9298 75.6083 37.412 0.798392
177.762 14.9262 75.6088 37.4167 0.79844
177.772 14.9275 75.6101 37.4157 0.798422
177.783 14.9301 75.612 37.4134 0.798387
177.794 14.9391 75.6152 37.4038 0.798268
177.805 14.94 75.6164 37.4032 0.798256
177.816 14.9409 75.6179 37.4028 0.798243
177.827 14.9438 75.6188 37.3996 0.798204
177.837 14.9505 75.6209 37.3924 0.798116
177.848 14.957 75.6232 37.3852 0.798028
177.859 14.9547 75.6244 37.3888 0.79806
177.87 14.9584 75.6266 37.3853 0.79801
177.881 14.9618 75.6287 37.3821 0.797965
177.892 14.9648 75.6306 37.3792 0.797924
177.902 14.9698 75.6335 37.3744 0.797857
177.913 14.9781 75.6368 37.3656 0.797747
177.924 14.9793 75.639 37.3653 0.797731
177.935 14.9837 75.6414 37.361 0.797673
177.946 14.9877 75.644 37.3572 0.797619
177.957 15.0064 75.6483 37.336 0.79737
177.967 15.0004 75.6498 37.3444 0.797451
177.978 15.0038 75.6521 37.3413 0.797406
177.989 15.0087 75.6549 37.3365 0.79734
178 15.0135 75.6574 37.3318 0.797277
178.011 15.0184 75.66 37.3269 0.797212
178.022 15.024 75.6627 37.3214 0.797138
178.034 15.0291 75.6652 37.3162 0.797069
178.045 15.0339 75.6674 37.3114 0.797006
178.056 15.0396 75.67 37.3055 0.79693
178.067 15.0444 75.6721 37.3006 0.796867
178.079 15.0485 75.6741 37.2965 0.796812
178.09 15.053 75.6757 37.2918 0.796754
178.101 15.0563 75.6776 37.2885 0.796709
178.112 15.0612 75.6799 37.2837 0.796645
178.124 15.0647 75.682 37.2804 0.796598
178.135 15.0699 75.6846 37.2753 0.79653
178.146 15.0744 75.6865 37.2706 0.79647
178.157 15.0783 75.6884 37.2667 0.796418
178.169 15.0829 75.6902 37.262 0.796358
178.18 15.0873 75.6924 37.2575 0.7963
178.191 15.0917 75.6943 37.2531 0.796242
178.202 15.0956 75.6959 37.249 0.79619
178.213 15.0993 75.6973 37.2452 0.796142
178.225 15.1041 75.6991 37.2401 0.796078
178.236 15.1082 75.7009 37.2359 0.796024
178.247 15.1127 75.7027 37.2313 0.795965
178.258 15.1164 75.7036 37.2272 0.795917
178.27 15.118 75.7047 37.2258 0.795895
178.281 15.1206 75.7059 37.2232 0.795861
178.292 15.1244 75.7069 37.2189 0.795811
178.303 15.1279 75.7083 37.2153 0.795765
178.315 15.1328 75.7097 37.21 0.795701
178.326 15.1351 75.7109 37.2078 0.795671
178.337 15.1388 75.7121 37.2038 0.795621
178.348 15.142 75.7133 37.2005 0.79558
178.36 15.1453 75.7144 37.197 0.795536
178.371 15.1599 75.7173 37.1805 0.795345
178.382 15.1541 75.7166 37.1872 0.795421
178.393 15.1564 75.7172 37.1847 0.795391
178.404 15.16 75.7186 37.181 0.795344
178.416 15.1624 75.7191 37.1782 0.795312
178.427 15.173 75.7217 37.1666 0.795174
178.438 15.1721 75.7217 37.1677 0.795185
178.449 15.1755 75.723 37.1642 0.795141
178.461 15.1798 75.7245 37.1596 0.795084
178.472 15.1927 75.7269 37.145 0.794915
178.483 15.1899 75.7272 37.1486 0.794952
178.494 15.192 75.7283 37.1466 0.794924
178.506 15.1933 75.7292 37.1454 0.794907
178.517 15.1974 75.7308 37.1411 0.794853
178.528 15.2002 75.7317 37.1382 0.794817
178.539 15.2111 75.7339 37.126 0.794675
178.551 15.2077 75.7338 37.1301 0.794719
178.562 15.2109 75.7345 37.1266 0.794678
178.573 15.2154 75.7363 37.1219 0.794619
178.584 15.2192 75.7374 37.1178 0.794569
178.596 15.2231 75.7385 37.1136 0.794518
178.607 15.2267 75.7399 37.1099 0.794471
178.618 15.23 75.7413 37.1065 0.794428
178.628 15.2478 75.7449 37.0866 0.794196
178.639 15.2394 75.7447 37.0967 0.794305
178.65 15.2469 75.7467 37.0887 0.794208
178.66 15.2451 75.7479 37.0915 0.794232
178.67 15.2477 75.7499 37.0892 0.794198
178.68 15.2504 75.7516 37.0868 0.794162
178.691 15.2535 75.7536 37.084 0.794122
178.701 15.2561 75.7552 37.0816 0.794088
178.711 15.2587 75.7565 37.0791 0.794054
178.722 15.2612 75.7578 37.0767 0.794021
178.732 15.2679 75.7598 37.0696 0.793935
178.742 15.2864 75.7633 37.0488 0.793694
178.753 15.2738 75.7627 37.0638 0.793858
178.763 15.2738 75.7633 37.0641 0.793858
178.773 15.2755 75.7643 37.0625 0.793835
178.784 15.2774 75.7649 37.0606 0.793812
178.795 15.2826 75.7656 37.0545 0.793744
178.806 15.2849 75.7664 37.0522 0.793714
178.816 15.2838 75.7661 37.0533 0.793728
178.827 15.2852 75.7665 37.0518 0.793709
178.838 15.2929 75.7681 37.0432 0.793609
178.849 15.302 75.7694 37.0329 0.793492
178.86 15.2899 75.7669 37.0463 0.793648
178.87 15.2969 75.7681 37.0385 0.793558
178.881 15.294 75.7678 37.0419 0.793596
178.892 15.2954 75.7681 37.0403 0.793578
178.903 15.3136 75.7712 37.0197 0.793341
178.914 15.3031 75.7695 37.0316 0.793477
178.924 15.321 75.772 37.0113 0.793246
178.935 15.3094 75.7707 37.0246 0.793396
178.946 15.3086 75.7705 37.0254 0.793406
178.957 15.3163 75.7722 37.017 0.793307
178.968 15.3132 75.7721 37.0207 0.793347
178.978 15.3164 75.773 37.0172 0.793305
178.989 15.3245 75.7743 37.0081 0.7932
179 15.3229 75.7742 37.01 0.793221
179.011 15.3261 75.7749 37.0065 0.79318
179.022 15.3314 75.7756 37.0004 0.793112
179.034 15.3333 75.7766 36.9985 0.793086
179.045 15.3367 75.7773 36.9948 0.793042
179.056 15.3406 75.7784 36.9907 0.792992
179.067 15.3438 75.779 36.9871 0.792951
179.079 15.3483 75.7801 36.9822 0.792892
179.09 15.3519 75.7809 36.9783 0.792846
179.101 15.3578 75.7829 36.9721 0.79277
179.112 15.3609 75.7843 36.9691 0.79273
179.122 15.3631 75.785 36.9669 0.792702
179.133 15.3667 75.7866 36.9633 0.792656
179.143 15.3724 75.7882 36.9572 0.792582
179.154 15.3673 75.7879 36.9631 0.792647
179.164 15.3679 75.7884 36.9627 0.79264
179.175 15.3696 75.7898 36.9612 0.792617
179.186 15.3713 75.7905 36.9596 0.792596
179.196 15.3739 75.7918 36.9571 0.792562
179.207 15.3836 75.7947 36.9469 0.792438
179.218 15.3828 75.7954 36.9482 0.792448
179.229 15.3855 75.797 36.9457 0.792413
179.24 15.3892 75.7988 36.9422 0.792365
179.25 15.3952 75.8006 36.9359 0.792289
179.261 15.3961 75.8016 36.9352 0.792276
179.272 15.3972 75.8027 36.9345 0.792263
179.283 15.4007 75.8041 36.931 0.792218
179.294 15.4027 75.8051 36.929 0.792191
179.305 15.4053 75.8063 36.9265 0.792158
179.316 15.4155 75.8088 36.9155 0.792028
179.327 15.4124 75.8093 36.9195 0.792068
179.339 15.4151 75.8104 36.9167 0.792032
179.35 15.4269 75.8146 36.9047 0.791881
179.361 15.4304 75.8164 36.9014 0.791836
179.372 15.4373 75.8187 36.8942 0.791748
179.382 15.432 75.8187 36.9006 0.791815
179.393 15.4334 75.82 36.8996 0.791798
179.404 15.4359 75.8216 36.8973 0.791765
179.414 15.4382 75.823 36.8953 0.791736
179.425 15.4407 75.8245 36.8931 0.791704
179.436 15.4435 75.826 36.8903 0.791667
179.447 15.4633 75.8306 36.869 0.791415
179.458 15.4523 75.8296 36.8816 0.791555
179.468 15.4528 75.8309 36.8816 0.791548
179.479 15.4548 75.8321 36.8799 0.791523
179.49 15.4572 75.8336 36.8777 0.791493
179.501 15.4603 75.8352 36.8749 0.791453
179.512 15.4631 75.8364 36.872 0.791417
179.523 15.4661 75.8375 36.8691 0.791379
179.534 15.4667 75.8383 36.8687 0.791371
179.546 15.4742 75.8399 36.8606 0.791276
179.557 15.4694 75.8398 36.8662 0.791337
179.568 15.4743 75.8412 36.861 0.791274
179.579 15.4755 75.8423 36.8601 0.791258
179.59 15.4746 75.8431 36.8616 0.791271
179.601 15.476 75.8443 36.8606 0.791253
179.612 15.4794 75.8461 36.8574 0.791209
179.623 15.4807 75.8473 36.8564 0.791192
179.634 15.4828 75.8486 36.8546 0.791166
