# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
181.944 2117.77 68.8551 93.8747 70.0304 -7.71418 -12.3555 -1.79507 15 15 15 15.9328 1 1 2023.26 0
182 2117.61 68.4262 93.1784 69.9286 -7.56001 -12.3966 -1.76965 15.9375 15 15 15.9324 1.0625 1 2019.28 0
182.056 2117.29 68.0059 92.4804 69.8287 -7.40497 -12.4076 -1.70077 15 15 15 15.9316 1 1 2024.33 0
182.112 2117.1 67.5927 91.7814 69.7331 -7.28389 -12.4264 -1.60146 15.9375 14.0625 15 15.9312 1.13333 1 2024.67 0
182.169 2116.69 67.1865 91.0819 69.6437 -7.17431 -12.4261 -1.48277 15.9375 14.0625 15.9375 15.9301 1.13333 1 2022.38 0
182.225 2116.21 66.7847 90.3829 69.5615 -7.09729 -12.4221 -1.35429 15.9375 13.125 15.9375 15.9289 1.21429 1 2019.58 0
182.281 2115.85 66.3877 89.6844 69.4868 -7.01653 -12.4034 -1.23055 15.9375 14.0625 15.9375 15.928 1.13333 1 2025.16 0
182.337 2115.47 65.9972 88.9879 69.4181 -6.88891 -12.3152 -1.13589 16.875 14.0625 15.9375 15.9271 1.2 1 2018.88 0
182.393 2115.27 65.6144 88.2965 69.3537 -6.72392 -12.2157 -1.07906 15.9375 13.125 15.9375 15.9266 1.21429 1 2018.82 0
182.449 2114.99 65.242 87.6119 69.2919 -6.49393 -12.0721 -1.0774 15.9375 13.125 15.9375 15.9259 1.21429 1 2020.21 0
182.506 2114.55 64.8832 86.9372 69.2289 -6.253 -11.8591 -1.11623 16.875 13.125 15.9375 15.9248 1.28571 1 2014.86 0
182.562 2114.32 64.5383 86.2759 69.1614 -5.99866 -11.5924 -1.22328 15.9375 14.0625 16.875 15.9242 1.2 1 2018.57 0
182.618 2114.12 64.2071 85.6306 69.0876 -5.74894 -11.2614 -1.37113 16.875 13.125 16.875 15.9237 1.28571 1 2018.91 0
182.674 2113.78 63.8905 85.0051 69.0039 -5.53372 -10.8516 -1.55465 16.875 13.125 16.875 15.9228 1.28571 1 2017.98 0
182.73 2113.61 63.5853 84.4038 68.9083 -5.32152 -10.3898 -1.76402 15.9375 14.0625 16.875 15.9224 1.2 1 2012.99 0
182.787 2113.37 63.2906 83.829 68.8006 -5.14736 -9.87417 -1.97937 16.875 13.125 15.9375 15.9218 1.28571 1 2017.91 0
182.843 2112.96 63.0059 83.2858 68.6818 -4.99946 -9.31226 -2.17638 16.875 14.0625 15.9375 15.9208 1.2 1 2023.84 0
182.899 2112.6 62.7276 82.7744 68.5516 -4.88857 -8.70516 -2.34358 16.875 14.0625 15.9375 15.9199 1.2 1 2014.28 0
182.955 2112.59 62.4541 82.2965 68.4133 -4.82116 -8.10544 -2.46371 16.875 15 15.9375 15.9198 1.125 1 2009.42 0
183.011 2112.45 62.1852 81.8521 68.2699 -4.75281 -7.53812 -2.54307 16.875 15 15 15.9195 1.125 1 2017.13 0
183.067 2112.53 61.9181 81.439 68.1229 -4.73343 -6.9792 -2.5691 15.9375 15 15 15.9197 1.0625 1 2013.67 0
183.124 2112.22 61.6514 81.0557 67.9764 -4.73126 -6.47374 -2.55015 16.875 15.9375 15 15.9189 1.125 1 2015.44 0
183.18 2112.23 61.3847 80.6992 67.8313 -4.74105 -6.03861 -2.50833 16.875 15.9375 14.0625 15.9189 1.2 1 2015.98 0
183.236 2112.12 61.1164 80.3646 67.6886 -4.77383 -5.68905 -2.4518 15.9375 15.9375 14.0625 15.9187 1.13333 1 2015.37 0
183.292 2112.2 60.8459 80.0478 67.5505 -4.83224 -5.41411 -2.37001 15.9375 15.9375 14.0625 15.9189 1.13333 1 2020.35 0
183.348 2112.29 60.5724 79.7454 67.4182 -4.87393 -5.20616 -2.24595 15 16.875 14.0625 15.9191 1.2 1 2013.45 0
183.404 2112.18 60.2965 79.4545 67.2932 -4.91613 -5.03439 -2.09979 15.9375 16.875 15 15.9188 1.125 1 2010.5 0
183.461 2112.15 60.02 79.1708 67.1779 -4.90806 -4.92042 -1.91595 15.9375 15.9375 14.0625 15.9187 1.13333 1 2008.96 0
183.517 2112.23 59.7449 78.8931 67.0733 -4.85799 -4.82917 -1.72711 15 16.875 14.0625 15.9189 1.2 1 2013.89 0
183.573 2112.4 59.4726 78.6213 66.98 -4.78425 -4.73775 -1.51988 15 16.875 14.0625 15.9194 1.2 1 2016.01 0
183.629 2112.43 59.2052 78.3546 66.8989 -4.67601 -4.62973 -1.32263 15.9375 16.875 14.0625 15.9194 1.2 1 2017.06 0
183.685 2112.53 58.9436 78.0954 66.8284 -4.59933 -4.48148 -1.15079 15.9375 15.9375 14.0625 15.9197 1.13333 1 2016.99 0
183.742 2112.52 58.6854 77.8459 66.7664 -4.54243 -4.28779 -1.01789 16.875 15.9375 14.0625 15.9197 1.2 1 2018.96 0
183.798 2112.63 58.4295 77.609 66.7112 -4.53428 -4.0274 -0.920374 16.875 15.9375 14.0625 15.9199 1.2 1 2012.52 0
183.854 2112.7 58.173 77.3886 66.6608 -4.56034 -3.70042 -0.853354 17.8125 15 14.0625 15.9201 1.26667 1 2014.59 0
183.91 2112.83 57.9133 77.1886 66.613 -4.67541 -3.32037 -0.834785 17.8125 15 14.0625 15.9205 1.26667 1 2018.39 0
183.966 2112.86 57.6454 77.0096 66.5664 -4.83365 -2.92792 -0.829898 18.75 14.0625 14.0625 15.9205 1.33333 1 2018.41 0
184.022 2112.95 57.367 76.8535 66.5201 -5.0755 -2.5519 -0.857546 17.8125 14.0625 14.0625 15.9207 1.26667 1 2013.48 0
184.079 2112.86 57.0738 76.7165 66.4716 -5.3732 -2.23398 -0.893292 17.8125 13.125 14.0625 15.9205 1.35714 1 2015.63 0
184.135 2112.68 56.7614 76.5958 66.4204 -5.74833 -1.98722 -0.968471 18.75 13.125 15 15.9201 1.42857 1 2016.64 0
184.191 2112.67 56.4252 76.4884 66.3644 -6.2429 -1.78636 -1.09364 18.75 13.125 15 15.92 1.42857 1 2021.36 0
184.247 2112.65 56.0593 76.3916 66.3002 -6.82778 -1.61245 -1.26542 17.8125 13.125 15 15.92 1.35714 1 2017.2 0
184.303 2112.67 55.6596 76.3021 66.2252 -7.43311 -1.49039 -1.48125 18.75 13.125 15 15.9201 1.42857 1 2021.96 0
184.36 2112.73 55.2268 76.2189 66.1374 -8.00796 -1.38921 -1.71825 17.8125 13.125 15 15.9202 1.35714 1 2016.47 0
184.416 2112.56 54.7638 76.1415 66.0358 -8.50226 -1.30402 -1.94454 17.8125 14.0625 15 15.9198 1.26667 1 2012.83 0
184.472 2112.62 54.2754 76.0696 65.9208 -8.90694 -1.21317 -2.19045 17.8125 14.0625 15 15.9199 1.26667 1 2011.79 0
184.528 2112.47 53.7678 76.0041 65.7924 -9.15854 -1.08463 -2.4082 16.875 14.0625 14.0625 15.9196 1.2 1 2013.89 0
184.584 2112.28 53.2488 75.9459 65.6517 -9.28637 -0.950833 -2.61131 16.875 15 15 15.9191 1.125 1 2015.2 0
184.64 2112.18 52.7256 75.8954 65.5002 -9.30859 -0.788027 -2.77225 15.9375 15 15 15.9188 1.0625 1 2018.69 0
184.697 2112.18 52.2022 75.854 65.3398 -9.26347 -0.622074 -2.91954 15.9375 15.9375 15 15.9188 1.0625 1 2014.85 0
184.753 2112.06 51.6823 75.8233 65.1713 -9.15525 -0.428832 -3.0176 15.9375 15.9375 15 15.9185 1.0625 1 2011.51 0
184.809 2112.01 51.1685 75.8035 64.9975 -9.04378 -0.232997 -3.08367 15 15 15.9375 15.9184 1.0625 1 2016.96 0
184.865 2111.82 50.6614 75.7951 64.8217 -8.90889 -0.0140989 -3.09826 15.9375 15 15.9375 15.9179 1.0625 1 2018.7 0
184.921 2111.57 50.1624 75.7996 64.645 -8.76143 0.2104 -3.07743 15 15 15.9375 15.9173 1.0625 1 2015.05 0
184.978 2111.38 49.6714 75.8164 64.4701 -8.63449 0.429367 -3.02094 15 15 16.875 15.9168 1.125 1 2016.7 0
185.034 2111.15 49.1876 75.8447 64.2992 -8.50961 0.636311 -2.95749 15 15 16.875 15.9162 1.125 1 2016.8 0
185.09 2111.08 48.7119 75.8851 64.1309 -8.38213 0.822216 -2.90289 15 15 16.875 15.9161 1.125 1 2014.87 0
185.146 2110.9 48.2415 75.9361 63.9654 -8.29282 1.01426 -2.86593 15 14.0625 16.875 15.9156 1.2 1 2012.35 0
185.202 2110.75 47.7761 75.9962 63.8016 -8.23486 1.17972 -2.84777 14.0625 14.0625 15.9375 15.9152 1.13333 1 2013.47 0
185.258 2110.6 47.3126 76.067 63.638 -8.22096 1.34554 -2.84146 15 14.0625 16.875 15.9148 1.2 1 2015.68 0
185.315 2110.57 46.85 76.1469 63.4756 -8.20902 1.50524 -2.81499 14.0625 14.0625 16.875 15.9148 1.2 1 2015.23 0
185.371 2110.41 46.3863 76.2349 63.3151 -8.24978 1.65486 -2.79813 15 14.0625 16.875 15.9144 1.2 1 2013.06 0
185.427 2110.26 45.9204 76.332 63.1553 -8.2831 1.80571 -2.77694 15.9375 14.0625 16.875 15.914 1.2 1 2017.23 0
185.483 2110.21 45.4511 76.4373 62.9971 -8.35264 1.93308 -2.75001 15 14.0625 16.875 15.9139 1.2 1 2015.06 0
185.539 2110.16 44.9778 76.5487 62.8408 -8.45329 2.04736 -2.70712 15.9375 13.125 15.9375 15.9137 1.21429 1 2012.27 0
185.596 2109.97 44.4995 76.6671 62.6868 -8.52769 2.16144 -2.65924 16.875 13.125 15.9375 15.9133 1.28571 1 2011.74 0
185.652 2109.76 44.016 76.7897 62.5357 -8.60458 2.20956 -2.61523 15.9375 14.0625 15.9375 15.9127 1.13333 1 2014.61 0
185.708 2109.6 43.5289 76.9142 62.3874 -8.66627 2.21603 -2.56634 16.875 14.0625 15.9375 15.9123 1.2 1 2007.89 0
185.764 2109.38 43.0388 77.0391 62.2416 -8.70578 2.19196 -2.49315 15.9375 13.125 15 15.9118 1.21429 1 2011.99 0
185.82 2109.3 42.5475 77.1611 62.1002 -8.70464 2.12181 -2.41531 16.875 13.125 15.9375 15.9116 1.28571 1 2016.47 0
185.876 2109.19 42.0582 77.2779 61.9641 -8.65605 2.02014 -2.32603 15.9375 13.125 15.9375 15.9113 1.21429 1 2014.66 0
185.933 2109.04 41.5729 77.3886 61.8327 -8.54275 1.88606 -2.22751 16.875 13.125 15.9375 15.9109 1.28571 1 2014.89 0
185.989 2108.95 41.0949 77.4913 61.7072 -8.39773 1.7398 -2.12675 15.9375 13.125 15.9375 15.9107 1.21429 1 2014.69 0
186.045 2108.68 40.6267 77.5856 61.5875 -8.20139 1.57676 -2.02022 15.9375 13.125 15 15.91 1.21429 1 2011.39 0
186.101 2108.4 40.1698 77.6718 61.4736 -7.9836 1.4277 -1.90869 15.9375 13.125 15 15.9093 1.21429 1 2012.4 0
186.157 2108.27 39.7263 77.7484 61.3669 -7.74896 1.25387 -1.77428 15 14.0625 15 15.909 1.06667 1 2016.11 0
186.213 2108.04 39.296 77.815 61.2677 -7.50507 1.09428 -1.639 15 14.0625 15.9375 15.9084 1.13333 1 2011.54 0
186.27 2107.85 38.8787 77.8722 61.1758 -7.27056 0.899422 -1.50716 15 14.0625 15.9375 15.9079 1.13333 1 2012.76 0
186.326 2107.78 38.4757 77.9197 61.0923 -7.02628 0.735175 -1.35818 15 14.0625 15.9375 15.9077 1.13333 1 2017.87 0
186.382 2107.53 38.086 77.9571 61.0171 -6.82088 0.556699 -1.21446 14.0625 15.9375 15.9375 15.9071 1.13333 1 2014.46 0
186.438 2106.98 37.7089 77.9851 60.9504 -6.58486 0.383504 -1.05294 14.0625 15.9375 15.9375 15.9057 1.13333 1 2009.24 0
186.494 2106.9 37.3445 78.0032 60.8937 -6.3594 0.224566 -0.89258 14.0625 15.9375 15.9375 15.9055 1.13333 1 2016.03 0
186.551 2106.88 36.9933 78.0126 60.8462 -6.13149 0.0919061 -0.730332 14.0625 15.9375 15.9375 15.9055 1.13333 1 2014.44 0
186.607 2106.86 36.6534 78.0153 60.8073 -5.91166 -0.0298258 -0.566053 13.125 15.9375 15.9375 15.9054 1.21429 1 2012.96 0
186.663 2106.85 36.3265 78.0116 60.778 -5.69394 -0.117979 -0.417483 14.0625 15.9375 15.9375 15.9054 1.13333 1 2012.06 0
186.719 2106.87 36.0123 78.0038 60.7572 -5.47563 -0.17923 -0.25846 14.0625 15.9375 15.9375 15.9055 1.13333 1 2012.15 0
186.775 2107.11 35.7098 77.9933 60.7458 -5.2432 -0.212083 -0.100745 14.0625 15.9375 15.9375 15.9061 1.13333 1 2007.7 0
186.831 2107.09 35.4206 77.9814 60.7438 -5.01056 -0.219888 0.0610876 14.0625 15.9375 15.9375 15.906 1.13333 1 2009.32 0
186.888 2107.11 35.1447 77.9685 60.7514 -4.77469 -0.230284 0.23903 14.0625 15.9375 15 15.9061 1.13333 1 2012.61 0
186.944 2106.97 34.8816 77.9557 60.7691 -4.53206 -0.217178 0.423067 15 15.9375 15 15.9057 1.0625 1 2006.78 0
187 2106.75 34.6331 77.9437 60.7977 -4.28683 -0.186349 0.605731 14.0625 15.9375 15 15.9052 1.13333 1 2006.15 0
187.056 2106.59 34.3982 77.9345 60.8365 -4.02878 -0.114608 0.781958 15 15.9375 15 15.9048 1.0625 1 2006.71 0
187.112 2106.53 34.1782 77.9294 60.8854 -3.76308 -0.0354022 0.961685 15 15.9375 14.0625 15.9046 1.13333 1 2008.13 0
187.169 2106.55 33.9738 77.9291 60.9446 -3.48919 0.0775107 1.13175 15 15.9375 14.0625 15.9047 1.13333 1 2011.49 0
187.225 2106.51 33.784 77.9358 61.0132 -3.22563 0.217513 1.28956 15.9375 15.9375 14.0625 15.9046 1.13333 1 2009.53 0
187.281 2106.45 33.6083 77.9513 61.0903 -2.98739 0.380047 1.42698 15.9375 15.9375 14.0625 15.9044 1.13333 1 2008.91 0
187.337 2106.38 33.4456 77.9765 61.1752 -2.77833 0.568469 1.55043 15.9375 15.9375 14.0625 15.9042 1.13333 1 2010.55 0
187.393 2106.34 33.2946 78.0122 61.2671 -2.56729 0.754402 1.67137 15 15.9375 15 15.9041 1.0625 1 2004.56 0
187.449 2106.31 33.1541 78.0592 61.3647 -2.39968 0.954887 1.76237 15.9375 15 15 15.9041 1.0625 1 2006.79 0
187.506 2106.25 33.0225 78.1175 61.4672 -2.27859 1.16929 1.84259 15.9375 15 15 15.9039 1.0625 1 2011.8 0
187.562 2106.22 32.8975 78.1877 61.5737 -2.16516 1.36591 1.90864 15.9375 15 15 15.9038 1.0625 1 2009.92 0
187.618 2106.28 32.7776 78.269 61.6834 -2.09196 1.56305 1.95981 15.9375 15 15 15.904 1.0625 1 2010.55 0
187.674 2106.3 32.661 78.3606 61.7961 -2.05189 1.74579 2.00051 15.9375 15 15 15.904 1.0625 1 2014.42 0
187.73 2106.34 32.5462 78.4623 61.9113 -2.0371 1.91466 2.05203 15.9375 15 14.0625 15.9041 1.13333 1 2016.13 0
187.787 2106.36 32.4321 78.5736 62.0287 -2.03033 2.07106 2.07979 15.9375 15 14.0625 15.9042 1.13333 1 2012.46 0
187.843 2106.27 32.3181 78.6928 62.1478 -2.04653 2.2088 2.10587 15.9375 15 14.0625 15.904 1.13333 1 2014.59 0
187.899 2106.3 32.2032 78.8194 62.2685 -2.06146 2.32609 2.14646 15 15.9375 14.0625 15.904 1.13333 1 2007.72 0
187.955 2106.37 32.0869 78.9528 62.3909 -2.08792 2.44569 2.17517 15 15.9375 14.0625 15.9042 1.13333 1 2010.82 0
