# t dissipation energy Reynolds eta
229.719 0.190382 3.58912 15.7269 2.37587
229.73 0.190454 3.58934 15.7249 2.37565
229.742 0.190398 3.58946 15.7277 2.37582
229.753 0.190413 3.58963 15.7279 2.37578
229.764 0.19047 3.58985 15.7265 2.3756
229.775 0.190354 3.58992 15.7316 2.37596
229.787 0.190299 3.59001 15.7342 2.37613
229.798 0.190299 3.59019 15.735 2.37613
229.809 0.190191 3.59024 15.7397 2.37647
229.82 0.19016 3.5904 15.7417 2.37657
229.831 0.190183 3.5906 15.7416 2.37649
229.843 0.190085 3.59067 15.746 2.3768
229.854 0.19009 3.59085 15.7466 2.37679
229.865 0.190196 3.5911 15.7433 2.37645
229.876 0.190169 3.59124 15.745 2.37654
229.888 0.19019 3.59139 15.7448 2.37647
229.899 0.190269 3.5916 15.7425 2.37623
229.91 0.190252 3.59171 15.7436 2.37628
229.921 0.190287 3.59192 15.7431 2.37617
229.933 0.190367 3.59211 15.7406 2.37592
229.944 0.190327 3.59222 15.7428 2.37604
229.955 0.190361 3.59241 15.7422 2.37594
229.966 0.190433 3.59264 15.7402 2.37571
229.978 0.190369 3.59277 15.7434 2.37591
229.989 0.190404 3.59302 15.7431 2.3758
230 0.190431 3.59319 15.7427 2.37572
230.011 0.190362 3.59334 15.7462 2.37594
230.022 0.190357 3.5935 15.7471 2.37595
230.034 0.190377 3.59361 15.7468 2.37589
230.045 0.190299 3.59371 15.7505 2.37613
230.056 0.190316 3.59393 15.7507 2.37608
230.067 0.190386 3.59416 15.7488 2.37586
230.079 0.190325 3.59422 15.7516 2.37605
230.09 0.190331 3.59439 15.7521 2.37603
230.101 0.19039 3.59463 15.7507 2.37585
230.112 0.190327 3.59476 15.7539 2.37604
230.124 0.190313 3.59495 15.7553 2.37609
230.135 0.190321 3.59507 15.7555 2.37606
230.146 0.190189 3.59511 15.7611 2.37647
230.157 0.190147 3.59525 15.7635 2.37661
230.169 0.190187 3.59546 15.7628 2.37648
230.18 0.190078 3.59551 15.7675 2.37682
230.191 0.190018 3.59562 15.7705 2.37701
230.202 0.190051 3.59578 15.7698 2.37691
230.213 0.189996 3.59593 15.7727 2.37708
230.225 0.189979 3.59608 15.7741 2.37713
230.236 0.190026 3.59629 15.7731 2.37698
230.247 0.189956 3.59642 15.7765 2.3772
230.258 0.189899 3.59656 15.7795 2.37738
230.27 0.189917 3.59669 15.7794 2.37733
230.281 0.189837 3.59676 15.783 2.37757
230.292 0.189821 3.59694 15.7844 2.37762
230.303 0.189865 3.59712 15.7834 2.37749
230.315 0.189802 3.59722 15.7864 2.37768
230.326 0.189852 3.59742 15.7853 2.37753
230.337 0.18997 3.59766 15.7814 2.37716
230.348 0.189924 3.59778 15.7838 2.3773
230.36 0.189927 3.59794 15.7844 2.37729
230.371 0.190019 3.59816 15.7815 2.377
230.382 0.189992 3.59836 15.7836 2.37709
230.393 0.190039 3.59859 15.7826 2.37694
230.404 0.190117 3.59882 15.7804 2.3767
230.416 0.190112 3.59905 15.7816 2.37671
230.427 0.190158 3.59929 15.7808 2.37657
230.438 0.190239 3.59952 15.7784 2.37632
230.449 0.190182 3.59964 15.7813 2.3765
230.461 0.190176 3.59978 15.7821 2.37651
230.472 0.190219 3.59997 15.7812 2.37638
230.483 0.190138 3.60004 15.7849 2.37663
230.494 0.190109 3.60024 15.7869 2.37672
230.506 0.190169 3.60048 15.7855 2.37654
230.517 0.190092 3.60059 15.7892 2.37678
230.528 0.190086 3.60079 15.7903 2.3768
230.539 0.190181 3.6011 15.7877 2.3765
230.551 0.190166 3.60123 15.7889 2.37655
230.562 0.190178 3.60138 15.7891 2.37651
230.573 0.190263 3.60162 15.7866 2.37624
230.584 0.190221 3.60168 15.7886 2.37637
230.596 0.190226 3.60187 15.7892 2.37636
230.607 0.190324 3.6022 15.7866 2.37605
230.618 0.190269 3.60237 15.7896 2.37622
230.629 0.190234 3.60254 15.7919 2.37633
230.64 0.19025 3.60279 15.7923 2.37628
230.652 0.19017 3.60293 15.7962 2.37653
230.663 0.190135 3.60311 15.7985 2.37664
230.674 0.190169 3.60331 15.7979 2.37654
230.685 0.190079 3.60339 15.802 2.37682
230.697 0.190055 3.60353 15.8036 2.37689
230.708 0.190088 3.60372 15.8031 2.37679
230.719 0.190001 3.6038 15.807 2.37706
230.73 0.189988 3.60388 15.8079 2.3771
230.742 0.190043 3.60408 15.8065 2.37693
230.753 0.189985 3.6042 15.8095 2.37711
230.764 0.189987 3.60434 15.81 2.37711
230.775 0.190044 3.60453 15.8085 2.37693
230.787 0.189995 3.60466 15.8111 2.37708
230.798 0.190017 3.60491 15.8113 2.37701
230.809 0.190106 3.60515 15.8086 2.37673
230.82 0.190074 3.60528 15.8105 2.37684
230.831 0.190093 3.60544 15.8104 2.37678
230.843 0.190177 3.60572 15.8082 2.37651
230.854 0.190124 3.60588 15.8111 2.37668
230.865 0.190103 3.60603 15.8126 2.37674
230.876 0.190187 3.60632 15.8104 2.37648
230.888 0.190116 3.60646 15.8139 2.3767
230.899 0.190134 3.60669 15.8142 2.37665
230.91 0.190217 3.60691 15.8117 2.37639
230.921 0.190177 3.60707 15.8141 2.37651
230.933 0.190173 3.60727 15.8151 2.37653
230.944 0.190201 3.60749 15.8149 2.37644
230.955 0.19015 3.60769 15.8179 2.3766
230.966 0.190116 3.60784 15.82 2.3767
230.978 0.190147 3.60802 15.8195 2.37661
230.989 0.190052 3.60813 15.8239 2.3769
231 0.189997 3.60824 15.8267 2.37707
231.011 0.19003 3.60842 15.8261 2.37697
231.022 0.189929 3.60848 15.8306 2.37729
231.034 0.189892 3.60856 15.8325 2.3774
231.045 0.189918 3.60875 15.8322 2.37732
231.056 0.18982 3.60887 15.8369 2.37763
231.067 0.1898 3.60903 15.8384 2.37769
231.079 0.189823 3.60921 15.8382 2.37762
231.09 0.189754 3.60932 15.8415 2.37784
231.101 0.189763 3.60952 15.842 2.37781
231.112 0.18985 3.60978 15.8396 2.37754
231.124 0.189794 3.60996 15.8427 2.37771
231.135 0.189791 3.61019 15.8438 2.37772
231.146 0.189868 3.61049 15.8419 2.37748
231.157 0.189816 3.61064 15.8448 2.37764
231.169 0.189819 3.61089 15.8457 2.37763
231.18 0.189874 3.61117 15.8447 2.37746
231.191 0.189837 3.61137 15.8471 2.37758
231.202 0.18981 3.61152 15.8489 2.37766
231.213 0.189922 3.61182 15.8455 2.37731
231.225 0.189874 3.61193 15.848 2.37746
231.236 0.189845 3.6121 15.8499 2.37755
231.247 0.189921 3.61236 15.848 2.37731
231.258 0.189858 3.61251 15.8512 2.37751
231.27 0.189877 3.61276 15.8516 2.37745
231.281 0.189938 3.61303 15.8502 2.37726
231.292 0.189889 3.6132 15.853 2.37741
231.303 0.189892 3.61346 15.854 2.3774
231.315 0.189967 3.61376 15.8522 2.37717
231.326 0.189888 3.6139 15.8561 2.37742
231.337 0.18987 3.61412 15.8578 2.37747
231.348 0.189918 3.61442 15.8571 2.37732
231.36 0.189838 3.61458 15.8611 2.37757
231.371 0.189808 3.61478 15.8632 2.37767
231.382 0.189867 3.61509 15.8621 2.37748
231.393 0.189801 3.61522 15.8655 2.37769
231.404 0.189807 3.6155 15.8664 2.37767
231.416 0.189882 3.61578 15.8646 2.37744
231.427 0.189808 3.6159 15.8682 2.37767
231.438 0.189774 3.61609 15.8704 2.37777
231.449 0.189777 3.61628 15.8711 2.37776
231.461 0.189654 3.6163 15.8764 2.37815
231.472 0.189612 3.61645 15.8788 2.37828
231.483 0.18967 3.61677 15.8778 2.3781
231.494 0.189577 3.61689 15.8822 2.37839
231.506 0.189552 3.61711 15.8842 2.37847
231.517 0.189598 3.61735 15.8834 2.37833
231.528 0.189495 3.61749 15.8883 2.37865
231.539 0.189483 3.61776 15.8899 2.37869
231.551 0.189534 3.618 15.8889 2.37853
231.562 0.189446 3.6181 15.893 2.3788
231.573 0.189405 3.61824 15.8953 2.37893
231.584 0.189456 3.61855 15.8946 2.37877
231.596 0.189366 3.61861 15.8986 2.37905
231.607 0.189343 3.61876 15.9002 2.37912
231.618 0.189429 3.61903 15.8978 2.37885
231.629 0.189366 3.61909 15.9007 2.37905
231.64 0.189381 3.6193 15.901 2.379
231.652 0.189467 3.61952 15.8983 2.37873
231.663 0.189408 3.61961 15.9012 2.37892
231.674 0.189442 3.61987 15.901 2.37881
231.685 0.189524 3.62013 15.8986 2.37856
231.697 0.189482 3.62023 15.9008 2.37869
231.708 0.189534 3.62046 15.8997 2.37853
231.719 0.189637 3.62076 15.8967 2.3782
231.73 0.189595 3.62086 15.8989 2.37833
231.742 0.189607 3.62108 15.8993 2.3783
231.753 0.189665 3.62133 15.898 2.37811
231.764 0.189605 3.62144 15.901 2.3783
231.775 0.18963 3.62177 15.9014 2.37823
231.787 0.1897 3.62204 15.8997 2.37801
231.798 0.189631 3.62212 15.9029 2.37822
231.809 0.189658 3.62242 15.9031 2.37814
231.82 0.189728 3.62269 15.9013 2.37792
231.831 0.18965 3.62273 15.9048 2.37816
231.843 0.189659 3.62297 15.9055 2.37813
231.854 0.189747 3.62322 15.9029 2.37786
231.865 0.189659 3.62324 15.9066 2.37813
231.876 0.189662 3.62345 15.9075 2.37812
231.888 0.189736 3.62368 15.9053 2.37789
231.899 0.189645 3.62373 15.9094 2.37818
231.91 0.189645 3.62395 15.9103 2.37818
231.921 0.189702 3.62408 15.9085 2.378
231.933 0.189617 3.62414 15.9124 2.37827
231.944 0.189621 3.62432 15.913 2.37825
231.955 0.189699 3.62458 15.9108 2.37801
231.966 0.189585 3.62453 15.9154 2.37836
231.978 0.189569 3.62469 15.9168 2.37842
231.989 0.18961 3.62485 15.9158 2.37829
232 0.189499 3.62483 15.9203 2.37863
232.011 0.189476 3.62495 15.9218 2.37871
232.022 0.189548 3.62525 15.9201 2.37848
232.034 0.189434 3.62521 15.9247 2.37884
232.045 0.189428 3.62538 15.9257 2.37886
232.056 0.189456 3.6255 15.9251 2.37877
232.067 0.189369 3.62552 15.9288 2.37904
232.079 0.189353 3.62566 15.9301 2.37909
232.09 0.189416 3.62584 15.9283 2.3789
232.101 0.189287 3.62574 15.9333 2.3793
232.112 0.189295 3.62595 15.9339 2.37928
232.124 0.189343 3.62608 15.9324 2.37913
232.135 0.189268 3.62613 15.9358 2.37936
232.146 0.189231 3.62618 15.9375 2.37948
232.157 0.189348 3.62647 15.9339 2.37911
232.169 0.189253 3.6264 15.9376 2.37941
232.18 0.189257 3.62654 15.938 2.3794
232.191 0.189339 3.62673 15.9354 2.37914
232.202 0.189277 3.62674 15.938 2.37933
232.213 0.18927 3.62684 15.9388 2.37935
232.225 0.189386 3.62712 15.9351 2.37899
232.236 0.189327 3.62714 15.9377 2.37918
232.247 0.189349 3.62734 15.9376 2.3791
232.258 0.189424 3.62751 15.9352 2.37887
232.27 0.189352 3.62751 15.9383 2.3791
232.281 0.189371 3.62768 15.9382 2.37904
232.292 0.189449 3.62785 15.9357 2.37879
232.303 0.189351 3.62779 15.9395 2.3791
232.315 0.18938 3.62794 15.939 2.37901
232.326 0.18946 3.62814 15.9365 2.37876
232.337 0.189398 3.62813 15.939 2.37895
232.348 0.189422 3.62832 15.9389 2.37888
232.36 0.189485 3.62843 15.9367 2.37868
232.371 0.189411 3.62843 15.9398 2.37891
232.382 0.189412 3.62852 15.9402 2.37891
232.393 0.1895 3.62869 15.9373 2.37863
232.404 0.189415 3.62863 15.9406 2.3789
232.416 0.189428 3.62878 15.9407 2.37886
232.427 0.189528 3.62896 15.9372 2.37854
232.438 0.189464 3.62892 15.9398 2.37875
232.449 0.189485 3.62905 15.9395 2.37868
232.461 0.189595 3.62924 15.9357 2.37834
232.472 0.189519 3.62919 15.9387 2.37857
232.483 0.189553 3.62938 15.938 2.37847
232.494 0.189679 3.62961 15.9338 2.37807
232.506 0.189597 3.62962 15.9372 2.37833
232.517 0.189607 3.62976 15.9374 2.3783
232.528 0.189696 3.62994 15.9345 2.37802
232.539 0.189641 3.62996 15.9369 2.37819
232.551 0.189653 3.63006 15.9368 2.37815
232.562 0.189726 3.63026 15.9346 2.37792
232.573 0.189626 3.6302 15.9386 2.37824
232.584 0.189619 3.63036 15.9396 2.37826
232.596 0.189672 3.63051 15.938 2.37809
232.607 0.189559 3.63043 15.9424 2.37845
232.618 0.189543 3.63053 15.9435 2.3785
232.629 0.189623 3.63071 15.9409 2.37824
232.64 0.189535 3.63066 15.9444 2.37852
232.652 0.189533 3.63076 15.945 2.37853
232.663 0.189619 3.6309 15.9419 2.37826
232.674 0.189539 3.63083 15.945 2.37851
232.685 0.189528 3.63083 15.9455 2.37854
232.697 0.189591 3.63087 15.943 2.37835
232.708 0.189515 3.6308 15.9459 2.37858
232.719 0.189524 3.63085 15.9457 2.37856
232.73 0.18962 3.63098 15.9422 2.37825
232.742 0.189566 3.63096 15.9444 2.37842
232.753 0.18959 3.63106 15.9439 2.37835
232.764 0.189701 3.63123 15.94 2.378
232.775 0.189646 3.63121 15.9422 2.37817
232.787 0.18966 3.63132 15.942 2.37813
232.798 0.189733 3.63142 15.9394 2.3779
232.809 0.18966 3.63139 15.9424 2.37813
232.82 0.189665 3.63146 15.9425 2.37811
232.831 0.189751 3.6316 15.9395 2.37785
232.843 0.189691 3.63158 15.9419 2.37803
232.854 0.189715 3.63169 15.9414 2.37796
232.865 0.189798 3.63178 15.9383 2.3777
232.876 0.189727 3.63175 15.9411 2.37792
232.888 0.189744 3.63178 15.9405 2.37787
232.899 0.189838 3.63193 15.9373 2.37757
232.91 0.189789 3.63194 15.9394 2.37773
232.921 0.189829 3.63206 15.9382 2.3776
232.933 0.189975 3.63226 15.933 2.37715
232.944 0.189926 3.63225 15.935 2.3773
232.955 0.189949 3.63234 15.9344 2.37723
232.966 0.190018 3.63245 15.932 2.37701
232.978 0.189963 3.63248 15.9344 2.37718
232.989 0.189952 3.63258 15.9353 2.37722
233 0.190032 3.63271 15.9326 2.37697
233.011 0.189932 3.63267 15.9366 2.37728
233.022 0.189935 3.6327 15.9366 2.37727
233.034 0.189978 3.63277 15.9351 2.37714
233.045 0.189895 3.6327 15.9382 2.37739
233.056 0.189891 3.63271 15.9384 2.37741
233.067 0.189971 3.6328 15.9355 2.37716
233.079 0.189903 3.63274 15.9381 2.37737
233.09 0.189889 3.63275 15.9387 2.37741
233.101 0.189971 3.63286 15.9357 2.37716
233.112 0.18991 3.63279 15.938 2.37735
233.124 0.189939 3.63283 15.937 2.37726
233.135 0.190048 3.63298 15.9331 2.37691
233.146 0.190009 3.63292 15.9344 2.37704
233.157 0.19003 3.633 15.9339 2.37697
233.169 0.190123 3.63314 15.9306 2.37668
233.18 0.190069 3.63302 15.9323 2.37685
233.191 0.190133 3.63309 15.93 2.37665
233.202 0.19027 3.63321 15.9248 2.37622
233.213 0.190227 3.63313 15.9263 2.37636
233.225 0.190288 3.63322 15.924 2.37616
233.236 0.190428 3.63335 15.9188 2.37573
233.247 0.190392 3.63328 15.92 2.37584
233.258 0.190485 3.63344 15.9168 2.37555
233.27 0.190615 3.63355 15.9119 2.37515
233.281 0.190624 3.6336 15.9117 2.37512
233.292 0.190652 3.63372 15.911 2.37503
233.303 0.190748 3.63388 15.9077 2.37473
233.315 0.190659 3.63383 15.9112 2.37501
233.326 0.190656 3.63385 15.9114 2.37502
233.337 0.19071 3.63388 15.9093 2.37485
233.348 0.190642 3.63381 15.9119 2.37506
233.36 0.190655 3.63384 15.9115 2.37502
233.371 0.190745 3.63393 15.9081 2.37474
233.382 0.190689 3.63383 15.91 2.37492
233.393 0.190704 3.63382 15.9093 2.37487
233.404 0.190773 3.63385 15.9065 2.37465
233.416 0.190697 3.63371 15.9091 2.37489
233.427 0.190691 3.63371 15.9094 2.37491
233.438 0.190778 3.63377 15.906 2.37464
233.449 0.190714 3.63369 15.9083 2.37484
233.461 0.19072 3.6337 15.9081 2.37482
233.472 0.19082 3.63377 15.9043 2.37451
233.483 0.190759 3.63363 15.9062 2.3747
233.494 0.190816 3.63369 15.9041 2.37452
233.506 0.19094 3.63372 15.8991 2.37414
233.517 0.190903 3.6336 15.9001 2.37425
233.528 0.190983 3.63372 15.8972 2.374
233.539 0.191138 3.63383 15.8913 2.37352
233.551 0.191138 3.63379 15.8911 2.37352
233.562 0.191226 3.63388 15.8879 2.37325
233.573 0.191306 3.634 15.8851 2.373
233.584 0.191231 3.63397 15.888 2.37323
233.596 0.191231 3.63399 15.8881 2.37323
233.607 0.191297 3.63403 15.8856 2.37303
233.618 0.191183 3.63383 15.8894 2.37338
233.629 0.191188 3.63383 15.8892 2.37336
233.64 0.19131 3.63391 15.8845 2.37299
233.652 0.19125 3.63382 15.8866 2.37317
233.663 0.19129 3.63384 15.885 2.37305
233.674 0.191408 3.63388 15.8803 2.37268
233.685 0.191321 3.63373 15.8833 2.37295
233.697 0.191314 3.6337 15.8834 2.37297
233.708 0.191375 3.63369 15.8809 2.37279
233.719 0.191303 3.63357 15.8833 2.37301
233.73 0.191301 3.63355 15.8833 2.37302
233.742 0.191371 3.6335 15.8802 2.3728
233.753 0.191308 3.63336 15.8822 2.37299
233.764 0.191357 3.63338 15.8802 2.37284
233.775 0.191478 3.63344 15.8755 2.37246
233.787 0.191448 3.63332 15.8762 2.37256
233.798 0.191543 3.63336 15.8724 2.37226
233.809 0.191668 3.63343 15.8676 2.37188
233.82 0.191625 3.63326 15.8686 2.37201
233.831 0.191644 3.63334 15.8682 2.37195
233.843 0.191743 3.63342 15.8644 2.37164
233.854 0.191626 3.63321 15.8683 2.37201
233.865 0.19167 3.63328 15.8668 2.37187
233.876 0.191774 3.63335 15.8628 2.37155
233.888 0.191726 3.63324 15.8643 2.3717
233.899 0.191757 3.63326 15.8631 2.3716
233.91 0.191829 3.63325 15.8601 2.37138
233.921 0.191756 3.63304 15.8622 2.3716
233.933 0.191797 3.63303 15.8605 2.37148
233.944 0.191884 3.63299 15.8567 2.37121
233.955 0.191754 3.63277 15.8611 2.37161
233.966 0.191742 3.63268 15.8612 2.37165
233.978 0.191832 3.63269 15.8575 2.37137
233.989 0.191761 3.63252 15.8597 2.37159
234 0.191776 3.63246 15.8589 2.37154
234.011 0.191901 3.63254 15.854 2.37116
234.022 0.191857 3.6324 15.8552 2.37129
234.034 0.191905 3.63239 15.8532 2.37114
234.045 0.192062 3.6324 15.8468 2.37066
234.056 0.192007 3.63222 15.8483 2.37083
234.067 0.192041 3.63218 15.8467 2.37073
234.079 0.192186 3.63223 15.8409 2.37028
234.09 0.192118 3.63209 15.8431 2.37049
234.101 0.192142 3.63209 15.8421 2.37041
234.112 0.192265 3.63215 15.8373 2.37003
234.124 0.192231 3.63202 15.8381 2.37014
234.135 0.192281 3.63199 15.836 2.36998
234.146 0.192367 3.63194 15.8322 2.36972
234.157 0.192336 3.63188 15.8333 2.36982
234.169 0.192379 3.63184 15.8313 2.36968
234.18 0.192482 3.63184 15.8271 2.36937
234.191 0.192474 3.63174 15.8269 2.36939
234.202 0.192479 3.63167 15.8264 2.36937
234.213 0.192542 3.63169 15.8239 2.36918
234.225 0.192478 3.63153 15.8258 2.36938
234.236 0.192511 3.63153 15.8245 2.36928
234.247 0.192623 3.63154 15.82 2.36893
234.258 0.192582 3.63142 15.8211 2.36906
234.27 0.192645 3.63141 15.8185 2.36886
234.281 0.192747 3.63142 15.8143 2.36855
234.292 0.192713 3.63127 15.8151 2.36866
234.303 0.192766 3.63124 15.8127 2.36849
234.315 0.192926 3.63129 15.8064 2.368
234.326 0.192914 3.63117 15.8064 2.36804
234.337 0.192999 3.63116 15.8029 2.36778
234.348 0.193151 3.6312 15.7968 2.36731
234.36 0.193092 3.63107 15.7987 2.36749
234.371 0.193131 3.63103 15.7969 2.36737
234.382 0.193242 3.63103 15.7923 2.36703
234.393 0.193189 3.63087 15.7938 2.36719
234.404 0.19324 3.63085 15.7917 2.36704
234.416 0.193328 3.63084 15.788 2.36677
234.427 0.193241 3.63066 15.7908 2.36703
234.438 0.193251 3.63056 15.7899 2.367
234.449 0.193324 3.63051 15.7867 2.36678
234.461 0.193235 3.63033 15.7896 2.36705
234.472 0.193255 3.63026 15.7885 2.36699
234.483 0.193344 3.63028 15.7849 2.36672
234.494 0.193305 3.63014 15.7859 2.36684
234.506 0.193346 3.63011 15.7841 2.36671
234.517 0.193462 3.63011 15.7794 2.36636
234.528 0.193433 3.63 15.7801 2.36645
234.539 0.19346 3.62996 15.7788 2.36637
234.551 0.193578 3.63002 15.7743 2.36601
234.562 0.193596 3.62995 15.7732 2.36595
234.573 0.193668 3.62999 15.7705 2.36573
234.584 0.193824 3.63004 15.7643 2.36525
234.596 0.193802 3.62992 15.7647 2.36532
234.607 0.193876 3.62992 15.7617 2.3651
234.618 0.194042 3.62998 15.7552 2.36459
234.629 0.19401 3.62984 15.7559 2.36469
234.64 0.19405 3.62985 15.7543 2.36456
234.652 0.194154 3.62988 15.7503 2.36425
234.663 0.194128 3.62979 15.7509 2.36433
234.674 0.194164 3.62972 15.7492 2.36422
234.685 0.19427 3.62974 15.7449 2.36389
234.697 0.194218 3.6296 15.7464 2.36405
234.708 0.194226 3.6295 15.7457 2.36403
234.719 0.194304 3.62944 15.7422 2.36379
234.73 0.194248 3.62929 15.7439 2.36396
234.742 0.194265 3.62921 15.7428 2.36391
234.753 0.194352 3.6292 15.7393 2.36365
234.764 0.194308 3.62907 15.7405 2.36378
234.775 0.194354 3.62904 15.7385 2.36364
234.787 0.194494 3.62908 15.733 2.36321
234.798 0.194457 3.62894 15.7339 2.36333
234.809 0.194512 3.62888 15.7314 2.36316
234.82 0.194639 3.62887 15.7262 2.36277
234.831 0.194629 3.62878 15.7262 2.3628
234.843 0.194685 3.62871 15.7237 2.36263
234.854 0.194849 3.62877 15.7173 2.36214
234.865 0.194843 3.62865 15.717 2.36215
234.876 0.194902 3.62859 15.7144 2.36198
234.888 0.195044 3.62861 15.7088 2.36155
234.899 0.195021 3.62848 15.7091 2.36162
234.91 0.195077 3.62845 15.7067 2.36144
234.921 0.195196 3.62845 15.7019 2.36109
234.933 0.195158 3.62828 15.7028 2.3612
234.944 0.195186 3.62826 15.7015 2.36112
234.955 0.195278 3.62829 15.698 2.36084
234.966 0.195235 3.62818 15.6992 2.36097
234.978 0.195248 3.62813 15.6985 2.36093
234.989 0.195365 3.62817 15.6939 2.36057
235 0.195351 3.62809 15.6941 2.36062
235.011 0.195412 3.62807 15.6917 2.36043
235.022 0.195543 3.62809 15.6864 2.36004
235.034 0.195551 3.62801 15.6858 2.36001
235.045 0.195559 3.62792 15.6851 2.35999
235.056 0.195638 3.62794 15.682 2.35975
235.067 0.195569 3.62776 15.684 2.35996
235.079 0.195558 3.62763 15.6839 2.35999
235.09 0.195669 3.62766 15.6796 2.35966
235.101 0.195619 3.6275 15.6809 2.35981
235.112 0.19564 3.6274 15.6796 2.35975
235.124 0.195776 3.62742 15.6743 2.35934
235.135 0.195753 3.62729 15.6746 2.35941
235.146 0.195805 3.62723 15.6723 2.35925
235.157 0.195953 3.6273 15.6666 2.3588
235.169 0.195947 3.62721 15.6665 2.35882
235.18 0.196009 3.62717 15.6638 2.35863
235.191 0.196158 3.62718 15.6579 2.35819
235.202 0.196107 3.62701 15.6592 2.35834
235.213 0.196139 3.62695 15.6577 2.35824
235.225 0.196249 3.62695 15.6533 2.35791
235.236 0.196245 3.62682 15.6529 2.35793
235.247 0.19628 3.62676 15.6512 2.35782
235.258 0.196411 3.62678 15.6461 2.35743
235.27 0.196394 3.62665 15.6462 2.35748
235.281 0.196433 3.62661 15.6445 2.35736
235.292 0.19656 3.62664 15.6396 2.35698
235.303 0.196525 3.62649 15.6403 2.35708
235.315 0.196541 3.62643 15.6394 2.35704
235.326 0.196634 3.62643 15.6357 2.35676
235.337 0.19657 3.62628 15.6376 2.35695
235.348 0.19653 3.62612 15.6385 2.35707
235.36 0.196598 3.62607 15.6356 2.35687
235.371 0.196501 3.62584 15.6385 2.35716
235.382 0.196514 3.62573 15.6375 2.35712
235.393 0.196582 3.62561 15.6343 2.35691
235.404 0.196511 3.62535 15.6359 2.35713
235.416 0.196504 3.6252 15.6356 2.35715
235.427 0.196599 3.62523 15.6319 2.35686
235.438 0.196603 3.62514 15.6314 2.35685
235.449 0.196652 3.62511 15.6293 2.3567
235.461 0.196749 3.62506 15.6253 2.35641
235.472 0.196713 3.6249 15.626 2.35652
235.483 0.196702 3.62472 15.6256 2.35655
235.494 0.196846 3.62474 15.62 2.35612
235.506 0.196806 3.62453 15.6207 2.35624
235.517 0.196883 3.6245 15.6175 2.35601
235.528 0.197014 3.62451 15.6124 2.35562
235.539 0.197015 3.62437 15.6117 2.35562
235.551 0.197131 3.62439 15.6072 2.35527
235.562 0.197303 3.62443 15.6006 2.35476
235.573 0.197275 3.62424 15.6009 2.35484
235.584 0.197352 3.62419 15.5976 2.35461
235.596 0.197518 3.62422 15.5912 2.35412
235.607 0.197497 3.62405 15.5913 2.35418
235.618 0.19756 3.62405 15.5888 2.35399
235.629 0.197683 3.62403 15.5839 2.35363
235.64 0.197636 3.62382 15.5848 2.35376
235.652 0.197691 3.62379 15.5825 2.3536
235.663 0.197822 3.62378 15.5773 2.35321
235.674 0.19778 3.62356 15.578 2.35334
235.685 0.197831 3.62351 15.5758 2.35318
235.697 0.197941 3.62343 15.5711 2.35286
235.708 0.197913 3.6233 15.5717 2.35294
235.719 0.197964 3.62328 15.5696 2.35279
235.73 0.198086 3.62322 15.5645 2.35243
235.742 0.198057 3.6231 15.5652 2.35251
235.753 0.198088 3.62304 15.5637 2.35242
235.764 0.198244 3.62305 15.5576 2.35196
235.775 0.198209 3.62294 15.5585 2.35206
235.787 0.198274 3.62293 15.5559 2.35187
235.798 0.1984 3.62292 15.5509 2.35149
235.809 0.198355 3.62279 15.5521 2.35163
235.82 0.198397 3.62276 15.5504 2.35151
235.831 0.198499 3.62272 15.5462 2.3512
235.843 0.19846 3.62261 15.5472 2.35132
235.854 0.198496 3.62259 15.5458 2.35121
235.865 0.198595 3.62255 15.5417 2.35092
235.876 0.198528 3.6224 15.5436 2.35112
235.888 0.198602 3.6224 15.5408 2.3509
235.899 0.198673 3.62233 15.5377 2.35069
235.91 0.198617 3.62213 15.539 2.35085
235.921 0.198657 3.62209 15.5373 2.35073
235.933 0.198773 3.62208 15.5327 2.35039
235.944 0.198728 3.62192 15.5338 2.35053
235.955 0.198796 3.62193 15.5312 2.35032
235.966 0.198904 3.62191 15.5269 2.35001
235.978 0.198855 3.62176 15.5281 2.35015
235.989 0.198896 3.62171 15.5263 2.35003
236 0.199023 3.62173 15.5215 2.34965
236.011 0.198968 3.62159 15.523 2.34982
236.022 0.199001 3.62155 15.5216 2.34972
236.034 0.199128 3.6216 15.5168 2.34934
236.045 0.199054 3.6214 15.5188 2.34956
236.056 0.19909 3.62139 15.5174 2.34946
236.067 0.199203 3.62141 15.5131 2.34912
236.079 0.199151 3.62128 15.5145 2.34927
236.09 0.199197 3.62132 15.5129 2.34914
236.101 0.199291 3.62132 15.5092 2.34886
236.112 0.199218 3.62115 15.5114 2.34908
236.124 0.199264 3.62122 15.5099 2.34894
236.135 0.199378 3.62123 15.5055 2.34861
236.146 0.199307 3.62105 15.5075 2.34882
236.157 0.19935 3.62108 15.5059 2.34869
236.169 0.199459 3.62111 15.5018 2.34837
236.18 0.199431 3.62103 15.5026 2.34845
236.191 0.199486 3.62108 15.5007 2.34829
236.202 0.199595 3.62115 15.4967 2.34797
236.213 0.199529 3.62098 15.4985 2.34816
236.225 0.199562 3.62104 15.4975 2.34806
236.236 0.19968 3.62109 15.4932 2.34772
236.247 0.199598 3.62091 15.4956 2.34796
236.258 0.199602 3.6209 15.4954 2.34795
236.27 0.199744 3.62104 15.4905 2.34753
236.281 0.199644 3.62083 15.4935 2.34782
236.292 0.199685 3.62089 15.4921 2.3477
