# t frame_uz frame_z ub_dans_repere
241.734 14.8055 316.092 4.01298
241.79 15.0225 316.919 3.86475
241.845 15.2325 317.757 3.74881
241.9 15.4368 318.607 3.65281
241.956 15.6363 319.467 3.58027
242.011 15.8325 320.342 3.50341
242.067 16.0269 321.238 3.43555
242.124 16.2169 322.145 3.34854
242.18 16.4014 323.062 3.24109
242.236 16.5791 323.989 3.10012
242.292 16.7468 324.926 2.90689
242.348 16.9025 325.873 2.67958
242.404 17.0435 326.827 2.39181
242.461 17.1675 327.789 2.07732
242.517 17.2725 328.757 1.72478
242.573 17.3574 329.73 1.36167
242.629 17.4216 330.708 0.994308
242.685 17.4652 331.688 0.629452
242.742 17.4892 332.67 0.289858
242.798 17.4944 333.653 -0.0345661
242.854 17.4821 334.635 -0.33932
242.91 17.4534 335.617 -0.623863
242.966 17.4099 336.596 -0.869933
243.022 17.3528 337.572 -1.11371
243.079 17.2827 338.544 -1.3393
243.135 17.2 339.513 -1.56188
243.191 17.1044 340.476 -1.79669
243.247 16.9952 341.433 -2.0458
243.303 16.8716 342.384 -2.30983
243.36 16.7322 343.327 -2.59464
243.416 16.5771 344.262 -2.87282
243.472 16.4075 345.187 -3.11586
243.528 16.2239 346.103 -3.36609
243.584 16.027 347.008 -3.59785
243.64 15.8183 347.901 -3.7908
243.697 15.5994 348.783 -3.96707
243.753 15.3716 349.651 -4.11478
243.809 15.1359 350.507 -4.23029
243.865 14.8949 351.349 -4.32286
243.921 14.6497 352.178 -4.3852
243.978 14.4024 352.993 -4.41415
244.034 14.1547 353.793 -4.41352
244.09 13.9072 354.58 -4.38304
244.146 13.6626 355.353 -4.3351
244.202 13.4214 356.113 -4.26119
244.258 13.1851 356.859 -4.16621
244.315 12.9559 357.592 -4.03048
244.371 12.734 358.312 -3.8975
244.427 12.5203 359.02 -3.74193
244.483 12.3159 359.717 -3.56721
244.539 12.1221 360.402 -3.36853
244.596 11.94 361.077 -3.15912
244.652 11.7701 361.742 -2.93037
244.708 11.6135 362.398 -2.68827
244.764 11.4716 363.045 -2.42275
244.82 11.345 363.685 -2.14205
244.876 11.2341 364.319 -1.86001
244.933 11.1396 364.947 -1.56606
244.989 11.0614 365.57 -1.27439
245.043 11.0016 366.173 -0.984342
245.097 10.9585 366.762 -0.692064
245.152 10.9294 367.36 -0.426094
245.207 10.9137 367.961 -0.201081
245.263 10.9082 368.571 -0.0424527
245.319 10.9086 369.18 0.0239743
245.374 10.9079 369.789 -0.0535734
245.43 10.8976 370.398 -0.294404
245.486 10.8671 371.006 -0.738236
245.542 10.8053 371.611 -1.37764
245.598 10.7013 372.211 -2.21077
245.654 10.5453 372.804 -3.19529
245.71 10.3308 373.386 -4.27436
245.765 10.056 373.954 -5.3525
245.821 9.7273 374.499 -6.33947
245.873 9.36529 375.001 -7.20964
245.921 9.00312 375.435 -7.88959
245.965 8.64175 375.822 -8.44055
246.01 8.24317 376.205 -8.95035
246.064 7.75345 376.627 -9.38727
246.118 7.23564 377.03 -9.64806
246.173 6.70026 377.411 -9.76119
246.223 6.21515 377.732 -9.59231
246.272 5.7558 378.021 -9.33299
246.319 5.32056 378.283 -8.99697
246.36 4.96593 378.489 -8.64707
246.405 4.58748 378.702 -8.26498
246.454 4.19188 378.915 -7.91209
246.505 3.79518 379.12 -7.50454
246.559 3.40812 379.31 -7.07996
246.612 3.04466 379.479 -6.72894
246.664 2.70073 379.628 -6.43952
246.717 2.36932 379.76 -6.16427
246.771 2.0413 379.878 -5.94816
246.826 1.72431 379.979 -5.74801
246.88 1.41729 380.063 -5.56628
246.929 1.15238 380.124 -5.39387
246.968 0.942529 380.164 -5.24182
247.01 0.7277 380.198 -5.05854
247.063 0.471355 380.228 -4.78294
247.116 0.223864 380.246 -4.46165
247.171 -0.00840447 380.25 -4.09433
247.226 -0.221917 380.243 -3.71089
247.282 -0.416647 380.224 -3.38317
247.338 -0.59742 380.194 -3.12928
247.394 -0.766281 380.155 -2.94039
247.45 -0.926465 380.106 -2.80561
247.506 -1.08074 380.049 -2.72009
247.562 -1.2309 379.984 -2.64488
247.619 -1.37806 379.91 -2.60874
247.675 -1.52293 379.827 -2.55735
247.731 -1.66428 379.737 -2.48969
247.787 -1.79964 379.639 -2.34781
247.843 -1.9243 379.534 -2.12205
247.895 -2.02667 379.43 -1.82922
247.948 -2.11205 379.321 -1.48467
248 -2.17807 379.208 -1.10239
248.056 -2.22499 379.086 -0.67024
248.111 -2.24753 378.961 -0.220779
248.168 -2.24462 378.834 0.233286
248.219 -2.22081 378.72 0.6261
248.271 -2.17637 378.606 1.0083
248.324 -2.11047 378.492 1.37994
248.379 -2.02377 378.379 1.72778
248.434 -1.91793 378.271 2.03412
248.489 -1.79563 378.168 2.31208
248.545 -1.65899 378.073 2.55991
248.6 -1.5092 377.986 2.7928
248.656 -1.34674 377.908 3.01702
248.711 -1.17119 377.839 3.25702
248.764 -0.991287 377.782 3.48761
248.818 -0.796054 377.736 3.75115
248.872 -0.586967 377.7 4.01925
248.925 -0.362681 377.675 4.31116
248.974 -0.14267 377.664 4.57923
249.02 0.0718921 377.663 4.82367
249.071 0.327055 377.675 5.10383
249.124 0.607024 377.701 5.39529
249.178 0.909633 377.744 5.66807
249.233 1.23032 377.804 5.94921
249.289 1.56941 377.884 6.20662
249.344 1.92133 377.983 6.40756
249.4 2.28351 378.101 6.57554
249.455 2.65501 378.241 6.7487
249.511 3.03038 378.399 6.85275
249.565 3.40507 378.576 6.90771
249.619 3.78159 378.774 6.93069
249.674 4.15662 378.992 6.86649
249.728 4.52612 379.23 6.72794
249.782 4.88543 379.488 6.52394
249.837 5.23213 379.765 6.27048
249.891 5.56321 380.06 5.96084
249.946 5.87571 380.373 5.59633
250 6.16798 380.702 5.23217
250.056 6.44923 381.058 4.85409
250.112 6.71051 381.43 4.52589
250.167 6.94948 381.807 4.22987
250.219 7.15975 382.17 3.99362
250.272 7.36476 382.558 3.75776
250.326 7.56157 382.965 3.5358
250.382 7.75002 383.389 3.32664
250.437 7.92651 383.822 3.1126
250.492 8.09161 384.266 2.906
250.547 8.24452 384.718 2.67959
250.602 8.38588 385.178 2.47027
250.658 8.51455 385.645 2.23071
250.713 8.63094 386.119 2.01546
250.768 8.73385 386.599 1.76756
250.823 8.82379 387.084 1.52856
250.879 8.90091 387.574 1.30085
250.934 8.96518 388.068 1.07429
250.989 9.01642 388.565 0.820635
251.045 9.0549 389.071 0.589493
251.101 9.08024 389.581 0.357651
251.157 9.09113 390.091 0.073216
251.213 9.08728 390.602 -0.17672
251.27 9.06777 391.112 -0.454275
251.326 9.03311 391.62 -0.726234
251.382 8.9839 392.126 -0.975276
251.438 8.9222 392.629 -1.18775
251.494 8.84849 393.128 -1.38637
251.551 8.76513 393.622 -1.5509
251.607 8.67343 394.111 -1.68073
251.663 8.57592 394.595 -1.77282
251.719 8.473 395.074 -1.86969
251.775 8.36489 395.546 -1.95738
251.831 8.25201 396.012 -2.04679
251.888 8.1337 396.472 -2.13983
251.944 8.00966 396.925 -2.26202
252 7.8791 397.37 -2.37167
252.056 7.7419 397.808 -2.48958
252.112 7.59895 398.238 -2.58123
252.169 7.45141 398.66 -2.65526
252.225 7.30099 399.074 -2.68377
252.281 7.14985 399.479 -2.68586
252.337 7.00013 399.876 -2.64966
252.393 6.8537 400.264 -2.58013
252.449 6.71074 400.644 -2.52213
252.506 6.57163 401.016 -2.4451
252.562 6.43727 401.381 -2.34847
252.618 6.30963 401.738 -2.2226
252.674 6.18959 402.089 -2.07465
252.73 6.07878 402.433 -1.89701
252.787 5.97939 402.771 -1.67926
252.843 5.89346 403.104 -1.42241
252.899 5.82398 403.432 -1.09861
252.955 5.77354 403.758 -0.75699
253.011 5.74373 404.081 -0.376728
253.067 5.73759 404.403 0.0658649
253.124 5.75668 404.726 0.525705
253.18 5.8025 405.051 1.01515
253.236 5.87661 405.379 1.51738
253.292 5.97883 405.713 2.01687
253.348 6.10821 406.053 2.49119
253.404 6.26229 406.399 2.9377
253.46 6.44191 406.757 3.36291
253.517 6.64433 407.126 3.7444
253.573 6.86595 407.507 4.06088
253.629 7.10203 407.901 4.29295
253.685 7.34908 408.308 4.44869
253.741 7.60178 408.73 4.51132
253.798 7.85439 409.166 4.47838
253.854 8.10329 409.616 4.37938
253.91 8.34288 410.079 4.16883
253.966 8.56664 410.556 3.84185
254.022 8.76879 411.044 3.41135
254.079 8.94369 411.543 2.89618
254.135 9.08732 412.05 2.33856
254.191 9.19821 412.565 1.72814
254.247 9.27519 413.084 1.13859
254.303 9.32208 413.607 0.648402
254.36 9.34526 414.132 0.271146
254.416 9.35031 414.657 -0.005639
254.472 9.34167 415.182 -0.240485
254.528 9.32162 415.706 -0.433819
254.584 9.28898 416.229 -0.685688
254.64 9.24089 416.749 -0.975296
254.697 9.17396 417.266 -1.33687
254.753 9.08636 417.779 -1.71455
254.809 8.97723 418.286 -2.09307
254.865 8.8483 418.786 -2.41669
254.921 8.70496 419.278 -2.62555
254.978 8.55458 419.762 -2.70341
255.034 8.40122 420.237 -2.74133
255.089 8.24706 420.699 -2.79576
255.143 8.0947 421.137 -2.86367
255.198 7.936 421.574 -2.93216
255.253 7.77219 422.006 -3.00148
255.309 7.60268 422.434 -3.05943
255.364 7.42999 422.852 -3.12661
255.42 7.25241 423.261 -3.23133
255.476 7.06689 423.659 -3.39655
255.532 6.87104 424.046 -3.58882
255.587 6.66477 424.423 -3.77305
255.643 6.44899 424.787 -3.92465
255.699 6.22593 425.139 -4.0604
255.755 5.99791 425.479 -4.1014
255.81 5.76835 425.806 -4.12341
255.866 5.53884 426.12 -4.10558
255.922 5.31208 426.421 -4.03499
255.978 5.08981 426.71 -3.96673
256.034 4.8715 426.988 -3.86261
256.09 4.65644 427.254 -3.80693
256.146 4.4441 427.508 -3.75906
256.202 4.23476 427.751 -3.69822
256.258 4.02955 427.982 -3.60345
256.315 3.83227 428.202 -3.44451
256.371 3.64463 428.411 -3.26407
256.427 3.46829 428.609 -3.05443
256.483 3.30407 428.799 -2.83334
256.539 3.15234 428.979 -2.61786
256.596 3.013 429.151 -2.39148
256.652 2.88559 429.316 -2.18132
256.708 2.76982 429.475 -1.97469
256.764 2.66625 429.627 -1.75663
256.82 2.57489 429.773 -1.54105
256.874 2.49975 429.908 -1.31707
256.926 2.43796 430.038 -1.07566
256.979 2.38928 430.165 -0.820468
257.033 2.35329 430.293 -0.555539
257.089 2.33167 430.423 -0.279021
257.145 2.32555 430.554 0.00572004
257.201 2.33523 430.685 0.281107
257.258 2.35998 430.817 0.545694
257.313 2.39899 430.948 0.816142
257.368 2.45267 431.082 1.0775
257.422 2.51873 431.217 1.31976
257.476 2.59815 431.356 1.55132
257.531 2.68981 431.501 1.75992
257.586 2.7928 431.653 1.93445
257.642 2.90617 431.813 2.08173
257.698 3.02685 431.979 2.20599
257.754 3.15375 432.153 2.30773
257.81 3.28567 432.334 2.38067
257.866 3.42111 432.523 2.44378
257.922 3.55947 432.719 2.4891
257.978 3.69984 432.923 2.51822
258.034 3.84189 433.135 2.54151
258.09 3.98508 433.356 2.55566
258.146 4.12846 433.584 2.55436
258.202 4.27162 433.821 2.54434
258.258 4.41426 434.066 2.53353
258.315 4.55591 434.319 2.51927
258.371 4.6967 434.579 2.49785
258.427 4.83624 434.848 2.47316
258.483 4.97403 435.124 2.44073
258.539 5.10951 435.408 2.38931
258.596 5.24248 435.7 2.34862
258.652 5.37258 435.999 2.29382
258.708 5.50038 436.305 2.26103
258.764 5.62589 436.618 2.22149
258.82 5.74965 436.938 2.19421
258.876 5.87215 437.266 2.17105
258.933 5.99365 437.6 2.15927
258.989 6.11522 437.94 2.17128
259.045 6.2385 438.288 2.21541
259.101 6.36532 438.643 2.28943
259.157 6.49809 439.005 2.41018
259.213 6.63895 439.375 2.58065
259.27 6.78962 439.753 2.76166
259.326 6.95209 440.14 2.98613
259.382 7.12847 440.536 3.244
259.438 7.31991 440.943 3.51226
259.494 7.52604 441.361 3.77341
259.551 7.74672 441.791 4.02455
259.607 7.98067 442.234 4.25072
259.663 8.22548 442.691 4.41642
259.719 8.47725 443.161 4.51658
259.775 8.73164 443.646 4.52141
259.831 8.98246 444.145 4.408
259.888 9.223 444.658 4.17912
259.944 9.44687 445.184 3.83654
259.991 9.61692 445.634 3.43251
260.044 9.78139 446.151 2.85658
260.1 9.91682 446.7 2.14486
260.155 10.0087 447.254 1.31585
260.212 10.0521 447.818 0.407139
260.268 10.0431 448.384 -0.534145
260.324 9.98005 448.948 -1.50143
260.38 9.86351 449.506 -2.44481
260.437 9.6945 450.056 -3.36515
260.493 9.47469 450.595 -4.25667
260.549 9.20532 451.12 -5.12532
260.606 8.8882 451.628 -5.96368
260.662 8.52561 452.116 -6.73642
260.718 8.12442 452.583 -7.36201
260.775 7.69421 453.026 -7.79797
260.831 7.24655 453.444 -8.02014
260.887 6.79431 453.837 -8.00652
260.941 6.37161 454.187 -7.79156
260.99 5.99896 454.49 -7.4084
261.043 5.62064 454.796 -6.94129
261.098 5.2577 455.093 -6.39776
261.154 4.91926 455.373 -5.89872
261.209 4.60459 455.636 -5.48934
261.265 4.31148 455.882 -5.12859
261.321 4.03646 456.113 -4.81486
261.376 3.77729 456.329 -4.55667
261.432 3.53238 456.531 -4.2979
261.488 3.30157 456.72 -4.03718
261.543 3.08583 456.897 -3.75759
261.599 2.88614 457.062 -3.47063
261.655 2.70294 457.217 -3.16568
261.71 2.53771 457.362 -2.83895
261.766 2.39111 457.498 -2.4956
261.822 2.26501 457.627 -2.10202
261.877 2.16265 457.749 -1.65504
261.933 2.08579 457.867 -1.20214
261.989 2.03556 457.981 -0.706842
262.045 2.01269 458.095 -0.21759
262.101 2.01433 458.208 0.181693
262.157 2.0347 458.321 0.466463
262.213 2.06629 458.437 0.609984
262.27 2.10206 458.554 0.636739
262.326 2.13502 458.673 0.538556
262.382 2.15963 458.794 0.360289
262.438 2.17267 458.916 0.13677
262.494 2.17193 459.038 -0.119081
262.551 2.15553 459.16 -0.408564
262.607 2.12187 459.28 -0.727818
262.663 2.06978 459.397 -1.06191
262.719 1.99846 459.511 -1.41827
262.775 1.90701 459.62 -1.75507
262.831 1.79686 459.724 -2.08085
262.888 1.67053 459.821 -2.35936
262.944 1.53067 459.91 -2.57752
263 1.37929 459.991 -2.76862
263.056 1.21867 460.063 -2.91272
263.112 1.05071 460.126 -3.03934
263.169 0.875897 460.179 -3.16116
263.225 0.695325 460.222 -3.25205
263.281 0.509599 460.255 -3.33887
263.337 0.31889 460.277 -3.43113
263.393 0.123121 460.288 -3.52061
263.449 -0.0771184 460.289 -3.5891
263.506 -0.281413 460.277 -3.66359
263.562 -0.489038 460.255 -3.71194
263.618 -0.699143 460.22 -3.75271
263.674 -0.91029 460.174 -3.75596
263.73 -1.1201 460.116 -3.70856
263.784 -1.31705 460.049 -3.60965
263.838 -1.50712 459.971 -3.46009
263.892 -1.68763 459.884 -3.25811
263.946 -1.85486 459.788 -2.98614
264 -2.0056 459.683 -2.65522
264.056 -2.14128 459.565 -2.24987
264.112 -2.25364 459.441 -1.83177
264.169 -2.34249 459.312 -1.4178
264.225 -2.408 459.178 -0.994488
264.279 -2.44979 459.045 -0.62929
264.333 -2.47379 458.911 -0.308715
264.388 -2.48034 458.775 -9.94228e-05
264.444 -2.47187 458.638 0.260994
264.5 -2.44937 458.501 0.49543
264.555 -2.41532 458.366 0.691005
264.611 -2.37189 458.233 0.835572
264.666 -2.32154 458.103 0.949742
264.722 -2.26554 457.975 1.04797
264.778 -2.20456 457.851 1.12515
264.833 -2.14023 457.731 1.18668
264.889 -2.07242 457.614 1.23911
264.944 -2.00202 457.501 1.28541
265 -1.92872 457.392 1.33968
265.056 -1.85253 457.286 1.36683
265.112 -1.77492 457.185 1.39276
265.169 -1.69609 457.088 1.40916
265.225 -1.6159 456.995 1.43736
265.281 -1.53391 456.907 1.48089
265.337 -1.44924 456.824 1.52327
265.393 -1.36169 456.746 1.58654
265.449 -1.26994 456.672 1.66916
265.506 -1.17265 456.604 1.77073
265.562 -1.06879 456.542 1.89771
265.618 -0.957563 456.485 2.03782
265.674 -0.837562 456.435 2.20388
265.73 -0.707349 456.393 2.40088
265.787 -0.564173 456.358 2.65098
265.843 -0.405328 456.331 2.9544
265.899 -0.227829 456.314 3.30661
265.955 -0.0302892 456.308 3.65082
266.011 0.187913 456.314 4.03084
266.067 0.427509 456.332 4.41864
266.124 0.689267 456.365 4.8153
266.18 0.972409 456.413 5.18502
266.236 1.27483 456.478 5.51131
266.292 1.59387 456.56 5.79237
266.348 1.92325 456.66 6.02144
266.401 2.25252 456.773 6.20281
266.456 2.59438 456.907 6.32301
266.511 2.9468 457.062 6.39365
266.567 3.30271 457.238 6.40181
266.622 3.65725 457.433 6.36795
266.678 4.00908 457.648 6.30496
266.733 4.3573 457.883 6.23309
266.789 4.70099 458.136 6.14194
266.844 5.03856 458.409 6.02543
266.9 5.36977 458.7 5.91198
266.956 5.69467 459.009 5.80121
267.011 6.01461 459.337 5.70195
267.067 6.33088 459.685 5.58698
267.124 6.64114 460.052 5.48532
267.18 6.94592 460.435 5.38341
267.236 7.24528 460.835 5.30339
267.292 7.53772 461.25 5.19618
267.348 7.82616 461.683 5.08992
267.404 8.10865 462.133 4.9797
267.46 8.38395 462.598 4.84246
267.517 8.65109 463.078 4.68482
267.573 8.90894 463.573 4.52591
267.629 9.15805 464.082 4.36248
267.685 9.39819 464.605 4.20559
267.741 9.62948 465.141 4.05446
267.798 9.85216 465.69 3.90809
267.851 10.0562 466.221 3.77779
267.901 10.2427 466.732 3.6771
267.951 10.4213 467.243 3.57688
268 10.5959 467.764 3.49821
268.055 10.7871 468.356 3.4339
268.111 10.9767 468.962 3.39811
268.167 11.1659 469.58 3.39928
268.223 11.358 470.215 3.41577
268.279 11.5502 470.861 3.40456
268.335 11.7364 471.508 3.32879
268.389 11.9145 472.154 3.21249
268.445 12.0868 472.821 3.0232
268.5 12.2468 473.498 2.77726
268.556 12.3916 474.182 2.4819
268.611 12.5184 474.875 2.14509
268.667 12.6261 475.574 1.79947
268.722 12.7142 476.278 1.44737
268.778 12.7824 476.986 1.07257
268.831 12.8269 477.669 0.679502
268.884 12.8493 478.346 0.253321
268.934 12.8499 478.994 -0.147715
268.981 12.8325 479.596 -0.523573
269.031 12.7948 480.234 -0.912548
269.083 12.7366 480.901 -1.24622
269.136 12.6623 481.565 -1.52349
269.185 12.5822 482.183 -1.70086
269.235 12.4924 482.82 -1.80538
269.287 12.3969 483.466 -1.85021
269.34 12.2994 484.117 -1.83902
269.393 12.2021 484.768 -1.8259
269.447 12.1034 485.422 -1.84297
269.501 12.0017 486.074 -1.90582
269.557 11.8926 486.733 -2.03749
269.612 11.7727 487.389 -2.26237
269.667 11.6372 488.037 -2.56972
269.723 11.4829 488.677 -2.93366
269.778 11.3063 489.307 -3.364
269.834 11.1038 489.928 -3.84478
269.889 10.8745 490.536 -4.33024
269.945 10.6183 491.13 -4.81376
270 10.337 491.709 -5.23872
270.056 10.0298 492.28 -5.61611
270.112 9.70429 492.832 -5.89603
270.169 9.36673 493.366 -6.06667
270.225 9.02307 493.881 -6.13255
270.281 8.68084 494.376 -6.0416
270.337 8.34748 494.853 -5.83588
270.393 8.03001 495.311 -5.51976
270.449 7.73333 495.752 -5.10851
270.506 7.46271 496.177 -4.62474
270.562 7.22056 496.588 -4.09388
270.618 7.00949 496.986 -3.52992
270.674 6.83151 497.374 -2.91835
270.73 6.6888 497.753 -2.28551
270.787 6.58245 498.125 -1.62457
270.843 6.51386 498.492 -0.947772
270.899 6.48344 498.857 -0.270677
270.955 6.4908 499.221 0.398268
271.011 6.53524 499.587 1.04662
271.067 6.6151 499.957 1.66
271.124 6.7284 500.332 2.23953
271.18 6.87137 500.715 2.74208
271.235 7.03713 501.097 3.2092
271.286 7.21481 501.465 3.58965
271.337 7.40675 501.837 3.90898
271.39 7.62214 502.234 4.20296
271.443 7.85803 502.652 4.47774
271.498 8.11012 503.089 4.70179
271.553 8.37339 503.543 4.8608
271.609 8.6487 504.02 4.96524
271.665 8.92901 504.513 5.04256
271.721 9.21118 505.021 5.04229
271.776 9.49067 505.545 4.96601
271.832 9.76464 506.085 4.85169
271.888 10.03 506.64 4.66181
271.944 10.2817 507.209 4.38865
272 10.5161 507.791 4.06054
272.056 10.7311 508.39 3.65496
272.112 10.9196 508.998 3.16565
272.168 11.0787 509.617 2.59467
272.225 11.2037 510.243 1.97055
272.281 11.2915 510.876 1.28265
272.337 11.3385 511.512 0.539524
272.393 11.3431 512.15 -0.221808
272.449 11.305 512.786 -0.978736
272.506 11.2248 513.419 -1.71593
272.562 11.1052 514.046 -2.39391
272.618 10.9499 514.664 -3.00375
272.674 10.762 515.273 -3.55435
272.73 10.545 515.871 -4.05615
272.786 10.3012 516.455 -4.50714
272.843 10.034 517.025 -4.91133
272.899 9.74516 517.579 -5.28992
272.955 9.43666 518.117 -5.6274
273.011 9.10896 518.636 -5.96877
273.067 8.76345 519.136 -6.27254
273.123 8.40735 519.607 -6.5901
273.178 8.0329 520.061 -6.86314
273.233 7.64344 520.494 -7.12139
273.289 7.24106 520.905 -7.32508
273.345 6.82758 521.294 -7.53266
273.4 6.40475 521.659 -7.67841
273.456 5.97463 522 -7.79249
273.511 5.5381 522.318 -7.89889
273.567 5.0962 522.611 -7.98764
273.622 4.65051 522.879 -8.05529
273.678 4.19995 523.122 -8.14213
273.733 3.74476 523.34 -8.22648
273.789 3.28551 523.533 -8.29266
273.844 2.82257 523.7 -8.35562
273.9 2.35745 523.841 -8.38997
273.956 1.89104 523.957 -8.38645
274.011 1.42517 524.046 -8.35819
274.067 0.95857 524.111 -8.25991
274.124 0.497922 524.149 -8.14821
274.18 0.0452541 524.162 -7.98619
274.236 -0.395754 524.149 -7.75291
274.292 -0.822147 524.113 -7.47918
274.348 -1.23222 524.053 -7.16586
274.404 -1.62302 523.97 -6.80848
274.461 -1.9923 523.866 -6.40788
274.517 -2.33754 523.743 -5.96871
274.573 -2.65843 523.6 -5.52813
274.629 -2.95324 523.441 -5.06505
274.685 -3.22335 523.266 -4.64153
274.742 -3.47059 523.076 -4.23848
274.798 -3.69693 522.874 -3.90024
274.854 -3.90517 522.659 -3.58212
274.91 -4.09664 522.433 -3.29135
274.966 -4.27172 522.197 -3.00563
275.022 -4.43185 521.951 -2.75024
275.079 -4.57743 521.697 -2.48858
275.135 -4.70864 521.436 -2.23248
275.191 -4.82509 521.167 -1.96765
275.247 -4.92586 520.893 -1.67484
275.303 -5.00966 520.613 -1.36575
275.36 -5.07485 520.329 -1.0201
275.416 -5.12047 520.043 -0.671501
275.472 -5.14571 519.754 -0.307339
275.528 -5.15125 519.465 0.0387377
275.584 -5.13842 519.176 0.347813
275.64 -5.10971 518.888 0.619472
275.697 -5.06659 518.602 0.859376
275.753 -5.01078 518.319 1.0757
275.809 -4.94404 518.04 1.25888
275.865 -4.86805 517.765 1.41281
275.921 -4.78417 517.494 1.54484
275.978 -4.69383 517.228 1.65166
276.034 -4.59827 516.968 1.73486
276.09 -4.4986 516.713 1.80022
276.146 -4.39537 516.464 1.86157
276.202 -4.2886 516.22 1.92544
276.258 -4.17852 515.983 1.97735
276.315 -4.06528 515.752 2.04086
276.371 -3.94851 515.528 2.10148
276.427 -3.82802 515.31 2.17722
276.483 -3.70416 515.099 2.22403
276.539 -3.57701 514.895 2.29208
276.596 -3.44611 514.699 2.35588
276.652 -3.3114 514.51 2.42551
276.708 -3.173 514.328 2.48272
276.764 -3.03248 514.155 2.5155
276.82 -2.8902 513.989 2.53387
276.876 -2.74652 513.832 2.56814
276.933 -2.60185 513.682 2.57652
276.989 -2.45621 513.541 2.60362
277.045 -2.30875 513.408 2.6429
277.101 -2.15892 513.283 2.68599
277.157 -2.00571 513.167 2.7514
277.213 -1.84882 513.06 2.82251
277.27 -1.68797 512.961 2.88834
277.326 -1.52429 512.872 2.92637
277.382 -1.35859 512.792 2.96198
277.438 -1.1922 512.721 2.95724
277.494 -1.02782 512.66 2.90136
277.551 -0.868075 512.607 2.79482
277.607 -0.716337 512.564 2.64875
277.663 -0.575057 512.528 2.42608
277.719 -0.447442 512.5 2.16099
277.775 -0.336229 512.479 1.84415
277.831 -0.243963 512.463 1.49916
277.888 -0.171994 512.452 1.13341
277.944 -0.122368 512.444 0.716906
278 -0.0964396 512.438 0.290499
278.056 -0.0952843 512.433 -0.157402
278.112 -0.119785 512.427 -0.626178
278.169 -0.171238 512.419 -1.11435
278.225 -0.250185 512.407 -1.60324
