# t frame_uz frame_z ub_dans_repere
244.281 11.3554 946.766 -0.112751
244.337 11.3488 947.403 -0.121862
244.393 11.3418 948.041 -0.127143
244.449 11.3342 948.677 -0.138786
244.506 11.3262 949.314 -0.14618
244.562 11.3178 949.95 -0.150405
244.618 11.3094 950.586 -0.150212
244.674 11.301 951.221 -0.147382
244.73 11.2929 951.855 -0.142106
244.787 11.285 952.489 -0.140117
244.843 11.2776 953.123 -0.129188
244.899 11.2707 953.756 -0.119568
244.955 11.2639 954.389 -0.119795
245.011 11.2574 955.022 -0.114041
245.067 11.251 955.654 -0.113876
245.124 11.2444 956.286 -0.119005
245.18 11.2375 956.918 -0.124926
245.236 11.2304 957.549 -0.125993
245.292 11.2234 958.179 -0.127021
245.348 11.2163 958.81 -0.125539
245.404 11.2092 959.44 -0.127518
245.461 11.2019 960.069 -0.131935
245.517 11.1943 960.698 -0.137137
245.573 11.1867 961.327 -0.135429
245.629 11.1791 961.955 -0.133944
245.685 11.1715 962.583 -0.136613
245.742 11.1637 963.21 -0.140321
245.798 11.1556 963.837 -0.145437
245.854 11.1474 964.463 -0.146611
245.91 11.1391 965.089 -0.146087
245.966 11.1308 965.715 -0.147176
246.022 11.1226 966.34 -0.144834
246.079 11.1145 966.965 -0.139758
246.135 11.1069 967.589 -0.133013
246.191 11.0997 968.212 -0.127081
246.247 11.0927 968.836 -0.122623
246.303 11.0858 969.459 -0.12229
246.36 11.0791 970.081 -0.120722
246.416 11.0724 970.703 -0.115791
246.472 11.0659 971.325 -0.107456
246.528 11.0598 971.947 -0.10521
246.584 11.0543 972.568 -0.0932661
246.64 11.0495 973.189 -0.0814433
246.697 11.0452 973.809 -0.0725265
246.753 11.0413 974.43 -0.0689745
246.809 11.0377 975.05 -0.0608766
246.865 11.0345 975.67 -0.0522811
246.921 11.0318 976.29 -0.0446949
246.978 11.0295 976.909 -0.0375598
247.034 11.0278 977.529 -0.0270764
247.09 11.0268 978.149 -0.0133017
247.146 11.0266 978.768 0.00376576
247.202 11.0273 979.387 0.0186182
247.258 11.0289 980.007 0.0341323
247.315 11.0312 980.627 0.0464695
247.371 11.0342 981.247 0.058855
247.427 11.0381 981.867 0.0741875
247.483 11.0427 982.487 0.0887147
247.539 11.0483 983.107 0.104513
247.596 11.0547 983.728 0.121876
247.652 11.0621 984.35 0.139276
247.708 11.0706 984.971 0.159234
247.764 11.0805 985.594 0.184828
247.82 11.0915 986.216 0.204833
247.876 11.1039 986.84 0.232228
247.933 11.1177 987.464 0.255347
247.989 11.1328 988.089 0.276361
248.045 11.1491 988.715 0.295702
248.101 11.1664 989.342 0.318739
248.157 11.1847 989.97 0.333207
248.213 11.2037 990.599 0.336074
248.27 11.2229 991.229 0.343619
248.326 11.2423 991.86 0.347114
248.382 11.2618 992.493 0.347332
248.438 11.2814 993.126 0.349602
248.494 11.3011 993.76 0.351611
248.551 11.3204 994.396 0.335785
248.607 11.3389 995.033 0.326056
248.663 11.3568 995.67 0.312633
248.719 11.3738 996.309 0.295608
248.775 11.39 996.948 0.282613
248.831 11.4048 997.589 0.251547
248.888 11.4178 998.23 0.220265
248.944 11.4292 998.872 0.190116
249 11.4388 999.514 0.158002
249.056 11.4466 1000.16 0.124579
249.112 11.4525 1000.8 0.0940659
249.169 11.4568 1001.44 0.0613333
249.225 11.459 1002.09 0.0221747
249.281 11.4589 1002.73 -0.0174578
249.337 11.4567 1003.38 -0.0501
249.393 11.4529 1004.02 -0.0823691
249.449 11.447 1004.66 -0.118145
249.506 11.4395 1005.3 -0.146626
249.562 11.4305 1005.95 -0.168037
249.618 11.4204 1006.59 -0.186979
249.674 11.4091 1007.23 -0.210732
249.73 11.3965 1007.87 -0.231796
249.787 11.3833 1008.51 -0.240255
249.843 11.3693 1009.15 -0.254439
249.899 11.3548 1009.79 -0.263747
249.955 11.3397 1010.43 -0.270314
250.011 11.3243 1011.06 -0.275416
250.067 11.309 1011.7 -0.271889
250.124 11.294 1012.33 -0.266354
250.18 11.2792 1012.97 -0.260483
250.236 11.2647 1013.6 -0.256259
250.292 11.2504 1014.23 -0.25248
250.348 11.2364 1014.86 -0.245976
250.404 11.2228 1015.49 -0.241413
250.461 11.2094 1016.12 -0.235118
250.517 11.1961 1016.75 -0.236719
250.573 11.1829 1017.38 -0.233848
250.629 11.1698 1018.01 -0.234124
250.685 11.1565 1018.64 -0.240541
250.742 11.1427 1019.26 -0.248753
250.798 11.1286 1019.89 -0.251684
250.854 11.1143 1020.51 -0.256269
250.91 11.0998 1021.14 -0.260519
250.966 11.085 1021.76 -0.266381
251.022 11.0698 1022.38 -0.27514
251.079 11.0543 1023 -0.278578
251.135 11.0386 1023.62 -0.279824
251.191 11.0225 1024.24 -0.28786
251.247 11.006 1024.86 -0.300033
251.303 10.989 1025.48 -0.305982
251.36 10.9715 1026.1 -0.317993
251.416 10.9534 1026.71 -0.326526
251.472 10.9349 1027.33 -0.329309
251.528 10.9161 1027.94 -0.336673
251.584 10.8971 1028.55 -0.341153
251.64 10.8779 1029.17 -0.342009
251.697 10.8585 1029.78 -0.346892
251.753 10.839 1030.39 -0.349161
251.809 10.8195 1030.99 -0.347122
251.865 10.7999 1031.6 -0.349114
251.921 10.7802 1032.21 -0.351441
251.978 10.7605 1032.81 -0.349907
252.034 10.7407 1033.42 -0.35154
252.09 10.7211 1034.02 -0.34815
252.146 10.7016 1034.62 -0.344665
252.202 10.6823 1035.22 -0.34179
252.258 10.6634 1035.82 -0.336267
252.315 10.6447 1036.42 -0.32907
252.371 10.6266 1037.02 -0.318705
252.427 10.6091 1037.61 -0.307726
252.483 10.5921 1038.21 -0.300211
252.539 10.5753 1038.8 -0.298245
252.596 10.5591 1039.4 -0.283896
252.652 10.5435 1039.99 -0.272507
252.708 10.5283 1040.58 -0.269531
252.764 10.5133 1041.17 -0.26815
252.82 10.4984 1041.76 -0.265439
252.876 10.4833 1042.35 -0.266239
252.933 10.4685 1042.94 -0.259915
252.989 10.4541 1043.53 -0.253631
253.045 10.4401 1044.11 -0.246922
253.101 10.4265 1044.7 -0.240887
253.157 10.4132 1045.29 -0.232904
253.213 10.4002 1045.87 -0.228393
253.27 10.3875 1046.45 -0.225444
253.326 10.3745 1047.04 -0.235203
253.382 10.3611 1047.62 -0.235521
253.438 10.348 1048.2 -0.232467
253.494 10.3349 1048.78 -0.233939
253.551 10.3218 1049.36 -0.232641
253.607 10.3088 1049.94 -0.229649
253.663 10.296 1050.52 -0.229943
253.719 10.283 1051.1 -0.231516
253.775 10.2699 1051.68 -0.236184
253.831 10.2568 1052.25 -0.233113
253.888 10.2439 1052.83 -0.224204
253.944 10.2315 1053.4 -0.218816
254 10.2193 1053.98 -0.215198
254.056 10.2072 1054.55 -0.216376
254.112 10.1949 1055.12 -0.221395
254.169 10.1822 1055.7 -0.228567
254.225 10.1692 1056.27 -0.232918
254.281 10.1562 1056.84 -0.230275
254.337 10.1434 1057.41 -0.22099
254.393 10.1312 1057.98 -0.214044
254.449 10.1192 1058.55 -0.215429
254.506 10.1068 1059.12 -0.225261
254.562 10.094 1059.68 -0.227791
254.618 10.0813 1060.25 -0.221806
254.674 10.0691 1060.82 -0.215081
254.73 10.0573 1061.38 -0.206112
254.787 10.0457 1061.94 -0.207773
254.843 10.0338 1062.51 -0.210895
254.899 10.022 1063.07 -0.210299
254.955 10.0103 1063.63 -0.210952
255.011 9.99863 1064.2 -0.204986
255.067 9.98722 1064.76 -0.202861
255.124 9.97568 1065.32 -0.205928
255.18 9.96424 1065.88 -0.200997
255.236 9.95305 1066.44 -0.197475
255.292 9.94224 1067 -0.189419
255.348 9.93177 1067.56 -0.183179
255.404 9.92136 1068.11 -0.181917
255.461 9.9114 1068.67 -0.174574
255.517 9.90194 1069.23 -0.163251
255.573 9.89306 1069.78 -0.156238
255.629 9.88442 1070.34 -0.153019
255.685 9.87629 1070.89 -0.137631
255.742 9.86909 1071.45 -0.119951
255.798 9.86313 1072 -0.0983008
255.854 9.85813 1072.56 -0.0831877
255.91 9.85398 1073.11 -0.0662132
255.966 9.85121 1073.66 -0.0366661
256.022 9.85016 1074.22 -0.00656061
256.079 9.85074 1074.77 0.0209854
256.135 9.8529 1075.32 0.0505911
256.191 9.85702 1075.88 0.0904652
256.247 9.86347 1076.43 0.132267
256.303 9.87242 1076.99 0.174192
256.36 9.88375 1077.54 0.220736
256.416 9.89768 1078.1 0.265633
256.472 9.91435 1078.65 0.318196
256.528 9.93412 1079.21 0.375028
256.584 9.95707 1079.77 0.431261
256.64 9.9833 1080.33 0.489351
256.697 10.0131 1080.89 0.557859
256.753 10.0466 1081.45 0.625571
256.809 10.0842 1082.02 0.696052
256.865 10.1258 1082.59 0.76976
256.921 10.1713 1083.16 0.837828
256.978 10.2207 1083.73 0.903594
257.034 10.2737 1084.31 0.96912
257.09 10.3302 1084.89 1.03108
257.146 10.3904 1085.47 1.09697
257.202 10.4539 1086.06 1.15431
257.258 10.5204 1086.64 1.20434
257.315 10.5897 1087.24 1.25138
257.371 10.6616 1087.84 1.30063
257.427 10.7359 1088.44 1.33779
257.483 10.8123 1089.04 1.37321
257.539 10.8907 1089.65 1.4092
257.596 10.9707 1090.27 1.43669
257.652 11.0522 1090.89 1.46021
257.708 11.1351 1091.51 1.48476
257.764 11.2191 1092.14 1.50215
257.82 11.3039 1092.77 1.51415
257.876 11.3891 1093.41 1.516
257.933 11.4738 1094.05 1.50504
257.989 11.5581 1094.7 1.49577
258.045 11.6417 1095.35 1.48225
258.101 11.7241 1096.01 1.45566
258.157 11.8053 1096.67 1.43809
258.213 11.8852 1097.34 1.4091
258.27 11.9627 1098.01 1.36138
258.326 12.0374 1098.68 1.31082
258.382 12.1094 1099.36 1.26123
258.438 12.1785 1100.04 1.20977
258.494 12.2445 1100.73 1.14583
258.551 12.3068 1101.42 1.08598
258.607 12.3654 1102.11 1.0149
258.663 12.4198 1102.81 0.937574
258.719 12.4694 1103.51 0.846997
258.775 12.5138 1104.21 0.754067
258.831 12.553 1104.91 0.6564
258.888 12.5863 1105.62 0.550293
258.944 12.6136 1106.33 0.444104
259 12.635 1107.04 0.334742
259.056 12.6504 1107.75 0.230451
259.112 12.6596 1108.46 0.121569
259.169 12.6629 1109.17 0.016929
259.225 12.6605 1109.88 -0.0856002
259.281 12.6521 1110.59 -0.191856
259.337 12.6378 1111.3 -0.295642
259.393 12.618 1112.01 -0.390894
259.449 12.5929 1112.72 -0.482236
259.506 12.5626 1113.43 -0.575404
259.562 12.5276 1114.13 -0.652737
259.618 12.4884 1114.83 -0.725422
259.674 12.4453 1115.53 -0.79457
259.73 12.3987 1116.23 -0.848592
259.787 12.3494 1116.93 -0.894684
259.843 12.2977 1117.62 -0.934703
259.899 12.2441 1118.31 -0.96328
259.955 12.1894 1118.99 -0.976897
260.011 12.1341 1119.68 -0.991404
260.067 12.078 1120.36 -1.00201
260.124 12.0215 1121.03 -1.00593
260.18 11.9649 1121.71 -1.00745
260.236 11.9085 1122.38 -1.00017
260.292 11.8528 1123.04 -0.983402
260.348 11.7981 1123.71 -0.968045
260.404 11.7442 1124.37 -0.94985
260.461 11.6916 1125.03 -0.925797
260.517 11.6405 1125.68 -0.89758
260.573 11.5909 1126.33 -0.87408
260.629 11.5429 1126.98 -0.837541
260.685 11.4966 1127.63 -0.815897
260.742 11.4515 1128.28 -0.79401
260.798 11.408 1128.92 -0.759498
260.854 11.3662 1129.56 -0.737335
260.91 11.3254 1130.19 -0.716967
260.966 11.286 1130.83 -0.686399
261.022 11.2482 1131.46 -0.664963
261.079 11.2114 1132.09 -0.644692
261.135 11.1758 1132.72 -0.625371
261.191 11.1418 1133.35 -0.593471
261.247 11.1095 1133.97 -0.562902
261.303 11.0783 1134.6 -0.545098
261.36 11.0488 1135.22 -0.511803
261.416 11.0213 1135.84 -0.476108
261.472 10.9958 1136.46 -0.437949
261.528 10.9728 1137.07 -0.391154
261.584 10.9521 1137.69 -0.354646
261.64 10.9331 1138.3 -0.325646
261.697 10.9162 1138.92 -0.288518
261.753 10.9012 1139.53 -0.252448
261.809 10.8881 1140.14 -0.221642
261.865 10.8767 1140.75 -0.19009
261.921 10.8675 1141.36 -0.149641
261.978 10.8603 1141.97 -0.110995
262.034 10.8556 1142.58 -0.0678454
262.09 10.8531 1143.19 -0.0313778
262.146 10.8524 1143.8 -0.000356296
262.202 10.8534 1144.41 0.0316138
262.258 10.8566 1145.02 0.0734174
262.315 10.8618 1145.63 0.106288
262.371 10.8691 1146.24 0.147622
262.427 10.8788 1146.85 0.18918
262.483 10.8908 1147.47 0.230124
262.539 10.9053 1148.08 0.275727
262.596 10.9223 1148.69 0.321549
262.652 10.942 1149.31 0.369299
262.708 10.9642 1149.92 0.413993
262.764 10.9889 1150.54 0.457733
262.82 11.0162 1151.16 0.503971
262.876 11.0462 1151.78 0.55387
262.933 11.0789 1152.4 0.601649
262.989 11.1143 1153.02 0.647521
263.045 11.1521 1153.65 0.687832
263.101 11.192 1154.27 0.728263
263.157 11.2343 1154.9 0.764563
263.213 11.2785 1155.54 0.799074
263.27 11.3248 1156.17 0.840485
263.326 11.3729 1156.81 0.866836
263.382 11.4224 1157.45 0.887898
263.438 11.4731 1158.09 0.912536
263.494 11.5248 1158.74 0.92403
263.551 11.577 1159.39 0.930469
263.607 11.6294 1160.04 0.935542
263.663 11.682 1160.7 0.934207
263.719 11.7346 1161.36 0.937453
263.775 11.7864 1162.02 0.91517
263.831 11.8374 1162.68 0.907562
263.888 11.8882 1163.35 0.900366
263.944 11.9383 1164.02 0.888477
264 11.9874 1164.69 0.8657
264.056 12.0353 1165.36 0.843602
264.112 12.0821 1166.04 0.82609
264.169 12.1279 1166.72 0.809146
264.225 12.1727 1167.4 0.789058
264.281 12.2165 1168.09 0.773003
264.337 12.2593 1168.78 0.757041
264.393 12.3013 1169.47 0.738517
264.449 12.3421 1170.16 0.720011
264.506 12.3816 1170.85 0.689208
264.562 12.4189 1171.55 0.645925
264.618 12.4538 1172.25 0.6055
264.674 12.4864 1172.95 0.563993
264.73 12.5164 1173.65 0.507102
264.787 12.5425 1174.36 0.43594
264.843 12.5641 1175.06 0.350922
264.899 12.581 1175.77 0.266002
264.955 12.5931 1176.48 0.183397
265.011 12.6002 1177.18 0.0888563
265.067 12.6021 1177.89 -0.00586929
265.124 12.5986 1178.6 -0.100313
265.18 12.5895 1179.31 -0.201664
265.236 12.575 1180.01 -0.299209
265.292 12.5548 1180.72 -0.399468
265.348 12.5286 1181.43 -0.508842
265.404 12.4966 1182.13 -0.610974
265.461 12.4588 1182.83 -0.715256
265.517 12.4147 1183.53 -0.828582
265.573 12.3649 1184.22 -0.929539
265.629 12.3092 1184.92 -1.0295
265.685 12.2482 1185.61 -1.12038
265.742 12.1825 1186.29 -1.20328
265.798 12.1127 1186.97 -1.26651
265.854 12.0386 1187.65 -1.34514
265.91 11.9612 1188.33 -1.39809
265.966 11.881 1188.99 -1.44572
266.022 11.7983 1189.66 -1.48593
266.079 11.714 1190.32 -1.50698
266.135 11.6286 1190.97 -1.52982
266.191 11.5423 1191.62 -1.53657
266.247 11.4563 1192.27 -1.52581
266.303 11.371 1192.91 -1.51197
266.36 11.2867 1193.55 -1.49212
266.416 11.2037 1194.18 -1.4647
266.472 11.1226 1194.8 -1.42537
266.528 11.0442 1195.43 -1.37815
266.584 10.9685 1196.05 -1.32208
266.64 10.8967 1196.66 -1.2489
266.697 10.8288 1197.27 -1.1829
266.753 10.7648 1197.87 -1.10986
266.809 10.7053 1198.48 -1.02305
266.865 10.6509 1199.08 -0.931597
266.921 10.6014 1199.67 -0.846892
266.978 10.5569 1200.27 -0.75691
267.034 10.5175 1200.86 -0.662885
267.09 10.4829 1201.45 -0.584468
267.146 10.4531 1202.04 -0.495713
267.202 10.428 1202.62 -0.414023
267.258 10.4079 1203.21 -0.325234
267.315 10.3926 1203.79 -0.233614
267.371 10.3823 1204.38 -0.153202
267.427 10.3767 1204.96 -0.0642949
267.483 10.376 1205.54 0.0222303
267.539 10.3802 1206.13 0.114953
267.596 10.3897 1206.71 0.202025
267.652 10.4039 1207.29 0.288167
267.708 10.423 1207.88 0.373195
267.764 10.4466 1208.46 0.449372
267.82 10.4745 1209.05 0.529582
267.876 10.5068 1209.64 0.606153
267.933 10.5435 1210.23 0.680905
267.989 10.5843 1210.83 0.755844
268.045 10.6292 1211.42 0.824576
268.101 10.6777 1212.02 0.888943
268.157 10.7295 1212.62 0.944564
268.213 10.7847 1213.23 1.00718
268.27 10.8432 1213.84 1.06198
268.326 10.9047 1214.45 1.11402
268.382 10.9687 1215.06 1.1575
268.438 11.035 1215.68 1.19395
268.494 11.1035 1216.3 1.23745
268.551 11.1739 1216.93 1.26024
268.607 11.2447 1217.56 1.25999
268.663 11.3157 1218.19 1.26721
268.719 11.3869 1218.83 1.26537
268.775 11.4575 1219.47 1.24974
268.831 11.5275 1220.12 1.24238
268.888 11.5966 1220.77 1.22497
268.944 11.665 1221.42 1.20835
269 11.7323 1222.08 1.19136
269.056 11.7984 1222.74 1.16725
269.112 11.8629 1223.41 1.13739
269.169 11.9257 1224.08 1.10393
269.225 11.9864 1224.75 1.06367
269.281 12.0448 1225.42 1.02364
269.337 12.1009 1226.1 0.978757
269.393 12.1543 1226.78 0.93109
269.449 12.2049 1227.47 0.878398
269.506 12.2522 1228.16 0.818626
269.562 12.2958 1228.84 0.74839
269.618 12.3356 1229.54 0.67669
269.674 12.3709 1230.23 0.598175
269.73 12.4018 1230.93 0.520301
269.787 12.4287 1231.62 0.446569
269.843 12.4512 1232.32 0.372151
269.899 12.4694 1233.02 0.292651
269.955 12.4832 1233.73 0.214736
270.011 12.493 1234.43 0.145769
270.067 12.4989 1235.13 0.0748847
270.124 12.5006 1235.83 -0.00110737
270.18 12.4986 1236.53 -0.0579774
270.236 12.493 1237.24 -0.126288
270.292 12.4837 1237.94 -0.194733
270.348 12.4709 1238.64 -0.249738
270.404 12.4551 1239.34 -0.301162
270.461 12.4362 1240.04 -0.357277
270.517 12.4149 1240.73 -0.393592
270.573 12.3916 1241.43 -0.429605
270.629 12.3662 1242.13 -0.465526
270.685 12.3391 1242.82 -0.48956
270.742 12.3109 1243.51 -0.511941
270.798 12.2819 1244.2 -0.519784
270.854 12.2524 1244.89 -0.524903
270.91 12.2228 1245.58 -0.527179
270.966 12.1936 1246.27 -0.514358
271.022 12.1651 1246.95 -0.5013
271.079 12.1373 1247.63 -0.488761
271.135 12.1107 1248.31 -0.460514
271.191 12.0859 1248.99 -0.427151
271.247 12.0629 1249.67 -0.396859
271.303 12.0421 1250.35 -0.35176
271.36 12.0238 1251.02 -0.306852
271.416 12.008 1251.7 -0.264069
271.472 11.9947 1252.37 -0.220557
271.528 11.9838 1253.05 -0.177541
271.584 11.9755 1253.72 -0.126636
271.64 11.9699 1254.39 -0.0821825
271.697 11.9667 1255.06 -0.0380166
271.753 11.966 1255.74 0.00291326
271.809 11.9677 1256.41 0.0466172
271.865 11.9714 1257.08 0.0798721
271.921 11.9768 1257.75 0.106377
271.978 11.9836 1258.43 0.129992
272.034 11.9921 1259.1 0.165053
272.09 12.0022 1259.77 0.187808
272.146 12.013 1260.45 0.197288
272.202 12.0247 1261.12 0.215903
272.258 12.0371 1261.8 0.229682
272.315 12.0505 1262.48 0.243749
272.371 12.0644 1263.15 0.2481
272.427 12.0786 1263.83 0.254945
272.483 12.0932 1264.51 0.262451
272.539 12.1081 1265.19 0.268751
272.596 12.1232 1265.87 0.266881
272.652 12.138 1266.55 0.26157
272.708 12.1526 1267.24 0.258493
272.764 12.167 1267.92 0.253862
272.82 12.1811 1268.6 0.246905
272.876 12.1949 1269.29 0.245107
272.933 12.2086 1269.97 0.242719
272.989 12.2221 1270.66 0.238498
273.045 12.2354 1271.35 0.231564
273.101 12.248 1272.04 0.219567
273.157 12.2599 1272.72 0.207589
273.213 12.2714 1273.41 0.202039
273.27 12.2825 1274.1 0.195501
273.326 12.2932 1274.79 0.190086
273.382 12.3038 1275.48 0.1852
273.438 12.3139 1276.18 0.176288
273.494 12.3237 1276.87 0.173832
273.551 12.3336 1277.56 0.179707
273.607 12.3436 1278.25 0.177796
273.663 12.3538 1278.95 0.181259
273.719 12.3642 1279.64 0.18804
273.775 12.375 1280.34 0.198779
273.831 12.3866 1281.03 0.208707
273.888 12.3989 1281.73 0.227017
273.944 12.4122 1282.43 0.245079
274 12.4268 1283.12 0.271298
274.056 12.4432 1283.82 0.303743
274.112 12.461 1284.52 0.324369
274.169 12.4802 1285.22 0.354136
274.225 12.5011 1285.92 0.386032
274.281 12.5238 1286.63 0.418326
274.337 12.5484 1287.33 0.449988
274.393 12.5746 1288.04 0.480621
274.449 12.6028 1288.75 0.518122
274.506 12.633 1289.45 0.550125
274.562 12.6648 1290.17 0.58045
274.618 12.6984 1290.88 0.608228
274.674 12.7338 1291.59 0.64227
274.73 12.771 1292.31 0.67677
274.787 12.8101 1293.03 0.708985
274.843 12.8508 1293.75 0.734895
274.899 12.8928 1294.47 0.75538
274.955 12.9356 1295.2 0.767456
275.011 12.9793 1295.93 0.782619
275.067 13.0237 1296.66 0.795313
275.124 13.0687 1297.39 0.805676
275.18 13.1143 1298.13 0.814638
275.236 13.1602 1298.86 0.81375
275.292 13.2056 1299.6 0.812074
275.348 13.2513 1300.35 0.810038
275.404 13.2964 1301.09 0.800064
275.461 13.3407 1301.84 0.784473
275.517 13.384 1302.59 0.761498
275.573 13.4259 1303.35 0.735602
275.629 13.4659 1304.1 0.70184
275.685 13.5045 1304.86 0.672219
275.742 13.5416 1305.62 0.651805
275.798 13.5774 1306.38 0.629413
275.854 13.6117 1307.15 0.596724
275.91 13.6442 1307.91 0.566176
275.966 13.6748 1308.68 0.52934
276.022 13.7033 1309.45 0.493267
276.079 13.7299 1310.22 0.459047
276.135 13.7545 1310.99 0.424744
276.191 13.7773 1311.77 0.390623
276.247 13.7979 1312.54 0.355006
276.303 13.8165 1313.32 0.312493
276.36 13.8324 1314.09 0.265488
276.416 13.8456 1314.87 0.21522
276.472 13.8558 1315.65 0.159487
276.528 13.8628 1316.43 0.100684
276.584 13.8663 1317.21 0.035412
276.64 13.8661 1317.98 -0.0291427
276.697 13.8623 1318.76 -0.0989229
276.753 13.8542 1319.54 -0.174996
276.809 13.8418 1320.32 -0.251314
276.865 13.8251 1321.1 -0.325911
276.921 13.8042 1321.87 -0.40238
276.978 13.7792 1322.65 -0.471772
277.034 13.7503 1323.42 -0.54527
277.09 13.717 1324.19 -0.623388
277.146 13.6799 1324.96 -0.683476
277.202 13.6395 1325.73 -0.744605
277.258 13.5959 1326.49 -0.797217
277.315 13.5495 1327.26 -0.846126
277.371 13.5006 1328.02 -0.886386
277.427 13.4495 1328.77 -0.920832
277.483 13.3965 1329.53 -0.960068
277.539 13.3415 1330.28 -0.989059
277.596 13.2851 1331.02 -1.01089
277.652 13.2278 1331.77 -1.02423
277.708 13.1699 1332.51 -1.03252
277.764 13.1121 1333.25 -1.02692
277.82 13.0543 1333.98 -1.02705
277.876 12.997 1334.71 -1.01735
277.933 12.9404 1335.44 -1.00005
277.989 12.885 1336.17 -0.972689
278.045 12.8312 1336.89 -0.947484
278.101 12.7788 1337.61 -0.923472
278.157 12.7279 1338.33 -0.89105
278.213 12.6791 1339.04 -0.855143
278.27 12.6324 1339.75 -0.815484
278.326 12.588 1340.46 -0.770296
278.382 12.5461 1341.16 -0.731602
278.438 12.5064 1341.87 -0.689931
278.494 12.4689 1342.57 -0.646793
278.551 12.4341 1343.27 -0.604875
278.607 12.402 1343.96 -0.550063
278.663 12.3726 1344.66 -0.502857
278.719 12.3461 1345.35 -0.452031
278.775 12.3223 1346.05 -0.405363
278.831 12.3009 1346.74 -0.36198
278.888 12.2822 1347.43 -0.312311
278.944 12.2663 1348.12 -0.266748
279 12.2533 1348.81 -0.215741
279.056 12.2427 1349.5 -0.169299
279.112 12.2351 1350.18 -0.113845
279.169 12.2304 1350.87 -0.0620018
279.225 12.2287 1351.56 -0.0122073
279.281 12.2294 1352.24 0.0308594
279.337 12.2328 1352.93 0.0809809
279.393 12.2393 1353.62 0.136393
279.449 12.2487 1354.31 0.187222
279.506 12.2607 1355 0.232136
279.562 12.2754 1355.68 0.281704
279.618 12.2931 1356.37 0.334587
279.674 12.3133 1357.07 0.375856
279.73 12.3356 1357.76 0.410627
279.787 12.3599 1358.45 0.44567
279.843 12.386 1359.15 0.477094
279.899 12.4139 1359.84 0.508401
279.955 12.4435 1360.54 0.539213
