# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
196.004 2138.37 23.5878 11.874 72.7246 -3.21408 1.67729 1.06506 16.875 16.875 13.125 15.9843 1.28571 1 2093.28 0
196.024 2138.37 23.5237 11.9077 72.7462 -3.19162 1.6847 1.08256 16.875 16.875 13.125 15.9843 1.28571 1 2093.15 0
196.044 2138.37 23.46 11.9415 72.7682 -3.16712 1.69271 1.0999 16.875 16.875 13.125 15.9843 1.28571 1 2092.13 0
196.064 2138.37 23.3967 11.9755 72.7904 -3.14243 1.69901 1.11648 16.875 16.875 13.125 15.9843 1.28571 1 2091.54 0
196.084 2138.37 23.3341 12.0096 72.813 -3.11648 1.70531 1.13352 16.875 16.875 13.125 15.9843 1.28571 1 2092 0
196.104 2138.37 23.272 12.0438 72.836 -3.08926 1.71208 1.14941 16.875 16.875 13.125 15.9843 1.28571 1 2090.94 0
196.124 2138.37 23.2105 12.0781 72.8592 -3.0566 1.71718 1.16524 16.875 17.3438 13.125 15.9843 1.32143 1 2092 0
196.144 2138.35 23.1498 12.1125 72.8828 -3.02555 1.72352 1.18093 16.875 17.3438 13.125 15.9843 1.32143 1 2091.3 0
196.164 2138.35 23.0897 12.1471 72.9067 -2.985 1.72611 1.19653 16.875 17.3438 13.5938 15.9843 1.27586 1 2089.71 0
196.184 2138.35 23.0305 12.1816 72.9309 -2.94565 1.72906 1.21179 16.875 17.3438 13.5938 15.9843 1.27586 1 2090.27 0
196.204 2138.34 22.972 12.2163 72.9555 -2.90311 1.7291 1.22642 16.875 17.3438 13.5938 15.9843 1.27586 1 2090.76 0
196.224 2138.34 22.9143 12.2509 72.9803 -2.85809 1.73098 1.24207 16.4062 17.3438 13.5938 15.9843 1.27586 1 2090.75 0
196.244 2138.33 22.8576 12.2856 73.0054 -2.80894 1.72929 1.25674 16.875 16.875 13.5938 15.9843 1.24138 1 2090.88 0
196.264 2138.33 22.8019 12.3203 73.0309 -2.76793 1.7294 1.27162 16.875 16.875 13.5938 15.9842 1.24138 1 2090.07 0
196.284 2138.32 22.7472 12.3549 73.0565 -2.71414 1.72785 1.28575 16.875 16.875 13.5938 15.9842 1.24138 1 2088.64 0
196.304 2138.29 22.6935 12.3896 73.0825 -2.6487 1.72916 1.29838 16.875 16.875 13.125 15.9841 1.28571 1 2089.54 0
196.324 2138.27 22.6411 12.4243 73.1087 -2.60693 1.72384 1.31144 16.875 16.875 13.125 15.9841 1.28571 1 2091.06 0
196.344 2138.26 22.5897 12.4589 73.1352 -2.53293 1.72361 1.32445 16.875 16.875 13.125 15.9841 1.28571 1 2092.08 0
196.364 2138.25 22.5396 12.4935 73.1619 -2.46791 1.72273 1.33643 16.875 17.3438 13.125 15.984 1.32143 1 2091.39 0
196.384 2138.24 22.4908 12.528 73.1888 -2.40303 1.72035 1.34425 16.4062 17.3438 13.125 15.984 1.32143 1 2091.42 0
196.404 2138.24 22.4434 12.5625 73.216 -2.33835 1.71849 1.35671 16.875 17.3438 13.125 15.984 1.32143 1 2091.61 0
196.424 2138.24 22.3973 12.5969 73.2432 -2.26743 1.71531 1.36472 16.875 17.3438 13.125 15.984 1.32143 1 2091.03 0
196.444 2138.24 22.3528 12.6313 73.2707 -2.18522 1.71158 1.37068 16.875 17.3438 13.125 15.984 1.32143 1 2091.46 0
196.464 2138.24 22.3098 12.6655 73.2983 -2.11422 1.70622 1.38152 16.875 17.3438 13.125 15.984 1.32143 1 2091.12 0
196.484 2138.24 22.2683 12.6997 73.326 -2.03218 1.69971 1.38701 16.875 17.3438 13.125 15.984 1.32143 1 2091.58 0
196.504 2138.24 22.2285 12.7338 73.3539 -1.95145 1.69854 1.39095 16.875 17.3438 13.125 15.984 1.32143 1 2091.25 0
196.524 2138.25 22.1903 12.7678 73.3819 -1.86443 1.69458 1.39474 16.875 16.875 13.125 15.984 1.28571 1 2090.24 0
196.544 2138.25 22.1538 12.8017 73.4098 -1.77654 1.68913 1.39625 16.875 16.875 13.5938 15.984 1.24138 1 2089.65 0
196.564 2138.26 22.1192 12.8355 73.4379 -1.68778 1.68424 1.39796 16.875 16.875 13.5938 15.9841 1.24138 1 2089.56 0
196.584 2138.26 22.0863 12.8692 73.466 -1.59279 1.68054 1.39741 16.4062 16.875 13.5938 15.9841 1.24138 1 2089.58 0
196.604 2138.27 22.0554 12.9028 73.4941 -1.49915 1.67612 1.39685 16.4062 17.3438 13.5938 15.9841 1.27586 1 2089.47 0
196.624 2138.27 22.0264 12.9363 73.5222 -1.39996 1.67062 1.39416 16.875 17.3438 13.125 15.9841 1.32143 1 2089.37 0
196.644 2138.27 21.9994 12.9697 73.5502 -1.29955 1.66538 1.39081 16.875 17.3438 13.125 15.9841 1.32143 1 2090.86 0
196.664 2138.28 21.9744 13.003 73.5781 -1.20219 1.66027 1.38659 16.875 17.3438 13.125 15.9841 1.32143 1 2091.77 0
196.684 2138.28 21.9516 13.0361 73.6059 -1.09356 1.65138 1.3819 16.875 17.3438 13.125 15.9841 1.32143 1 2091.35 0
196.704 2138.29 21.9308 13.0692 73.6336 -0.975991 1.64365 1.3725 16.875 17.3438 13.125 15.9841 1.32143 1 2091.32 0
196.724 2138.3 21.9123 13.1021 73.6611 -0.867728 1.63705 1.36331 16.875 17.3438 13.125 15.9842 1.32143 1 2091.67 0
196.744 2138.31 21.896 13.1348 73.6884 -0.758884 1.63001 1.35323 16.875 17.3438 13.125 15.9842 1.32143 1 2092.32 0
196.764 2138.31 21.882 13.1675 73.7154 -0.641334 1.62731 1.33818 16.875 17.3438 13.125 15.9842 1.32143 1 2091.77 0
196.784 2138.32 21.8703 13.2001 73.7422 -0.526629 1.62101 1.32558 16.875 16.875 13.125 15.9842 1.28571 1 2091.98 0
196.804 2138.33 21.8609 13.2326 73.7687 -0.409127 1.61485 1.31016 16.875 16.875 13.125 15.9842 1.28571 1 2092.18 0
196.824 2138.33 21.8538 13.265 73.7948 -0.287552 1.60978 1.29195 16.875 16.875 13.125 15.9842 1.28571 1 2092.12 0
196.844 2138.34 21.8491 13.2974 73.8205 -0.166944 1.60499 1.2712 16.875 16.875 13.125 15.9843 1.28571 1 2092.06 0
196.864 2138.34 21.8469 13.3296 73.8458 -0.0416231 1.60103 1.24923 16.875 16.875 13.125 15.9843 1.28571 1 2091.7 0
196.884 2138.35 21.8472 13.3618 73.8707 0.0835932 1.59885 1.22203 16.875 17.3438 13.125 15.9843 1.32143 1 2090.76 0
196.904 2138.35 21.8499 13.3939 73.895 0.207999 1.5935 1.19787 16.875 17.3438 13.125 15.9843 1.32143 1 2091.15 0
196.924 2138.35 21.8551 13.4259 73.9188 0.336711 1.58923 1.167 16.875 17.3438 13.125 15.9843 1.32143 1 2090.55 0
196.944 2138.36 21.8628 13.4579 73.942 0.463441 1.58806 1.13773 16.875 17.3438 13.5938 15.9843 1.27586 1 2090.35 0
196.964 2138.36 21.8731 13.4898 73.9646 0.589559 1.58398 1.10315 16.875 17.3438 13.5938 15.9843 1.27586 1 2090.09 0
196.984 2138.36 21.886 13.5216 73.9865 0.722099 1.58264 1.06943 16.875 17.3438 13.5938 15.9843 1.27586 1 2090.17 0
197.004 2138.36 21.9014 13.5533 74.0077 0.852746 1.58094 1.03206 16.875 17.3438 13.5938 15.9843 1.27586 1 2090.14 0
197.024 2138.37 21.9193 13.5851 74.028 0.982524 1.57812 0.993691 16.875 17.3438 13.5938 15.9843 1.27586 1 2090.85 0
197.044 2138.36 21.9399 13.6167 74.0476 1.11656 1.57709 0.950336 16.875 16.875 13.5938 15.9843 1.24138 1 2090.78 0
197.064 2138.36 21.9631 13.6483 74.0663 1.24593 1.57723 0.9077 16.875 16.875 13.5938 15.9843 1.24138 1 2090.83 0
197.084 2138.36 21.9888 13.6799 74.0841 1.37386 1.57783 0.85599 16.875 16.875 13.5938 15.9843 1.24138 1 2091.26 0
197.104 2138.35 22.0171 13.7114 74.101 1.49939 1.57496 0.806838 16.875 16.875 13.5938 15.9843 1.24138 1 2090.89 0
197.124 2138.34 22.048 13.7429 74.1168 1.62999 1.57397 0.755308 16.875 16.875 13.5938 15.9843 1.24138 1 2090.54 0
197.144 2138.34 22.0814 13.7743 74.1315 1.74687 1.57247 0.700792 16.875 16.875 13.5938 15.9843 1.24138 1 2090.16 0
197.164 2138.33 22.1173 13.8057 74.1451 1.87272 1.5693 0.642856 16.875 17.3438 13.5938 15.9843 1.27586 1 2090.58 0
197.184 2138.33 22.1557 13.8371 74.1575 1.99579 1.56771 0.583142 16.875 17.3438 13.5938 15.9842 1.27586 1 2089.8 0
197.204 2138.33 22.1966 13.8684 74.1687 2.11904 1.56648 0.520432 16.4062 17.3438 13.5938 15.9842 1.27586 1 2089.84 0
197.224 2138.33 22.24 13.8998 74.1787 2.24393 1.5689 0.453667 16.875 17.3438 13.5938 15.9842 1.27586 1 2090.09 0
197.244 2138.32 22.2858 13.9311 74.1873 2.36002 1.56573 0.387914 16.875 17.3438 13.5938 15.9842 1.27586 1 2089.9 0
197.264 2138.32 22.334 13.9624 74.1945 2.47912 1.56747 0.318668 16.875 17.3438 13.5938 15.9842 1.27586 1 2091.03 0
197.284 2138.31 22.3845 13.9937 74.2004 2.59488 1.56939 0.248061 16.875 17.3438 13.5938 15.9842 1.27586 1 2090.76 0
197.304 2138.31 22.4374 14.025 74.2048 2.70986 1.56964 0.174043 16.875 16.875 13.5938 15.9842 1.24138 1 2091.85 0
197.324 2138.3 22.4926 14.0564 74.2076 2.82688 1.57193 0.0975966 16.875 16.875 13.5938 15.9842 1.24138 1 2092.05 0
197.344 2138.3 22.5501 14.0877 74.209 2.93975 1.56796 0.0189703 16.875 16.875 13.5938 15.9842 1.24138 1 2091.21 0
197.364 2138.3 22.6098 14.119 74.2087 3.05377 1.5723 -0.0624279 16.4062 16.875 13.5938 15.9842 1.24138 1 2091.47 0
197.384 2138.3 22.6717 14.1504 74.2068 3.15681 1.5695 -0.14322 16.4062 16.875 13.5938 15.9842 1.24138 1 2092.31 0
197.404 2138.3 22.7358 14.1817 74.2033 3.26864 1.57693 -0.232359 16.4062 16.875 13.5938 15.9842 1.24138 1 2092.65 0
197.424 2138.3 22.802 14.2131 74.198 3.37517 1.57758 -0.317257 16.875 16.875 13.5938 15.9842 1.24138 1 2090.77 0
197.444 2138.31 22.8703 14.2445 74.1909 3.47527 1.57882 -0.406198 16.875 16.875 13.5938 15.9842 1.24138 1 2090.19 0
197.464 2138.33 22.9406 14.2759 74.1821 3.56985 1.57101 -0.493738 16.4062 17.3438 13.5938 15.9842 1.27586 1 2089.52 0
197.484 2138.34 23.0129 14.3074 74.1715 3.67763 1.57127 -0.588369 16.4062 17.3438 13.5938 15.9843 1.27586 1 2090.79 0
197.504 2138.35 23.0871 14.3388 74.1589 3.77246 1.57162 -0.679914 16.4062 17.3438 13.5938 15.9843 1.27586 1 2091 0
197.524 2138.36 23.1632 14.3703 74.1446 3.86163 1.57049 -0.770359 16.4062 17.3438 13.5938 15.9843 1.27586 1 2090.16 0
197.544 2138.38 23.2412 14.4017 74.1283 3.9512 1.57063 -0.865236 16.875 17.3438 14.0625 15.9844 1.23333 1 2089.46 0
197.564 2138.39 23.3209 14.4332 74.11 4.04172 1.57164 -0.962316 16.4062 16.875 14.5312 15.9844 1.16129 1 2090.1 0
197.584 2138.39 23.4024 14.4647 74.0899 4.12938 1.57204 -1.05865 16.4062 16.875 14.5312 15.9844 1.16129 1 2090.8 0
197.604 2138.4 23.4856 14.4962 74.0679 4.21475 1.57464 -1.15578 16.4062 16.875 14.5312 15.9844 1.16129 1 2092.54 0
197.624 2138.4 23.5704 14.5278 74.0438 4.29032 1.57827 -1.25127 16.4062 16.875 14.5312 15.9844 1.16129 1 2090.54 0
197.644 2138.4 23.6568 14.5594 74.0179 4.36395 1.58006 -1.34688 16.4062 16.875 14.5312 15.9844 1.16129 1 2090.34 0
197.664 2138.41 23.7446 14.591 73.9901 4.43488 1.58204 -1.44074 15.9375 16.875 14.5312 15.9844 1.16129 1 2090.96 0
197.684 2138.41 23.834 14.6226 73.9602 4.50311 1.58324 -1.53506 16.4062 16.875 14.5312 15.9844 1.16129 1 2090.67 0
197.704 2138.42 23.9246 14.6543 73.9285 4.57 1.58503 -1.62925 16.4062 16.875 14.5312 15.9845 1.16129 1 2089.98 0
197.724 2138.43 24.0166 14.6861 73.895 4.63413 1.58729 -1.72219 16.4062 16.875 14.5312 15.9845 1.16129 1 2088.74 0
197.744 2138.44 24.1099 14.7179 73.8595 4.6964 1.59177 -1.81369 15.9375 16.875 14.5312 15.9845 1.16129 1 2090.32 0
197.764 2138.44 24.2043 14.7498 73.8223 4.76475 1.59631 -1.90942 15.9375 17.3438 15 15.9845 1.15625 1 2089.6 0
197.784 2138.44 24.2998 14.7819 73.7833 4.80849 1.60131 -1.99273 16.4062 17.3438 15 15.9845 1.15625 1 2089.56 0
197.804 2138.44 24.3964 14.814 73.7426 4.85828 1.60707 -2.07828 15.9375 17.3438 15 15.9845 1.15625 1 2090.47 0
197.824 2138.44 24.4939 14.8462 73.7002 4.91292 1.6171 -2.16028 15.9375 16.875 15 15.9845 1.125 1 2090.54 0
197.844 2138.45 24.5922 14.8786 73.6562 4.94152 1.62193 -2.23339 15.9375 16.875 15 15.9845 1.125 1 2090.81 0
197.864 2138.45 24.6913 14.9112 73.6107 4.97686 1.63192 -2.30777 15.9375 16.875 15 15.9845 1.125 1 2090.23 0
197.884 2138.45 24.7912 14.944 73.5636 5.01007 1.64277 -2.37983 15.4688 16.875 15 15.9845 1.125 1 2090.53 0
197.904 2138.45 24.8917 14.977 73.5152 5.03675 1.65498 -2.44622 15.9375 16.875 15.4688 15.9845 1.09091 1 2091.21 0
197.924 2138.45 24.9927 15.0102 73.4653 5.05973 1.66869 -2.51104 15.9375 16.875 15.4688 15.9845 1.09091 1 2090.95 0
197.944 2138.46 25.0941 15.0438 73.4143 5.08034 1.68428 -2.5708 15.4688 16.875 15 15.9846 1.125 1 2090.72 0
197.964 2138.46 25.1959 15.0776 73.3622 5.0993 1.70204 -2.63061 15.4688 16.875 15 15.9846 1.125 1 2091.57 0
197.984 2138.46 25.2979 15.1118 73.3089 5.11007 1.72099 -2.67922 15.4688 16.875 15 15.9846 1.125 1 2091.35 0
198.004 2138.47 25.4002 15.1464 73.2547 5.1135 1.73858 -2.72312 15.9375 16.875 15 15.9846 1.125 1 2090.06 0
198.024 2138.47 25.5026 15.1814 73.1997 5.11636 1.75883 -2.76334 15.4688 16.875 15 15.9846 1.125 1 2090.91 0
198.044 2138.47 25.605 15.2169 73.1437 5.11428 1.78107 -2.79833 15.4688 16.875 15.4688 15.9846 1.09091 1 2090.09 0
198.064 2138.47 25.7073 15.2528 73.0872 5.10924 1.80779 -2.83113 15.4688 17.3438 15.4688 15.9846 1.12121 1 2091.29 0
198.084 2138.47 25.8095 15.2892 73.03 5.10036 1.83444 -2.85749 15 16.875 15.4688 15.9846 1.125 1 2090.37 0
198.104 2138.47 25.9115 15.3262 72.9724 5.0891 1.86367 -2.87963 15.4688 16.875 15.4688 15.9846 1.09091 1 2092.06 0
198.124 2138.47 26.0132 15.3637 72.9143 5.07467 1.89237 -2.89935 15.4688 16.875 15.4688 15.9846 1.09091 1 2091.63 0
198.144 2138.48 26.1146 15.4018 72.8559 5.0589 1.92172 -2.91389 15.4688 16.875 15.4688 15.9846 1.09091 1 2092.06 0
198.164 2138.48 26.2156 15.4406 72.7972 5.03855 1.95365 -2.92319 15 16.875 15.4688 15.9846 1.125 1 2090.49 0
198.184 2138.49 26.3163 15.48 72.7384 5.01438 1.98836 -2.92713 15 16.875 15.9375 15.9846 1.125 1 2090.95 0
198.204 2138.49 26.4163 15.52 72.6795 4.98748 2.02547 -2.92779 15 16.875 15.9375 15.9846 1.125 1 2091.88 0
198.224 2138.49 26.516 15.5608 72.6206 4.96064 2.06333 -2.92413 15.4688 16.875 15.9375 15.9846 1.09091 1 2090.32 0
198.244 2138.49 26.6151 15.6024 72.5619 4.93062 2.10057 -2.91818 15 16.875 15.9375 15.9847 1.125 1 2090.75 0
198.264 2138.5 26.7135 15.6448 72.5033 4.90029 2.1376 -2.90752 15 16.875 15.9375 15.9847 1.125 1 2090.95 0
198.284 2138.49 26.8114 15.688 72.4449 4.86893 2.17957 -2.89416 15 16.875 15.4688 15.9846 1.125 1 2090.59 0
198.304 2138.49 26.9086 15.732 72.3868 4.83721 2.22271 -2.87778 15 16.875 15.4688 15.9846 1.125 1 2090.44 0
198.324 2138.49 27.0052 15.7769 72.329 4.80283 2.26611 -2.85595 14.5312 16.4062 15.9375 15.9846 1.12903 1 2089.91 0
198.344 2138.48 27.1012 15.8226 72.2717 4.76971 2.31104 -2.83425 15 16.875 15.9375 15.9846 1.125 1 2091.16 0
198.364 2138.49 27.1964 15.8693 72.2149 4.73687 2.35652 -2.80886 15 16.875 15.9375 15.9846 1.125 1 2091.18 0
198.384 2138.49 27.291 15.9168 72.1586 4.70198 2.40242 -2.78158 15 16.875 15.9375 15.9846 1.125 1 2091.05 0
198.404 2138.48 27.3849 15.9653 72.1029 4.66941 2.45221 -2.75243 14.5312 16.875 15.9375 15.9846 1.16129 1 2091.41 0
198.424 2138.48 27.4781 16.0148 72.0478 4.63511 2.50185 -2.72147 14.5312 16.875 15.9375 15.9846 1.16129 1 2092.89 0
198.444 2138.48 27.5706 16.0652 71.9934 4.60048 2.5517 -2.68991 14.5312 16.875 15.9375 15.9846 1.16129 1 2092.08 0
198.464 2138.48 27.6624 16.1166 71.9395 4.56395 2.59784 -2.65438 15 16.875 16.4062 15.9846 1.125 1 2091.07 0
198.484 2138.49 27.7536 16.1691 71.8864 4.53005 2.64925 -2.61687 15 16.875 15.9375 15.9846 1.125 1 2090.7 0
198.504 2138.48 27.8441 16.2225 71.834 4.49585 2.69809 -2.58211 14.5312 16.4062 15.9375 15.9846 1.12903 1 2090.65 0
198.524 2138.48 27.9338 16.277 71.7823 4.46147 2.74743 -2.54506 14.5312 16.4062 15.9375 15.9846 1.12903 1 2091.88 0
198.544 2138.48 28.023 16.3324 71.7314 4.42711 2.79852 -2.50972 14.5312 16.4062 15.9375 15.9846 1.12903 1 2092.06 0
198.564 2138.47 28.1113 16.3889 71.6813 4.39424 2.85028 -2.47256 14.5312 16.875 15.9375 15.9846 1.16129 1 2091.38 0
198.584 2138.46 28.1991 16.4465 71.6319 4.3611 2.9044 -2.43665 15 16.875 15.9375 15.9846 1.125 1 2092.68 0
198.604 2138.46 28.2862 16.505 71.5832 4.32689 2.95528 -2.40014 15 16.875 15.9375 15.9846 1.125 1 2090.79 0
198.624 2138.46 28.3726 16.5646 71.5352 4.29313 3.00729 -2.36395 14.5312 16.875 15.9375 15.9846 1.16129 1 2091.03 0
198.644 2138.46 28.4583 16.6253 71.4879 4.25881 3.06044 -2.32945 14.5312 16.875 16.4062 15.9846 1.16129 1 2091.14 0
198.664 2138.46 28.5433 16.687 71.4414 4.2237 3.11283 -2.29457 14.5312 16.4062 16.4062 15.9846 1.12903 1 2091.88 0
198.684 2138.46 28.6276 16.7498 71.3955 4.18723 3.16403 -2.26071 14.5312 16.4062 15.9375 15.9846 1.12903 1 2092.22 0
198.704 2138.46 28.7112 16.8136 71.3503 4.15268 3.21551 -2.22875 15 16.4062 15.9375 15.9846 1.09375 1 2091.24 0
198.724 2138.46 28.7942 16.8785 71.3058 4.11765 3.26795 -2.19766 15 16.4062 15.9375 15.9846 1.09375 1 2091.36 0
198.744 2138.46 28.8764 16.9443 71.2619 4.08161 3.32 -2.16784 14.5312 16.875 15.9375 15.9846 1.16129 1 2090.88 0
198.764 2138.46 28.9579 17.0112 71.2185 4.04769 3.37133 -2.13994 14.5312 16.875 15.9375 15.9846 1.16129 1 2092.07 0
198.784 2138.45 29.0387 17.0791 71.1757 4.011 3.42039 -2.11372 14.5312 16.4062 15.9375 15.9845 1.12903 1 2090.74 0
198.804 2138.45 29.1187 17.148 71.1334 3.97443 3.46862 -2.08963 14.5312 16.4062 15.9375 15.9845 1.12903 1 2091.54 0
198.824 2138.45 29.1979 17.2178 71.0915 3.93609 3.51837 -2.06699 15 16.4062 15.9375 15.9845 1.09375 1 2090.28 0
198.844 2138.44 29.2765 17.2887 71.0502 3.89909 3.56851 -2.04386 15 16.4062 16.4062 15.9845 1.09375 1 2090.13 0
198.864 2138.44 29.3542 17.3604 71.0093 3.85752 3.61308 -2.02145 14.5312 16.4062 15.9375 15.9845 1.12903 1 2091.29 0
198.884 2138.44 29.4311 17.4332 70.9687 3.81778 3.65896 -2.00115 14.5312 16.4062 15.9375 15.9845 1.12903 1 2090.27 0
198.904 2138.44 29.5072 17.5069 70.9287 3.7765 3.70564 -1.98232 14.5312 16.875 15.9375 15.9845 1.16129 1 2090.93 0
198.924 2138.44 29.5825 17.5815 70.8889 3.73454 3.75225 -1.96583 15 16.4062 15.9375 15.9845 1.09375 1 2092.65 0
198.944 2138.44 29.657 17.657 70.8496 3.69319 3.79655 -1.94638 15 16.4062 15.9375 15.9845 1.09375 1 2092.46 0
198.964 2138.44 29.7306 17.7334 70.8106 3.65046 3.84097 -1.93014 15 16.4062 15.9375 15.9845 1.09375 1 2093.51 0
198.984 2138.43 29.8034 17.8106 70.7719 3.60697 3.88513 -1.91335 15 16.4062 15.9375 15.9845 1.09375 1 2092.18 0
199.004 2138.43 29.8752 17.8887 70.7335 3.56266 3.92757 -1.90023 15 16.4062 15.9375 15.9845 1.09375 1 2091.63 0
199.024 2138.43 29.9463 17.9677 70.6953 3.52039 3.9682 -1.88658 14.5312 16.4062 15.9375 15.9845 1.12903 1 2090.63 0
199.044 2138.43 30.0163 18.0475 70.6575 3.47197 4.00682 -1.87359 15 16.4062 15.9375 15.9845 1.09375 1 2090.53 0
199.064 2138.43 30.0855 18.1281 70.6198 3.42778 4.04606 -1.86054 15 16.4062 15.4688 15.9845 1.09375 1 2092.92 0
199.084 2138.43 30.1538 18.2094 70.5825 3.38321 4.08475 -1.84761 15 16.4062 15.4688 15.9845 1.09375 1 2091.33 0
199.104 2138.44 30.221 18.2915 70.5454 3.33711 4.12228 -1.83481 15 16.4062 15.9375 15.9845 1.09375 1 2092.17 0
199.124 2138.43 30.2874 18.3744 70.5086 3.293 4.15915 -1.82107 15 16.4062 15.9375 15.9845 1.09375 1 2091.77 0
199.144 2138.43 30.3529 18.458 70.4721 3.24142 4.19324 -1.80764 15 16.4062 15.9375 15.9845 1.09375 1 2089.99 0
199.164 2138.42 30.4174 18.5423 70.4359 3.19138 4.22904 -1.79334 15.4688 16.4062 15.9375 15.9845 1.06061 1 2090.06 0
199.184 2138.42 30.4809 18.6273 70.3999 3.1437 4.26093 -1.77712 15 16.4062 15.9375 15.9845 1.09375 1 2091.48 0
199.204 2138.41 30.5435 18.7128 70.3643 3.09535 4.29569 -1.76545 15 16.4062 15.9375 15.9844 1.09375 1 2091.62 0
199.224 2138.41 30.6052 18.7991 70.3289 3.05112 4.32534 -1.74837 15 16.4062 15.9375 15.9844 1.09375 1 2091.76 0
199.244 2138.41 30.6659 18.8859 70.2939 3.00366 4.35239 -1.73001 15 16.4062 15.9375 15.9844 1.09375 1 2091.53 0
199.264 2138.41 30.7257 18.9734 70.2592 2.95914 4.38093 -1.71188 15 15.9375 15.4688 15.9844 1.0625 1 2091.36 0
199.284 2138.41 30.7846 19.0614 70.2249 2.91385 4.40914 -1.69517 15.4688 16.4062 15.4688 15.9844 1.06061 1 2090.82 0
199.304 2138.41 30.8426 19.1499 70.1909 2.86727 4.43559 -1.67646 15.4688 16.4062 15.4688 15.9844 1.06061 1 2092.31 0
199.324 2138.41 30.8997 19.239 70.1573 2.82613 4.4619 -1.65675 15.4688 16.4062 15.4688 15.9844 1.06061 1 2092.92 0
199.344 2138.41 30.956 19.3285 70.1241 2.78402 4.48705 -1.63683 15 16.4062 15.4688 15.9844 1.09375 1 2093.02 0
199.364 2138.4 31.0114 19.4185 70.0913 2.74762 4.51372 -1.61742 15 15.9375 15.4688 15.9844 1.0625 1 2091.33 0
199.384 2138.4 31.066 19.5091 70.059 2.70216 4.5381 -1.59212 15 15.9375 15.4688 15.9844 1.0625 1 2090.83 0
199.404 2138.39 31.1198 19.6 70.0271 2.66246 4.5553 -1.56629 15 16.4062 15.4688 15.9844 1.09375 1 2091.47 0
199.424 2138.39 31.1728 19.6914 69.9958 2.62676 4.57489 -1.54038 15.4688 16.4062 15.4688 15.9844 1.06061 1 2092.37 0
199.444 2138.39 31.2251 19.7832 69.965 2.59012 4.59407 -1.5147 15.4688 16.4062 15.9375 15.9844 1.06061 1 2091.47 0
199.464 2138.39 31.2767 19.8754 69.9347 2.55788 4.61209 -1.48828 15.4688 15.9375 15.9375 15.9844 1.0303 1 2091.69 0
199.484 2138.4 31.3276 19.9679 69.9049 2.5243 4.62952 -1.4607 15.4688 15.9375 15.9375 15.9844 1.0303 1 2090.48 0
199.504 2138.4 31.3779 20.0607 69.8757 2.4934 4.6461 -1.43236 15.4688 16.4062 15.9375 15.9844 1.06061 1 2090.65 0
199.524 2138.4 31.4276 20.1538 69.8471 2.46567 4.66101 -1.40336 15.4688 16.4062 15.9375 15.9844 1.06061 1 2089.64 0
199.544 2138.4 31.4769 20.2473 69.8191 2.44055 4.67488 -1.37255 15.4688 16.4062 15.4688 15.9844 1.06061 1 2089.77 0
199.564 2138.4 31.5256 20.3409 69.7917 2.417 4.68934 -1.34014 15.4688 15.9375 15.4688 15.9844 1.0303 1 2090.71 0
199.584 2138.4 31.5739 20.4349 69.765 2.3962 4.6968 -1.30708 15.4688 15.9375 15.4688 15.9844 1.0303 1 2091.75 0
199.604 2138.4 31.6218 20.529 69.739 2.3787 4.70604 -1.27459 15.4688 16.4062 15.4688 15.9844 1.06061 1 2091.65 0
199.624 2138.4 31.6693 20.6234 69.7136 2.36387 4.71671 -1.24001 15.4688 16.4062 15.4688 15.9844 1.06061 1 2091.6 0
199.644 2138.4 31.7165 20.7179 69.689 2.35343 4.72756 -1.20805 15.4688 16.4062 15.4688 15.9844 1.06061 1 2093.19 0
199.664 2138.4 31.7635 20.8126 69.665 2.34142 4.73509 -1.17159 15.4688 15.9375 15.4688 15.9844 1.0303 1 2093.35 0
199.684 2138.4 31.8104 20.9074 69.6418 2.33505 4.7398 -1.1364 15.4688 15.9375 15.4688 15.9844 1.0303 1 2091.92 0
199.704 2138.4 31.8571 21.0024 69.6193 2.33057 4.74508 -1.09928 15.4688 16.4062 15.4688 15.9844 1.06061 1 2091.32 0
199.724 2138.4 31.9039 21.0975 69.5975 2.33122 4.75018 -1.06363 15.9375 16.4062 15.4688 15.9844 1.06061 1 2089.1 0
199.744 2138.41 31.9506 21.1927 69.5764 2.33708 4.75455 -1.02871 15.9375 15.9375 15.4688 15.9844 1.0303 1 2091.66 0
199.764 2138.41 31.9974 21.2879 69.5561 2.3435 4.75698 -0.989217 15.9375 15.9375 15.4688 15.9844 1.0303 1 2091.52 0
199.784 2138.41 32.0443 21.3831 69.5364 2.35038 4.75964 -0.953942 15.9375 15.9375 15.4688 15.9844 1.0303 1 2091.56 0
199.804 2138.41 32.0914 21.4784 69.5176 2.35929 4.75542 -0.916481 15.4688 16.4062 15.4688 15.9844 1.06061 1 2090.73 0
199.824 2138.41 32.1387 21.5737 69.4994 2.37186 4.75304 -0.878695 15.4688 16.4062 15.4688 15.9844 1.06061 1 2091 0
