# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
285.067 2041.11 57.7223 58.6744 113.369 -0.157002 -0.114001 -0.0157722 15 15 13.125 15.7382 1.14286
285.124 2040.39 57.716 58.6694 113.368 -0.154544 -0.111395 0.00305412 15 15 13.125 15.7364 1.14286
285.18 2041.27 57.7116 58.6614 113.366 -0.152611 -0.116688 -0.00518163 15 15 13.125 15.7386 1.14286
285.236 2041.69 57.7036 58.6562 113.366 -0.155257 -0.110043 0.00119781 15 15 13.125 15.7397 1.14286
285.292 2043.33 57.6904 58.6496 113.363 -0.155738 -0.115666 0.0234691 15 15 13.125 15.7439 1.14286
285.348 2042.6 57.6815 58.6436 113.362 -0.16006 -0.115081 0.00681612 15 15 13.125 15.7421 1.14286
285.404 2043.07 57.6736 58.6359 113.36 -0.160355 -0.116321 0.0163218 15 15 13.125 15.7433 1.14286
285.461 2039.78 57.6655 58.626 113.36 -0.158271 -0.120214 0.0350281 15 15 13.125 15.7348 1.14286
285.517 2040.26 57.6602 58.6224 113.359 -0.160115 -0.119164 0.0276567 15 15 13.125 15.736 1.14286
285.573 2042.28 57.6522 58.6153 113.358 -0.158965 -0.117993 0.0341227 15 15 13.125 15.7412 1.14286
285.629 2042.27 57.6432 58.6112 113.36 -0.154139 -0.116825 0.0285396 15 15 13.125 15.7412 1.14286
285.685 2042.2 57.634 58.6031 113.36 -0.156043 -0.114435 0.029548 15 15 13.125 15.741 1.14286
285.742 2042.57 57.6242 58.5964 113.363 -0.162684 -0.111257 0.0236069 15 15 13.125 15.742 1.14286
285.798 2042.19 57.6159 58.5918 113.363 -0.160372 -0.116196 0.0348743 15 15 13.125 15.741 1.14286
285.854 2041.73 57.6079 58.5864 113.37 -0.162629 -0.115259 0.0284313 15 15 13.125 15.7398 1.14286
285.91 2042.13 57.5965 58.5813 113.37 -0.161488 -0.117018 0.0301668 15 15 13.125 15.7409 1.14286
285.966 2043.4 57.5878 58.5746 113.373 -0.160958 -0.116738 0.0424167 15 15 13.125 15.7441 1.14286
286.022 2042.91 57.5772 58.5659 113.376 -0.163168 -0.112873 0.0232389 15 15 13.125 15.7429 1.14286
286.079 2041.32 57.5695 58.5594 113.376 -0.163435 -0.111697 0.0281811 15 15 13.125 15.7388 1.14286
286.135 2040.43 57.5597 58.5492 113.38 -0.161995 -0.111958 0.0398169 15 15 13.125 15.7365 1.14286
286.191 2040.44 57.5536 58.5453 113.383 -0.164221 -0.108975 0.0296032 15 15 13.125 15.7365 1.14286
286.247 2039.92 57.5495 58.5404 113.387 -0.159087 -0.111043 0.0282668 15 15 13.125 15.7352 1.14286
286.303 2038.56 57.5428 58.5359 113.389 -0.162838 -0.11252 0.0364171 15 15 13.125 15.7317 1.14286
286.36 2038.56 57.5326 58.5313 113.392 -0.162016 -0.111037 0.0372812 15 15 13.125 15.7317 1.14286
286.416 2036.78 57.5231 58.5265 113.392 -0.162531 -0.115612 0.0260649 15 15 13.125 15.7271 1.14286
286.472 2036.65 57.5151 58.5212 113.392 -0.158494 -0.117622 0.0390951 15 15 13.125 15.7268 1.14286
286.528 2037.4 57.5046 58.5121 113.393 -0.157985 -0.118315 0.0314748 15 15 13.125 15.7287 1.14286
286.584 2036.14 57.4983 58.5055 113.393 -0.166413 -0.124343 0.0242901 15 15 13.125 15.7254 1.14286
286.64 2034.83 57.4866 58.4971 113.391 -0.163215 -0.124463 0.0222178 15 15 13.125 15.7221 1.14286
286.697 2035.64 57.4726 58.4885 113.391 -0.167883 -0.125996 0.0110983 15.9375 15 13.125 15.7242 1.21429
286.753 2034.4 57.4629 58.4831 113.395 -0.166306 -0.13271 0.00144146 15.9375 15 13.125 15.721 1.21429
286.809 2033.1 57.4552 58.4783 113.394 -0.164035 -0.132298 0.0175084 15.9375 15 13.125 15.7176 1.21429
286.865 2034.73 57.4441 58.4699 113.399 -0.162476 -0.129391 -0.0179009 15.9375 15 13.125 15.7218 1.21429
286.921 2032.6 57.4293 58.4625 113.397 -0.165222 -0.134384 -0.0149092 15.9375 15 13.125 15.7163 1.21429
286.978 2033 57.4196 58.4568 113.396 -0.159923 -0.136483 0.000663801 15.9375 15 13.125 15.7174 1.21429
287.034 2033.68 57.4136 58.4484 113.397 -0.156406 -0.141873 -0.0185658 15.9375 15 13.125 15.7191 1.21429
287.09 2035.43 57.4046 58.4393 113.393 -0.153121 -0.150627 -0.0242019 15.9375 15 13.125 15.7236 1.21429
287.146 2035.08 57.3945 58.4314 113.391 -0.153842 -0.144483 -0.0166582 15.9375 15 13.125 15.7227 1.21429
287.202 2035.37 57.3903 58.4262 113.389 -0.149093 -0.150597 -0.0307996 15.9375 15 13.125 15.7235 1.21429
287.258 2034.86 57.386 58.4182 113.388 -0.151901 -0.152809 -0.0328063 15.9375 15 13.125 15.7221 1.21429
287.315 2036 57.3801 58.4115 113.385 -0.143266 -0.162003 -0.0219243 15.9375 15.9375 13.125 15.7251 1.21429
287.371 2035.08 57.3721 58.4033 113.383 -0.141157 -0.161104 -0.0320937 15.9375 15.9375 13.125 15.7227 1.21429
287.427 2033.83 57.3633 58.3941 113.382 -0.137806 -0.16246 -0.0192378 15.9375 15.9375 13.125 15.7195 1.21429
287.483 2034.56 57.359 58.3865 113.381 -0.133482 -0.168056 -0.0183421 15.9375 15.9375 13.125 15.7214 1.21429
287.539 2034.01 57.3532 58.3796 113.379 -0.127454 -0.173313 -0.0245824 15.9375 15.9375 13.125 15.72 1.21429
287.596 2035.08 57.3463 58.3705 113.374 -0.121065 -0.188011 -0.0238587 15.9375 15.9375 13.125 15.7227 1.21429
287.652 2036.21 57.3421 58.362 113.373 -0.124042 -0.187957 -0.00979404 15.9375 15.9375 13.125 15.7256 1.21429
287.708 2036.39 57.3329 58.3507 113.375 -0.11679 -0.201198 -0.00255257 15.9375 15.9375 13.125 15.7261 1.21429
287.764 2034.88 57.3272 58.3346 113.37 -0.112629 -0.210576 -0.00102986 15.9375 15.9375 13.125 15.7222 1.21429
287.82 2034.03 57.3206 58.3239 113.37 -0.114898 -0.211666 0.0189326 15.9375 15.9375 13.125 15.72 1.21429
287.876 2034.65 57.3122 58.3128 113.374 -0.120793 -0.21788 0.0291928 15.9375 15.9375 13.125 15.7216 1.21429
287.933 2033.64 57.3045 58.298 113.374 -0.12389 -0.217684 0.0365416 15.9375 15.9375 13.125 15.719 1.21429
287.989 2033 57.3007 58.2825 113.376 -0.121643 -0.231249 0.0526447 15.9375 15.9375 13.125 15.7174 1.21429
288.045 2032.94 57.295 58.2714 113.375 -0.129116 -0.231229 0.0381161 15.9375 15.9375 13.125 15.7172 1.21429
288.101 2031.4 57.287 58.2558 113.379 -0.130431 -0.229539 0.050759 15.9375 15.9375 13.125 15.7132 1.21429
288.157 2031 57.2795 58.2424 113.381 -0.130451 -0.243205 0.044566 15.9375 15.9375 13.125 15.7122 1.21429
288.213 2032.6 57.2696 58.2311 113.383 -0.139003 -0.245556 0.0429559 15.9375 15.9375 13.125 15.7163 1.21429
288.27 2033.63 57.2644 58.2181 113.384 -0.138154 -0.246098 0.0367416 15.9375 15.9375 13.125 15.719 1.21429
288.326 2033.23 57.2564 58.2033 113.385 -0.142608 -0.253546 0.0319721 15.9375 15.9375 13.125 15.7179 1.21429
288.382 2031.25 57.2518 58.1921 113.384 -0.145621 -0.25223 0.0446433 15.9375 15.9375 13.125 15.7129 1.21429
288.438 2031.53 57.239 58.1722 113.386 -0.15137 -0.255717 0.0320596 15.9375 15.9375 13.125 15.7136 1.21429
288.494 2028.96 57.2281 58.1519 113.384 -0.148567 -0.256026 0.0170433 15.9375 15.9375 13.125 15.7069 1.21429
288.551 2027.81 57.2173 58.1397 113.38 -0.153524 -0.256637 0.0131428 15.9375 15.9375 13.125 15.704 1.21429
288.607 2030.1 57.2103 58.1252 113.383 -0.160025 -0.254285 -0.000308785 15.9375 15.9375 13.125 15.7099 1.21429
288.663 2027.35 57.1958 58.1075 113.384 -0.162069 -0.244065 0.00348815 15.9375 15.9375 13.125 15.7028 1.21429
288.719 2029 57.1916 58.0965 113.385 -0.162711 -0.244843 -0.0299415 15.9375 15.9375 13.125 15.707 1.21429
288.775 2028.27 57.1842 58.0846 113.38 -0.16433 -0.238412 -0.00351993 15.9375 15.9375 13.125 15.7052 1.21429
288.831 2028.24 57.1731 58.0688 113.379 -0.166197 -0.233868 -0.0249207 15.9375 15.9375 13.125 15.7051 1.21429
288.888 2030.88 57.1642 58.053 113.382 -0.164254 -0.227449 -0.0267834 15.9375 15.9375 13.125 15.7119 1.21429
288.944 2032.19 57.1528 58.0362 113.379 -0.163234 -0.216696 -0.0256911 15.9375 15.9375 13.125 15.7153 1.21429
289 2031.4 57.1414 58.0221 113.381 -0.161724 -0.210938 -0.0033662 15.9375 15.9375 13.125 15.7132 1.21429
289.056 2031.55 57.1371 58.0147 113.379 -0.164589 -0.204481 -0.00811582 15.9375 15.9375 13.125 15.7136 1.21429
289.112 2032.09 57.1256 58.0054 113.377 -0.165677 -0.194236 -0.00232219 15.9375 15.9375 13.125 15.715 1.21429
289.169 2033.38 57.1186 57.9949 113.377 -0.161416 -0.188812 0.0041825 15.9375 15.9375 13.125 15.7183 1.21429
289.225 2034.29 57.1092 57.9857 113.376 -0.165231 -0.184292 -0.00886647 15.9375 15.9375 13.125 15.7207 1.21429
289.281 2034.9 57.0974 57.9738 113.372 -0.161899 -0.176653 -0.000818417 15.9375 15.9375 13.125 15.7222 1.21429
289.337 2034.63 57.0894 57.9635 113.371 -0.160668 -0.170778 0.0158662 15.9375 15.9375 13.125 15.7216 1.21429
289.393 2034.81 57.0773 57.9536 113.373 -0.162046 -0.1606 0.00690072 15.9375 15.9375 13.125 15.722 1.21429
289.449 2034.14 57.068 57.9445 113.376 -0.161736 -0.160238 0.0272469 15.9375 15.9375 13.125 15.7203 1.21429
289.506 2034.21 57.0583 57.9356 113.374 -0.164142 -0.146289 0.0393039 15.9375 15.9375 13.125 15.7205 1.21429
289.562 2035.27 57.0469 57.9251 113.377 -0.164771 -0.140905 0.0363866 15.9375 15.9375 13.125 15.7232 1.21429
289.618 2034.99 57.0406 57.919 113.378 -0.166016 -0.145101 0.0549657 15.9375 15.9375 13.125 15.7225 1.21429
289.674 2035.55 57.0299 57.9065 113.378 -0.167658 -0.134368 0.0575684 15.9375 15.9375 13.125 15.7239 1.21429
289.73 2034.39 57.0195 57.8995 113.382 -0.173407 -0.144699 0.0485107 15.9375 15.9375 13.125 15.7209 1.21429
289.787 2034.73 57.0089 57.8939 113.383 -0.175414 -0.139958 0.0548258 15.9375 15.9375 13.125 15.7218 1.21429
289.843 2035.18 57.0015 57.8868 113.388 -0.178661 -0.136186 0.0463933 15.9375 15.9375 13.125 15.723 1.21429
289.899 2035.9 56.9926 57.8806 113.391 -0.176276 -0.137913 0.0346662 15.9375 15.9375 13.125 15.7248 1.21429
289.955 2035.56 56.9831 57.8774 113.391 -0.17618 -0.134994 0.0350125 15.9375 15.9375 13.125 15.724 1.21429
290.011 2034.72 56.9772 57.8719 113.393 -0.173051 -0.134567 0.059812 15.9375 15.9375 13.125 15.7218 1.21429
290.067 2034.14 56.9667 57.8669 113.396 -0.174806 -0.132129 0.0399565 15.9375 15.9375 13.125 15.7203 1.21429
290.124 2034.08 56.9583 57.8625 113.396 -0.173656 -0.127069 0.046714 15.9375 15.9375 13.125 15.7202 1.21429
290.18 2033.78 56.9508 57.858 113.398 -0.175954 -0.137043 0.0311943 15.9375 15.9375 13.125 15.7194 1.21429
290.236 2034.25 56.9406 57.8515 113.402 -0.177619 -0.121237 0.0263064 15.9375 15.9375 13.125 15.7206 1.21429
290.292 2035.31 56.9313 57.847 113.402 -0.177513 -0.127543 0.00516374 15.9375 15.9375 13.125 15.7233 1.21429
290.348 2035.79 56.9227 57.8363 113.402 -0.180588 -0.128821 0.00193783 15.9375 15 13.125 15.7245 1.21429
290.404 2036.56 56.9094 57.8292 113.401 -0.176809 -0.123062 0.000754712 15.9375 15 13.125 15.7265 1.21429
290.461 2035.71 56.9026 57.8234 113.398 -0.174283 -0.119772 -0.00805552 15.9375 15 13.125 15.7243 1.21429
290.517 2034.95 56.8921 57.8151 113.401 -0.171726 -0.123292 -0.00312588 15.9375 15 13.125 15.7224 1.21429
290.573 2035.01 56.8788 57.802 113.395 -0.168111 -0.115886 -0.00603516 15 15 13.125 15.7225 1.14286
290.629 2035.44 56.8686 57.7945 113.393 -0.167354 -0.116621 -0.0281168 15 15 13.125 15.7236 1.14286
290.685 2035.19 56.8592 57.7916 113.391 -0.161951 -0.107077 -0.00824899 15 15 13.125 15.723 1.14286
290.742 2034.78 56.8518 57.7878 113.387 -0.167391 -0.103344 -0.0188377 15 15 13.125 15.7219 1.14286
290.798 2035.28 56.8437 57.7836 113.382 -0.157231 -0.107452 -0.0451718 15 15 13.125 15.7232 1.14286
290.854 2036.14 56.8323 57.7747 113.377 -0.155301 -0.101059 -0.0188818 15 15 13.125 15.7254 1.14286
290.91 2035.74 56.823 57.7694 113.377 -0.154673 -0.101336 -0.0306339 15 15 13.125 15.7244 1.14286
290.966 2035.83 56.8144 57.7647 113.373 -0.157 -0.101 -0.0355963 15 15 13.125 15.7246 1.14286
291.022 2039.6 56.8006 57.7518 113.373 -0.150937 -0.10001 -0.0113508 15 15 13.125 15.7344 1.14286
291.079 2039.28 56.7935 57.7501 113.37 -0.154225 -0.105165 -0.0243713 15 15 13.125 15.7335 1.14286
291.135 2039.86 56.7861 57.7465 113.368 -0.150158 -0.0989434 -0.0441207 15 15 13.125 15.735 1.14286
291.191 2040.31 56.7793 57.7411 113.367 -0.154833 -0.101342 -0.0113143 15 15 13.125 15.7362 1.14286
291.247 2040.93 56.7736 57.7363 113.364 -0.15182 -0.0969399 -0.0234849 15 15 13.125 15.7378 1.14286
291.303 2040.88 56.7649 57.7334 113.361 -0.153714 -0.10128 -0.00475266 15 15 13.125 15.7376 1.14286
291.36 2041.69 56.7579 57.7292 113.361 -0.152315 -0.101775 0.0105509 15 15 13.125 15.7397 1.14286
291.416 2041.75 56.746 57.7201 113.359 -0.154295 -0.107135 7.29301e-05 15 15 13.125 15.7399 1.14286
291.472 2040.6 56.7388 57.7131 113.359 -0.153401 -0.11124 0.0209495 15 15 13.125 15.7369 1.14286
291.528 2042.58 56.7293 57.7058 113.357 -0.154322 -0.115146 0.0295621 15 15 13.125 15.742 1.14286
291.584 2041.87 56.7222 57.6972 113.356 -0.158995 -0.114872 0.0257643 15 15 13.125 15.7402 1.14286
291.64 2041.1 56.7174 57.6912 113.357 -0.150913 -0.119492 0.0486723 15 15 13.125 15.7382 1.14286
291.697 2041.77 56.7111 57.6872 113.358 -0.153648 -0.116407 0.0482368 15 15 13.125 15.7399 1.14286
291.753 2042.22 56.7033 57.6798 113.36 -0.155025 -0.117632 0.0348615 15 15 13.125 15.7411 1.14286
291.809 2041.82 56.6935 57.6727 113.362 -0.153506 -0.119659 0.0473858 15 15 13.125 15.7401 1.14286
291.865 2041.68 56.6839 57.6681 113.364 -0.146744 -0.113996 0.0570896 15 15 13.125 15.7397 1.14286
291.921 2042.17 56.6753 57.661 113.366 -0.152047 -0.117206 0.0438145 15 15 13.125 15.741 1.14286
291.978 2041.3 56.6676 57.6575 113.371 -0.153854 -0.11221 0.0453661 15 15 13.125 15.7387 1.14286
292.034 2041.31 56.6556 57.6528 113.375 -0.152387 -0.117385 0.0481016 15 15 13.125 15.7388 1.14286
292.09 2042.05 56.6495 57.6485 113.376 -0.152698 -0.111475 0.0477989 15 15 13.125 15.7406 1.14286
292.146 2042.43 56.6396 57.6387 113.379 -0.152881 -0.118696 0.0394055 15 15 13.125 15.7416 1.14286
292.202 2042.04 56.632 57.6307 113.381 -0.15137 -0.113738 0.0549938 15 15 13.125 15.7406 1.14286
292.258 2040.38 56.6213 57.621 113.386 -0.15848 -0.115749 0.0528972 15 15 13.125 15.7364 1.14286
292.315 2040.76 56.6151 57.615 113.392 -0.156973 -0.112973 0.0460421 15 15 13.125 15.7373 1.14286
292.371 2039.56 56.6092 57.6075 113.395 -0.154068 -0.108529 0.0479069 15 15 13.125 15.7342 1.14286
292.427 2039.08 56.6032 57.6039 113.398 -0.156728 -0.109615 0.0312158 15 15 13.125 15.733 1.14286
292.483 2038.94 56.5945 57.5986 113.4 -0.15534 -0.110909 0.0402384 15 15 13.125 15.7326 1.14286
292.539 2039.3 56.5883 57.5966 113.401 -0.150727 -0.110278 0.0526488 15 15 13.125 15.7336 1.14286
292.596 2038.69 56.5802 57.5912 113.402 -0.151151 -0.109052 0.0284371 15 15 13.125 15.732 1.14286
292.652 2039.51 56.5689 57.5849 113.401 -0.151855 -0.116805 0.0256619 15 15 13.125 15.7341 1.14286
292.708 2038.14 56.5617 57.5803 113.4 -0.149227 -0.115372 0.0422685 15 15 13.125 15.7306 1.14286
292.764 2037.88 56.5548 57.5728 113.405 -0.152046 -0.117639 0.00266718 15 15 13.125 15.7299 1.14286
292.82 2036.32 56.5434 57.5621 113.408 -0.14993 -0.118752 0.0101973 15.9375 15 13.125 15.7259 1.21429
292.876 2034.14 56.5314 57.5516 113.406 -0.156085 -0.121778 -0.00658844 15.9375 15 13.125 15.7203 1.21429
292.933 2033.4 56.5202 57.5471 113.404 -0.155839 -0.123429 -0.00268686 15.9375 15 13.125 15.7184 1.21429
292.989 2033.37 56.5126 57.5397 113.404 -0.155834 -0.127579 -0.0317233 15.9375 15 13.125 15.7183 1.21429
293.045 2033.78 56.5045 57.5372 113.402 -0.153484 -0.130318 -0.0185273 15.9375 15 13.125 15.7194 1.21429
293.101 2033.78 56.489 57.5278 113.402 -0.154275 -0.131789 -0.0331601 15.9375 15 13.125 15.7194 1.21429
293.157 2033.75 56.4824 57.5246 113.397 -0.149929 -0.133453 -0.0425949 15.9375 15 13.125 15.7193 1.21429
293.213 2033.33 56.476 57.5186 113.396 -0.148696 -0.13665 -0.0289574 15.9375 15 13.125 15.7182 1.21429
293.27 2034.09 56.4649 57.5068 113.394 -0.145573 -0.139003 -0.0358718 15.9375 15 13.125 15.7202 1.21429
293.326 2035.73 56.458 57.5004 113.388 -0.140378 -0.146987 -0.0501944 15.9375 15 13.125 15.7244 1.21429
293.382 2035.31 56.4544 57.4925 113.388 -0.133386 -0.150035 -0.0282865 15.9375 15 13.125 15.7233 1.21429
293.438 2035.83 56.4508 57.4872 113.387 -0.136538 -0.15637 -0.0454977 15.9375 15 13.125 15.7247 1.21429
293.494 2036.01 56.4459 57.4793 113.381 -0.128084 -0.159418 -0.0488086 15.9375 15 13.125 15.7251 1.21429
293.551 2036.01 56.439 57.4699 113.376 -0.126731 -0.159102 -0.0360448 15.9375 15.9375 13.125 15.7251 1.21429
293.607 2035.9 56.4283 57.4639 113.376 -0.120855 -0.160923 -0.049551 15.9375 15.9375 13.125 15.7248 1.21429
293.663 2034.13 56.4241 57.4552 113.377 -0.114503 -0.171245 -0.0223559 15.9375 15.9375 13.125 15.7203 1.21429
293.719 2033.63 56.4159 57.4452 113.372 -0.108932 -0.175541 -0.0190592 15.9375 15.9375 13.125 15.719 1.21429
293.775 2034.75 56.4135 57.4364 113.371 -0.107932 -0.188806 -0.0235883 15.9375 15.9375 13.125 15.7219 1.21429
293.831 2035.5 56.4101 57.4293 113.369 -0.107979 -0.196785 -0.00517728 15.9375 15.9375 13.125 15.7238 1.21429
293.888 2034.81 56.4055 57.4165 113.366 -0.0992278 -0.195879 0.0145991 15.9375 15.9375 13.125 15.722 1.21429
293.944 2034.28 56.3977 57.4039 113.362 -0.102412 -0.207574 -0.015613 15.9375 15.9375 13.125 15.7207 1.21429
294 2035.39 56.3931 57.3934 113.364 -0.101504 -0.210419 0.0203395 15.9375 15.9375 13.125 15.7235 1.21429
294.056 2035 56.3884 57.3828 113.366 -0.107999 -0.211322 0.031938 15.9375 15.9375 13.125 15.7225 1.21429
294.112 2035.44 56.3809 57.3664 113.368 -0.107471 -0.223269 0.0393137 15.9375 15.9375 13.125 15.7236 1.21429
294.169 2033.96 56.3737 57.3502 113.368 -0.108883 -0.220346 0.0679772 15.9375 15.9375 13.125 15.7198 1.21429
294.225 2033.42 56.3697 57.3391 113.374 -0.114809 -0.229697 0.0622999 15.9375 15.9375 13.125 15.7185 1.21429
294.281 2032.13 56.3622 57.325 113.378 -0.119824 -0.230753 0.0802268 15.9375 15.9375 13.125 15.7151 1.21429
294.337 2030.3 56.3542 57.3143 113.381 -0.117526 -0.236899 0.0770521 15.9375 15.9375 13.125 15.7104 1.21429
294.393 2031.48 56.3479 57.2975 113.384 -0.122609 -0.24608 0.066514 15.9375 15.9375 13.125 15.7134 1.21429
294.449 2032.94 56.3401 57.2881 113.388 -0.124597 -0.243832 0.0880125 15.9375 15.9375 13.125 15.7172 1.21429
294.506 2033.94 56.331 57.2739 113.39 -0.12657 -0.249655 0.0504432 15.9375 15.9375 13.125 15.7198 1.21429
294.562 2033.1 56.3263 57.2591 113.391 -0.131912 -0.254403 0.0540069 15.9375 15.9375 13.125 15.7176 1.21429
294.618 2032.59 56.3193 57.2477 113.391 -0.139746 -0.249347 0.0446517 15.9375 15.9375 13.125 15.7163 1.21429
294.674 2031.93 56.3127 57.2287 113.391 -0.1407 -0.254922 0.0231887 15.9375 15.9375 13.125 15.7146 1.21429
294.73 2031.04 56.2985 57.2099 113.389 -0.145919 -0.251263 0.0270132 15.9375 15.9375 13.125 15.7123 1.21429
294.787 2028.57 56.2877 57.1961 113.389 -0.15362 -0.250265 0.0127851 15.9375 15.9375 13.125 15.7059 1.21429
294.843 2028.84 56.2777 57.1782 113.39 -0.15462 -0.241736 -0.00775494 15.9375 15.9375 13.125 15.7066 1.21429
294.899 2029.39 56.2699 57.1641 113.391 -0.155808 -0.236534 -0.0030736 15.9375 15.9375 13.125 15.708 1.21429
294.955 2028.96 56.2647 57.1566 113.391 -0.15599 -0.238397 -0.0125032 15.9375 15.9375 13.125 15.7069 1.21429
295.011 2028.06 56.2561 57.1381 113.388 -0.159677 -0.235148 -0.0332808 15.9375 15.9375 13.125 15.7046 1.21429
295.067 2029.89 56.2478 57.1252 113.384 -0.158827 -0.225403 -0.00891965 15.9375 15.9375 13.125 15.7093 1.21429
295.124 2029.95 56.2371 57.1135 113.385 -0.160429 -0.217033 -0.0191235 15.9375 15.9375 13.125 15.7095 1.21429
295.18 2030.01 56.2277 57.0958 113.384 -0.154825 -0.215504 -0.0288131 15.9375 15.9375 13.125 15.7096 1.21429
295.236 2030.96 56.2158 57.0812 113.386 -0.162807 -0.204173 -0.0317823 15.9375 15.9375 13.125 15.7121 1.21429
295.292 2032.32 56.2077 57.0737 113.384 -0.160913 -0.199634 -0.0332777 15.9375 15.9375 13.125 15.7156 1.21429
295.348 2032.39 56.2013 57.0662 113.382 -0.161192 -0.191461 -0.0272693 15.9375 15.9375 13.125 15.7158 1.21429
295.404 2032.47 56.1892 57.0533 113.379 -0.161178 -0.180196 -0.00716313 15.9375 15.9375 13.125 15.716 1.21429
295.461 2033.8 56.1847 57.0447 113.377 -0.16216 -0.174271 -0.0260435 15.9375 15.9375 13.125 15.7194 1.21429
295.517 2033.1 56.1771 57.0325 113.373 -0.166639 -0.168806 -0.0281837 15.9375 15.9375 13.125 15.7176 1.21429
295.573 2033.68 56.1672 57.021 113.371 -0.165164 -0.156133 0.000116006 15.9375 15.9375 13.125 15.7191 1.21429
295.629 2033.27 56.1543 57.0155 113.369 -0.165034 -0.149271 -0.0182834 15.9375 15.9375 13.125 15.7181 1.21429
295.685 2034.48 56.148 57.0047 113.373 -0.164685 -0.140118 0.0140848 15.9375 15.9375 13.125 15.7212 1.21429
295.742 2033.61 56.137 56.9993 113.372 -0.166625 -0.137237 0.0160836 15.9375 15.9375 13.125 15.7189 1.21429
295.798 2035.06 56.1238 56.9878 113.375 -0.173848 -0.128954 0.0328113 15.9375 15.9375 13.125 15.7227 1.21429
295.854 2033.53 56.1139 56.9807 113.374 -0.173913 -0.127925 0.0381903 15.9375 15.9375 13.125 15.7187 1.21429
295.91 2035.38 56.105 56.9764 113.377 -0.177748 -0.121063 0.0565856 15.9375 15.9375 13.125 15.7235 1.21429
295.966 2036.36 56.0922 56.9657 113.375 -0.184473 -0.119534 0.0637404 15.9375 15.9375 13.125 15.726 1.21429
296.022 2034.26 56.0799 56.9613 113.379 -0.185872 -0.126203 0.0372234 15.9375 15.9375 13.125 15.7206 1.21429
296.079 2033.85 56.0698 56.9567 113.381 -0.189336 -0.123417 0.0689816 15.9375 15.9375 13.125 15.7195 1.21429
296.135 2035.13 56.0627 56.9492 113.388 -0.191151 -0.11607 0.0464609 15.9375 15.9375 13.125 15.7228 1.21429
296.191 2035.74 56.053 56.9449 113.389 -0.185661 -0.118274 0.0599505 15.9375 15.9375 13.125 15.7244 1.21429
296.247 2035.39 56.0428 56.9402 113.39 -0.1878 -0.116401 0.0578466 15.9375 15.9375 13.125 15.7235 1.21429
296.303 2035.19 56.0321 56.9367 113.39 -0.191017 -0.119421 0.049252 15.9375 15.9375 13.125 15.723 1.21429
296.36 2035.3 56.0254 56.9335 113.394 -0.182316 -0.113538 0.0496108 15.9375 15.9375 13.125 15.7233 1.21429
296.416 2034.14 56.0155 56.9281 113.396 -0.186782 -0.110831 0.0502261 15.9375 15.9375 13.125 15.7203 1.21429
296.472 2035 56.0044 56.9265 113.401 -0.181786 -0.110682 0.032264 15.9375 15.9375 13.125 15.7225 1.21429
296.528 2034.54 55.996 56.9205 113.403 -0.182458 -0.111646 0.0264347 15.9375 15.9375 13.125 15.7213 1.21429
296.584 2035.77 55.9859 56.9156 113.404 -0.186435 -0.110376 0.0133915 15.9375 15.9375 13.125 15.7245 1.21429
296.64 2036.47 55.9737 56.9058 113.402 -0.178027 -0.10666 0.0129747 15.9375 15.9375 13.125 15.7263 1.21429
296.697 2036.81 55.9679 56.9017 113.402 -0.179754 -0.110089 -0.013889 15.9375 15.9375 13.125 15.7272 1.21429
296.753 2036.01 55.9573 56.896 113.4 -0.185755 -0.105222 0.00201863 15.9375 15.9375 13.125 15.7251 1.21429
296.809 2034.76 55.9467 56.8861 113.401 -0.171855 -0.1002 -0.00467497 15.9375 15 13.125 15.7219 1.21429
296.865 2036.94 55.9331 56.879 113.399 -0.177511 -0.104116 -0.017335 15 15 13.125 15.7275 1.14286
296.921 2035.71 55.9237 56.8731 113.394 -0.166187 -0.0967047 0.00097028 15 15 13.125 15.7243 1.14286
296.978 2034.67 55.912 56.8681 113.392 -0.167747 -0.09313 -0.0205269 15 15 13.125 15.7217 1.14286
297.034 2035.49 55.9074 56.8615 113.39 -0.164727 -0.0895335 -0.0246832 15 15 13.125 15.7238 1.14286
297.09 2034.77 55.8942 56.8595 113.386 -0.157725 -0.0905977 -0.0169362 15 15 13.125 15.7219 1.14286
297.146 2035.23 55.8855 56.8539 113.382 -0.162435 -0.0900636 -0.0311923 15 15 13.125 15.7231 1.14286
297.202 2035.81 55.8779 56.8461 113.382 -0.15672 -0.0803429 -0.0271925 15 15 13.125 15.7246 1.14286
297.258 2035.92 55.867 56.8426 113.384 -0.159123 -0.0807365 -0.0182247 15 15 13.125 15.7249 1.14286
297.315 2038.21 55.855 56.8359 113.376 -0.160017 -0.0830158 -0.0368097 15 15 13.125 15.7308 1.14286
297.371 2039.3 55.8471 56.8267 113.375 -0.155664 -0.0755969 -0.0204384 15 15 13.125 15.7336 1.14286
297.427 2040.8 55.8413 56.8242 113.375 -0.156315 -0.0779949 -0.0138305 15 15 13.125 15.7374 1.14286
297.483 2040.27 55.8344 56.8199 113.371 -0.154319 -0.0790684 -0.0152525 15 15 13.125 15.7361 1.14286
297.539 2040.65 55.8265 56.8179 113.368 -0.154997 -0.0817713 -0.000539614 15 15 13.125 15.737 1.14286
