# t dissipation energy Reynolds eta
111.625 0.759346 10.0241 21.9935 1.6812
111.656 0.759212 10.0236 21.9943 1.68128
111.688 0.759112 10.023 21.9945 1.68133
111.719 0.75904 10.0226 21.9945 1.68137
111.75 0.758988 10.0221 21.9943 1.6814
111.781 0.758924 10.0217 21.9942 1.68143
111.812 0.758877 10.0212 21.9939 1.68146
111.844 0.758825 10.0208 21.9937 1.68149
111.875 0.758762 10.0203 21.9936 1.68152
111.906 0.758685 10.0198 21.9936 1.68157
111.938 0.758645 10.0194 21.9933 1.68159
111.969 0.758629 10.019 21.9926 1.6816
112 0.758547 10.0184 21.9926 1.68164
112.031 0.758496 10.0179 21.9922 1.68167
112.062 0.758435 10.0175 21.9921 1.68171
112.094 0.758366 10.017 21.9921 1.68174
112.125 0.758316 10.0166 21.992 1.68177
112.156 0.758211 10.0161 21.9923 1.68183
112.188 0.758176 10.0157 21.992 1.68185
112.219 0.758103 10.0152 21.9919 1.68189
112.25 0.758058 10.0147 21.9915 1.68191
112.281 0.758032 10.0143 21.991 1.68193
112.312 0.757973 10.0138 21.9908 1.68196
112.344 0.757952 10.0134 21.9902 1.68197
112.375 0.757869 10.0129 21.9902 1.68202
112.406 0.757803 10.0124 21.9901 1.68206
112.438 0.757769 10.012 21.9897 1.68208
112.469 0.757725 10.0115 21.9894 1.6821
112.5 0.757685 10.0111 21.989 1.68212
112.531 0.757655 10.0107 21.9885 1.68214
112.562 0.757622 10.0102 21.9879 1.68216
112.594 0.757605 10.0098 21.9873 1.68217
112.625 0.757577 10.0094 21.9868 1.68218
112.656 0.757516 10.0088 21.9865 1.68222
112.688 0.757456 10.0084 21.9863 1.68225
112.719 0.757433 10.0079 21.9857 1.68226
112.75 0.757466 10.0076 21.9845 1.68224
112.781 0.757425 10.0071 21.984 1.68227
112.812 0.757413 10.0067 21.9834 1.68227
112.844 0.757364 10.0063 21.9831 1.6823
112.875 0.757314 10.0059 21.9829 1.68233
112.906 0.757299 10.0055 21.9822 1.68234
112.938 0.757258 10.005 21.9818 1.68236
112.969 0.757236 10.0046 21.9813 1.68237
113 0.757243 10.0043 21.9805 1.68237
113.031 0.757163 10.0039 21.9807 1.68241
113.062 0.75711 10.0035 21.9806 1.68244
113.094 0.757112 10.0031 21.9798 1.68244
113.125 0.757064 10.0027 21.9796 1.68247
113.156 0.757015 10.0023 21.9795 1.68249
113.188 0.756947 10.0019 21.9795 1.68253
113.219 0.756932 10.0015 21.9789 1.68254
113.25 0.756854 10.0011 21.9791 1.68258
113.281 0.756815 10.0007 21.9788 1.6826
113.312 0.756758 10.0003 21.9788 1.68264
113.344 0.756717 9.99995 21.9786 1.68266
113.375 0.756633 9.9995 21.9788 1.68271
113.406 0.756625 9.99917 21.9782 1.68271
113.438 0.756602 9.99887 21.9778 1.68272
113.469 0.756522 9.99839 21.9779 1.68277
113.5 0.756506 9.99803 21.9774 1.68278
113.531 0.756445 9.9976 21.9773 1.68281
113.562 0.756401 9.99724 21.9772 1.68284
113.594 0.756415 9.997 21.9765 1.68283
113.625 0.7564 9.9967 21.976 1.68284
113.656 0.756359 9.99634 21.9758 1.68286
113.688 0.756299 9.99599 21.9759 1.68289
113.719 0.756288 9.99567 21.9754 1.6829
113.75 0.756231 9.9953 21.9754 1.68293
113.781 0.756157 9.99492 21.9756 1.68297
113.812 0.756128 9.99458 21.9753 1.68299
113.844 0.756093 9.99426 21.9751 1.68301
113.875 0.756052 9.99389 21.9749 1.68303
113.906 0.755986 9.9935 21.975 1.68307
113.938 0.75592 9.99313 21.9751 1.6831
113.969 0.755843 9.99274 21.9754 1.68315
114 0.755785 9.99243 21.9756 1.68318
114.031 0.755717 9.99207 21.9757 1.68322
114.062 0.755669 9.99171 21.9757 1.68324
114.094 0.755628 9.99138 21.9755 1.68327
114.125 0.755556 9.99104 21.9758 1.68331
114.156 0.755509 9.99077 21.9759 1.68333
114.188 0.755484 9.99052 21.9757 1.68335
114.219 0.755422 9.9902 21.9759 1.68338
114.25 0.755292 9.98977 21.9769 1.68345
114.281 0.755221 9.98944 21.9772 1.68349
114.312 0.75513 9.98907 21.9777 1.68354
114.344 0.75503 9.98867 21.9783 1.6836
114.375 0.754986 9.98838 21.9783 1.68362
114.406 0.754935 9.9881 21.9784 1.68365
114.438 0.754863 9.98781 21.9788 1.68369
114.469 0.754777 9.98748 21.9793 1.68374
114.5 0.754715 9.98718 21.9796 1.68377
114.531 0.754649 9.9869 21.9799 1.68381
114.562 0.754575 9.98654 21.9802 1.68385
114.594 0.754461 9.98616 21.981 1.68392
114.625 0.754393 9.98587 21.9814 1.68395
114.656 0.754313 9.98558 21.9819 1.684
114.688 0.754255 9.98533 21.9822 1.68403
114.719 0.754146 9.98501 21.9831 1.68409
114.75 0.7541 9.98477 21.9832 1.68412
114.781 0.753918 9.9843 21.9848 1.68422
114.812 0.75385 9.98411 21.9854 1.68426
114.844 0.753703 9.98368 21.9866 1.68434
114.875 0.753585 9.98332 21.9876 1.68441
114.906 0.753419 9.98293 21.9891 1.6845
114.938 0.753321 9.98263 21.9899 1.68455
114.969 0.753176 9.9822 21.991 1.68463
115 0.753033 9.9818 21.9923 1.68471
115.031 0.752909 9.98147 21.9933 1.68478
115.062 0.752809 9.98116 21.9941 1.68484
115.094 0.752693 9.98084 21.9951 1.6849
115.125 0.752542 9.98045 21.9965 1.68499
115.156 0.752367 9.98007 21.9982 1.68509
115.188 0.752228 9.97971 21.9994 1.68516
115.219 0.752069 9.97935 22.001 1.68525
115.25 0.752021 9.97916 22.0012 1.68528
115.281 0.751895 9.97884 22.0024 1.68535
115.312 0.751832 9.97862 22.0028 1.68539
115.344 0.751705 9.97831 22.004 1.68546
115.375 0.751621 9.978 22.0045 1.6855
115.406 0.751494 9.97767 22.0057 1.68558
115.438 0.75135 9.9773 22.007 1.68566
115.469 0.751246 9.97716 22.0082 1.68571
115.5 0.75113 9.97684 22.0092 1.68578
115.531 0.751024 9.97653 22.01 1.68584
115.562 0.750899 9.97619 22.0111 1.68591
115.594 0.750746 9.97584 22.0126 1.68599
115.625 0.750581 9.97548 22.0142 1.68609
115.656 0.750503 9.97531 22.015 1.68613
115.688 0.750373 9.97498 22.0162 1.6862
115.719 0.750268 9.97474 22.0172 1.68626
115.75 0.750191 9.97453 22.0178 1.68631
115.781 0.75002 9.97414 22.0195 1.6864
115.812 0.749914 9.97388 22.0205 1.68646
115.844 0.749774 9.97356 22.0218 1.68654
115.875 0.749646 9.97326 22.023 1.68661
115.906 0.749508 9.97293 22.0243 1.68669
115.938 0.749399 9.97268 22.0254 1.68675
115.969 0.749257 9.97239 22.0268 1.68683
116 0.749152 9.97213 22.0278 1.68689
116.031 0.749011 9.97182 22.0292 1.68697
116.062 0.74888 9.97156 22.0305 1.68704
116.094 0.748746 9.9713 22.0319 1.68712
116.125 0.74863 9.97103 22.033 1.68719
116.156 0.748514 9.97074 22.0341 1.68725
116.188 0.748356 9.97037 22.0356 1.68734
116.219 0.748227 9.97009 22.0369 1.68741
116.25 0.748045 9.96974 22.0388 1.68752
116.281 0.747966 9.96951 22.0394 1.68756
116.312 0.747827 9.96923 22.0409 1.68764
116.344 0.747672 9.96887 22.0424 1.68773
116.375 0.747579 9.96861 22.0432 1.68778
116.406 0.747471 9.96836 22.0442 1.68784
116.438 0.747364 9.96812 22.0453 1.6879
116.469 0.747271 9.96788 22.0461 1.68795
116.5 0.747129 9.96759 22.0476 1.68803
116.531 0.747018 9.9673 22.0485 1.68809
116.562 0.746908 9.96704 22.0496 1.68816
116.594 0.746807 9.9668 22.0506 1.68821
116.625 0.746707 9.96657 22.0515 1.68827
116.656 0.746604 9.96633 22.0525 1.68833
116.688 0.746553 9.96619 22.053 1.68836
116.719 0.746416 9.96589 22.0543 1.68843
116.75 0.746316 9.96559 22.0551 1.68849
116.781 0.746151 9.96526 22.0568 1.68859
116.812 0.746038 9.96505 22.058 1.68865
116.844 0.745947 9.96488 22.059 1.6887
116.875 0.745755 9.9645 22.061 1.68881
116.906 0.745612 9.96417 22.0624 1.68889
116.938 0.745489 9.96387 22.0635 1.68896
116.969 0.745479 9.96382 22.0636 1.68897
117 0.745355 9.96352 22.0648 1.68904
117.031 0.745248 9.96328 22.0658 1.6891
117.062 0.745105 9.96295 22.0672 1.68918
117.094 0.74499 9.9627 22.0683 1.68924
117.125 0.744914 9.96255 22.0691 1.68929
117.156 0.744798 9.96234 22.0704 1.68935
117.188 0.744645 9.96207 22.072 1.68944
117.219 0.744563 9.96188 22.0728 1.68948
117.25 0.74446 9.96163 22.0738 1.68954
117.281 0.744324 9.96131 22.0751 1.68962
117.312 0.74421 9.96105 22.0762 1.68968
117.344 0.744117 9.96086 22.0772 1.68974
117.375 0.743959 9.96052 22.0788 1.68983
117.406 0.743805 9.9602 22.0804 1.68991
117.438 0.74371 9.95998 22.0813 1.68997
117.469 0.74358 9.9597 22.0826 1.69004
117.5 0.743447 9.9594 22.0839 1.69012
117.531 0.743298 9.95908 22.0854 1.6902
117.562 0.743202 9.95887 22.0864 1.69026
117.594 0.743105 9.95866 22.0874 1.69031
117.625 0.742944 9.95835 22.0891 1.6904
117.656 0.7428 9.95812 22.0907 1.69049
117.688 0.742623 9.95776 22.0925 1.69059
117.719 0.742514 9.95761 22.0938 1.69065
117.75 0.742377 9.9573 22.0952 1.69073
117.781 0.742226 9.95701 22.0968 1.69081
117.812 0.742108 9.95678 22.098 1.69088
117.844 0.741966 9.95654 22.0996 1.69096
117.875 0.741858 9.95634 22.1008 1.69102
117.906 0.741726 9.95607 22.1021 1.6911
117.938 0.741555 9.95578 22.104 1.6912
117.969 0.741416 9.95553 22.1055 1.69127
118 0.741283 9.95537 22.1072 1.69135
118.031 0.741182 9.95521 22.1083 1.69141
118.062 0.74104 9.95499 22.11 1.69149
118.094 0.740873 9.95473 22.1119 1.69158
118.125 0.740717 9.95455 22.1138 1.69167
118.156 0.740592 9.95435 22.1152 1.69174
118.188 0.740395 9.95405 22.1175 1.69186
118.219 0.740259 9.9539 22.1192 1.69193
118.25 0.74009 9.95364 22.1212 1.69203
118.281 0.739891 9.95337 22.1235 1.69215
118.312 0.739711 9.95313 22.1257 1.69225
118.344 0.73956 9.95292 22.1275 1.69233
118.375 0.739392 9.95268 22.1295 1.69243
118.406 0.73922 9.95244 22.1315 1.69253
118.438 0.739034 9.95213 22.1336 1.69264
118.469 0.738876 9.9519 22.1354 1.69273
118.5 0.738665 9.95164 22.138 1.69285
118.531 0.738534 9.95154 22.1398 1.69292
118.562 0.738344 9.95131 22.1421 1.69303
118.594 0.738188 9.95115 22.1441 1.69312
118.625 0.738022 9.95099 22.1462 1.69322
118.656 0.73782 9.95079 22.1488 1.69333
118.688 0.737656 9.9506 22.1508 1.69343
118.719 0.737476 9.95042 22.1531 1.69353
118.75 0.737253 9.95011 22.1558 1.69366
118.781 0.737119 9.94997 22.1575 1.69373
118.812 0.736964 9.94981 22.1595 1.69382
118.844 0.736783 9.94963 22.1618 1.69393
118.875 0.736621 9.94949 22.1639 1.69402
118.906 0.736455 9.94928 22.1659 1.69412
118.938 0.736218 9.94907 22.1691 1.69425
118.969 0.736047 9.94887 22.1712 1.69435
119 0.735825 9.9486 22.1739 1.69448
119.031 0.735604 9.94833 22.1767 1.69461
119.062 0.735423 9.94815 22.179 1.69471
119.094 0.735237 9.94795 22.1813 1.69482
119.125 0.735007 9.94766 22.1842 1.69495
119.156 0.734805 9.94746 22.1868 1.69507
119.188 0.734584 9.94722 22.1896 1.69519
119.219 0.734365 9.94696 22.1923 1.69532
119.25 0.734187 9.9468 22.1946 1.69542
119.281 0.733994 9.94665 22.1972 1.69553
119.312 0.733799 9.94647 22.1998 1.69565
119.344 0.733581 9.94624 22.2026 1.69577
119.375 0.733404 9.94611 22.2049 1.69587
119.406 0.733226 9.94599 22.2074 1.69598
119.438 0.733036 9.94588 22.21 1.69609
119.469 0.732837 9.94578 22.2128 1.6962
119.5 0.732639 9.94562 22.2154 1.69632
119.531 0.732401 9.94542 22.2186 1.69646
119.562 0.732179 9.94525 22.2216 1.69658
119.594 0.731966 9.9451 22.2245 1.69671
119.625 0.731736 9.9449 22.2275 1.69684
119.656 0.731497 9.94472 22.2308 1.69698
119.688 0.731215 9.94443 22.2344 1.69714
119.719 0.730922 9.94409 22.2381 1.69731
119.75 0.730696 9.94393 22.2412 1.69744
119.781 0.730495 9.94377 22.2439 1.69756
119.812 0.730273 9.94362 22.2469 1.69769
119.844 0.730028 9.9434 22.2502 1.69783
119.875 0.729746 9.9431 22.2538 1.698
119.906 0.729592 9.94305 22.256 1.69809
119.938 0.729383 9.94292 22.2589 1.69821
119.969 0.729172 9.94276 22.2618 1.69833
120 0.728962 9.94262 22.2647 1.69845
120.031 0.728734 9.9425 22.2679 1.69859
120.062 0.728534 9.94242 22.2708 1.6987
120.094 0.728258 9.94218 22.2745 1.69886
120.125 0.727986 9.94195 22.2781 1.69902
120.156 0.727795 9.94185 22.2808 1.69913
120.188 0.727534 9.94164 22.2843 1.69928
120.219 0.727273 9.94146 22.2879 1.69944
120.25 0.727033 9.94132 22.2913 1.69958
120.281 0.726764 9.94108 22.2949 1.69974
120.312 0.726512 9.94093 22.2984 1.69988
120.344 0.726265 9.94074 22.3017 1.70003
120.375 0.72601 9.94057 22.3053 1.70018
120.406 0.725727 9.94033 22.3091 1.70034
120.438 0.725483 9.94018 22.3125 1.70049
120.469 0.725254 9.94004 22.3157 1.70062
120.5 0.724968 9.93982 22.3196 1.70079
120.531 0.724709 9.93969 22.3233 1.70094
120.562 0.724409 9.93945 22.3274 1.70111
120.594 0.724165 9.93936 22.331 1.70126
120.625 0.7239 9.93922 22.3347 1.70141
120.656 0.723626 9.93905 22.3386 1.70157
120.688 0.723333 9.93884 22.3426 1.70175
120.719 0.72304 9.93858 22.3466 1.70192
120.75 0.722804 9.93849 22.35 1.70206
120.781 0.72249 9.93826 22.3544 1.70224
120.812 0.722206 9.93812 22.3584 1.70241
120.844 0.721916 9.93795 22.3626 1.70258
120.875 0.721621 9.93781 22.3668 1.70276
120.906 0.721332 9.93764 22.3709 1.70293
120.938 0.721055 9.93755 22.375 1.70309
120.969 0.720789 9.93739 22.3788 1.70325
121 0.720472 9.93716 22.3832 1.70343
121.031 0.720165 9.93702 22.3876 1.70362
121.062 0.719863 9.93682 22.3919 1.70379
121.094 0.719558 9.93662 22.3962 1.70397
121.125 0.719266 9.93644 22.4003 1.70415
121.156 0.718945 9.93626 22.4049 1.70434
121.188 0.718615 9.93603 22.4095 1.70453
121.219 0.71836 9.93597 22.4134 1.70468
121.25 0.718068 9.93583 22.4176 1.70486
121.281 0.717759 9.93569 22.4221 1.70504
121.312 0.717453 9.93551 22.4265 1.70522
121.344 0.717152 9.93538 22.4309 1.7054
121.375 0.716869 9.93529 22.4351 1.70557
121.406 0.716584 9.93518 22.4393 1.70574
121.438 0.716248 9.93498 22.4442 1.70594
121.469 0.715913 9.93473 22.4489 1.70614
121.5 0.715553 9.93449 22.454 1.70635
121.531 0.715234 9.93432 22.4586 1.70654
121.562 0.714918 9.93416 22.4632 1.70673
121.594 0.714626 9.93406 22.4675 1.70691
121.625 0.714283 9.93385 22.4725 1.70711
121.656 0.713977 9.93373 22.477 1.70729
121.688 0.713685 9.93367 22.4814 1.70747
121.719 0.713338 9.93347 22.4865 1.70768
121.75 0.712961 9.9332 22.4918 1.7079
121.781 0.712636 9.93307 22.4966 1.7081
121.812 0.712345 9.93299 22.5011 1.70827
121.844 0.712017 9.93284 22.5059 1.70847
121.875 0.71167 9.93271 22.5111 1.70868
121.906 0.711355 9.9326 22.5158 1.70887
121.938 0.710983 9.93237 22.5212 1.70909
121.969 0.71065 9.93226 22.5262 1.70929
122 0.710283 9.93212 22.5317 1.70951
122.031 0.709946 9.93196 22.5367 1.70971
122.062 0.709593 9.93184 22.542 1.70993
122.094 0.709271 9.93168 22.5468 1.71012
122.125 0.708922 9.93158 22.5521 1.71033
122.156 0.708604 9.93145 22.5569 1.71052
122.188 0.708268 9.93133 22.562 1.71072
122.219 0.707906 9.93114 22.5673 1.71094
122.25 0.707596 9.93106 22.5721 1.71113
122.281 0.707244 9.93091 22.5773 1.71134
122.312 0.706882 9.93072 22.5827 1.71156
122.344 0.706516 9.9306 22.5882 1.71178
122.375 0.706183 9.93046 22.5932 1.71199
122.406 0.705796 9.93024 22.5989 1.71222
122.438 0.705479 9.93018 22.6039 1.71241
122.469 0.705138 9.93007 22.6091 1.71262
122.5 0.704779 9.92991 22.6145 1.71284
122.531 0.704458 9.92987 22.6195 1.71303
122.562 0.704126 9.92973 22.6246 1.71324
122.594 0.703794 9.92961 22.6296 1.71344
122.625 0.703454 9.92948 22.6348 1.71364
122.656 0.703083 9.9293 22.6404 1.71387
122.688 0.702763 9.92925 22.6454 1.71407
122.719 0.702397 9.92909 22.6509 1.71429
122.75 0.701999 9.92889 22.6569 1.71453
122.781 0.701628 9.92872 22.6625 1.71476
122.812 0.701262 9.92855 22.668 1.71498
122.844 0.70093 9.92846 22.6732 1.71518
122.875 0.700524 9.92824 22.6792 1.71543
122.906 0.700151 9.92807 22.6849 1.71566
122.938 0.699787 9.92792 22.6905 1.71588
122.969 0.699416 9.92773 22.696 1.71611
123 0.699077 9.92768 22.7014 1.71632
123.031 0.698736 9.92762 22.7068 1.71653
123.062 0.69838 9.92753 22.7124 1.71675
123.094 0.697986 9.92736 22.7184 1.71699
123.125 0.697619 9.92723 22.7241 1.71722
123.156 0.697288 9.92718 22.7294 1.71742
123.188 0.696915 9.92706 22.7352 1.71765
123.219 0.696579 9.92697 22.7405 1.71786
123.25 0.696255 9.92692 22.7457 1.71806
123.281 0.695904 9.9268 22.7511 1.71827
123.312 0.69553 9.92661 22.7568 1.7185
123.344 0.695187 9.92649 22.7621 1.71872
123.375 0.694855 9.92642 22.7674 1.71892
123.406 0.694472 9.92625 22.7733 1.71916
123.438 0.694147 9.92625 22.7786 1.71936
123.469 0.693799 9.92619 22.7842 1.71958
123.5 0.693464 9.92615 22.7896 1.71978
123.531 0.693085 9.92604 22.7956 1.72002
123.562 0.692747 9.92597 22.801 1.72023
123.594 0.692367 9.92587 22.807 1.72046
123.625 0.692034 9.92581 22.8124 1.72067
123.656 0.691651 9.92569 22.8184 1.72091
123.688 0.691307 9.92561 22.8239 1.72112
123.719 0.690909 9.92543 22.8301 1.72137
123.75 0.690552 9.92532 22.8357 1.72159
123.781 0.690145 9.92512 22.842 1.72185
123.812 0.689823 9.9251 22.8472 1.72205
123.844 0.689384 9.92486 22.854 1.72232
123.875 0.689011 9.92477 22.86 1.72255
123.906 0.688631 9.92463 22.8659 1.72279
123.938 0.688286 9.92453 22.8714 1.72301
123.969 0.687925 9.92444 22.8772 1.72323
124 0.687587 9.92441 22.8828 1.72345
124.031 0.68723 9.92434 22.8886 1.72367
124.062 0.686831 9.92415 22.8948 1.72392
124.094 0.686448 9.92403 22.9009 1.72416
124.125 0.686078 9.92392 22.9068 1.72439
124.156 0.685735 9.92386 22.9124 1.72461
124.188 0.685363 9.92375 22.9184 1.72484
124.219 0.685018 9.92367 22.924 1.72506
124.25 0.684663 9.92357 22.9297 1.72528
124.281 0.684308 9.92351 22.9355 1.72551
124.312 0.683922 9.9234 22.9417 1.72575
124.344 0.683556 9.92332 22.9476 1.72598
124.375 0.683225 9.92324 22.953 1.72619
124.406 0.682855 9.92318 22.9591 1.72642
124.438 0.682491 9.92309 22.965 1.72665
124.469 0.6821 9.92292 22.9712 1.7269
124.5 0.681727 9.92284 22.9773 1.72714
124.531 0.681335 9.92269 22.9835 1.72739
124.562 0.681006 9.92266 22.989 1.72759
124.594 0.680652 9.92256 22.9948 1.72782
124.625 0.680287 9.92243 23.0006 1.72805
124.656 0.67991 9.92235 23.0068 1.72829
124.688 0.67955 9.92231 23.0128 1.72852
124.719 0.67921 9.9223 23.0186 1.72874
124.75 0.678872 9.92226 23.0242 1.72895
124.781 0.678479 9.92209 23.0305 1.7292
124.812 0.678116 9.92202 23.0365 1.72943
124.844 0.677766 9.92196 23.0423 1.72966
124.875 0.677371 9.92181 23.0487 1.72991
124.906 0.676968 9.92162 23.0551 1.73016
124.938 0.676585 9.9215 23.0613 1.73041
124.969 0.676231 9.92146 23.0673 1.73064
125 0.675854 9.92135 23.0735 1.73088
125.031 0.675484 9.92129 23.0796 1.73111
125.062 0.6751 9.92115 23.0859 1.73136
125.094 0.674712 9.92102 23.0922 1.73161
125.125 0.67442 9.92104 23.0972 1.7318
125.156 0.67405 9.92093 23.1033 1.73203
125.188 0.673714 9.92089 23.109 1.73225
125.219 0.67336 9.92082 23.1149 1.73248
125.25 0.672988 9.92071 23.121 1.73272
125.281 0.672608 9.92058 23.1273 1.73296
125.312 0.672252 9.92048 23.1332 1.73319
125.344 0.671882 9.92039 23.1393 1.73343
125.375 0.671528 9.92024 23.1451 1.73366
125.406 0.671128 9.92007 23.1515 1.73392
125.438 0.670766 9.91996 23.1575 1.73415
125.469 0.670406 9.91987 23.1635 1.73438
125.5 0.670127 9.91996 23.1686 1.73456
125.531 0.669739 9.91978 23.1749 1.73482
125.562 0.669364 9.91967 23.1811 1.73506
125.594 0.669002 9.91958 23.1872 1.73529
125.625 0.668608 9.91945 23.1937 1.73555
125.656 0.668267 9.91938 23.1995 1.73577
125.688 0.667918 9.91926 23.2052 1.736
125.719 0.667576 9.91919 23.211 1.73622
125.75 0.66722 9.91908 23.2169 1.73645
125.781 0.666838 9.9189 23.2232 1.7367
125.812 0.66646 9.91872 23.2293 1.73694
125.844 0.666133 9.91866 23.2349 1.73716
125.875 0.665769 9.91857 23.241 1.7374
125.906 0.665462 9.91857 23.2464 1.7376
125.938 0.665156 9.91858 23.2518 1.7378
125.969 0.664826 9.91854 23.2574 1.73801
126 0.664513 9.91855 23.2629 1.73822
126.031 0.664185 9.91849 23.2686 1.73843
126.062 0.663808 9.9184 23.2749 1.73868
126.094 0.66345 9.91827 23.2809 1.73891
126.125 0.66308 9.91814 23.2871 1.73915
126.156 0.662658 9.91791 23.294 1.73943
126.188 0.662287 9.91778 23.3002 1.73967
126.219 0.661891 9.91759 23.3067 1.73993
126.25 0.661543 9.91754 23.3127 1.74016
126.281 0.661178 9.91741 23.3189 1.7404
126.312 0.660872 9.91737 23.3242 1.74061
126.344 0.660524 9.91727 23.3301 1.74083
126.375 0.660171 9.91718 23.3361 1.74107
126.406 0.659809 9.91708 23.3423 1.74131
126.438 0.659463 9.91701 23.3482 1.74153
126.469 0.659068 9.91685 23.3548 1.7418
126.5 0.658703 9.91674 23.361 1.74204
126.531 0.658325 9.91662 23.3675 1.74229
126.562 0.657946 9.91646 23.3738 1.74254
126.594 0.657534 9.91623 23.3806 1.74281
126.625 0.657156 9.91609 23.387 1.74306
126.656 0.656779 9.91592 23.3933 1.74331
126.688 0.656427 9.91581 23.3993 1.74354
126.719 0.656062 9.91568 23.4055 1.74379
126.75 0.655721 9.91562 23.4115 1.74401
126.781 0.65536 9.91551 23.4176 1.74425
126.812 0.655053 9.91552 23.4231 1.74446
126.844 0.654692 9.9154 23.4293 1.7447
126.875 0.654307 9.91524 23.4358 1.74495
126.906 0.653962 9.91517 23.4418 1.74518
126.938 0.653619 9.91507 23.4478 1.74541
126.969 0.653299 9.91506 23.4535 1.74563
127 0.652934 9.91498 23.4598 1.74587
127.031 0.652599 9.9149 23.4657 1.7461
127.062 0.65223 9.91481 23.4721 1.74634
127.094 0.651826 9.91466 23.479 1.74661
127.125 0.651446 9.91454 23.4856 1.74687
127.156 0.651064 9.91441 23.4921 1.74712
127.188 0.65073 9.91439 23.4981 1.74735
127.219 0.650347 9.91422 23.5047 1.74761
127.25 0.649954 9.91407 23.5114 1.74787
127.281 0.649561 9.9139 23.5181 1.74813
127.312 0.64918 9.9138 23.5248 1.74839
127.344 0.648842 9.91372 23.5307 1.74862
127.375 0.648456 9.91356 23.5373 1.74888
127.406 0.648086 9.91342 23.5437 1.74913
127.438 0.647725 9.91328 23.55 1.74937
127.469 0.647387 9.91321 23.5559 1.7496
127.5 0.647047 9.91315 23.562 1.74983
127.531 0.646731 9.91312 23.5676 1.75004
127.562 0.646333 9.91296 23.5745 1.75031
127.594 0.645952 9.91281 23.5811 1.75057
127.625 0.64558 9.91269 23.5876 1.75082
127.656 0.645228 9.91263 23.5939 1.75106
127.688 0.644893 9.91259 23.5999 1.75129
127.719 0.644542 9.91247 23.6061 1.75153
127.75 0.644152 9.91226 23.6127 1.75179
127.781 0.643842 9.91224 23.6184 1.752
127.812 0.643471 9.91214 23.6249 1.75225
127.844 0.643088 9.91201 23.6317 1.75252
127.875 0.642745 9.91196 23.6379 1.75275
127.906 0.642387 9.91191 23.6443 1.75299
127.938 0.642059 9.91186 23.6503 1.75322
127.969 0.64168 9.91172 23.6569 1.75348
128 0.641347 9.91167 23.6629 1.7537
128.031 0.640991 9.91159 23.6693 1.75395
128.062 0.640583 9.91146 23.6765 1.75423
128.094 0.640262 9.91142 23.6824 1.75445
128.125 0.639914 9.91137 23.6887 1.75469
128.156 0.639532 9.91125 23.6955 1.75495
128.188 0.639163 9.91118 23.7021 1.7552
128.219 0.638879 9.91125 23.7076 1.75539
128.25 0.638507 9.91111 23.7141 1.75565
128.281 0.63814 9.91103 23.7208 1.7559
128.312 0.637783 9.91093 23.7272 1.75615
128.344 0.637414 9.91083 23.7338 1.7564
128.375 0.637055 9.91075 23.7403 1.75665
128.406 0.636682 9.91061 23.7469 1.75691
128.438 0.636357 9.9106 23.753 1.75713
128.469 0.636042 9.91061 23.7589 1.75735
128.5 0.635691 9.91057 23.7653 1.75759
128.531 0.635354 9.91056 23.7716 1.75782
128.562 0.635009 9.91053 23.778 1.75806
128.594 0.634657 9.91051 23.7845 1.75831
128.625 0.634341 9.91053 23.7905 1.75853
128.656 0.633987 9.91047 23.797 1.75877
128.688 0.633595 9.91037 23.8041 1.75904
128.719 0.633292 9.91048 23.8101 1.75925
128.75 0.632929 9.91041 23.8167 1.75951
128.781 0.632582 9.91041 23.8233 1.75975
128.812 0.632219 9.91035 23.83 1.76
128.844 0.631869 9.91032 23.8365 1.76024
128.875 0.631519 9.91027 23.843 1.76049
128.906 0.631152 9.91022 23.8498 1.76074
128.938 0.630809 9.91023 23.8563 1.76098
128.969 0.630459 9.91022 23.8629 1.76123
129 0.630127 9.91031 23.8694 1.76146
129.031 0.629801 9.91032 23.8756 1.76169
129.062 0.629488 9.91041 23.8817 1.76191
129.094 0.629138 9.91035 23.8882 1.76215
129.125 0.628802 9.91036 23.8946 1.76239
129.156 0.628423 9.91025 23.9016 1.76265
129.188 0.62809 9.91029 23.908 1.76289
129.219 0.627741 9.91024 23.9145 1.76313
129.25 0.627386 9.9102 23.9212 1.76338
129.281 0.626995 9.91007 23.9283 1.76365
129.312 0.626692 9.91015 23.9343 1.76387
129.344 0.626362 9.91014 23.9406 1.7641
129.375 0.626008 9.9101 23.9473 1.76435
129.406 0.625667 9.91011 23.9538 1.76459
129.438 0.625306 9.91001 23.9605 1.76484
129.469 0.624987 9.91002 23.9666 1.76507
129.5 0.624668 9.91008 23.9729 1.7653
129.531 0.624303 9.91006 23.9799 1.76555
129.562 0.623945 9.91002 23.9866 1.76581
129.594 0.623599 9.90999 23.9932 1.76605
129.625 0.623241 9.90993 24 1.7663
129.656 0.622921 9.90994 24.0061 1.76653
129.688 0.622586 9.90998 24.0127 1.76677
129.719 0.622208 9.90984 24.0197 1.76704
129.75 0.621886 9.90982 24.0258 1.76727
129.781 0.621549 9.9098 24.0323 1.76751
129.812 0.621225 9.90985 24.0387 1.76774
129.844 0.620917 9.90983 24.0446 1.76796
129.875 0.620556 9.90977 24.0515 1.76821
129.906 0.620212 9.90975 24.0581 1.76846
129.938 0.619847 9.90966 24.0649 1.76872
