# t dissipation energy Reynolds eta
196.312 0.688342 9.45057 21.7783 1.72297
196.344 0.688818 9.45167 21.7733 1.72268
196.375 0.689196 9.45274 21.7698 1.72244
196.406 0.689284 9.4536 21.7704 1.72238
196.438 0.689503 9.45487 21.7698 1.72225
196.469 0.689606 9.45574 21.7702 1.72218
196.5 0.689628 9.45646 21.7715 1.72217
196.531 0.689864 9.45742 21.77 1.72202
196.562 0.69023 9.45851 21.7668 1.72179
196.594 0.69038 9.45937 21.7664 1.7217
196.625 0.69042 9.46009 21.7674 1.72168
196.656 0.690616 9.46103 21.7665 1.72155
196.688 0.690807 9.46199 21.7657 1.72143
196.719 0.691038 9.46301 21.7644 1.72129
196.75 0.690935 9.46391 21.7681 1.72135
196.781 0.690399 9.46423 21.7772 1.72169
196.812 0.689888 9.46462 21.7862 1.72201
196.844 0.68959 9.46516 21.7922 1.72219
196.875 0.689487 9.46586 21.7954 1.72226
196.906 0.689842 9.46723 21.793 1.72204
196.938 0.690288 9.46839 21.7886 1.72176
196.969 0.690683 9.46978 21.7856 1.72151
197 0.691091 9.47137 21.7828 1.72126
197.031 0.691475 9.47305 21.7806 1.72102
197.062 0.691708 9.47452 21.7803 1.72087
197.094 0.691996 9.4761 21.7794 1.72069
197.125 0.692312 9.47806 21.7789 1.7205
197.156 0.692208 9.47937 21.7836 1.72056
197.188 0.691874 9.48017 21.7907 1.72077
197.219 0.691356 9.48031 21.7992 1.72109
197.25 0.69065 9.48053 21.8108 1.72153
197.281 0.689995 9.48083 21.8218 1.72194
197.312 0.689438 9.48097 21.831 1.72229
197.344 0.688602 9.48086 21.844 1.72281
197.375 0.687703 9.48065 21.8578 1.72337
197.406 0.686989 9.48054 21.8689 1.72382
197.438 0.686373 9.48049 21.8786 1.72421
197.469 0.685536 9.48013 21.8911 1.72473
197.5 0.684816 9.48001 21.9023 1.72519
197.531 0.683947 9.47994 21.9161 1.72573
197.562 0.683231 9.48 21.9277 1.72619
197.594 0.683169 9.4813 21.9317 1.72623
197.625 0.683147 9.48238 21.9345 1.72624
197.656 0.683474 9.48458 21.9344 1.72603
197.688 0.683936 9.48688 21.9323 1.72574
197.719 0.684178 9.48906 21.9335 1.72559
197.75 0.684075 9.49071 21.9389 1.72565
197.781 0.683946 9.49235 21.9448 1.72573
197.812 0.683861 9.49381 21.9495 1.72579
197.844 0.683805 9.4956 21.9545 1.72582
197.875 0.683553 9.4969 21.9616 1.72598
197.906 0.683122 9.49772 21.9704 1.72625
197.938 0.682531 9.49788 21.9803 1.72663
197.969 0.681957 9.49803 21.9899 1.72699
198 0.681249 9.49804 22.0013 1.72744
198.031 0.680459 9.49777 22.0135 1.72794
198.062 0.679865 9.49772 22.023 1.72832
198.094 0.678967 9.49685 22.0355 1.72889
198.125 0.678138 9.49618 22.0474 1.72942
198.156 0.677172 9.49501 22.0604 1.73003
198.188 0.676722 9.49523 22.0683 1.73032
198.219 0.676144 9.49471 22.0765 1.73069
198.25 0.675544 9.49412 22.0849 1.73108
198.281 0.674995 9.4936 22.0927 1.73143
198.312 0.674585 9.49322 22.0985 1.73169
198.344 0.674269 9.49283 22.1028 1.73189
198.375 0.673769 9.49192 22.1089 1.73222
198.406 0.673332 9.4912 22.1144 1.7325
198.438 0.673033 9.49078 22.1183 1.73269
198.469 0.672707 9.49026 22.1225 1.7329
198.5 0.672636 9.49039 22.1239 1.73294
198.531 0.67244 9.49001 22.1263 1.73307
198.562 0.672202 9.48924 22.1284 1.73322
198.594 0.672275 9.48914 22.1269 1.73318
198.625 0.672489 9.48927 22.1237 1.73304
198.656 0.672275 9.48866 22.1258 1.73318
198.688 0.672192 9.48808 22.1258 1.73323
198.719 0.671996 9.48718 22.127 1.73336
198.75 0.671653 9.48595 22.1297 1.73358
198.781 0.67112 9.48448 22.1351 1.73392
198.812 0.670905 9.48366 22.1367 1.73406
198.844 0.670525 9.48253 22.1404 1.73431
198.875 0.67029 9.48174 22.1424 1.73446
198.906 0.670498 9.48137 22.1381 1.73432
198.938 0.670451 9.48075 22.1374 1.73435
198.969 0.670487 9.48024 22.1356 1.73433
199 0.670616 9.47995 22.1328 1.73425
199.031 0.670359 9.47903 22.1349 1.73441
199.062 0.670117 9.47794 22.1364 1.73457
199.094 0.670285 9.47762 22.1329 1.73446
199.125 0.670249 9.47671 22.1313 1.73448
199.156 0.6704 9.47618 22.1276 1.73439
199.188 0.670805 9.47622 22.121 1.73413
199.219 0.670942 9.47571 22.1176 1.73404
199.25 0.670897 9.47483 22.1163 1.73407
199.281 0.67092 9.47414 22.1143 1.73405
199.312 0.67095 9.47368 22.1127 1.73403
199.344 0.670951 9.47318 22.1115 1.73403
199.375 0.670967 9.47261 22.1099 1.73402
199.406 0.67064 9.4718 22.1134 1.73423
199.438 0.670386 9.47107 22.1159 1.7344
199.469 0.670055 9.47023 22.1194 1.73461
199.5 0.669718 9.46958 22.1234 1.73483
199.531 0.669403 9.46897 22.1272 1.73503
199.562 0.669237 9.46851 22.1289 1.73514
199.594 0.668872 9.46776 22.1332 1.73538
199.625 0.668512 9.46692 22.1372 1.73561
199.656 0.668259 9.46633 22.14 1.73577
199.688 0.667974 9.46582 22.1435 1.73596
199.719 0.667722 9.46533 22.1465 1.73612
199.75 0.667607 9.46522 22.1482 1.7362
199.781 0.667486 9.46511 22.1499 1.73628
199.812 0.66743 9.46498 22.1506 1.73631
199.844 0.668208 9.4659 22.1398 1.73581
199.875 0.668611 9.4663 22.1341 1.73555
199.906 0.669019 9.46672 22.1283 1.73528
199.938 0.669219 9.46704 22.1258 1.73515
199.969 0.669114 9.46696 22.1273 1.73522
200 0.668865 9.46661 22.1306 1.73538
200.031 0.668753 9.46655 22.1323 1.73545
200.062 0.668468 9.4662 22.1362 1.73564
200.094 0.6682 9.46604 22.1403 1.73581
200.125 0.668324 9.46671 22.1398 1.73573
200.156 0.668168 9.46686 22.1427 1.73583
200.188 0.668084 9.46707 22.1446 1.73589
200.219 0.668042 9.46734 22.1459 1.73592
200.25 0.667747 9.46726 22.1507 1.73611
200.281 0.667533 9.46717 22.154 1.73625
200.312 0.667427 9.46741 22.1563 1.73632
200.344 0.667067 9.46695 22.1612 1.73655
200.375 0.66703 9.46685 22.1616 1.73657
200.406 0.66716 9.46688 22.1595 1.73649
200.438 0.667139 9.46673 22.1595 1.7365
200.469 0.667333 9.46673 22.1563 1.73638
200.5 0.667437 9.46686 22.1548 1.73631
200.531 0.667858 9.46699 22.1482 1.73604
200.562 0.668317 9.46724 22.1411 1.73574
200.594 0.6688 9.4676 22.134 1.73542
200.625 0.668975 9.46787 22.1317 1.73531
200.656 0.668796 9.46775 22.1344 1.73543
200.688 0.668669 9.46774 22.1365 1.73551
200.719 0.668149 9.46725 22.144 1.73585
200.75 0.667529 9.46655 22.1526 1.73625
200.781 0.66717 9.46587 22.157 1.73648
200.812 0.666776 9.4655 22.1626 1.73674
200.844 0.666472 9.46463 22.1656 1.73694
200.875 0.666416 9.46449 22.1663 1.73697
200.906 0.666042 9.46399 22.1713 1.73722
200.938 0.665463 9.46298 22.1786 1.73759
200.969 0.665054 9.46227 22.1837 1.73786
201 0.66446 9.46096 22.1906 1.73825
201.031 0.663806 9.46001 22.1993 1.73868
201.062 0.66358 9.45941 22.2017 1.73883
201.094 0.663136 9.45851 22.207 1.73912
201.125 0.662671 9.45787 22.2132 1.73942
201.156 0.66268 9.45767 22.2127 1.73942
201.188 0.662227 9.45708 22.2188 1.73971
201.219 0.662112 9.45706 22.2207 1.73979
201.25 0.66238 9.4575 22.2173 1.73961
201.281 0.662267 9.45745 22.2191 1.73969
201.312 0.66225 9.45787 22.2203 1.7397
201.344 0.662111 9.45823 22.2235 1.73979
201.375 0.661644 9.45812 22.2311 1.7401
201.406 0.660998 9.45809 22.2419 1.74052
201.438 0.660554 9.45775 22.2485 1.74081
201.469 0.659635 9.45656 22.2612 1.74142
201.5 0.658776 9.45523 22.2726 1.74199
201.531 0.658108 9.45417 22.2814 1.74243
201.562 0.656955 9.45257 22.2972 1.74319
201.594 0.656162 9.45121 22.3074 1.74372
201.625 0.655481 9.44996 22.3161 1.74417
201.656 0.65466 9.44867 22.327 1.74472
201.688 0.654356 9.44792 22.3304 1.74492
201.719 0.654451 9.44789 22.3287 1.74486
201.75 0.654034 9.44738 22.3346 1.74514
201.781 0.65383 9.44678 22.3367 1.74527
201.812 0.653702 9.44636 22.3379 1.74536
201.844 0.653028 9.44508 22.3464 1.74581
201.875 0.652257 9.44385 22.3567 1.74632
201.906 0.651763 9.44307 22.3633 1.74666
201.938 0.651156 9.44229 22.3719 1.74706
201.969 0.650889 9.4417 22.3751 1.74724
202 0.650207 9.44076 22.3846 1.7477
202.031 0.649836 9.44025 22.3898 1.74795
202.062 0.649348 9.43962 22.3967 1.74828
202.094 0.649011 9.43887 22.4007 1.7485
202.125 0.648312 9.4375 22.4095 1.74897
202.156 0.647699 9.43621 22.4171 1.74939
202.188 0.647368 9.43514 22.4203 1.74961
202.219 0.646422 9.43343 22.4326 1.75025
202.25 0.645948 9.43232 22.4382 1.75057
202.281 0.646017 9.43216 22.4366 1.75053
202.312 0.645811 9.43186 22.4395 1.75067
202.344 0.645791 9.43162 22.4392 1.75068
202.375 0.64591 9.43164 22.4372 1.7506
202.406 0.645411 9.43102 22.4444 1.75094
202.438 0.64502 9.43009 22.449 1.7512
202.469 0.644622 9.42922 22.4539 1.75147
202.5 0.643924 9.42822 22.4636 1.75195
202.531 0.643465 9.42772 22.4705 1.75226
202.562 0.643096 9.42713 22.4755 1.75251
202.594 0.642351 9.42597 22.4858 1.75302
202.625 0.641953 9.42522 22.491 1.75329
202.656 0.641323 9.42415 22.4994 1.75372
202.688 0.640738 9.4229 22.5067 1.75412
202.719 0.640572 9.42211 22.5077 1.75423
202.75 0.640338 9.42147 22.5103 1.75439
202.781 0.640084 9.42124 22.5142 1.75457
202.812 0.639905 9.42075 22.5162 1.75469
202.844 0.639714 9.42026 22.5184 1.75482
202.875 0.639341 9.41947 22.5231 1.75508
202.906 0.638794 9.41833 22.53 1.75545
202.938 0.638625 9.41791 22.532 1.75557
202.969 0.638519 9.41787 22.5337 1.75564
203 0.638297 9.41761 22.5371 1.7558
203.031 0.637976 9.41683 22.5409 1.75602
203.062 0.637614 9.41608 22.5455 1.75627
203.094 0.637506 9.41559 22.5462 1.75634
203.125 0.637425 9.41548 22.5474 1.7564
203.156 0.636983 9.4147 22.5533 1.7567
203.188 0.636521 9.41431 22.5606 1.75702
203.219 0.636195 9.41415 22.566 1.75724
203.25 0.63576 9.41342 22.5719 1.75754
203.281 0.635302 9.41256 22.578 1.75786
203.312 0.635196 9.41225 22.5792 1.75793
203.344 0.634912 9.41167 22.5828 1.75813
203.375 0.634528 9.41102 22.5881 1.7584
203.406 0.634428 9.41099 22.5898 1.75847
203.438 0.634169 9.41029 22.5927 1.75865
203.469 0.634149 9.40961 22.5914 1.75866
203.5 0.633996 9.40884 22.5923 1.75877
203.531 0.63377 9.40838 22.5952 1.75892
203.562 0.633784 9.40823 22.5946 1.75891
203.594 0.634003 9.4083 22.5909 1.75876
203.625 0.634045 9.40799 22.5894 1.75873
203.656 0.634096 9.40765 22.5877 1.7587
203.688 0.633901 9.40713 22.5899 1.75883
203.719 0.633655 9.40665 22.5931 1.759
203.75 0.633689 9.40656 22.5923 1.75898
203.781 0.633714 9.40643 22.5915 1.75896
203.812 0.633075 9.40535 22.6004 1.75941
203.844 0.632673 9.40469 22.606 1.75968
203.875 0.632771 9.40483 22.6045 1.75962
203.906 0.633001 9.40514 22.6012 1.75946
203.938 0.633342 9.40577 22.5966 1.75922
203.969 0.63359 9.40631 22.5935 1.75905
204 0.63366 9.40652 22.5927 1.759
204.031 0.633434 9.40631 22.5963 1.75916
204.062 0.633257 9.40613 22.599 1.75928
204.094 0.63305 9.40593 22.6022 1.75942
204.125 0.632809 9.40575 22.6061 1.75959
204.156 0.632815 9.40581 22.6061 1.75959
204.188 0.63277 9.40601 22.6074 1.75962
204.219 0.632779 9.40597 22.6071 1.75961
204.25 0.632978 9.40638 22.6046 1.75947
204.281 0.633117 9.4066 22.6026 1.75938
204.312 0.633168 9.40693 22.6025 1.75934
204.344 0.633075 9.40715 22.6047 1.75941
204.375 0.632621 9.40662 22.6115 1.75972
204.406 0.632338 9.4066 22.6165 1.75992
204.438 0.632641 9.4073 22.6128 1.75971
204.469 0.633163 9.40817 22.6056 1.75934
204.5 0.633749 9.40931 22.5979 1.75894
204.531 0.634193 9.41002 22.5917 1.75863
204.562 0.63412 9.41033 22.5937 1.75868
204.594 0.633991 9.41058 22.5966 1.75877
204.625 0.633438 9.41021 22.6056 1.75915
204.656 0.632719 9.40981 22.6174 1.75965
204.688 0.632088 9.40961 22.6282 1.76009
204.719 0.631358 9.40937 22.6407 1.7606
204.75 0.630627 9.40901 22.653 1.76111
204.781 0.629984 9.40867 22.6637 1.76156
204.812 0.629782 9.40851 22.667 1.7617
204.844 0.629597 9.40862 22.6706 1.76183
204.875 0.62951 9.4088 22.6726 1.76189
204.906 0.629245 9.40875 22.6772 1.76208
204.938 0.62889 9.40886 22.6839 1.76232
204.969 0.628857 9.4095 22.686 1.76235
205 0.628731 9.41004 22.6896 1.76244
205.031 0.628312 9.40996 22.697 1.76273
205.062 0.627748 9.40982 22.7068 1.76313
205.094 0.627269 9.40982 22.7155 1.76346
205.125 0.627003 9.41004 22.7208 1.76365
205.156 0.627014 9.41073 22.7223 1.76364
205.188 0.627099 9.41144 22.7225 1.76358
205.219 0.626904 9.41186 22.7271 1.76372
205.25 0.627098 9.41263 22.7254 1.76358
205.281 0.627224 9.41375 22.7258 1.76349
205.312 0.627082 9.41486 22.7311 1.76359
205.344 0.627018 9.41602 22.735 1.76364
205.375 0.627222 9.41756 22.735 1.7635
205.406 0.627449 9.41908 22.7346 1.76334
205.438 0.627525 9.42037 22.7363 1.76328
205.469 0.627611 9.42159 22.7377 1.76322
205.5 0.627546 9.42244 22.7409 1.76327
205.531 0.627361 9.42256 22.7446 1.7634
205.562 0.626685 9.4223 22.7562 1.76387
205.594 0.625778 9.42197 22.7719 1.76451
205.625 0.624688 9.42136 22.7903 1.76528
205.656 0.623813 9.42122 22.8059 1.7659
205.688 0.622817 9.42085 22.8233 1.7666
205.719 0.622089 9.42082 22.8365 1.76712
205.75 0.621423 9.42067 22.8484 1.76759
205.781 0.621039 9.4209 22.856 1.76787
205.812 0.62065 9.421 22.8634 1.76814
205.844 0.620278 9.42115 22.8707 1.76841
205.875 0.61972 9.42121 22.8811 1.76881
205.906 0.619246 9.42147 22.8905 1.76915
205.938 0.618705 9.42187 22.9015 1.76953
205.969 0.618215 9.42232 22.9116 1.76988
206 0.617772 9.42261 22.9206 1.7702
206.031 0.617275 9.4225 22.9295 1.77056
206.062 0.616874 9.4226 22.9372 1.77084
206.094 0.616591 9.42305 22.9436 1.77105
206.125 0.616509 9.42373 22.9467 1.77111
206.156 0.616234 9.42419 22.953 1.7713
206.188 0.61598 9.4247 22.959 1.77149
206.219 0.615637 9.42511 22.9664 1.77173
206.25 0.615262 9.42538 22.974 1.772
206.281 0.615005 9.42565 22.9795 1.77219
206.312 0.614741 9.4259 22.985 1.77238
206.344 0.614309 9.42587 22.993 1.77269
206.375 0.613984 9.42581 22.999 1.77293
206.406 0.613837 9.42605 23.0023 1.77303
206.438 0.613521 9.42586 23.0077 1.77326
206.469 0.613593 9.42658 23.0082 1.77321
206.5 0.613707 9.42707 23.0072 1.77312
206.531 0.613169 9.42693 23.017 1.77351
206.562 0.612753 9.42691 23.0247 1.77381
206.594 0.612468 9.42655 23.0292 1.77402
206.625 0.612035 9.42594 23.0358 1.77433
206.656 0.611704 9.42535 23.0406 1.77457
206.688 0.611635 9.42526 23.0417 1.77462
206.719 0.611437 9.42492 23.0446 1.77477
206.75 0.611382 9.42492 23.0457 1.77481
206.781 0.611587 9.42497 23.0419 1.77466
206.812 0.611087 9.42372 23.0483 1.77502
206.844 0.610753 9.42324 23.0534 1.77526
206.875 0.610528 9.4227 23.0564 1.77543
206.906 0.61003 9.42177 23.0635 1.77579
206.938 0.609821 9.4213 23.0663 1.77594
206.969 0.6098 9.42101 23.066 1.77596
207 0.60972 9.42043 23.0661 1.77602
207.031 0.609542 9.41966 23.0675 1.77615
207.062 0.609575 9.41922 23.0658 1.77612
207.094 0.609074 9.41776 23.0718 1.77649
207.125 0.608671 9.41644 23.0762 1.77678
207.156 0.608469 9.4155 23.0777 1.77693
207.188 0.608201 9.4144 23.0801 1.77712
207.219 0.608235 9.41368 23.0777 1.7771
207.25 0.608573 9.4134 23.0706 1.77685
207.281 0.608349 9.41251 23.0726 1.77702
207.312 0.608119 9.41137 23.0742 1.77718
207.344 0.608152 9.4106 23.0717 1.77716
207.375 0.607938 9.40938 23.0728 1.77732
207.406 0.60801 9.40844 23.0691 1.77726
207.438 0.608294 9.40778 23.0621 1.77706
207.469 0.608369 9.40703 23.0588 1.777
207.5 0.608608 9.40656 23.0531 1.77683
207.531 0.609211 9.40648 23.0415 1.77639
207.562 0.609422 9.40595 23.0362 1.77623
207.594 0.609838 9.40571 23.0278 1.77593
207.625 0.610005 9.40505 23.023 1.77581
207.656 0.609776 9.40374 23.0241 1.77598
207.688 0.609784 9.40277 23.0216 1.77597
207.719 0.609893 9.40204 23.0178 1.77589
207.75 0.609644 9.4007 23.0192 1.77607
207.781 0.609569 9.39938 23.0174 1.77613
207.812 0.609608 9.39829 23.014 1.7761
207.844 0.609298 9.39713 23.017 1.77632
207.875 0.609033 9.39618 23.0196 1.77652
207.906 0.608895 9.39572 23.0211 1.77662
207.938 0.608422 9.39472 23.0277 1.77696
207.969 0.608226 9.39425 23.0302 1.77711
208 0.608296 9.39399 23.0282 1.77706
208.031 0.608188 9.39355 23.0292 1.77713
208.062 0.60844 9.39335 23.0239 1.77695
208.094 0.608883 9.39339 23.0157 1.77663
208.125 0.609296 9.39332 23.0077 1.77633
208.156 0.609603 9.39302 23.0012 1.7761
208.188 0.610001 9.39335 22.9945 1.77581
208.219 0.60966 9.39292 22.9998 1.77606
208.25 0.609366 9.39254 23.0044 1.77627
208.281 0.608909 9.39199 23.0117 1.77661
208.312 0.608141 9.3912 23.0243 1.77717
208.344 0.607321 9.39013 23.0373 1.77777
208.375 0.607092 9.3899 23.041 1.77794
208.406 0.606585 9.38932 23.0492 1.77831
208.438 0.606395 9.38908 23.0522 1.77845
208.469 0.606273 9.38903 23.0545 1.77854
208.5 0.605925 9.38877 23.0604 1.77879
208.531 0.605466 9.38835 23.0681 1.77913
208.562 0.605097 9.38828 23.075 1.7794
208.594 0.60452 9.38812 23.0856 1.77982
208.625 0.60366 9.38757 23.1007 1.78046
208.656 0.603192 9.3877 23.11 1.7808
208.688 0.603006 9.3878 23.1138 1.78094
208.719 0.60329 9.38831 23.1096 1.78073
208.75 0.60366 9.38929 23.1049 1.78046
208.781 0.603489 9.38931 23.1083 1.78058
208.812 0.602906 9.38943 23.1197 1.78101
208.844 0.602782 9.38986 23.1231 1.7811
208.875 0.60223 9.38977 23.1335 1.78151
208.906 0.601602 9.38929 23.1444 1.78198
208.938 0.601497 9.38923 23.1463 1.78206
208.969 0.600823 9.3885 23.1575 1.78255
209 0.600764 9.38877 23.1593 1.7826
209.031 0.600675 9.38909 23.1618 1.78266
209.062 0.600092 9.38921 23.1733 1.7831
209.094 0.599743 9.38963 23.1811 1.78336
209.125 0.599375 9.38997 23.1891 1.78363
209.156 0.598955 9.39032 23.198 1.78394
209.188 0.59841 9.39046 23.209 1.78435
209.219 0.597695 9.39028 23.2224 1.78488
209.25 0.596809 9.3898 23.2384 1.78554
209.281 0.595898 9.38944 23.2553 1.78623
209.312 0.595205 9.38933 23.2686 1.78675
209.344 0.594636 9.38932 23.2796 1.78717
209.375 0.594713 9.38995 23.2797 1.78712
209.406 0.594814 9.39084 23.2799 1.78704
209.438 0.59439 9.391 23.2887 1.78736
209.469 0.593796 9.39114 23.3006 1.78781
209.5 0.593574 9.39132 23.3054 1.78797
209.531 0.592752 9.39066 23.32 1.78859
209.562 0.592472 9.3907 23.3255 1.7888
209.594 0.592523 9.39152 23.3266 1.78877
209.625 0.592308 9.39197 23.3319 1.78893
209.656 0.592191 9.39283 23.3364 1.78902
209.688 0.592225 9.39387 23.3383 1.78899
209.719 0.591897 9.39467 23.3468 1.78924
209.75 0.591918 9.39581 23.3492 1.78922
209.781 0.591888 9.39664 23.3518 1.78924
209.812 0.591472 9.39708 23.3611 1.78956
209.844 0.591002 9.39731 23.371 1.78991
209.875 0.590904 9.39798 23.3746 1.78999
209.906 0.590397 9.39801 23.3847 1.79037
209.938 0.589926 9.39815 23.3944 1.79073
209.969 0.589669 9.39857 23.4005 1.79093
210 0.589175 9.39865 23.4105 1.7913
210.031 0.588744 9.39878 23.4194 1.79163
210.062 0.588571 9.39944 23.4245 1.79176
210.094 0.588215 9.3997 23.4323 1.79203
210.125 0.588216 9.40009 23.4332 1.79203
210.156 0.588101 9.40059 23.4367 1.79212
210.188 0.588634 9.40152 23.4284 1.79171
210.219 0.588914 9.4021 23.4243 1.7915
210.25 0.589184 9.40285 23.4208 1.79129
210.281 0.588904 9.4032 23.4273 1.79151
210.312 0.588329 9.40322 23.4388 1.79194
210.344 0.58778 9.40325 23.4498 1.79236
210.375 0.587342 9.40331 23.4587 1.7927
210.406 0.586961 9.40343 23.4666 1.79299
210.438 0.586718 9.40366 23.472 1.79317
210.469 0.586308 9.40355 23.4799 1.79349
210.5 0.586246 9.40378 23.4817 1.79353
210.531 0.586595 9.40418 23.4757 1.79327
210.562 0.58683 9.4047 23.4723 1.79309
210.594 0.587137 9.40561 23.4685 1.79285
210.625 0.587281 9.40635 23.4675 1.79274
210.656 0.587074 9.40689 23.4729 1.7929
210.688 0.587009 9.40779 23.4765 1.79295
210.719 0.587069 9.40887 23.478 1.79291
210.75 0.587062 9.4099 23.4807 1.79291
210.781 0.587133 9.41118 23.4825 1.79286
210.812 0.587104 9.41197 23.485 1.79288
210.844 0.587235 9.41299 23.485 1.79278
210.875 0.587211 9.41381 23.4875 1.7928
210.906 0.587074 9.4148 23.4927 1.7929
210.938 0.587202 9.41617 23.4935 1.7928
210.969 0.587346 9.41769 23.4944 1.79269
211 0.587507 9.41942 23.4956 1.79257
211.031 0.587343 9.42069 23.502 1.7927
211.062 0.587328 9.42224 23.5062 1.79271
211.094 0.587137 9.42341 23.5129 1.79285
211.125 0.586785 9.42451 23.5227 1.79312
211.156 0.586526 9.42551 23.5304 1.79332
211.188 0.58651 9.42688 23.5341 1.79333
211.219 0.586147 9.42737 23.5427 1.79361
211.25 0.586201 9.42855 23.5445 1.79357
211.281 0.586207 9.42929 23.5462 1.79356
211.312 0.586055 9.42989 23.5508 1.79368
211.344 0.586306 9.43143 23.5496 1.79349
211.375 0.586418 9.43261 23.5503 1.7934
211.406 0.586262 9.43356 23.5558 1.79352
211.438 0.586282 9.43485 23.5586 1.79351
211.469 0.586171 9.43598 23.5637 1.79359
211.5 0.586003 9.43729 23.5703 1.79372
211.531 0.58573 9.43843 23.5787 1.79393
211.562 0.585448 9.43943 23.5868 1.79415
211.594 0.585147 9.44036 23.5952 1.79438
211.625 0.585109 9.44143 23.5987 1.7944
211.656 0.585131 9.44247 23.6008 1.79439
211.688 0.585097 9.44357 23.6042 1.79441
211.719 0.585056 9.4445 23.6074 1.79445
211.75 0.585107 9.44547 23.6088 1.79441
211.781 0.584888 9.4462 23.615 1.79457
211.812 0.584668 9.447 23.6215 1.79474
211.844 0.584779 9.44817 23.6222 1.79466
211.875 0.584505 9.44864 23.6289 1.79487
211.906 0.58432 9.44949 23.6347 1.79501
211.938 0.584203 9.45053 23.6397 1.7951
211.969 0.583845 9.4515 23.6494 1.79537
212 0.583498 9.45249 23.6589 1.79564
212.031 0.583191 9.45363 23.668 1.79588
212.062 0.582894 9.45468 23.6766 1.79611
212.094 0.583202 9.4567 23.6754 1.79587
212.125 0.583947 9.45892 23.6659 1.7953
212.156 0.584068 9.46025 23.6668 1.7952
212.188 0.584344 9.46188 23.6652 1.79499
212.219 0.584702 9.46407 23.6635 1.79472
212.25 0.584997 9.46649 23.6636 1.79449
212.281 0.585084 9.46852 23.6669 1.79442
212.312 0.585381 9.47093 23.6669 1.7942
212.344 0.585185 9.47237 23.6744 1.79435
212.375 0.585003 9.47363 23.6813 1.79449
212.406 0.584714 9.47421 23.6886 1.79471
212.438 0.584242 9.4744 23.6986 1.79507
212.469 0.583948 9.47491 23.7059 1.7953
212.5 0.58419 9.47626 23.7043 1.79511
212.531 0.584278 9.47733 23.7052 1.79504
212.562 0.584469 9.47861 23.7045 1.7949
212.594 0.584633 9.47981 23.7042 1.79477
212.625 0.584563 9.48122 23.7092 1.79482
212.656 0.584399 9.4824 23.7154 1.79495
212.688 0.584078 9.48291 23.7233 1.7952
212.719 0.583623 9.48323 23.7333 1.79555
212.75 0.583063 9.48353 23.7454 1.79598
212.781 0.582623 9.48384 23.7552 1.79632
212.812 0.58223 9.48425 23.7642 1.79662
212.844 0.582105 9.48495 23.7685 1.79672
212.875 0.582287 9.48619 23.7679 1.79657
212.906 0.582345 9.48739 23.7697 1.79653
212.938 0.582494 9.48872 23.77 1.79641
212.969 0.582828 9.49024 23.767 1.79616
213 0.582932 9.49166 23.7685 1.79608
213.031 0.58278 9.49253 23.7738 1.7962
213.062 0.582911 9.49378 23.7742 1.79609
213.094 0.582951 9.49511 23.7767 1.79606
213.125 0.583104 9.49666 23.7775 1.79595
213.156 0.583103 9.49766 23.78 1.79595
213.188 0.582982 9.49864 23.7849 1.79604
213.219 0.582639 9.49916 23.7932 1.7963
213.25 0.582584 9.49993 23.7963 1.79635
213.281 0.582406 9.50035 23.801 1.79648
213.312 0.582397 9.50095 23.8026 1.79649
213.344 0.582633 9.50192 23.8003 1.79631
213.375 0.583022 9.50318 23.7955 1.79601
213.406 0.583068 9.50363 23.7957 1.79597
213.438 0.583154 9.50418 23.7953 1.79591
213.469 0.583104 9.50447 23.797 1.79595
213.5 0.583155 9.50471 23.7966 1.79591
213.531 0.583113 9.50478 23.7976 1.79594
213.562 0.582632 9.50419 23.806 1.79631
213.594 0.582153 9.50349 23.814 1.79668
213.625 0.581889 9.50312 23.8185 1.79688
213.656 0.581343 9.5024 23.8279 1.7973
213.688 0.58086 9.50184 23.8364 1.79768
213.719 0.580613 9.50165 23.8409 1.79787
213.75 0.580118 9.50099 23.8495 1.79825
213.781 0.579875 9.5006 23.8535 1.79844
213.812 0.579491 9.49999 23.8598 1.79874
213.844 0.579054 9.49946 23.8675 1.79908
213.875 0.578641 9.4987 23.8741 1.7994
213.906 0.578551 9.49829 23.875 1.79947
213.938 0.578974 9.49882 23.8676 1.79914
213.969 0.579627 9.50005 23.8572 1.79863
214 0.580541 9.50204 23.8434 1.79792
214.031 0.580763 9.50324 23.8419 1.79775
214.062 0.580939 9.50455 23.8415 1.79762
214.094 0.580477 9.50486 23.8518 1.79797
214.125 0.579993 9.50515 23.8625 1.79835
214.156 0.579489 9.5051 23.8727 1.79874
214.188 0.579223 9.50538 23.8789 1.79895
214.219 0.578624 9.50519 23.8908 1.79941
214.25 0.577691 9.50435 23.9079 1.80014
214.281 0.577241 9.5045 23.9177 1.80049
214.312 0.577172 9.50541 23.9214 1.80054
214.344 0.57716 9.50617 23.9236 1.80055
214.375 0.577492 9.50752 23.9201 1.80029
214.406 0.577447 9.50822 23.9227 1.80033
214.438 0.577436 9.50919 23.9254 1.80034
214.469 0.577866 9.51076 23.9205 1.8
214.5 0.578152 9.51206 23.9178 1.79978
214.531 0.57834 9.51334 23.9172 1.79963
214.562 0.578559 9.51435 23.9152 1.79946
214.594 0.578719 9.51552 23.9148 1.79934
214.625 0.57881 9.51633 23.9149 1.79927
