# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
222.156 2064.1 12.3592 111.185 68.2591 -3.38851 -5.03817 0.957446 15 15 13.125 15.7971 1.14286 1 1855.05 0
222.312 2063.83 11.8358 110.413 68.4346 -3.20039 -4.51363 1.1699 15 15 11.25 15.7964 1.33333 1 1851.77 0
222.469 2063.72 11.3328 109.725 68.6384 -3.02994 -4.08624 1.24916 13.125 15 13.125 15.7961 1.14286 1 1869.4 0
222.625 2063.64 10.8658 109.098 68.8539 -2.76668 -3.73765 1.315 15 15 13.125 15.7959 1.14286 1 1835.89 0
222.781 2063.7 10.4434 108.531 69.0759 -2.47808 -3.31544 1.34696 15 15 13.125 15.7961 1.14286 1 1864.47 0
222.938 2063.64 10.0733 108.033 69.3084 -2.11294 -2.81789 1.39209 15 15 13.125 15.7959 1.14286 1 1876.47 0
223.094 2063.74 9.76113 107.627 69.5458 -1.70375 -2.21648 1.44607 15 15 13.125 15.7962 1.14286 1 1864.9 0
223.25 2063.56 9.51431 107.311 69.7729 -1.26536 -1.70059 1.24911 13.125 15 13.125 15.7957 1.14286 1 1860.77 0
223.406 2063.58 9.35039 107.069 69.9659 -0.689933 -1.28278 0.898489 13.125 15 11.25 15.7958 1.33333 1 1838.04 0
223.562 2063.52 9.27011 106.895 70.0969 -0.218458 -0.82375 0.531566 13.125 15 11.25 15.7956 1.33333 1 1843.06 0
223.719 2063.35 9.26615 106.792 70.1705 0.238847 -0.412713 0.225341 13.125 13.125 11.25 15.7952 1.16667 1 1849.4 0
223.875 2063.04 9.33394 106.754 70.197 0.697464 -0.0131534 -0.0646729 13.125 13.125 11.25 15.7944 1.16667 1 1830.07 0
224.031 2062.93 9.47172 106.778 70.179 1.12704 0.37108 -0.325327 13.125 13.125 11.25 15.7941 1.16667 1 1808.68 0
224.188 2063.07 9.67458 106.865 70.1178 1.49069 0.724479 -0.566464 13.125 13.125 11.25 15.7945 1.16667 1 1835.1 0
224.344 2062.98 9.93287 107.002 70.0243 1.8282 1.03427 -0.697752 15 13.125 13.125 15.7942 1.14286 1 1849.29 0
224.5 2062.92 10.2443 107.184 69.912 2.18718 1.37441 -0.702346 15 15 13.125 15.7941 1.14286 1 1853.88 0
224.656 2063.19 10.6101 107.425 69.8062 2.46229 1.59874 -0.718925 15 15 13.125 15.7948 1.14286 1 1865.62 0
224.812 2063.12 11.0161 107.689 69.6925 2.7397 1.72534 -0.720544 13.125 15 13.125 15.7946 1.14286 1 1870.31 0
224.969 2063.27 11.4692 107.969 69.5839 2.94357 1.78609 -0.724143 13.125 15 13.125 15.795 1.14286 1 1880.35 0
225.125 2063.46 11.9424 108.255 69.4654 3.02199 1.82203 -0.743072 15 15 13.125 15.7955 1.14286 1 1875.21 0
225.281 2063.52 12.4212 108.551 69.3549 3.06971 1.91149 -0.640196 15 13.125 13.125 15.7956 1.14286 1 1885.61 0
225.438 2063.72 12.9093 108.861 69.2599 3.06312 1.971 -0.57953 13.125 13.125 13.125 15.7961 1 1 1849.23 0
225.594 2063.88 13.3894 109.181 69.1746 2.92909 2.05577 -0.47875 15 15 13.125 15.7965 1.14286 1 1886.88 0
225.75 2063.98 13.8402 109.508 69.1054 2.68693 2.05619 -0.346422 15 15 13.125 15.7968 1.14286 1 1856.49 0
225.906 2064.27 14.2465 109.83 69.0658 2.40343 1.93743 -0.200914 15 15 13.125 15.7975 1.14286 1 1867.89 0
226.062 2064.47 14.6132 110.127 69.046 2.12534 1.77765 -0.0629086 15 15 13.125 15.7981 1.14286 1 1866.76 0
226.219 2064.6 14.9307 110.399 69.0495 1.7286 1.57794 0.0295317 13.125 15 13.125 15.7984 1.14286 1 1841.44 0
226.375 2064.76 15.1791 110.636 69.0699 1.27654 1.3516 0.110308 15 13.125 13.125 15.7988 1.14286 1 1847.12 0
226.531 2064.99 15.3546 110.84 69.0951 0.815319 1.13586 0.125512 15 15 13.125 15.7994 1.14286 1 1872.46 0
226.688 2065.09 15.4564 111.008 69.1214 0.365001 0.91012 0.0905772 15 15 13.125 15.7996 1.14286 1 1869.11 0
226.844 2065.3 15.4976 111.143 69.1467 0.0614637 0.72175 0.0543294 15 15 13.125 15.8002 1.14286 1 1866.73 0
227 2065.56 15.4923 111.247 69.1613 -0.218063 0.523197 0.0084369 15 15 13.125 15.8008 1.14286 1 1849.56 0
227.156 2065.64 15.4464 111.317 69.173 -0.414559 0.273069 0.00771957 15 15 13.125 15.801 1.14286 1 1846.05 0
227.312 2065.71 15.3671 111.344 69.1907 -0.688819 0.0331232 0.0372596 15 15 13.125 15.8012 1.14286 1 1839.82 0
227.469 2065.55 15.2407 111.331 69.2103 -0.913695 -0.230861 0.110635 15 15 13.125 15.8008 1.14286 1 1838.41 0
227.625 2065.56 15.0858 111.269 69.2428 -1.02517 -0.62769 0.143517 16.875 15 13.125 15.8008 1.28571 1 1826.17 0
227.781 2065.34 14.9172 111.143 69.2837 -1.11073 -0.99694 0.206148 16.875 15 13.125 15.8003 1.28571 1 1840.22 0
227.938 2065.09 14.732 110.959 69.3339 -1.20416 -1.32737 0.285902 15 15 13.125 15.7996 1.14286 1 1842.08 0
228.094 2065.04 14.5369 110.734 69.3959 -1.1729 -1.50877 0.308433 15 15 13.125 15.7995 1.14286 1 1834.4 0
228.25 2065.1 14.3548 110.475 69.4633 -1.1221 -1.76078 0.281781 15 15 13.125 15.7997 1.14286 1 1825.36 0
228.406 2064.8 14.1657 110.17 69.5121 -1.27144 -2.06157 0.155782 15 15 13.125 15.7989 1.14286 1 1839.72 0
228.562 2064.57 13.9557 109.816 69.5481 -1.39626 -2.40447 0.11229 15 15 13.125 15.7983 1.14286 1 1840.14 0
228.719 2064.53 13.731 109.427 69.5799 -1.38454 -2.53526 0.114419 15 15 13.125 15.7982 1.14286 1 1854.34 0
228.875 2064.24 13.5219 109.013 69.6132 -1.2307 -2.59677 0.267788 15 15 13.125 15.7975 1.14286 1 1873.8 0
229.031 2064.23 13.3329 108.593 69.6713 -1.08524 -2.60108 0.3434 15 13.125 13.125 15.7974 1.14286 1 1860.23 0
229.188 2064.01 13.1652 108.173 69.7406 -0.992992 -2.64743 0.353776 13.125 15 13.125 15.7969 1.14286 1 1847.49 0
229.344 2063.57 13.0183 107.753 69.815 -0.792363 -2.62754 0.470051 13.125 15 13.125 15.7958 1.14286 1 1856.91 0
229.5 2063.27 12.9047 107.332 69.9132 -0.611807 -2.65276 0.652928 13.125 15 13.125 15.795 1.14286 1 1865.72 0
229.656 2062.98 12.8082 106.91 70.0359 -0.531506 -2.5225 0.807366 13.125 13.125 13.125 15.7942 1 1 1853.91 0
229.812 2062.61 12.7452 106.518 70.1991 -0.230236 -2.36947 1.0947 15 15 11.25 15.7933 1.33333 1 1840.66 0
229.969 2062.79 12.7154 106.143 70.3914 -0.142366 -2.35549 1.1367 15 15 11.25 15.7938 1.33333 1 1853.52 0
230.125 2063.06 12.6887 105.773 70.5872 -0.242759 -2.2983 1.13144 15 15 13.125 15.7945 1.14286 1 1851.12 0
230.281 2063.25 12.6412 105.418 70.7773 -0.382065 -2.14664 1.1204 15 15 13.125 15.7949 1.14286 1 1856.58 0
230.438 2063.2 12.5755 105.089 70.9629 -0.426549 -1.91389 1.07391 15 13.125 13.125 15.7948 1.14286 1 1848.2 0
230.594 2063.23 12.5002 104.8 71.1492 -0.504461 -1.65951 1.15985 15 13.125 13.125 15.7949 1.14286 1 1838.92 0
230.75 2063.16 12.4217 104.541 71.3462 -0.459851 -1.55248 1.16599 15 15 13.125 15.7947 1.14286 1 1866.69 0
230.906 2063.08 12.3469 104.298 71.5393 -0.444367 -1.4825 1.09389 15 15 13.125 15.7945 1.14286 1 1842.69 0
231.062 2063.05 12.2764 104.072 71.7156 -0.47127 -1.33676 0.958455 15 15 11.25 15.7944 1.33333 1 1847.04 0
231.219 2062.89 12.1948 103.861 71.868 -0.543022 -1.27918 0.849636 15 15 11.25 15.794 1.33333 1 1876.67 0
231.375 2062.94 12.1045 103.659 72.0076 -0.61001 -1.20746 0.747249 15 15 11.25 15.7941 1.33333 1 1879.27 0
231.531 2062.97 12.0003 103.466 72.135 -0.721193 -1.16024 0.680584 15 15 11.25 15.7942 1.33333 1 1870.13 0
231.688 2062.96 11.882 103.28 72.252 -0.788677 -1.17596 0.66058 15 16.875 11.25 15.7942 1.5 1 1836.66 0
231.844 2062.88 11.753 103.078 72.3691 -0.821948 -1.38362 0.666763 15 15 11.25 15.794 1.33333 1 1838.32 0
232 2062.9 11.6195 102.833 72.4868 -0.865734 -1.76482 0.618222 15 15 11.25 15.794 1.33333 1 1839.93 0
232.156 2062.77 11.4794 102.525 72.5905 -0.85878 -2.10918 0.531033 15 15 11.25 15.7937 1.33333 1 1854.01 0
232.312 2062.85 11.3461 102.167 72.6811 -0.799905 -2.45045 0.435037 13.125 15 11.25 15.7939 1.33333 1 1837.4 0
232.469 2062.68 11.2182 101.746 72.7642 -0.800882 -2.85329 0.451767 13.125 15 11.25 15.7935 1.33333 1 1825.91 0
232.625 2062.76 11.0926 101.26 72.8439 -0.770743 -3.28913 0.399519 15 16.875 13.125 15.7937 1.28571 1 1838.19 0
232.781 2062.77 10.9673 100.694 72.9142 -0.812173 -3.90694 0.243898 15 15 13.125 15.7937 1.14286 1 1863.77 0
232.938 2062.84 10.8233 100.023 72.9442 -0.978469 -4.66053 -0.143993 15 15 13.125 15.7939 1.14286 1 1835.53 0
233.094 2062.86 10.6667 99.2369 72.9146 -1.01904 -5.34533 -0.36576 15 15 13.125 15.7939 1.14286 1 1850.69 0
233.25 2062.95 10.491 98.3378 72.8576 -1.24199 -5.99466 -0.470689 15 15 13.125 15.7942 1.14286 1 1865.35 0
233.406 2062.94 10.2745 97.3564 72.7788 -1.50888 -6.45531 -0.667857 15 15 13.125 15.7941 1.14286 1 1856.53 0
233.562 2062.7 10.0269 96.2959 72.6722 -1.66071 -6.91429 -0.748873 15 15 13.125 15.7935 1.14286 1 1842.53 0
233.719 2062.04 9.75636 95.1629 72.5556 -1.77269 -7.36814 -0.819574 15 15 13.125 15.7919 1.14286 1 1845.28 0
233.875 2061.89 9.46217 93.9767 72.4263 -1.9219 -7.64675 -0.859471 16.875 13.125 13.125 15.7915 1.28571 1 1862.11 0
234.031 2061.03 9.14035 92.7467 72.2786 -2.12131 -7.80195 -0.963454 15 15 11.25 15.7893 1.33333 1 1837.33 0
234.188 2059.89 8.7868 91.5024 72.1241 -2.3543 -7.88465 -0.985428 15 13.125 13.125 15.7864 1.14286 1 1854.58 0
234.344 2058.98 8.39988 90.2586 71.9615 -2.61407 -7.82016 -1.05469 15 13.125 13.125 15.784 1.14286 1 1858.11 0
234.5 2058.07 7.97063 89.0323 71.7855 -2.8695 -7.67111 -1.09063 15 15 13.125 15.7817 1.14286 1 1857.87 0
234.656 2056.94 7.49526 87.83 71.6113 -3.1171 -7.46728 -1.05023 13.125 13.125 13.125 15.7788 1 1 1846.09 0
234.812 2055.85 6.98092 86.6634 71.4473 -3.31844 -7.25278 -1.02169 15 13.125 13.125 15.776 1.14286 1 1865.83 1
234.969 2055.37 6.44363 85.5343 71.2861 -3.51723 -6.94726 -0.945703 15 15 13.125 15.7748 1.14286 1 1869.22 1
235.125 2054.32 5.87831 84.4571 71.1523 -3.64861 -6.6474 -0.728921 13.125 13.125 13.125 15.7721 1 1 1848.09 1
235.281 2053.32 5.28694 83.428 71.0413 -3.81646 -6.29785 -0.637616 15 15 13.125 15.7696 1.14286 1 1866.09 1
235.438 2052.51 4.67856 82.4573 70.951 -3.86558 -5.93049 -0.514636 15 13.125 13.125 15.7675 1.14286 1 1877.33 1
235.594 2051.8 4.0594 81.5417 70.879 -3.94693 -5.57026 -0.372291 15 15 13.125 15.7657 1.14286 1 1847.87 1
235.75 2052.48 3.42334 80.6837 70.8246 -4.05116 -5.20941 -0.300628 15 13.125 13.125 15.7674 1.14286 1 1850.09 1
235.906 2052.45 2.78696 79.8875 70.7881 -3.96771 -4.77999 -0.0975761 15 15 13.125 15.7673 1.14286 1 1855.03 1
236.062 2052.74 2.16184 79.1565 70.7831 -3.93175 -4.4365 -0.0151589 13.125 13.125 13.125 15.7681 1 1 1841.05 1
236.219 2052.4 1.53444 78.4654 70.7905 -3.92207 -4.20324 0.0496348 13.125 15 13.125 15.7672 1.14286 1 1874.09 1
236.375 2051.68 0.924255 77.8225 70.815 -3.68801 -3.84996 0.331355 15 15 13.125 15.7653 1.14286 1 1848.56 1
236.531 2051.78 0.354976 77.2281 70.8796 -3.4697 -3.61163 0.448367 13.125 15 13.125 15.7656 1.14286 1 1851.72 1
236.688 2051.52 119.814 76.6624 70.9646 -3.27572 -3.42874 0.574207 13.125 15 13.125 15.765 1.14286 1 1859.29 1
236.844 2052.52 119.306 76.1216 71.0609 -3.07287 -3.32741 0.599993 15 15 13.125 15.7675 1.14286 1 1847.38 1
237 2051.6 118.839 75.6129 71.1655 -2.75097 -3.05353 0.661939 15 15 13.125 15.7652 1.14286 1 1852.46 1
237.156 2051.51 118.417 75.1361 71.2866 -2.56858 -2.90538 0.742711 13.125 13.125 13.125 15.7649 1 1 1839.85 1
237.312 2052.06 118.021 74.6804 71.4013 -2.36144 -2.75729 0.591381 13.125 15 13.125 15.7663 1.14286 1 1847.71 1
237.469 2051.14 117.661 74.2521 71.5014 -2.09179 -2.58937 0.573985 15 15 13.125 15.764 1.14286 1 1840.22 1
237.625 2051.03 117.343 73.8488 71.5928 -1.8988 -2.4905 0.396373 15 15 13.125 15.7637 1.14286 1 1827.12 1
237.781 2051.03 117.043 73.4537 71.6477 -1.82758 -2.39349 0.27324 15 15 13.125 15.7637 1.14286 1 1855.76 1
237.938 2050.56 116.763 73.0773 71.693 -1.67858 -2.30942 0.189957 15 13.125 13.125 15.7625 1.14286 1 1845.65 1
238.094 2051.25 116.497 72.6924 71.7133 -1.61559 -2.53027 -0.131609 13.125 15 13.125 15.7642 1.14286 1 1864.84 1
238.25 2050.25 116.244 72.3116 71.728 -1.54304 -2.25482 0.228782 13.125 15 13.125 15.7617 1.14286 1 1847.14 1
238.406 2050.34 115.998 71.9562 71.7772 -1.47845 -2.24265 0.305443 13.125 15 13.125 15.7619 1.14286 1 1840.44 1
238.562 2050.07 115.769 71.5867 71.8397 -1.35279 -2.41438 0.344562 15 15 11.25 15.7612 1.33333 1 1847.87 1
238.719 2049.98 115.56 71.1913 71.8957 -1.26442 -2.58938 0.176401 15 15 11.25 15.761 1.33333 1 1853.66 1
238.875 2049.78 115.366 70.7617 71.9306 -1.11959 -2.74595 0.178796 15 15 11.25 15.7605 1.33333 1 1844.87 1
239.031 2049.58 115.2 70.3113 71.9769 -0.972507 -3.03343 0.17364 15 15 11.25 15.76 1.33333 1 1850.87 1
239.188 2048.78 115.062 69.8121 72.0052 -0.762286 -3.28561 0.0180054 15 15 11.25 15.7579 1.33333 1 1860.29 1
239.344 2048 114.949 69.2693 72.0102 -0.603978 -3.51658 -0.118943 15 13.125 11.25 15.7559 1.33333 1 1849.96 1
239.5 2048.2 114.866 68.7047 72.0169 -0.395843 -3.6573 -0.0175543 15 15 11.25 15.7564 1.33333 1 1856.77 1
239.656 2047.81 114.814 68.0945 72.0172 -0.210113 -4.10442 -0.107985 15 15 11.25 15.7554 1.33333 1 1859.13 1
239.812 2047.59 114.795 67.4096 72.0088 0.100973 -4.45937 -0.0907036 15 13.125 11.25 15.7549 1.33333 1 1831.5 1
239.969 2047.25 114.825 66.6804 72.0142 0.249543 -4.78165 0.0263018 15 15 11.25 15.754 1.33333 1 1843.83 1
240.125 2047.8 114.876 65.8937 72.0281 0.509177 -5.13098 0.0668952 15 13.125 11.25 15.7554 1.33333 1 1846.15 1
240.281 2046.97 114.985 65.0719 72.0598 0.838963 -5.1982 0.249714 15 15 11.25 15.7533 1.33333 1 1835.98 1
240.438 2047.87 115.133 64.2309 72.1076 1.11268 -5.43718 0.207335 15 15 11.25 15.7556 1.33333 1 1839.31 1
240.594 2047.73 115.334 63.3688 72.156 1.46525 -5.34147 0.368481 15 13.125 11.25 15.7552 1.33333 1 1844.82 1
240.75 2047.9 115.591 62.5195 72.2221 1.78851 -5.33091 0.359739 15 15 11.25 15.7557 1.33333 1 1840.56 1
240.906 2047.43 115.894 61.6762 72.2943 2.06161 -5.24259 0.44153 15 13.125 13.125 15.7545 1.14286 1 1843.43 1
241.062 2046.37 116.252 60.8501 72.3699 2.41786 -5.11035 0.438795 13.125 15 13.125 15.7517 1.14286 1 1833.24 1
241.219 2046.72 116.665 60.0416 72.4487 2.83056 -5.00378 0.4844 15 13.125 13.125 15.7526 1.14286 1 1844.84 1
241.375 2046.06 117.132 59.2587 72.5446 3.06818 -4.82151 0.588249 15 15 13.125 15.7509 1.14286 1 1850.83 1
241.531 2046.64 117.638 58.4966 72.6329 3.40615 -4.79138 0.407953 15 15 13.125 15.7524 1.14286 1 1826.33 1
241.688 2046 118.205 57.7257 72.6895 3.72109 -4.78398 0.200439 13.125 15 13.125 15.7508 1.14286 1 1842.28 1
241.844 2046.22 118.82 56.9702 72.7176 4.02801 -4.71059 0.0521741 15 15 13.125 15.7513 1.14286 1 1861.21 1
242 2045.55 119.459 56.228 72.7259 4.05046 -4.59284 0.03767 15 13.125 13.125 15.7496 1.14286 1 1846.07 1
242.156 2045.26 0.0969804 55.5044 72.7355 3.9701 -4.4824 -0.00849304 13.125 15 13.125 15.7489 1.14286 1 1849.83 1
242.312 2045.93 0.727147 54.8001 72.7419 3.93907 -4.40529 -0.00500624 15 15 13.125 15.7506 1.14286 1 1861.09 1
242.469 2044.86 1.33162 54.1025 72.7483 3.65669 -4.2725 0.0960255 15 15 13.125 15.7479 1.14286 1 1850.6 1
242.625 2043.99 1.89766 53.4352 72.7726 3.39453 -4.14822 0.133451 13.125 15 13.125 15.7456 1.14286 1 1847.06 1
242.781 2044.8 2.42567 52.78 72.8053 3.16858 -4.09752 0.187713 15 15 13.125 15.7477 1.14286 1 1823.96 1
242.938 2043.81 2.90506 52.1305 72.8406 2.83075 -3.9798 0.199483 15 15 13.125 15.7452 1.14286 1 1853.14 1
243.094 2044.23 3.32819 51.4972 72.879 2.37026 -3.96465 0.164557 15 15 13.125 15.7462 1.14286 1 1842.17 1
243.25 2044.83 3.68361 50.8698 72.9105 2.00585 -3.93412 0.11319 13.125 15 13.125 15.7478 1.14286 1 1835.78 1
243.406 2044.86 3.9806 50.2439 72.9264 1.54177 -3.71927 0.0908849 13.125 15 13.125 15.7479 1.14286 1 1835.3 1
243.562 2044.51 4.1884 49.6645 72.9618 0.94026 -3.59621 0.25061 15 15 13.125 15.747 1.14286 1 1841.65 1
243.719 2045.03 4.29709 49.0914 73.0066 0.265099 -3.57141 0.191933 15 15 13.125 15.7483 1.14286 1 1831.45 1
243.875 2044.69 4.29925 48.5191 73.0397 -0.303929 -3.56421 0.104475 15 15 13.125 15.7474 1.14286 1 1842.3 1
244.031 2044.46 4.22465 47.9483 73.0594 -0.6997 -3.56329 0.0577565 15 15 13.125 15.7468 1.14286 1 1862.4 1
244.188 2043.47 4.0897 47.387 73.0819 -1.09772 -3.50646 0.108676 13.125 15 13.125 15.7443 1.14286 1 1834.1 1
244.344 2042.68 3.87729 46.833 73.1129 -1.6698 -3.3379 0.194639 13.125 13.125 13.125 15.7423 1 1 1844.74 1
244.5 2042.88 3.57819 46.3034 73.1436 -2.11341 -3.31967 0.0842944 13.125 15 13.125 15.7428 1.14286 1 1847.04 1
244.656 2042.14 3.21793 45.7753 73.1566 -2.48601 -3.28303 -0.0536463 15 15 13.125 15.7409 1.14286 1 1847.24 1
244.812 2041.73 2.79989 45.2517 73.137 -2.7918 -3.3093 -0.255742 15 15 13.125 15.7398 1.14286 1 1837.76 1
244.969 2041.14 2.34175 44.7207 73.1002 -3.02094 -3.30355 -0.293574 15 15 13.125 15.7383 1.14286 1 1825.24 1
245.125 2041.49 1.84449 44.1965 73.0497 -3.26674 -3.30339 -0.502947 13.125 15 13.125 15.7392 1.14286 1 1859.19 1
245.281 2040.65 1.30687 43.6703 72.9565 -3.45492 -3.30022 -0.666079 15 15 13.125 15.737 1.14286 1 1842.25 1
245.438 2041.07 0.746151 43.1414 72.8454 -3.68967 -3.30645 -0.783686 15 13.125 13.125 15.7381 1.14286 1 1827.8 1
245.594 2040.69 0.144245 42.6188 72.7168 -3.90852 -3.20743 -0.902061 13.125 15 13.125 15.7372 1.14286 1 1836.33 1
245.75 2040.33 119.499 42.116 72.5594 -4.16825 -3.07897 -1.06844 15 15 13.125 15.7362 1.14286 1 1854.17 1
245.906 2040.51 118.832 41.6289 72.3839 -4.29122 -3.0484 -1.21268 15 15 11.25 15.7367 1.33333 1 1839.46 1
246.062 2039.73 118.135 41.1448 72.1882 -4.49573 -3.00538 -1.31788 13.125 13.125 11.25 15.7347 1.16667 1 1849.54 1
246.219 2038.54 117.411 40.6717 71.9791 -4.59343 -2.83612 -1.2863 15 15 11.25 15.7316 1.33333 1 1828.05 1
246.375 2037.73 116.671 40.2365 71.7836 -4.81385 -2.63692 -1.238 15 15 13.125 15.7295 1.14286 1 1837.1 1
246.531 2036.74 115.902 39.8405 71.6076 -4.87608 -2.31106 -1.04997 15 15 13.125 15.727 1.14286 1 1829.91 1
246.688 2035.96 115.118 39.498 71.4557 -5.04229 -1.86473 -0.837106 15 15 13.125 15.725 1.14286 1 1846.89 1
246.844 2035.13 114.31 39.2284 71.3431 -5.05088 -1.41049 -0.578891 13.125 13.125 13.125 15.7228 1 1 1812.75 1
247 2035.34 113.5 39.0341 71.2688 -5.13848 -0.904953 -0.406209 15 15 13.125 15.7234 1.14286 1 1844 1
247.156 2035.35 112.684 38.9376 71.2222 -5.09489 -0.170281 -0.214232 13.125 15 13.125 15.7234 1.14286 1 1838.43 0
247.312 2035.42 111.878 38.9431 71.2005 -4.99704 0.280415 -0.120739 15 15 13.125 15.7236 1.14286 1 1853.4 0
247.469 2035.11 111.096 39.0249 71.1958 -4.82605 0.865279 -0.00992612 15 15 13.125 15.7228 1.14286 1 1838.76 0
247.625 2034.79 110.342 39.2029 71.204 -4.5957 1.41397 0.0713214 13.125 13.125 13.125 15.722 1 1 1837.01 0
247.781 2034.58 109.622 39.4724 71.2265 -4.40218 2.01972 0.142068 15 13.125 13.125 15.7214 1.14286 1 1851.75 0
247.938 2034.69 108.949 39.8304 71.2616 -4.01213 2.60879 0.199973 13.125 15 13.125 15.7217 1.14286 1 1836.88 0
248.094 2034.35 108.337 40.2916 71.2957 -3.5775 3.24225 0.211097 13.125 15 13.125 15.7208 1.14286 1 1839.04 0
248.25 2034.17 107.795 40.8435 71.3297 -3.21226 3.75689 0.165579 15 15 13.125 15.7204 1.14286 1 1832.79 0
248.406 2033.98 107.308 41.4716 71.3605 -2.86436 4.14145 0.125454 15 13.125 13.125 15.7199 1.14286 1 1851.93 0
248.562 2033.84 106.879 42.1579 71.3766 -2.45803 4.53357 0.0624795 13.125 15 13.125 15.7195 1.14286 1 1852.8 0
248.719 2033.74 106.512 42.899 71.3814 -2.12301 4.76572 -0.0726271 13.125 13.125 13.125 15.7193 1 1 1836.64 0
248.875 2034.05 106.19 43.667 71.3624 -1.83862 4.85328 -0.175361 15 13.125 13.125 15.7201 1.14286 1 1840.46 0
249.031 2034.36 105.926 44.4471 71.3293 -1.45641 4.99675 -0.311996 15 13.125 13.125 15.7209 1.14286 1 1824.51 0
249.188 2034.56 105.72 45.2511 71.2603 -1.09172 5.07944 -0.557563 15 13.125 13.125 15.7214 1.14286 1 1853.67 0
249.344 2034.58 105.573 46.061 71.1733 -0.723039 5.12579 -0.552298 15 15 13.125 15.7214 1.14286 1 1859.16 0
249.5 2034.47 105.49 46.874 71.0792 -0.222581 5.05249 -0.612316 15 13.125 13.125 15.7212 1.14286 1 1848.99 0
249.656 2034.37 105.475 47.6607 70.9838 0.0136442 4.86869 -0.584496 15 13.125 13.125 15.7209 1.14286 1 1839.34 0
249.812 2034.37 105.487 48.4347 70.8878 0.186989 4.83745 -0.590382 15 13.125 13.125 15.7209 1.14286 1 1870.28 0
249.969 2034.36 105.541 49.1835 70.8033 0.481573 4.54678 -0.439546 15 13.125 13.125 15.7209 1.14286 1 1842.64 0
250.125 2034.57 105.631 49.9005 70.7321 0.67276 4.41195 -0.432163 15 15 13.125 15.7214 1.14286 1 1844.61 0
250.281 2034.31 105.754 50.5812 70.6697 0.936103 4.07902 -0.317771 15 13.125 13.125 15.7207 1.14286 1 1849.91 0
250.438 2034.66 105.915 51.2122 70.6284 1.08235 3.86975 -0.210485 15 13.125 13.125 15.7216 1.14286 1 1820.29 0
250.594 2034.75 106.093 51.8195 70.6058 1.10474 3.73875 -0.0584135 15 13.125 13.125 15.7219 1.14286 1 1819.5 0
250.75 2034.98 106.268 52.3978 70.6079 1.06387 3.51216 0.0724429 15 13.125 13.125 15.7224 1.14286 1 1834.17 0
250.906 2035.24 106.443 52.9421 70.6287 1.11172 3.37221 0.160586 13.125 13.125 13.125 15.7231 1 1 1842.97 0
251.062 2035.06 106.619 53.4702 70.6651 1.01051 3.29091 0.284219 13.125 15 13.125 15.7227 1.14286 1 1805.63 0
251.219 2034.84 106.78 53.9837 70.7192 0.981414 3.09457 0.369554 13.125 13.125 13.125 15.7221 1 1 1812.43 0
251.375 2034.44 106.948 54.4613 70.7979 1.16235 2.9317 0.584309 13.125 13.125 13.125 15.7211 1 1 1861.23 0
251.531 2034.43 107.139 54.9181 70.9017 1.20308 2.84053 0.712717 15 15 13.125 15.721 1.14286 1 1860.52 0
251.688 2034.46 107.325 55.3689 71.0227 1.1699 2.78645 0.737886 15 15 13.125 15.7211 1.14286 1 1841.52 0
251.844 2034.3 107.514 55.8109 71.1473 1.19696 2.77382 0.793809 15 15 13.125 15.7207 1.14286 1 1825.48 0
252 2034.76 107.713 56.2518 71.2812 1.31015 2.78282 0.858092 15 13.125 13.125 15.7219 1.14286 1 1848.6 0
252.156 2035.95 107.925 56.6979 71.4239 1.39455 2.79259 0.814703 15 15 13.125 15.725 1.14286 1 1834.54 0
252.312 2037.18 108.157 57.1408 71.5522 1.58404 2.78062 0.746452 15 15 13.125 15.7281 1.14286 1 1823.89 0
252.469 2038.21 108.419 57.5838 71.6787 1.73876 2.75199 0.727789 13.125 15 13.125 15.7308 1.14286 1 1851.84 0
252.625 2038.7 108.694 58.0106 71.7917 1.65289 2.55907 0.586765 13.125 13.125 13.125 15.732 1 1 1833.66 0
252.781 2039.26 108.959 58.4173 71.8881 1.67623 2.51268 0.519331 13.125 15 13.125 15.7335 1.14286 1 1808.53 0
252.938 2039.85 109.229 58.8138 71.9747 1.67917 2.47294 0.435976 15 15 11.25 15.735 1.33333 1 1829.18 0
253.094 2040.23 109.499 59.2005 72.0472 1.77974 2.41815 0.320196 15 15 11.25 15.736 1.33333 1 1832.81 0
253.25 2040.84 109.79 59.5869 72.0992 1.89107 2.3572 0.263517 15 15 11.25 15.7375 1.33333 1 1822.48 0
253.406 2041.34 110.091 59.9596 72.146 1.90004 2.29956 0.191662 15 13.125 11.25 15.7388 1.33333 1 1827.87 0
253.562 2041.5 110.391 60.3274 72.1816 1.88904 2.31714 0.12001 13.125 15 11.25 15.7392 1.33333 1 1839.83 0
253.719 2041.82 110.692 60.6974 72.2021 1.78389 2.33113 0.0248133 13.125 15 11.25 15.7401 1.33333 1 1842.34 0
