# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
218.27 2132.33 83.7736 113.327 74.2655 0.862383 3.75532 -0.40505 16.875 15.9375 12.1875 15.9693 1.38462 1 2033.15 1
218.326 2132.39 83.8255 113.541 74.2429 0.995124 3.81146 -0.42524 16.875 16.875 12.1875 15.9694 1.38462 1 2038.69 1
218.382 2132.47 83.8844 113.758 74.2194 1.11713 3.86171 -0.449319 16.875 16.875 12.1875 15.9696 1.38462 1 2038.64 1
218.438 2132.63 83.9501 113.977 74.1949 1.23783 3.90478 -0.467609 16.875 16.875 12.1875 15.97 1.38462 1 2040.75 1
218.494 2132.75 84.0222 114.199 74.1686 1.33946 3.94072 -0.482473 16.875 15.9375 12.1875 15.9703 1.38462 1 2037.82 1
218.551 2132.86 84.1 114.423 74.1419 1.43707 3.9795 -0.503092 16.875 15.9375 12.1875 15.9706 1.38462 1 2039.73 1
218.607 2132.97 84.1828 114.648 74.1147 1.5187 4.00202 -0.511998 16.875 16.875 12.1875 15.9709 1.38462 1 2041.32 1
218.663 2133.06 84.2704 114.875 74.086 1.59396 4.02357 -0.526833 16.875 16.875 12.1875 15.9711 1.38462 1 2035.91 1
218.719 2133.18 84.3618 115.103 74.0571 1.65767 4.03376 -0.535995 16.875 15.9375 12.1875 15.9714 1.38462 1 2039.09 1
218.775 2133.22 84.4566 115.331 74.0282 1.70834 4.0367 -0.534325 16.875 15.9375 12.1875 15.9715 1.38462 1 2031.96 1
218.831 2133.3 84.5543 115.56 73.9986 1.75809 4.03401 -0.535226 16.875 16.875 12.1875 15.9717 1.38462 1 2034.95 1
218.888 2133.46 84.6542 115.788 73.9691 1.78695 4.02013 -0.53654 16.875 16.875 12.1875 15.9721 1.38462 1 2034.8 1
218.944 2133.59 84.7554 116.014 73.9404 1.80906 3.99999 -0.5266 16.875 15.9375 12.1875 15.9724 1.38462 1 2036.7 1
219 2133.72 84.8576 116.24 73.9114 1.82113 3.97725 -0.519155 16.875 15.9375 12.1875 15.9727 1.38462 1 2037.06 1
219.056 2133.8 84.9603 116.464 73.8833 1.82362 3.93762 -0.50743 16.875 16.875 13.125 15.9729 1.28571 1 2033.11 1
219.112 2133.93 85.0629 116.685 73.8561 1.81938 3.88886 -0.499401 16.875 16.875 13.125 15.9733 1.28571 1 2032.7 1
219.169 2134.03 85.1652 116.904 73.8288 1.80159 3.83242 -0.487766 16.875 15.9375 13.125 15.9735 1.28571 1 2040.53 1
219.225 2134.08 85.2666 117.119 73.8027 1.77685 3.77134 -0.469116 16.875 15.9375 13.125 15.9736 1.28571 1 2038.05 1
219.281 2134.07 85.3663 117.331 73.7782 1.73885 3.71111 -0.439855 15.9375 15.9375 13.125 15.9736 1.21429 1 2033.58 1
219.337 2134.11 85.4636 117.54 73.7543 1.68352 3.64535 -0.425794 16.875 16.875 13.125 15.9737 1.28571 1 2038.91 1
219.393 2134.1 85.5575 117.744 73.7317 1.62267 3.56492 -0.404585 16.875 16.875 13.125 15.9737 1.28571 1 2035.78 1
219.449 2134.13 85.6479 117.944 73.7106 1.55968 3.48291 -0.38308 16.875 15.9375 13.125 15.9738 1.28571 1 2038.95 1
219.506 2134.12 85.7343 118.139 73.6906 1.48222 3.39013 -0.351681 16.875 15.9375 13.125 15.9737 1.28571 1 2038.57 1
219.562 2134.16 85.816 118.328 73.6727 1.40182 3.29953 -0.318669 16.875 16.875 13.125 15.9739 1.28571 1 2035.92 1
219.618 2134.21 85.8931 118.513 73.6566 1.31699 3.20345 -0.295629 16.875 16.875 13.125 15.974 1.28571 1 2032.82 1
219.674 2134.19 85.9652 118.692 73.6413 1.22529 3.10193 -0.264758 16.875 16.875 13.125 15.9739 1.28571 1 2037.12 1
219.73 2134.24 86.0321 118.866 73.6282 1.12506 2.99208 -0.225606 16.875 15.9375 13.125 15.974 1.28571 1 2034.7 1
219.787 2134.33 86.0933 119.033 73.6175 1.02184 2.89786 -0.193539 16.875 15.9375 13.125 15.9743 1.28571 1 2032.04 1
219.843 2134.38 86.1487 119.195 73.6083 0.912811 2.7954 -0.160019 15.9375 16.875 13.125 15.9744 1.28571 1 2038.7 1
219.899 2134.41 86.1981 119.35 73.6013 0.807864 2.68426 -0.126999 15.9375 16.875 13.125 15.9745 1.28571 1 2035.31 1
219.955 2134.44 86.2414 119.499 73.5966 0.69987 2.56949 -0.0883324 15.9375 16.875 13.125 15.9745 1.28571 1 2034.18 1
220.011 2134.49 86.2785 119.641 73.5936 0.590333 2.44699 -0.052787 15.9375 16.875 13.125 15.9747 1.28571 1 2031.58 1
220.067 2134.54 86.3096 119.777 73.5929 0.482812 2.32799 -0.0137662 16.875 15.9375 13.125 15.9748 1.28571 1 2035.94 1
220.124 2134.49 86.3346 119.906 73.5948 0.375358 2.21119 0.0290718 16.875 15.9375 13.125 15.9747 1.28571 1 2035.45 1
220.18 2134.5 86.3533 0.0282762 73.5986 0.265541 2.10203 0.068569 16.875 15.9375 13.125 15.9747 1.28571 1 2036.38 1
220.236 2134.5 86.3659 0.143632 73.6049 0.158466 1.97436 0.107521 16.875 16.875 13.125 15.9747 1.28571 1 2038.51 1
220.292 2134.51 86.3724 0.251736 73.6134 0.0501999 1.83784 0.140276 16.875 16.875 13.125 15.9747 1.28571 1 2037.47 1
220.348 2134.52 86.3728 0.352306 73.6235 -0.0545566 1.7119 0.181182 16.875 16.875 13.125 15.9747 1.28571 1 2031.85 1
220.404 2134.58 86.3673 0.44558 73.6358 -0.16174 1.57886 0.210164 16.875 16.875 13.125 15.9749 1.28571 1 2029.47 1
220.461 2134.59 86.356 0.531736 73.6503 -0.260217 1.44509 0.250464 16.875 16.875 13.125 15.9749 1.28571 1 2032.59 1
220.517 2134.61 86.3391 0.610813 73.6662 -0.354471 1.32161 0.273572 16.875 16.875 13.125 15.975 1.28571 1 2033.74 1
220.573 2134.62 86.3172 0.682956 73.6838 -0.438639 1.20039 0.298271 15.9375 16.875 13.125 15.975 1.28571 1 2037.34 1
220.629 2134.6 86.2906 0.748059 73.7032 -0.521391 1.07481 0.324198 15.9375 15.9375 13.125 15.9749 1.21429 1 2030.94 1
220.685 2134.61 86.2594 0.805901 73.7234 -0.600782 0.951698 0.341091 15.9375 15.9375 13.125 15.975 1.21429 1 2030.56 1
220.742 2134.62 86.224 0.856519 73.7448 -0.671668 0.822798 0.358641 15.9375 15.9375 13.125 15.975 1.21429 1 2035.11 1
220.798 2134.63 86.1847 0.900141 73.7672 -0.735654 0.702763 0.369048 15.9375 15.9375 13.125 15.975 1.21429 1 2034.39 1
220.854 2134.66 86.1418 0.937096 73.7897 -0.794096 0.590221 0.383697 15.9375 16.875 12.1875 15.9751 1.38462 1 2030.62 1
220.91 2134.67 86.0957 0.967835 73.8129 -0.850939 0.48381 0.381442 16.875 16.875 12.1875 15.9751 1.38462 1 2033.7 1
220.966 2134.66 86.0468 0.992295 73.8366 -0.895137 0.364242 0.385538 16.875 16.875 12.1875 15.9751 1.38462 1 2034.88 1
221.022 2134.66 85.9954 1.0103 73.8598 -0.935191 0.255128 0.387403 16.875 16.875 12.1875 15.9751 1.38462 1 2032.84 1
221.079 2134.68 85.9419 1.02203 73.8832 -0.969753 0.145915 0.381378 16.875 16.875 12.1875 15.9751 1.38462 1 2037.23 1
221.135 2134.68 85.8866 1.02768 73.9067 -1.00323 0.0392399 0.382839 16.875 16.875 12.1875 15.9751 1.38462 1 2036.47 1
221.191 2134.68 85.8292 1.02741 73.9295 -1.03694 -0.0630801 0.377649 16.875 16.875 12.1875 15.9751 1.38462 1 2035.95 1
221.247 2134.68 85.77 1.02136 73.9524 -1.0708 -0.166828 0.378021 16.875 16.875 12.1875 15.9752 1.38462 1 2032.97 1
221.303 2134.7 85.7089 1.00963 73.9754 -1.09801 -0.262721 0.377819 16.875 16.875 12.1875 15.9752 1.38462 1 2037.43 1
221.36 2134.72 85.6464 0.992553 73.9978 -1.12017 -0.354025 0.372905 16.875 16.875 12.1875 15.9753 1.38462 1 2041.59 1
221.416 2134.75 85.5826 0.970468 74.0201 -1.1367 -0.440826 0.362425 16.875 16.875 12.1875 15.9753 1.38462 1 2038.5 1
221.472 2134.78 85.5181 0.943636 74.0419 -1.14791 -0.52083 0.349203 16.875 16.875 12.1875 15.9754 1.38462 1 2039.68 1
221.528 2134.76 85.4532 0.912477 74.0625 -1.1449 -0.591416 0.336515 15.9375 15.9375 12.1875 15.9753 1.30769 1 2035.34 1
221.584 2134.78 85.3884 0.877546 74.0827 -1.14268 -0.656233 0.322318 15.9375 15.9375 12.1875 15.9754 1.30769 1 2034.47 1
221.64 2134.78 85.3238 0.839026 74.1025 -1.14028 -0.716058 0.314518 15.9375 16.875 12.1875 15.9754 1.38462 1 2035.27 1
221.697 2134.77 85.2596 0.797116 74.1212 -1.12926 -0.772078 0.304437 15.9375 16.875 12.1875 15.9754 1.38462 1 2037.62 1
221.753 2134.77 85.1961 0.752231 74.1396 -1.11181 -0.821154 0.292875 16.875 16.875 12.1875 15.9754 1.38462 1 2033.97 1
221.809 2134.75 85.1338 0.704556 74.1577 -1.08734 -0.869725 0.286203 16.875 16.875 12.1875 15.9753 1.38462 1 2032.83 1
221.865 2134.75 85.0731 0.654128 74.1747 -1.05823 -0.918431 0.274497 16.875 16.875 12.1875 15.9753 1.38462 1 2035.32 1
221.921 2134.73 85.0141 0.600973 74.1913 -1.02728 -0.969686 0.261039 16.875 16.875 12.1875 15.9753 1.38462 1 2038.25 1
221.978 2134.71 84.9569 0.544935 74.2075 -0.9928 -1.02104 0.248767 16.875 16.875 12.1875 15.9752 1.38462 1 2036.03 1
222.034 2134.68 84.9018 0.486053 74.2223 -0.949441 -1.06719 0.236407 16.875 16.875 12.1875 15.9751 1.38462 1 2035.38 1
222.09 2134.67 84.8491 0.424741 74.2366 -0.907889 -1.10928 0.220154 16.875 16.875 12.1875 15.9751 1.38462 1 2039.3 1
222.146 2134.68 84.7985 0.360993 74.2506 -0.875155 -1.15136 0.20989 16.875 16.875 12.1875 15.9751 1.38462 1 2041.63 1
222.202 2134.67 84.7495 0.29465 74.2632 -0.857751 -1.19859 0.190467 16.875 16.875 12.1875 15.9751 1.38462 1 2039.22 1
222.258 2134.66 84.7015 0.225904 74.2752 -0.833517 -1.23792 0.172424 16.875 16.875 12.1875 15.9751 1.38462 1 2040.18 1
222.315 2134.6 84.655 0.155054 74.2866 -0.806945 -1.27152 0.159414 16.875 16.875 12.1875 15.9749 1.38462 1 2036.89 1
222.371 2134.59 84.6101 0.0822125 74.2967 -0.779249 -1.30435 0.147848 16.875 16.875 12.1875 15.9749 1.38462 1 2032.45 1
222.427 2134.58 84.5668 0.00782629 74.3065 -0.745427 -1.33051 0.134282 16.875 15.9375 12.1875 15.9749 1.38462 1 2030.9 1
222.483 2134.56 84.5253 119.932 74.3159 -0.717481 -1.35607 0.130746 16.875 16.875 12.1875 15.9748 1.38462 1 2032.75 1
222.539 2134.55 84.4852 119.854 74.3242 -0.694211 -1.3898 0.11622 15.9375 16.875 12.1875 15.9748 1.38462 1 2034 1
222.596 2134.57 84.4465 119.775 74.3319 -0.669189 -1.42345 0.0976952 15.9375 16.875 12.1875 15.9749 1.38462 1 2034.11 1
222.652 2134.56 84.4093 119.694 74.339 -0.644032 -1.45525 0.0838867 15.9375 16.875 12.1875 15.9748 1.38462 1 2037.59 1
222.708 2134.57 84.3737 119.611 74.3446 -0.613286 -1.47934 0.0650373 16.875 16.875 12.1875 15.9749 1.38462 1 2040.54 1
222.764 2134.56 84.3398 119.527 74.3497 -0.581395 -1.49363 0.0561956 16.875 16.875 12.1875 15.9748 1.38462 1 2037.42 1
222.82 2134.55 84.3075 119.443 74.3547 -0.554574 -1.50072 0.0495789 16.875 16.875 12.1875 15.9748 1.38462 1 2038.46 1
222.876 2134.55 84.2766 119.358 74.3586 -0.527031 -1.50346 0.0422405 16.875 16.875 12.1875 15.9748 1.38462 1 2040.27 1
222.933 2134.56 84.2471 119.273 74.3627 -0.508055 -1.50126 0.0404482 16.875 16.875 12.1875 15.9748 1.38462 1 2037.49 1
222.989 2134.57 84.2186 119.188 74.367 -0.495748 -1.50219 0.0389204 16.875 16.875 12.1875 15.9749 1.38462 1 2035.65 1
223.045 2134.58 84.1906 119.103 74.3704 -0.48722 -1.50678 0.0349676 16.875 16.875 12.1875 15.9749 1.38462 1 2033.96 1
223.101 2134.57 84.1631 119.018 74.3738 -0.475699 -1.5042 0.0314653 16.875 15.9375 12.1875 15.9749 1.38462 1 2031.93 1
223.157 2134.53 84.1363 118.932 74.3777 -0.467232 -1.50204 0.0383945 16.875 16.875 12.1875 15.9748 1.38462 1 2030.38 1
223.213 2134.57 84.1102 118.847 74.381 -0.458516 -1.50908 0.0345994 16.875 16.875 12.1875 15.9749 1.38462 1 2036.4 1
223.27 2134.57 84.0844 118.761 74.3846 -0.449788 -1.50493 0.033409 16.875 16.875 12.1875 15.9749 1.38462 1 2039.86 1
223.326 2134.58 84.059 118.676 74.3885 -0.449344 -1.49346 0.0340014 16.875 16.875 12.1875 15.9749 1.38462 1 2040.93 1
223.382 2134.58 84.0336 118.592 74.3916 -0.451507 -1.47518 0.0307336 16.875 16.875 12.1875 15.9749 1.38462 1 2042.39 1
223.438 2134.58 84.008 118.508 74.3949 -0.458816 -1.45328 0.0267463 16.875 16.875 12.1875 15.9749 1.38462 1 2037.47 1
223.494 2134.57 83.9821 118.427 74.3986 -0.465751 -1.42379 0.0303518 16.875 16.875 12.1875 15.9749 1.38462 1 2038.84 1
223.551 2134.55 83.9556 118.346 74.4017 -0.475151 -1.40257 0.0316037 16.875 16.875 12.1875 15.9748 1.38462 1 2039.08 1
223.607 2134.54 83.9285 118.267 74.4054 -0.494081 -1.37378 0.0376572 16.875 16.875 12.1875 15.9748 1.38462 1 2035.6 1
223.663 2134.54 83.9005 118.19 74.4098 -0.504861 -1.34543 0.0465267 16.875 16.875 12.1875 15.9748 1.38462 1 2032.94 1
223.719 2134.55 83.8714 118.114 74.414 -0.531518 -1.31198 0.0514755 16.875 17.8125 12.1875 15.9748 1.46154 1 2028.42 1
223.775 2134.55 83.8409 118.041 74.4187 -0.557361 -1.27555 0.0573593 16.875 16.875 12.1875 15.9748 1.38462 1 2031.21 1
223.831 2134.53 83.8089 117.969 74.4241 -0.585038 -1.24573 0.061647 16.875 16.875 12.1875 15.9748 1.38462 1 2035.28 1
223.888 2134.54 83.7751 117.899 74.4289 -0.615886 -1.21623 0.0613198 16.875 16.875 12.1875 15.9748 1.38462 1 2035.8 1
223.944 2134.55 83.7391 117.831 74.434 -0.658423 -1.17992 0.0607082 16.875 16.875 12.1875 15.9748 1.38462 1 2039.08 1
224 2134.53 83.7009 117.765 74.4395 -0.696342 -1.13945 0.0655014 16.875 16.875 12.1875 15.9748 1.38462 1 2038.48 1
224.056 2134.54 83.6604 117.702 74.4446 -0.735835 -1.09188 0.0703503 16.875 16.875 12.1875 15.9748 1.38462 1 2040.3 1
224.112 2134.56 83.6174 117.641 74.4504 -0.787294 -1.03974 0.0789831 16.875 16.875 12.1875 15.9748 1.38462 1 2039.61 1
224.169 2134.53 83.5715 117.584 74.457 -0.843242 -0.983047 0.0879456 16.875 16.875 12.1875 15.9748 1.38462 1 2038.07 1
224.225 2134.52 83.5226 117.529 74.4634 -0.896071 -0.923014 0.0949436 15.9375 16.875 12.1875 15.9748 1.38462 1 2034.16 1
224.281 2134.51 83.4707 117.479 74.4707 -0.9471 -0.854199 0.105233 15.9375 16.875 12.1875 15.9747 1.38462 1 2033 1
224.337 2134.53 83.4158 117.432 74.479 -1.00474 -0.792882 0.118857 15.9375 16.875 12.1875 15.9748 1.38462 1 2029.52 1
224.393 2134.52 83.3578 117.389 74.4873 -1.05922 -0.725978 0.128316 16.875 16.875 12.1875 15.9747 1.38462 1 2033.93 1
224.449 2134.51 83.2968 117.349 74.4964 -1.11505 -0.656763 0.132921 16.875 16.875 12.1875 15.9747 1.38462 1 2032.76 1
224.506 2134.52 83.2326 117.314 74.506 -1.17382 -0.585723 0.140948 16.875 16.875 12.1875 15.9747 1.38462 1 2030.3 1
224.562 2134.48 83.165 117.282 74.5156 -1.23111 -0.513847 0.14824 16.875 16.875 12.1875 15.9746 1.38462 1 2030.36 1
224.618 2134.45 83.0943 117.255 74.5259 -1.29075 -0.440497 0.158688 16.875 16.875 12.1875 15.9746 1.38462 1 2029.19 1
224.674 2134.4 83.0201 117.231 74.5372 -1.35423 -0.365248 0.173842 16.875 16.875 12.1875 15.9744 1.38462 1 2030.91 1
224.73 2134.36 82.9422 117.212 74.5488 -1.4236 -0.289987 0.184917 16.875 16.875 12.1875 15.9743 1.38462 1 2029.34 1
224.787 2134.32 82.8604 117.198 74.5613 -1.49589 -0.212776 0.188944 16.875 17.8125 12.1875 15.9742 1.46154 1 2029.61 1
224.843 2134.27 82.7748 117.187 74.5743 -1.56031 -0.133815 0.199276 16.875 17.8125 13.125 15.9741 1.35714 1 2028.67 1
224.899 2134.23 82.6848 117.182 74.5872 -1.63848 -0.0505784 0.206412 16.875 16.875 13.125 15.974 1.28571 1 2028.58 1
224.955 2134.21 82.5906 117.181 74.6008 -1.72181 0.0307348 0.214017 15.9375 16.875 13.125 15.974 1.28571 1 2028.47 1
225.011 2134.21 82.4923 117.184 74.6148 -1.7874 0.117375 0.21389 15.9375 16.875 13.125 15.974 1.28571 1 2027.54 1
225.067 2134.15 82.3895 117.193 74.6283 -1.87631 0.204444 0.20781 15.9375 16.875 13.125 15.9738 1.28571 1 2024.52 1
225.124 2134.1 82.282 117.206 74.6419 -1.95718 0.288124 0.210092 16.875 16.875 13.125 15.9737 1.28571 1 2026.27 1
225.18 2134.02 82.1695 117.225 74.6555 -2.05928 0.375891 0.207264 16.875 16.875 13.125 15.9735 1.28571 1 2030.06 1
225.236 2133.95 82.0519 117.248 74.6686 -2.14294 0.458958 0.203404 16.875 16.875 12.1875 15.9733 1.38462 1 2033.83 1
225.292 2133.95 81.9293 117.276 74.6818 -2.22906 0.544066 0.200518 16.875 16.875 12.1875 15.9733 1.38462 1 2031.79 1
225.348 2133.94 81.8018 117.309 74.695 -2.30836 0.631878 0.201503 16.875 16.875 12.1875 15.9733 1.38462 1 2032.31 1
225.404 2133.92 81.6698 117.346 74.7076 -2.38211 0.722991 0.200124 15.9375 16.875 12.1875 15.9732 1.38462 1 2033.71 1
225.461 2133.91 81.5331 117.389 74.7204 -2.46259 0.808506 0.196206 15.9375 16.875 12.1875 15.9732 1.38462 1 2034.95 1
225.517 2133.91 81.3919 117.437 74.7331 -2.54195 0.894172 0.190858 15.9375 16.875 12.1875 15.9732 1.38462 1 2039.25 1
225.573 2133.86 81.246 117.49 74.7449 -2.62145 0.981294 0.186504 16.875 16.875 12.1875 15.9731 1.38462 1 2031.63 1
225.629 2133.84 81.0958 117.547 74.7569 -2.69432 1.06851 0.182143 16.875 16.875 12.1875 15.973 1.38462 1 2034.08 1
225.685 2133.78 80.9414 117.61 74.7688 -2.77201 1.16078 0.180756 16.875 16.875 12.1875 15.9729 1.38462 1 2032.62 1
225.742 2133.72 80.7832 117.677 74.78 -2.83884 1.25203 0.180016 15.9375 16.875 12.1875 15.9728 1.38462 1 2036.32 1
225.798 2133.71 80.6211 117.75 74.7912 -2.91232 1.33538 0.169731 15.9375 16.875 12.1875 15.9727 1.38462 1 2035.53 1
225.854 2133.66 80.455 117.827 74.8021 -2.97966 1.41457 0.16427 15.9375 16.875 12.1875 15.9726 1.38462 1 2030.99 1
225.91 2133.62 80.2851 117.909 74.8121 -3.05063 1.49892 0.154642 16.875 16.875 12.1875 15.9725 1.38462 1 2032.6 1
225.966 2133.59 80.1115 117.996 74.8219 -3.11358 1.58154 0.142757 16.875 16.875 12.1875 15.9724 1.38462 1 2033.61 1
226.022 2133.57 79.9346 118.088 74.8312 -3.16311 1.66653 0.133284 16.875 15.9375 12.1875 15.9724 1.38462 1 2030.74 1
226.079 2133.55 79.7549 118.184 74.8393 -3.20893 1.75265 0.121372 15.9375 16.875 12.1875 15.9723 1.38462 1 2037.15 1
226.135 2133.54 79.5725 118.285 74.8469 -3.24795 1.84415 0.103744 15.9375 16.875 12.1875 15.9723 1.38462 1 2041.03 1
226.191 2133.54 79.3877 118.392 74.8536 -3.29136 1.93413 0.0905907 16.875 16.875 12.1875 15.9723 1.38462 1 2034.18 1
226.247 2133.52 79.2006 118.503 74.8591 -3.334 2.0099 0.079521 16.875 16.875 12.1875 15.9723 1.38462 1 2034.15 1
226.303 2133.48 79.0112 118.618 74.8642 -3.37642 2.09175 0.0608416 16.875 16.875 12.1875 15.9722 1.38462 1 2036.01 1
226.36 2133.43 78.8199 118.738 74.8687 -3.40287 2.16958 0.0496205 15.9375 16.875 12.1875 15.972 1.38462 1 2037.66 1
226.416 2133.41 78.6268 118.862 74.8716 -3.4396 2.24539 0.0264976 15.9375 16.875 12.1875 15.972 1.38462 1 2033.42 1
226.472 2133.36 78.4322 118.991 74.8739 -3.46927 2.31962 0.0110616 16.875 15.9375 12.1875 15.9718 1.38462 1 2032.48 1
226.528 2133.35 78.2362 119.124 74.8755 -3.48791 2.39036 -0.00728585 16.875 15.9375 12.1875 15.9718 1.38462 1 2033.32 1
226.584 2133.31 78.0391 119.261 74.8753 -3.49963 2.46574 -0.0279832 16.875 16.875 12.1875 15.9717 1.38462 1 2033.92 1
226.64 2133.29 77.8413 119.402 74.8745 -3.50606 2.5409 -0.0419373 15.9375 16.875 12.1875 15.9717 1.38462 1 2037.17 1
226.697 2133.28 77.6431 119.547 74.8729 -3.51133 2.61492 -0.0598018 15.9375 16.875 12.1875 15.9716 1.38462 1 2033.63 1
226.753 2133.24 77.445 119.696 74.8699 -3.50946 2.68769 -0.0745597 16.875 16.875 12.1875 15.9716 1.38462 1 2032.4 1
226.809 2133.27 77.2471 119.85 74.8664 -3.50159 2.7537 -0.0912171 16.875 15.9375 12.1875 15.9716 1.38462 1 2035.98 1
226.865 2133.26 77.0498 0.00705925 74.862 -3.49342 2.82255 -0.110867 15.9375 15.9375 12.1875 15.9716 1.30769 1 2041.56 1
226.921 2133.22 76.8528 0.168342 74.8558 -3.47767 2.90062 -0.131831 15.9375 16.875 12.1875 15.9715 1.38462 1 2040.49 1
226.978 2133.17 76.6571 0.333755 74.8488 -3.44984 2.97471 -0.157316 16.875 16.875 12.1875 15.9714 1.38462 1 2033.04 1
227.034 2133.16 76.4632 0.503163 74.8407 -3.42187 3.03656 -0.17802 16.875 16.875 12.1875 15.9714 1.38462 1 2031.61 1
227.09 2133.14 76.271 0.676525 74.8307 -3.38155 3.10565 -0.204844 16.875 16.875 13.125 15.9713 1.28571 1 2042.04 1
227.146 2133.14 76.081 0.853842 74.8198 -3.33854 3.17088 -0.224293 15.9375 15.9375 13.125 15.9713 1.21429 1 2039.84 1
227.202 2133.12 75.8934 1.0351 74.8079 -3.29617 3.24328 -0.243265 15.9375 15.9375 13.125 15.9713 1.21429 1 2032.04 1
227.258 2133.07 75.7083 1.2202 74.7942 -3.24761 3.31228 -0.267516 16.875 16.875 13.125 15.9711 1.28571 1 2032.29 1
227.315 2132.99 75.5264 1.40882 74.7795 -3.19592 3.37103 -0.293512 16.875 16.875 13.125 15.9709 1.28571 1 2032.8 1
227.371 2132.91 75.3476 1.60092 74.7636 -3.13299 3.43467 -0.319589 16.875 15.9375 13.125 15.9707 1.28571 1 2040.19 1
227.427 2132.88 75.1723 1.79675 74.7454 -3.06913 3.4985 -0.349935 15.9375 15.9375 13.125 15.9707 1.21429 1 2037.79 1
227.483 2132.76 75.0005 1.99611 74.726 -3.0037 3.55844 -0.371741 15.9375 15.9375 13.125 15.9704 1.21429 1 2030.76 1
227.539 2132.71 74.8327 2.19868 74.7054 -2.93792 3.61618 -0.398365 16.875 16.875 13.125 15.9702 1.28571 1 2032.92 1
227.596 2132.66 74.6686 2.40457 74.6826 -2.87497 3.67246 -0.435824 16.875 16.875 13.125 15.9701 1.28571 1 2036.43 1
227.652 2132.56 74.5086 2.61327 74.6583 -2.7996 3.72428 -0.464681 16.875 15.9375 13.125 15.9698 1.28571 1 2034.59 1
227.708 2132.56 74.3523 2.82496 74.6326 -2.7256 3.77224 -0.494003 16.875 15.9375 13.125 15.9698 1.28571 1 2034.62 1
227.764 2132.49 74.1999 3.03928 74.6046 -2.65107 3.81526 -0.520384 15.9375 16.875 13.125 15.9697 1.28571 1 2032.08 1
227.82 2132.48 74.0511 3.256 74.5754 -2.59692 3.85804 -0.556804 16.875 16.875 13.125 15.9696 1.28571 1 2034.33 1
227.876 2132.38 73.9058 3.47497 74.5445 -2.53024 3.89671 -0.587973 16.875 15.9375 13.125 15.9694 1.28571 1 2038.32 1
227.933 2132.32 73.7645 3.69626 74.5109 -2.45724 3.93601 -0.622547 16.875 15.9375 13.125 15.9693 1.28571 1 2040.41 1
227.989 2132.22 73.6271 3.91935 74.476 -2.40057 3.96165 -0.652095 16.875 16.875 13.125 15.969 1.28571 1 2034.96 1
228.045 2132.1 73.4928 4.1436 74.44 -2.33926 3.97386 -0.67181 16.875 16.875 13.125 15.9687 1.28571 1 2033.26 1
228.101 2132.07 73.3614 4.36897 74.402 -2.28984 3.99054 -0.697089 16.875 15.9375 13.125 15.9686 1.28571 1 2030.41 1
228.157 2131.98 73.2328 4.59495 74.3634 -2.24278 3.9967 -0.709901 16.875 15.9375 13.125 15.9684 1.28571 1 2025.59 1
228.213 2131.95 73.1066 4.82106 74.3243 -2.21218 4.00185 -0.727086 16.875 15.9375 13.125 15.9683 1.28571 1 2034.42 1
228.27 2131.86 72.9824 5.04719 74.2834 -2.16578 3.98718 -0.741879 16.875 16.875 12.1875 15.9681 1.38462 1 2033.74 1
228.326 2131.77 72.8607 5.27238 74.2421 -2.13511 3.97094 -0.754307 16.875 15.9375 12.1875 15.9679 1.38462 1 2033.14 1
228.382 2131.67 72.7405 5.49643 74.2005 -2.11656 3.95117 -0.760603 16.875 15.9375 12.1875 15.9676 1.38462 1 2040.11 1
228.438 2131.54 72.6215 5.71892 74.158 -2.09314 3.9032 -0.760792 16.875 15.9375 12.1875 15.9673 1.38462 1 2038.87 1
228.494 2131.41 72.5037 5.93896 74.1161 -2.07345 3.85885 -0.75927 16.875 16.875 12.1875 15.967 1.38462 1 2033.76 1
228.551 2131.31 72.3869 6.15676 74.0747 -2.04848 3.81886 -0.752697 17.8125 15.9375 12.1875 15.9667 1.46154 1 2030.56 1
228.607 2131.27 72.2713 6.3717 74.0328 -2.03267 3.76853 -0.750788 17.8125 15.9375 12.1875 15.9666 1.46154 1 2030.63 1
228.663 2131.23 72.1562 6.58342 73.9916 -2.02875 3.69815 -0.738987 16.875 15.9375 12.1875 15.9665 1.38462 1 2040.05 1
228.719 2131.22 72.0414 6.79123 73.9512 -2.02959 3.63373 -0.732046 16.875 16.875 12.1875 15.9665 1.38462 1 2036.44 1
228.775 2131.13 71.9265 6.99514 73.9107 -2.02926 3.55795 -0.721751 16.875 16.875 12.1875 15.9663 1.38462 1 2032.54 1
228.831 2131.06 71.8117 7.19451 73.8715 -2.02852 3.48162 -0.70318 16.875 15.9375 12.1875 15.9661 1.38462 1 2034.2 1
228.888 2131.01 71.6971 7.38899 73.834 -2.029 3.404 -0.681746 16.875 15.9375 13.125 15.966 1.28571 1 2032.82 1
