# t frame_uz frame_z ub_dans_repere
243.775 12.3933 976.922 -0.0159793
243.831 12.3925 977.618 -0.0126147
243.888 12.392 978.314 -0.00568792
243.944 12.3918 979.01 0.000107033
244 12.3921 979.707 0.00739164
244.056 12.3927 980.403 0.0129026
244.112 12.3936 981.099 0.0180516
244.169 12.395 981.795 0.0284019
244.225 12.397 982.492 0.039027
244.281 12.3992 983.188 0.0424584
244.337 12.4019 983.885 0.0531091
244.393 12.4053 984.582 0.0668661
244.449 12.4095 985.279 0.0825547
244.506 12.4148 985.976 0.0987788
244.562 12.4208 986.674 0.111639
244.618 12.4275 987.372 0.125092
244.674 12.4349 988.07 0.137439
244.73 12.4432 988.769 0.154277
244.787 12.4524 989.468 0.172195
244.843 12.4624 990.168 0.18138
244.899 12.473 990.869 0.196114
244.955 12.4843 991.57 0.205616
245.011 12.4962 992.272 0.215684
245.067 12.5086 992.974 0.223565
245.124 12.5213 993.677 0.228153
245.18 12.5344 994.381 0.236529
245.236 12.5482 995.086 0.250509
245.292 12.5625 995.791 0.258807
245.348 12.5774 996.498 0.267117
245.404 12.5926 997.205 0.27082
245.461 12.6078 997.913 0.269268
245.517 12.6226 998.621 0.260128
245.573 12.637 999.331 0.253358
245.629 12.6508 1000.04 0.241112
245.685 12.664 1000.75 0.229854
245.742 12.6767 1001.46 0.221306
245.798 12.6885 1002.18 0.203148
245.854 12.6994 1002.89 0.187856
245.91 12.7094 1003.6 0.168823
245.966 12.7179 1004.32 0.14053
246.022 12.7251 1005.03 0.118979
246.079 12.7312 1005.75 0.100289
246.135 12.7359 1006.46 0.0758278
246.191 12.7395 1007.18 0.0527703
246.247 12.7414 1007.9 0.0226875
246.303 12.7418 1008.61 -0.00496404
246.36 12.7407 1009.33 -0.0296246
246.416 12.7382 1010.04 -0.05289
246.472 12.7342 1010.76 -0.083455
246.528 12.7286 1011.47 -0.10816
246.584 12.7218 1012.19 -0.129548
246.64 12.7139 1012.9 -0.148377
246.697 12.705 1013.62 -0.165388
246.753 12.6951 1014.33 -0.183832
246.809 12.6841 1015.04 -0.200548
246.865 12.6724 1015.75 -0.214492
246.921 12.6598 1016.47 -0.227771
246.978 12.6466 1017.18 -0.239247
247.034 12.6331 1017.89 -0.242385
247.09 12.6193 1018.6 -0.247585
247.146 12.6051 1019.3 -0.252563
247.202 12.5911 1020.01 -0.249006
247.258 12.5773 1020.72 -0.245131
247.315 12.5636 1021.43 -0.240879
247.371 12.5501 1022.13 -0.240569
247.427 12.5369 1022.84 -0.233946
247.483 12.524 1023.54 -0.226154
247.539 12.5117 1024.24 -0.21596
247.596 12.5 1024.95 -0.202246
247.652 12.489 1025.65 -0.188478
247.708 12.479 1026.35 -0.170753
247.764 12.4703 1027.05 -0.145884
247.82 12.4628 1027.75 -0.122305
247.876 12.4565 1028.45 -0.106569
247.933 12.4514 1029.15 -0.0815126
247.989 12.4473 1029.85 -0.0637567
248.045 12.4447 1030.55 -0.0371758
248.101 12.4435 1031.25 -0.0107579
248.157 12.4438 1031.95 0.0175425
248.213 12.4457 1032.64 0.044895
248.27 12.4494 1033.34 0.0794736
248.326 12.4548 1034.04 0.107522
248.382 12.4616 1034.74 0.127999
248.438 12.4695 1035.44 0.150071
248.494 12.4786 1036.14 0.168811
248.551 12.4889 1036.85 0.191507
248.607 12.5004 1037.55 0.213289
248.663 12.513 1038.25 0.230476
248.719 12.5266 1038.95 0.248774
248.775 12.5413 1039.66 0.270006
248.831 12.557 1040.36 0.284016
248.888 12.5733 1041.07 0.295813
248.944 12.5903 1041.78 0.306469
249 12.6078 1042.48 0.315492
249.056 12.6258 1043.19 0.321239
249.112 12.6441 1043.9 0.330222
249.169 12.6629 1044.61 0.337638
249.225 12.682 1045.33 0.341573
249.281 12.7012 1046.04 0.341799
249.337 12.7202 1046.75 0.338882
249.393 12.7392 1047.47 0.337608
249.449 12.7583 1048.19 0.341282
249.506 12.7776 1048.9 0.344066
249.562 12.7972 1049.62 0.347929
249.618 12.8169 1050.34 0.354449
249.674 12.8371 1051.06 0.362308
249.73 12.8577 1051.78 0.369093
249.787 12.8786 1052.51 0.37354
249.843 12.8998 1053.23 0.380701
249.899 12.9215 1053.96 0.390527
249.955 12.9436 1054.68 0.397919
250.011 12.9661 1055.41 0.402716
250.067 12.989 1056.14 0.40764
250.124 13.0121 1056.87 0.415509
250.18 13.0355 1057.6 0.420673
250.236 13.0593 1058.34 0.424247
250.292 13.0835 1059.07 0.434408
250.348 13.1081 1059.81 0.440366
250.404 13.1329 1060.54 0.441894
250.461 13.1578 1061.28 0.443872
250.517 13.1827 1062.02 0.442377
250.573 13.2078 1062.76 0.445423
250.629 13.2328 1063.51 0.447801
250.685 13.2577 1064.25 0.442208
250.742 13.2825 1065 0.437688
250.798 13.3069 1065.74 0.433272
250.854 13.3308 1066.49 0.424135
250.91 13.3545 1067.24 0.417103
250.966 13.3778 1067.99 0.415715
251.022 13.4006 1068.74 0.397972
251.079 13.4228 1069.5 0.384729
251.135 13.4441 1070.25 0.374566
251.191 13.4641 1071.01 0.347615
251.247 13.4832 1071.77 0.330467
251.303 13.5012 1072.52 0.311779
251.36 13.518 1073.28 0.291305
251.416 13.5338 1074.04 0.267559
251.472 13.5483 1074.8 0.250371
251.528 13.5614 1075.57 0.223465
251.584 13.573 1076.33 0.194198
251.64 13.583 1077.09 0.166046
251.697 13.5913 1077.85 0.13557
251.753 13.5977 1078.62 0.100096
251.809 13.6025 1079.38 0.0751981
251.865 13.6055 1080.15 0.0396499
251.921 13.6066 1080.91 0.00576596
251.978 13.606 1081.67 -0.0247473
252.034 13.6035 1082.44 -0.0551247
252.09 13.5992 1083.2 -0.0898969
252.146 13.5931 1083.97 -0.123673
252.202 13.5847 1084.73 -0.164006
252.258 13.5744 1085.49 -0.196668
252.315 13.562 1086.26 -0.236261
252.371 13.5475 1087.02 -0.271479
252.427 13.5311 1087.78 -0.307638
252.483 13.5131 1088.54 -0.329261
252.539 13.4935 1089.3 -0.35653
252.596 13.4728 1090.05 -0.380113
252.652 13.4505 1090.81 -0.407951
252.708 13.4266 1091.56 -0.438138
252.764 13.4013 1092.32 -0.45647
252.82 13.3752 1093.07 -0.471755
252.876 13.3481 1093.82 -0.484967
252.933 13.3205 1094.57 -0.497973
252.989 13.2925 1095.32 -0.497241
253.045 13.2646 1096.06 -0.49555
253.101 13.2369 1096.81 -0.491679
253.157 13.2094 1097.55 -0.487425
253.213 13.1824 1098.29 -0.476724
253.27 13.1558 1099.03 -0.473525
253.326 13.1297 1099.77 -0.458681
253.382 13.1044 1100.5 -0.442315
253.438 13.0804 1101.24 -0.41856
253.494 13.0577 1101.97 -0.393614
253.551 13.0362 1102.71 -0.374374
253.607 13.0158 1103.44 -0.35597
253.663 12.997 1104.17 -0.321735
253.719 12.9794 1104.9 -0.306955
253.775 12.963 1105.63 -0.278597
253.831 12.9486 1106.36 -0.245724
253.888 12.9355 1107.08 -0.223563
253.944 12.9239 1107.81 -0.197074
254 12.9139 1108.53 -0.165183
254.056 12.9055 1109.26 -0.136044
254.112 12.8987 1109.98 -0.113209
254.169 12.8933 1110.71 -0.08453
254.225 12.8895 1111.43 -0.0550936
254.281 12.8876 1112.16 -0.0235441
254.337 12.887 1112.88 -0.00192817
254.393 12.8876 1113.61 0.0211407
254.449 12.8898 1114.33 0.0516706
254.506 12.8938 1115.05 0.0839574
254.562 12.8992 1115.78 0.102967
254.618 12.9056 1116.5 0.120963
254.674 12.9132 1117.23 0.143215
254.73 12.9218 1117.95 0.159883
254.787 12.9314 1118.68 0.176271
254.843 12.9417 1119.41 0.187614
254.899 12.9525 1120.13 0.19792
254.955 12.964 1120.86 0.206576
255.011 12.9758 1121.59 0.215047
255.067 12.9879 1122.32 0.216999
255.124 13.0002 1123.05 0.219002
255.18 13.0127 1123.78 0.228103
255.236 13.0254 1124.51 0.224893
255.292 13.038 1125.25 0.218964
255.348 13.0501 1125.98 0.216176
255.404 13.062 1126.71 0.209623
255.461 13.0735 1127.45 0.198467
255.517 13.0843 1128.18 0.189351
255.573 13.0945 1128.92 0.180634
255.629 13.1043 1129.65 0.167201
255.685 13.1135 1130.39 0.16179
255.742 13.1221 1131.13 0.148352
255.798 13.1298 1131.86 0.127079
255.854 13.1363 1132.6 0.108449
255.91 13.1417 1133.34 0.0896184
255.966 13.1463 1134.08 0.0753626
256.022 13.1499 1134.82 0.0574725
256.079 13.1524 1135.56 0.0368342
256.135 13.154 1136.29 0.0201093
256.191 13.1545 1137.03 0.00438469
256.247 13.1543 1137.77 -0.00821133
256.303 13.1534 1138.51 -0.0228287
256.36 13.1518 1139.25 -0.031512
256.416 13.1495 1139.99 -0.0449768
256.472 13.1466 1140.73 -0.0542636
256.528 13.1433 1141.47 -0.0623066
256.584 13.1395 1142.2 -0.0694594
256.64 13.1354 1142.94 -0.0766293
256.697 13.131 1143.68 -0.0792977
256.753 13.126 1144.42 -0.0899126
256.809 13.1209 1145.15 -0.094072
256.865 13.1157 1145.89 -0.0904894
256.921 13.1104 1146.63 -0.0940609
256.978 13.1052 1147.36 -0.0939036
257.034 13.0998 1148.1 -0.0952171
257.09 13.0942 1148.84 -0.0984967
257.146 13.0889 1149.57 -0.0947608
257.202 13.0838 1150.31 -0.0898625
257.258 13.0789 1151.04 -0.0827656
257.315 13.0744 1151.78 -0.0810885
257.371 13.07 1152.51 -0.0753004
257.427 13.0656 1153.25 -0.079129
257.483 13.0612 1153.98 -0.0790596
257.539 13.0571 1154.71 -0.0677861
257.596 13.0533 1155.45 -0.0660805
257.652 13.0497 1156.18 -0.0655657
257.708 13.046 1156.91 -0.0658839
257.764 13.0421 1157.65 -0.0704241
257.82 13.038 1158.38 -0.0754252
257.876 13.0337 1159.11 -0.0739134
257.933 13.0294 1159.84 -0.0764437
257.989 13.0252 1160.57 -0.073816
258.045 13.0213 1161.31 -0.0680244
258.101 13.0172 1162.04 -0.0772903
258.157 13.0126 1162.77 -0.0865764
258.213 13.0076 1163.5 -0.0895638
258.27 13.0025 1164.23 -0.0894215
258.326 12.9978 1164.96 -0.0788056
258.382 12.9937 1165.69 -0.0668506
258.438 12.9903 1166.42 -0.0579954
258.494 12.9874 1167.15 -0.0471987
258.551 12.985 1167.88 -0.0377915
258.607 12.9829 1168.61 -0.0352708
258.663 12.9814 1169.34 -0.0239406
258.719 12.9804 1170.07 -0.0115989
258.775 12.9799 1170.8 6.52334e-06
258.831 12.9805 1171.53 0.0122724
258.888 12.9819 1172.25 0.0347295
258.944 12.9842 1172.98 0.0482296
259 12.9874 1173.71 0.0602248
259.056 12.9913 1174.44 0.0770085
259.112 12.9962 1175.17 0.0941613
259.169 13.002 1175.9 0.108753
259.225 13.0089 1176.63 0.132091
259.281 13.0168 1177.37 0.147839
259.337 13.0255 1178.1 0.155891
259.393 13.0347 1178.83 0.16749
259.449 13.0441 1179.56 0.172267
259.506 13.054 1180.29 0.176853
259.562 13.0646 1181.03 0.194008
259.618 13.0758 1181.76 0.205085
259.674 13.0878 1182.5 0.214497
259.73 13.1005 1183.23 0.235771
259.787 13.1141 1183.97 0.246487
259.843 13.1283 1184.71 0.255252
259.899 13.1433 1185.45 0.27567
259.955 13.1593 1186.18 0.291593
260.011 13.1763 1186.92 0.305956
260.067 13.1943 1187.66 0.332103
260.124 13.2134 1188.41 0.349109
260.18 13.2336 1189.15 0.363059
260.236 13.2545 1189.89 0.378939
260.292 13.2763 1190.64 0.391044
260.348 13.2985 1191.39 0.397135
260.404 13.321 1192.13 0.402543
260.461 13.3434 1192.88 0.398091
260.517 13.3657 1193.63 0.392328
260.573 13.3875 1194.39 0.383968
260.629 13.4086 1195.14 0.370302
260.685 13.4288 1195.89 0.350827
260.742 13.4479 1196.65 0.335123
260.798 13.4661 1197.4 0.316512
260.854 13.4833 1198.16 0.300679
260.91 13.4996 1198.92 0.283695
260.966 13.5147 1199.68 0.258149
261.022 13.5281 1200.44 0.226364
261.079 13.5401 1201.2 0.204846
261.135 13.5505 1201.96 0.173798
261.191 13.5593 1202.72 0.140322
261.247 13.5659 1203.48 0.104661
261.303 13.5706 1204.24 0.069115
261.36 13.5734 1205.01 0.0388032
261.416 13.5748 1205.77 0.0153621
261.472 13.5745 1206.53 -0.0149804
261.528 13.5725 1207.29 -0.0498809
261.584 13.5687 1208.06 -0.079512
261.64 13.5633 1208.82 -0.107806
261.697 13.556 1209.58 -0.143481
261.753 13.547 1210.34 -0.173389
261.809 13.5361 1211.1 -0.205544
261.865 13.5233 1211.86 -0.243633
261.921 13.5086 1212.62 -0.276073
261.978 13.4915 1213.38 -0.314812
262.034 13.4731 1214.14 -0.338641
262.09 13.4531 1214.89 -0.366789
262.146 13.4315 1215.65 -0.394159
262.202 13.4087 1216.4 -0.416373
262.258 13.3844 1217.16 -0.439971
262.315 13.3587 1217.91 -0.463284
262.371 13.3322 1218.66 -0.482508
262.427 13.3046 1219.4 -0.494728
262.483 13.2763 1220.15 -0.507513
262.539 13.2476 1220.9 -0.51962
262.596 13.2181 1221.64 -0.52773
262.652 13.1881 1222.38 -0.534541
262.708 13.1581 1223.12 -0.535833
262.764 13.1279 1223.86 -0.537235
262.82 13.0976 1224.59 -0.537413
262.876 13.0675 1225.33 -0.538202
262.933 13.0374 1226.06 -0.531271
262.989 13.0079 1226.79 -0.524247
263.045 12.9783 1227.52 -0.525925
263.101 12.9491 1228.25 -0.51729
263.157 12.9201 1228.98 -0.516355
263.213 12.891 1229.7 -0.51542
263.27 12.8625 1230.43 -0.503303
263.326 12.8342 1231.15 -0.504406
263.382 12.8058 1231.87 -0.501008
263.438 12.7777 1232.59 -0.496808
263.494 12.7496 1233.3 -0.498109
263.551 12.7219 1234.02 -0.494568
263.607 12.6939 1234.73 -0.499291
263.663 12.6656 1235.45 -0.505433
263.719 12.6372 1236.16 -0.509135
263.775 12.6084 1236.86 -0.518097
263.831 12.5793 1237.57 -0.514273
263.888 12.5502 1238.28 -0.521645
263.944 12.5205 1238.98 -0.528203
264 12.4907 1239.68 -0.530366
264.056 12.4607 1240.38 -0.535842
264.112 12.4304 1241.08 -0.538621
264.169 12.3999 1241.78 -0.543275
264.225 12.3691 1242.48 -0.553131
264.281 12.3378 1243.17 -0.560536
264.337 12.3063 1243.86 -0.56159
264.393 12.274 1244.55 -0.582372
264.449 12.241 1245.24 -0.590921
264.506 12.2077 1245.93 -0.594986
264.562 12.1739 1246.61 -0.606598
264.618 12.1396 1247.3 -0.612842
264.674 12.1046 1247.98 -0.626301
264.73 12.0692 1248.66 -0.637309
264.787 12.0332 1249.33 -0.640269
264.843 11.9971 1250.01 -0.647403
264.899 11.9604 1250.68 -0.66004
264.955 11.9233 1251.35 -0.661568
265.011 11.8857 1252.02 -0.672096
265.067 11.848 1252.69 -0.670449
265.124 11.8105 1253.35 -0.665456
265.18 11.7729 1254.01 -0.670468
265.236 11.7357 1254.67 -0.659055
265.292 11.6988 1255.33 -0.654813
265.348 11.662 1255.99 -0.651422
265.404 11.6257 1256.64 -0.645446
265.461 11.5898 1257.29 -0.634021
265.517 11.5544 1257.94 -0.627833
265.573 11.5197 1258.59 -0.611889
265.629 11.4857 1259.24 -0.598342
265.685 11.4525 1259.88 -0.584602
265.742 11.4202 1260.52 -0.570738
265.798 11.3888 1261.16 -0.550571
265.854 11.3586 1261.8 -0.52783
265.91 11.3299 1262.44 -0.501776
265.966 11.3023 1263.07 -0.482988
266.022 11.2757 1263.71 -0.467075
266.079 11.2504 1264.34 -0.441144
266.135 11.2263 1264.97 -0.418863
266.191 11.2032 1265.6 -0.405914
266.247 11.1809 1266.23 -0.388027
266.303 11.16 1266.86 -0.362682
266.36 11.1403 1267.48 -0.341852
266.416 11.1218 1268.11 -0.323553
266.472 11.1042 1268.73 -0.303031
266.528 11.088 1269.36 -0.282529
266.584 11.0726 1269.98 -0.270432
266.64 11.058 1270.6 -0.248489
266.697 11.0448 1271.22 -0.222101
266.753 11.0331 1271.84 -0.201027
266.809 11.0221 1272.46 -0.190091
266.865 11.0121 1273.08 -0.167169
266.921 11.0037 1273.7 -0.141444
266.978 10.9966 1274.32 -0.117195
267.034 10.9906 1274.93 -0.0993037
267.09 10.9859 1275.55 -0.0708199
267.146 10.9832 1276.17 -0.0338998
267.202 10.9821 1276.79 -0.0115586
267.258 10.9822 1277.4 0.00909965
267.315 10.9837 1278.02 0.0399289
267.371 10.9867 1278.64 0.0631111
267.427 10.9909 1279.25 0.0801273
267.483 10.996 1279.87 0.101478
267.539 11.0025 1280.49 0.129752
267.596 11.0112 1281.11 0.170625
267.652 11.0219 1281.73 0.19829
267.708 11.0336 1282.35 0.215988
267.764 11.0466 1282.97 0.242012
267.82 11.0611 1283.59 0.268943
267.876 11.077 1284.21 0.293741
267.933 11.0944 1284.83 0.31897
267.989 11.1133 1285.46 0.347474
268.045 11.1337 1286.08 0.374443
268.101 11.1555 1286.71 0.396082
268.157 11.1783 1287.34 0.413451
268.213 11.202 1287.96 0.429348
268.27 11.2269 1288.59 0.450735
268.326 11.2531 1289.23 0.477245
268.382 11.2804 1289.86 0.493478
268.438 11.3087 1290.49 0.508459
268.494 11.3378 1291.13 0.524242
268.551 11.3677 1291.77 0.538202
268.607 11.3985 1292.41 0.557217
268.663 11.4306 1293.05 0.582353
268.719 11.464 1293.69 0.603639
268.775 11.4983 1294.34 0.614096
268.831 11.533 1294.98 0.621802
268.888 11.5681 1295.63 0.627471
268.944 11.6037 1296.29 0.636199
269 11.6398 1296.94 0.644769
269.056 11.6764 1297.59 0.653709
269.112 11.7131 1298.25 0.65141
269.169 11.7499 1298.91 0.653645
269.225 11.7864 1299.57 0.64332
269.281 11.8223 1300.23 0.637247
269.337 11.858 1300.9 0.633847
269.393 11.8935 1301.57 0.631744
269.449 11.9288 1302.24 0.623358
269.506 11.9635 1302.91 0.613529
269.562 11.9975 1303.58 0.599528
269.618 12.0308 1304.26 0.588287
269.674 12.0634 1304.93 0.576139
269.73 12.0953 1305.61 0.561932
269.787 12.1265 1306.29 0.547611
269.843 12.1568 1306.97 0.534453
269.899 12.1861 1307.66 0.514844
269.955 12.2143 1308.34 0.490187
270.011 12.241 1309.03 0.466238
270.067 12.2662 1309.72 0.436978
270.124 12.2899 1310.41 0.409381
270.18 12.3121 1311.1 0.386699
270.236 12.3329 1311.79 0.359674
270.292 12.3521 1312.49 0.328363
270.348 12.3695 1313.18 0.299194
270.404 12.3852 1313.88 0.265017
270.461 12.3988 1314.57 0.227069
270.517 12.4102 1315.27 0.185223
270.573 12.4191 1315.97 0.140762
270.629 12.4257 1316.67 0.103414
270.685 12.4304 1317.36 0.0710517
270.742 12.4331 1318.06 0.0323131
270.798 12.4336 1318.76 -0.00724216
270.854 12.432 1319.46 -0.041236
270.91 12.4284 1320.16 -0.078601
270.966 12.4228 1320.86 -0.114975
271.022 12.4153 1321.55 -0.144375
271.079 12.4062 1322.25 -0.173246
271.135 12.3954 1322.95 -0.20866
271.191 12.3825 1323.64 -0.240888
271.247 12.3677 1324.34 -0.275055
271.303 12.3513 1325.03 -0.306269
271.36 12.3331 1325.73 -0.336111
271.416 12.3133 1326.42 -0.362951
271.472 12.2919 1327.11 -0.393395
271.528 12.269 1327.8 -0.417724
271.584 12.2442 1328.49 -0.454557
271.64 12.2177 1329.17 -0.483419
271.697 12.1897 1329.86 -0.507303
271.753 12.1604 1330.54 -0.530952
271.809 12.1298 1331.23 -0.555439
271.865 12.098 1331.91 -0.573049
271.921 12.0652 1332.58 -0.588279
271.978 12.0316 1333.26 -0.60661
272.034 11.9971 1333.94 -0.617216
272.09 11.962 1334.61 -0.628005
272.146 11.9266 1335.28 -0.630754
272.202 11.8912 1335.95 -0.628354
272.258 11.8559 1336.62 -0.623695
272.315 11.8215 1337.28 -0.603906
272.371 11.7885 1337.94 -0.579649
272.427 11.7564 1338.6 -0.561286
272.483 11.7254 1339.26 -0.545266
272.539 11.6956 1339.92 -0.51728
272.596 11.6677 1340.58 -0.478871
272.652 11.6423 1341.23 -0.438952
272.708 11.6189 1341.89 -0.399752
272.764 11.5975 1342.54 -0.372853
272.82 11.5777 1343.19 -0.336547
272.876 11.5603 1343.84 -0.29532
272.933 11.5449 1344.49 -0.258956
272.989 11.5319 1345.14 -0.216359
273.045 11.5209 1345.78 -0.178121
273.101 11.5124 1346.43 -0.135945
273.157 11.506 1347.08 -0.102439
273.213 11.5014 1347.72 -0.0702626
273.27 11.4985 1348.37 -0.0377083
273.326 11.4976 1349.01 -0.00261674
273.382 11.4984 1349.66 0.023048
273.438 11.5004 1350.31 0.0446598
273.494 11.5037 1350.95 0.0665829
273.551 11.5083 1351.6 0.0923463
273.607 11.514 1352.25 0.104221
273.663 11.5203 1352.89 0.116134
273.719 11.5273 1353.54 0.131127
273.775 11.5348 1354.19 0.133708
273.831 11.5426 1354.84 0.139403
273.888 11.5504 1355.49 0.141834
273.944 11.5584 1356.13 0.142391
274 11.5663 1356.78 0.139199
274.056 11.5736 1357.43 0.123342
274.112 11.58 1358.08 0.107526
274.169 11.5858 1358.74 0.0959619
274.225 11.5906 1359.39 0.0799264
274.281 11.5942 1360.04 0.050575
274.337 11.5964 1360.69 0.0277789
274.393 11.5972 1361.34 0.00435236
274.449 11.5964 1361.99 -0.0280292
274.506 11.5937 1362.64 -0.0623768
274.562 11.5891 1363.29 -0.0950051
274.618 11.5823 1363.95 -0.137092
274.674 11.5731 1364.6 -0.183318
274.73 11.5614 1365.25 -0.223447
274.787 11.5475 1365.9 -0.263123
274.843 11.5314 1366.54 -0.302913
274.899 11.5128 1367.19 -0.348179
274.955 11.4916 1367.84 -0.396357
275.011 11.4682 1368.48 -0.429965
275.067 11.4429 1369.12 -0.46407
275.124 11.4157 1369.77 -0.498258
275.18 11.3865 1370.41 -0.538111
275.236 11.3551 1371.05 -0.568331
275.292 11.3223 1371.68 -0.59466
275.348 11.2882 1372.32 -0.614775
275.404 11.253 1372.95 -0.635286
275.461 11.2164 1373.58 -0.657183
275.517 11.1793 1374.21 -0.664217
275.573 11.1417 1374.84 -0.670561
275.629 11.104 1375.46 -0.672852
275.685 11.0662 1376.08 -0.674528
275.742 11.0285 1376.7 -0.666102
275.798 10.9914 1377.32 -0.656321
275.854 10.9552 1377.94 -0.636609
275.91 10.9199 1378.55 -0.62357
275.966 10.8853 1379.17 -0.607209
276.022 10.8523 1379.78 -0.579898
276.079 10.8204 1380.38 -0.555072
276.135 10.7904 1380.99 -0.523023
276.191 10.762 1381.6 -0.492249
276.247 10.7358 1382.2 -0.44923
276.303 10.7117 1382.8 -0.416489
276.36 10.6894 1383.4 -0.383494
276.416 10.6695 1384 -0.333543
276.472 10.6522 1384.6 -0.293604
276.528 10.6368 1385.2 -0.259604
276.584 10.6235 1385.8 -0.220547
276.64 10.6126 1386.39 -0.175021
276.697 10.6041 1386.99 -0.139111
276.753 10.5975 1387.59 -0.101268
276.809 10.5935 1388.18 -0.053043
276.865 10.5917 1388.78 -0.0207994
276.921 10.5917 1389.37 0.014464
276.978 10.5936 1389.97 0.0474396
277.034 10.5975 1390.56 0.0829804
277.09 10.6032 1391.16 0.115157
277.146 10.6106 1391.75 0.141315
277.202 10.6197 1392.35 0.177064
277.258 10.6305 1392.95 0.201316
277.315 10.6427 1393.54 0.225126
277.371 10.6562 1394.14 0.25228
277.427 10.6715 1394.74 0.286347
277.483 10.6885 1395.34 0.311807
277.539 10.7066 1395.94 0.327162
277.596 10.7255 1396.54 0.345786
277.652 10.7457 1397.15 0.366692
277.708 10.7664 1397.75 0.368764
277.764 10.7876 1398.36 0.383187
277.82 10.8096 1398.96 0.397205
277.876 10.8325 1399.57 0.411874
277.933 10.8559 1400.18 0.417212
277.989 10.8795 1400.79 0.424967
278.045 10.9041 1401.4 0.443372
278.101 10.9292 1402.02 0.447332
278.157 10.9544 1402.63 0.449901
278.213 10.9798 1403.25 0.453313
278.27 11.0054 1403.87 0.459009
278.326 11.0312 1404.49 0.458427
278.382 11.057 1405.11 0.460446
278.438 11.0831 1405.73 0.465284
278.494 11.1093 1406.35 0.46643
278.551 11.1355 1406.98 0.464248
278.607 11.1616 1407.6 0.466221
278.663 11.1878 1408.23 0.468415
278.719 11.2142 1408.86 0.469577
278.775 11.2408 1409.49 0.474687
278.831 11.2673 1410.12 0.470187
278.888 11.2936 1410.76 0.467094
278.944 11.3196 1411.39 0.462112
279 11.3454 1412.03 0.458545
279.056 11.3711 1412.67 0.453475
279.112 11.3966 1413.31 0.455656
279.169 11.422 1413.95 0.448577
279.225 11.4472 1414.59 0.446588
279.281 11.4722 1415.24 0.444154
279.337 11.4969 1415.88 0.438789
279.393 11.5215 1416.53 0.433932
279.449 11.5457 1417.18 0.431553
279.506 11.5696 1417.83 0.420419
279.562 11.5928 1418.48 0.408733
279.618 11.6159 1419.13 0.410615
279.674 11.6388 1419.78 0.405917
279.73 11.6613 1420.44 0.394069
279.787 11.6835 1421.09 0.392492
279.843 11.7051 1421.75 0.380088
279.899 11.7261 1422.41 0.370038
279.955 11.7466 1423.07 0.360658
