# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
252.708 2036.48 35.8597 0.889648 75.4813 3.73016 1.95876 0.222911 16.875 15.9375 13.125 15.7263 1.28571
252.764 2035.18 36.0794 0.9954 75.4797 3.79706 2.07642 0.194637 16.875 16.875 13.125 15.723 1.28571
252.82 2036.05 36.3156 1.11989 75.4714 3.84972 2.18359 0.161887 16.875 16.875 13.125 15.7252 1.28571
252.876 2039.23 36.5049 1.22992 75.4611 3.89465 2.27944 0.112687 15.9375 16.875 13.125 15.7334 1.28571
252.933 2037.39 36.7169 1.36823 75.4491 3.94102 2.37178 0.101455 15.9375 16.875 13.125 15.7287 1.28571
252.989 2033.31 36.9406 1.50293 75.4326 4.00023 2.46632 0.0970361 16.875 16.875 13.125 15.7182 1.28571
253.045 2037.59 37.1905 1.63149 75.4205 4.04378 2.55577 0.0465489 16.875 16.875 13.125 15.7292 1.28571
253.101 2041.94 37.4122 1.77334 75.4055 4.08032 2.64972 0.0115394 15.9375 15.9375 13.125 15.7404 1.21429
253.157 2046.64 37.6238 1.91081 75.4006 4.12479 2.74577 -0.0124493 15.9375 16.875 13.125 15.7524 1.28571
253.213 2040.74 37.8534 2.06399 75.3714 4.14519 2.82135 -0.0210821 16.875 16.875 13.125 15.7373 1.28571
253.27 2043.17 38.1042 2.23173 75.3535 4.19345 2.89198 -0.0464923 16.875 16.875 13.125 15.7435 1.28571
253.326 2043.12 38.3302 2.38678 75.3397 4.22135 2.95111 -0.0828266 15.9375 16.875 13.125 15.7434 1.28571
253.382 2035.84 38.5621 2.55716 75.3045 4.27579 3.02245 -0.0552465 15.9375 16.875 13.125 15.7247 1.28571
253.438 2042.9 38.7992 2.71435 75.2779 4.30893 3.09124 -0.0717545 16.875 15.9375 13.125 15.7428 1.28571
253.494 2037.99 39.0618 2.88348 75.2525 4.34161 3.15575 -0.0673721 16.875 15.9375 13.125 15.7302 1.28571
253.551 2048.04 39.284 3.04916 75.2427 4.37471 3.22774 -0.122946 15.9375 16.875 13.125 15.756 1.28571
253.607 2041.94 39.5274 3.25202 75.2164 4.40229 3.28906 -0.120944 15.9375 16.875 13.125 15.7404 1.28571
253.663 2037.01 39.7744 3.4352 75.187 4.43068 3.35696 -0.111983 16.875 16.875 13.125 15.7277 1.28571
253.719 2038.17 40.0272 3.62179 75.1551 4.45484 3.41752 -0.131696 15.9375 15.9375 13.125 15.7307 1.21429
253.775 2044.48 40.2592 3.79553 75.1472 4.47523 3.46491 -0.162951 15.9375 15.9375 13.125 15.7469 1.21429
253.831 2042.27 40.523 3.98221 75.1203 4.48561 3.52709 -0.132856 15.9375 16.875 13.125 15.7412 1.28571
253.888 2037.95 40.7614 4.18049 75.0914 4.50218 3.57897 -0.137752 16.875 16.875 13.125 15.7301 1.28571
253.944 2036.91 41.0138 4.39464 75.065 4.51439 3.6342 -0.141432 15.9375 15.9375 13.125 15.7274 1.21429
254 2040.45 41.274 4.58342 75.0462 4.53473 3.67625 -0.162472 15.9375 15.9375 12.1875 15.7365 1.30769
254.056 2036.61 41.5262 4.77618 75.0268 4.53255 3.72464 -0.130443 15.9375 15.9375 12.1875 15.7266 1.30769
254.112 2036.67 41.7813 4.9852 74.9989 4.54447 3.78295 -0.115154 16.875 16.875 13.125 15.7268 1.28571
254.169 2041.18 42.0288 5.20677 74.9706 4.52657 3.81693 -0.118969 15.9375 16.875 13.125 15.7384 1.28571
254.225 2043.23 42.2893 5.40955 74.9471 4.52801 3.86711 -0.134898 15.9375 15.9375 13.125 15.7437 1.21429
254.281 2037.98 42.5311 5.61484 74.925 4.51009 3.90005 -0.0810663 16.875 15.9375 13.125 15.7302 1.28571
254.337 2040.96 42.7858 5.8204 74.9094 4.50373 3.93681 -0.0690621 16.875 15.9375 13.125 15.7378 1.28571
254.393 2037.58 43.0302 6.05053 74.885 4.48016 3.97586 -0.056039 15.9375 16.875 13.125 15.7292 1.28571
254.449 2047.22 43.2813 6.29405 74.8563 4.47106 4.02041 -0.0651803 15.9375 15.9375 13.125 15.7539 1.21429
254.506 2041.37 43.5303 6.4931 74.8525 4.44246 4.05708 -0.0243866 16.875 15.9375 13.125 15.7389 1.28571
254.562 2042.62 43.7877 6.71714 74.8318 4.41926 4.1028 -0.00765409 15.9375 15.9375 13.125 15.7421 1.21429
254.618 2039.01 44.0209 6.9452 74.8019 4.39896 4.14894 0.0208156 15.9375 16.875 13.125 15.7328 1.28571
254.674 2045.13 44.256 7.20223 74.7957 4.37104 4.19604 0.0029474 15.9375 15.9375 13.125 15.7486 1.21429
254.73 2046.86 44.5069 7.4148 74.7879 4.33721 4.21739 0.0372159 16.875 15.9375 13.125 15.753 1.28571
254.787 2041.39 44.761 7.64722 74.772 4.32312 4.26593 0.0710542 15.9375 15.9375 13.125 15.739 1.21429
254.843 2041.25 44.9885 7.8802 74.7558 4.2786 4.3045 0.0956203 15.9375 16.875 13.125 15.7386 1.28571
254.899 2042.99 45.2159 8.14439 74.7431 4.23829 4.35397 0.105197 15.9375 15.9375 13.125 15.7431 1.21429
254.955 2045.09 45.4533 8.36484 74.7415 4.1948 4.38275 0.124774 16.875 15.9375 13.125 15.7485 1.28571
255.011 2039.52 45.7105 8.60736 74.7198 4.16406 4.42595 0.162586 15.9375 15.9375 13.125 15.7342 1.21429
255.067 2047.13 45.9237 8.85853 74.7131 4.11367 4.45915 0.160693 15.9375 16.875 13.125 15.7537 1.28571
255.124 2044.75 46.14 9.11827 74.713 4.05746 4.49182 0.196365 15.9375 15.9375 13.125 15.7476 1.21429
255.18 2043.37 46.3723 9.3557 74.6979 4.01443 4.53902 0.217177 16.875 15.9375 13.125 15.744 1.28571
255.236 2038.51 46.625 9.59721 74.6987 3.9823 4.58275 0.251061 15.9375 16.875 13.125 15.7315 1.28571
255.292 2048.34 46.8175 9.8685 74.6936 3.94163 4.59838 0.244058 15.9375 16.875 13.125 15.7568 1.28571
255.348 2043.33 47.0364 10.1314 74.6931 3.89492 4.63192 0.288632 15.9375 15.9375 13.125 15.7439 1.21429
255.404 2041.3 47.2498 10.368 74.6786 3.86243 4.65151 0.314467 16.875 15.9375 13.125 15.7387 1.28571
255.461 2041.41 47.4874 10.6341 74.6899 3.81378 4.66701 0.337892 16.875 16.875 13.125 15.739 1.28571
255.517 2045.61 47.6953 10.8887 74.6973 3.75881 4.6686 0.359925 15.9375 16.875 13.125 15.7498 1.28571
255.573 2046.38 47.8965 11.1599 74.6925 3.71607 4.69479 0.368965 15.9375 15.9375 13.125 15.7518 1.21429
255.629 2044.36 48.0923 11.4114 74.6979 3.67023 4.70898 0.396946 16.875 15.9375 13.125 15.7466 1.28571
255.685 2033.13 48.3168 11.6716 74.7133 3.63368 4.72346 0.4645 16.875 16.875 13.125 15.7177 1.28571
255.742 2043.34 48.5271 11.9414 74.7126 3.57747 4.71346 0.434621 16.875 15.9375 13.125 15.744 1.28571
255.798 2041.9 48.7141 12.2061 74.7204 3.52972 4.7308 0.448477 15.9375 15.9375 13.125 15.7403 1.21429
255.854 2042.36 48.8939 12.46 74.7348 3.46333 4.7166 0.461813 15.9375 16.875 13.125 15.7414 1.28571
255.91 2039.94 49.0943 12.7335 74.7465 3.40299 4.72502 0.484274 16.875 16.875 13.125 15.7352 1.28571
255.966 2045.5 49.2842 12.9902 74.7508 3.33582 4.70829 0.462295 16.875 15.9375 13.125 15.7495 1.28571
256.022 2035.03 49.4822 13.2442 74.7576 3.26048 4.69618 0.5007 16.875 15.9375 13.125 15.7226 1.28571
256.079 2044.28 49.6524 13.5089 74.7695 3.1963 4.66698 0.473333 15.9375 16.875 13.125 15.7464 1.28571
256.135 2042.97 49.8194 13.789 74.7802 3.13012 4.63278 0.482164 15.9375 16.875 13.125 15.743 1.28571
256.191 2043.84 50.0029 14.0304 74.782 3.06303 4.61845 0.476846 16.875 15.9375 13.125 15.7452 1.28571
256.247 2036.59 50.1637 14.2906 74.8005 2.98634 4.58386 0.501976 16.875 16.875 13.125 15.7266 1.28571
256.303 2038.38 50.3569 14.545 74.8214 2.89669 4.5343 0.501447 16.875 16.875 13.125 15.7312 1.28571
256.36 2036.73 50.5073 14.8024 74.8262 2.81251 4.48974 0.506228 16.875 15.9375 13.125 15.727 1.28571
256.416 2036.74 50.6521 15.052 74.8348 2.72486 4.43304 0.504904 15.9375 15.9375 13.125 15.727 1.21429
256.472 2042.76 50.7949 15.2872 74.8488 2.61273 4.35703 0.484966 16.875 16.875 12.1875 15.7425 1.38462
256.528 2038.68 50.9492 15.5348 74.8527 2.5046 4.28743 0.491235 16.875 16.875 12.1875 15.732 1.38462
256.584 2046.94 51.0888 15.7747 74.8671 2.3988 4.1913 0.455059 16.875 15.9375 12.1875 15.7532 1.38462
256.64 2040.42 51.2314 15.9905 74.8658 2.30504 4.115 0.483411 16.875 15.9375 12.1875 15.7365 1.38462
256.697 2039.98 51.3732 16.2374 74.8869 2.21063 4.01721 0.493707 16.875 16.875 12.1875 15.7353 1.38462
256.753 2041.38 51.4845 16.4621 74.8995 2.11289 3.92011 0.490288 16.875 16.875 12.1875 15.7389 1.38462
256.809 2039.96 51.5936 16.6657 74.9087 1.99607 3.81658 0.48994 16.875 15.9375 12.1875 15.7353 1.38462
256.865 2035.04 51.6948 16.878 74.9067 1.88855 3.68985 0.508451 16.875 15.9375 12.1875 15.7226 1.38462
256.921 2040.68 51.7969 17.0794 74.9252 1.78617 3.54547 0.49081 16.875 16.875 12.1875 15.7371 1.38462
256.978 2041.73 51.9065 17.292 74.9298 1.7075 3.42236 0.501279 16.875 16.875 12.1875 15.7398 1.38462
257.034 2043.67 51.9964 17.4796 74.9385 1.61277 3.27215 0.490067 16.875 15.9375 12.1875 15.7448 1.38462
257.09 2048.99 52.0928 17.6498 74.954 1.53667 3.11529 0.4632 16.875 15.9375 12.1875 15.7585 1.38462
257.146 2039.79 52.1884 17.8056 74.9598 1.46439 2.9459 0.506281 16.875 15.9375 12.1875 15.7348 1.38462
257.202 2039.45 52.2768 17.9805 74.972 1.37431 2.76836 0.526331 16.875 16.875 12.1875 15.734 1.38462
257.258 2043.59 52.3467 18.1413 74.9815 1.31282 2.58973 0.513642 16.875 16.875 12.1875 15.7446 1.38462
257.315 2040.74 52.4141 18.274 74.9937 1.26744 2.40222 0.526129 16.875 16.875 12.1875 15.7373 1.38462
257.371 2042.08 52.4886 18.4056 75.0049 1.23408 2.20847 0.521806 16.875 15.9375 12.1875 15.7407 1.38462
257.427 2042.59 52.5606 18.5243 75.0247 1.20947 2.00556 0.5132 16.875 15.9375 12.1875 15.742 1.38462
257.483 2043.6 52.6213 18.6277 75.0338 1.17817 1.80255 0.488334 16.875 15.9375 12.1875 15.7446 1.38462
257.539 2043.58 52.6908 18.7211 75.0361 1.17793 1.60327 0.480774 16.875 15.9375 12.1875 15.7446 1.38462
257.596 2044.38 52.7681 18.807 75.0474 1.17516 1.3991 0.48522 16.875 16.875 12.1875 15.7466 1.38462
257.652 2037.53 52.8227 18.8841 75.059 1.16725 1.19816 0.515488 16.875 16.875 12.1875 15.729 1.38462
257.708 2038.23 52.8816 18.9513 75.0674 1.1649 1.00177 0.523178 16.875 16.875 12.1875 15.7308 1.38462
257.764 2043.04 52.9539 19.0109 75.0816 1.18007 0.800026 0.515188 16.875 16.875 12.1875 15.7432 1.38462
257.82 2043.16 53.0157 19.0514 75.0945 1.19737 0.628822 0.537989 16.875 16.875 12.1875 15.7435 1.38462
257.876 2041.34 53.1024 19.0784 75.1114 1.22554 0.450768 0.575947 16.875 16.875 12.1875 15.7388 1.38462
257.933 2040.89 53.1738 19.1032 75.131 1.23437 0.278953 0.588007 16.875 16.875 12.1875 15.7377 1.38462
257.989 2041.77 53.2403 19.1212 75.1426 1.24818 0.119879 0.61297 16.875 16.875 12.1875 15.7399 1.38462
258.045 2038.27 53.3098 19.1173 75.1632 1.25776 -0.0412063 0.665023 16.875 16.875 12.1875 15.7309 1.38462
258.101 2033.79 53.3797 19.1091 75.1779 1.28046 -0.18749 0.73666 16.875 16.875 12.1875 15.7194 1.38462
258.157 2034.46 53.4398 19.0962 75.2047 1.30147 -0.331397 0.780371 17.8125 16.875 12.1875 15.7211 1.46154
258.213 2036.01 53.5187 19.0882 75.2281 1.31774 -0.444371 0.839913 16.875 16.875 12.1875 15.7251 1.38462
258.27 2034.59 53.5903 19.0618 75.2569 1.32345 -0.551206 0.895937 16.875 16.875 12.1875 15.7215 1.38462
258.326 2037.04 53.6602 19.022 75.2894 1.32196 -0.631603 0.940667 16.875 16.875 12.1875 15.7278 1.38462
258.382 2038.92 53.7508 18.9687 75.3195 1.33005 -0.697578 0.985902 16.875 16.875 12.1875 15.7326 1.38462
258.438 2041.84 53.8331 18.9251 75.3653 1.33191 -0.773983 1.02004 16.875 16.875 13.125 15.7401 1.28571
258.494 2042.01 53.9082 18.8719 75.4067 1.3291 -0.821553 1.06116 16.875 16.875 13.125 15.7406 1.28571
258.551 2040.81 53.9756 18.8115 75.4575 1.31836 -0.8677 1.11465 16.875 16.875 13.125 15.7375 1.28571
258.607 2035.14 54.0511 18.7669 75.5048 1.28261 -0.900804 1.17352 16.875 16.875 13.125 15.7229 1.28571
258.663 2030.88 54.1246 18.7152 75.55 1.25576 -0.913009 1.22267 16.875 16.875 13.125 15.7119 1.28571
258.719 2032.31 54.2088 18.6622 75.6054 1.2334 -0.90529 1.25362 16.875 16.875 13.125 15.7156 1.28571
258.775 2038.68 54.2988 18.6168 75.6616 1.20584 -0.887896 1.27209 16.875 16.875 12.1875 15.732 1.38462
258.831 2037.83 54.3517 18.5724 75.7126 1.14757 -0.835308 1.28523 15.9375 17.8125 12.1875 15.7298 1.46154
258.888 2042.32 54.407 18.5209 75.759 1.09823 -0.760369 1.26526 15.9375 16.875 12.1875 15.7414 1.38462
258.944 2041.09 54.4648 18.4781 75.811 1.02761 -0.681836 1.26188 15.9375 16.875 12.1875 15.7382 1.38462
259 2037.72 54.5167 18.4414 75.8607 0.947916 -0.59571 1.26432 16.875 16.875 12.1875 15.7295 1.38462
259.056 2041.46 54.5689 18.4044 75.915 0.880809 -0.495545 1.23608 16.875 16.875 12.1875 15.7391 1.38462
259.112 2044.21 54.6161 18.3795 75.9689 0.799579 -0.380902 1.20068 16.875 16.875 12.1875 15.7462 1.38462
259.169 2044.88 54.6714 18.3582 76.027 0.727239 -0.244274 1.15572 16.875 16.875 12.1875 15.7479 1.38462
259.225 2045.18 54.7105 18.3428 76.0785 0.629593 -0.10261 1.11183 16.875 16.875 12.1875 15.7487 1.38462
259.281 2044.24 54.7481 18.3453 76.1238 0.539434 0.0606544 1.06041 16.875 16.875 12.1875 15.7463 1.38462
259.337 2040.14 54.7777 18.3446 76.166 0.438357 0.241186 1.0192 16.875 16.875 12.1875 15.7357 1.38462
259.393 2040.81 54.7977 18.3462 76.2068 0.333071 0.424143 0.970505 16.875 16.875 12.1875 15.7374 1.38462
259.449 2041.34 54.8239 18.3732 76.2431 0.226041 0.629266 0.915399 16.875 16.875 12.1875 15.7388 1.38462
259.506 2044.12 54.8419 18.4068 76.2787 0.127561 0.831066 0.856139 16.875 16.875 12.1875 15.746 1.38462
259.562 2040.8 54.8475 18.4671 76.3054 0.00679886 1.04655 0.823938 16.875 16.875 12.1875 15.7374 1.38462
259.618 2040.62 54.8495 18.5262 76.3349 -0.12265 1.27763 0.768709 16.875 16.875 12.1875 15.737 1.38462
259.674 2038.82 54.8329 18.607 76.3599 -0.266999 1.51161 0.709465 16.875 17.8125 12.1875 15.7323 1.46154
259.73 2037.09 54.8216 18.7009 76.3777 -0.424439 1.7653 0.68523 16.875 17.8125 12.1875 15.7279 1.46154
259.787 2037.65 54.8076 18.7986 76.3978 -0.583414 2.03585 0.623066 16.875 17.8125 12.1875 15.7293 1.46154
259.843 2038.67 54.7639 18.9096 76.4131 -0.748509 2.30349 0.534296 16.875 16.875 12.1875 15.732 1.38462
259.899 2040.49 54.7116 19.0396 76.4226 -0.93454 2.56766 0.453714 16.875 16.875 12.1875 15.7366 1.38462
259.955 2043.43 54.6455 19.1832 76.4299 -1.14748 2.83291 0.353451 16.875 16.875 12.1875 15.7442 1.38462
260.011 2044.85 54.5893 19.3563 76.434 -1.36291 3.12323 0.276881 16.875 16.875 12.1875 15.7478 1.38462
260.067 2042 54.5148 19.531 76.4353 -1.56807 3.40217 0.202122 16.875 16.875 12.1875 15.7405 1.38462
260.124 2037.22 54.4304 19.7268 76.4111 -1.79085 3.66986 0.128253 16.875 16.875 12.1875 15.7282 1.38462
260.18 2040.67 54.3348 19.9241 76.3972 -2.01193 3.92633 0.00510094 15.9375 16.875 12.1875 15.7371 1.38462
260.236 2041.5 54.2265 20.162 76.3842 -2.24291 4.17327 -0.125692 16.875 16.875 12.1875 15.7392 1.38462
260.292 2036.43 54.1124 20.398 76.3409 -2.48089 4.41265 -0.202446 16.875 16.875 12.1875 15.7262 1.38462
260.348 2037.54 53.9582 20.6375 76.3084 -2.728 4.65849 -0.346858 16.875 15.9375 12.1875 15.7291 1.38462
260.404 2041.81 53.7853 20.9036 76.2652 -2.95417 4.87331 -0.505449 16.875 16.875 12.1875 15.74 1.38462
260.461 2044.23 53.6178 21.1843 76.2198 -3.19752 5.06224 -0.643207 16.875 16.875 12.1875 15.7463 1.38462
260.517 2042.15 53.4428 21.4578 76.1567 -3.44601 5.25171 -0.751761 15.9375 15.9375 12.1875 15.7409 1.30769
260.573 2044.65 53.2602 21.7551 76.1003 -3.67915 5.43089 -0.912663 16.875 16.875 12.1875 15.7473 1.38462
260.629 2044.48 53.0583 22.0628 76.0345 -3.91007 5.61835 -1.05738 16.875 16.875 12.1875 15.7469 1.38462
260.685 2040.03 52.8264 22.3922 75.9579 -4.12651 5.77114 -1.19219 16.875 15.9375 13.125 15.7355 1.28571
260.742 2041.29 52.598 22.6828 75.867 -4.32386 5.90162 -1.30021 15.9375 16.875 13.125 15.7387 1.28571
260.798 2038.36 52.3578 23.0329 75.773 -4.54496 6.00718 -1.43319 15.9375 15.9375 13.125 15.7312 1.21429
260.854 2045.53 52.1015 23.3643 75.6742 -4.74164 6.10614 -1.57652 16.875 15.9375 13.125 15.7496 1.28571
260.91 2042.81 51.8136 23.7003 75.5548 -4.96029 6.18875 -1.68537 15.9375 15.9375 13.125 15.7426 1.21429
260.966 2047.9 51.5592 24.0572 75.4477 -5.16786 6.27534 -1.82935 15.9375 15.9375 13.125 15.7557 1.21429
261.022 2041.29 51.2732 24.3847 75.3236 -5.36689 6.31768 -1.91397 16.875 15.9375 14.0625 15.7387 1.2
261.079 2039.79 50.9589 24.7427 75.1996 -5.54278 6.35321 -1.98558 15.9375 15.9375 14.0625 15.7348 1.13333
261.135 2046.47 50.6508 25.1065 75.061 -5.72312 6.37926 -2.09942 15.9375 15.9375 14.0625 15.752 1.13333
261.191 2043.13 50.3391 25.4698 74.921 -5.919 6.39843 -2.15946 15.9375 15.9375 14.0625 15.7434 1.13333
261.247 2045.79 50.0041 25.8009 74.7685 -6.10844 6.37671 -2.23844 15.9375 15.9375 14.0625 15.7503 1.13333
261.303 2041 49.6632 26.1602 74.6299 -6.2889 6.35409 -2.32016 15.9375 15.9375 14.0625 15.738 1.13333
261.36 2037.64 49.3219 26.523 74.48 -6.44334 6.33504 -2.35554 15.9375 15 15 15.7293 1.0625
261.416 2037.75 48.9574 26.8627 74.3409 -6.646 6.28304 -2.42235 15.9375 15.9375 14.0625 15.7296 1.13333
261.472 2046.12 48.574 27.2145 74.1708 -6.7862 6.19694 -2.49626 15.9375 15.9375 14.0625 15.7511 1.13333
261.528 2048.15 48.2129 27.5511 74.0167 -6.9397 6.10687 -2.53021 15.9375 15 14.0625 15.7563 1.13333
261.584 2047.55 47.8239 27.8849 73.8671 -7.08045 6.02074 -2.57276 15.9375 15.9375 14.0625 15.7548 1.13333
261.64 2046.15 47.4313 28.2273 73.7152 -7.22831 5.91157 -2.61967 15 15.9375 15 15.7512 1.0625
261.697 2046.76 47.0186 28.5366 73.5438 -7.37108 5.78594 -2.62633 15.9375 15 15 15.7527 1.0625
261.753 2051.42 46.6002 28.8478 73.3698 -7.48303 5.64009 -2.65697 15 15.9375 15 15.7647 1.0625
261.809 2041.78 46.1982 29.18 73.1961 -7.61329 5.53151 -2.66765 15.9375 15.9375 15 15.7399 1.0625
261.865 2044.4 45.7571 29.468 73.0484 -7.72199 5.37412 -2.68661 15 15 14.0625 15.7467 1.06667
261.921 2044.87 45.3372 29.751 72.8873 -7.83581 5.24077 -2.69383 15 15.9375 14.0625 15.7479 1.13333
261.978 2045.7 44.8969 30.053 72.7193 -7.89996 5.07385 -2.69991 15 15.9375 15 15.75 1.0625
262.034 2046.35 44.4686 30.3151 72.5448 -7.98134 4.89543 -2.67831 15 15 15 15.7517 1
262.09 2044.89 44.0086 30.5796 72.369 -8.05638 4.72494 -2.66233 15 15.9375 15 15.7479 1.0625
262.146 2049.39 43.5749 30.8457 72.2007 -8.12446 4.56319 -2.66805 15 15.9375 15 15.7595 1.0625
262.202 2042.8 43.1163 31.0867 72.0411 -8.18219 4.39335 -2.62196 15 15.9375 14.0625 15.7426 1.13333
262.258 2047.11 42.651 31.3184 71.8924 -8.24282 4.21412 -2.59428 15 15 15 15.7536 1
262.315 2044.12 42.2048 31.5607 71.7265 -8.26332 4.04415 -2.53318 15 15.9375 15 15.746 1.0625
262.371 2045.13 41.751 31.7816 71.5687 -8.29777 3.86683 -2.47618 15 15.9375 15 15.7486 1.0625
262.427 2044.44 41.2887 31.9886 71.4068 -8.33223 3.71182 -2.39319 15 15.9375 15 15.7468 1.0625
262.483 2047.8 40.8351 32.1919 71.2623 -8.38189 3.52485 -2.32335 15 15 15 15.7554 1
262.539 2043.74 40.3701 32.3724 71.1251 -8.389 3.36799 -2.22047 15 15.9375 14.0625 15.745 1.13333
262.596 2045.02 39.8919 32.5396 71.0044 -8.41105 3.19193 -2.12802 15 15.9375 15 15.7483 1.0625
262.652 2046.75 39.4298 32.7284 70.8762 -8.40634 3.01094 -2.02039 15 15.9375 15 15.7527 1.0625
262.708 2046.64 38.9643 32.8875 70.7289 -8.43464 2.83595 -1.91039 15 15.9375 15 15.7524 1.0625
262.764 2039.59 38.5001 33.0422 70.6115 -8.44452 2.67283 -1.74511 15 15 15 15.7343 1
262.82 2044.06 38.0258 33.1599 70.5045 -8.4829 2.50213 -1.64511 15 15 15 15.7458 1
262.876 2040.7 37.5538 33.2897 70.3927 -8.4767 2.33038 -1.49392 15 15.9375 15 15.7372 1.0625
262.933 2049.62 37.0875 33.4216 70.2848 -8.48005 2.14286 -1.38551 15 15.9375 15 15.7601 1.0625
262.989 2039.7 36.6316 33.5413 70.209 -8.45243 1.9934 -1.21974 15 15.9375 14.0625 15.7346 1.13333
263.045 2046.56 36.163 33.6301 70.1412 -8.44259 1.80758 -1.10491 15 15.9375 14.0625 15.7522 1.13333
263.101 2044.24 35.6897 33.7277 70.0642 -8.43008 1.64464 -0.956596 15.9375 15.9375 14.0625 15.7463 1.13333
263.157 2043.71 35.2225 33.8212 70.0025 -8.40814 1.46476 -0.830746 15 15.9375 15 15.7449 1.0625
263.213 2037.77 34.759 33.8898 69.9471 -8.38706 1.30445 -0.655073 15.9375 15.9375 15 15.7296 1.0625
263.27 2046.01 34.2913 33.9703 69.889 -8.35865 1.13756 -0.566739 15 15.9375 15 15.7508 1.0625
263.326 2039.08 33.8359 34.0035 69.8531 -8.31249 0.974285 -0.378186 15.9375 15.9375 15 15.733 1.0625
263.382 2045.32 33.3671 34.0619 69.8222 -8.27508 0.803774 -0.284632 15 15 15 15.7491 1
263.438 2041.34 32.9066 34.0882 69.7915 -8.20894 0.673539 -0.122866 15.9375 15 15 15.7388 1.0625
263.494 2044.84 32.4493 34.1152 69.767 -8.17326 0.515069 -0.0249741 15 15 15 15.7478 1
263.551 2041.66 32.018 34.1408 69.7454 -8.08209 0.404403 0.125534 15 15.9375 15 15.7396 1.0625
263.607 2043.43 31.5574 34.158 69.7547 -8.00695 0.270939 0.241014 15 15.9375 15 15.7442 1.0625
263.663 2037.39 31.1311 34.1634 69.7432 -7.92375 0.175141 0.384042 15 15.9375 15 15.7287 1.0625
263.719 2042.96 30.6876 34.1633 69.7627 -7.82194 0.0755345 0.486962 15 16.875 15 15.743 1.125
263.775 2037.95 30.273 34.1663 69.7746 -7.74012 0.0012713 0.620827 15 16.875 15 15.7301 1.125
263.831 2041.23 29.8291 34.1496 69.7985 -7.62431 -0.0744097 0.726883 15 16.875 15 15.7385 1.125
263.888 2041.88 29.4219 34.1481 69.835 -7.51858 -0.128649 0.830934 15 16.875 14.0625 15.7402 1.2
263.944 2039.6 28.9784 34.1249 69.8563 -7.39866 -0.162842 0.954971 15 16.875 14.0625 15.7344 1.2
264 2045.85 28.5917 34.1189 69.8972 -7.29015 -0.207356 1.04395 15 16.875 14.0625 15.7504 1.2
264.056 2042.34 28.1837 34.0945 69.9386 -7.15359 -0.203921 1.17406 15.9375 16.875 14.0625 15.7414 1.2
264.112 2046.08 27.7862 34.0806 70.0003 -7.03142 -0.21315 1.25343 15 16.875 14.0625 15.751 1.2
264.169 2045.69 27.4194 34.0602 70.0567 -6.8851 -0.200909 1.35694 15 16.875 14.0625 15.75 1.2
264.225 2041.94 27.0116 34.0474 70.1178 -6.75918 -0.171194 1.44763 15 16.875 14.0625 15.7404 1.2
264.281 2044.26 26.6672 34.0356 70.1833 -6.62313 -0.136437 1.51726 15 16.875 14.0625 15.7463 1.2
264.337 2039.3 26.2924 34.0222 70.2589 -6.47364 -0.100331 1.60398 15.9375 16.875 14.0625 15.7336 1.2
264.393 2038.36 25.9359 34.006 70.34 -6.32013 -0.0411404 1.66029 15 16.875 14.0625 15.7312 1.2
264.449 2041.94 25.6014 34.0061 70.4158 -6.16389 0.0274139 1.69928 15.9375 16.875 14.0625 15.7404 1.2
264.506 2041.84 25.24 34.0044 70.5013 -6.00982 0.0940117 1.7433 15.9375 16.875 13.125 15.7401 1.28571
264.562 2043.76 24.9158 34.0164 70.5782 -5.84904 0.169574 1.77274 15 16.875 13.125 15.745 1.28571
264.618 2041.93 24.6145 34.0169 70.6727 -5.69661 0.264328 1.8199 15.9375 16.875 13.125 15.7403 1.28571
264.674 2043.13 24.2892 34.0302 70.7545 -5.53206 0.356676 1.82927 15.9375 16.875 13.125 15.7434 1.28571
264.73 2045.24 23.9835 34.055 70.8453 -5.35326 0.460907 1.83971 15 16.875 13.125 15.7489 1.28571
264.787 2045.21 23.7 34.0629 70.9285 -5.19212 0.537829 1.81567 15.9375 16.875 13.125 15.7488 1.28571
264.843 2048.4 23.3996 34.0973 71.018 -5.03786 0.62791 1.80203 15.9375 16.875 13.125 15.7569 1.28571
264.899 2035.55 23.1317 34.1472 71.1038 -4.84482 0.752126 1.83407 15.9375 16.875 13.125 15.7239 1.28571
264.955 2035.4 22.8704 34.1788 71.1881 -4.68968 0.854244 1.81423 15.9375 16.875 13.125 15.7235 1.28571
265.011 2041.21 22.6095 34.2286 71.2648 -4.52518 0.962967 1.75142 15.9375 16.875 12.1875 15.7385 1.38462
265.067 2040.71 22.3613 34.2933 71.3413 -4.33187 1.09621 1.74895 15.9375 16.875 13.125 15.7372 1.28571
265.124 2039.98 22.1194 34.3553 71.4206 -4.17826 1.21204 1.7505 16.875 16.875 13.125 15.7353 1.28571
265.18 2039.95 21.8961 34.4221 71.5037 -3.98079 1.33219 1.70417 15.9375 16.875 13.125 15.7352 1.28571
265.236 2044.62 21.6707 34.5 71.5867 -3.80335 1.44505 1.65077 15.9375 16.875 13.125 15.7472 1.28571
265.292 2045.12 21.4828 34.5774 71.6711 -3.628 1.5657 1.63629 15.9375 15.9375 13.125 15.7485 1.21429
