# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
85.7812 -0.0161537 0.00430521 -0.0326561 0 -0.0326561
85.8125 -0.0161379 0.00430888 -0.0326737 0 -0.0326737
85.8438 -0.0161235 0.0043128 -0.0326918 0 -0.0326918
85.875 -0.016108 0.00431749 -0.0327101 0 -0.0327101
85.9062 -0.0160924 0.00432144 -0.032728 0 -0.032728
85.9375 -0.0160764 0.00432443 -0.0327448 0 -0.0327448
85.9688 -0.0160609 0.00432623 -0.0327604 0 -0.0327604
86 -0.0160462 0.00432811 -0.0327764 0 -0.0327764
86.0312 -0.0160315 0.00432996 -0.0327937 0 -0.0327937
86.0625 -0.0160175 0.00433161 -0.0328105 0 -0.0328105
86.0938 -0.0160035 0.004333 -0.0328247 0 -0.0328247
86.125 -0.0159905 0.00433552 -0.0328403 0 -0.0328403
86.1562 -0.0159779 0.00433728 -0.032856 0 -0.032856
86.1875 -0.0159667 0.00433825 -0.0328715 0 -0.0328715
86.2188 -0.0159555 0.00433915 -0.0328865 0 -0.0328865
86.25 -0.015943 0.00434024 -0.032901 0 -0.032901
86.2812 -0.0159313 0.00433979 -0.0329157 0 -0.0329157
86.3125 -0.0159199 0.00433899 -0.0329301 0 -0.0329301
86.3438 -0.0159077 0.00433809 -0.0329442 0 -0.0329442
86.375 -0.0158959 0.00433715 -0.0329583 0 -0.0329583
86.4062 -0.0158856 0.0043363 -0.0329714 0 -0.0329714
86.4375 -0.0158757 0.00433578 -0.0329848 0 -0.0329848
86.4688 -0.0158648 0.00433517 -0.0329978 0 -0.0329978
86.5 -0.0158546 0.00433448 -0.0330107 0 -0.0330107
86.5312 -0.0158442 0.00433376 -0.0330223 0 -0.0330223
86.5625 -0.0158351 0.00433306 -0.0330348 0 -0.0330348
86.5938 -0.0158249 0.00433325 -0.0330467 0 -0.0330467
86.625 -0.0158144 0.00433101 -0.033058 0 -0.033058
86.6562 -0.0158051 0.0043283 -0.0330694 0 -0.0330694
86.6875 -0.0157953 0.00432417 -0.0330804 0 -0.0330804
86.7188 -0.0157865 0.00432129 -0.0330917 0 -0.0330917
86.75 -0.015777 0.00431948 -0.0331041 0 -0.0331041
86.7812 -0.0157685 0.00431873 -0.033117 0 -0.033117
86.8125 -0.0157615 0.00431921 -0.0331289 0 -0.0331289
86.8438 -0.0157538 0.00431943 -0.0331402 0 -0.0331402
86.875 -0.0157452 0.00431987 -0.033152 0 -0.033152
86.9062 -0.0157368 0.00432063 -0.0331635 0 -0.0331635
86.9375 -0.0157285 0.00432003 -0.0331745 0 -0.0331745
86.9688 -0.0157207 0.00431985 -0.0331849 0 -0.0331849
87 -0.0157136 0.00431865 -0.0331946 0 -0.0331946
87.0312 -0.0157074 0.0043189 -0.0332043 0 -0.0332043
87.0625 -0.0157008 0.00431845 -0.0332152 0 -0.0332152
87.0938 -0.0156931 0.00431788 -0.0332262 0 -0.0332262
87.125 -0.0156856 0.00431718 -0.0332369 0 -0.0332369
87.1562 -0.0156777 0.00431573 -0.0332476 0 -0.0332476
87.1875 -0.0156701 0.00431357 -0.033258 0 -0.033258
87.2188 -0.0156622 0.00431082 -0.0332661 0 -0.0332661
87.25 -0.0156548 0.00430807 -0.0332747 0 -0.0332747
87.2812 -0.0156479 0.00430639 -0.0332843 0 -0.0332843
87.3125 -0.0156417 0.00430372 -0.0332937 0 -0.0332937
87.3438 -0.0156364 0.00430126 -0.0333029 0 -0.0333029
87.375 -0.0156303 0.00429879 -0.0333127 0 -0.0333127
87.4062 -0.0156246 0.00429492 -0.0333221 0 -0.0333221
87.4375 -0.0156186 0.00429187 -0.0333302 0 -0.0333302
87.4688 -0.0156125 0.00428935 -0.0333373 0 -0.0333373
87.5 -0.0156065 0.00428688 -0.0333438 0 -0.0333438
87.5312 -0.0156013 0.00428423 -0.0333515 0 -0.0333515
87.5625 -0.0155945 0.00428133 -0.0333598 0 -0.0333598
87.5938 -0.0155875 0.00427851 -0.0333675 0 -0.0333675
87.625 -0.0155823 0.00427624 -0.0333755 0 -0.0333755
87.6562 -0.0155764 0.0042727 -0.0333838 0 -0.0333838
87.6875 -0.0155699 0.00426998 -0.0333925 0 -0.0333925
87.7188 -0.0155637 0.00426675 -0.0334004 0 -0.0334004
87.75 -0.0155574 0.00426241 -0.0334088 0 -0.0334088
87.7812 -0.0155502 0.00425841 -0.0334178 0 -0.0334178
87.8125 -0.0155431 0.00425302 -0.0334263 0 -0.0334263
87.8438 -0.0155355 0.00424834 -0.0334343 0 -0.0334343
87.875 -0.0155292 0.00424459 -0.0334417 0 -0.0334417
87.9062 -0.0155222 0.00423984 -0.033449 0 -0.033449
87.9375 -0.0155161 0.00423314 -0.0334562 0 -0.0334562
87.9688 -0.0155091 0.00422834 -0.0334622 0 -0.0334622
88 -0.0155035 0.00422431 -0.0334686 0 -0.0334686
88.0312 -0.015498 0.00421973 -0.0334749 0 -0.0334749
88.0625 -0.0154914 0.00421564 -0.0334814 0 -0.0334814
88.0938 -0.015485 0.0042113 -0.0334883 0 -0.0334883
88.125 -0.0154782 0.00420824 -0.0334957 0 -0.0334957
88.1562 -0.0154716 0.00420416 -0.0335028 0 -0.0335028
88.1875 -0.0154642 0.00420089 -0.0335101 0 -0.0335101
88.2188 -0.0154581 0.00419749 -0.0335167 0 -0.0335167
88.25 -0.0154523 0.00419406 -0.0335234 0 -0.0335234
88.2812 -0.0154468 0.00419018 -0.0335293 0 -0.0335293
88.3125 -0.015441 0.00418707 -0.0335362 0 -0.0335362
88.3438 -0.0154365 0.00418343 -0.0335418 0 -0.0335418
88.375 -0.0154316 0.00417973 -0.0335478 0 -0.0335478
88.4062 -0.0154274 0.0041775 -0.0335534 0 -0.0335534
88.4375 -0.0154239 0.00417338 -0.0335607 0 -0.0335607
88.4688 -0.0154199 0.00416997 -0.0335671 0 -0.0335671
88.5 -0.0154157 0.00416768 -0.0335737 0 -0.0335737
