# t dissipation energy Reynolds eta
228.708 6.50279 47.5312 35.6367 0.982776
228.719 6.50403 47.5327 35.6344 0.982729
228.73 6.50527 47.5342 35.6321 0.982682
228.742 6.51155 47.5364 35.6166 0.982445
228.753 6.50863 47.537 35.625 0.982556
228.764 6.50921 47.5383 35.6244 0.982534
228.775 6.51055 47.5397 35.6218 0.982483
228.787 6.51182 47.541 35.6193 0.982436
228.798 6.51333 47.5426 35.6164 0.982378
228.809 6.51381 47.5438 35.616 0.98236
228.82 6.51485 47.5452 35.6142 0.982321
228.831 6.51564 47.5465 35.6129 0.982291
228.843 6.51669 47.5475 35.6108 0.982252
228.854 6.51808 47.5491 35.6082 0.982199
228.865 6.51961 47.5503 35.605 0.982142
228.876 6.52696 47.5523 35.5864 0.981865
228.888 6.52243 47.5531 35.5994 0.982035
228.899 6.52301 47.5543 35.5987 0.982014
228.91 6.52419 47.5559 35.5966 0.98197
228.921 6.52588 47.5576 35.5933 0.981906
228.933 6.52594 47.5587 35.594 0.981903
228.944 6.52659 47.56 35.5931 0.981879
228.955 6.52781 47.5616 35.591 0.981833
228.966 6.52823 47.5626 35.5906 0.981818
228.978 6.54084 47.5659 35.5587 0.981344
228.989 6.54219 47.5665 35.5556 0.981293
229 6.53461 47.5666 35.5762 0.981578
229.011 6.53377 47.5677 35.5794 0.981609
229.022 6.53397 47.5688 35.5796 0.981602
229.034 6.5342 47.5701 35.58 0.981593
229.045 6.54053 47.5721 35.5643 0.981356
229.056 6.5365 47.5726 35.5756 0.981507
229.067 6.53637 47.5738 35.5769 0.981512
229.079 6.53687 47.5752 35.5765 0.981493
229.09 6.5377 47.5765 35.5752 0.981462
229.101 6.5384 47.5776 35.5742 0.981435
229.112 6.53923 47.5787 35.5727 0.981404
229.124 6.55764 47.583 35.526 0.980715
229.135 6.5447 47.5823 35.5606 0.981199
229.146 6.5424 47.5836 35.5678 0.981285
229.157 6.5428 47.585 35.5677 0.98127
229.169 6.54286 47.5861 35.5684 0.981268
229.18 6.55817 47.5893 35.5292 0.980695
229.191 6.54695 47.5888 35.5593 0.981115
229.202 6.54586 47.5901 35.5632 0.981155
229.213 6.54622 47.5916 35.5634 0.981142
229.225 6.54695 47.593 35.5625 0.981115
229.236 6.54752 47.5943 35.5619 0.981093
229.247 6.55529 47.5965 35.5424 0.980803
229.258 6.54907 47.5969 35.5596 0.981035
229.27 6.56253 47.6 35.5254 0.980532
229.281 6.55156 47.5993 35.5546 0.980942
229.292 6.54961 47.6004 35.5607 0.981015
229.303 6.5496 47.6015 35.5616 0.981016
229.315 6.55034 47.6031 35.5608 0.980988
229.326 6.55102 47.6048 35.5602 0.980962
229.337 6.55324 47.6064 35.5553 0.980879
229.348 6.55301 47.6073 35.5567 0.980888
229.36 6.55898 47.6099 35.5424 0.980665
229.371 6.55473 47.6108 35.5546 0.980823
229.382 6.55482 47.612 35.5553 0.98082
229.393 6.55581 47.6137 35.5538 0.980783
229.404 6.55678 47.6152 35.5524 0.980747
229.416 6.57384 47.6193 35.5092 0.98011
229.427 6.5658 47.6196 35.5312 0.98041
229.438 6.55848 47.6191 35.5506 0.980683
229.449 6.57186 47.623 35.5173 0.980184
229.461 6.5594 47.6216 35.5501 0.980649
229.472 6.5562 47.6219 35.559 0.980769
229.483 6.55534 47.6226 35.5618 0.980801
229.494 6.55526 47.6235 35.5627 0.980804
229.506 6.55531 47.6244 35.5632 0.980802
229.517 6.55526 47.625 35.5637 0.980804
229.528 6.55555 47.6262 35.5639 0.980793
229.539 6.55825 47.6277 35.5577 0.980692
229.551 6.55536 47.6279 35.5657 0.9808
229.562 6.56185 47.6301 35.5497 0.980557
229.573 6.5555 47.6297 35.5667 0.980795
229.584 6.55491 47.6303 35.5687 0.980817
229.596 6.55507 47.6315 35.5692 0.980811
229.607 6.55484 47.6323 35.5704 0.980819
229.618 6.55477 47.6329 35.571 0.980822
229.629 6.56576 47.6349 35.5427 0.980411
229.64 6.55608 47.634 35.5683 0.980773
229.652 6.55518 47.6347 35.5712 0.980807
229.663 6.55469 47.6353 35.573 0.980825
229.674 6.55399 47.6356 35.5751 0.980851
229.685 6.55406 47.6363 35.5755 0.980849
229.697 6.55389 47.6366 35.5762 0.980855
229.708 6.55935 47.6381 35.5625 0.980651
229.719 6.5535 47.6376 35.578 0.98087
229.73 6.55497 47.6382 35.5744 0.980815
229.742 6.55244 47.6384 35.5815 0.980909
229.753 6.55418 47.6395 35.5775 0.980844
229.764 6.55225 47.6397 35.583 0.980916
229.775 6.55441 47.6403 35.5775 0.980836
229.787 6.55171 47.6401 35.5847 0.980937
229.798 6.56999 47.6447 35.5386 0.980253
229.809 6.55496 47.6419 35.5772 0.980815
229.82 6.55199 47.6414 35.5849 0.980926
229.831 6.55759 47.6441 35.5718 0.980717
229.843 6.5527 47.6432 35.5843 0.980899
229.854 6.55216 47.6436 35.5861 0.98092
229.865 6.55204 47.644 35.5867 0.980924
229.876 6.55219 47.6432 35.5857 0.980918
229.888 6.55043 47.6432 35.5905 0.980984
229.899 6.55839 47.645 35.5702 0.980687
229.91 6.55377 47.6446 35.5825 0.980859
229.921 6.55086 47.6444 35.5903 0.980968
229.933 6.55394 47.6454 35.5826 0.980853
229.944 6.55058 47.6449 35.5914 0.980979
229.955 6.55181 47.6451 35.5881 0.980933
229.966 6.54977 47.6447 35.5934 0.981009
229.978 6.54951 47.6447 35.5941 0.981019
229.989 6.54941 47.6447 35.5944 0.981023
230 6.54931 47.6447 35.5946 0.981026
230.011 6.55531 47.6458 35.5792 0.980802
230.022 6.55019 47.6448 35.5923 0.980993
230.034 6.54915 47.6444 35.5948 0.981032
230.045 6.55469 47.645 35.5803 0.980825
230.056 6.54954 47.6443 35.5937 0.981018
230.067 6.54879 47.6441 35.5956 0.981046
230.079 6.54848 47.644 35.5964 0.981058
230.09 6.54813 47.6437 35.5971 0.981071
230.101 6.54941 47.6442 35.594 0.981023
230.112 6.55005 47.6444 35.5924 0.980999
230.124 6.54845 47.644 35.5965 0.981059
230.135 6.54803 47.6437 35.5974 0.981074
230.146 6.54769 47.6435 35.5982 0.981087
230.157 6.54739 47.6432 35.5987 0.981098
230.169 6.56171 47.6453 35.5615 0.980563
230.18 6.54998 47.6433 35.5918 0.981001
230.191 6.54922 47.6431 35.5937 0.98103
230.202 6.54715 47.6424 35.5988 0.981107
230.213 6.54955 47.643 35.5927 0.981018
230.225 6.54865 47.6433 35.5954 0.981051
230.236 6.55469 47.6444 35.5799 0.980825
230.247 6.5564 47.6447 35.5754 0.980761
230.258 6.54774 47.6429 35.5976 0.981085
230.27 6.54678 47.6427 35.6001 0.981121
230.281 6.54621 47.6426 35.6015 0.981143
230.292 6.54564 47.6422 35.6028 0.981164
230.303 6.54537 47.642 35.6033 0.981174
230.315 6.54523 47.6417 35.6035 0.981179
230.326 6.54477 47.6415 35.6046 0.981197
230.337 6.54427 47.641 35.6056 0.981215
230.348 6.54397 47.6407 35.6062 0.981226
230.36 6.54346 47.6403 35.6073 0.981246
230.371 6.54357 47.6403 35.607 0.981241
230.382 6.54335 47.64 35.6073 0.98125
230.393 6.54325 47.6398 35.6075 0.981253
230.404 6.54273 47.6393 35.6085 0.981273
230.416 6.54962 47.6402 35.5904 0.981015
230.427 6.54198 47.6383 35.6098 0.981301
230.438 6.55042 47.6398 35.588 0.980985
230.449 6.54169 47.6382 35.6105 0.981312
230.461 6.54046 47.6379 35.6137 0.981358
230.472 6.53972 47.6378 35.6156 0.981386
230.483 6.53961 47.6375 35.6157 0.98139
230.494 6.5386 47.637 35.618 0.981428
230.506 6.54217 47.6373 35.6085 0.981294
230.517 6.53773 47.6363 35.6198 0.98146
230.528 6.53668 47.6357 35.6223 0.9815
230.539 6.53626 47.6356 35.6233 0.981516
230.551 6.53554 47.6351 35.6249 0.981543
230.562 6.53488 47.6347 35.6265 0.981568
230.573 6.5361 47.6349 35.6233 0.981521
230.584 6.53617 47.6348 35.623 0.981519
230.596 6.53429 47.634 35.6275 0.98159
230.607 6.53248 47.6332 35.6318 0.981658
230.618 6.53147 47.6326 35.6342 0.981695
230.629 6.53043 47.6318 35.6364 0.981735
230.64 6.52976 47.6313 35.6379 0.98176
230.652 6.52922 47.631 35.6392 0.98178
230.663 6.52839 47.6304 35.6409 0.981811
230.674 6.52789 47.6299 35.6419 0.98183
230.685 6.52677 47.629 35.6443 0.981872
230.697 6.5266 47.6284 35.6443 0.981879
230.708 6.52545 47.6279 35.6471 0.981922
230.719 6.52616 47.6274 35.6448 0.981895
230.73 6.52356 47.6264 35.6511 0.981993
230.742 6.52706 47.6266 35.6418 0.981862
230.753 6.52228 47.6252 35.6537 0.982041
230.764 6.5207 47.624 35.6572 0.982101
230.775 6.53239 47.6255 35.6264 0.981661
230.787 6.51946 47.6224 35.6594 0.982147
230.798 6.52254 47.6227 35.6512 0.982031
230.809 6.52388 47.6224 35.6473 0.981981
230.82 6.51749 47.6204 35.6632 0.982221
230.831 6.51523 47.6192 35.6685 0.982307
230.843 6.51571 47.6182 35.6665 0.982288
230.854 6.51265 47.6169 35.6739 0.982404
230.865 6.51123 47.6159 35.677 0.982457
230.876 6.51031 47.6152 35.679 0.982492
230.888 6.51459 47.6151 35.6672 0.982331
230.899 6.50861 47.6133 35.6822 0.982556
230.91 6.50684 47.6122 35.6863 0.982623
230.921 6.50519 47.6106 35.6896 0.982685
230.933 6.50399 47.6094 35.692 0.982731
230.944 6.50301 47.6084 35.6939 0.982768
230.955 6.515 47.6097 35.662 0.982315
230.966 6.50422 47.6072 35.6897 0.982722
230.978 6.50237 47.6063 35.6941 0.982792
230.989 6.50008 47.6051 35.6995 0.982878
231 6.51955 47.6093 35.6493 0.982144
231.011 6.50272 47.6045 35.6918 0.982779
231.022 6.5053 47.6039 35.6843 0.982681
231.034 6.49791 47.6016 35.7029 0.982961
231.045 6.4959 47.6002 35.7073 0.983037
231.056 6.49468 47.5991 35.7098 0.983083
231.067 6.50488 47.6006 35.6829 0.982697
231.079 6.49506 47.5977 35.7078 0.983069
231.09 6.49433 47.5968 35.7091 0.983096
231.101 6.49272 47.5957 35.7126 0.983157
231.112 6.49113 47.5946 35.7162 0.983217
231.124 6.49004 47.5936 35.7184 0.983258
231.135 6.48951 47.593 35.7195 0.983279
231.146 6.48882 47.592 35.7206 0.983305
231.157 6.48807 47.591 35.722 0.983333
231.169 6.48741 47.5902 35.7232 0.983358
231.18 6.48692 47.5895 35.724 0.983377
231.191 6.49487 47.5906 35.7029 0.983076
231.202 6.48723 47.5885 35.7223 0.983365
231.213 6.4856 47.5876 35.7262 0.983427
231.225 6.48493 47.5871 35.7277 0.983452
231.236 6.4843 47.5864 35.7289 0.983476
231.247 6.48373 47.5855 35.7298 0.983498
231.258 6.4832 47.5849 35.7308 0.983518
231.27 6.48606 47.5848 35.7229 0.98341
231.281 6.48264 47.5839 35.7316 0.983539
231.292 6.48181 47.5832 35.7333 0.983571
231.303 6.48142 47.5825 35.7339 0.983585
231.315 6.48088 47.582 35.735 0.983606
231.326 6.48046 47.5816 35.7359 0.983622
231.337 6.48112 47.5814 35.7339 0.983597
231.348 6.48053 47.5813 35.7355 0.983619
231.36 6.47961 47.5806 35.7374 0.983654
231.371 6.47934 47.5803 35.738 0.983664
231.382 6.479 47.5799 35.7386 0.983677
231.393 6.47868 47.5796 35.7392 0.983689
231.404 6.47849 47.5792 35.7395 0.983696
231.416 6.47944 47.5796 35.7371 0.98366
231.427 6.47823 47.5788 35.7399 0.983706
231.438 6.47797 47.5786 35.7405 0.983716
231.449 6.47792 47.5786 35.7406 0.983718
231.461 6.47745 47.5782 35.7416 0.983736
231.472 6.47733 47.578 35.7418 0.98374
231.483 6.47708 47.5775 35.7421 0.98375
231.494 6.47707 47.5776 35.7422 0.98375
231.506 6.47701 47.5775 35.7423 0.983753
231.517 6.47713 47.5774 35.7419 0.983748
231.528 6.4768 47.5773 35.7427 0.983761
231.539 6.47673 47.5774 35.743 0.983763
231.551 6.47672 47.5776 35.7432 0.983764
231.562 6.47691 47.5781 35.743 0.983757
231.573 6.47675 47.578 35.7434 0.983763
231.584 6.47661 47.5782 35.7439 0.983768
231.596 6.47639 47.5784 35.7447 0.983776
231.607 6.47628 47.5787 35.7452 0.98378
231.618 6.47607 47.5788 35.7459 0.983788
231.629 6.47582 47.5791 35.7467 0.983798
231.64 6.47581 47.5791 35.7468 0.983798
231.652 6.4757 47.5794 35.7473 0.983802
231.663 6.47596 47.58 35.7471 0.983793
231.674 6.47589 47.5803 35.7475 0.983795
231.685 6.4759 47.5806 35.7477 0.983795
231.697 6.47605 47.5812 35.7477 0.983789
231.708 6.47819 47.582 35.7424 0.983708
231.719 6.47722 47.5822 35.7453 0.983745
231.73 6.47601 47.5824 35.7487 0.983791
231.742 6.47559 47.5828 35.7502 0.983807
231.753 6.47539 47.5833 35.7511 0.983814
231.764 6.47525 47.5839 35.752 0.98382
231.775 6.47518 47.5844 35.7525 0.983822
231.787 6.47493 47.5848 35.7535 0.983832
231.798 6.47481 47.5854 35.7543 0.983836
231.809 6.4765 47.5863 35.7503 0.983772
231.82 6.47481 47.5865 35.7551 0.983836
231.831 6.47454 47.5872 35.7564 0.983847
231.843 6.47442 47.5878 35.7572 0.983851
231.854 6.47407 47.5881 35.7583 0.983864
231.865 6.47414 47.5889 35.7588 0.983862
231.876 6.47422 47.5897 35.7591 0.983858
231.888 6.47412 47.5903 35.7599 0.983862
231.899 6.47398 47.591 35.7608 0.983868
231.91 6.47698 47.5925 35.7536 0.983754
231.921 6.47417 47.5925 35.7614 0.98386
231.933 6.47382 47.5934 35.763 0.983874
231.944 6.47408 47.5944 35.7631 0.983864
231.955 6.47391 47.595 35.764 0.98387
231.966 6.47359 47.5953 35.7651 0.983883
231.978 6.47348 47.596 35.7659 0.983887
231.989 6.47355 47.5969 35.7664 0.983884
232 6.47367 47.5978 35.7668 0.98388
232.011 6.47538 47.599 35.7629 0.983814
232.022 6.4738 47.5995 35.7676 0.983874
232.034 6.47326 47.6 35.7695 0.983895
232.045 6.4731 47.6006 35.7704 0.983901
232.056 6.47299 47.6011 35.7711 0.983905
232.067 6.47322 47.6022 35.7713 0.983897
232.079 6.47371 47.6032 35.7707 0.983878
232.09 6.47386 47.6041 35.771 0.983872
232.101 6.47802 47.6058 35.7607 0.983714
232.112 6.47487 47.6059 35.7695 0.983834
232.124 6.47722 47.607 35.7639 0.983745
232.135 6.47558 47.6077 35.7689 0.983807
232.146 6.47507 47.6083 35.7708 0.983826
232.157 6.48459 47.6108 35.7464 0.983465
232.169 6.47661 47.6107 35.7683 0.983768
232.18 6.47614 47.612 35.7706 0.983786
232.191 6.47625 47.6132 35.7712 0.983781
232.202 6.47622 47.614 35.7719 0.983783
232.213 6.47678 47.6151 35.7712 0.983761
232.225 6.47711 47.6161 35.771 0.983749
232.236 6.47788 47.6175 35.77 0.98372
232.247 6.4783 47.6186 35.7696 0.983704
232.258 6.47864 47.6194 35.7693 0.983691
232.27 6.48857 47.6221 35.7439 0.983314
232.281 6.48101 47.6218 35.7645 0.983601
232.292 6.48047 47.6225 35.7666 0.983621
232.303 6.48043 47.6236 35.7675 0.983623
232.315 6.48082 47.6247 35.7672 0.983608
232.326 6.48152 47.626 35.7663 0.983582
232.337 6.48196 47.6271 35.7658 0.983565
232.348 6.48264 47.6283 35.7649 0.983539
232.36 6.48327 47.6296 35.7641 0.983515
232.371 6.48406 47.6311 35.7631 0.983485
232.382 6.48497 47.6325 35.7616 0.983451
232.393 6.48596 47.634 35.7601 0.983413
232.404 6.48666 47.6353 35.7591 0.983386
232.416 6.48778 47.6367 35.7571 0.983344
232.427 6.48863 47.6379 35.7556 0.983312
232.438 6.48988 47.6394 35.7532 0.983264
232.449 6.49072 47.6404 35.7518 0.983233
232.461 6.49158 47.6417 35.7503 0.9832
232.472 6.49262 47.6434 35.7487 0.983161
232.483 6.49359 47.6448 35.7471 0.983124
232.494 6.49465 47.6462 35.7452 0.983084
232.506 6.49577 47.6477 35.7433 0.983042
232.517 6.49711 47.6493 35.7408 0.982991
232.528 6.49831 47.6508 35.7386 0.982946
232.539 6.49936 47.6523 35.7369 0.982906
232.551 6.50045 47.6535 35.7348 0.982865
232.562 6.50199 47.6556 35.7321 0.982806
232.573 6.50305 47.6572 35.7304 0.982766
232.584 6.50434 47.6589 35.7282 0.982718
232.596 6.50553 47.6603 35.7259 0.982673
232.607 6.5067 47.6619 35.7239 0.982629
232.618 6.50815 47.6636 35.7212 0.982574
232.629 6.50943 47.6653 35.719 0.982525
232.64 6.51074 47.6668 35.7165 0.982476
232.652 6.51181 47.6682 35.7146 0.982436
232.663 6.51321 47.6698 35.712 0.982383
232.674 6.51458 47.6717 35.7096 0.982331
232.685 6.51588 47.6734 35.7073 0.982282
232.697 6.5175 47.6752 35.7043 0.982221
232.708 6.5187 47.6769 35.7022 0.982176
232.719 6.52017 47.6787 35.6996 0.98212
232.73 6.52145 47.6801 35.6971 0.982072
232.742 6.52291 47.6819 35.6944 0.982018
232.753 6.52429 47.6835 35.6919 0.981966
232.764 6.52576 47.6853 35.6892 0.98191
232.775 6.527 47.6867 35.6869 0.981863
232.787 6.52829 47.6882 35.6845 0.981815
232.798 6.52985 47.6898 35.6814 0.981757
232.809 6.53131 47.6914 35.6786 0.981702
232.82 6.53251 47.6927 35.6763 0.981656
232.831 6.53433 47.6945 35.6727 0.981588
232.843 6.53573 47.6964 35.6703 0.981536
232.854 6.53707 47.698 35.6678 0.981485
232.865 6.53869 47.6998 35.6648 0.981425
232.876 6.54005 47.7015 35.6623 0.981374
232.888 6.5416 47.7031 35.6593 0.981315
232.899 6.54312 47.7048 35.6564 0.981258
232.91 6.54499 47.707 35.653 0.981188
232.921 6.54648 47.7087 35.6502 0.981132
232.933 6.54848 47.7109 35.6464 0.981057
232.944 6.54978 47.7123 35.6439 0.981009
232.955 6.55138 47.7142 35.641 0.980949
232.966 6.55298 47.7158 35.6378 0.980889
232.978 6.55449 47.7175 35.6349 0.980832
232.989 6.55622 47.7195 35.6317 0.980768
233 6.55775 47.721 35.6287 0.980711
233.011 6.55948 47.723 35.6255 0.980646
233.022 6.56095 47.7245 35.6226 0.980591
233.034 6.56256 47.7259 35.6193 0.980531
233.045 6.56408 47.7277 35.6165 0.980474
233.056 6.56568 47.7295 35.6135 0.980414
233.067 6.56727 47.7312 35.6105 0.980355
233.079 6.56875 47.7328 35.6077 0.9803
233.09 6.57029 47.7346 35.6048 0.980242
233.101 6.57193 47.7364 35.6017 0.980181
233.112 6.57326 47.7378 35.5992 0.980131
233.124 6.57477 47.7394 35.5963 0.980075
233.135 6.57631 47.7409 35.5932 0.980018
233.146 6.57777 47.7424 35.5904 0.979963
233.157 6.57948 47.7439 35.5869 0.9799
233.169 6.58104 47.7452 35.5837 0.979842
233.18 6.58278 47.7469 35.5802 0.979777
233.191 6.58435 47.7483 35.577 0.979718
233.202 6.59284 47.751 35.5561 0.979403
233.213 6.58818 47.7511 35.5688 0.979576
233.225 6.58884 47.7522 35.5678 0.979551
233.236 6.59027 47.7535 35.5649 0.979498
233.247 6.59165 47.7548 35.5622 0.979447
233.258 6.60048 47.7574 35.5403 0.97912
233.27 6.59575 47.7575 35.5531 0.979295
233.281 6.59631 47.7589 35.5527 0.979274
233.292 6.5974 47.7601 35.5506 0.979234
233.303 6.59869 47.7613 35.548 0.979186
233.315 6.59988 47.7624 35.5456 0.979142
233.326 6.60093 47.7631 35.5433 0.979103
233.337 6.60198 47.7638 35.541 0.979064
233.348 6.60701 47.7651 35.5285 0.978878
233.36 6.60481 47.7659 35.5349 0.978959
233.371 6.6057 47.7667 35.5332 0.978926
233.382 6.60913 47.7678 35.5248 0.978799
233.393 6.60828 47.7681 35.5273 0.97883
233.404 6.60908 47.7689 35.5257 0.978801
233.416 6.61024 47.7696 35.5231 0.978758
233.427 6.61853 47.7715 35.5023 0.978451
233.438 6.61418 47.7717 35.5141 0.978612
233.449 6.61424 47.7721 35.5142 0.97861
233.461 6.61534 47.7728 35.5118 0.978569
233.472 6.61642 47.7732 35.5092 0.978529
233.483 6.62002 47.7744 35.5004 0.978396
233.494 6.6207 47.7747 35.4988 0.978371
233.506 6.62046 47.7752 35.4998 0.97838
233.517 6.62124 47.7757 35.4981 0.978351
233.528 6.62219 47.776 35.4958 0.978316
233.539 6.6346 47.7784 35.4644 0.977858
233.551 6.62697 47.7775 35.4841 0.97814
233.562 6.62599 47.7777 35.4869 0.978176
233.573 6.62702 47.7784 35.4846 0.978138
233.584 6.628 47.7788 35.4823 0.978102
233.596 6.62908 47.7791 35.4796 0.978062
233.607 6.63011 47.7792 35.477 0.978024
233.618 6.63131 47.7798 35.4742 0.977979
233.629 6.63221 47.7798 35.4718 0.977946
233.64 6.63313 47.7799 35.4694 0.977913
233.652 6.63413 47.7802 35.467 0.977876
233.663 6.63521 47.7804 35.4642 0.977836
233.674 6.63646 47.7807 35.4611 0.97779
233.685 6.63766 47.7812 35.4583 0.977746
233.697 6.63874 47.7813 35.4555 0.977706
233.708 6.6399 47.7816 35.4526 0.977663
233.719 6.64085 47.7815 35.45 0.977628
233.73 6.64189 47.7815 35.4472 0.97759
233.742 6.6433 47.7819 35.4437 0.977538
233.753 6.6445 47.7822 35.4408 0.977494
233.764 6.64585 47.7825 35.4374 0.977444
233.775 6.65951 47.7849 35.4028 0.976943
233.787 6.65123 47.7837 35.424 0.977247
233.798 6.65098 47.784 35.4248 0.977256
233.809 6.65182 47.7843 35.4228 0.977225
233.82 6.653 47.7846 35.4199 0.977181
233.831 6.65385 47.785 35.4179 0.97715
233.843 6.65538 47.7856 35.4143 0.977094
233.854 6.65687 47.7865 35.411 0.977039
233.865 6.65832 47.7872 35.4076 0.976986
233.876 6.67269 47.7899 35.3715 0.97646
233.888 6.66446 47.7888 35.3926 0.976761
233.899 6.6631 47.7888 35.3961 0.976811
233.91 6.66462 47.7894 35.3926 0.976755
233.921 6.66477 47.7897 35.3924 0.97675
233.933 6.66557 47.7899 35.3904 0.97672
233.944 6.66683 47.7902 35.3873 0.976674
233.955 6.674 47.7919 35.3695 0.976412
233.966 6.67117 47.7916 35.3768 0.976515
233.978 6.67231 47.7921 35.3742 0.976474
233.989 6.67133 47.7923 35.3769 0.976509
234 6.67203 47.7926 35.3752 0.976484
234.011 6.67322 47.7931 35.3725 0.97644
234.022 6.67397 47.7937 35.3709 0.976413
234.034 6.67466 47.7937 35.3691 0.976388
234.045 6.67642 47.7945 35.365 0.976323
234.056 6.67669 47.795 35.3647 0.976314
234.067 6.67798 47.7958 35.3619 0.976266
234.079 6.67879 47.7962 35.36 0.976237
234.09 6.67948 47.7965 35.3584 0.976212
234.101 6.68013 47.797 35.357 0.976188
234.112 6.68075 47.7974 35.3557 0.976165
234.124 6.68177 47.7982 35.3536 0.976128
234.135 6.68323 47.7991 35.3504 0.976074
234.146 6.68395 47.7998 35.349 0.976048
234.157 6.69842 47.8028 35.3131 0.975521
234.169 6.68953 47.8018 35.3358 0.975845
234.18 6.69047 47.8025 35.3338 0.97581
234.191 6.68797 47.8028 35.3406 0.975902
234.202 6.68833 47.8033 35.34 0.975888
234.213 6.68912 47.8041 35.3385 0.975859
234.225 6.68968 47.8046 35.3374 0.975839
234.236 6.70631 47.8083 35.2963 0.975234
234.247 6.6958 47.8069 35.323 0.975616
234.258 6.69253 47.807 35.3317 0.975735
234.27 6.69268 47.8077 35.3318 0.97573
234.281 6.69308 47.8082 35.3311 0.975715
234.292 6.6939 47.8093 35.3298 0.975685
234.303 6.69465 47.8103 35.3285 0.975658
234.315 6.69548 47.8112 35.327 0.975628
234.326 6.69605 47.812 35.3261 0.975607
234.337 6.69682 47.8131 35.3249 0.975579
234.348 6.7025 47.8158 35.3119 0.975372
234.36 6.70225 47.8164 35.313 0.975381
234.371 6.70057 47.8166 35.3176 0.975442
234.382 6.7009 47.8177 35.3175 0.97543
234.393 6.70152 47.8188 35.3167 0.975408
234.404 6.70215 47.8196 35.3156 0.975385
234.416 6.71231 47.8227 35.2911 0.975016
234.427 6.70566 47.8219 35.3081 0.975257
234.438 6.70423 47.8225 35.3123 0.975309
234.449 6.70758 47.824 35.3046 0.975187
234.461 6.70546 47.8245 35.3105 0.975264
234.472 6.70572 47.8252 35.3103 0.975255
234.483 6.70991 47.8268 35.3005 0.975103
234.494 6.70735 47.827 35.3074 0.975196
234.506 6.70759 47.8279 35.3074 0.975187
234.517 6.71006 47.8293 35.302 0.975097
234.528 6.70884 47.8299 35.3056 0.975142
234.539 6.70937 47.8307 35.3048 0.975122
234.551 6.71109 47.8317 35.301 0.97506
234.562 6.71019 47.8319 35.3036 0.975093
234.573 6.71048 47.8327 35.3034 0.975082
234.584 6.71095 47.8333 35.3026 0.975065
234.596 6.72008 47.8366 35.281 0.974734
234.607 6.71664 47.8366 35.29 0.974858
234.618 6.71335 47.8371 35.299 0.974978
234.629 6.71348 47.8381 35.2995 0.974973
234.64 6.71381 47.8388 35.2991 0.974961
234.652 6.72418 47.8426 35.2747 0.974585
234.663 6.72208 47.8427 35.2802 0.974661
234.674 6.71827 47.8422 35.2899 0.974799
234.685 6.71663 47.8432 35.2949 0.974859
234.697 6.7163 47.8439 35.2963 0.974871
234.708 6.71628 47.8445 35.2968 0.974872
234.719 6.7168 47.8455 35.2962 0.974853
234.73 6.71684 47.8461 35.2965 0.974851
234.742 6.71739 47.8469 35.2957 0.974831
234.753 6.71746 47.8478 35.2962 0.974829
234.764 6.71766 47.8486 35.2962 0.974822
234.775 6.74224 47.8559 35.2372 0.973932
234.787 6.72371 47.8518 35.2827 0.974602
234.798 6.72007 47.852 35.2924 0.974734
234.809 6.7194 47.8526 35.2946 0.974758
234.82 6.71932 47.8534 35.2954 0.974761
234.831 6.7192 47.854 35.2962 0.974766
234.843 6.71911 47.8544 35.2967 0.974769
234.854 6.7194 47.8551 35.2964 0.974758
234.865 6.71949 47.8558 35.2967 0.974755
234.876 6.71953 47.8564 35.2971 0.974753
234.888 6.71975 47.8569 35.2969 0.974745
234.899 6.74334 47.8636 35.2399 0.973892
234.91 6.73022 47.8616 35.2729 0.974366
234.921 6.72424 47.8606 35.2878 0.974583
234.933 6.72139 47.8607 35.2953 0.974686
234.944 6.72093 47.8613 35.297 0.974703
234.955 6.72069 47.8619 35.2981 0.974712
234.966 6.72059 47.8621 35.2985 0.974715
234.978 6.72035 47.8624 35.2994 0.974724
234.989 6.73135 47.865 35.2724 0.974325
235 6.72208 47.8641 35.2961 0.974661
235.011 6.72071 47.8643 35.2998 0.974711
235.022 6.72474 47.8656 35.2902 0.974565
235.034 6.72055 47.8653 35.3009 0.974716
235.045 6.71998 47.8653 35.3025 0.974737
235.056 6.71999 47.866 35.3029 0.974737
235.067 6.71989 47.8665 35.3036 0.974741
235.079 6.71976 47.867 35.3042 0.974745
235.09 6.71943 47.8672 35.3053 0.974757
235.101 6.71898 47.8675 35.3067 0.974774
235.112 6.73597 47.8705 35.2643 0.974158
235.124 6.72162 47.8688 35.3008 0.974678
235.135 6.71955 47.8689 35.3062 0.974753
235.146 6.72247 47.87 35.2994 0.974647
235.157 6.71909 47.8703 35.3084 0.974769
235.169 6.71828 47.8705 35.3107 0.974799
235.18 6.71787 47.8707 35.312 0.974814
235.191 6.71951 47.8713 35.3081 0.974754
235.202 6.71948 47.8717 35.3085 0.974756
235.213 6.72034 47.8728 35.307 0.974724
235.225 6.72417 47.8745 35.2982 0.974585
235.236 6.71932 47.874 35.3106 0.974761
235.247 6.7175 47.8734 35.315 0.974827
235.258 6.71641 47.8731 35.3175 0.974867
235.27 6.71947 47.8738 35.3101 0.974756
235.281 6.71595 47.8733 35.319 0.974883
235.292 6.71794 47.8739 35.3142 0.974811
235.303 6.71491 47.8742 35.3223 0.974921
