# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
254.449 2011.56 66.7775 17.8292 71.4321 0.835396 -2.43932 -1.09458 15.9375 17.8125 12.1875 15.6619 1.46154
254.506 2009.91 66.8241 17.6976 71.3599 1.03435 -2.64736 -1.27881 15.9375 18.75 12.1875 15.6576 1.53846
254.562 2008.12 66.8898 17.5535 71.2614 1.26062 -2.84112 -1.46732 15.9375 18.75 12.1875 15.653 1.53846
254.618 2015.17 66.9574 17.4037 71.15 1.5089 -3.01827 -1.71831 15.9375 17.8125 12.1875 15.6713 1.46154
254.674 2010.77 67.0418 17.2279 71.0411 1.82372 -3.21182 -1.94043 16.875 17.8125 12.1875 15.6599 1.46154
254.73 2007.82 67.1537 17.0443 70.8999 2.16285 -3.36486 -2.18366 16.875 17.8125 13.125 15.6522 1.35714
254.787 2011.31 67.2812 16.8572 70.7554 2.52008 -3.47645 -2.39477 16.875 16.875 12.1875 15.6613 1.38462
254.843 2017.55 67.4064 16.6697 70.6102 2.86586 -3.57741 -2.59552 16.875 16.875 12.1875 15.6774 1.38462
254.899 2018.92 67.5781 16.4642 70.4399 3.2702 -3.61212 -2.72951 17.8125 16.875 12.1875 15.681 1.46154
254.955 2014.77 67.7663 16.2671 70.2627 3.67197 -3.65008 -2.85429 16.875 15.9375 12.1875 15.6702 1.38462
255.011 2013.06 67.9654 16.0771 70.0998 4.07348 -3.60829 -2.95133 16.875 15.9375 13.125 15.6658 1.28571
255.067 2012.85 68.1887 15.8788 69.9017 4.48533 -3.54492 -3.01705 17.8125 15.9375 13.125 15.6653 1.35714
255.124 2010.66 68.4623 15.6795 69.69 4.89628 -3.46072 -3.08308 17.8125 15.9375 13.125 15.6596 1.35714
255.18 2015.26 68.7372 15.5068 69.5145 5.27387 -3.35583 -3.16037 16.875 15.9375 13.125 15.6715 1.28571
255.236 2012.91 69.0087 15.3123 69.3257 5.66052 -3.25164 -3.15625 17.8125 15.9375 13.125 15.6654 1.35714
255.292 2015 69.3479 15.1327 69.1273 5.99084 -3.12417 -3.20102 17.8125 15.9375 13.125 15.6708 1.35714
255.348 2023.73 69.666 14.9707 68.9327 6.28562 -3.01099 -3.24941 16.875 15 13.125 15.6934 1.28571
255.404 2021.07 70.0301 14.8088 68.7401 6.54585 -2.93578 -3.27401 16.875 15 14.0625 15.6866 1.2
255.461 2021.66 70.3904 14.6532 68.5286 6.79563 -2.86437 -3.30854 16.875 15 14.0625 15.6881 1.2
255.517 2022.4 70.7727 14.5048 68.3172 6.97182 -2.82515 -3.30907 15.9375 15 14.0625 15.69 1.13333
255.573 2016.94 71.1563 14.349 68.1306 7.15033 -2.78952 -3.32237 15.9375 15.9375 15 15.6759 1.0625
255.629 2020.43 71.5476 14.1832 67.9272 7.27573 -2.76418 -3.33902 15.9375 15.9375 15 15.6849 1.0625
255.685 2016.99 71.9633 14.0249 67.7094 7.37092 -2.79647 -3.3242 15 15.9375 14.0625 15.676 1.13333
255.742 2018 72.3607 13.8767 67.5082 7.43507 -2.81767 -3.32616 15 15.9375 14.0625 15.6786 1.13333
255.798 2017.49 72.7617 13.7374 67.3262 7.49915 -2.87066 -3.29972 14.0625 15.9375 15 15.6773 1.13333
255.854 2020.4 73.1847 13.5699 67.0973 7.51228 -2.92965 -3.27526 15 15.9375 15 15.6848 1.0625
255.91 2020.7 73.5897 13.4085 66.9047 7.53958 -2.99961 -3.26796 14.0625 15.9375 15 15.6856 1.13333
255.966 2019.73 74.0239 13.2528 66.6998 7.53171 -3.11102 -3.27536 14.0625 15.9375 15 15.6831 1.13333
256.022 2016.92 74.4293 13.0806 66.5017 7.51972 -3.21704 -3.22053 13.125 15.9375 15.9375 15.6758 1.21429
256.079 2015.09 74.8297 12.9122 66.3038 7.47505 -3.29506 -3.16884 14.0625 16.875 15 15.6711 1.2
256.135 2027.62 75.2517 12.7114 66.1035 7.39757 -3.34121 -3.1922 13.125 16.875 15 15.7035 1.28571
256.191 2019.91 75.6497 12.5197 65.9194 7.32132 -3.40692 -3.15525 13.125 16.875 15 15.6836 1.28571
256.247 2015.68 76.0605 12.3464 65.7284 7.24879 -3.46346 -3.11457 14.0625 15.9375 15.9375 15.6726 1.13333
256.303 2023.64 76.457 12.1665 65.5333 7.13222 -3.48746 -3.1067 13.125 15.9375 15.9375 15.6932 1.21429
256.36 2019.92 76.8286 11.9648 65.3415 7.0178 -3.50285 -3.01476 14.0625 15.9375 15 15.6836 1.13333
256.416 2022.02 77.2291 11.7755 65.1558 6.8806 -3.5033 -2.95095 14.0625 16.875 15 15.689 1.2
256.472 2017.81 77.5919 11.5837 64.9764 6.73099 -3.51903 -2.84958 14.0625 15.9375 15 15.6781 1.13333
256.528 2020.6 77.9666 11.4015 64.8004 6.59854 -3.524 -2.75197 14.0625 15.9375 15 15.6853 1.13333
256.584 2013.35 78.3202 11.1738 64.6419 6.44133 -3.53352 -2.56678 14.0625 15.9375 15 15.6666 1.13333
256.64 2019.65 78.679 10.9873 64.4827 6.27385 -3.5268 -2.40887 14.0625 15.9375 15 15.6829 1.13333
256.697 2022.48 79.0007 10.7941 64.3317 6.07919 -3.53807 -2.21993 14.0625 15 15 15.6902 1.06667
256.753 2022.84 79.3518 10.6029 64.2031 5.88988 -3.54508 -1.99494 15 15 15 15.6911 1
256.809 2018.84 79.6765 10.4121 64.0819 5.70615 -3.55758 -1.72841 15 15.9375 15 15.6808 1.0625
256.865 2019.64 79.9703 10.2028 63.9723 5.48698 -3.558 -1.47865 15 15.9375 15 15.6829 1.0625
256.921 2020.23 80.2783 10.0085 63.8642 5.28218 -3.57426 -1.20289 15 15 15 15.6844 1
256.978 2020.54 80.5628 9.82449 63.8014 5.05676 -3.55736 -0.931833 15 15 14.0625 15.6852 1.06667
257.034 2019.57 80.8327 9.62312 63.7299 4.85204 -3.57123 -0.648016 15 15 14.0625 15.6827 1.06667
257.09 2018.5 81.0972 9.42558 63.7083 4.64474 -3.56067 -0.367118 15 15.9375 14.0625 15.6799 1.13333
257.146 2024.33 81.3468 9.22815 63.6746 4.41558 -3.55699 -0.101106 15 15.9375 14.0625 15.695 1.13333
257.202 2021.15 81.5819 9.01368 63.6653 4.21366 -3.55231 0.185319 15.9375 15 14.0625 15.6868 1.13333
257.258 2025.74 81.8142 8.82826 63.6699 4.01892 -3.54148 0.408582 15 15 14.0625 15.6986 1.06667
257.315 2028.49 82.028 8.63135 63.6952 3.82499 -3.53229 0.641592 15 15.9375 14.0625 15.7057 1.13333
257.371 2025.69 82.2359 8.41762 63.7082 3.6295 -3.54638 0.861859 15 15.9375 14.0625 15.6985 1.13333
257.427 2016.45 82.4293 8.22267 63.7392 3.44934 -3.55332 1.11877 15 15.9375 14.0625 15.6746 1.13333
257.483 2014.54 82.6162 8.02028 63.8069 3.26334 -3.57096 1.31603 15 15.9375 14.0625 15.6696 1.13333
257.539 2018.61 82.7901 7.82002 63.8733 3.06654 -3.59913 1.47876 15 15.9375 14.0625 15.6802 1.13333
257.596 2016.91 82.9561 7.624 63.9541 2.86869 -3.63727 1.62761 15 15.9375 14.0625 15.6758 1.13333
257.652 2022.57 83.1177 7.43035 64.0293 2.69841 -3.672 1.76129 15 15.9375 13.125 15.6904 1.21429
257.708 2018.16 83.2538 7.22994 64.11 2.51963 -3.71574 1.93228 15 16.875 13.125 15.679 1.28571
257.764 2019.36 83.4023 7.01217 64.2062 2.3357 -3.76159 2.0484 15.9375 16.875 13.125 15.6821 1.28571
257.82 2017.66 83.5151 6.77853 64.3024 2.15719 -3.80905 2.14693 15.9375 15.9375 13.125 15.6777 1.21429
257.876 2018.53 83.6363 6.57617 64.4101 1.98063 -3.88511 2.25149 15.9375 15.9375 13.125 15.68 1.21429
257.933 2019.39 83.751 6.35692 64.5301 1.81264 -3.93912 2.33683 15.9375 16.875 13.125 15.6822 1.28571
257.989 2012.3 83.8471 6.14344 64.6409 1.63941 -3.95728 2.44303 15 16.875 13.125 15.6638 1.28571
258.045 2015.25 83.923 5.90625 64.7615 1.47135 -3.99127 2.5135 15 16.875 13.125 15.6715 1.28571
258.101 2018.58 84.0049 5.6808 64.8845 1.28964 -4.0042 2.5596 15.9375 15.9375 13.125 15.6801 1.21429
258.157 2020.92 84.0735 5.47072 65.0108 1.14415 -4.01151 2.62332 15.9375 15.9375 13.125 15.6862 1.21429
258.213 2022.21 84.1333 5.24448 65.1546 1.00499 -3.97616 2.66667 15.9375 16.875 13.125 15.6895 1.28571
258.27 2018.03 84.1721 5.02395 65.2971 0.850923 -3.90147 2.73062 15.9375 16.875 13.125 15.6787 1.28571
258.326 2021.6 84.2324 4.79892 65.4379 0.71577 -3.81863 2.74082 15.9375 15.9375 13.125 15.6879 1.21429
258.382 2022.99 84.266 4.59632 65.5791 0.584593 -3.69171 2.76085 15.9375 15.9375 12.1875 15.6915 1.30769
258.438 2023.47 84.3045 4.39792 65.715 0.48329 -3.5351 2.78948 15.9375 16.875 12.1875 15.6928 1.38462
258.494 2020.79 84.3296 4.1905 65.8433 0.37658 -3.33314 2.79871 15.9375 16.875 12.1875 15.6858 1.38462
258.551 2016.17 84.349 3.99252 65.9774 0.274729 -3.12229 2.77819 15.9375 16.875 12.1875 15.6739 1.38462
258.607 2016.8 84.3609 3.84623 66.12 0.172312 -2.86994 2.73135 15.9375 15.9375 13.125 15.6755 1.21429
258.663 2016.12 84.3626 3.69951 66.2624 0.0820992 -2.59387 2.69153 15.9375 15.9375 13.125 15.6737 1.21429
258.719 2017.99 84.375 3.54784 66.3933 -0.0194842 -2.28811 2.65833 15.9375 16.875 12.1875 15.6786 1.38462
258.775 2022.51 84.3745 3.43902 66.5195 -0.115438 -1.9433 2.60385 16.875 16.875 12.1875 15.6903 1.38462
258.831 2022.77 84.3447 3.3312 66.6435 -0.206392 -1.58984 2.55164 16.875 16.875 12.1875 15.6909 1.38462
258.888 2017.99 84.3347 3.23846 66.7699 -0.283997 -1.2182 2.48475 16.875 16.875 12.1875 15.6786 1.38462
258.944 2020.06 84.3197 3.17989 66.9025 -0.330423 -0.836856 2.3954 16.875 16.875 12.1875 15.6839 1.38462
259 2016.2 84.3052 3.14631 67.0198 -0.376701 -0.449892 2.31859 16.875 16.875 12.1875 15.6739 1.38462
259.056 2009.49 84.2885 3.12762 67.1222 -0.426045 -0.0408641 2.25075 16.875 16.875 11.25 15.6565 1.5
259.112 2017.39 84.2587 3.13428 67.2078 -0.480299 0.360371 2.10844 17.8125 16.875 11.25 15.677 1.58333
259.169 2019.23 84.2191 3.15013 67.3011 -0.543752 0.796184 1.97539 17.8125 16.875 11.25 15.6818 1.58333
259.225 2014.99 84.1889 3.21414 67.3879 -0.603369 1.22515 1.86208 17.8125 16.875 12.1875 15.6708 1.46154
259.281 2020.14 84.1547 3.29469 67.4789 -0.659702 1.66591 1.70792 16.875 16.875 12.1875 15.6842 1.38462
259.337 2016.26 84.1198 3.39915 67.5565 -0.697888 2.09842 1.57405 16.875 16.875 12.1875 15.6741 1.38462
259.393 2017.93 84.0886 3.53042 67.6261 -0.722833 2.50786 1.44249 16.875 16.875 12.1875 15.6784 1.38462
259.449 2011.97 84.054 3.68317 67.6786 -0.772334 2.89788 1.33172 16.875 16.875 12.1875 15.663 1.38462
259.506 2011.58 84.0104 3.83643 67.7326 -0.825884 3.26677 1.20851 16.875 15.9375 12.1875 15.662 1.38462
259.562 2019.15 83.9492 4.00847 67.795 -0.892098 3.6269 1.04301 16.875 15.9375 12.1875 15.6816 1.38462
259.618 2016.9 83.9249 4.23358 67.8299 -0.94147 3.93357 0.909225 16.875 16.875 12.1875 15.6758 1.38462
259.674 2017.49 83.8602 4.45621 67.8638 -1.00667 4.22268 0.775543 17.8125 16.875 12.1875 15.6773 1.46154
259.73 2025.19 83.8296 4.69961 67.8795 -1.06197 4.47983 0.626425 17.8125 15.9375 12.1875 15.6972 1.46154
259.787 2018.8 83.7541 4.96358 67.9064 -1.12684 4.71346 0.538258 17.8125 15.9375 12.1875 15.6807 1.46154
259.843 2015 83.6902 5.21439 67.9118 -1.20243 4.87509 0.471092 17.8125 15.9375 12.1875 15.6708 1.46154
259.899 2023.11 83.6268 5.48936 67.9207 -1.26725 5.01581 0.344489 17.8125 15.9375 12.1875 15.6918 1.46154
259.955 2024.29 83.5605 5.77327 67.9163 -1.31829 5.09452 0.26324 17.8125 15.9375 12.1875 15.6949 1.46154
260.011 2023.65 83.4847 6.06507 67.9112 -1.36687 5.15929 0.204882 17.8125 15 12.1875 15.6932 1.46154
260.067 2021.34 83.4069 6.34137 67.9136 -1.37143 5.18309 0.132424 17.8125 15.9375 12.1875 15.6873 1.46154
260.124 2025.35 83.3146 6.6634 67.8828 -1.37238 5.1536 0.0498297 17.8125 15.9375 12.1875 15.6976 1.46154
260.18 2025.84 83.2539 6.9204 67.8742 -1.32655 5.11641 -0.0292937 17.8125 15 12.1875 15.6989 1.46154
260.236 2022.09 83.1746 7.2122 67.8479 -1.26432 5.07182 -0.0564528 17.8125 15.9375 12.1875 15.6892 1.46154
260.292 2019.76 83.0975 7.50061 67.8307 -1.19394 5.01995 -0.110904 17.8125 15.9375 12.1875 15.6832 1.46154
260.348 2019.81 83.0438 7.78511 67.796 -1.07483 4.93101 -0.140161 16.875 15 12.1875 15.6833 1.38462
260.404 2018.44 82.9911 8.03288 67.7778 -0.936317 4.83025 -0.182359 16.875 15.9375 12.1875 15.6797 1.38462
260.461 2020.23 82.9473 8.322 67.7488 -0.788492 4.72412 -0.244755 16.875 15.9375 12.1875 15.6844 1.38462
260.517 2024.39 82.9025 8.59348 67.7126 -0.618088 4.608 -0.26139 16.875 15.9375 12.1875 15.6951 1.38462
260.573 2024.73 82.884 8.8241 67.6816 -0.4359 4.52247 -0.251732 16.875 16.875 12.1875 15.696 1.38462
260.629 2027.74 82.8509 9.07877 67.6424 -0.251138 4.41601 -0.296684 16.875 15.9375 12.1875 15.7038 1.38462
260.685 2024.82 82.8217 9.32291 67.6079 -0.0713286 4.28423 -0.264996 16.875 15.9375 12.1875 15.6963 1.38462
260.742 2016.16 82.8348 9.55378 67.5831 0.126964 4.21411 -0.23108 16.875 16.875 12.1875 15.6738 1.38462
260.798 2023.73 82.8535 9.80176 67.5529 0.345382 4.09721 -0.233152 16.875 16.875 12.1875 15.6934 1.38462
260.854 2022.46 82.8724 10.0203 67.521 0.535813 3.97777 -0.196036 16.875 16.875 12.1875 15.6901 1.38462
260.91 2017.16 82.8953 10.2252 67.4952 0.728575 3.85682 -0.154429 16.875 16.875 12.1875 15.6764 1.38462
260.966 2023.79 82.9558 10.4518 67.4718 0.925408 3.75955 -0.175438 16.875 16.875 12.1875 15.6936 1.38462
261.022 2021.72 83.0209 10.6475 67.4504 1.12231 3.63574 -0.134404 16.875 16.875 12.1875 15.6882 1.38462
261.079 2012.09 83.0793 10.8342 67.4336 1.27817 3.4939 -0.0543836 16.875 16.875 12.1875 15.6633 1.38462
261.135 2011.26 83.1541 11.0367 67.4076 1.43775 3.33069 -0.0332417 16.875 17.8125 12.1875 15.6611 1.46154
261.191 2020.29 83.239 11.2403 67.3772 1.59925 3.19647 -0.041276 15.9375 16.875 12.1875 15.6845 1.38462
261.247 2023.58 83.3247 11.4003 67.3621 1.72642 3.01213 -0.0221431 15.9375 16.875 12.1875 15.693 1.38462
261.303 2025.54 83.4154 11.5452 67.3382 1.84936 2.82644 0.0125911 15.9375 16.875 12.1875 15.6981 1.38462
261.36 2025.16 83.5267 11.7066 67.327 1.96828 2.62603 0.043865 15.9375 16.875 12.1875 15.6971 1.38462
261.416 2017.92 83.626 11.8379 67.314 2.08754 2.43137 0.120736 15.9375 17.8125 12.1875 15.6784 1.46154
261.472 2017.75 83.7562 11.976 67.3063 2.18034 2.2241 0.163233 16.875 17.8125 12.1875 15.678 1.46154
261.528 2016.45 83.8914 12.1 67.2986 2.27355 1.99351 0.224922 16.875 17.8125 12.1875 15.6746 1.46154
261.584 2016.57 84.0259 12.2026 67.2853 2.33623 1.77605 0.294365 16.875 16.875 12.1875 15.6749 1.38462
261.64 2017.62 84.1433 12.2884 67.2775 2.38824 1.54132 0.352325 16.875 16.875 12.1875 15.6776 1.38462
261.697 2019.78 84.2838 12.3668 67.279 2.42091 1.32016 0.418839 15.9375 16.875 12.1875 15.6832 1.38462
261.753 2017.84 84.41 12.4248 67.2927 2.45737 1.08756 0.524131 15.9375 16.875 12.1875 15.6782 1.38462
261.809 2017.39 84.5434 12.4702 67.3119 2.46507 0.87193 0.618356 16.875 16.875 12.1875 15.677 1.38462
261.865 2020.22 84.6829 12.5103 67.324 2.44949 0.65384 0.697175 16.875 16.875 12.1875 15.6844 1.38462
261.921 2023.18 84.8272 12.5456 67.3448 2.4204 0.434996 0.793947 16.875 16.875 12.1875 15.692 1.38462
261.978 2027.12 84.9625 12.5619 67.3654 2.35833 0.239333 0.883698 16.875 16.875 12.1875 15.7022 1.38462
262.034 2027.88 85.0962 12.5765 67.3973 2.27326 0.0669109 0.978167 16.875 16.875 12.1875 15.7042 1.38462
262.09 2020.33 85.2246 12.5754 67.4437 2.14478 -0.085573 1.13626 16.875 16.875 12.1875 15.6846 1.38462
262.146 2018.96 85.3379 12.5616 67.4837 2.02167 -0.223328 1.25898 16.875 16.875 12.1875 15.6811 1.38462
262.202 2023.3 85.4372 12.5485 67.5437 1.88389 -0.352652 1.34623 16.875 16.875 12.1875 15.6923 1.38462
262.258 2028.3 85.548 12.5275 67.5988 1.71591 -0.480511 1.40758 16.875 16.875 12.1875 15.7052 1.38462
262.315 2027.13 85.6227 12.5027 67.6678 1.53421 -0.565991 1.50147 16.875 16.875 12.1875 15.7022 1.38462
262.371 2021.56 85.7102 12.4617 67.7366 1.34853 -0.662012 1.61114 16.875 16.875 12.1875 15.6878 1.38462
262.427 2021.55 85.7986 12.4269 67.8061 1.13055 -0.746455 1.68922 16.875 16.875 13.125 15.6878 1.28571
262.483 2023.47 85.8465 12.375 67.8881 0.889366 -0.841531 1.79074 16.875 16.875 13.125 15.6928 1.28571
262.539 2029.28 85.9022 12.3189 67.9874 0.673249 -0.928089 1.85605 16.875 16.875 12.1875 15.7078 1.38462
262.596 2021.88 85.9247 12.248 68.0792 0.420226 -0.979074 1.96691 16.875 16.875 12.1875 15.6886 1.38462
262.652 2022.55 85.9445 12.1926 68.1669 0.174339 -1.03199 2.05332 16.875 16.875 12.1875 15.6904 1.38462
262.708 2024.43 85.9503 12.1363 68.251 -0.0955385 -1.08023 2.13412 16.875 16.875 12.1875 15.6952 1.38462
262.764 2022.15 85.9436 12.077 68.3509 -0.366765 -1.11886 2.2057 16.875 16.875 12.1875 15.6894 1.38462
262.82 2022.41 85.9196 12.0089 68.4657 -0.641612 -1.13798 2.25429 16.875 15.9375 12.1875 15.69 1.38462
262.876 2023.37 85.8834 11.9452 68.5805 -0.914352 -1.13427 2.27814 16.875 16.875 12.1875 15.6925 1.38462
262.933 2021.11 85.8206 11.8778 68.6842 -1.17642 -1.11779 2.29023 16.875 16.875 12.1875 15.6867 1.38462
262.989 2024.9 85.7589 11.8245 68.7924 -1.44067 -1.10182 2.26606 16.875 16.875 12.1875 15.6964 1.38462
263.045 2024.25 85.6776 11.7596 68.9005 -1.69825 -1.05979 2.25822 16.875 16.875 13.125 15.6948 1.28571
263.101 2027.13 85.5717 11.6903 69.0133 -1.97557 -0.999683 2.23117 16.875 16.875 12.1875 15.7022 1.38462
263.157 2025.85 85.4509 11.6302 69.1082 -2.24425 -0.926682 2.2081 16.875 16.875 12.1875 15.6989 1.38462
263.213 2025.88 85.3101 11.5603 69.2142 -2.49564 -0.841068 2.20063 16.875 16.875 12.1875 15.699 1.38462
263.27 2027.16 85.175 11.5302 69.3207 -2.76431 -0.732513 2.16805 16.875 16.875 12.1875 15.7023 1.38462
263.326 2027.47 85.0258 11.4889 69.4327 -3.02108 -0.601738 2.10247 16.875 16.875 12.1875 15.7031 1.38462
263.382 2023.22 84.8661 11.4338 69.5265 -3.26312 -0.461975 2.03319 16.875 16.875 12.1875 15.6921 1.38462
263.438 2027.92 84.6577 11.402 69.6208 -3.49398 -0.28746 1.89586 16.875 15.9375 12.1875 15.7042 1.38462
263.494 2026.59 84.4576 11.4045 69.7026 -3.68952 -0.087055 1.81466 16.875 15.9375 12.1875 15.7008 1.38462
263.551 2018.32 84.2502 11.4077 69.7848 -3.87733 0.13982 1.73439 16.875 15.9375 13.125 15.6794 1.28571
263.607 2015.72 84.0388 11.4142 69.8702 -4.0859 0.366356 1.62486 16.875 15.9375 13.125 15.6727 1.28571
263.663 2025.58 83.8074 11.4422 69.9427 -4.28482 0.596606 1.46786 16.875 15.9375 13.125 15.6982 1.28571
263.719 2020.69 83.5673 11.4761 70.0138 -4.44272 0.833452 1.37774 16.875 15.9375 13.125 15.6856 1.28571
263.775 2021.46 83.3249 11.5239 70.072 -4.57745 1.10126 1.27359 15.9375 15.9375 13.125 15.6876 1.21429
263.831 2023.18 83.0648 11.5868 70.122 -4.72 1.36195 1.15171 16.875 15.9375 13.125 15.692 1.28571
263.888 2019.62 82.7845 11.6551 70.1639 -4.83264 1.62099 1.05273 16.875 15.9375 13.125 15.6828 1.28571
263.944 2019.37 82.5154 11.7726 70.2162 -4.96248 1.90039 0.951311 15.9375 16.875 13.125 15.6822 1.28571
264 2023.26 82.2449 11.8677 70.2336 -5.08626 2.15238 0.827377 16.875 16.875 13.125 15.6922 1.28571
264.056 2023.11 81.9544 12.0016 70.2704 -5.19891 2.4106 0.697975 16.875 15.9375 13.125 15.6918 1.28571
264.112 2024.33 81.6524 12.1406 70.282 -5.313 2.64786 0.57727 15.9375 15.9375 13.125 15.695 1.21429
264.169 2017.19 81.3837 12.2837 70.2901 -5.40667 2.88903 0.507153 15.9375 15.9375 13.125 15.6765 1.21429
264.225 2019.83 81.0445 12.457 70.288 -5.48887 3.10815 0.410757 16.875 15.9375 13.125 15.6833 1.28571
264.281 2022.87 80.7596 12.6247 70.3047 -5.58295 3.32345 0.326736 15.9375 15.9375 14.0625 15.6912 1.13333
264.337 2019.58 80.4392 12.8204 70.2968 -5.65282 3.49476 0.265938 15.9375 16.875 14.0625 15.6827 1.2
264.393 2018.04 80.1319 13.0217 70.3092 -5.7362 3.68736 0.200759 15.9375 15.9375 14.0625 15.6787 1.13333
264.449 2025.36 79.8025 13.2243 70.2894 -5.81029 3.82591 0.0794105 15.9375 15.9375 14.0625 15.6977 1.13333
264.506 2019.41 79.4638 13.4521 70.2768 -5.8738 3.97199 0.0217346 15.9375 15.9375 14.0625 15.6823 1.13333
264.562 2016.17 79.1507 13.67 70.2603 -5.94796 4.09049 -0.0308081 15.9375 15.9375 13.125 15.6739 1.21429
264.618 2021.65 78.8307 13.9209 70.245 -6.0137 4.20783 -0.121225 15.9375 16.875 13.125 15.6881 1.28571
264.674 2022.04 78.4914 14.1461 70.2153 -6.04737 4.28478 -0.183893 15.9375 15.9375 13.125 15.6891 1.21429
264.73 2027.72 78.1489 14.3848 70.1918 -6.08513 4.37681 -0.271545 15.9375 15.9375 13.125 15.7038 1.21429
264.787 2022.46 77.8166 14.6225 70.1497 -6.12827 4.44404 -0.305423 15.9375 16.875 13.125 15.6902 1.28571
264.843 2022.24 77.4593 14.9025 70.1132 -6.13509 4.50332 -0.342902 15 16.875 13.125 15.6896 1.28571
264.899 2027.46 77.1317 15.1538 70.0922 -6.1504 4.55706 -0.402663 15.9375 15.9375 13.125 15.7031 1.21429
264.955 2019.55 76.7806 15.3868 70.049 -6.14423 4.58148 -0.403159 15.9375 16.875 13.125 15.6826 1.28571
265.011 2023.82 76.4444 15.6533 70.0169 -6.10705 4.57051 -0.425076 15 16.875 13.125 15.6937 1.28571
265.067 2027.92 76.1033 15.9169 69.9581 -6.06766 4.54933 -0.426376 15.9375 16.875 13.125 15.7043 1.28571
265.124 2027.08 75.753 16.1617 69.9301 -6.02456 4.53286 -0.43621 15.9375 15.9375 13.125 15.7021 1.21429
265.18 2023.37 75.4277 16.4079 69.8732 -5.96806 4.48245 -0.373446 15.9375 16.875 13.125 15.6925 1.28571
265.236 2025.84 75.0855 16.6855 69.8417 -5.89091 4.40813 -0.361853 15.9375 16.875 13.125 15.6989 1.28571
265.292 2025.56 74.7636 16.9166 69.7925 -5.79976 4.30772 -0.304092 15.9375 15.9375 13.125 15.6982 1.21429
265.348 2020.06 74.4509 17.1468 69.7711 -5.71064 4.2201 -0.257083 15.9375 16.875 13.125 15.6839 1.28571
265.404 2026.41 74.1188 17.3913 69.7332 -5.58922 4.09805 -0.234504 15.9375 16.875 13.125 15.7004 1.28571
265.461 2022.96 73.8134 17.6327 69.6959 -5.47884 3.92684 -0.144771 15.9375 16.875 13.125 15.6914 1.28571
265.517 2023.16 73.5276 17.852 69.6823 -5.32563 3.76913 -0.0828038 15.9375 15.9375 13.125 15.692 1.21429
265.573 2025.7 73.2305 18.0452 69.6589 -5.18941 3.60813 -0.0345344 15.9375 16.875 13.125 15.6985 1.28571
265.629 2022.5 72.9376 18.2512 69.6482 -5.0235 3.40616 0.0519809 15.9375 16.875 13.125 15.6903 1.28571
265.685 2018.5 72.6705 18.441 69.6288 -4.84636 3.16647 0.135461 15.9375 16.875 13.125 15.6799 1.28571
265.742 2023.16 72.4089 18.6275 69.6171 -4.66479 2.93654 0.176737 15.9375 16.875 13.125 15.692 1.28571
265.798 2021.47 72.1269 18.7826 69.6126 -4.4796 2.67929 0.238309 15.9375 15.9375 13.125 15.6876 1.21429
265.854 2019.06 71.8929 18.9229 69.6102 -4.30278 2.43325 0.315638 16.875 15.9375 13.125 15.6814 1.28571
265.91 2019.25 71.6636 19.0517 69.6039 -4.0936 2.15842 0.350625 15.9375 16.875 12.1875 15.6819 1.38462
265.966 2025.52 71.4299 19.1691 69.6059 -3.89902 1.86791 0.35246 15.9375 16.875 12.1875 15.6981 1.38462
266.022 2021.6 71.2082 19.2788 69.6155 -3.70172 1.57307 0.385647 15.9375 16.875 12.1875 15.6879 1.38462
266.079 2016.56 71.0208 19.3619 69.6236 -3.49241 1.28393 0.420624 16.875 16.875 12.1875 15.6749 1.38462
266.135 2023.17 70.8206 19.4272 69.6334 -3.28583 0.996837 0.363698 16.875 16.875 12.1875 15.692 1.38462
266.191 2023.31 70.6395 19.4911 69.6251 -3.09531 0.723881 0.31954 15.9375 16.875 12.1875 15.6923 1.38462
266.247 2020.46 70.4752 19.5241 69.6252 -2.89756 0.410483 0.266995 15.9375 16.875 12.1875 15.685 1.38462
266.303 2021.66 70.3121 19.5432 69.6297 -2.71787 0.117961 0.18496 15.9375 16.875 12.1875 15.6881 1.38462
266.36 2019.38 70.1658 19.5531 69.628 -2.52218 -0.181058 0.0805575 16.875 16.875 12.1875 15.6822 1.38462
266.416 2018.1 70.0399 19.5501 69.6132 -2.32709 -0.456774 -0.0306109 16.875 16.875 12.1875 15.6789 1.38462
266.472 2017.1 69.897 19.5182 69.5919 -2.1542 -0.733199 -0.174763 16.875 16.875 12.1875 15.6763 1.38462
266.528 2020.14 69.7715 19.4688 69.5705 -1.99213 -1.02819 -0.339713 16.875 16.875 12.1875 15.6841 1.38462
266.584 2024.06 69.6725 19.4008 69.5263 -1.84058 -1.29373 -0.497156 16.875 16.875 12.1875 15.6943 1.38462
266.64 2017.99 69.5656 19.3217 69.4725 -1.7219 -1.56561 -0.637847 17.8125 16.875 12.1875 15.6786 1.46154
266.697 2015.93 69.4709 19.2215 69.4056 -1.60817 -1.82334 -0.818442 16.875 16.875 12.1875 15.6732 1.38462
266.753 2017.46 69.3835 19.1205 69.337 -1.48821 -2.07781 -0.986966 16.875 16.875 12.1875 15.6772 1.38462
266.809 2011.08 69.2993 19.0068 69.2603 -1.41696 -2.31743 -1.12756 16.875 15.9375 12.1875 15.6607 1.38462
