# t frame_uz frame_z ub_dans_repere
244.337 12.7673 775.319 -2.44859
244.393 12.6338 776.031 -2.32905
244.449 12.5075 776.737 -2.19252
244.506 12.3894 777.435 -2.04278
244.562 12.2794 778.128 -1.9025
244.618 12.1769 778.814 -1.77473
244.674 12.0818 779.495 -1.6381
244.73 11.994 780.171 -1.51284
244.787 11.9134 780.842 -1.38464
244.843 11.8396 781.509 -1.27145
244.899 11.772 782.171 -1.1571
244.955 11.711 782.831 -1.04328
245.011 11.6555 783.487 -0.951703
245.067 11.6051 784.14 -0.861405
245.124 11.5595 784.79 -0.776213
245.18 11.5188 785.438 -0.693359
245.236 11.4825 786.084 -0.611499
245.292 11.4506 786.728 -0.542069
245.348 11.4224 787.37 -0.473791
245.404 11.3981 788.011 -0.406111
245.461 11.3774 788.651 -0.341995
245.517 11.3604 789.29 -0.275565
245.573 11.3472 789.927 -0.21083
245.629 11.337 790.564 -0.16003
245.685 11.33 791.201 -0.102491
245.742 11.326 791.837 -0.051072
245.798 11.3246 792.474 -0.00892667
245.854 11.3257 793.11 0.0375432
245.91 11.3287 793.746 0.0681973
245.966 11.3334 794.383 0.0930986
246.022 11.3395 795.02 0.116037
246.079 11.3466 795.657 0.132743
246.135 11.3546 796.295 0.145624
246.191 11.3631 796.933 0.155859
246.247 11.3723 797.572 0.170364
246.303 11.3825 798.211 0.189918
246.36 11.3935 798.851 0.204558
246.416 11.4057 799.491 0.220473
246.472 11.4185 800.132 0.235212
246.528 11.4326 800.774 0.26114
246.584 11.4485 801.417 0.298291
246.64 11.4665 802.061 0.336668
246.697 11.4871 802.706 0.388282
246.753 11.5104 803.352 0.436765
246.809 11.5369 803.999 0.498344
246.865 11.5673 804.649 0.567679
246.921 11.6018 805.3 0.647525
246.978 11.6411 805.953 0.734864
247.034 11.6855 806.608 0.828864
247.09 11.7354 807.266 0.927811
247.146 11.7907 807.927 1.01871
247.202 11.8512 808.592 1.11358
247.258 11.9168 809.26 1.20687
247.315 11.9876 809.932 1.29142
247.371 12.0627 810.608 1.36618
247.427 12.1418 811.288 1.43358
247.483 12.2243 811.973 1.49499
247.539 12.3099 812.662 1.54156
247.596 12.3974 813.357 1.56333
247.652 12.4854 814.056 1.56845
247.708 12.5734 814.761 1.56035
247.764 12.6604 815.47 1.54058
247.82 12.7448 816.184 1.47234
247.876 12.8245 816.903 1.38126
247.933 12.8994 817.626 1.30058
247.989 12.9691 818.353 1.20039
248.045 13.0328 819.084 1.08643
248.101 13.0901 819.818 0.969889
248.157 13.1405 820.555 0.85084
248.213 13.1841 821.295 0.722807
248.27 13.2205 822.037 0.597786
248.326 13.2499 822.781 0.471718
248.382 13.2717 823.526 0.333882
248.438 13.2856 824.272 0.188133
248.494 13.2909 825.018 0.031602
248.551 13.2875 825.765 -0.123567
248.607 13.2753 826.511 -0.2768
248.663 13.2547 827.256 -0.427656
248.719 13.2254 828 -0.584605
248.775 13.1875 828.742 -0.731524
248.831 13.1414 829.481 -0.880015
248.888 13.0871 830.218 -1.02283
248.944 13.0252 830.951 -1.15346
249 12.9565 831.68 -1.26779
249.056 12.8823 832.406 -1.35308
249.112 12.8041 833.127 -1.42166
249.169 12.722 833.843 -1.48665
249.225 12.6372 834.555 -1.5224
249.281 12.5505 835.262 -1.555
249.337 12.4625 835.964 -1.57332
249.393 12.3736 836.661 -1.59379
249.449 12.2833 837.354 -1.61562
249.506 12.1921 838.041 -1.62935
249.562 12.1002 838.722 -1.63852
249.618 12.0078 839.399 -1.64973
249.674 11.9145 840.071 -1.66669
249.73 11.8204 840.737 -1.68113
249.787 11.7255 841.398 -1.69182
249.843 11.6302 842.053 -1.70017
249.899 11.5341 842.703 -1.71524
249.955 11.4378 843.348 -1.71231
250.011 11.3419 843.987 -1.70257
250.067 11.247 844.621 -1.6778
250.124 11.1537 845.25 -1.64898
250.18 11.0625 845.874 -1.60455
250.236 10.974 846.492 -1.55283
250.292 10.8892 847.106 -1.47958
250.348 10.809 847.715 -1.39058
250.404 10.7341 848.319 -1.29451
250.461 10.6654 848.92 -1.1732
250.517 10.6036 849.517 -1.04987
250.573 10.5492 850.111 -0.913954
250.629 10.5024 850.702 -0.778665
250.685 10.4634 851.291 -0.634158
250.742 10.4327 851.878 -0.488695
250.798 10.4103 852.463 -0.340019
250.854 10.3959 853.047 -0.202252
250.91 10.389 853.631 -0.0694674
250.966 10.3896 854.215 0.0621181
251.022 10.3972 854.798 0.184546
251.079 10.4119 855.383 0.307912
251.135 10.4329 855.969 0.415211
251.191 10.4595 856.556 0.511033
251.247 10.4913 857.144 0.601481
251.303 10.528 857.735 0.689431
251.36 10.5695 858.328 0.769642
251.416 10.6153 858.923 0.843323
251.472 10.6651 859.521 0.91467
251.528 10.7187 860.122 0.98052
251.584 10.7759 860.726 1.04293
251.64 10.8366 861.334 1.10455
251.697 10.9006 861.945 1.1635
251.753 10.9678 862.559 1.2153
251.809 11.0377 863.178 1.26341
251.865 11.11 863.8 1.30171
251.921 11.1845 864.427 1.33842
251.978 11.2608 865.058 1.37464
252.034 11.339 865.693 1.40507
252.09 11.419 866.333 1.43262
252.146 11.5005 866.977 1.46378
252.202 11.5832 867.626 1.47731
252.258 11.6666 868.279 1.48798
252.315 11.7502 868.938 1.48815
252.371 11.8334 869.601 1.47606
252.427 11.9158 870.268 1.45904
252.483 11.9971 870.94 1.4392
252.539 12.077 871.617 1.41169
252.596 12.155 872.298 1.37319
252.652 12.2309 872.984 1.33647
252.708 12.3045 873.673 1.29555
252.764 12.3758 874.367 1.24916
252.82 12.4446 875.065 1.20708
252.876 12.5108 875.766 1.16031
252.933 12.5746 876.471 1.11665
252.989 12.6356 877.179 1.06211
253.045 12.6932 877.891 0.999397
253.101 12.7472 878.606 0.932992
253.157 12.7974 879.324 0.866614
253.213 12.8435 880.045 0.792844
253.27 12.8856 880.768 0.718116
253.326 12.9231 881.493 0.630924
253.382 12.9552 882.22 0.532731
253.438 12.982 882.949 0.440938
253.494 13.004 883.679 0.358616
253.551 13.0215 884.41 0.280709
253.607 13.0346 885.142 0.19973
253.663 13.0434 885.874 0.126509
253.719 13.048 886.607 0.0539699
253.775 13.0487 887.34 -0.0160236
253.831 13.0455 888.073 -0.0797359
253.888 13.0394 888.806 -0.127784
253.944 13.0307 889.538 -0.172273
254 13.0199 890.27 -0.206548
254.056 13.007 891.001 -0.243362
254.112 12.9927 891.731 -0.264325
254.169 12.9771 892.461 -0.283314
254.225 12.961 893.189 -0.286019
254.281 12.9453 893.917 -0.275056
254.337 12.9306 894.644 -0.253956
254.393 12.9173 895.37 -0.221908
254.449 12.9064 896.095 -0.177854
254.506 12.8981 896.82 -0.125216
254.562 12.8931 897.544 -0.065344
254.618 12.8914 898.268 -0.00633551
254.674 12.8932 898.993 0.0569434
254.73 12.8987 899.717 0.122845
254.787 12.9077 900.442 0.184962
254.843 12.9205 901.168 0.255837
254.899 12.9368 901.894 0.316623
254.955 12.9568 902.622 0.37982
255.011 12.9799 903.35 0.4305
255.067 13.0061 904.08 0.486766
255.124 13.0353 904.812 0.540099
255.18 13.0674 905.545 0.592013
255.236 13.1023 906.281 0.639643
255.292 13.1396 907.018 0.682538
255.348 13.1797 907.758 0.734749
255.404 13.2222 908.499 0.773947
255.461 13.2669 909.244 0.810755
255.517 13.3139 909.991 0.852944
255.573 13.3631 910.74 0.889915
255.629 13.4141 911.493 0.918422
255.685 13.4666 912.248 0.944367
255.742 13.5202 913.006 0.959509
255.798 13.5748 913.768 0.977566
255.854 13.6302 914.532 0.990672
255.91 13.686 915.3 0.99542
255.966 13.7419 916.071 0.993521
256.022 13.7975 916.845 0.986546
256.079 13.8521 917.622 0.965905
256.135 13.9055 918.402 0.936963
256.191 13.9567 919.185 0.892906
256.247 14.0046 919.97 0.825768
256.303 14.0486 920.759 0.753301
256.36 14.0887 921.549 0.682163
256.416 14.1243 922.342 0.601992
256.472 14.1551 923.136 0.510712
256.528 14.1805 923.933 0.413113
256.584 14.2 924.73 0.305714
256.64 14.2136 925.528 0.198414
256.697 14.2214 926.327 0.0973546
256.753 14.2234 927.126 -0.00344081
256.809 14.22 927.925 -0.0993966
256.865 14.2116 928.724 -0.182531
256.921 14.1987 929.522 -0.258655
256.978 14.1814 930.319 -0.340472
257.034 14.1603 931.115 -0.399487
257.09 14.136 931.909 -0.452004
257.146 14.1091 932.703 -0.496022
257.202 14.08 933.494 -0.533937
257.258 14.0488 934.284 -0.567742
257.315 14.0159 935.072 -0.595852
257.371 13.9817 935.859 -0.618554
257.427 13.9461 936.643 -0.641115
257.483 13.9094 937.425 -0.663618
257.539 13.872 938.205 -0.668077
257.596 13.8338 938.983 -0.68447
257.652 13.7946 939.759 -0.706954
257.708 13.7542 940.533 -0.725408
257.764 13.7125 941.304 -0.752199
257.82 13.6692 942.073 -0.783432
257.876 13.6245 942.84 -0.804967
257.933 13.5785 943.603 -0.827867
257.989 13.5312 944.365 -0.85545
258.045 13.4826 945.123 -0.872195
258.101 13.4327 945.879 -0.899684
258.157 13.3812 946.632 -0.924356
258.213 13.3283 947.382 -0.955414
258.27 13.2733 948.129 -0.993602
258.326 13.2162 948.873 -1.03378
258.382 13.1567 949.613 -1.0762
258.438 13.0945 950.35 -1.12582
258.494 13.0295 951.084 -1.17747
258.551 12.9615 951.813 -1.23095
258.607 12.8904 952.539 -1.29015
258.663 12.8157 953.261 -1.35416
258.719 12.7373 953.978 -1.42733
258.775 12.6543 954.691 -1.51107
258.831 12.5662 955.399 -1.60549
258.888 12.4726 956.102 -1.70317
258.944 12.3734 956.799 -1.80486
259 12.2688 957.491 -1.90401
259.056 12.1586 958.176 -2.00101
259.112 12.0432 958.856 -2.09278
259.169 11.9229 959.528 -2.18008
259.225 11.7976 960.194 -2.2591
259.281 11.6685 960.852 -2.32198
259.337 11.5357 961.503 -2.39021
259.393 11.3995 962.147 -2.44388
259.449 11.2605 962.783 -2.49425
259.506 11.1189 963.41 -2.53748
259.562 10.975 964.03 -2.57548
259.618 10.8288 964.642 -2.61852
259.674 10.6805 965.245 -2.65565
259.73 10.53 965.84 -2.69561
259.787 10.3774 966.427 -2.73294
259.843 10.2222 967.004 -2.78584
259.899 10.064 967.573 -2.83501
259.955 9.90272 968.133 -2.89236
260.011 9.73849 968.684 -2.94405
260.067 9.57158 969.226 -2.98881
260.124 9.40216 969.758 -3.02909
260.18 9.23078 970.28 -3.06317
260.236 9.05802 970.793 -3.08053
260.292 8.88448 971.296 -3.09495
260.348 8.71106 971.789 -3.07904
260.404 8.53857 972.273 -3.05883
260.461 8.36795 972.747 -3.01849
260.517 8.20058 973.211 -2.94667
260.573 8.0381 973.666 -2.85177
260.629 7.88183 974.113 -2.73161
260.685 7.73324 974.55 -2.58754
260.742 7.59296 974.98 -2.43634
260.798 7.46253 975.402 -2.24939
260.854 7.34267 975.817 -2.05195
260.91 7.23497 976.226 -1.82819
260.966 7.13939 976.629 -1.6139
261.022 7.05671 977.028 -1.37502
261.079 6.98759 977.422 -1.12924
261.135 6.93259 977.812 -0.878434
261.191 6.89076 978.2 -0.657997
261.247 6.86109 978.586 -0.441105
261.303 6.84379 978.971 -0.221703
261.36 6.8384 979.355 -0.0149573
261.416 6.84464 979.74 0.195033
261.472 6.86178 980.125 0.37444
261.528 6.88898 980.511 0.553097
261.584 6.92554 980.899 0.709822
261.64 6.97046 981.29 0.858466
261.697 7.02301 981.683 0.985058
261.753 7.08257 982.08 1.11051
261.809 7.14936 982.48 1.24204
261.865 7.22307 982.884 1.36114
261.921 7.30292 983.293 1.46791
261.978 7.38895 983.706 1.57534
262.034 7.48103 984.124 1.68211
262.09 7.5789 984.547 1.78349
262.146 7.6821 984.977 1.87197
262.202 7.79028 985.412 1.95791
262.258 7.9028 985.853 2.03201
262.315 8.01923 986.301 2.09755
262.371 8.13915 986.756 2.15584
262.427 8.26234 987.217 2.21944
262.483 8.38826 987.686 2.25487
262.539 8.51594 988.161 2.2842
262.596 8.6442 988.644 2.28068
262.652 8.772 989.134 2.26763
262.708 8.89904 989.631 2.25245
262.764 9.02462 990.135 2.22323
262.82 9.14822 990.646 2.18335
262.876 9.26942 991.164 2.13883
262.933 9.38758 991.689 2.07836
262.989 9.5019 992.22 2.0038
263.045 9.61176 992.758 1.92155
263.101 9.71685 993.301 1.83682
263.157 9.81699 993.851 1.74383
263.213 9.91188 994.405 1.65262
263.27 10.0016 994.965 1.56173
263.326 10.0862 995.53 1.46743
263.382 10.1655 996.099 1.37286
263.438 10.2397 996.673 1.28464
263.494 10.3085 997.251 1.18546
263.551 10.3719 997.832 1.09374
263.607 10.4303 998.417 1.00262
263.663 10.4835 999.004 0.912891
263.719 10.5321 999.595 0.834501
263.775 10.5764 1000.19 0.757969
263.831 10.6163 1000.78 0.683836
263.888 10.6522 1001.38 0.60857
263.944 10.6834 1001.98 0.520317
264 10.7094 1002.58 0.422393
264.056 10.7299 1003.18 0.328944
264.112 10.7449 1003.79 0.220727
264.169 10.7534 1004.39 0.105096
264.225 10.7557 1005 -0.00471569
264.281 10.7515 1005.6 -0.118277
264.337 10.7413 1006.2 -0.228387
264.393 10.7248 1006.81 -0.33182
264.449 10.7028 1007.41 -0.431454
264.506 10.6755 1008.01 -0.523741
264.562 10.6429 1008.61 -0.61664
264.618 10.6056 1009.2 -0.697886
264.674 10.5641 1009.8 -0.769057
264.73 10.5194 1010.39 -0.817211
264.787 10.472 1010.98 -0.858105
264.843 10.4229 1011.57 -0.884247
264.899 10.3727 1012.15 -0.892883
264.955 10.3225 1012.73 -0.891716
265.011 10.2726 1013.31 -0.88436
265.067 10.2237 1013.89 -0.856553
265.124 10.177 1014.46 -0.81316
265.18 10.1328 1015.03 -0.769211
265.236 10.0913 1015.6 -0.716331
265.292 10.0531 1016.16 -0.653583
265.348 10.0183 1016.73 -0.594871
265.404 9.98666 1017.29 -0.544922
265.461 9.95772 1017.85 -0.495612
265.517 9.93134 1018.41 -0.452663
265.573 9.90728 1018.96 -0.415752
265.629 9.88499 1019.52 -0.385688
265.685 9.86406 1020.07 -0.363454
265.742 9.84444 1020.63 -0.340917
265.798 9.82554 1021.18 -0.33003
265.854 9.80742 1021.73 -0.318793
265.91 9.79015 1022.28 -0.303475
265.966 9.77378 1022.83 -0.284299
266.022 9.75845 1023.38 -0.265149
266.079 9.74436 1023.93 -0.241922
266.135 9.73189 1024.47 -0.204386
266.191 9.72158 1025.02 -0.167108
266.247 9.71368 1025.57 -0.123345
266.303 9.70841 1026.11 -0.0719729
266.36 9.70623 1026.66 -0.0153148
266.416 9.70745 1027.2 0.0444113
266.472 9.71211 1027.75 0.109999
266.528 9.72017 1028.29 0.168522
266.584 9.73195 1028.84 0.237291
266.64 9.74799 1029.39 0.317687
266.697 9.76859 1029.94 0.398958
266.753 9.79383 1030.49 0.482765
266.809 9.8237 1031.04 0.563779
266.865 9.85767 1031.59 0.631203
266.921 9.89503 1032.14 0.687747
266.978 9.9356 1032.7 0.744705
267.034 9.97897 1033.26 0.789169
267.09 10.0248 1033.82 0.828972
267.146 10.0723 1034.39 0.858345
267.202 10.1209 1034.96 0.872256
267.258 10.17 1035.53 0.871607
267.315 10.2189 1036.1 0.868685
267.371 10.2672 1036.67 0.853679
267.427 10.3144 1037.25 0.827719
267.483 10.36 1037.83 0.801391
267.539 10.404 1038.42 0.770606
267.596 10.4462 1039 0.737796
267.652 10.4867 1039.59 0.709327
267.708 10.5255 1040.18 0.680735
267.764 10.563 1040.77 0.65493
267.82 10.5987 1041.37 0.622857
267.876 10.6326 1041.97 0.592539
267.933 10.6652 1042.56 0.572008
267.989 10.6967 1043.16 0.555664
268.045 10.7274 1043.77 0.541639
268.101 10.7572 1044.37 0.523226
268.157 10.7864 1044.98 0.518974
268.213 10.8154 1045.58 0.515551
268.27 10.8444 1046.19 0.517278
268.326 10.8733 1046.8 0.512949
268.382 10.9018 1047.41 0.500201
268.438 10.9294 1048.03 0.485034
268.494 10.9561 1048.64 0.467656
268.551 10.9815 1049.26 0.441585
268.607 11.0053 1049.88 0.412843
268.663 11.0275 1050.49 0.384487
268.719 11.0481 1051.12 0.355261
268.775 11.0672 1051.74 0.327209
268.831 11.0845 1052.36 0.294244
268.888 11.0999 1052.98 0.261087
268.944 11.1134 1053.61 0.226202
269 11.1251 1054.23 0.197284
269.056 11.1356 1054.86 0.180238
269.112 11.1454 1055.48 0.170599
269.169 11.1548 1056.11 0.167665
269.225 11.1641 1056.74 0.164586
269.281 11.1736 1057.36 0.171492
269.337 11.1837 1057.99 0.187766
269.393 11.1949 1058.62 0.205554
269.449 11.207 1059.25 0.220831
269.506 11.2203 1059.88 0.247427
269.562 11.2352 1060.51 0.276259
269.618 11.2517 1061.14 0.304084
269.674 11.27 1061.77 0.33781
269.73 11.2902 1062.41 0.374682
269.787 11.3123 1063.04 0.40696
269.843 11.3363 1063.68 0.438891
269.899 11.3622 1064.32 0.474266
269.955 11.3899 1064.96 0.503456
270.011 11.4192 1065.6 0.534291
270.067 11.4499 1066.24 0.552064
270.124 11.4813 1066.88 0.559428
270.18 11.5126 1067.53 0.554539
270.236 11.5433 1068.18 0.540042
270.292 11.5735 1068.83 0.535347
270.348 11.6031 1069.48 0.52296
270.404 11.6315 1070.13 0.494198
270.461 11.6582 1070.79 0.461652
270.517 11.6831 1071.44 0.432984
270.573 11.7064 1072.1 0.401656
270.629 11.7278 1072.76 0.366812
270.685 11.7471 1073.42 0.325078
270.742 11.7638 1074.08 0.27775
270.798 11.7777 1074.74 0.22482
270.854 11.7889 1075.4 0.178338
270.91 11.7969 1076.06 0.11933
270.966 11.8014 1076.73 0.0548308
271.022 11.8024 1077.39 -0.00908215
271.079 11.7996 1078.05 -0.0771868
271.135 11.7932 1078.72 -0.13674
271.191 11.7836 1079.38 -0.192117
271.247 11.7712 1080.04 -0.240245
271.303 11.7566 1080.7 -0.272385
271.36 11.7406 1081.36 -0.289546
271.416 11.7236 1082.02 -0.30876
271.472 11.7062 1082.68 -0.310821
271.528 11.6888 1083.33 -0.308817
271.584 11.6716 1083.99 -0.305017
271.64 11.6547 1084.65 -0.300383
271.697 11.638 1085.3 -0.29485
271.753 11.6212 1085.95 -0.301578
271.809 11.6039 1086.6 -0.317389
271.865 11.5855 1087.26 -0.335687
271.921 11.5653 1087.91 -0.373439
271.978 11.543 1088.56 -0.417779
272.034 11.5181 1089.2 -0.467298
272.09 11.4897 1089.85 -0.528802
272.146 11.4578 1090.49 -0.595226
272.202 11.422 1091.14 -0.661987
272.258 11.3826 1091.78 -0.727422
272.315 11.3392 1092.41 -0.799767
272.371 11.2921 1093.05 -0.865582
272.427 11.2415 1093.68 -0.920709
272.483 11.1881 1094.31 -0.970322
272.539 11.1323 1094.94 -1.00736
272.596 11.0746 1095.56 -1.03948
272.652 11.0157 1096.18 -1.05533
272.708 10.9559 1096.8 -1.06714
272.764 10.8959 1097.41 -1.06961
272.82 10.8362 1098.02 -1.05854
272.876 10.7775 1098.63 -1.03363
272.933 10.7205 1099.23 -1.00047
272.989 10.6657 1099.83 -0.962947
273.045 10.6128 1100.43 -0.921579
273.101 10.563 1101.03 -0.861167
273.157 10.5169 1101.62 -0.79271
273.213 10.4747 1102.21 -0.722791
273.27 10.4365 1102.79 -0.65113
273.326 10.4026 1103.38 -0.569983
273.382 10.3732 1103.96 -0.492511
273.438 10.3482 1104.54 -0.412841
273.494 10.3277 1105.13 -0.339351
273.551 10.3108 1105.71 -0.272975
273.607 10.2976 1106.28 -0.209761
273.663 10.2874 1106.86 -0.15923
273.719 10.28 1107.44 -0.115083
273.775 10.275 1108.02 -0.0728548
273.831 10.2722 1108.59 -0.0369045
273.888 10.2718 1109.17 0.00804856
273.944 10.2737 1109.75 0.0508968
274 10.2778 1110.33 0.0901278
274.056 10.2841 1110.9 0.129003
274.112 10.2928 1111.48 0.174231
274.169 10.3042 1112.06 0.219637
274.225 10.3188 1112.64 0.278057
274.281 10.336 1113.22 0.326801
274.337 10.3561 1113.8 0.379544
274.393 10.3794 1114.38 0.43806
274.449 10.4061 1114.97 0.503534
274.506 10.4362 1115.55 0.555136
274.562 10.4696 1116.14 0.622389
274.618 10.5069 1116.73 0.69526
274.674 10.548 1117.32 0.755684
274.73 10.5932 1117.92 0.835606
274.787 10.6424 1118.51 0.897778
274.843 10.6949 1119.11 0.959949
274.899 10.7507 1119.71 1.01688
274.955 10.8096 1120.32 1.0663
275.011 10.8709 1120.93 1.10939
275.067 10.9342 1121.54 1.13798
275.124 10.9985 1122.16 1.14615
275.18 11.0621 1122.78 1.11883
275.236 11.1232 1123.4 1.06271
275.292 11.1804 1124.03 0.984048
275.348 11.2316 1124.66 0.859651
275.404 11.275 1125.29 0.706144
275.461 11.3081 1125.93 0.510873
275.517 11.3297 1126.56 0.29507
275.573 11.3384 1127.2 0.0657479
275.629 11.3337 1127.84 -0.186393
275.685 11.3141 1128.47 -0.457996
275.742 11.2802 1129.11 -0.698836
275.798 11.2319 1129.74 -0.964377
275.854 11.17 1130.37 -1.19704
275.91 11.0946 1130.99 -1.42877
275.966 11.0068 1131.61 -1.65511
276.022 10.9077 1132.23 -1.8369
276.079 10.7982 1132.84 -2.01294
276.135 10.6803 1133.44 -2.15939
276.191 10.5551 1134.04 -2.27168
276.247 10.4237 1134.63 -2.36975
276.303 10.2882 1135.21 -2.44345
276.36 10.1499 1135.78 -2.47309
276.416 10.0104 1136.34 -2.48208
276.472 9.87153 1136.9 -2.46951
276.528 9.73323 1137.45 -2.45361
276.584 9.59606 1137.99 -2.42862
276.64 9.46108 1138.53 -2.38411
276.697 9.32854 1139.06 -2.3441
276.753 9.19821 1139.58 -2.30008
276.809 9.07039 1140.09 -2.25757
276.865 8.94481 1140.59 -2.22223
276.921 8.82096 1141.09 -2.18828
276.978 8.6992 1141.58 -2.15444
277.034 8.57924 1142.07 -2.1225
277.09 8.46073 1142.55 -2.10109
277.146 8.34344 1143.02 -2.0765
277.202 8.22775 1143.48 -2.04788
277.258 8.11362 1143.94 -2.01995
277.315 8.00145 1144.39 -1.97489
277.371 7.89254 1144.84 -1.91459
277.427 7.78661 1145.28 -1.86413
277.483 7.68397 1145.71 -1.80415
277.539 7.5848 1146.14 -1.7406
277.596 7.4891 1146.56 -1.6779
277.652 7.39765 1146.98 -1.59745
277.708 7.31018 1147.39 -1.53174
277.764 7.22558 1147.8 -1.48717
277.82 7.1433 1148.2 -1.44791
277.876 7.06266 1148.6 -1.42624
277.933 6.98244 1149 -1.42994
277.989 6.90212 1149.39 -1.42918
278.045 6.82146 1149.77 -1.44236
278.101 6.73915 1150.15 -1.4796
278.157 6.65511 1150.53 -1.50772
278.213 6.56944 1150.9 -1.53505
278.27 6.48256 1151.27 -1.55774
278.326 6.39454 1151.63 -1.57462
278.382 6.3057 1151.98 -1.58317
278.438 6.21675 1152.33 -1.58227
278.494 6.1281 1152.68 -1.57483
278.551 6.04054 1153.02 -1.54555
278.607 5.955 1153.36 -1.5066
278.663 5.8722 1153.69 -1.45228
278.719 5.79259 1154.02 -1.39209
278.775 5.71685 1154.34 -1.31471
278.831 5.64562 1154.66 -1.23973
278.888 5.57863 1154.97 -1.15981
278.944 5.51617 1155.29 -1.07972
279 5.4582 1155.59 -1.0017
279.056 5.40444 1155.9 -0.928215
279.112 5.35495 1156.2 -0.853351
279.169 5.30944 1156.5 -0.781366
279.225 5.26772 1156.8 -0.716498
279.281 5.22945 1157.09 -0.658593
279.337 5.19437 1157.38 -0.603855
279.393 5.16235 1157.67 -0.548351
279.449 5.1332 1157.96 -0.496865
279.506 5.10688 1158.25 -0.451707
279.562 5.08292 1158.54 -0.408144
279.618 5.06162 1158.82 -0.360451
279.674 5.04299 1159.1 -0.312597
279.73 5.0271 1159.39 -0.260815
279.787 5.01425 1159.67 -0.205622
279.843 5.00451 1159.95 -0.151331
279.899 4.99804 1160.23 -0.0881113
279.955 4.99531 1160.51 -0.0217552
